name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
rafael carmona,carmr001,0.010101010,0.989898989,0.260204081,0.750000000,0.450980392,0.549019607,0.462068965,0.537931034,0.076923076,0.923076923,0.125000000,0.875000000,0.492063492,0.507936507,0.258064516,0.741935483,0.608695652,0.391304347,0.875000000,0.125000000,0.250000000,0.750000000,0.776119402,0.223880597,0.933333333,0.066666666
giovanni carrara,carrg001,0,1.000000000,0.234375000,0.765625000,0.555555555,0.444444444,0.372262773,0.627737226,0.127906976,0.872093023,0.106666666,0.893333333,0.462686567,0.537313432,0.419354838,0.580645161,0.833333333,0.166666666,0.833333333,0.166666666,0.166666666,0.833333333,0.803921568,0.196078431,0.900000000,0.100000000
hector carrasco,carrh001,0.002976190,0.997023809,0.286567164,0.716417910,0.614583333,0.385416666,0.526785714,0.473214285,0.075471698,0.924528301,0,1.000000000,0.448979591,0.551020408,0.318181818,0.681818181,0.766666666,0.233333333,0.907407407,0.092592592,0.400000000,0.600000000,0.779661016,0.220338983,0.961538461,0.038461538
andy carter,carta001,0.045454545,0.954545454,0.238095238,0.809523809,1.000000000,0,0.437500000,0.562500000,0.111111111,0.888888888,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
larry casian,casil001,0,1.000000000,0.218390804,0.781609195,0.578947368,0.421052631,0.573529411,0.426470588,0.137931034,0.862068965,0.040000000,0.960000000,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,0.833333333,0.166666666,0.500000000,0.500000000,0.846153846,0.153846153,1.000000000,0
frank castillo,castf001,0.009063444,0.990936555,0.242378048,0.766768292,0.735849056,0.264150943,0.486815415,0.513184584,0.154150197,0.845849802,0.093457943,0.906542056,0.530927835,0.469072164,0.359223300,0.640776699,0.818181818,0.181818181,0.945054945,0.054945054,0,1.000000000,0.795833333,0.204166666,0.938775510,0.061224489
tony castillo,castt001,0.012396694,0.987603305,0.221757322,0.790794979,0.641509433,0.358490566,0.397790055,0.602209944,0.110091743,0.889908256,0.061855670,0.938144329,0.395604395,0.604395604,0.416666666,0.583333333,0.857142857,0.142857142,0.909090909,0.090909090,0.600000000,0.400000000,0.750000000,0.250000000,0.888888888,0.111111111
norm charlton,charn001,0.012295081,0.987704918,0.373443983,0.639004149,0.722222222,0.277777777,0.509933774,0.490066225,0.094594594,0.905405405,0.059701492,0.940298507,0.365079365,0.634920634,0.478260869,0.521739130,0.666666666,0.333333333,0.975000000,0.025000000,1.000000000,0,0.727272727,0.272727272,1.000000000,0
jason christiansen,chrij002,0.014925373,0.985074626,0.343434343,0.671717171,0.691176470,0.308823529,0.453846153,0.546153846,0.154929577,0.845070422,0.083333333,0.916666666,0.381818181,0.618181818,0.190476190,0.809523809,0.588235294,0.411764705,0.911764705,0.088235294,0.333333333,0.666666666,0.779661016,0.220338983,0.846153846,0.153846153
mike christopher,chrim001,0.008810572,0.991189427,0.182222222,0.826666666,0.731707317,0.268292682,0.467391304,0.532608695,0.122448979,0.877551020,0.081395348,0.918604651,0.405063291,0.594936708,0.343750000,0.656250000,0.619047619,0.380952380,0.851063829,0.148936170,0.285714285,0.714285714,0.686046511,0.313953488,0.925925925,0.074074074
mark clark,clarm002,0.008658008,0.991341991,0.213973799,0.794759825,0.622448979,0.377551020,0.416666666,0.583333333,0.100000000,0.900000000,0.058201058,0.941798941,0.471910112,0.528089887,0.285714285,0.714285714,0.683333333,0.316666666,0.840425531,0.159574468,0.200000000,0.800000000,0.766666666,0.233333333,0.828571428,0.171428571
terry clark,clart001,0.006578947,0.993421052,0.225165562,0.781456953,0.558823529,0.441176470,0.517241379,0.482758620,0.125000000,0.875000000,0.061224489,0.938775510,0.413043478,0.586956521,0.368421052,0.631578947,0.750000000,0.250000000,0.851851851,0.148148148,0,1.000000000,0.716666666,0.283333333,0.941176470,0.058823529
roger clemens,clemr001,0.022684310,0.977315689,0.319148936,0.704061895,0.696969696,0.303030303,0.464912280,0.535087719,0.092896174,0.907103825,0.090361445,0.909638554,0.523178807,0.476821192,0.341772151,0.658227848,0.769230769,0.230769230,0.916666666,0.083333333,0.333333333,0.666666666,0.742138364,0.257861635,0.926829268,0.073170731
brad clontz,clonb001,0.015810276,0.984189723,0.257028112,0.759036144,0.750000000,0.250000000,0.584699453,0.415300546,0.171052631,0.828947368,0.079365079,0.920634920,0.500000000,0.500000000,0.310344827,0.689655172,0.750000000,0.250000000,0.931034482,0.068965517,0.500000000,0.500000000,0.728971962,0.271028037,0.931034482,0.068965517
david cone,coned001,0.007547169,0.992452830,0.313054499,0.694550063,0.684210526,0.315789473,0.391061452,0.608938547,0.149847094,0.850152905,0.079136690,0.920863309,0.453125000,0.546875000,0.370689655,0.629310344,0.643835616,0.356164383,0.900000000,0.100000000,0.571428571,0.428571428,0.771428571,0.228571428,0.895833333,0.104166666
jim converse,convj001,0,1.000000000,0.268817204,0.731182795,0.560000000,0.440000000,0.567164179,0.432835820,0.068965517,0.931034482,0.074074074,0.925925925,0.680000000,0.320000000,0.294117647,0.705882352,0.666666666,0.333333333,0.875000000,0.125000000,0,1.000000000,0.763157894,0.236842105,1.000000000,0
dennis cook,cookd001,0.009389671,0.990610328,0.317535545,0.691943127,0.701492537,0.298507462,0.397163120,0.602836879,0.117647058,0.882352941,0.106666666,0.893333333,0.447761194,0.552238805,0.233333333,0.766666666,0.608695652,0.391304347,0.864864864,0.135135135,0.200000000,0.800000000,0.660714285,0.339285714,0.947368421,0.052631578
rheal cormier,cormr001,0.004830917,0.995169082,0.206310679,0.798543689,0.705882352,0.294117647,0.524691358,0.475308641,0.097402597,0.902597402,0.079136690,0.920863309,0.617187500,0.382812500,0.253164556,0.746835443,0.711864406,0.288135593,0.836734693,0.163265306,0.625000000,0.375000000,0.800000000,0.200000000,0.941176470,0.058823529
brad cornett,cornb001,0.045454545,0.954545454,0.285714285,0.761904761,0.500000000,0.500000000,0.533333333,0.466666666,0.142857142,0.857142857,0.166666666,0.833333333,0.800000000,0.200000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.625000000,0.375000000,1.000000000,0
reid cornelius,cornr001,0.008163265,0.991836734,0.230452674,0.777777777,0.625000000,0.375000000,0.491891891,0.508108108,0.127659574,0.872340425,0.121951219,0.878048780,0.513888888,0.486111111,0.297297297,0.702702702,0.692307692,0.307692307,0.885714285,0.114285714,0.500000000,0.500000000,0.758241758,0.241758241,0.818181818,0.181818181
jim corsi,corsj001,0.012345679,0.987654320,0.287500000,0.725000000,0.521739130,0.478260869,0.716814159,0.283185840,0.093750000,0.906250000,0.068965517,0.931034482,0.592592592,0.407407407,0.125000000,0.875000000,0.785714285,0.214285714,0.909090909,0.090909090,0,1.000000000,0.851851851,0.148148148,0.833333333,0.166666666
john courtright,courj001,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
danny cox,cox-d001,0.005405405,0.994594594,0.309782608,0.695652173,0.578947368,0.421052631,0.427350427,0.572649572,0.164179104,0.835820895,0.053571428,0.946428571,0.433962264,0.566037735,0.217391304,0.782608695,0.722222222,0.277777777,0.900000000,0.100000000,0.333333333,0.666666666,0.640000000,0.360000000,0.944444444,0.055555555
tim crabtree,crabt001,0.016393442,0.983606557,0.233333333,0.783333333,0.571428571,0.428571428,0.626373626,0.373626373,0.029411764,0.970588235,0.030303030,0.969696969,0.562500000,0.437500000,0.444444444,0.555555555,0.400000000,0.600000000,1.000000000,0,\N,\N,0.807017543,0.192982456,1.000000000,0
doug creek,creed001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john cummings,cummj001,0,1.000000000,0.198675496,0.801324503,0.700000000,0.300000000,0.371900826,0.628099173,0.026315789,0.973684210,0.040540540,0.959459459,0.549295774,0.450704225,0.410256410,0.589743589,0.739130434,0.260869565,0.937500000,0.062500000,0,1.000000000,0.733333333,0.266666666,0.833333333,0.166666666
omar daal,daalo001,0.011111111,0.988888888,0.247191011,0.764044943,0.500000000,0.500000000,0.676923076,0.323076923,0.047619047,0.952380952,0.050000000,0.950000000,0.631578947,0.368421052,0.250000000,0.750000000,0.666666666,0.333333333,0.857142857,0.142857142,1.000000000,0,0.704545454,0.295454545,0.923076923,0.076923076
ron darling,darlr001,0.009803921,0.990196078,0.250000000,0.759900990,0.613861386,0.386138613,0.447457627,0.552542372,0.092024539,0.907975460,0.074324324,0.925675675,0.481751824,0.518248175,0.333333333,0.666666666,0.840909090,0.159090909,0.859154929,0.140845070,0.400000000,0.600000000,0.780303030,0.219696969,0.827586206,0.172413793
danny darwin,darwd001,0.008000000,0.992000000,0.212365591,0.795698924,0.658227848,0.341772151,0.381443298,0.618556701,0.127777777,0.872222222,0.140127388,0.859872611,0.451851851,0.548148148,0.196721311,0.803278688,0.632653061,0.367346938,0.878378378,0.121621621,0.555555555,0.444444444,0.747747747,0.252252252,0.964285714,0.035714285
scott davison,davis003,0,1.000000000,0.166666666,0.833333333,0.666666666,0.333333333,0.266666666,0.733333333,0,1.000000000,0.090909090,0.909090909,0.500000000,0.500000000,0.400000000,0.600000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0
tim davis,davit002,0,1.000000000,0.309278350,0.690721649,0.533333333,0.466666666,0.537313432,0.462686567,0.064516129,0.935483870,0.068965517,0.931034482,0.629629629,0.370370370,0.235294117,0.764705882,0.615384615,0.384615384,0.700000000,0.300000000,0.333333333,0.666666666,0.805555555,0.194444444,1.000000000,0
jim dedrick,dedrj001,0.034482758,0.965517241,0.250000000,0.785714285,0.285714285,0.714285714,0.578947368,0.421052631,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,0,1.000000000,0,1.000000000,0.833333333,0.166666666,0,1.000000000,0.727272727,0.272727272,0.333333333,0.666666666
jose deleon,delej001,0.024911032,0.975088967,0.313868613,0.711678832,0.674418604,0.325581395,0.303191489,0.696808510,0.221374045,0.778625954,0.107843137,0.892156862,0.483516483,0.516483516,0.363636363,0.636363636,0.714285714,0.285714285,0.893617021,0.106382978,0.400000000,0.600000000,0.771929824,0.228070175,0.923076923,0.076923076
rich delucia,delur001,0.010344827,0.989655172,0.334494773,0.675958188,0.697916666,0.302083333,0.385026737,0.614973262,0.173913043,0.826086956,0.052631578,0.947368421,0.511111111,0.488888888,0.456521739,0.543478260,0.720000000,0.280000000,0.954545454,0.045454545,0,1.000000000,0.777777777,0.222222222,1.000000000,0
jim deshaies,deshj001,0,1.000000000,0.269230769,0.730769230,0.857142857,0.142857142,0.473684210,0.526315789,0.100000000,0.900000000,0.333333333,0.666666666,0.833333333,0.166666666,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.555555555,0.444444444,0.750000000,0.250000000
john desilva,desij001,0.032258064,0.967741935,0.233333333,0.800000000,0,1.000000000,0.391304347,0.608695652,0.071428571,0.928571428,0.230769230,0.769230769,0.500000000,0.500000000,0.600000000,0.400000000,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N
john dettmer,dettj001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
mark dewey,dewem001,0,1.000000000,0.327433628,0.672566371,0.729729729,0.270270270,0.397260273,0.602739726,0.068181818,0.931818181,0.024390243,0.975609756,0.525000000,0.475000000,0.333333333,0.666666666,0.642857142,0.357142857,0.842105263,0.157894736,0.666666666,0.333333333,0.793103448,0.206896551,0.833333333,0.166666666
rob dibble,dibbr001,0.017094017,0.982905982,0.521739130,0.495652173,0.400000000,0.600000000,0.454545454,0.545454545,0.133333333,0.866666666,0.076923076,0.923076923,0.416666666,0.583333333,0.400000000,0.600000000,1.000000000,0,0.928571428,0.071428571,0,1.000000000,0.800000000,0.200000000,1.000000000,0
jerry dipoto,dipoj001,0.014492753,0.985507246,0.216911764,0.797794117,0.694915254,0.305084745,0.570754716,0.429245283,0.098901098,0.901098901,0.024390243,0.975609756,0.550000000,0.450000000,0.295454545,0.704545454,0.838709677,0.161290322,0.861111111,0.138888888,0.200000000,0.800000000,0.785123966,0.214876033,0.923076923,0.076923076
glenn dishman,dishg001,0.011494252,0.988505747,0.191860465,0.819767441,0.575757575,0.424242424,0.456204379,0.543795620,0.100671140,0.899328859,0.052238805,0.947761194,0.472440944,0.527559055,0.300000000,0.700000000,0.714285714,0.285714285,0.865671641,0.134328358,0.444444444,0.555555555,0.816000000,0.184000000,0.913043478,0.086956521
john doherty,dohej001,0.014218009,0.985781990,0.156250000,0.858173076,0.630769230,0.369230769,0.495652173,0.504347826,0.126436781,0.873563218,0.059210526,0.940789473,0.559440559,0.440559440,0.387500000,0.612500000,0.673469387,0.326530612,0.857142857,0.142857142,0.333333333,0.666666666,0.760233918,0.239766081,0.926829268,0.073170731
jim dougherty,dougj001,0.011627906,0.988372093,0.254901960,0.756862745,0.661538461,0.338461538,0.582010582,0.417989417,0.126582278,0.873417721,0.101449275,0.898550724,0.564516129,0.435483870,0.171428571,0.828571428,0.793103448,0.206896551,0.814814814,0.185185185,0.400000000,0.600000000,0.754545454,0.245454545,0.925925925,0.074074074
doug drabek,drabd001,0.011834319,0.988165680,0.260479041,0.751497005,0.741379310,0.258620689,0.481250000,0.518750000,0.112449799,0.887550200,0.067873303,0.932126696,0.456310679,0.543689320,0.297872340,0.702127659,0.696969696,0.303030303,0.830357142,0.169642857,0.421052631,0.578947368,0.748917748,0.251082251,0.879310344,0.120689655
matt dunbar,dunbm001,0.028571428,0.971428571,0.352941176,0.676470588,0.333333333,0.666666666,0.500000000,0.500000000,0.181818181,0.818181818,0,1.000000000,0.555555555,0.444444444,0.200000000,0.800000000,1.000000000,0,0.250000000,0.750000000,0.666666666,0.333333333,0.727272727,0.272727272,1.000000000,0
mike dyer,dyerm001,0.014388489,0.985611510,0.277372262,0.737226277,0.657894736,0.342105263,0.507692307,0.492307692,0.104166666,0.895833333,0.093023255,0.906976744,0.448717948,0.551282051,0.314285714,0.685714285,0.833333333,0.166666666,0.790697674,0.209302325,0.111111111,0.888888888,0.757575757,0.242424242,0.916666666,0.083333333
dennis eckersley,ecked001,0.005434782,0.994565217,0.262295081,0.743169398,0.791666666,0.208333333,0.417910447,0.582089552,0.115384615,0.884615384,0.072463768,0.927536231,0.484375000,0.515625000,0.322580645,0.677419354,0.666666666,0.333333333,0.969696969,0.030303030,1.000000000,0,0.732142857,0.267857142,0.866666666,0.133333333
chris eddy,eddyc001,0.117647058,0.882352941,0.266666666,0.866666666,0.500000000,0.500000000,0.545454545,0.454545454,0.400000000,0.600000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0.500000000,0.500000000
ken edenfield,edenk001,0,1.000000000,0.187500000,0.812500000,0.555555555,0.444444444,0.567567567,0.432432432,0,1.000000000,0.062500000,0.937500000,0.400000000,0.600000000,0.166666666,0.833333333,0.600000000,0.400000000,1.000000000,0,\N,\N,0.714285714,0.285714285,0.666666666,0.333333333
tom edens,edent001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.857142857,0.142857142,0,1.000000000
dave eiland,eilad001,0.021739130,0.978260869,0.111111111,0.911111111,0.800000000,0.200000000,0.575000000,0.425000000,0.117647058,0.882352941,0.066666666,0.933333333,0.642857142,0.357142857,0.444444444,0.555555555,0.400000000,0.600000000,0.800000000,0.200000000,0,1.000000000,0.695652173,0.304347826,0.857142857,0.142857142
joey eischen,eiscj001,0.024691358,0.975308641,0.278481012,0.746835443,0.590909090,0.409090909,0.553571428,0.446428571,0.120000000,0.880000000,0.045454545,0.954545454,0.333333333,0.666666666,0.285714285,0.714285714,0.800000000,0.200000000,0.928571428,0.071428571,0,1.000000000,0.741935483,0.258064516,1.000000000,0
cal eldred,eldrc001,0.011764705,0.988235294,0.297619047,0.714285714,0.680000000,0.320000000,0.437500000,0.562500000,0.074074074,0.925925925,0.040000000,0.960000000,0.333333333,0.666666666,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
donnie elliott,ellid001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.666666666,0.333333333,0,1.000000000
alan embree,embra001,0,1.000000000,0.364583333,0.635416666,0.600000000,0.400000000,0.360655737,0.639344262,0.153846153,0.846153846,0.060606060,0.939393939,0.451612903,0.548387096,0.357142857,0.642857142,0.777777777,0.222222222,0.764705882,0.235294117,0.750000000,0.250000000,0.772727272,0.227272727,0.800000000,0.200000000
john ericks,ericj001,0.005167958,0.994832041,0.272727272,0.732467532,0.685714285,0.314285714,0.390510948,0.609489051,0.173652694,0.826347305,0.043478260,0.956521739,0.386363636,0.613636363,0.411764705,0.588235294,0.766666666,0.233333333,0.851851851,0.148148148,0.333333333,0.666666666,0.654205607,0.345794392,0.945945945,0.054054054
scott erickson,erics001,0.005641748,0.994358251,0.209929078,0.795744680,0.614864864,0.385135135,0.630681818,0.369318181,0.107692307,0.892307692,0.086206896,0.913793103,0.534591194,0.465408805,0.341176470,0.658823529,0.750000000,0.250000000,0.770270270,0.229729729,0.117647058,0.882352941,0.807807807,0.192192192,0.890625000,0.109375000
vaughn eshelman,eshev001,0,1.000000000,0.228758169,0.771241830,0.557142857,0.442857142,0.504237288,0.495762711,0.094017094,0.905982905,0.018867924,0.981132075,0.663461538,0.336538461,0.347826086,0.652173913,0.600000000,0.400000000,0.885714285,0.114285714,1.000000000,0,0.789915966,0.210084033,1.000000000,0
shawn estes,estes001,0.015625000,0.984375000,0.285714285,0.730158730,0.722222222,0.277777777,0.644444444,0.355555555,0.062500000,0.937500000,0.066666666,0.933333333,0.357142857,0.642857142,0.400000000,0.600000000,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0.724137931,0.275862068,1.000000000,0
bryan eversgerd,everb001,0.012048192,0.987951807,0.170731707,0.841463414,0.500000000,0.500000000,0.447761194,0.552238805,0.108108108,0.891891891,0.060606060,0.939393939,0.516129032,0.483870967,0.312500000,0.687500000,0.636363636,0.363636363,1.000000000,0,\N,\N,0.766666666,0.233333333,0.714285714,0.285714285
hector fajardo,fajah001,0.018181818,0.981818181,0.185185185,0.833333333,0.600000000,0.400000000,0.477272727,0.522727272,0.086956521,0.913043478,0.095238095,0.904761904,0.368421052,0.631578947,0.142857142,0.857142857,0.833333333,0.166666666,0.666666666,0.333333333,0.500000000,0.500000000,0.714285714,0.285714285,0.833333333,0.166666666
john farrell,farrj001,0,1.000000000,0.176470588,0.823529411,1.000000000,0,0.571428571,0.428571428,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0
jeff fassero,fassj001,0.002886002,0.997113997,0.309696092,0.693198263,0.710280373,0.289719626,0.563714902,0.436285097,0.094059405,0.905940594,0.076502732,0.923497267,0.532544378,0.467455621,0.255555555,0.744444444,0.731343283,0.268656716,0.911392405,0.088607594,0.142857142,0.857142857,0.731800766,0.268199233,0.900000000,0.100000000
ramon fermin,fermr001,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
alex fernandez,ferna001,0,1.000000000,0.264416315,0.735583684,0.728723404,0.271276595,0.421663442,0.578336557,0.107023411,0.892976588,0.063670411,0.936329588,0.492000000,0.508000000,0.317073170,0.682926829,0.750000000,0.250000000,0.881889763,0.118110236,0.333333333,0.666666666,0.779816513,0.220183486,0.937500000,0.062500000
sid fernandez,ferns001,0,1.000000000,0.378787878,0.621212121,0.792000000,0.208000000,0.233502538,0.766497461,0.145695364,0.854304635,0.131782945,0.868217054,0.330357142,0.669642857,0.351351351,0.648648648,0.750000000,0.250000000,0.866666666,0.133333333,0.500000000,0.500000000,0.673913043,0.326086956,0.800000000,0.200000000
mike fetters,fettm001,0,1.000000000,0.283687943,0.716312056,0.675000000,0.325000000,0.546391752,0.453608247,0.113636363,0.886363636,0.051282051,0.948717948,0.567567567,0.432432432,0.285714285,0.714285714,0.600000000,0.400000000,0.687500000,0.312500000,0.600000000,0.400000000,0.773584905,0.226415094,1.000000000,0
chuck finley,finlc001,0.007989347,0.992010652,0.351677852,0.656375838,0.667938931,0.332061068,0.505219206,0.494780793,0.071729957,0.928270042,0.090909090,0.909090909,0.540000000,0.460000000,0.342592592,0.657407407,0.732394366,0.267605633,0.913043478,0.086956521,0.250000000,0.750000000,0.785123966,0.214876033,0.846153846,0.153846153
dave fleming,flemd001,0.006493506,0.993506493,0.241830065,0.764705882,0.472972972,0.527027027,0.409482758,0.590517241,0.145985401,0.854014598,0.136752136,0.863247863,0.485148514,0.514851485,0.408163265,0.591836734,0.689655172,0.310344827,0.923076923,0.076923076,0.750000000,0.250000000,0.800000000,0.200000000,0.947368421,0.052631578
paul fletcher,fletp001,0.018518518,0.981481481,0.320754716,0.698113207,0.588235294,0.411764705,0.472222222,0.527777777,0.157894736,0.842105263,0.125000000,0.875000000,0.571428571,0.428571428,0.375000000,0.625000000,0.600000000,0.400000000,1.000000000,0,\N,\N,0.647058823,0.352941176,1.000000000,0
bryce florie,florb001,0.012096774,0.987903225,0.375510204,0.636734693,0.652173913,0.347826086,0.680000000,0.320000000,0.062500000,0.937500000,0.155555555,0.844444444,0.500000000,0.500000000,0.526315789,0.473684210,1.000000000,0,0.842105263,0.157894736,0.333333333,0.666666666,0.784313725,0.215686274,0.954545454,0.045454545
don florence,flord001,0,1.000000000,0.181818181,0.818181818,0.375000000,0.625000000,0.527777777,0.472222222,0,1.000000000,0,1.000000000,0.588235294,0.411764705,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.684210526,0.315789473,1.000000000,0
tim fortugno,fortt001,0,1.000000000,0.246268656,0.753731343,0.545454545,0.454545454,0.415841584,0.584158415,0.118644067,0.881355932,0.115384615,0.884615384,0.347826086,0.652173913,0.312500000,0.687500000,0.818181818,0.181818181,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0
tony fossas,fosst001,0.007936507,0.992063492,0.336000000,0.672000000,0.880952380,0.119047619,0.444444444,0.555555555,0.111111111,0.888888888,0.025000000,0.975000000,0.256410256,0.743589743,0.200000000,0.800000000,0.625000000,0.375000000,0.896551724,0.103448275,0.333333333,0.666666666,0.694444444,0.305555555,0.818181818,0.181818181
kevin foster,fostk001,0.008547008,0.991452991,0.313793103,0.694827586,0.741758241,0.258241758,0.331658291,0.668341708,0.154135338,0.845864661,0.128888888,0.871111111,0.464285714,0.535714285,0.461538461,0.538461538,0.653061224,0.346938775,0.952380952,0.047619047,0.200000000,0.800000000,0.689393939,0.310606060,0.951219512,0.048780487
john franco,franj001,0,1.000000000,0.274193548,0.725806451,0.745098039,0.254901960,0.526315789,0.473684210,0.095238095,0.904761904,0.070175438,0.929824561,0.358490566,0.641509433,0.368421052,0.631578947,0.666666666,0.333333333,0.882352941,0.117647058,0.500000000,0.500000000,0.714285714,0.285714285,0.900000000,0.100000000
john frascatore,frasj001,0.007633587,0.992366412,0.246153846,0.761538461,0.593750000,0.406250000,0.537634408,0.462365591,0.116279069,0.883720930,0.052631578,0.947368421,0.416666666,0.583333333,0.133333333,0.866666666,0.538461538,0.461538461,0.904761904,0.095238095,0,1.000000000,0.720000000,0.280000000,0.928571428,0.071428571
willie fraser,frasw001,0.021505376,0.978494623,0.208791208,0.813186813,0.578947368,0.421052631,0.458333333,0.541666666,0.076923076,0.923076923,0.138888888,0.861111111,0.419354838,0.580645161,0.538461538,0.461538461,0.500000000,0.500000000,1.000000000,0,\N,\N,0.757575757,0.242424242,0.875000000,0.125000000
marvin freeman,freem001,0.005571030,0.994428969,0.246498599,0.759103641,0.613636363,0.386363636,0.503846153,0.496153846,0.139534883,0.860465116,0.099099099,0.900900900,0.450000000,0.550000000,0.244444444,0.755555555,0.735294117,0.264705882,0.909090909,0.090909090,0,1.000000000,0.656488549,0.343511450,0.888888888,0.111111111
steve frey,freys001,0.010309278,0.989690721,0.218750000,0.791666666,0.619047619,0.380952380,0.453333333,0.546666666,0.097560975,0.902439024,0.054054054,0.945945945,0.428571428,0.571428571,0.400000000,0.600000000,0.888888888,0.111111111,0.900000000,0.100000000,0,1.000000000,0.823529411,0.176470588,1.000000000,0
rich garces,garcr001,0,1.000000000,0.293478260,0.706521739,0.777777777,0.222222222,0.396825396,0.603174603,0.026315789,0.973684210,0.027027027,0.972972972,0.555555555,0.444444444,0.300000000,0.700000000,0.785714285,0.214285714,1.000000000,0,\N,\N,0.840000000,0.160000000,0.750000000,0.250000000
mark gardner,gardm001,0.010638297,0.989361702,0.314516129,0.696236559,0.726495726,0.273504273,0.390438247,0.609561752,0.098039215,0.901960784,0.094202898,0.905797101,0.424000000,0.576000000,0.320754716,0.679245283,0.555555555,0.444444444,0.875000000,0.125000000,0.555555555,0.444444444,0.744897959,0.255102040,0.920000000,0.080000000
mike gardiner,gardm002,0,1.000000000,0.115384615,0.884615384,0.833333333,0.166666666,0.413043478,0.586956521,0.037037037,0.962962962,0.192307692,0.807692307,0.571428571,0.428571428,0,1.000000000,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.736842105,0.263157894,1.000000000,0
brian givens,giveb001,0.007299270,0.992700729,0.274509803,0.732843137,0.598214285,0.401785714,0.544217687,0.455782312,0.074626865,0.925373134,0.080645161,0.919354838,0.622807017,0.377192982,0.380281690,0.619718309,0.659090909,0.340909090,0.906976744,0.093023255,0.250000000,0.750000000,0.781250000,0.218750000,0.828571428,0.171428571
tom glavine,glavt001,0.005797101,0.994202898,0.250728862,0.755102040,0.674418604,0.325581395,0.513779527,0.486220472,0.153846153,0.846153846,0.033492822,0.966507177,0.524752475,0.475247524,0.283018867,0.716981132,0.789473684,0.210526315,0.875000000,0.125000000,0.250000000,0.750000000,0.819923371,0.180076628,0.936170212,0.063829787
greg gohr,gohrg001,0,1.000000000,0.368421052,0.631578947,0.785714285,0.214285714,0.363636363,0.636363636,0.071428571,0.928571428,0,1.000000000,0.923076923,0.076923076,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
