name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Enerio Del Rosario,delre001,0.014084507,0.985915492,0.257142857,0.757142857,0.500000000,0.500000000,0.600000000,0.400000000,0.080645161,0.919354838,0.052631578,0.947368421,0.611111111,0.388888888,0.363636363,0.636363636,0.714285714,0.285714285,0.714285714,0.285714285,0.666666666,0.333333333,0.763440860,0.236559139,1.000000000,0
Sam Demel,demes001,0.020202020,0.979797979,0.237113402,0.783505154,0.521739130,0.478260869,0.575342465,0.424657534,0.129032258,0.870967741,0.111111111,0.888888888,0.375000000,0.625000000,0,1.000000000,0.888888888,0.111111111,1.000000000,0,\N,\N,0.642857142,0.357142857,1.000000000,0
Ryan Dempster,dempr002,0.006775067,0.993224932,0.330150068,0.676671214,0.710743801,0.289256198,0.443991853,0.556008146,0.117216117,0.882783882,0.087136929,0.912863070,0.481818181,0.518181818,0.226415094,0.773584905,0.682926829,0.317073170,0.815789473,0.184210526,0.285714285,0.714285714,0.784403669,0.215596330,0.914893617,0.085106382
Ross Detwiler,detwr001,0.013157894,0.986842105,0.231111111,0.782222222,0.692307692,0.307692307,0.456647398,0.543352601,0.074468085,0.925531914,0.080459770,0.919540229,0.462500000,0.537500000,0.405405405,0.594594594,0.681818181,0.318181818,0.883720930,0.116279069,0.800000000,0.200000000,0.746835443,0.253164556,0.950000000,0.050000000
Joey Devine,devij001,0.023255813,0.976744186,0.321428571,0.702380952,0.592592592,0.407407407,0.385964912,0.614035087,0.142857142,0.857142857,0,1.000000000,0.366666666,0.633333333,0.181818181,0.818181818,0.666666666,0.333333333,0.894736842,0.105263157,0.500000000,0.500000000,0.727272727,0.272727272,0.833333333,0.166666666
Scott Diamond,diams001,0,1.000000000,0.178807947,0.821192052,0.592592592,0.407407407,0.500000000,0.500000000,0.048387096,0.951612903,0.050847457,0.949152542,0.410714285,0.589285714,0.173913043,0.826086956,0.631578947,0.368421052,0.878787878,0.121212121,0.750000000,0.250000000,0.709677419,0.290322580,1.000000000,0
Brandon Dickson,dickb001,0,1.000000000,0.300000000,0.700000000,0.777777777,0.222222222,0.666666666,0.333333333,0.142857142,0.857142857,0.166666666,0.833333333,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.642857142,0.357142857,1.000000000,0
R.A. Dickey,dickr001,0.008196721,0.991803278,0.217630853,0.790633608,0.708860759,0.291139240,0.529929577,0.470070422,0.078651685,0.921348314,0.065040650,0.934959349,0.373913043,0.626086956,0.279069767,0.720930232,0.774193548,0.225806451,0.812500000,0.187500000,0.333333333,0.666666666,0.777408637,0.222591362,0.940298507,0.059701492
Mark DiFelice,difem002,0,1.000000000,0.363636363,0.636363636,0.750000000,0.250000000,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Tim Dillard,dillt001,0.019047619,0.980952380,0.291262135,0.728155339,0.866666666,0.133333333,0.534246575,0.465753424,0.029411764,0.970588235,0.090909090,0.909090909,0.533333333,0.466666666,0.125000000,0.875000000,0.642857142,0.357142857,1.000000000,0,\N,\N,0.820512820,0.179487179,1.000000000,0
Rafael Dolis,dolir001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Octavio Dotel,doteo001,0.011111111,0.988888888,0.376404494,0.634831460,0.805970149,0.194029850,0.306306306,0.693693693,0.129870129,0.870129870,0.089552238,0.910447761,0.360655737,0.639344262,0.363636363,0.636363636,0.857142857,0.142857142,0.820512820,0.179487179,0.428571428,0.571428571,0.823529411,0.176470588,1.000000000,0
Felix Doubront,doubf001,0,1.000000000,0.325581395,0.674418604,0.428571428,0.571428571,0.482758620,0.517241379,0.066666666,0.933333333,0.071428571,0.928571428,0.384615384,0.615384615,0.200000000,0.800000000,0.750000000,0.250000000,0.500000000,0.500000000,0.250000000,0.750000000,0.857142857,0.142857142,1.000000000,0
Scott Downs,downs001,0,1.000000000,0.232044198,0.767955801,0.761904761,0.238095238,0.661870503,0.338129496,0.021276595,0.978723404,0.065217391,0.934782608,0.395348837,0.604651162,0.411764705,0.588235294,0.800000000,0.200000000,0.807692307,0.192307692,0.200000000,0.800000000,0.815217391,0.184782608,1.000000000,0
Kyle Drabek,drabk001,0.003236245,0.996763754,0.311688311,0.691558441,0.510416666,0.489583333,0.485849056,0.514150943,0.064220183,0.935779816,0.098039215,0.901960784,0.467391304,0.532608695,0.209302325,0.790697674,0.705882352,0.294117647,0.836734693,0.163265306,0.500000000,0.500000000,0.805825242,0.194174757,0.900000000,0.100000000
Brian Duensing,duenb001,0.001680672,0.998319327,0.245791245,0.755892255,0.705479452,0.294520547,0.444196428,0.555803571,0.080321285,0.919678714,0.091703056,0.908296943,0.413461538,0.586538461,0.186046511,0.813953488,0.685714285,0.314285714,0.795081967,0.204918032,0.320000000,0.680000000,0.713567839,0.286432160,0.842105263,0.157894736
Danny Duffy,duffd001,0.010075566,0.989924433,0.307888040,0.702290076,0.636363636,0.363636363,0.408088235,0.591911764,0.105590062,0.894409937,0.097222222,0.902777777,0.361538461,0.638461538,0.170212765,0.829787234,0.794871794,0.205128205,0.734939759,0.265060240,0.227272727,0.772727272,0.783783783,0.216216216,0.958333333,0.041666666
Zach Duke,dukez001,0.003436426,0.996563573,0.144827586,0.858620689,0.595238095,0.404761904,0.483870967,0.516129032,0.093750000,0.906250000,0.051724137,0.948275862,0.500000000,0.500000000,0.236363636,0.763636363,0.761904761,0.238095238,0.836363636,0.163636363,0.222222222,0.777777777,0.733333333,0.266666666,0.937500000,0.062500000
Phil Dumatrait,dumap001,0.006493506,0.993506493,0.281045751,0.725490196,0.651162790,0.348837209,0.400000000,0.600000000,0.136363636,0.863636363,0.105263157,0.894736842,0.411764705,0.588235294,0.285714285,0.714285714,0.733333333,0.266666666,0.900000000,0.100000000,1.000000000,0,0.750000000,0.250000000,0.909090909,0.090909090
Michael Dunn,dunnm002,0.009049773,0.990950226,0.397260273,0.611872146,0.701149425,0.298850574,0.416666666,0.583333333,0.116883116,0.883116883,0.132352941,0.867647058,0.372881355,0.627118644,0.363636363,0.636363636,0.642857142,0.357142857,0.918918918,0.081081081,0.333333333,0.666666666,0.690909090,0.309090909,0.823529411,0.176470588
Chad Durbin,durbc001,0.007434944,0.992565055,0.262172284,0.745318352,0.742857142,0.257142857,0.421319796,0.578680203,0.078947368,0.921052631,0.104761904,0.895238095,0.436170212,0.563829787,0.268292682,0.731707317,0.833333333,0.166666666,0.811320754,0.188679245,0.200000000,0.800000000,0.698795180,0.301204819,0.800000000,0.200000000
Steve Edlefsen,edles001,0.018181818,0.981818181,0.296296296,0.722222222,0.375000000,0.625000000,0.552631578,0.447368421,0,1.000000000,0.117647058,0.882352941,0.466666666,0.533333333,0.142857142,0.857142857,0.833333333,0.166666666,0.375000000,0.625000000,0.200000000,0.800000000,0.809523809,0.190476190,1.000000000,0
Michael Ekstrom,ekstm001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Elbert,elbes001,0.008333333,0.991666666,0.344537815,0.663865546,0.756097560,0.243902439,0.435897435,0.564102564,0.136363636,0.863636363,0.026315789,0.973684210,0.432432432,0.567567567,0.250000000,0.750000000,0.750000000,0.250000000,0.952380952,0.047619047,0,1.000000000,0.764705882,0.235294117,0.875000000,0.125000000
John Ely,ely-j001,0,1.000000000,0.347826086,0.652173913,0.687500000,0.312500000,0.500000000,0.500000000,0,1.000000000,0.133333333,0.866666666,0.384615384,0.615384615,0.200000000,0.800000000,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0.733333333,0.266666666,1.000000000,0
Barry Enright,enrib001,0.006896551,0.993103448,0.201388888,0.805555555,0.655172413,0.344827586,0.408695652,0.591304347,0.073529411,0.926470588,0.158730158,0.841269841,0.452830188,0.547169811,0.375000000,0.625000000,0.800000000,0.200000000,0.896551724,0.103448275,0,1.000000000,0.680851063,0.319148936,0.933333333,0.066666666
Nathan Eovaldi,eovan001,0.016806722,0.983193277,0.307692307,0.709401709,0.555555555,0.444444444,0.395061728,0.604938271,0.163265306,0.836734693,0.048780487,0.951219512,0.410256410,0.589743589,0.562500000,0.437500000,1.000000000,0,0.782608695,0.217391304,0.600000000,0.400000000,0.687500000,0.312500000,1.000000000,0
Cody Eppley,epplc001,0.028571428,0.971428571,0.264705882,0.764705882,0.555555555,0.444444444,0.440000000,0.560000000,0.142857142,0.857142857,0.250000000,0.750000000,0.777777777,0.222222222,0.285714285,0.714285714,0.600000000,0.400000000,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0
Edgmer Escalona,escae001,0,1.000000000,0.202531645,0.797468354,0.750000000,0.250000000,0.396825396,0.603174603,0.315789473,0.684210526,0.076923076,0.923076923,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.952380952,0.047619047,0,1.000000000,0.800000000,0.200000000,0.800000000,0.200000000
Sergio Escalona,escas001,0.019047619,0.980952380,0.320388349,0.699029126,0.757575757,0.242424242,0.500000000,0.500000000,0.085714285,0.914285714,0.093750000,0.906250000,0.379310344,0.620689655,0.272727272,0.727272727,0.875000000,0.125000000,0.944444444,0.055555555,0,1.000000000,0.685714285,0.314285714,1.000000000,0
Marco Estrada,estrm001,0.003205128,0.996794871,0.315112540,0.688102893,0.755102040,0.244897959,0.431924882,0.568075117,0.115702479,0.884297520,0.102803738,0.897196261,0.375000000,0.625000000,0.250000000,0.750000000,0.740740740,0.259259259,0.783333333,0.216666666,0.538461538,0.461538461,0.771739130,0.228260869,0.952380952,0.047619047
Dana Eveland,eveld001,0.020202020,0.979797979,0.195876288,0.824742268,0.684210526,0.315789473,0.525641025,0.474358974,0,1.000000000,0.027027027,0.972972972,0.583333333,0.416666666,0.285714285,0.714285714,0.666666666,0.333333333,0.866666666,0.133333333,1.000000000,0,0.878048780,0.121951219,1.000000000,0
Willie Eyre,eyrew001,0,1.000000000,0.213114754,0.786885245,0.615384615,0.384615384,0.520833333,0.479166666,0.173913043,0.826086956,0.105263157,0.894736842,0.235294117,0.764705882,0.750000000,0.250000000,1.000000000,0,0.846153846,0.153846153,0.500000000,0.500000000,0.920000000,0.080000000,1.000000000,0
Kyle Farnsworth,farnk001,0.014634146,0.985365853,0.287128712,0.727722772,0.810344827,0.189655172,0.520833333,0.479166666,0.144927536,0.855072463,0.050847457,0.949152542,0.410714285,0.589285714,0.260869565,0.739130434,0.529411764,0.470588235,0.878787878,0.121212121,0.250000000,0.750000000,0.773333333,0.226666666,0.941176470,0.058823529
Danny Farquhar,farqd001,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Feldman,felds001,0.017857142,0.982142857,0.290909090,0.727272727,0.687500000,0.312500000,0.628205128,0.371794871,0.172413793,0.827586206,0.125000000,0.875000000,0.285714285,0.714285714,0.166666666,0.833333333,0.800000000,0.200000000,0.733333333,0.266666666,0.500000000,0.500000000,0.775510204,0.224489795,0.909090909,0.090909090
Neftali Feliz,felin001,0,1.000000000,0.358490566,0.641509433,0.644736842,0.355263157,0.404411764,0.595588235,0.185185185,0.814814814,0.045454545,0.954545454,0.349206349,0.650793650,0.363636363,0.636363636,0.642857142,0.357142857,0.926829268,0.073170731,0,1.000000000,0.709090909,0.290909090,0.812500000,0.187500000
Michael Fiers,fierm001,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Nelson Figueroa,figun001,0,1.000000000,0.235294117,0.764705882,0.500000000,0.500000000,0.428571428,0.571428571,0.057692307,0.942307692,0.061224489,0.938775510,0.521739130,0.478260869,0.250000000,0.750000000,0.777777777,0.222222222,0.727272727,0.272727272,0.333333333,0.666666666,0.692307692,0.307692307,1.000000000,0
Carlos Fisher,fishc001,0.011111111,0.988888888,0.269662921,0.741573033,0.625000000,0.375000000,0.476923076,0.523076923,0.147058823,0.852941176,0.068965517,0.931034482,0.444444444,0.555555555,0.416666666,0.583333333,0.714285714,0.285714285,0.866666666,0.133333333,0.500000000,0.500000000,0.677419354,0.322580645,1.000000000,0
Doug Fister,fistd001,0.014765100,0.985234899,0.217983651,0.797002724,0.812500000,0.187500000,0.484320557,0.515679442,0.091216216,0.908783783,0.037174721,0.962825278,0.459459459,0.540540540,0.369747899,0.630252100,0.760000000,0.240000000,0.792857142,0.207142857,0.517241379,0.482758620,0.805755395,0.194244604,0.944444444,0.055555555
Gavin Floyd,floyg001,0.013412816,0.986587183,0.268882175,0.744712990,0.792134831,0.207865168,0.450413223,0.549586776,0.097744360,0.902255639,0.087500000,0.912500000,0.420091324,0.579908675,0.271739130,0.728260869,0.776119402,0.223880597,0.897637795,0.102362204,0.307692307,0.692307692,0.798165137,0.201834862,0.931818181,0.068181818
Frank Francisco,franf001,0,1.000000000,0.352331606,0.647668393,0.764705882,0.235294117,0.360000000,0.640000000,0.112500000,0.887500000,0.098591549,0.901408450,0.500000000,0.500000000,0.281250000,0.718750000,0.695652173,0.304347826,0.937500000,0.062500000,0,1.000000000,0.755555555,0.244444444,0.909090909,0.090909090
Jeff Francis,franj003,0.005997001,0.994002998,0.177978883,0.828054298,0.728813559,0.271186440,0.477064220,0.522935779,0.084210526,0.915789473,0.061302681,0.938697318,0.375510204,0.624489795,0.195652173,0.804347826,0.770270270,0.229729729,0.816993464,0.183006535,0.250000000,0.750000000,0.734615384,0.265384615,0.898550724,0.101449275
Ryan Franklin,franr001,0.008771929,0.991228070,0.168141592,0.840707964,0.736842105,0.263157894,0.382978723,0.617021276,0.103448275,0.896551724,0.153846153,0.846153846,0.545454545,0.454545454,0.250000000,0.750000000,0.722222222,0.277777777,0.650000000,0.350000000,0.571428571,0.428571428,0.805555555,0.194444444,1.000000000,0
Jason Frasor,frasj002,0.008810572,0.991189427,0.328888888,0.680000000,0.716216216,0.283783783,0.410596026,0.589403973,0.078651685,0.921348314,0.073170731,0.926829268,0.394736842,0.605263157,0.300000000,0.700000000,0.714285714,0.285714285,0.782608695,0.217391304,0.200000000,0.800000000,0.774193548,0.225806451,0.928571428,0.071428571
Ernesto Frieri,friee001,0.039823008,0.960176991,0.414746543,0.626728110,0.722222222,0.277777777,0.267716535,0.732283464,0.193548387,0.806451612,0.040000000,0.960000000,0.388888888,0.611111111,0.285714285,0.714285714,0.600000000,0.400000000,0.795454545,0.204545454,0.222222222,0.777777777,0.588235294,0.411764705,0.928571428,0.071428571
Brian Fuentes,fuenb001,0.014705882,0.985294117,0.268656716,0.746268656,0.740740740,0.259259259,0.380952380,0.619047619,0.164835164,0.835164835,0.065789473,0.934210526,0.436619718,0.563380281,0.258064516,0.741935483,0.913043478,0.086956521,0.875000000,0.125000000,0.600000000,0.400000000,0.750000000,0.250000000,0.928571428,0.071428571
Jeff Fulchino,fulcj001,0,1.000000000,0.340579710,0.659420289,0.638297872,0.361702127,0.417582417,0.582417582,0.037735849,0.962264150,0.078431372,0.921568627,0.553191489,0.446808510,0.346153846,0.653846153,0.823529411,0.176470588,0.809523809,0.190476190,0,1.000000000,0.710526315,0.289473684,0.727272727,0.272727272
Charlie Furbush,furbc001,0.012698412,0.987301587,0.270096463,0.742765273,0.690476190,0.309523809,0.436123348,0.563876651,0.109375000,0.890625000,0.131578947,0.868421052,0.414141414,0.585858585,0.219512195,0.780487804,0.750000000,0.250000000,0.879310344,0.120689655,0.285714285,0.714285714,0.676767676,0.323232323,0.968750000,0.031250000
Armando Galarraga,galaa002,0.006134969,0.993865030,0.259259259,0.746913580,0.595238095,0.404761904,0.425000000,0.575000000,0.072463768,0.927536231,0.187500000,0.812500000,0.326923076,0.673076923,0.411764705,0.588235294,1.000000000,0,0.771428571,0.228571428,0,1.000000000,0.803921568,0.196078431,0.900000000,0.100000000
Yovani Gallardo,gally001,0.001383125,0.998616874,0.325484764,0.675900277,0.787234042,0.212765957,0.474332648,0.525667351,0.109375000,0.890625000,0.087719298,0.912280701,0.408653846,0.591346153,0.235294117,0.764705882,0.784615384,0.215384615,0.821138211,0.178861788,0.636363636,0.363636363,0.770562770,0.229437229,0.943396226,0.056603773
Freddy Garcia,garcf002,0.003846153,0.996153846,0.237451737,0.766409266,0.699186991,0.300813008,0.379746835,0.620253164,0.122448979,0.877551020,0.069767441,0.930232558,0.465000000,0.535000000,0.225806451,0.774193548,0.652777777,0.347222222,0.897196261,0.102803738,0.181818181,0.818181818,0.773333333,0.226666666,0.941176470,0.058823529
Santiago Casilla,garcj002,0.005714285,0.994285714,0.350574712,0.655172413,0.655737704,0.344262295,0.504424778,0.495575221,0.071428571,0.928571428,0.019230769,0.980769230,0.431372549,0.568627450,0.500000000,0.500000000,0.727272727,0.272727272,0.827586206,0.172413793,0.200000000,0.800000000,0.736842105,0.263157894,1.000000000,0
Jaime Garcia,garcj004,0.002857142,0.997142857,0.259312320,0.743553008,0.762430939,0.237569060,0.540697674,0.459302325,0.071729957,0.928270042,0.068181818,0.931818181,0.492682926,0.507317073,0.277227722,0.722772277,0.712328767,0.287671232,0.884615384,0.115384615,0.500000000,0.500000000,0.752688172,0.247311827,0.913043478,0.086956521
Jon Garland,garlj001,0.010362694,0.989637305,0.230366492,0.780104712,0.568181818,0.431818181,0.408163265,0.591836734,0.091954022,0.908045977,0.050632911,0.949367088,0.413333333,0.586666666,0.258064516,0.741935483,0.782608695,0.217391304,0.818181818,0.181818181,0.500000000,0.500000000,0.850000000,0.150000000,0.888888888,0.111111111
Steve Garrison,garrs002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Matt Garza,garzm001,0.004322766,0.995677233,0.319826338,0.684515195,0.760180995,0.239819004,0.489361702,0.510638297,0.158333333,0.841666666,0.054455445,0.945544554,0.476439790,0.523560209,0.274725274,0.725274725,0.757575757,0.242424242,0.850000000,0.150000000,0.333333333,0.666666666,0.747826086,0.252173913,0.913793103,0.086206896
John Gaub,gaubj001,0,1.000000000,0.454545454,0.545454545,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,0,1.000000000
Chad Gaudin,gaudc001,0,1.000000000,0.459459459,0.540540540,0.529411764,0.470588235,0.350000000,0.650000000,0.076923076,0.923076923,0.083333333,0.916666666,0.363636363,0.636363636,0,1.000000000,0.750000000,0.250000000,0.714285714,0.285714285,0.500000000,0.500000000,0.571428571,0.428571428,1.000000000,0
Cory Gearrin,gearc001,0.014925373,0.985074626,0.424242424,0.590909090,0.714285714,0.285714285,0.657894736,0.342105263,0,1.000000000,0,1.000000000,0.384615384,0.615384615,0.200000000,0.800000000,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0.760000000,0.240000000,1.000000000,0
Dillon Gee,gee-d001,0.022146507,0.977853492,0.280487804,0.742160278,0.627329192,0.372670807,0.489104116,0.510895883,0.104265402,0.895734597,0.089947089,0.910052910,0.447674418,0.552325581,0.376623376,0.623376623,0.645833333,0.354166666,0.842105263,0.157894736,0.266666666,0.733333333,0.762376237,0.237623762,0.875000000,0.125000000
Justin Germano,germj001,0.039215686,0.960784313,0.183673469,0.857142857,0.444444444,0.555555555,0.375000000,0.625000000,0.080000000,0.920000000,0.043478260,0.956521739,0.409090909,0.590909090,0.222222222,0.777777777,0.571428571,0.428571428,0.923076923,0.076923076,0,1.000000000,0.733333333,0.266666666,0.750000000,0.250000000
Graham Godfrey,godfg001,0.010416666,0.989583333,0.178947368,0.831578947,0.764705882,0.235294117,0.423076923,0.576923076,0.200000000,0.800000000,0.083333333,0.916666666,0.333333333,0.666666666,0,1.000000000,0.818181818,0.181818181,0.909090909,0.090909090,0,1.000000000,0.575757575,0.424242424,0.857142857,0.142857142
Brandon Gomes,gomeb001,0.007407407,0.992592592,0.335820895,0.671641791,0.666666666,0.333333333,0.325842696,0.674157303,0.133333333,0.866666666,0.038461538,0.961538461,0.320000000,0.680000000,0.312500000,0.687500000,0.909090909,0.090909090,0.941176470,0.058823529,0.500000000,0.500000000,0.551724137,0.448275862,0.923076923,0.076923076
Jeanmar Gomez,gomej002,0.004524886,0.995475113,0.181818181,0.822727272,0.700000000,0.300000000,0.538888888,0.461111111,0.120481927,0.879518072,0.082191780,0.917808219,0.477611940,0.522388059,0.312500000,0.687500000,0.681818181,0.318181818,0.714285714,0.285714285,0.300000000,0.700000000,0.752577319,0.247422680,0.916666666,0.083333333
Edgar Gonzalez,gonze001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,0.600000000,0.400000000,1.000000000,0
Enrique Gonzalez,gonze002,0,1.000000000,0.216216216,0.783783783,0.375000000,0.625000000,0.310344827,0.689655172,0.100000000,0.900000000,0,1.000000000,0.555555555,0.444444444,0.300000000,0.700000000,0.428571428,0.571428571,0.875000000,0.125000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0
Gio Gonzalez,gonzg003,0.008287292,0.991712707,0.344011142,0.664345403,0.692307692,0.307692307,0.501061571,0.498938428,0.085106382,0.914893617,0.074418604,0.925581395,0.452261306,0.547738693,0.266666666,0.733333333,0.833333333,0.166666666,0.862385321,0.137614678,0.533333333,0.466666666,0.766949152,0.233050847,0.927272727,0.072727272
Mike Gonzalez,gonzm001,0.009950248,0.990049751,0.321608040,0.688442211,0.734375000,0.265625000,0.407407407,0.592592592,0.100000000,0.900000000,0.097222222,0.902777777,0.430769230,0.569230769,0.214285714,0.785714285,0.681818181,0.318181818,0.864864864,0.135135135,0.200000000,0.800000000,0.727272727,0.272727272,0.866666666,0.133333333
Brian Gordon,gordb001,0.052631578,0.947368421,0.138888888,0.916666666,0.600000000,0.400000000,0.322580645,0.677419354,0.190476190,0.809523809,0.058823529,0.941176470,0.500000000,0.500000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Tom Gorzelanny,gorzt001,0.010723860,0.989276139,0.295392953,0.715447154,0.761467889,0.238532110,0.373076923,0.626923076,0.122699386,0.877300613,0.090909090,0.909090909,0.346153846,0.653846153,0.266666666,0.733333333,0.848484848,0.151515151,0.811764705,0.188235294,0.312500000,0.687500000,0.762886597,0.237113402,0.869565217,0.130434782
John Grabow,grabj002,0,1.000000000,0.244635193,0.755364806,0.596491228,0.403508771,0.392045454,0.607954545,0.093457943,0.906542056,0.072164948,0.927835051,0.366666666,0.633333333,0.272727272,0.727272727,0.625000000,0.375000000,0.807017543,0.192982456,0.363636363,0.636363636,0.782608695,0.217391304,0.866666666,0.133333333
Jeff Gray,grayj002,0.005434782,0.994565217,0.196721311,0.808743169,0.611111111,0.388888888,0.530612244,0.469387755,0.057971014,0.942028985,0.061538461,0.938461538,0.573770491,0.426229508,0.285714285,0.714285714,0.680000000,0.320000000,0.769230769,0.230769230,0.333333333,0.666666666,0.846153846,0.153846153,1.000000000,0
Sean Green,grees004,0,1.000000000,0.211538461,0.788461538,0.545454545,0.454545454,0.609756097,0.390243902,0.062500000,0.937500000,0,1.000000000,0.400000000,0.600000000,0.166666666,0.833333333,0.600000000,0.400000000,0.666666666,0.333333333,0.333333333,0.666666666,0.800000000,0.200000000,0.800000000,0.200000000
Kevin Gregg,gregk001,0.008849557,0.991150442,0.343750000,0.665178571,0.571428571,0.428571428,0.448979591,0.551020408,0.037037037,0.962962962,0.089743589,0.910256410,0.253521126,0.746478873,0.166666666,0.833333333,0.866666666,0.133333333,0.735849056,0.264150943,0.571428571,0.428571428,0.757575757,0.242424242,0.875000000,0.125000000
Luke Gregerson,gregl001,0.009756097,0.990243902,0.221674876,0.788177339,0.666666666,0.333333333,0.500000000,0.500000000,0.113924050,0.886075949,0.028571428,0.971428571,0.514705882,0.485294117,0.285714285,0.714285714,0.840000000,0.160000000,0.818181818,0.181818181,0.166666666,0.833333333,0.772151898,0.227848101,0.944444444,0.055555555
Zack Greinke,greiz001,0.004909983,0.995090016,0.370065789,0.634868421,0.813333333,0.186666666,0.468586387,0.531413612,0.059113300,0.940886699,0.083769633,0.916230366,0.502857142,0.497142857,0.318181818,0.681818181,0.683333333,0.316666666,0.827586206,0.172413793,0.200000000,0.800000000,0.748603351,0.251396648,0.822222222,0.177777777
Jason Grilli,grilj001,0.025862068,0.974137931,0.380530973,0.646017699,0.790697674,0.209302325,0.442857142,0.557142857,0.282051282,0.717948717,0.035714285,0.964285714,0.444444444,0.555555555,0.333333333,0.666666666,0.750000000,0.250000000,0.800000000,0.200000000,0.333333333,0.666666666,0.806451612,0.193548387,1.000000000,0
Javy Guerra,guerj002,0.017857142,0.982142857,0.309090909,0.709090909,0.686274509,0.313725490,0.429824561,0.570175438,0.107692307,0.892307692,0.034482758,0.965517241,0.428571428,0.571428571,0.333333333,0.666666666,0.562500000,0.437500000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Matt Guerrier,guerm001,0,1.000000000,0.274336283,0.725663716,0.693548387,0.306451612,0.402439024,0.597560975,0.142857142,0.857142857,0.035714285,0.964285714,0.333333333,0.666666666,0.407407407,0.592592592,0.875000000,0.125000000,0.740740740,0.259259259,0.500000000,0.500000000,0.757575757,0.242424242,0.937500000,0.062500000
Jeremy Guthrie,guthj001,0.011952191,0.988047808,0.239247311,0.772849462,0.662921348,0.337078651,0.408127208,0.591872791,0.092537313,0.907462686,0.082236842,0.917763157,0.376344086,0.623655913,0.285714285,0.714285714,0.693333333,0.306666666,0.844827586,0.155172413,0.222222222,0.777777777,0.757575757,0.242424242,0.928571428,0.071428571
Juan Gutierrez,gutij002,0.012048192,0.987951807,0.378048780,0.634146341,0.709677419,0.290322580,0.470588235,0.529411764,0,1.000000000,0.111111111,0.888888888,0.500000000,0.500000000,0.333333333,0.666666666,0.875000000,0.125000000,0.916666666,0.083333333,0,1.000000000,0.666666666,0.333333333,0.875000000,0.125000000
Eric Hacker,hacke001,0,1.000000000,0.238095238,0.761904761,0.400000000,0.600000000,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Nick Hagadone,hagan001,0.028571428,0.971428571,0.411764705,0.617647058,0.642857142,0.357142857,0.350000000,0.650000000,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,0.571428571,0.428571428,1.000000000,0
