name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
jeff fassero,fassj001,0.003120124,0.996879875,0.259780907,0.743348982,0.596385542,0.403614457,0.439746300,0.560253699,0.075471698,0.924528301,0.134693877,0.865306122,0.457547169,0.542452830,0.247422680,0.752577319,0.739726027,0.260273972,0.852173913,0.147826086,0.176470588,0.823529411,0.716346153,0.283653846,0.915254237,0.084745762
alex fernandez,ferna001,0.006109979,0.993890020,0.237704918,0.768442622,0.715517241,0.284482758,0.432795698,0.567204301,0.090047393,0.909952606,0.046875000,0.953125000,0.448087431,0.551912568,0.280487804,0.719512195,0.796610169,0.203389830,0.851485148,0.148514851,0,1.000000000,0.801242236,0.198757763,0.906250000,0.093750000
mike fetters,fettm001,0.015151515,0.984848484,0.276923076,0.738461538,0.527777777,0.472222222,0.553191489,0.446808510,0.023809523,0.976190476,0.097560975,0.902439024,0.459459459,0.540540540,0.176470588,0.823529411,0.642857142,0.357142857,0.850000000,0.150000000,0,1.000000000,0.788461538,0.211538461,0.909090909,0.090909090
chuck finley,finlc001,0.009150326,0.990849673,0.343007915,0.666226912,0.696153846,0.303846153,0.497991967,0.502008032,0.112000000,0.888000000,0.099099099,0.900900900,0.430000000,0.570000000,0.360465116,0.639534883,0.727272727,0.272727272,0.789473684,0.210526315,0.333333333,0.666666666,0.737903225,0.262096774,0.923076923,0.076923076
bryce florie,florb001,0.003257328,0.996742671,0.290849673,0.712418300,0.685393258,0.314606741,0.640552995,0.359447004,0.064102564,0.935897435,0.095890410,0.904109589,0.696969696,0.303030303,0.217391304,0.782608695,0.861111111,0.138888888,0.900000000,0.100000000,0.500000000,0.500000000,0.776978417,0.223021582,0.967741935,0.032258064
tony fossas,fosst001,0,1.000000000,0,1.000000000,\N,\N,0.375000000,0.625000000,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
keith foulke,foulk001,0.002976190,0.997023809,0.376119402,0.626865671,0.880952380,0.119047619,0.387559808,0.612440191,0.187500000,0.812500000,0.086538461,0.913461538,0.421052631,0.578947368,0.250000000,0.750000000,0.766666666,0.233333333,0.890909090,0.109090909,0.500000000,0.500000000,0.839506172,0.160493827,0.846153846,0.153846153
chad fox,fox-c001,0.032258064,0.967741935,0.466666666,0.566666666,0.714285714,0.285714285,0.312500000,0.687500000,0,1.000000000,0.090909090,0.909090909,0.300000000,0.700000000,0,1.000000000,1.000000000,0,0.428571428,0.571428571,0.250000000,0.750000000,0.600000000,0.400000000,1.000000000,0
john franco,franj001,0.012345679,0.987654320,0.343750000,0.668750000,0.690909090,0.309090909,0.542857142,0.457142857,0.083333333,0.916666666,0.022727272,0.977272727,0.511627906,0.488372093,0.136363636,0.863636363,0.842105263,0.157894736,0.904761904,0.095238095,0,1.000000000,0.771929824,0.228070175,0.846153846,0.153846153
matt franco,franm001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,\N,\N,\N,\N
ryan franklin,franr001,0.024390243,0.975609756,0.275000000,0.750000000,0.454545454,0.545454545,0.379310344,0.620689655,0.055555555,0.944444444,0.117647058,0.882352941,0.333333333,0.666666666,0.200000000,0.800000000,0.500000000,0.500000000,0.900000000,0.100000000,0,1.000000000,0.727272727,0.272727272,0.666666666,0.333333333
john frascatore,frasj001,0.008064516,0.991935483,0.182926829,0.825203252,0.777777777,0.222222222,0.427860696,0.572139303,0.095652173,0.904347826,0.105769230,0.894230769,0.419354838,0.580645161,0.205128205,0.794871794,0.645161290,0.354838709,0.944444444,0.055555555,0,1.000000000,0.755813953,0.244186046,0.857142857,0.142857142
chris fussell,fussc001,0.022624434,0.977375565,0.287037037,0.736111111,0.564516129,0.435483870,0.441558441,0.558441558,0.081395348,0.918604651,0.113924050,0.886075949,0.385714285,0.614285714,0.222222222,0.777777777,0.904761904,0.095238095,0.837209302,0.162790697,0.285714285,0.714285714,0.661764705,0.338235294,0.869565217,0.130434782
mike fyhrie,fyhrm001,0,1.000000000,0.194029850,0.805970149,0.538461538,0.461538461,0.345679012,0.654320987,0.141509433,0.858490566,0.087912087,0.912087912,0.445783132,0.554216867,0.243243243,0.756756756,0.714285714,0.285714285,0.913043478,0.086956521,0.500000000,0.500000000,0.767857142,0.232142857,0.923076923,0.076923076
gary gaetti,gaetg001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
eric gagne,gagne001,0,1.000000000,0.400000000,0.600000000,0.657894736,0.342105263,0.438596491,0.561403508,0.093750000,0.906250000,0.068965517,0.931034482,0.370370370,0.629629629,0.300000000,0.700000000,1.000000000,0,0.882352941,0.117647058,0.500000000,0.500000000,0.840000000,0.160000000,0.750000000,0.250000000
eddie gaillard,gaile001,0.027027027,0.972972972,0.277777777,0.750000000,0.600000000,0.400000000,0.269230769,0.730769230,0.052631578,0.947368421,0.055555555,0.944444444,0.470588235,0.529411764,0.250000000,0.750000000,0.833333333,0.166666666,0.777777777,0.222222222,1.000000000,0,0.857142857,0.142857142,1.000000000,0
freddy garcia,garcf002,0.008042895,0.991957104,0.304054054,0.704054054,0.675555555,0.324444444,0.489320388,0.510679611,0.087452471,0.912547528,0.062500000,0.937500000,0.466666666,0.533333333,0.219047619,0.780952380,0.743902439,0.256097560,0.833333333,0.166666666,0.200000000,0.800000000,0.773809523,0.226190476,0.947368421,0.052631578
mike garcia,garcm002,0,1.000000000,0.600000000,0.400000000,0.750000000,0.250000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich garces,garcr001,0,1.000000000,0.328571428,0.671428571,0.673913043,0.326086956,0.425531914,0.574468085,0.148148148,0.851851851,0.021739130,0.978260869,0.488888888,0.511111111,0.590909090,0.409090909,0.666666666,0.333333333,0.826086956,0.173913043,0.250000000,0.750000000,0.850000000,0.150000000,1.000000000,0
mark gardner,gardm001,0.014028056,0.985971943,0.258130081,0.756097560,0.629921259,0.370078740,0.375342465,0.624657534,0.127192982,0.872807017,0.110552763,0.889447236,0.423728813,0.576271186,0.266666666,0.733333333,0.800000000,0.200000000,0.852941176,0.147058823,0.266666666,0.733333333,0.810218978,0.189781021,0.923076923,0.076923076
ed giovanola,giove001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N
tom glavine,glavt001,0.003562945,0.996437054,0.214541120,0.789034564,0.661111111,0.338888888,0.497723823,0.502276176,0.099697885,0.900302114,0.057046979,0.942953020,0.491103202,0.508896797,0.202898550,0.797101449,0.854545454,0.145454545,0.874125874,0.125874125,0.333333333,0.666666666,0.753048780,0.246951219,0.950617283,0.049382716
gary glover,glovg001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
ryan glynn,glynr001,0.004444444,0.995555555,0.299107142,0.705357142,0.537313432,0.462686567,0.420382165,0.579617834,0.076923076,0.923076923,0.107142857,0.892857142,0.466666666,0.533333333,0.257142857,0.742857142,0.807692307,0.192307692,0.775000000,0.225000000,0.222222222,0.777777777,0.787878787,0.212121212,0.857142857,0.142857142
wayne gomes,gomew001,0.006896551,0.993103448,0.340277777,0.666666666,0.540816326,0.459183673,0.600000000,0.400000000,0.105263157,0.894736842,0.058823529,0.941176470,0.531250000,0.468750000,0.205882352,0.794117647,0.925925925,0.074074074,0.866666666,0.133333333,0,1.000000000,0.763157894,0.236842105,0.925925925,0.074074074
dwight gooden,goodd001,0.020454545,0.979545454,0.296983758,0.723897911,0.593750000,0.406250000,0.389438943,0.610561056,0.097297297,0.902702702,0.089820359,0.910179640,0.480263157,0.519736842,0.260273972,0.739726027,0.740740740,0.259259259,0.924050632,0.075949367,0.166666666,0.833333333,0.737288135,0.262711864,0.967741935,0.032258064
tom gordon,gordt001,0.013513513,0.986486486,0.452054794,0.561643835,0.696969696,0.303030303,0.250000000,0.750000000,0.100000000,0.900000000,0.074074074,0.925925925,0.240000000,0.760000000,0.500000000,0.500000000,0.666666666,0.333333333,0.894736842,0.105263157,0,1.000000000,0.300000000,0.700000000,0.857142857,0.142857142
mike grace,gracm002,0.021186440,0.978813559,0.238095238,0.783549783,0.472727272,0.527272727,0.437500000,0.562500000,0.101010101,0.898989898,0.056179775,0.943820224,0.559523809,0.440476190,0.234042553,0.765957446,0.722222222,0.277777777,0.864864864,0.135135135,0.200000000,0.800000000,0.701298701,0.298701298,0.913043478,0.086956521
joe grahe,grahj001,0.015037593,0.984962406,0.221374045,0.793893129,0.517241379,0.482758620,0.549019607,0.450980392,0.108695652,0.891304347,0.024390243,0.975609756,0.500000000,0.500000000,0.150000000,0.850000000,0.823529411,0.176470588,0.700000000,0.300000000,0.166666666,0.833333333,0.857142857,0.142857142,0.875000000,0.125000000
beiker graterol,gratb001,0,1.000000000,0.312500000,0.687500000,0.400000000,0.600000000,0.454545454,0.545454545,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
danny graves,gravd001,0.005154639,0.994845360,0.264248704,0.740932642,0.607843137,0.392156862,0.591549295,0.408450704,0.129310344,0.870689655,0.089108910,0.910891089,0.500000000,0.500000000,0.326086956,0.673913043,0.774193548,0.225806451,0.847826086,0.152173913,0.142857142,0.857142857,0.821428571,0.178571428,0.866666666,0.133333333
rick greene,greer002,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,0.588235294,0.411764705,0,1.000000000,0.285714285,0.714285714,0.800000000,0.200000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0
jason grimsley,grimj001,0.010714285,0.989285714,0.256317689,0.754512635,0.591549295,0.408450704,0.592233009,0.407766990,0.095238095,0.904761904,0.092105263,0.907894736,0.420289855,0.579710144,0.379310344,0.620689655,0.777777777,0.222222222,0.900000000,0.100000000,0,1.000000000,0.754098360,0.245901639,0.933333333,0.066666666
buddy groom,groob001,0,1.000000000,0.231292517,0.768707482,0.735294117,0.264705882,0.646017699,0.353982300,0.150000000,0.850000000,0,1.000000000,0.558823529,0.441176470,0.157894736,0.842105263,0.812500000,0.187500000,0.600000000,0.400000000,0.333333333,0.666666666,0.726027397,0.273972602,1.000000000,0
kip gross,grosk002,0.057692307,0.942307692,0.244897959,0.816326530,0.500000000,0.500000000,0.555555555,0.444444444,0.062500000,0.937500000,0.200000000,0.800000000,0.666666666,0.333333333,0.500000000,0.500000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
eddie guardado,guare001,0.012422360,0.987577639,0.371069182,0.641509433,0.677966101,0.322033898,0.300000000,0.700000000,0.171428571,0.828571428,0.103448275,0.896551724,0.346153846,0.653846153,0.222222222,0.777777777,0.500000000,0.500000000,0.823529411,0.176470588,0,1.000000000,0.833333333,0.166666666,0.800000000,0.200000000
eric gunderson,gunde001,0,1.000000000,0.177777777,0.822222222,0.750000000,0.250000000,0.351351351,0.648648648,0.041666666,0.958333333,0.043478260,0.956521739,0.500000000,0.500000000,0.090909090,0.909090909,0.700000000,0.300000000,0.818181818,0.181818181,0.500000000,0.500000000,0.538461538,0.461538461,0.666666666,0.333333333
mark guthrie,guthm001,0.009302325,0.990697674,0.276995305,0.732394366,0.694915254,0.305084745,0.441558441,0.558441558,0.127906976,0.872093023,0.133333333,0.866666666,0.415384615,0.584615384,0.592592592,0.407407407,0.636363636,0.363636363,0.789473684,0.210526315,0.250000000,0.750000000,0.720588235,0.279411764,0.736842105,0.263157894
domingo guzman,guzmd001,0,1.000000000,0.185185185,0.814814814,0.800000000,0.200000000,0.454545454,0.545454545,0.083333333,0.916666666,0.090909090,0.909090909,0.700000000,0.300000000,0.142857142,0.857142857,0.333333333,0.666666666,1.000000000,0,\N,\N,0.600000000,0.400000000,0.750000000,0.250000000
juan guzman,guzmj003,0.002793296,0.997206703,0.288515406,0.714285714,0.665048543,0.334951456,0.404339250,0.595660749,0.152317880,0.847682119,0.097656250,0.902343750,0.432900432,0.567099567,0.220000000,0.780000000,0.794871794,0.205128205,0.877862595,0.122137404,0.187500000,0.812500000,0.795121951,0.204878048,0.928571428,0.071428571
luther hackman,hackl001,0,1.000000000,0.289855072,0.710144927,0.450000000,0.550000000,0.326530612,0.673469387,0.121212121,0.878787878,0.137931034,0.862068965,0.400000000,0.600000000,0.200000000,0.800000000,0.875000000,0.125000000,0.733333333,0.266666666,0.250000000,0.750000000,0.687500000,0.312500000,1.000000000,0
john halama,halaj001,0.009419152,0.990580847,0.225039619,0.784469096,0.661971830,0.338028169,0.463114754,0.536885245,0.076335877,0.923664122,0.066115702,0.933884297,0.491150442,0.508849557,0.324324324,0.675675675,0.706666666,0.293333333,0.869565217,0.130434782,0.266666666,0.733333333,0.783185840,0.216814159,0.897959183,0.102040816
roy halladay,hallr001,0.007067137,0.992932862,0.240213523,0.766903914,0.511111111,0.488888888,0.470725995,0.529274004,0.115044247,0.884955752,0.095000000,0.905000000,0.447513812,0.552486187,0.333333333,0.666666666,0.685185185,0.314814814,0.870000000,0.130000000,0.307692307,0.692307692,0.761194029,0.238805970,0.916666666,0.083333333
joey hamilton,hamij002,0.007978723,0.992021276,0.230563002,0.777479892,0.569767441,0.430232558,0.442508710,0.557491289,0.062500000,0.937500000,0.086666666,0.913333333,0.481751824,0.518248175,0.227272727,0.772727272,0.647058823,0.352941176,0.873239436,0.126760563,0.333333333,0.666666666,0.779527559,0.220472440,0.964285714,0.035714285
mike hampton,hampm001,0.006045949,0.993954050,0.284671532,0.721411192,0.653846153,0.346153846,0.595238095,0.404761904,0.109243697,0.890756302,0.051886792,0.948113207,0.517412935,0.482587064,0.278846153,0.721153846,0.773333333,0.226666666,0.896907216,0.103092783,0.400000000,0.600000000,0.785714285,0.214285714,0.946666666,0.053333333
chris haney,hanec001,0.012903225,0.987096774,0.228758169,0.784313725,0.571428571,0.428571428,0.491525423,0.508474576,0.133333333,0.866666666,0.057692307,0.942307692,0.571428571,0.428571428,0.321428571,0.678571428,0.736842105,0.263157894,0.904761904,0.095238095,0,1.000000000,0.810344827,0.189655172,0.818181818,0.181818181
greg hansell,hansg001,0.021276595,0.978723404,0.260869565,0.760869565,0.805555555,0.194444444,0.480392156,0.519607843,0.075471698,0.924528301,0.102040816,0.897959183,0.454545454,0.545454545,0.150000000,0.850000000,0.705882352,0.294117647,0.875000000,0.125000000,0.333333333,0.666666666,0.775510204,0.224489795,0.909090909,0.090909090
tim harikkala,harit001,0.022222222,0.977777777,0.204545454,0.818181818,0.777777777,0.222222222,0.514285714,0.485714285,0.117647058,0.882352941,0,1.000000000,0.466666666,0.533333333,0.285714285,0.714285714,0.600000000,0.400000000,1.000000000,0,\N,\N,0.666666666,0.333333333,0.833333333,0.166666666
pete harnisch,harnp001,0.004335260,0.995664739,0.233671988,0.770682148,0.708074534,0.291925465,0.371916508,0.628083491,0.132930513,0.867069486,0.087108013,0.912891986,0.374045801,0.625954198,0.265306122,0.734693877,0.750000000,0.250000000,0.878048780,0.121951219,0.150000000,0.850000000,0.806122448,0.193877551,0.868421052,0.131578947
reggie harris,harrr001,0.021739130,0.978260869,0.355555555,0.666666666,0.625000000,0.375000000,0.310344827,0.689655172,0.250000000,0.750000000,0.066666666,0.933333333,0.357142857,0.642857142,0.200000000,0.800000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0,0.888888888,0.111111111,1.000000000,0
chad harville,harvc001,0,1.000000000,0.377049180,0.622950819,0.608695652,0.391304347,0.263157894,0.736842105,0.142857142,0.857142857,0.041666666,0.958333333,0.565217391,0.434782608,0.230769230,0.769230769,0.700000000,0.300000000,0.700000000,0.300000000,0.333333333,0.666666666,0.700000000,0.300000000,0.666666666,0.333333333
shigetoshi hasegawa,hases001,0.006944444,0.993055555,0.244755244,0.762237762,0.571428571,0.428571428,0.333333333,0.666666666,0.159722222,0.840277777,0.115702479,0.884297520,0.467289719,0.532710280,0.320000000,0.680000000,0.794117647,0.205882352,0.947368421,0.052631578,0,1.000000000,0.763888888,0.236111111,1.000000000,0
latroy hawkins,hawkl001,0.001481481,0.998518518,0.210682492,0.790801186,0.626760563,0.373239436,0.445488721,0.554511278,0.115254237,0.884745762,0.091954022,0.908045977,0.447257383,0.552742616,0.245283018,0.754716981,0.850000000,0.150000000,0.793893129,0.206106870,0.333333333,0.666666666,0.721518987,0.278481012,0.924242424,0.075757575
jimmy haynes,haynj001,0.001845018,0.998154981,0.277264325,0.724584103,0.540000000,0.460000000,0.368286445,0.631713554,0.129554655,0.870445344,0.093023255,0.906976744,0.415384615,0.584615384,0.234567901,0.765432098,0.758064516,0.241935483,0.815789473,0.184210526,0.190476190,0.809523809,0.763888888,0.236111111,0.882352941,0.117647058
rick heiserman,heisr001,0,1.000000000,0.304347826,0.695652173,0.571428571,0.428571428,0.375000000,0.625000000,0,1.000000000,0.200000000,0.800000000,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
rick helling,hellr001,0.006426735,0.993573264,0.240620957,0.765847347,0.612903225,0.387096774,0.342419080,0.657580919,0.119170984,0.880829015,0.108823529,0.891176470,0.432343234,0.567656765,0.259541984,0.740458015,0.701030927,0.298969072,0.912790697,0.087209302,0.133333333,0.866666666,0.741293532,0.258706467,0.884615384,0.115384615
butch henry,henrb001,0.010101010,0.989898989,0.255102040,0.755102040,0.600000000,0.400000000,0.369863013,0.630136986,0.239130434,0.760869565,0.028571428,0.971428571,0.411764705,0.588235294,0.071428571,0.928571428,0.769230769,0.230769230,0.850000000,0.150000000,0,1.000000000,0.703703703,0.296296296,0.875000000,0.125000000
doug henry,henrd002,0.018404907,0.981595092,0.368750000,0.650000000,0.593220338,0.406779661,0.366336633,0.633663366,0.140625000,0.859375000,0.145454545,0.854545454,0.340425531,0.659574468,0.250000000,0.750000000,0.833333333,0.166666666,0.838709677,0.161290322,0.400000000,0.600000000,0.675675675,0.324324324,0.666666666,0.333333333
pat hentgen,hentp001,0.004115226,0.995884773,0.228650137,0.775482093,0.650602409,0.349397590,0.421428571,0.578571428,0.114197530,0.885802469,0.097560975,0.902439024,0.455598455,0.544401544,0.271186440,0.728813559,0.790697674,0.209302325,0.886524822,0.113475177,0.125000000,0.875000000,0.754237288,0.245762711,0.931034482,0.068965517
felix heredia,heref001,0.004926108,0.995073891,0.321782178,0.683168316,0.676923076,0.323076923,0.379562043,0.620437956,0.094117647,0.905882352,0.077922077,0.922077922,0.464788732,0.535211267,0.272727272,0.727272727,0.750000000,0.250000000,0.868421052,0.131578947,0.400000000,0.600000000,0.769230769,0.230769230,0.833333333,0.166666666
gil heredia,hereg001,0.011019283,0.988980716,0.188022284,0.823119777,0.800000000,0.200000000,0.531732418,0.468267581,0.153846153,0.846153846,0.095238095,0.904761904,0.483253588,0.516746411,0.247524752,0.752475247,0.684210526,0.315789473,0.814814814,0.185185185,0.200000000,0.800000000,0.774193548,0.225806451,0.871428571,0.128571428
matt herges,hergm001,0,1.000000000,0.241379310,0.758620689,0.761904761,0.238095238,0.378787878,0.621212121,0.121951219,0.878048780,0.138888888,0.861111111,0.258064516,0.741935483,0.125000000,0.875000000,0.714285714,0.285714285,0.826086956,0.173913043,0.250000000,0.750000000,0.760000000,0.240000000,0.833333333,0.166666666
dustin hermanson,hermd001,0.007751937,0.992248062,0.240885416,0.766927083,0.702702702,0.297297297,0.399656946,0.600343053,0.134285714,0.865714285,0.062706270,0.937293729,0.408450704,0.591549295,0.224137931,0.775862068,0.788888888,0.211111111,0.916666666,0.083333333,0.071428571,0.928571428,0.738197424,0.261802575,0.819672131,0.180327868
livan hernandez,hernl003,0.001355013,0.998644986,0.259158751,0.742198100,0.675392670,0.324607329,0.434065934,0.565934065,0.135922330,0.864077669,0.078651685,0.921348314,0.487804878,0.512195121,0.208333333,0.791666666,0.789473684,0.210526315,0.865079365,0.134920634,0.176470588,0.823529411,0.734177215,0.265822784,0.904761904,0.095238095
orlando hernandez,herno001,0.009283819,0.990716180,0.285140562,0.724230254,0.647887323,0.352112676,0.361423220,0.638576779,0.143695014,0.856304985,0.082191780,0.917808219,0.432835820,0.567164179,0.293103448,0.706896551,0.719512195,0.280487804,0.855263157,0.144736842,0.318181818,0.681818181,0.839378238,0.160621761,0.806451612,0.193548387
roberto hernandez,hernr001,0.014440433,0.985559566,0.333333333,0.681318681,0.681318681,0.318681318,0.585635359,0.414364640,0.080000000,0.920000000,0.014492753,0.985507246,0.426470588,0.573529411,0.310344827,0.689655172,0.850000000,0.150000000,0.871794871,0.128205128,0.400000000,0.600000000,0.698113207,0.301886792,0.937500000,0.062500000
orel hershiser,herso001,0.013698630,0.986301369,0.228395061,0.785493827,0.560810810,0.439189189,0.548000000,0.452000000,0.115044247,0.884955752,0.060000000,0.940000000,0.484042553,0.515957446,0.252747252,0.747252747,0.691176470,0.308823529,0.835051546,0.164948453,0.250000000,0.750000000,0.810218978,0.189781021,0.903846153,0.096153846
erik hiljus,hilje001,0,1.000000000,0.156250000,0.843750000,0.200000000,0.800000000,0.481481481,0.518518518,0,1.000000000,0.142857142,0.857142857,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0,0.923076923,0.076923076,1.000000000,0
ken hill,hillk001,0.006263048,0.993736951,0.279411764,0.726890756,0.481203007,0.518796992,0.454810495,0.545189504,0.106951871,0.893048128,0.083832335,0.916167664,0.516339869,0.483660130,0.278481012,0.721518987,0.754385964,0.245614035,0.851351351,0.148648648,0.454545454,0.545454545,0.801282051,0.198717948,0.935483870,0.064516129
brett hinchliffe,hincb001,0.030303030,0.969696969,0.242187500,0.789062500,0.387096774,0.612903225,0.412371134,0.587628865,0.122807017,0.877192982,0.200000000,0.800000000,0.400000000,0.600000000,0.312500000,0.687500000,0.727272727,0.272727272,0.791666666,0.208333333,0,1.000000000,0.775000000,0.225000000,0.777777777,0.222222222
sterling hitchcock,hitcs001,0.006802721,0.993197278,0.326027397,0.680821917,0.747899159,0.252100840,0.388211382,0.611788617,0.126245847,0.873754152,0.098859315,0.901140684,0.426160337,0.573839662,0.257425742,0.742574257,0.720000000,0.280000000,0.875000000,0.125000000,0.117647058,0.882352941,0.732984293,0.267015706,0.901960784,0.098039215
trevor hoffman,hofft001,0,1.000000000,0.360360360,0.639639639,0.837500000,0.162500000,0.514084507,0.485915492,0.202898550,0.797101449,0.090909090,0.909090909,0.460000000,0.540000000,0.434782608,0.565217391,0.769230769,0.230769230,0.888888888,0.111111111,0,1.000000000,0.739726027,0.260273972,0.947368421,0.052631578
darren holmes,holmd001,0,1.000000000,0.268156424,0.731843575,0.687500000,0.312500000,0.549618320,0.450381679,0.135593220,0.864406779,0.058823529,0.941176470,0.437500000,0.562500000,0.142857142,0.857142857,0.722222222,0.277777777,0.703703703,0.296296296,0.125000000,0.875000000,0.763888888,0.236111111,0.647058823,0.352941176
chris holt,holtc001,0.013223140,0.986776859,0.244556113,0.768844221,0.664383561,0.335616438,0.543237250,0.456762749,0.077669902,0.922330097,0.063157894,0.936842105,0.488764044,0.511235955,0.241379310,0.758620689,0.696969696,0.303030303,0.879120879,0.120879120,0,1.000000000,0.706122448,0.293877551,1.000000000,0
mike holtz,holtm001,0.022471910,0.977528089,0.298850574,0.724137931,0.538461538,0.461538461,0.377049180,0.622950819,0.052631578,0.947368421,0.055555555,0.944444444,0.470588235,0.529411764,0.250000000,0.750000000,0.750000000,0.250000000,0.777777777,0.222222222,0.250000000,0.750000000,0.826086956,0.173913043,1.000000000,0
bobby howry,howrb001,0.011406844,0.988593155,0.415384615,0.596153846,0.703703703,0.296296296,0.335526315,0.664473684,0.138613861,0.861386138,0.091954022,0.908045977,0.481012658,0.518987341,0.236842105,0.763157894,0.793103448,0.206896551,0.878048780,0.121951219,0.400000000,0.600000000,0.764705882,0.235294117,1.000000000,0
john hudek,hudej001,0.010204081,0.989795918,0.329896907,0.680412371,0.531250000,0.468750000,0.430769230,0.569230769,0.081081081,0.918918918,0.058823529,0.941176470,0.531250000,0.468750000,0.176470588,0.823529411,0.785714285,0.214285714,1.000000000,0,\N,\N,0.535714285,0.464285714,0.769230769,0.230769230
tim hudson,hudst001,0.008163265,0.991836734,0.360082304,0.648148148,0.685714285,0.314285714,0.585209003,0.414790996,0.116279069,0.883720930,0.061403508,0.938596491,0.467289719,0.532710280,0.280000000,0.720000000,0.694444444,0.305555555,0.842105263,0.157894736,0.222222222,0.777777777,0.741758241,0.258241758,0.914893617,0.085106382
hideki irabu,irabh001,0.006410256,0.993589743,0.258064516,0.748387096,0.768750000,0.231250000,0.356521739,0.643478260,0.121621621,0.878378378,0.092307692,0.907692307,0.419491525,0.580508474,0.242424242,0.757575757,0.853333333,0.146666666,0.905109489,0.094890510,0.230769230,0.769230769,0.756097560,0.243902439,0.925000000,0.075000000
jason isringhausen,isrij001,0.012448132,0.987551867,0.302521008,0.710084033,0.638888888,0.361111111,0.463855421,0.536144578,0.112359550,0.887640449,0.113924050,0.886075949,0.457142857,0.542857142,0.187500000,0.812500000,0.730769230,0.269230769,0.789473684,0.210526315,0.125000000,0.875000000,0.818181818,0.181818181,0.928571428,0.071428571
mike jackson,jackm001,0.008097165,0.991902834,0.269387755,0.738775510,0.712121212,0.287878787,0.480446927,0.519553072,0.150537634,0.849462365,0.139240506,0.860759493,0.485294117,0.514705882,0.303030303,0.696969696,0.826086956,0.173913043,0.942857142,0.057142857,0.500000000,0.500000000,0.802325581,0.197674418,1.000000000,0
kevin jarvis,jarvk001,0.015384615,0.984615384,0.250000000,0.765625000,0.687500000,0.312500000,0.395833333,0.604166666,0.103448275,0.896551724,0.230769230,0.769230769,0.450000000,0.550000000,0.222222222,0.777777777,0.571428571,0.428571428,0.727272727,0.272727272,0,1.000000000,0.631578947,0.368421052,1.000000000,0
jose jimenez,jimej001,0.018032786,0.981967213,0.272120200,0.746243739,0.638036809,0.361963190,0.594036697,0.405963302,0.067796610,0.932203389,0.084848484,0.915151515,0.516556291,0.483443708,0.166666666,0.833333333,0.753846153,0.246153846,0.876712328,0.123287671,0.222222222,0.777777777,0.772200772,0.227799227,0.864406779,0.135593220
doug johns,johnd003,0.025236593,0.974763406,0.210355987,0.815533980,0.707692307,0.292307692,0.475409836,0.524590163,0.125000000,0.875000000,0.080357142,0.919642857,0.436893203,0.563106796,0.377777777,0.622222222,0.714285714,0.285714285,0.827586206,0.172413793,0.300000000,0.700000000,0.844827586,0.155172413,0.944444444,0.055555555
