name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
terry forster,forst001,0,1.000000000,0.352000000,0.648000000,0.613636363,0.386363636,0.618181818,0.381818181,0.047619047,0.952380952,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
alan foster,fosta101,0,1.000000000,0.210526315,0.789473684,0.531250000,0.468750000,0.533980582,0.466019417,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,0.625000000,0.375000000,1.000000000,0,\N,\N,0.872727272,0.127272727,1.000000000,0
steve foucault,foucs101,0.007936507,0.992063492,0.229333333,0.778666666,0.581395348,0.418604651,0.539215686,0.460784313,0.031914893,0.968085106,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ken frailing,fraik101,0.004975124,0.995024875,0.280000000,0.725000000,0.607142857,0.392857142,0.509090909,0.490909090,0.129629629,0.870370370,0,1.000000000,0.361702127,0.638297872,0.176470588,0.823529411,0.642857142,0.357142857,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
dave freisleben,freid101,0.010638297,0.989361702,0.204301075,0.806451612,0.533834586,0.466165413,0.464125560,0.535874439,0.033472803,0.966527196,0,1.000000000,0.376623376,0.623376623,0.379310344,0.620689655,0.814814814,0.185185185,1.000000000,0,\N,\N,0.806763285,0.193236714,1.000000000,0
danny frisella,frisd101,0.005899705,0.994100294,0.264094955,0.741839762,0.629213483,0.370786516,0.504761904,0.495238095,0.067307692,0.932692307,0,1.000000000,0.288659793,0.711340206,0.464285714,0.535714285,0.733333333,0.266666666,1.000000000,0,\N,\N,0.867924528,0.132075471,0.928571428,0.071428571
woodie fryman,frymw101,0.009057971,0.990942028,0.276051188,0.733089579,0.649006622,0.350993377,0.446043165,0.553956834,0.110389610,0.889610389,0,1.000000000,0.153284671,0.846715328,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.975806451,0.024193548,1.000000000,0
gene garber,garbg001,0.005405405,0.994594594,0.206521739,0.798913043,0.842105263,0.157894736,0.638095238,0.361904761,0.118421052,0.881578947,0,1.000000000,0.238805970,0.761194029,0.562500000,0.437500000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
wayne garland,garlw101,0.003378378,0.996621621,0.200000000,0.803389830,0.677966101,0.322033898,0.554216867,0.445783132,0.013513513,0.986486486,0,1.000000000,0.082191780,0.917808219,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike garman,garmm101,0.003663003,0.996336996,0.220588235,0.783088235,0.683333333,0.316666666,0.510344827,0.489655172,0,1.000000000,0,1.000000000,0.070422535,0.929577464,1.000000000,0,\N,\N,0.984848484,0.015151515,0,1.000000000,1.000000000,0,\N,\N
gary gentry,gentg101,0,1.000000000,0.189189189,0.810810810,0.642857142,0.357142857,0.439024390,0.560975609,0.043478260,0.956521739,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0
bob gibson,gibsb101,0.007633587,0.992366412,0.269230769,0.738461538,0.514285714,0.485714285,0.420212765,0.579787234,0.073394495,0.926605504,0,1.000000000,0.059405940,0.940594059,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim gideon,gidej101,0,1.000000000,0.200000000,0.800000000,0.400000000,0.600000000,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave giusti,giusd101,0,1.000000000,0.184713375,0.815286624,0.620689655,0.379310344,0.507692307,0.492307692,0.114583333,0.885416666,0,1.000000000,0.223529411,0.776470588,0.631578947,0.368421052,0.857142857,0.142857142,1.000000000,0,\N,\N,0.969696969,0.030303030,1.000000000,0
ed glynn,glyne001,0,1.000000000,0.274509803,0.725490196,0.500000000,0.500000000,0.555555555,0.444444444,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bill gogolewski,gogob101,0.004901960,0.995098039,0.266009852,0.738916256,0.611111111,0.388888888,0.602040816,0.397959183,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave goltz,goltd101,0.004750593,0.995249406,0.208830548,0.795942720,0.640000000,0.360000000,0.655097613,0.344902386,0.176100628,0.823899371,0,1.000000000,0.236641221,0.763358778,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich gossage,gossr001,0.008510638,0.991489361,0.351931330,0.656652360,0.707317073,0.292682926,0.502325581,0.497674418,0.065420560,0.934579439,0,1.000000000,0.110000000,0.890000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
wayne granger,granw101,0.014981273,0.985018726,0.152091254,0.863117870,0.650000000,0.350000000,0.624277456,0.375722543,0.107692307,0.892307692,0,1.000000000,0.206896551,0.793103448,0.333333333,0.666666666,0.625000000,0.375000000,1.000000000,0,\N,\N,0.953703703,0.046296296,1.000000000,0
bill greif,greib101,0.015625000,0.984375000,0.226190476,0.789682539,0.649122807,0.350877192,0.515151515,0.484848484,0.037500000,0.962500000,0.012987012,0.987012987,0.315789473,0.684210526,0.375000000,0.625000000,0.733333333,0.266666666,1.000000000,0,\N,\N,0.800000000,0.200000000,0.941176470,0.058823529
tom griffin,grift101,0.003311258,0.996688741,0.292358803,0.710963455,0.602272727,0.397727272,0.440559440,0.559440559,0.150000000,0.850000000,0,1.000000000,0.176470588,0.823529411,0.416666666,0.583333333,0.857142857,0.142857142,1.000000000,0,\N,\N,0.936507936,0.063492063,1.000000000,0
steve grilli,grils101,0,1.000000000,0.416666666,0.583333333,0.500000000,0.500000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ross grimsley,grimr101,0.001470588,0.998529411,0.170839469,0.830633284,0.637931034,0.362068965,0.529562982,0.470437017,0.054644808,0.945355191,0.005780346,0.994219653,0.081395348,0.918604651,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ron guidry,guidr001,0.016393442,0.983606557,0.383333333,0.633333333,0.608695652,0.391304347,0.434782608,0.565217391,0.076923076,0.923076923,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
don gullett,gulld101,0.003780718,0.996219281,0.258064516,0.745730550,0.654411764,0.345588235,0.386206896,0.613793103,0.230337078,0.769662921,0,1.000000000,0.153284671,0.846715328,0.904761904,0.095238095,0.500000000,0.500000000,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0
larry gura,gural001,0.005576208,0.994423791,0.168224299,0.837383177,0.588888888,0.411111111,0.498281786,0.501718213,0.054794520,0.945205479,0,1.000000000,0.152173913,0.847826086,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ed halicki,halie101,0.003683241,0.996316758,0.343807763,0.659889094,0.747311827,0.252688172,0.477911646,0.522088353,0.223076923,0.776923076,0,1.000000000,0.188118811,0.811881188,0.684210526,0.315789473,0.833333333,0.166666666,1.000000000,0,\N,\N,0.966386554,0.033613445,0.750000000,0.250000000
tom hall,hallt101,0.013513513,0.986486486,0.328767123,0.684931506,0.625000000,0.375000000,0.505050505,0.494949494,0.204081632,0.795918367,0,1.000000000,0.051282051,0.948717948,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave hamilton,hamid101,0,1.000000000,0.270618556,0.729381443,0.600000000,0.400000000,0.441489361,0.558510638,0.095238095,0.904761904,0,1.000000000,0.084210526,0.915789473,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0
bill hands,handb101,0.007556675,0.992443324,0.205583756,0.802030456,0.703703703,0.296296296,0.665137614,0.334862385,0.082191780,0.917808219,0,1.000000000,0.104477611,0.895522388,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
preston hanna,hannp101,0.038461538,0.961538461,0.280000000,0.760000000,0.285714285,0.714285714,0.416666666,0.583333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
larry hardy,hardl101,0,1.000000000,0.312500000,0.687500000,0.600000000,0.400000000,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0
steve hargan,hargs101,0.008810572,0.991189427,0.189629629,0.819259259,0.656250000,0.343750000,0.584656084,0.415343915,0.044585987,0.955414012,0,1.000000000,0.133333333,0.866666666,0.950000000,0.050000000,1.000000000,0,1.000000000,0,\N,\N,0.990950226,0.009049773,1.000000000,0
roric harrison,harrr102,0.006088280,0.993911719,0.186830015,0.819295558,0.573770491,0.426229508,0.447089947,0.552910052,0.066985645,0.933014354,0.005128205,0.994871794,0.128865979,0.871134020,0.840000000,0.160000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.988165680,0.011834319,1.000000000,0
andy hassler,hassa001,0.007905138,0.992094861,0.237051792,0.770916334,0.596638655,0.403361344,0.667984189,0.332015810,0.047619047,0.952380952,0,1.000000000,0.162500000,0.837500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.982248520,0.017751479,1.000000000,0
tom hausman,haust101,0.010000000,0.990000000,0.181818181,0.828282828,0.541666666,0.458333333,0.576923076,0.423076923,0.040404040,0.959595959,0,1.000000000,0.094736842,0.905263157,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave heaverlo,heavd101,0,1.000000000,0.254385964,0.745614035,0.551724137,0.448275862,0.470588235,0.529411764,0.174603174,0.825396825,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
ramon hernandez,hernr102,0,1.000000000,0.217194570,0.782805429,0.770833333,0.229166666,0.515873015,0.484126984,0.131147540,0.868852459,0,1.000000000,0.075471698,0.924528301,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,0.938461538,0.061538461,0.500000000,0.500000000
tom hilgendorf,hilgt101,0.003125000,0.996875000,0.225705329,0.777429467,0.638888888,0.361111111,0.508021390,0.491978609,0.152173913,0.847826086,0,1.000000000,0.179487179,0.820512820,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.978947368,0.021052631,0.500000000,0.500000000
john hiller,hillj101,0,1.000000000,0.417670682,0.582329317,0.721153846,0.278846153,0.568421052,0.431578947,0.024390243,0.975609756,0,1.000000000,0.075000000,0.925000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich hinton,hintr101,0,1.000000000,0.268965517,0.731034482,0.641025641,0.358974358,0.594202898,0.405797101,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chuck hockenbery,hockc101,0.018750000,0.981250000,0.178343949,0.840764331,0.464285714,0.535714285,0.534883720,0.465116279,0.050000000,0.950000000,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
joe hoerner,hoerj101,0.012500000,0.987500000,0.316455696,0.696202531,0.760000000,0.240000000,0.303030303,0.696969696,0.130434782,0.869565217,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ken holtzman,holtk101,0.007462686,0.992537313,0.210526315,0.796992481,0.530612244,0.469387755,0.526508226,0.473491773,0.061776061,0.938223938,0,1.000000000,0.119341563,0.880658436,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.996527777,0.003472222,1.000000000,0
don hood,hoodd101,0,1.000000000,0.172557172,0.827442827,0.518072289,0.481927710,0.531914893,0.468085106,0.015151515,0.984848484,0,1.000000000,0.123076923,0.876923076,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
burt hooton,hootb001,0,1.000000000,0.252538071,0.747461928,0.703517587,0.296482412,0.488532110,0.511467889,0.147982062,0.852017937,0,1.000000000,0.110526315,0.889473684,0.761904761,0.238095238,1.000000000,0,1.000000000,0,\N,\N,0.985915492,0.014084507,1.000000000,0
charlie hough,hougc001,0.027149321,0.972850678,0.293023255,0.734883720,0.507936507,0.492063492,0.541666666,0.458333333,0.090909090,0.909090909,0,1.000000000,0.080000000,0.920000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.953846153,0.046153846,1.000000000,0
tom house,houst101,0.007352941,0.992647058,0.203703703,0.803703703,0.545454545,0.454545454,0.584415584,0.415584415,0.140625000,0.859375000,0,1.000000000,0.145454545,0.854545454,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977777777,0.022222222,0.500000000,0.500000000
al hrabosky,hraba101,0.003067484,0.996932515,0.304615384,0.698461538,0.747474747,0.252525252,0.341463414,0.658536585,0.055555555,0.944444444,0,1.000000000,0.058823529,0.941176470,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
charlie hudson,hudsc101,0,1.000000000,0.130434782,0.869565217,0,1.000000000,0.466666666,0.533333333,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim hughes,hughj104,0.010893246,0.989106753,0.247797356,0.763215859,0.480000000,0.520000000,0.600418410,0.399581589,0.235602094,0.764397905,0,1.000000000,0.198630136,0.801369863,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
catfish hunter,huntj101,0.004703668,0.995296331,0.213610586,0.791115311,0.699115044,0.300884955,0.403877221,0.596122778,0.037940379,0.962059620,0,1.000000000,0.084507042,0.915492957,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
grant jackson,jackg101,0.006250000,0.993750000,0.295597484,0.710691823,0.744680851,0.255319148,0.350649350,0.649350649,0.160000000,0.840000000,0,1.000000000,0.119047619,0.880952380,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jesse jefferson,jeffj101,0.004535147,0.995464852,0.332574031,0.671981776,0.445205479,0.554794520,0.432038834,0.567961165,0.076923076,0.923076923,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988764044,0.011235955,1.000000000,0
fergie jenkins,jenkf101,0.009803921,0.990196078,0.196919691,0.812981298,0.731843575,0.268156424,0.501968503,0.498031496,0.051383399,0.948616600,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.996078431,0.003921568,1.000000000,0
dave johnson,johnd104,0,1.000000000,0.264705882,0.735294117,0.333333333,0.666666666,0.647058823,0.352941176,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jerry johnson,johnj104,0,1.000000000,0.182692307,0.817307692,0.421052631,0.578947368,0.625850340,0.374149659,0.018181818,0.981818181,0,1.000000000,0.444444444,0.555555555,0.291666666,0.708333333,0.764705882,0.235294117,1.000000000,0,\N,\N,0.858695652,0.141304347,0.923076923,0.076923076
tom johnson,johnt103,0.006666666,0.993333333,0.214765100,0.791946308,0.500000000,0.500000000,0.554216867,0.445783132,0.162162162,0.837837837,0,1.000000000,0.064516129,0.935483870,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
odell jones,joneo001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.166666666,0.833333333,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
randy jones,joner101,0,1.000000000,0.141039236,0.858960763,0.684210526,0.315789473,0.671328671,0.328671328,0.046808510,0.953191489,0,1.000000000,0.370535714,0.629464285,0.481927710,0.518072289,0.813953488,0.186046511,1.000000000,0,\N,\N,0.847916666,0.152083333,0.958904109,0.041095890
jim kaat,kaatj101,0.007428040,0.992571959,0.182413470,0.825070159,0.656410256,0.343589743,0.484297520,0.515702479,0.035256410,0.964743589,0,1.000000000,0.122923588,0.877076411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike kekich,kekim101,0,1.000000000,0.286885245,0.713114754,0.514285714,0.485714285,0.706896551,0.293103448,0.058823529,0.941176470,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim kern,kernj001,0.019455252,0.980544747,0.333333333,0.686507936,0.523809523,0.476190476,0.552631578,0.447368421,0.019607843,0.980392156,0,1.000000000,0.040000000,0.960000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
clay kirby,kirbc101,0.012500000,0.987500000,0.220253164,0.792405063,0.528735632,0.471264367,0.449781659,0.550218340,0.198412698,0.801587301,0,1.000000000,0.158415841,0.841584158,0.812500000,0.187500000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.961165048,0.038834951,1.000000000,0
don kirkwood,kirkd101,0,1.000000000,0.225589225,0.774410774,0.656716417,0.343283582,0.471698113,0.528301886,0.023809523,0.976190476,0,1.000000000,0.085365853,0.914634146,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973333333,0.026666666,1.000000000,0
bruce kison,kisob001,0.005934718,0.994065281,0.234328358,0.771641791,0.528662420,0.471337579,0.524296675,0.475703324,0.080645161,0.919354838,0,1.000000000,0.187134502,0.812865497,0.625000000,0.375000000,0.916666666,0.083333333,1.000000000,0,\N,\N,0.985365853,0.014634146,1.000000000,0
chris knapp,knapc101,0,1.000000000,0.500000000,0.500000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
darold knowles,knowd101,0.002976190,0.997023809,0.232835820,0.770149253,0.692307692,0.307692307,0.564356435,0.435643564,0.136363636,0.863636363,0,1.000000000,0.407894736,0.592105263,0.290322580,0.709677419,0.727272727,0.272727272,1.000000000,0,\N,\N,0.885964912,0.114035087,0.923076923,0.076923076
doug konieczny,konid101,0.001557632,0.998442367,0.255850234,0.745709828,0.518292682,0.481707317,0.476331360,0.523668639,0.050847457,0.949152542,0,1.000000000,0.154761904,0.845238095,0.769230769,0.230769230,0.833333333,0.166666666,1.000000000,0,\N,\N,0.962732919,0.037267080,1.000000000,0
jerry koosman,koosj001,0.004778972,0.995221027,0.280912364,0.723889555,0.649572649,0.350427350,0.492822966,0.507177033,0.198113207,0.801886792,0,1.000000000,0.135294117,0.864705882,0.695652173,0.304347826,0.714285714,0.285714285,1.000000000,0,\N,\N,0.961165048,0.038834951,0.625000000,0.375000000
ken kravec,kravk101,0,1.000000000,0.444444444,0.555555555,0.125000000,0.875000000,0.444444444,0.555555555,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rick kreuger,kreur101,0,1.000000000,0.142857142,0.857142857,0.500000000,0.500000000,0.900000000,0.100000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jack kucek,kucej101,0,1.000000000,0.250000000,0.750000000,0.200000000,0.800000000,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ryan kurosaki,kuror101,0,1.000000000,0.200000000,0.800000000,0.545454545,0.454545454,0.612903225,0.387096774,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
frank lacorte,lacof001,0,1.000000000,0.326530612,0.673469387,0.625000000,0.375000000,0.304347826,0.695652173,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
lerrin lagrow,lagrl101,0.003284072,0.996715927,0.189456342,0.813838550,0.530434782,0.469565217,0.474626865,0.525373134,0.028409090,0.971590909,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chip lang,langc101,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dick lange,langd101,0.002512562,0.997487437,0.201511335,0.801007556,0.525000000,0.475000000,0.560975609,0.439024390,0.077777777,0.922222222,0,1.000000000,0.096385542,0.903614457,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave laroche,larod101,0.006688963,0.993311036,0.451178451,0.555555555,0.664179104,0.335820895,0.446428571,0.553571428,0,1.000000000,0,1.000000000,0.112903225,0.887096774,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gary lavelle,laveg001,0.010033444,0.989966555,0.266891891,0.743243243,0.607594936,0.392405063,0.636942675,0.363057324,0.105263157,0.894736842,0,1.000000000,0.137254901,0.862745098,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,0.970000000,0.030000000,1.000000000,0
bill lee,lee-b101,0.003289473,0.996710526,0.129812981,0.873487348,0.567796610,0.432203389,0.601801801,0.398198198,0.117647058,0.882352941,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave lemanczyk,lemad101,0.007281553,0.992718446,0.224938875,0.782396088,0.652173913,0.347826086,0.553398058,0.446601941,0.021739130,0.978260869,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dennis leonard,leond001,0.010512483,0.989487516,0.252324037,0.758300132,0.652631578,0.347368421,0.506527415,0.493472584,0.126984126,0.873015873,0,1.000000000,0.212121212,0.787878787,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979381443,0.020618556,1.000000000,0
max leon,leonm101,0.022012578,0.977987421,0.231511254,0.790996784,0.652777777,0.347222222,0.583815028,0.416184971,0.097222222,0.902777777,0,1.000000000,0.153846153,0.846153846,0.900000000,0.100000000,0,1.000000000,1.000000000,0,\N,\N,0.960396039,0.039603960,1.000000000,0
randy lerch,lercr001,0,1.000000000,0.375000000,0.625000000,0.888888888,0.111111111,0.545454545,0.454545454,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dennis lewallyn,lewad101,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
paul lindblad,lindp101,0,1.000000000,0.202409638,0.797590361,0.666666666,0.333333333,0.502074688,0.497925311,0.066666666,0.933333333,0,1.000000000,0.151785714,0.848214285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark littell,littm101,0,1.000000000,0.369047619,0.630952380,0.548387096,0.451612903,0.472222222,0.527777777,0.263157894,0.736842105,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob locker,lockb102,0.016528925,0.983471074,0.193277310,0.823529411,0.521739130,0.478260869,0.719512195,0.280487804,0.086956521,0.913043478,0,1.000000000,0.380952380,0.619047619,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,0.813559322,0.186440677,0.818181818,0.181818181
skip lockwood,locks101,0.006369426,0.993630573,0.467948717,0.538461538,0.767123287,0.232876712,0.406779661,0.593220338,0.142857142,0.857142857,0,1.000000000,0.233333333,0.766666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0
mickey lolich,lolim101,0,1.000000000,0.200474495,0.799525504,0.704142011,0.295857988,0.574944071,0.425055928,0.063157894,0.936842105,0,1.000000000,0.101123595,0.898876404,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim lonborg,lonbj101,0.005291005,0.994708994,0.170212765,0.835106382,0.656250000,0.343750000,0.600000000,0.400000000,0.176470588,0.823529411,0,1.000000000,0.205357142,0.794642857,0.695652173,0.304347826,0.571428571,0.428571428,1.000000000,0,\N,\N,0.955882352,0.044117647,0.777777777,0.222222222
sparky lyle,lyles101,0.006329113,0.993670886,0.264331210,0.742038216,0.650602409,0.349397590,0.641891891,0.358108108,0.056603773,0.943396226,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom makowski,makot101,0,1.000000000,0.282051282,0.717948717,0.272727272,0.727272727,0.578947368,0.421052631,0.125000000,0.875000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
juan marichal,marij101,0,1.000000000,0.208333333,0.791666666,0.200000000,0.800000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike marshall,marsm101,0.010610079,0.989389920,0.243967828,0.766756032,0.659340659,0.340659340,0.545454545,0.454545454,0.136842105,0.863157894,0,1.000000000,0.170731707,0.829268292,0.785714285,0.214285714,1.000000000,0,1.000000000,0,\N,\N,0.964912280,0.035087719,0.750000000,0.250000000
tippy martinez,martt001,0,1.000000000,0.307692307,0.692307692,0.409090909,0.590909090,0.558441558,0.441558441,0.029411764,0.970588235,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jon matlack,matlj101,0.001253132,0.998746867,0.228356336,0.772898368,0.763736263,0.236263736,0.550925925,0.449074074,0.154639175,0.845360824,0,1.000000000,0.207317073,0.792682926,0.794117647,0.205882352,0.714285714,0.285714285,1.000000000,0,\N,\N,0.991596638,0.008403361,1.000000000,0
rudy may,may-r101,0.002673796,0.997326203,0.277479892,0.725201072,0.608695652,0.391304347,0.508951406,0.491048593,0.020833333,0.979166666,0,1.000000000,0.101063829,0.898936170,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob mcclure,mcclb001,0,1.000000000,0.444444444,0.555555555,0.583333333,0.416666666,0.592592592,0.407407407,0.272727272,0.727272727,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
