name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Mike Cather,cathm001,0.014184397,0.985815602,0.266187050,0.748201438,0.729729729,0.270270270,0.529411764,0.470588235,0.104166666,0.895833333,0.162790697,0.837209302,0.527777777,0.472222222,0.368421052,0.631578947,0.583333333,0.416666666,1.000000000,0,\N,\N,0.722222222,0.277777777,0.866666666,0.133333333
Norm Charlton,charn001,0,1.000000000,0.349753694,0.650246305,0.619718309,0.380281690,0.454545454,0.545454545,0.069444444,0.930555555,0.074626865,0.925373134,0.500000000,0.500000000,0.225806451,0.774193548,0.708333333,0.291666666,0.806451612,0.193548387,0.500000000,0.500000000,0.766666666,0.233333333,0.928571428,0.071428571
Robinson Checo,checr001,0,1.000000000,0.241379310,0.758620689,0.571428571,0.428571428,0.409090909,0.590909090,0,1.000000000,0.153846153,0.846153846,0.181818181,0.818181818,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0.333333333,0.666666666,0.777777777,0.222222222,1.000000000,0
Bruce Chen,chenb001,0.013333333,0.986666666,0.283783783,0.729729729,0.714285714,0.285714285,0.339622641,0.660377358,0.257142857,0.742857142,0.076923076,0.923076923,0.500000000,0.500000000,0.250000000,0.750000000,0.777777777,0.222222222,0.916666666,0.083333333,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666
Jin Ho Cho,cho-j001,0.013888888,0.986111111,0.197183098,0.816901408,0.785714285,0.214285714,0.280701754,0.719298245,0.097560975,0.902439024,0.108108108,0.891891891,0.575757575,0.424242424,0.157894736,0.842105263,0.625000000,0.375000000,1.000000000,0,\N,\N,0.687500000,0.312500000,0.800000000,0.200000000
Bobby Chouinard,choub001,0,1.000000000,0.198675496,0.801324503,0.800000000,0.200000000,0.363636363,0.636363636,0.168831168,0.831168831,0.078125000,0.921875000,0.576271186,0.423728813,0.352941176,0.647058823,0.772727272,0.227272727,0.720000000,0.280000000,0.285714285,0.714285714,0.840909090,0.159090909,1.000000000,0
Jason Christiansen,chrij002,0,1.000000000,0.382882882,0.617117117,0.776470588,0.223529411,0.401459854,0.598540145,0.146341463,0.853658536,0.014285714,0.985714285,0.362318840,0.637681159,0.200000000,0.800000000,0.900000000,0.100000000,0.772727272,0.227272727,0.200000000,0.800000000,0.890909090,0.109090909,1.000000000,0
Mark Clark,clarm002,0.003906250,0.996093750,0.240522875,0.763398692,0.782608695,0.217391304,0.399311531,0.600688468,0.148997134,0.851002865,0.070707070,0.929292929,0.489130434,0.510869565,0.296296296,0.703703703,0.715789473,0.284210526,0.893617021,0.106382978,0.266666666,0.733333333,0.732758620,0.267241379,0.903225806,0.096774193
Matt Clement,clemm001,0,1.000000000,0.333333333,0.666666666,0.764705882,0.235294117,0.500000000,0.500000000,0.058823529,0.941176470,0,1.000000000,0.437500000,0.562500000,0.285714285,0.714285714,0.800000000,0.200000000,0.888888888,0.111111111,0,1.000000000,0.588235294,0.411764705,1.000000000,0
Roger Clemens,clemr001,0.007334963,0.992665036,0.379310344,0.628078817,0.756493506,0.243506493,0.532803180,0.467196819,0.089361702,0.910638297,0.046728971,0.953271028,0.514705882,0.485294117,0.238095238,0.761904761,0.612500000,0.387500000,0.868686868,0.131313131,0.230769230,0.769230769,0.839552238,0.160447761,0.906976744,0.093023255
Brad Clontz,clonb001,0.024096385,0.975903614,0.283950617,0.740740740,0.695652173,0.304347826,0.396551724,0.603448275,0.228571428,0.771428571,0.148148148,0.851851851,0.391304347,0.608695652,0.222222222,0.777777777,0.571428571,0.428571428,1.000000000,0,\N,\N,0.695652173,0.304347826,0.857142857,0.142857142
Ken Cloude,clouk001,0.001663893,0.998336106,0.275000000,0.726666666,0.642424242,0.357575757,0.340277777,0.659722222,0.136842105,0.863157894,0.109756097,0.890243902,0.410958904,0.589041095,0.177777777,0.822222222,0.635135135,0.364864864,0.860465116,0.139534883,0.166666666,0.833333333,0.687074829,0.312925170,0.804347826,0.195652173
Bartolo Colon,colob001,0.004076086,0.995923913,0.281036834,0.723055934,0.699029126,0.300970873,0.470588235,0.529411764,0.114695340,0.885304659,0.056680161,0.943319838,0.540772532,0.459227467,0.301587301,0.698412698,0.727272727,0.272727272,0.859813084,0.140186915,0.333333333,0.666666666,0.790322580,0.209677419,0.923076923,0.076923076
David Cone,coned001,0.017857142,0.982142857,0.335664335,0.682517482,0.787500000,0.212500000,0.416842105,0.583157894,0.166064981,0.833935018,0.064935064,0.935064935,0.444444444,0.555555555,0.218750000,0.781250000,0.773333333,0.226666666,0.875000000,0.125000000,0.266666666,0.733333333,0.747474747,0.252525252,0.860000000,0.140000000
Steve Connelly,conns001,0.041666666,0.958333333,0.173913043,0.869565217,0.250000000,0.750000000,0.473684210,0.526315789,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.166666666,0.833333333,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Dennis Cook,cookd001,0.008510638,0.991489361,0.399141630,0.609442060,0.795698924,0.204301075,0.357142857,0.642857142,0.155555555,0.844444444,0.052631578,0.947368421,0.597222222,0.402777777,0.325581395,0.674418604,0.689655172,0.310344827,0.827586206,0.172413793,0.400000000,0.600000000,0.660000000,0.340000000,1.000000000,0
Steve Cooke,cooks001,0,1.000000000,0.150000000,0.850000000,1.000000000,0,0.588235294,0.411764705,0.428571428,0.571428571,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.700000000,0.300000000,1.000000000,0
Rocky Coppinger,coppr001,0,1.000000000,0.278688524,0.721311475,0.647058823,0.352941176,0.340909090,0.659090909,0.137931034,0.862068965,0.080000000,0.920000000,0.304347826,0.695652173,0.142857142,0.857142857,0.666666666,0.333333333,0.875000000,0.125000000,0,1.000000000,0.733333333,0.266666666,1.000000000,0
Francisco Cordova,cordf001,0.002570694,0.997429305,0.260309278,0.742268041,0.717821782,0.282178217,0.506968641,0.493031358,0.116607773,0.883392226,0.076000000,0.924000000,0.467532467,0.532467532,0.324074074,0.675925925,0.767123287,0.232876712,0.845528455,0.154471544,0.210526315,0.789473684,0.773195876,0.226804123,0.893939393,0.106060606
Bryan Corey,coreb001,0.058823529,0.941176470,0.187500000,0.875000000,0.333333333,0.666666666,0.461538461,0.538461538,0.142857142,0.857142857,0.166666666,0.833333333,0.600000000,0.400000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Jim Corsi,corsj001,0.004237288,0.995762711,0.263829787,0.740425531,0.709677419,0.290322580,0.520231213,0.479768786,0.108433734,0.891566265,0.067567567,0.932432432,0.579710144,0.420289855,0.200000000,0.800000000,0.843750000,0.156250000,0.931034482,0.068965517,0.500000000,0.500000000,0.855555555,0.144444444,0.846153846,0.153846153
Tim Crabtree,crabt001,0.009523809,0.990476190,0.272435897,0.737179487,0.682352941,0.317647058,0.555066079,0.444933920,0.099009900,0.900990099,0.032967032,0.967032967,0.579545454,0.420454545,0.274509803,0.725490196,0.675675675,0.324324324,0.891891891,0.108108108,0.750000000,0.250000000,0.753968253,0.246031746,1.000000000,0
Rich Croushore,crour001,0.019607843,0.980392156,0.335000000,0.685000000,0.626865671,0.373134328,0.413533834,0.586466165,0.166666666,0.833333333,0.092307692,0.907692307,0.474576271,0.525423728,0.285714285,0.714285714,0.550000000,0.450000000,0.903225806,0.096774193,0.333333333,0.666666666,0.872727272,0.127272727,1.000000000,0
Dean Crow,crowd001,0.011834319,0.988165680,0.167664670,0.844311377,0.642857142,0.357142857,0.474820143,0.525179856,0.095890410,0.904109589,0.090909090,0.909090909,0.566666666,0.433333333,0.411764705,0.588235294,0.800000000,0.200000000,0.961538461,0.038461538,0,1.000000000,0.696969696,0.303030303,0.850000000,0.150000000
Will Cunnane,cunnw001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Omar Daal,daalo001,0.005454545,0.994545454,0.297989031,0.707495429,0.773006134,0.226993865,0.514360313,0.485639686,0.155913978,0.844086021,0.070063694,0.929936305,0.547945205,0.452054794,0.337500000,0.662500000,0.773584905,0.226415094,0.924242424,0.075757575,0.400000000,0.600000000,0.781725888,0.218274111,0.883720930,0.116279069
Vic Darensbourg,darev001,0,1.000000000,0.383620689,0.616379310,0.752808988,0.247191011,0.359154929,0.640845070,0.109890109,0.890109890,0.049382716,0.950617283,0.441558441,0.558441558,0.323529411,0.676470588,0.782608695,0.217391304,0.953488372,0.046511627,0,1.000000000,0.647058823,0.352941176,0.888888888,0.111111111
Danny Darwin,darwd001,0.005504587,0.994495412,0.201107011,0.804428044,0.651376146,0.348623853,0.438799076,0.561200923,0.127572016,0.872427983,0.094339622,0.905660377,0.473958333,0.526041666,0.252747252,0.747252747,0.676470588,0.323529411,0.881188118,0.118811881,0.333333333,0.666666666,0.800000000,0.200000000,0.973684210,0.026315789
Rick DeHart,dehar001,0,1.000000000,0.211009174,0.788990825,0.521739130,0.478260869,0.430232558,0.569767441,0.204081632,0.795918367,0.076923076,0.923076923,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,0.722222222,0.277777777,0,1.000000000,0.783783783,0.216216216,0.875000000,0.125000000
Mike DeJean,dejem001,0.003759398,0.996240601,0.181132075,0.822641509,0.541666666,0.458333333,0.520737327,0.479262672,0.221153846,0.778846153,0.049382716,0.950617283,0.441558441,0.558441558,0.235294117,0.764705882,0.730769230,0.269230769,0.860465116,0.139534883,0.333333333,0.666666666,0.761061946,0.238938053,0.962962962,0.037037037
Valerio de los Santos,delov001,0,1.000000000,0.316666666,0.683333333,0.947368421,0.052631578,0.463414634,0.536585365,0.136363636,0.863636363,0.210526315,0.789473684,0.400000000,0.600000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Rich DeLucia,delur001,0.011538461,0.988461538,0.389105058,0.622568093,0.640000000,0.360000000,0.286624203,0.713375796,0.116071428,0.883928571,0.101010101,0.898989898,0.247191011,0.752808988,0.181818181,0.818181818,0.777777777,0.222222222,0.955223880,0.044776119,0,1.000000000,0.755555555,0.244444444,0.909090909,0.090909090
Ryan Dempster,dempr002,0.025974025,0.974025974,0.284444444,0.742222222,0.500000000,0.500000000,0.490683229,0.509316770,0.036585365,0.963414634,0.075949367,0.924050632,0.493150684,0.506849315,0.305555555,0.694444444,0.720000000,0.280000000,0.729729729,0.270270270,0.400000000,0.600000000,0.721518987,0.278481012,0.954545454,0.045454545
Elmer Dessens,desse001,0,1.000000000,0.211469534,0.788530465,0.627118644,0.372881355,0.497716894,0.502283105,0.090909090,0.909090909,0.090000000,0.910000000,0.483516483,0.516483516,0.363636363,0.636363636,0.785714285,0.214285714,0.787234042,0.212765957,0.300000000,0.700000000,0.715596330,0.284403669,0.870967741,0.129032258
Jason Dickson,dickj001,0.010822510,0.989177489,0.196936542,0.814004376,0.633333333,0.366666666,0.423497267,0.576502732,0.113744075,0.886255924,0.090909090,0.909090909,0.417647058,0.582352941,0.183098591,0.816901408,0.706896551,0.293103448,0.898989898,0.101010101,0.300000000,0.700000000,0.703225806,0.296774193,0.956521739,0.043478260
Jerry Dipoto,dipoj001,0.011904761,0.988095238,0.265060240,0.746987951,0.712121212,0.287878787,0.420765027,0.579234972,0.084905660,0.915094339,0.072164948,0.927835051,0.422222222,0.577777777,0.315789473,0.684210526,0.692307692,0.307692307,0.942307692,0.057692307,0.333333333,0.666666666,0.766233766,0.233766233,0.777777777,0.222222222
Robert Dodd,doddr001,0.045454545,0.954545454,0.190476190,0.857142857,0.750000000,0.250000000,0.411764705,0.588235294,0,1.000000000,0.100000000,0.900000000,0.333333333,0.666666666,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.714285714,0.285714285,0.500000000,0.500000000
Jim Dougherty,dougj001,0.020833333,0.979166666,0.212765957,0.808510638,0.300000000,0.700000000,0.486486486,0.513513513,0.052631578,0.947368421,0.111111111,0.888888888,0.750000000,0.250000000,0.416666666,0.583333333,0.571428571,0.428571428,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
Doug Drabek,drabd001,0.009900990,0.990099009,0.180000000,0.830000000,0.652777777,0.347222222,0.381097560,0.618902439,0.093596059,0.906403940,0.103260869,0.896739130,0.490909090,0.509090909,0.197530864,0.802469135,0.784615384,0.215384615,0.880952380,0.119047619,0.400000000,0.600000000,0.776000000,0.224000000,0.964285714,0.035714285
Darren Dreifort,dreid001,0.011075949,0.988924050,0.310400000,0.700800000,0.757731958,0.242268041,0.538283062,0.461716937,0.105527638,0.894472361,0.067415730,0.932584269,0.512048192,0.487951807,0.258823529,0.741176470,0.761904761,0.238095238,0.740740740,0.259259259,0.380952380,0.619047619,0.788793103,0.211206896,0.877551020,0.122448979
Roberto Duran,durar001,0.032258064,0.967741935,0.433333333,0.600000000,0.384615384,0.615384615,0.205882352,0.794117647,0.111111111,0.888888888,0,1.000000000,0.333333333,0.666666666,0.375000000,0.625000000,0.800000000,0.200000000,0.875000000,0.125000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Mike Duvall,duvam001,0,1.000000000,0.200000000,0.800000000,0.333333333,0.666666666,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Radhames Dykhoff,dykhr001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.333333333,0.666666666,0.500000000,0.500000000
Dennis Eckersley,ecked001,0.013986013,0.986013986,0.177304964,0.836879432,0.800000000,0.200000000,0.396551724,0.603448275,0.171428571,0.828571428,0.086206896,0.913793103,0.547169811,0.452830188,0.206896551,0.793103448,0.739130434,0.260869565,0.958333333,0.041666666,1.000000000,0,0.782608695,0.217391304,0.800000000,0.200000000
Brian Edmondson,edmob001,0.007168458,0.992831541,0.220216606,0.787003610,0.557377049,0.442622950,0.532407407,0.467592592,0.128712871,0.871287128,0.113636363,0.886363636,0.461538461,0.538461538,0.222222222,0.777777777,0.642857142,0.357142857,0.809523809,0.190476190,0.125000000,0.875000000,0.826086956,0.173913043,1.000000000,0
Dave Eiland,eilad001,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.625000000,0.375000000,0.666666666,0.333333333
Scott Elarton,elars001,0.005076142,0.994923857,0.346938775,0.658163265,0.764705882,0.235294117,0.343750000,0.656250000,0.190476190,0.809523809,0.073529411,0.926470588,0.460317460,0.539682539,0.344827586,0.655172413,0.473684210,0.526315789,0.882352941,0.117647058,0.250000000,0.750000000,0.818181818,0.181818181,1.000000000,0
Cal Eldred,eldrc001,0.005952380,0.994047619,0.241516966,0.764471057,0.636363636,0.363636363,0.401069518,0.598930481,0.147321428,0.852678571,0.068062827,0.931937172,0.511235955,0.488764044,0.318681318,0.681318681,0.629032258,0.370967741,0.908045977,0.091954022,0.250000000,0.750000000,0.680000000,0.320000000,0.875000000,0.125000000
Alan Embree,embra001,0.004950495,0.995049504,0.293532338,0.711442786,0.661016949,0.338983050,0.401408450,0.598591549,0.164705882,0.835294117,0.098591549,0.901408450,0.531250000,0.468750000,0.294117647,0.705882352,0.750000000,0.250000000,0.800000000,0.200000000,0.333333333,0.666666666,0.771929824,0.228070175,0.923076923,0.076923076
Todd Erdos,erdot001,0,1.000000000,0,1.000000000,\N,\N,0.375000000,0.625000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0,1.000000000,0.333333333,0.666666666,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Scott Erickson,erics001,0.013815090,0.986184909,0.243534482,0.770474137,0.752212389,0.247787610,0.603988603,0.396011396,0.057553956,0.942446043,0.080152671,0.919847328,0.572614107,0.427385892,0.188405797,0.811594202,0.785714285,0.214285714,0.805825242,0.194174757,0.350000000,0.650000000,0.790094339,0.209905660,0.932584269,0.067415730
Kelvim Escobar,escok001,0,1.000000000,0.316901408,0.683098591,0.700000000,0.300000000,0.383419689,0.616580310,0.126050420,0.873949579,0.048076923,0.951923076,0.545454545,0.454545454,0.333333333,0.666666666,0.777777777,0.222222222,0.866666666,0.133333333,0.166666666,0.833333333,0.810810810,0.189189189,0.928571428,0.071428571
Shawn Estes,estes001,0.007339449,0.992660550,0.351201478,0.656192236,0.636842105,0.363157894,0.547826086,0.452173913,0.083333333,0.916666666,0.076923076,0.923076923,0.560606060,0.439393939,0.283783783,0.716216216,0.773584905,0.226415094,0.844827586,0.155172413,0.222222222,0.777777777,0.793650793,0.206349206,0.923076923,0.076923076
Bart Evans,evanb001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.545454545,0.454545454,0.200000000,0.800000000,0.125000000,0.875000000,0.428571428,0.571428571,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Bryan Eversgerd,everb001,0.037037037,0.962962962,0.192307692,0.846153846,0.600000000,0.400000000,0.571428571,0.428571428,0,1.000000000,0.111111111,0.888888888,0.500000000,0.500000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Scott Eyre,eyres001,0.004854368,0.995145631,0.287804878,0.717073170,0.567796610,0.432203389,0.438356164,0.561643835,0.158536585,0.841463414,0.173913043,0.826086956,0.412280701,0.587719298,0.404255319,0.595744680,0.642857142,0.357142857,0.820895522,0.179104477,0.583333333,0.416666666,0.750000000,0.250000000,0.968750000,0.031250000
Jeff Fassero,fassj001,0.010000000,0.990000000,0.268939393,0.741161616,0.746478873,0.253521126,0.421416234,0.578583765,0.098507462,0.901492537,0.099337748,0.900662251,0.433823529,0.566176470,0.271186440,0.728813559,0.697674418,0.302325581,0.896103896,0.103896103,0.375000000,0.625000000,0.766393442,0.233606557,0.842105263,0.157894736
Mike Fetters,fettm001,0.004385964,0.995614035,0.259911894,0.744493392,0.627118644,0.372881355,0.523809523,0.476190476,0.087500000,0.912500000,0.068493150,0.931506849,0.470588235,0.529411764,0.312500000,0.687500000,0.590909090,0.409090909,0.750000000,0.250000000,0.222222222,0.777777777,0.772727272,0.227272727,0.950000000,0.050000000
Chuck Finley,finlc001,0.007220216,0.992779783,0.339393939,0.667878787,0.667857142,0.332142857,0.452205882,0.547794117,0.070469798,0.929530201,0.064981949,0.935018050,0.420849420,0.579150579,0.192660550,0.807339449,0.750000000,0.250000000,0.886666666,0.113333333,0.294117647,0.705882352,0.776422764,0.223577235,0.872727272,0.127272727
Bryce Florie,florb001,0.004040404,0.995959595,0.269776876,0.734279918,0.669172932,0.330827067,0.580555555,0.419444444,0.039735099,0.960264900,0.103448275,0.896551724,0.584615384,0.415384615,0.236842105,0.763157894,0.689655172,0.310344827,0.833333333,0.166666666,0.333333333,0.666666666,0.794258373,0.205741626,0.930232558,0.069767441
Joe Fontenot,fontj001,0.029411764,0.970588235,0.206060606,0.824242424,0.588235294,0.411764705,0.572519083,0.427480916,0.035714285,0.964285714,0.092592592,0.907407407,0.489795918,0.510204081,0.291666666,0.708333333,0.764705882,0.235294117,0.760000000,0.240000000,0,1.000000000,0.760000000,0.240000000,0.833333333,0.166666666
Ben Ford,fordb002,0.022727272,0.977272727,0.186046511,0.837209302,0.625000000,0.375000000,0.571428571,0.428571428,0.066666666,0.933333333,0.142857142,0.857142857,0.500000000,0.500000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Tom Fordham,fordt001,0.005050505,0.994949494,0.304568527,0.700507614,0.383333333,0.616666666,0.433823529,0.566176470,0.077922077,0.922077922,0.098591549,0.901408450,0.484375000,0.515625000,0.258064516,0.741935483,0.782608695,0.217391304,0.939393939,0.060606060,0.500000000,0.500000000,0.779661016,0.220338983,1.000000000,0
Tony Fossas,fosst001,0,1.000000000,0.358695652,0.641304347,0.606060606,0.393939393,0.457627118,0.542372881,0.125000000,0.875000000,0.035714285,0.964285714,0.444444444,0.555555555,0,1.000000000,0.833333333,0.166666666,0.866666666,0.133333333,0.500000000,0.500000000,0.666666666,0.333333333,0.888888888,0.111111111
Kevin Foster,fostk001,0,1.000000000,0.294117647,0.705882352,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.100000000,0.900000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Keith Foulke,foulk001,0.013452914,0.986547085,0.309090909,0.704545454,0.764705882,0.235294117,0.381578947,0.618421052,0.234042553,0.765957446,0.125000000,0.875000000,0.476190476,0.523809523,0.433333333,0.566666666,0.588235294,0.411764705,0.939393939,0.060606060,0.500000000,0.500000000,0.827586206,0.172413793,1.000000000,0
Chad Fox,fox-c001,0.004807692,0.995192307,0.357487922,0.647342995,0.783783783,0.216216216,0.443609022,0.556390977,0.094594594,0.905405405,0.044776119,0.955223880,0.328125000,0.671875000,0.190476190,0.809523809,0.588235294,0.411764705,0.906976744,0.093023255,0.250000000,0.750000000,0.610169491,0.389830508,0.956521739,0.043478260
John Franco,franj001,0.016597510,0.983402489,0.303797468,0.713080168,0.736111111,0.263888888,0.536585365,0.463414634,0.171052631,0.828947368,0.063492063,0.936507936,0.525423728,0.474576271,0.322580645,0.677419354,0.809523809,0.190476190,0.750000000,0.250000000,0.285714285,0.714285714,0.715909090,0.284090909,1.000000000,0
John Frascatore,frasj001,0.008333333,0.991666666,0.212885154,0.795518207,0.631578947,0.368421052,0.494661921,0.505338078,0.161971830,0.838028169,0.092436974,0.907563025,0.518518518,0.481481481,0.321428571,0.678571428,0.710526315,0.289473684,0.884615384,0.115384615,0,1.000000000,0.827338129,0.172661870,0.875000000,0.125000000
Chris Fussell,fussc001,0,1.000000000,0.333333333,0.666666666,0.538461538,0.461538461,0.500000000,0.500000000,0,1.000000000,0.076923076,0.923076923,0.583333333,0.416666666,0.428571428,0.571428571,0.750000000,0.250000000,1.000000000,0,\N,\N,0.692307692,0.307692307,1.000000000,0
Gary Gaetti,gaetg001,0,1.000000000,0,1.000000000,\N,\N,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N
Eddie Gaillard,gaile001,0,1.000000000,0.296296296,0.703703703,0.625000000,0.375000000,0.421052631,0.578947368,0,1.000000000,0.272727272,0.727272727,0.250000000,0.750000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Gajkowski,gajks001,0.054054054,0.945945945,0.142857142,0.914285714,0.400000000,0.600000000,0.533333333,0.466666666,0.071428571,0.928571428,0.230769230,0.769230769,0.800000000,0.200000000,0.250000000,0.750000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.687500000,0.312500000,0.800000000,0.200000000
Rich Garces,garcr001,0,1.000000000,0.292397660,0.707602339,0.580000000,0.420000000,0.421487603,0.578512396,0.128571428,0.871428571,0.098360655,0.901639344,0.581818181,0.418181818,0.406250000,0.593750000,0.631578947,0.368421052,0.913043478,0.086956521,0.500000000,0.500000000,0.862745098,0.137254901,0.857142857,0.142857142
Mark Gardner,gardm001,0.006868131,0.993131868,0.247579529,0.759336099,0.709497206,0.290502793,0.435661764,0.564338235,0.182410423,0.817589576,0.103585657,0.896414342,0.480000000,0.520000000,0.361111111,0.638888888,0.637681159,0.362318840,0.888888888,0.111111111,0.230769230,0.769230769,0.759493670,0.240506329,0.877192982,0.122807017
Keith Glauber,glauk001,0,1.000000000,0.192307692,0.807692307,0.800000000,0.200000000,0.190476190,0.809523809,0.117647058,0.882352941,0,1.000000000,0.200000000,0.800000000,0.333333333,0.666666666,0.500000000,0.500000000,0.833333333,0.166666666,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0
Tom Glavine,glavt001,0.002544529,0.997455470,0.262755102,0.739795918,0.694174757,0.305825242,0.490467937,0.509532062,0.108843537,0.891156462,0.045801526,0.954198473,0.492000000,0.508000000,0.341463414,0.658536585,0.790123456,0.209876543,0.881889763,0.118110236,0.200000000,0.800000000,0.773851590,0.226148409,0.968750000,0.031250000
Wayne Gomes,gomew001,0.008522727,0.991477272,0.300859598,0.707736389,0.733333333,0.266666666,0.584362139,0.415637860,0.168316831,0.831683168,0.095238095,0.904761904,0.552631578,0.447368421,0.261904761,0.738095238,0.774193548,0.225806451,0.882352941,0.117647058,0.250000000,0.750000000,0.739436619,0.260563380,0.918918918,0.081081081
Gabe Gonzalez,gonzg002,0.200000000,0.800000000,0.250000000,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Geremi Gonzalez,gonzj003,0.007425742,0.992574257,0.234413965,0.773067331,0.659574468,0.340425531,0.423452768,0.576547231,0.124293785,0.875706214,0.077419354,0.922580645,0.524475524,0.475524475,0.293333333,0.706666666,0.698113207,0.301886792,0.838235294,0.161764705,0.181818181,0.818181818,0.730769230,0.269230769,0.857142857,0.142857142
Lariel Gonzalez,gonzl003,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dwight Gooden,goodd001,0.018292682,0.981707317,0.248447204,0.770186335,0.600000000,0.400000000,0.432506887,0.567493112,0.106796116,0.893203883,0.065217391,0.934782608,0.529069767,0.470930232,0.274725274,0.725274725,0.787878787,0.212121212,0.901234567,0.098765432,0.125000000,0.875000000,0.789808917,0.210191082,0.909090909,0.090909090
Tom Gordon,gordt001,0,1.000000000,0.333333333,0.666666666,0.764044943,0.235955056,0.466292134,0.533707865,0.168421052,0.831578947,0.025316455,0.974683544,0.519480519,0.480519480,0.250000000,0.750000000,0.800000000,0.200000000,0.891891891,0.108108108,0.500000000,0.500000000,0.867469879,0.132530120,0.909090909,0.090909090
Rick Gorecki,gorer001,0,1.000000000,0.237288135,0.762711864,0.500000000,0.500000000,0.444444444,0.555555555,0.080000000,0.920000000,0.043478260,0.956521739,0.363636363,0.636363636,0,1.000000000,0.625000000,0.375000000,0.928571428,0.071428571,0,1.000000000,0.900000000,0.100000000,1.000000000,0
Mike Grace,gracm002,0.020000000,0.980000000,0.195335276,0.825072886,0.611940298,0.388059701,0.472727272,0.527272727,0.096551724,0.903448275,0.061068702,0.938931297,0.634146341,0.365853658,0.397435897,0.602564102,0.659574468,0.340425531,0.866666666,0.133333333,0.333333333,0.666666666,0.746153846,0.253846153,0.818181818,0.181818181
