name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Mark Clark,clarm002,0.002610966,0.997389033,0.191099476,0.811518324,0.712328767,0.287671232,0.451505016,0.548494983,0.128048780,0.871951219,0.097902097,0.902097902,0.441860465,0.558139534,0.280701754,0.719298245,0.780487804,0.219512195,0.875000000,0.125000000,0.222222222,0.777777777,0.807407407,0.192592592,0.807692307,0.192307692
Roger Clemens,clemr001,0.014577259,0.985422740,0.282544378,0.732248520,0.717277486,0.282722513,0.463917525,0.536082474,0.092307692,0.907692307,0.063559322,0.936440677,0.493212669,0.506787330,0.330275229,0.669724770,0.726027397,0.273972602,0.812500000,0.187500000,0.571428571,0.428571428,0.822222222,0.177777777,0.950000000,0.050000000
David Cone,coned001,0.007954545,0.992045454,0.313860252,0.694158075,0.638686131,0.361313868,0.380872483,0.619127516,0.143631436,0.856368563,0.056962025,0.943037974,0.409395973,0.590604026,0.295081967,0.704918032,0.732558139,0.267441860,0.914772727,0.085227272,0.400000000,0.600000000,0.779735682,0.220264317,0.900000000,0.100000000
Jim Converse,convj001,0,1.000000000,0.250000000,0.750000000,0.450000000,0.550000000,0.516666666,0.483333333,0.034482758,0.965517241,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.583333333,0.416666666,0.833333333,0.166666666,1.000000000,0,0.838709677,0.161290322,0.600000000,0.400000000
Andy Cook,cooka001,0,1.000000000,0.434782608,0.565217391,0.300000000,0.700000000,0.538461538,0.461538461,0.166666666,0.833333333,0.200000000,0.800000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Dennis Cook,cookd001,0.010582010,0.989417989,0.224598930,0.786096256,0.714285714,0.285714285,0.344827586,0.655172413,0.126315789,0.873684210,0.096385542,0.903614457,0.453333333,0.546666666,0.323529411,0.676470588,0.565217391,0.434782608,0.804878048,0.195121951,0.250000000,0.750000000,0.760000000,0.240000000,0.750000000,0.250000000
Mike Cook,cookm001,0,1.000000000,0.363636363,0.636363636,0.750000000,0.250000000,0.571428571,0.428571428,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Steve Cooke,cooks001,0.004098360,0.995901639,0.219478737,0.784636488,0.706250000,0.293750000,0.440707964,0.559292035,0.170886075,0.829113924,0.080152671,0.919847328,0.448132780,0.551867219,0.250000000,0.750000000,0.567901234,0.432098765,0.909774436,0.090225563,0.250000000,0.750000000,0.787148594,0.212851405,0.867924528,0.132075471
Rheal Cormier,cormr001,0.007797270,0.992202729,0.166994106,0.840864440,0.776470588,0.223529411,0.491139240,0.508860759,0.144278606,0.855721393,0.081395348,0.918604651,0.462025316,0.537974683,0.287671232,0.712328767,0.692307692,0.307692307,0.882352941,0.117647058,0.200000000,0.800000000,0.819587628,0.180412371,0.885714285,0.114285714
Jim Corsi,corsj001,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.555555555,0.444444444,0.107142857,0.892857142,0,1.000000000,0.480000000,0.520000000,0.416666666,0.583333333,0.714285714,0.285714285,0.923076923,0.076923076,1.000000000,0,0.600000000,0.400000000,1.000000000,0
Danny Cox,cox-d001,0,1.000000000,0.331081081,0.668918918,0.795918367,0.204081632,0.471794871,0.528205128,0.135922330,0.864077669,0.089887640,0.910112359,0.530864197,0.469135802,0.279069767,0.720930232,0.677419354,0.322580645,0.973684210,0.026315789,1.000000000,0,0.782608695,0.217391304,1.000000000,0
Chuck Crim,crimc001,0.037037037,0.962962962,0.230769230,0.807692307,0.750000000,0.250000000,0.525000000,0.475000000,0.105263157,0.894736842,0.117647058,0.882352941,0.466666666,0.533333333,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,0.833333333,0.166666666
John Cummings,cummj001,0.011560693,0.988439306,0.175438596,0.836257309,0.566666666,0.433333333,0.482269503,0.517730496,0.041095890,0.958904109,0.085714285,0.914285714,0.484375000,0.515625000,0.290322580,0.709677419,0.909090909,0.090909090,0.818181818,0.181818181,0.500000000,0.500000000,0.735294117,0.264705882,0.888888888,0.111111111
Omar Daal,daalo001,0,1.000000000,0.267175572,0.732824427,0.542857142,0.457142857,0.625000000,0.375000000,0.083333333,0.916666666,0.151515151,0.848484848,0.428571428,0.571428571,0.333333333,0.666666666,0.750000000,0.250000000,0.750000000,0.250000000,0.750000000,0.250000000,0.783333333,0.216666666,0.923076923,0.076923076
Ron Darling,darlr001,0.005997001,0.994002998,0.217194570,0.788838612,0.604166666,0.395833333,0.426900584,0.573099415,0.081632653,0.918367346,0.070370370,0.929629629,0.446215139,0.553784860,0.294642857,0.705357142,0.696202531,0.303797468,0.942446043,0.057553956,0.375000000,0.625000000,0.744292237,0.255707762,0.910714285,0.089285714
Danny Darwin,darwd001,0.002649006,0.997350993,0.203187250,0.799468791,0.771241830,0.228758169,0.343333333,0.656666666,0.137055837,0.862944162,0.076470588,0.923529411,0.452229299,0.547770700,0.436619718,0.563380281,0.687500000,0.312500000,0.895348837,0.104651162,0.222222222,0.777777777,0.796116504,0.203883495,0.928571428,0.071428571
Chili Davis,davic001,0.166666666,0.833333333,0,1.200000000,\N,\N,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Davis,davim001,0.003636363,0.996363636,0.346715328,0.656934306,0.684210526,0.315789473,0.469273743,0.530726256,0.105263157,0.894736842,0.094117647,0.905882352,0.454545454,0.545454545,0.200000000,0.800000000,0.714285714,0.285714285,0.833333333,0.166666666,0.428571428,0.571428571,0.726190476,0.273809523,0.913043478,0.086956521
Storm Davis,davis001,0.008403361,0.991596638,0.288135593,0.720338983,0.656862745,0.343137254,0.520491803,0.479508196,0.076923076,0.923076923,0.074074074,0.925925925,0.410000000,0.590000000,0.414634146,0.585365853,0.708333333,0.291666666,0.796610169,0.203389830,0.333333333,0.666666666,0.818897637,0.181102362,0.956521739,0.043478260
Ken Dayley,daylk001,0,1.000000000,0.857142857,0.142857142,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N
Jose DeLeon,delej001,0.025510204,0.974489795,0.308900523,0.717277486,0.627118644,0.372881355,0.374045801,0.625954198,0.109756097,0.890243902,0.082191780,0.917808219,0.313432835,0.686567164,0.333333333,0.666666666,0.714285714,0.285714285,0.913043478,0.086956521,0.250000000,0.750000000,0.693877551,0.306122448,1.000000000,0
Rich DeLucia,delur001,0.006329113,0.993670886,0.369426751,0.636942675,0.724137931,0.275862068,0.292929292,0.707070707,0.142857142,0.857142857,0.066666666,0.933333333,0.571428571,0.428571428,0.156250000,0.843750000,0.814814814,0.185185185,0.875000000,0.125000000,0.333333333,0.666666666,0.724137931,0.275862068,1.000000000,0
Jim Deshaies,deshj001,0.009331259,0.990668740,0.191522762,0.817896389,0.622950819,0.377049180,0.332031250,0.667968750,0.163742690,0.836257309,0.076923076,0.923076923,0.405303030,0.594696969,0.299065420,0.700934579,0.640000000,0.360000000,0.891719745,0.108280254,0.411764705,0.588235294,0.794117647,0.205882352,0.885714285,0.114285714
John DeSilva,desij001,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.437500000,0.562500000,0.222222222,0.777777777,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Mark Dewey,dewem001,0.021276595,0.978723404,0.217391304,0.804347826,0.650000000,0.350000000,0.471428571,0.528571428,0.189189189,0.810810810,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,0.555555555,0.444444444,1.000000000,0,\N,\N,0.939393939,0.060606060,0.500000000,0.500000000
Rob Dibble,dibbr001,0.006060606,0.993939393,0.481707317,0.524390243,0.556962025,0.443037974,0.414634146,0.585365853,0.187500000,0.812500000,0.179487179,0.820512820,0.500000000,0.500000000,0.312500000,0.687500000,0.909090909,0.090909090,0.875000000,0.125000000,0,1.000000000,0.823529411,0.176470588,1.000000000,0
Frank DiPino,dipif001,0.030769230,0.969230769,0.174603174,0.857142857,0.454545454,0.545454545,0.461538461,0.538461538,0.107142857,0.892857142,0.080000000,0.920000000,0.434782608,0.565217391,0.400000000,0.600000000,0.500000000,0.500000000,0.615384615,0.384615384,0.400000000,0.600000000,0.750000000,0.250000000,0.666666666,0.333333333
Jerry Dipoto,dipoj001,0.004926108,0.995073891,0.282178217,0.722772277,0.631578947,0.368421052,0.661971830,0.338028169,0.083333333,0.916666666,0,1.000000000,0.500000000,0.500000000,0.318181818,0.681818181,0.866666666,0.133333333,0.727272727,0.272727272,0.833333333,0.166666666,0.755319148,0.244680851,0.913043478,0.086956521
Steve Dixon,dixos001,0,1.000000000,0.400000000,0.600000000,0.333333333,0.666666666,0.333333333,0.666666666,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0,1.000000000,0.600000000,0.400000000,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
John Doherty,dohej001,0.007610350,0.992389649,0.136503067,0.871165644,0.584269662,0.415730337,0.579606440,0.420393559,0.089361702,0.910638297,0.088785046,0.911214953,0.620512820,0.379487179,0.355371900,0.644628099,0.743589743,0.256410256,0.810810810,0.189189189,0.285714285,0.714285714,0.808641975,0.191358024,0.903225806,0.096774193
John Dopson,dopsj001,0.001748251,0.998251748,0.217162872,0.784588441,0.661290322,0.338709677,0.563758389,0.436241610,0.056410256,0.943589743,0.081521739,0.918478260,0.532544378,0.467455621,0.311111111,0.688888888,0.725806451,0.274193548,0.797468354,0.202531645,0.375000000,0.625000000,0.769841269,0.230158730,0.844827586,0.155172413
Kelly Downs,downk001,0.004424778,0.995575221,0.237777777,0.766666666,0.588785046,0.411214953,0.418128654,0.581871345,0.130653266,0.869346733,0.080924855,0.919075144,0.477987421,0.522012578,0.355263157,0.644736842,0.775510204,0.224489795,0.879518072,0.120481927,0.600000000,0.400000000,0.741258741,0.258741258,0.945945945,0.054054054
Doug Drabek,drabd001,0.003649635,0.996350364,0.228327228,0.775335775,0.780748663,0.219251336,0.525806451,0.474193548,0.105442176,0.894557823,0.045627376,0.954372623,0.549800796,0.450199203,0.340579710,0.659420289,0.714285714,0.285714285,0.884955752,0.115044247,0.307692307,0.692307692,0.776073619,0.223926380,0.945205479,0.054794520
Brian Drahman,drahb001,0,1.000000000,0.238095238,0.761904761,0.600000000,0.400000000,0.437500000,0.562500000,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.571428571,0.428571428,1.000000000,0
Mike Draper,drapm001,0,1.000000000,0.173333333,0.826666666,0.615384615,0.384615384,0.443548387,0.556451612,0.072463768,0.927536231,0.031250000,0.968750000,0.387096774,0.612903225,0.416666666,0.583333333,0.714285714,0.285714285,0.842105263,0.157894736,0.333333333,0.666666666,0.672727272,0.327272727,0.888888888,0.111111111
Steve Dreyer,dreys001,0.006250000,0.993750000,0.232704402,0.773584905,0.513513513,0.486486486,0.442622950,0.557377049,0.132352941,0.867647058,0.118644067,0.881355932,0.576923076,0.423076923,0.233333333,0.766666666,0.782608695,0.217391304,0.818181818,0.181818181,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Dennis Eckersley,ecked001,0.008583690,0.991416309,0.354978354,0.653679653,0.902439024,0.097560975,0.310344827,0.689655172,0.150000000,0.850000000,0.070588235,0.929411764,0.430379746,0.569620253,0.176470588,0.823529411,0.785714285,0.214285714,0.911111111,0.088888888,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0
Tom Edens,edent001,0,1.000000000,0.181818181,0.818181818,0.600000000,0.400000000,0.488372093,0.511627906,0.136363636,0.863636363,0.052631578,0.947368421,0.555555555,0.444444444,0.400000000,0.600000000,0.888888888,0.111111111,0.833333333,0.166666666,0.250000000,0.750000000,0.809523809,0.190476190,1.000000000,0
Mark Eichhorn,eichm001,0.007782101,0.992217898,0.227450980,0.780392156,0.775862068,0.224137931,0.635897435,0.364102564,0.098591549,0.901408450,0.031250000,0.968750000,0.467741935,0.532258064,0.275862068,0.724137931,0.666666666,0.333333333,0.848484848,0.151515151,0.200000000,0.800000000,0.750000000,0.250000000,0.870967741,0.129032258
Dave Eiland,eilad001,0.005555555,0.994444444,0.156424581,0.849162011,0.464285714,0.535714285,0.580000000,0.420000000,0.158730158,0.841269841,0.056603773,0.943396226,0.420000000,0.580000000,0.142857142,0.857142857,0.833333333,0.166666666,0.862068965,0.137931034,0.250000000,0.750000000,0.793103448,0.206896551,0.888888888,0.111111111
Cal Eldred,eldrc001,0.007838745,0.992161254,0.267494356,0.740406320,0.683544303,0.316455696,0.394080996,0.605919003,0.179948586,0.820051413,0.100313479,0.899686520,0.442508710,0.557491289,0.385826771,0.614173228,0.666666666,0.333333333,0.900000000,0.100000000,0.312500000,0.687500000,0.802371541,0.197628458,0.900000000,0.100000000
Scott Erickson,erics001,0.009708737,0.990291262,0.183823529,0.825980392,0.653333333,0.346666666,0.570570570,0.429429429,0.115384615,0.884615384,0.055335968,0.944664031,0.548117154,0.451882845,0.297709923,0.702290076,0.760869565,0.239130434,0.814814814,0.185185185,0.300000000,0.700000000,0.755263157,0.244736842,0.924731182,0.075268817
Mark Ettles,ettlm001,0,1.000000000,0.171428571,0.828571428,0.750000000,0.250000000,0.379310344,0.620689655,0.194444444,0.805555555,0.137931034,0.862068965,0.400000000,0.600000000,0.300000000,0.700000000,0.857142857,0.142857142,0.866666666,0.133333333,0.500000000,0.500000000,0.681818181,0.318181818,1.000000000,0
Hector Fajardo,fajah001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
John Farrell,farrj001,0.016997167,0.983002832,0.216138328,0.801152737,0.533333333,0.466666666,0.369811320,0.630188679,0.101796407,0.898203592,0.126666666,0.873333333,0.442748091,0.557251908,0.224137931,0.775862068,0.644444444,0.355555555,0.931506849,0.068493150,0.600000000,0.400000000,0.785714285,0.214285714,0.809523809,0.190476190
Steve Farr,farrs001,0.011299435,0.988700564,0.342857142,0.668571428,0.616666666,0.383333333,0.356521739,0.643478260,0.054054054,0.945945945,0.114285714,0.885714285,0.451612903,0.548387096,0.392857142,0.607142857,0.529411764,0.470588235,0.941176470,0.058823529,0.500000000,0.500000000,0.780487804,0.219512195,0.888888888,0.111111111
Jeff Fassero,fassj001,0,1.000000000,0.332684824,0.667315175,0.725146198,0.274853801,0.602339181,0.397660818,0.110294117,0.889705882,0.049586776,0.950413223,0.478260869,0.521739130,0.345454545,0.654545454,0.777777777,0.222222222,0.833333333,0.166666666,0.300000000,0.700000000,0.771844660,0.228155339,0.957446808,0.042553191
Alex Fernandez,ferna001,0.006090133,0.993909866,0.240196078,0.765931372,0.744897959,0.255102040,0.420032310,0.579967689,0.192200557,0.807799442,0.089655172,0.910344827,0.518939393,0.481060606,0.343065693,0.656934306,0.733333333,0.266666666,0.913385826,0.086614173,0.363636363,0.636363636,0.765384615,0.234615384,0.852459016,0.147540983
Sid Fernandez,ferns001,0.007832898,0.992167101,0.271052631,0.736842105,0.699029126,0.300970873,0.256317689,0.743682310,0.194174757,0.805825242,0.090361445,0.909638554,0.357615894,0.642384105,0.462962962,0.537037037,0.793103448,0.206896551,0.938144329,0.061855670,0.666666666,0.333333333,0.760563380,0.239436619,0.882352941,0.117647058
Mike Fetters,fettm001,0.009569377,0.990430622,0.169082125,0.840579710,0.571428571,0.428571428,0.556213017,0.443786982,0.040000000,0.960000000,0.055555555,0.944444444,0.544117647,0.455882352,0.324324324,0.675675675,0.760000000,0.240000000,0.935483870,0.064516129,1.000000000,0,0.765957446,0.234042553,0.954545454,0.045454545
Chuck Finley,finlc001,0.004499437,0.995500562,0.265536723,0.738983050,0.710638297,0.289361702,0.462249614,0.537750385,0.120343839,0.879656160,0.065146579,0.934853420,0.445993031,0.554006968,0.265625000,0.734375000,0.765957446,0.234042553,0.930817610,0.069182389,0.363636363,0.636363636,0.746666666,0.253333333,0.934210526,0.065789473
Dave Fleming,flemd001,0.009836065,0.990163934,0.203642384,0.806291390,0.577235772,0.422764227,0.446985446,0.553014553,0.176691729,0.823308270,0.059360730,0.940639269,0.446601941,0.553398058,0.336956521,0.663043478,0.754098360,0.245901639,0.824561403,0.175438596,0.550000000,0.450000000,0.734883720,0.265116279,0.842105263,0.157894736
Huck Flener,flenh001,0,1.000000000,0.160000000,0.840000000,0.250000000,0.750000000,0.500000000,0.500000000,0.300000000,0.700000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0.900000000,0.100000000,1.000000000,0
Paul Fletcher,fletp001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Tony Fossas,fosst001,0.006896551,0.993103448,0.291666666,0.715277777,0.833333333,0.166666666,0.450980392,0.549019607,0.160714285,0.839285714,0.042553191,0.957446808,0.422222222,0.577777777,0.210526315,0.789473684,0.600000000,0.400000000,1.000000000,0,\N,\N,0.717391304,0.282608695,1.000000000,0
Kevin Foster,fostk001,0,1.000000000,0.294117647,0.705882352,0.500000000,0.500000000,0.375000000,0.625000000,0.133333333,0.866666666,0.230769230,0.769230769,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.555555555,0.444444444,1.000000000,0
Steve Foster,fosts001,0.011111111,0.988888888,0.179775280,0.831460674,0.875000000,0.125000000,0.383561643,0.616438356,0.177777777,0.822222222,0,1.000000000,0.459459459,0.540540540,0.411764705,0.588235294,0.900000000,0.100000000,0.900000000,0.100000000,0,1.000000000,0.678571428,0.321428571,0.888888888,0.111111111
John Franco,franj001,0,1.000000000,0.296551724,0.703448275,0.651162790,0.348837209,0.597938144,0.402061855,0.076923076,0.923076923,0.166666666,0.833333333,0.700000000,0.300000000,0.142857142,0.857142857,0.833333333,0.166666666,1.000000000,0,\N,\N,0.758620689,0.241379310,1.000000000,0
Scott Fredrickson,freds001,0.009009009,0.990990990,0.290909090,0.718181818,0.562500000,0.437500000,0.400000000,0.600000000,0.133333333,0.866666666,0.076923076,0.923076923,0.555555555,0.444444444,0.200000000,0.800000000,0.937500000,0.062500000,0.812500000,0.187500000,0,1.000000000,0.900000000,0.100000000,1.000000000,0
Marvin Freeman,freem001,0,1.000000000,0.356321839,0.643678160,0.741935483,0.258064516,0.446428571,0.553571428,0.129032258,0.870967741,0.037037037,0.962962962,0.615384615,0.384615384,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0.760000000,0.240000000,1.000000000,0
Steve Frey,freys001,0.011363636,0.988636363,0.241379310,0.770114942,0.500000000,0.500000000,0.439393939,0.560606060,0.094594594,0.905405405,0.014925373,0.985074626,0.363636363,0.636363636,0.291666666,0.708333333,0.764705882,0.235294117,0.928571428,0.071428571,0.333333333,0.666666666,0.775862068,0.224137931,0.923076923,0.076923076
Todd Frohwirth,froht001,0.005830903,0.994169096,0.225806451,0.780058651,0.571428571,0.428571428,0.524714828,0.475285171,0.096000000,0.904000000,0.053097345,0.946902654,0.476635514,0.523364485,0.313725490,0.686274509,0.885714285,0.114285714,0.928571428,0.071428571,0.750000000,0.250000000,0.753623188,0.246376811,0.911764705,0.088235294
Rich Garces,garcr001,0,1.000000000,0.250000000,0.750000000,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Mark Gardner,gardm001,0.012422360,0.987577639,0.235849056,0.776729559,0.626666666,0.373333333,0.348739495,0.651260504,0.109677419,0.890322580,0.108695652,0.891304347,0.414634146,0.585365853,0.294117647,0.705882352,0.583333333,0.416666666,0.902777777,0.097222222,0.428571428,0.571428571,0.771084337,0.228915662,0.631578947,0.368421052
Mike Gardiner,gardm002,0.005291005,0.994708994,0.234042553,0.771276595,0.500000000,0.500000000,0.414814814,0.585185185,0.126582278,0.873417721,0.014492753,0.985507246,0.485294117,0.514705882,0.363636363,0.636363636,0.761904761,0.238095238,0.914285714,0.085714285,0,1.000000000,0.803571428,0.196428571,1.000000000,0
Paul Gibson,gibsp001,0,1.000000000,0.283018867,0.716981132,0.800000000,0.200000000,0.418181818,0.581818181,0.125000000,0.875000000,0.071428571,0.928571428,0.576923076,0.423076923,0.266666666,0.733333333,0.590909090,0.409090909,0.954545454,0.045454545,1.000000000,0,0.804347826,0.195652173,1.000000000,0
Tom Glavine,glavt001,0.002386634,0.997613365,0.211722488,0.790669856,0.587570621,0.412429378,0.468217054,0.531782945,0.134110787,0.865889212,0.050505050,0.949494949,0.446808510,0.553191489,0.365079365,0.634920634,0.650000000,0.350000000,0.891025641,0.108974358,0.235294117,0.764705882,0.778145695,0.221854304,0.940298507,0.059701492
Greg Gohr,gohrg001,0.022727272,0.977272727,0.337209302,0.686046511,0.689655172,0.310344827,0.350877192,0.649122807,0.054054054,0.945945945,0.028571428,0.971428571,0.617647058,0.382352941,0.238095238,0.761904761,0.625000000,0.375000000,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0
Pat Gomez,gomep001,0,1.000000000,0.308943089,0.691056910,0.684210526,0.315789473,0.559523809,0.440476190,0.108108108,0.891891891,0.060606060,0.939393939,0.290322580,0.709677419,0.222222222,0.777777777,0.714285714,0.285714285,0.772727272,0.227272727,0.200000000,0.800000000,0.659574468,0.340425531,0.937500000,0.062500000
Rene Gonzales,gonzr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dwight Gooden,goodd001,0.012311901,0.987688098,0.268698060,0.743767313,0.721649484,0.278350515,0.479166666,0.520833333,0.123636363,0.876363636,0.066390041,0.933609958,0.560000000,0.440000000,0.428571428,0.571428571,0.722222222,0.277777777,0.898989898,0.101010101,0.200000000,0.800000000,0.782608695,0.217391304,0.945454545,0.054545454
Tom Gordon,gordt001,0.001818181,0.998181818,0.344262295,0.657559198,0.671957671,0.328042328,0.536516853,0.463483146,0.096969696,0.903030303,0.060402684,0.939597315,0.492857142,0.507142857,0.304347826,0.695652173,0.729166666,0.270833333,0.887323943,0.112676056,0.375000000,0.625000000,0.801047120,0.198952879,0.842105263,0.157894736
Rich Gossage,gossr001,0.005405405,0.994594594,0.331521739,0.673913043,0.622950819,0.377049180,0.479338842,0.520661157,0.063492063,0.936507936,0.101694915,0.898305084,0.433962264,0.566037735,0.391304347,0.608695652,0.571428571,0.428571428,0.866666666,0.133333333,0.500000000,0.500000000,0.724137931,0.275862068,0.875000000,0.125000000
Jim Gott,gottj001,0.003773584,0.996226415,0.276515151,0.727272727,0.849315068,0.150684931,0.481675392,0.518324607,0.070707070,0.929292929,0.065217391,0.934782608,0.383720930,0.616279069,0.333333333,0.666666666,0.681818181,0.318181818,0.886792452,0.113207547,0.833333333,0.166666666,0.663043478,0.336956521,1.000000000,0
Mauro Gozzo,gozzm001,0,1.000000000,0.204081632,0.795918367,0.600000000,0.400000000,0.461538461,0.538461538,0.238095238,0.761904761,0.062500000,0.937500000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0.777777777,0.222222222,1.000000000,0
Joe Grahe,grahj001,0.009345794,0.990654205,0.235849056,0.773584905,0.600000000,0.400000000,0.633540372,0.366459627,0.101694915,0.898305084,0.094339622,0.905660377,0.520833333,0.479166666,0.400000000,0.600000000,0.666666666,0.333333333,0.913043478,0.086956521,0.500000000,0.500000000,0.764705882,0.235294117,0.958333333,0.041666666
Jeff Granger,granj001,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Mark Grant,granm001,0,1.000000000,0.185567010,0.814432989,0.611111111,0.388888888,0.526315789,0.473684210,0.027777777,0.972222222,0.114285714,0.885714285,0.548387096,0.451612903,0.294117647,0.705882352,0.666666666,0.333333333,0.857142857,0.142857142,0,1.000000000,0.750000000,0.250000000,0.900000000,0.100000000
Mark Grater,gratm001,0,1.000000000,0.333333333,0.666666666,0.571428571,0.428571428,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.714285714,0.285714285,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Kenny Greer,greek001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Tommy Greene,greet001,0.004347826,0.995652173,0.283842794,0.720524017,0.758974358,0.241025641,0.398373983,0.601626016,0.108108108,0.891891891,0.041666666,0.958333333,0.434782608,0.565217391,0.309090909,0.690909090,0.736842105,0.263157894,0.853146853,0.146853146,0.523809523,0.476190476,0.775510204,0.224489795,0.863636363,0.136363636
Tyler Green,greet002,0,1.000000000,0.342857142,0.657142857,0.583333333,0.416666666,0.400000000,0.600000000,0.166666666,0.833333333,0.100000000,0.900000000,0.777777777,0.222222222,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,\N,0.625000000,0.375000000,1.000000000,0
Jason Grimsley,grimj001,0.006410256,0.993589743,0.290322580,0.716129032,0.600000000,0.400000000,0.519230769,0.480769230,0.100000000,0.900000000,0.066666666,0.933333333,0.500000000,0.500000000,0.190476190,0.809523809,0.764705882,0.235294117,1.000000000,0,\N,\N,0.777777777,0.222222222,0.916666666,0.083333333
Buddy Groom,groob001,0.014705882,0.985294117,0.156716417,0.858208955,0.619047619,0.380952380,0.451327433,0.548672566,0.096774193,0.903225806,0.053571428,0.946428571,0.509433962,0.490566037,0.370370370,0.629629629,0.588235294,0.411764705,0.807692307,0.192307692,0.400000000,0.600000000,0.686274509,0.313725490,1.000000000,0
Kevin Gross,grosk001,0.006765899,0.993234100,0.260217983,0.746594005,0.701570680,0.298429319,0.558225508,0.441774491,0.075313807,0.924686192,0.063348416,0.936651583,0.454106280,0.545893719,0.202127659,0.797872340,0.826666666,0.173333333,0.911504424,0.088495575,0.600000000,0.400000000,0.698675496,0.301324503,0.912087912,0.087912087
Kip Gross,grosk002,0,1.000000000,0.270833333,0.729166666,0.692307692,0.307692307,0.342857142,0.657142857,0.173913043,0.826086956,0,1.000000000,0.421052631,0.578947368,0.250000000,0.750000000,0.666666666,0.333333333,0.909090909,0.090909090,1.000000000,0,0.666666666,0.333333333,1.000000000,0
