name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jim Eisenreich,eisej001,0.001897533,0.998102466,0.173003802,0.828897338,0.560439560,0.439560439,0.533333333,0.466666666,0.078817733,0.921182266,0.026737967,0.973262032,0.489010989,0.510989010,0.280898876,0.719101123,0.640625000,0.359375000,0.881720430,0.118279569,0.454545454,0.545454545,0.758620689,0.241379310,0.892857142,0.107142857
Kevin Elster,elstk001,0.002967359,0.997032640,0.244047619,0.758928571,0.658536585,0.341463414,0.404761904,0.595238095,0.153333333,0.846666666,0.070866141,0.929133858,0.330508474,0.669491525,0.307692307,0.692307692,0.518518518,0.481481481,0.936708860,0.063291139,0.400000000,0.600000000,0.803921568,0.196078431,0.850000000,0.150000000
Jim Eppard,eppaj001,0.166666666,0.833333333,0.400000000,0.800000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Nick Esasky,esasn001,0,1.000000000,0.461538461,0.538461538,0.777777777,0.222222222,0.388888888,0.611111111,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,0,1.000000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0,0.857142857,0.142857142,1.000000000,0
Alvaro Espinoza,espia001,0.011185682,0.988814317,0.158371040,0.852941176,0.771428571,0.228571428,0.508152173,0.491847826,0.160220994,0.839779005,0.013157894,0.986842105,0.493333333,0.506666666,0.324324324,0.675675675,0.820000000,0.180000000,0.921052631,0.078947368,0.833333333,0.166666666,0.828877005,0.171122994,0.875000000,0.125000000
Cecil Espy,espyc001,0,1.000000000,0.389610389,0.610389610,0.666666666,0.333333333,0.574468085,0.425531914,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.625000000,0.375000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
Dwight Evans,evand002,0.007984031,0.992015968,0.271629778,0.736418511,0.540740740,0.459259259,0.432584269,0.567415730,0.178217821,0.821782178,0.072289156,0.927710843,0.467532467,0.532467532,0.277777777,0.722222222,0.807692307,0.192307692,0.878048780,0.121951219,0.400000000,0.600000000,0.811688311,0.188311688,0.896551724,0.103448275
Paul Faries,farip001,0.023809523,0.976190476,0.268292682,0.756097560,0.636363636,0.363636363,0.533333333,0.466666666,0.142857142,0.857142857,0,1.000000000,0.583333333,0.416666666,0.142857142,0.857142857,0.833333333,0.166666666,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0
Howard Farmer,farmh001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Mike Felder,feldm001,0,1.000000000,0.161825726,0.838174273,0.435897435,0.564102564,0.522388059,0.477611940,0.104166666,0.895833333,0.023255813,0.976744186,0.511904761,0.488095238,0.325581395,0.674418604,0.827586206,0.172413793,0.853658536,0.146341463,0.500000000,0.500000000,0.828571428,0.171428571,0.944444444,0.055555555
Junior Felix,felij001,0.003929273,0.996070726,0.284023668,0.719921104,0.687500000,0.312500000,0.543175487,0.456824512,0.060975609,0.939024390,0.084415584,0.915584415,0.446808510,0.553191489,0.317460317,0.682539682,0.627906976,0.372093023,0.846153846,0.153846153,0.166666666,0.833333333,0.758974358,0.241025641,0.914893617,0.085106382
Felix Fermin,fermf001,0,1.000000000,0.109839816,0.890160183,0.458333333,0.541666666,0.544270833,0.455729166,0.120000000,0.880000000,0.006493506,0.993506493,0.562091503,0.437908496,0.360465116,0.639534883,0.800000000,0.200000000,0.895522388,0.104477611,0.571428571,0.428571428,0.827751196,0.172248803,0.972222222,0.027777777
Sid Fernandez,ferns001,0,1.000000000,0.423076923,0.576923076,1.000000000,0,0.533333333,0.466666666,0.071428571,0.928571428,0,1.000000000,0.538461538,0.461538461,0.142857142,0.857142857,0.833333333,0.166666666,0.833333333,0.166666666,1.000000000,0,0.812500000,0.187500000,1.000000000,0
Tony Fernandez,fernt001,0.009957325,0.990042674,0.196839080,0.813218390,0.510948905,0.489051094,0.484517304,0.515482695,0.084805653,0.915194346,0.015444015,0.984555984,0.486274509,0.513725490,0.346774193,0.653225806,0.703703703,0.296296296,0.816793893,0.183206106,0.375000000,0.625000000,0.793233082,0.206766917,0.927272727,0.072727272
Cecil Fielder,fielc001,0.007727975,0.992272024,0.406542056,0.601246105,0.697318007,0.302681992,0.380053908,0.619946091,0.117391304,0.882608695,0.231527093,0.768472906,0.467948717,0.532051282,0.205479452,0.794520547,0.741379310,0.258620689,0.843373493,0.156626506,0.461538461,0.538461538,0.801418439,0.198581560,0.892857142,0.107142857
Steve Finley,finls001,0.004319654,0.995680345,0.177874186,0.826464208,0.646341463,0.353658536,0.566137566,0.433862433,0.152439024,0.847560975,0.021582733,0.978417266,0.500000000,0.500000000,0.308823529,0.691176470,0.765957446,0.234042553,0.852941176,0.147058823,0.300000000,0.700000000,0.771028037,0.228971962,0.959183673,0.040816326
Carlton Fisk,fiskc001,0.014000000,0.986000000,0.255578093,0.758620689,0.579365079,0.420634920,0.454802259,0.545197740,0.181347150,0.818652849,0.101265822,0.898734177,0.450704225,0.549295774,0.359375000,0.640625000,0.707317073,0.292682926,0.820512820,0.179487179,0.785714285,0.214285714,0.763975155,0.236024844,0.894736842,0.105263157
Mike Fitzgerald,fitzm001,0.005434782,0.994565217,0.322404371,0.683060109,0.508474576,0.491525423,0.500000000,0.500000000,0.077586206,0.922413793,0.065420560,0.934579439,0.390000000,0.610000000,0.435897435,0.564102564,0.681818181,0.318181818,0.885245901,0.114754098,0.285714285,0.714285714,0.818965517,0.181034482,0.857142857,0.142857142
Darrin Fletcher,fletd001,0,1.000000000,0.318181818,0.681818181,0.857142857,0.142857142,0.466666666,0.533333333,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000
Scott Fletcher,flets001,0.005725190,0.994274809,0.201535508,0.804222648,0.600000000,0.400000000,0.437346437,0.562653562,0.174672489,0.825327510,0.015873015,0.984126984,0.462365591,0.537634408,0.372093023,0.627906976,0.703703703,0.296296296,0.910000000,0.090000000,0.666666666,0.333333333,0.797752808,0.202247191,0.944444444,0.055555555
Tom Foley,folet001,0,1.000000000,0.186046511,0.813953488,0.687500000,0.312500000,0.392307692,0.607692307,0.113924050,0.886075949,0,1.000000000,0.400000000,0.600000000,0.428571428,0.571428571,0.937500000,0.062500000,0.952380952,0.047619047,1.000000000,0,0.862745098,0.137254901,0.857142857,0.142857142
Curt Ford,fordc001,0,1.000000000,0.315789473,0.684210526,0.833333333,0.166666666,0.615384615,0.384615384,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
John Franco,franj001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0.003034901,0.996965098,0.246575342,0.756468797,0.512345679,0.487654320,0.524390243,0.475609756,0.072649572,0.927350427,0.050691244,0.949308755,0.533980582,0.466019417,0.354545454,0.645454545,0.690140845,0.309859154,0.885416666,0.114583333,0.545454545,0.454545454,0.705426356,0.294573643,0.986842105,0.013157894
Terry Francona,frant001,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marvin Freeman,freem001,0,1.000000000,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Frey,freys001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Travis Fryman,frymt001,0.004115226,0.995884773,0.280991735,0.723140495,0.750000000,0.250000000,0.394117647,0.605882352,0.145631067,0.854368932,0.090909090,0.909090909,0.587500000,0.412500000,0.255319148,0.744680851,0.742857142,0.257142857,0.818181818,0.181818181,0.666666666,0.333333333,0.761194029,0.238805970,0.937500000,0.062500000
Gary Gaetti,gaetg001,0.004991680,0.995008319,0.227424749,0.777591973,0.742647058,0.257352941,0.443722943,0.556277056,0.167315175,0.832684824,0.074766355,0.925233644,0.424242424,0.575757575,0.297619047,0.702380952,0.745762711,0.254237288,0.842105263,0.157894736,0.388888888,0.611111111,0.814634146,0.185365853,0.868421052,0.131578947
Greg Gagne,gagng001,0.002512562,0.997487437,0.251889168,0.750629722,0.760000000,0.240000000,0.434343434,0.565656565,0.166666666,0.833333333,0.050000000,0.950000000,0.443609022,0.556390977,0.322033898,0.677966101,0.625000000,0.375000000,0.851351351,0.148648648,0.454545454,0.545454545,0.782945736,0.217054263,0.892857142,0.107142857
Andres Galarraga,galaa001,0.006568144,0.993431855,0.332231404,0.674380165,0.840796019,0.159203980,0.475195822,0.524804177,0.039800995,0.960199004,0.088082901,0.911917098,0.420454545,0.579545454,0.216216216,0.783783783,0.724137931,0.275862068,0.892156862,0.107843137,0.454545454,0.545454545,0.774725274,0.225274725,0.902439024,0.097560975
Dave Gallagher,galld001,0.007812500,0.992187500,0.149606299,0.858267716,0.631578947,0.368421052,0.386792452,0.613207547,0.153846153,0.846153846,0,1.000000000,0.418181818,0.581818181,0.434782608,0.565217391,0.769230769,0.230769230,0.875000000,0.125000000,0.750000000,0.250000000,0.756097560,0.243902439,1.000000000,0
Mike Gallego,gallm001,0.009661835,0.990338164,0.207317073,0.802439024,0.588235294,0.411764705,0.468750000,0.531250000,0.117647058,0.882352941,0.020000000,0.980000000,0.401360544,0.598639455,0.406779661,0.593220338,0.800000000,0.200000000,0.886363636,0.113636363,0.500000000,0.500000000,0.840000000,0.160000000,0.916666666,0.083333333
Jim Gantner,gantj001,0.005865102,0.994134897,0.141592920,0.864306784,0.395833333,0.604166666,0.536332179,0.463667820,0.082089552,0.917910447,0,1.000000000,0.479674796,0.520325203,0.322033898,0.677966101,0.750000000,0.250000000,0.953125000,0.046875000,0.666666666,0.333333333,0.761290322,0.238709677,0.945945945,0.054054054
Ron Gant,gantr001,0.001644736,0.998355263,0.224052718,0.777594728,0.632352941,0.367647058,0.405034324,0.594965675,0.165384615,0.834615384,0.124423963,0.875576036,0.473684210,0.526315789,0.366666666,0.633333333,0.631578947,0.368421052,0.930000000,0.070000000,0.428571428,0.571428571,0.728813559,0.271186440,0.895833333,0.104166666
Carlos Garcia,garcc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Mark Gardner,gardm001,0,1.000000000,0.534883720,0.465116279,1.000000000,0,0.421052631,0.578947368,0.090909090,0.909090909,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,0.500000000,0.500000000,0.857142857,0.142857142,0,1.000000000,0.875000000,0.125000000,1.000000000,0
Scott Garrelts,garrs001,0.015625000,0.984375000,0.460317460,0.555555555,0.965517241,0.034482758,0.500000000,0.500000000,0.125000000,0.875000000,0,1.000000000,0.357142857,0.642857142,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Gedman,gedmr001,0.007692307,0.992307692,0.341085271,0.666666666,0.681818181,0.318181818,0.487804878,0.512195121,0.071428571,0.928571428,0.025641025,0.974358974,0.421052631,0.578947368,0.437500000,0.562500000,0.555555555,0.444444444,0.909090909,0.090909090,0.500000000,0.500000000,0.775000000,0.225000000,0.888888888,0.111111111
Bob Geren,gereb001,0.017605633,0.982394366,0.304659498,0.713261648,0.858823529,0.141176470,0.471502590,0.528497409,0.215686274,0.784313725,0.100000000,0.900000000,0.500000000,0.500000000,0.361111111,0.638888888,0.695652173,0.304347826,0.972222222,0.027777777,1.000000000,0,0.736263736,0.263736263,1.000000000,0
Kirk Gibson,gibsk001,0.008746355,0.991253644,0.305882352,0.702941176,0.625000000,0.375000000,0.406542056,0.593457943,0.196850393,0.803149606,0.049019607,0.950980392,0.381443298,0.618556701,0.405405405,0.594594594,0.636363636,0.363636363,0.866666666,0.133333333,0.625000000,0.375000000,0.724137931,0.275862068,0.916666666,0.083333333
Brian Giles,gileb001,0,1.000000000,0.364485981,0.635514018,0.615384615,0.384615384,0.461538461,0.538461538,0.114285714,0.885714285,0.064516129,0.935483870,0.448275862,0.551724137,0.384615384,0.615384615,0.625000000,0.375000000,0.937500000,0.062500000,0,1.000000000,0.733333333,0.266666666,0.875000000,0.125000000
Bernard Gilkey,gilkb001,0,1.000000000,0.185714285,0.814285714,0.384615384,0.615384615,0.537037037,0.462962962,0.040000000,0.960000000,0,1.000000000,0.500000000,0.500000000,0.083333333,0.916666666,0.545454545,0.454545454,1.000000000,0,\N,\N,0.827586206,0.172413793,0.800000000,0.200000000
Joe Girardi,giraj001,0.007058823,0.992941176,0.132701421,0.874407582,0.892857142,0.107142857,0.544692737,0.455307262,0.128834355,0.871165644,0.007042253,0.992957746,0.418439716,0.581560283,0.338983050,0.661016949,0.769230769,0.230769230,0.756097560,0.243902439,0.550000000,0.450000000,0.774358974,0.225641025,0.863636363,0.136363636
Dan Gladden,gladd001,0.010830324,0.989169675,0.166058394,0.844890510,0.736263736,0.263736263,0.429824561,0.570175438,0.130769230,0.869230769,0.022123893,0.977876106,0.502262443,0.497737556,0.324324324,0.675675675,0.720000000,0.280000000,0.890909090,0.109090909,0.333333333,0.666666666,0.729591836,0.270408163,0.943396226,0.056603773
Tom Glavine,glavt001,0,1.000000000,0.470588235,0.529411764,0.750000000,0.250000000,0.742857142,0.257142857,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0.923076923,0.076923076,1.000000000,0
Jerry Goff,goffj001,0,1.000000000,0.395522388,0.604477611,0.679245283,0.320754716,0.430555555,0.569444444,0.121951219,0.878048780,0.083333333,0.916666666,0.363636363,0.636363636,0.250000000,0.750000000,1.000000000,0,0.904761904,0.095238095,1.000000000,0,0.870967741,0.129032258,1.000000000,0
Leo Gomez,gomel001,0,1.000000000,0.319148936,0.680851063,0.466666666,0.533333333,0.343750000,0.656250000,0.190476190,0.809523809,0,1.000000000,0.352941176,0.647058823,0.500000000,0.500000000,1.000000000,0,0.727272727,0.272727272,1.000000000,0,0.818181818,0.181818181,1.000000000,0
Jose Gonzalez,gonzj001,0.010101010,0.989898989,0.326530612,0.683673469,0.843750000,0.156250000,0.377049180,0.622950819,0.210526315,0.789473684,0.066666666,0.933333333,0.321428571,0.678571428,0.333333333,0.666666666,0.666666666,0.333333333,0.947368421,0.052631578,0,1.000000000,0.608695652,0.391304347,0.777777777,0.222222222
Juan Gonzalez,gonzj002,0.022471910,0.977528089,0.229885057,0.793103448,0.900000000,0.100000000,0.402985074,0.597014925,0.050000000,0.950000000,0.105263157,0.894736842,0.441176470,0.558823529,0.133333333,0.866666666,0.538461538,0.461538461,0.894736842,0.105263157,0.500000000,0.500000000,0.740740740,0.259259259,0.857142857,0.142857142
Luis Gonzalez,gonzl001,0,1.000000000,0.272727272,0.727272727,0.833333333,0.166666666,0.333333333,0.666666666,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rene Gonzales,gonzr001,0,1.000000000,0.236363636,0.763636363,0.538461538,0.461538461,0.559523809,0.440476190,0.027027027,0.972972972,0.027777777,0.972222222,0.571428571,0.428571428,0.400000000,0.600000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.851063829,0.148936170,0.857142857,0.142857142
Dwight Gooden,goodd001,0.027397260,0.972602739,0.239436619,0.788732394,0.882352941,0.117647058,0.481481481,0.518518518,0.142857142,0.857142857,0.041666666,0.958333333,0.347826086,0.652173913,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.692307692,0.307692307,1.000000000,0
Jim Gott,gottj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mark Grace,gracm001,0.007824726,0.992175273,0.170347003,0.837539432,0.500000000,0.500000000,0.480392156,0.519607843,0.079245283,0.920754716,0.032786885,0.967213114,0.487288135,0.512711864,0.278260869,0.721739130,0.831325301,0.168674698,0.834710743,0.165289256,0.600000000,0.400000000,0.783673469,0.216326530,0.830188679,0.169811320
Mark Grant,granm001,0.125000000,0.875000000,0.428571428,0.714285714,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Craig Grebeck,grebc001,0.015748031,0.984251968,0.256000000,0.760000000,0.750000000,0.250000000,0.354838709,0.645161290,0.133333333,0.866666666,0.019230769,0.980769230,0.313725490,0.686274509,0.437500000,0.562500000,0.777777777,0.222222222,0.971428571,0.028571428,0,1.000000000,0.727272727,0.272727272,0.888888888,0.111111111
Gary Green,greeg001,0,1.000000000,0.269662921,0.730337078,0.750000000,0.250000000,0.444444444,0.555555555,0.114285714,0.885714285,0,1.000000000,0.419354838,0.580645161,0.230769230,0.769230769,0.800000000,0.200000000,0.888888888,0.111111111,1.000000000,0,0.821428571,0.178571428,1.000000000,0
Mike Greenwell,greem001,0.006125574,0.993874425,0.147919876,0.858243451,0.447916666,0.552083333,0.489833641,0.510166358,0.090579710,0.909420289,0.043824701,0.956175298,0.462500000,0.537500000,0.270270270,0.729729729,0.691358024,0.308641975,0.891472868,0.108527131,0.571428571,0.428571428,0.766037735,0.230188679,0.950819672,0.049180327
Tommy Greene,greet001,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.777777777,0.222222222,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.714285714,0.285714285,0.500000000,0.500000000
Tommy Gregg,gregt001,0.003984063,0.996015936,0.220000000,0.784000000,0.709090909,0.290909090,0.497142857,0.502857142,0.113636363,0.886363636,0.051282051,0.948717948,0.378378378,0.621621621,0.392857142,0.607142857,0.705882352,0.294117647,0.891304347,0.108695652,0.400000000,0.600000000,0.816091954,0.183908045,0.875000000,0.125000000
Alfredo Griffin,grifa001,0.004405286,0.995594713,0.183628318,0.820796460,0.783132530,0.216867469,0.465517241,0.534482758,0.177419354,0.822580645,0,1.000000000,0.379084967,0.620915032,0.413793103,0.586206896,0.794117647,0.205882352,0.926315789,0.073684210,1.000000000,0,0.827160493,0.172839506,0.892857142,0.107142857
Ken Griffey,grifk001,0.006578947,0.993421052,0.132450331,0.874172185,0.400000000,0.600000000,0.472868217,0.527131782,0.132352941,0.867647058,0.067796610,0.932203389,0.509090909,0.490909090,0.357142857,0.642857142,0.833333333,0.166666666,0.888888888,0.111111111,1.000000000,0,0.754098360,0.245901639,0.933333333,0.066666666
Ken Griffey,grifk002,0.003154574,0.996845425,0.208860759,0.794303797,0.613636363,0.386363636,0.440881763,0.559118236,0.082437275,0.917562724,0.082031250,0.917968750,0.527659574,0.472340425,0.306451612,0.693548387,0.720930232,0.279069767,0.846846846,0.153153153,0.647058823,0.352941176,0.763636363,0.236363636,0.903846153,0.096153846
Jason Grimsley,grimj001,0,1.000000000,0.176470588,0.823529411,0.666666666,0.333333333,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Marquis Grissom,grism001,0,1.000000000,0.218855218,0.781144781,0.615384615,0.384615384,0.536036036,0.463963963,0.145631067,0.854368932,0.022727272,0.977272727,0.383720930,0.616279069,0.242424242,0.757575757,0.600000000,0.400000000,0.886792452,0.113207547,0.500000000,0.500000000,0.747899159,0.252100840,0.966666666,0.033333333
Kevin Gross,grosk001,0,1.000000000,0.479166666,0.520833333,0.913043478,0.086956521,0.291666666,0.708333333,0.176470588,0.823529411,0.071428571,0.928571428,0.461538461,0.538461538,0,1.000000000,0.666666666,0.333333333,0.857142857,0.142857142,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Kelly Gruber,grubk001,0.012480499,0.987519500,0.221169036,0.791469194,0.671428571,0.328571428,0.430641821,0.569358178,0.123636363,0.876363636,0.107883817,0.892116182,0.381395348,0.618604651,0.304878048,0.695121951,0.578947368,0.421052631,0.857142857,0.142857142,0.526315789,0.473684210,0.774038461,0.225961538,0.872340425,0.127659574
Pedro Guerrero,guerp001,0.001883239,0.998116760,0.188679245,0.813207547,0.700000000,0.300000000,0.410447761,0.589552238,0.101265822,0.898734177,0.051643192,0.948356807,0.400990099,0.599009900,0.283950617,0.716049382,0.741379310,0.258620689,0.933884297,0.066115702,0.250000000,0.750000000,0.787878787,0.212121212,0.857142857,0.142857142
Ozzie Guillen,guilo001,0.001937984,0.998062015,0.106796116,0.895145631,0.672727272,0.327272727,0.486725663,0.513274336,0.073275862,0.926724137,0.004651162,0.995348837,0.476635514,0.523364485,0.303921568,0.696078431,0.760563380,0.239436619,0.901785714,0.098214285,0.545454545,0.454545454,0.800000000,0.200000000,0.931818181,0.068181818
Bill Gullickson,gullb001,0,1.000000000,0.315789473,0.684210526,0.777777777,0.222222222,0.500000000,0.500000000,0.157894736,0.842105263,0.062500000,0.937500000,0.266666666,0.733333333,0.250000000,0.750000000,1.000000000,0,0.909090909,0.090909090,1.000000000,0,0.842105263,0.157894736,1.000000000,0
Eric Gunderson,gunde001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Gwynn,gwync001,0,1.000000000,0.222972972,0.777027027,0.848484848,0.151515151,0.442105263,0.557894736,0.037735849,0.962264150,0.058823529,0.941176470,0.270833333,0.729166666,0.384615384,0.615384615,1.000000000,0,0.942857142,0.057142857,0.500000000,0.500000000,0.833333333,0.166666666,0.857142857,0.142857142
Tony Gwynn,gwynt001,0.001689189,0.998310810,0.079526226,0.922165820,0.489361702,0.510638297,0.484962406,0.515037593,0.036496350,0.963503649,0.015151515,0.984848484,0.450000000,0.550000000,0.324786324,0.675213675,0.759493670,0.240506329,0.860139860,0.139860139,0.300000000,0.700000000,0.775193798,0.224806201,0.913793103,0.086206896
Chip Hale,halec001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Drew Hall,halld001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mel Hall,hallm001,0.005698005,0.994301994,0.143266475,0.862464183,0.920000000,0.080000000,0.429530201,0.570469798,0.111764705,0.888235294,0.079470198,0.920529801,0.453237410,0.546762589,0.365079365,0.634920634,0.550000000,0.450000000,0.881578947,0.118421052,0.666666666,0.333333333,0.773437500,0.226562500,0.862068965,0.137931034
Darryl Hamilton,hamid001,0,1.000000000,0.132911392,0.867088607,0.571428571,0.428571428,0.455882352,0.544117647,0.027027027,0.972972972,0.013888888,0.986111111,0.605633802,0.394366197,0.395348837,0.604651162,0.884615384,0.115384615,0.928571428,0.071428571,1.000000000,0,0.790322580,0.209677419,0.923076923,0.076923076
Jeff Hamilton,hamij001,0,1.000000000,0.130434782,0.869565217,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,0.833333333,0.166666666,1.000000000,0
Atlee Hammaker,hamma001,0,1.000000000,0.388888888,0.611111111,0.857142857,0.142857142,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Hammond,hammc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dave Hansen,hansd001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Mike Harkey,harkm001,0.018518518,0.981481481,0.320754716,0.698113207,0.941176470,0.058823529,0.444444444,0.555555555,0.100000000,0.900000000,0,1.000000000,0.555555555,0.444444444,0.400000000,0.600000000,0.666666666,0.333333333,0.875000000,0.125000000,1.000000000,0,0.625000000,0.375000000,0.666666666,0.333333333
Brian Harper,harpb001,0.014084507,0.985915492,0.089795918,0.924489795,0.613636363,0.386363636,0.451685393,0.548314606,0.127049180,0.872950819,0.028169014,0.971830985,0.454106280,0.545893719,0.308510638,0.691489361,0.784615384,0.215384615,0.814159292,0.185840707,0.190476190,0.809523809,0.771144278,0.228855721,0.717391304,0.282608695
Greg Harris,harrg002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N
Lenny Harris,harrl001,0.002247191,0.997752808,0.130630630,0.871621621,0.534482758,0.465517241,0.582172701,0.417827298,0.086666666,0.913333333,0.014598540,0.985401459,0.474074074,0.525925925,0.312500000,0.687500000,0.840909090,0.159090909,0.845070422,0.154929577,0.545454545,0.454545454,0.794258373,0.205741626,0.953488372,0.046511627
Mike Hartley,hartm002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Bill Haselman,haseb001,0,1.000000000,0.461538461,0.538461538,0.833333333,0.166666666,0.714285714,0.285714285,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Ron Hassey,hassr001,0.003717472,0.996282527,0.197761194,0.805970149,0.547169811,0.452830188,0.443925233,0.556074766,0.109243697,0.890756302,0.037735849,0.962264150,0.411764705,0.588235294,0.380952380,0.619047619,0.769230769,0.230769230,0.950000000,0.050000000,1.000000000,0,0.810526315,0.189473684,0.944444444,0.055555555
Billy Hatcher,hatcb001,0.011787819,0.988212180,0.139165009,0.872763419,0.600000000,0.400000000,0.467136150,0.532863849,0.105726872,0.894273127,0.024630541,0.975369458,0.459595959,0.540404040,0.384615384,0.615384615,0.714285714,0.285714285,0.869158878,0.130841121,0.571428571,0.428571428,0.763819095,0.236180904,0.808510638,0.191489361
