name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Willie Eyre,eyrew001,0,1.000000000,0.145161290,0.854838709,0.666666666,0.333333333,0.358490566,0.641509433,0.117647058,0.882352941,0,1.000000000,0.533333333,0.466666666,0.375000000,0.625000000,0.500000000,0.500000000,0.928571428,0.071428571,0,1.000000000,0.684210526,0.315789473,0.666666666,0.333333333
Kyle Farnsworth,farnk001,0.006993006,0.993006993,0.338028169,0.669014084,0.750000000,0.250000000,0.500000000,0.500000000,0.106382978,0.893617021,0.071428571,0.928571428,0.461538461,0.538461538,0.222222222,0.777777777,0.857142857,0.142857142,0.857142857,0.142857142,0.666666666,0.333333333,0.595744680,0.404255319,1.000000000,0
Scott Feldman,felds001,0.008888888,0.991111111,0.237668161,0.771300448,0.647798742,0.352201257,0.493123772,0.506876227,0.124031007,0.875968992,0.057522123,0.942477876,0.516431924,0.483568075,0.336363636,0.663636363,0.698630136,0.301369863,0.834951456,0.165048543,0.647058823,0.352941176,0.796812749,0.203187250,0.941176470,0.058823529
Neftali Feliz,felin001,0.030303030,0.969696969,0.437500000,0.593750000,0.833333333,0.166666666,0.425925925,0.574074074,0.258064516,0.741935483,0.043478260,0.956521739,0.136363636,0.863636363,0.333333333,0.666666666,1.000000000,0,0.947368421,0.052631578,1.000000000,0,0.782608695,0.217391304,0.800000000,0.200000000
Pedro Feliciano,felip002,0,1.000000000,0.335000000,0.665000000,0.805970149,0.194029850,0.518796992,0.481203007,0.109375000,0.890625000,0.122807017,0.877192982,0.520000000,0.480000000,0.230769230,0.769230769,0.650000000,0.350000000,0.708333333,0.291666666,0.285714285,0.714285714,0.855072463,0.144927536,1.000000000,0
Casey Fien,fienc001,0,1.000000000,0.276595744,0.723404255,0.538461538,0.461538461,0.352941176,0.647058823,0.136363636,0.863636363,0.052631578,0.947368421,0.388888888,0.611111111,0.428571428,0.571428571,0.500000000,0.500000000,0.727272727,0.272727272,0.333333333,0.666666666,0.750000000,0.250000000,0.666666666,0.333333333
Alfredo Figaro,figaa001,0.014285714,0.985714285,0.376811594,0.637681159,0.615384615,0.384615384,0.279069767,0.720930232,0.096774193,0.903225806,0.107142857,0.892857142,0.480000000,0.520000000,0.416666666,0.583333333,0.857142857,0.142857142,0.769230769,0.230769230,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0
Nelson Figueroa,figun001,0.030075187,0.969924812,0.282945736,0.748062015,0.739726027,0.260273972,0.389189189,0.610810810,0.070796460,0.929203539,0.076190476,0.923809523,0.432989690,0.567010309,0.214285714,0.785714285,0.848484848,0.151515151,0.854545454,0.145454545,0.375000000,0.625000000,0.777777777,0.222222222,0.875000000,0.125000000
Carlos Fisher,fishc001,0.005263157,0.994736842,0.370370370,0.634920634,0.642857142,0.357142857,0.428571428,0.571428571,0.102941176,0.897058823,0.065573770,0.934426229,0.403508771,0.596491228,0.173913043,0.826086956,0.789473684,0.210526315,0.794117647,0.205882352,0.428571428,0.571428571,0.784313725,0.215686274,0.909090909,0.090909090
Doug Fister,fistd001,0.009216589,0.990783410,0.200000000,0.809302325,0.744186046,0.255813953,0.421052631,0.578947368,0.050505050,0.949494949,0.117021276,0.882978723,0.373493975,0.626506024,0.322580645,0.677419354,0.666666666,0.333333333,0.903846153,0.096153846,0.400000000,0.600000000,0.791666666,0.208333333,0.866666666,0.133333333
Randy Flores,florr001,0,1.000000000,0.302325581,0.697674418,0.923076923,0.076923076,0.400000000,0.600000000,0.055555555,0.944444444,0.058823529,0.941176470,0.437500000,0.562500000,0.571428571,0.428571428,0.666666666,0.333333333,0.777777777,0.222222222,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000
Gavin Floyd,floyg001,0.002949852,0.997050147,0.291420118,0.711538461,0.756345177,0.243654822,0.465553235,0.534446764,0.082031250,0.917968750,0.080851063,0.919148936,0.467592592,0.532407407,0.267326732,0.732673267,0.824324324,0.175675675,0.826086956,0.173913043,0.350000000,0.650000000,0.825112107,0.174887892,0.871794871,0.128205128
Josh Fogg,foggj001,0.006250000,0.993750000,0.251572327,0.754716981,0.550000000,0.450000000,0.478991596,0.521008403,0.161290322,0.838709677,0.134615384,0.865384615,0.244444444,0.755555555,0.454545454,0.545454545,0.666666666,0.333333333,0.852941176,0.147058823,0.400000000,0.600000000,0.807017543,0.192982456,0.818181818,0.181818181
Casey Fossum,fossc001,0,1.000000000,0.411764705,0.588235294,0.428571428,0.571428571,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0
Chad Fox,fox-c001,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
Frank Francisco,franf001,0.005714285,0.994285714,0.362068965,0.643678160,0.777777777,0.222222222,0.315315315,0.684684684,0.184210526,0.815789473,0.096774193,0.903225806,0.482142857,0.517857142,0.296296296,0.703703703,0.631578947,0.368421052,0.965517241,0.034482758,0,1.000000000,0.685714285,0.314285714,1.000000000,0
Ryan Franklin,franr001,0.004807692,0.995192307,0.280193236,0.724637681,0.672413793,0.327586206,0.476510067,0.523489932,0.141025641,0.858974358,0.029850746,0.970149253,0.461538461,0.538461538,0.366666666,0.633333333,0.684210526,0.315789473,0.885714285,0.114285714,0.250000000,0.750000000,0.802816901,0.197183098,1.000000000,0
Jason Frasor,frasj002,0.010309278,0.989690721,0.328125000,0.682291666,0.809523809,0.190476190,0.403100775,0.596899224,0.090909090,0.909090909,0.057142857,0.942857142,0.303030303,0.696969696,0.150000000,0.850000000,0.941176470,0.058823529,0.913043478,0.086956521,0.750000000,0.250000000,0.750000000,0.250000000,0.923076923,0.076923076
Lucas French,frenl001,0.007490636,0.992509363,0.230188679,0.777358490,0.606557377,0.393442622,0.299019607,0.700980392,0.104895104,0.895104895,0.085937500,0.914062500,0.427350427,0.572649572,0.300000000,0.700000000,0.771428571,0.228571428,0.880597014,0.119402985,0.375000000,0.625000000,0.655737704,0.344262295,0.666666666,0.333333333
Ernesto Frieri,friee001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Brian Fuentes,fuenb001,0.023584905,0.976415094,0.309178743,0.714975845,0.671875000,0.328125000,0.398601398,0.601398601,0.186046511,0.813953488,0.085714285,0.914285714,0.375000000,0.625000000,0.250000000,0.750000000,0.888888888,0.111111111,0.875000000,0.125000000,0.800000000,0.200000000,0.684210526,0.315789473,0.944444444,0.055555555
Jeff Fulchino,fulcj001,0.007246376,0.992753623,0.310218978,0.697080291,0.741176470,0.258823529,0.465608465,0.534391534,0.118811881,0.881188118,0.067415730,0.932584269,0.337349397,0.662650602,0.285714285,0.714285714,0.700000000,0.300000000,0.763636363,0.236363636,0.461538461,0.538461538,0.784090909,0.215909090,0.842105263,0.157894736
Armando Gabino,gabia001,0,1.000000000,0.272727272,0.727272727,0.166666666,0.833333333,0.125000000,0.875000000,0.071428571,0.928571428,0.076923076,0.923076923,0.416666666,0.583333333,0.200000000,0.800000000,1.000000000,0,0.571428571,0.428571428,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Armando Galarraga,galaa002,0.009090909,0.990909090,0.262385321,0.746788990,0.622377622,0.377622377,0.415422885,0.584577114,0.076595744,0.923404255,0.105990783,0.894009216,0.469072164,0.530927835,0.373626373,0.626373626,0.684210526,0.315789473,0.825242718,0.174757281,0.388888888,0.611111111,0.790419161,0.209580838,0.942857142,0.057142857
Sean Gallagher,galls001,0.025000000,0.975000000,0.282051282,0.743589743,0.590909090,0.409090909,0.375000000,0.625000000,0.085714285,0.914285714,0.031250000,0.968750000,0.419354838,0.580645161,0.076923076,0.923076923,0.833333333,0.166666666,0.944444444,0.055555555,0,1.000000000,0.761904761,0.238095238,1.000000000,0
Yovani Gallardo,gally001,0.007485029,0.992514970,0.377073906,0.630467571,0.704000000,0.296000000,0.452554744,0.547445255,0.097777777,0.902222222,0.103448275,0.896551724,0.351648351,0.648351648,0.406250000,0.593750000,0.657894736,0.342105263,0.779661016,0.220338983,0.192307692,0.807692307,0.795698924,0.204301075,0.868421052,0.131578947
Victor Garate,garav001,0.076923076,0.923076923,0.250000000,0.833333333,0,1.000000000,0.222222222,0.777777777,0.142857142,0.857142857,0.166666666,0.833333333,0.600000000,0.400000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000
Freddy Garcia,garcf002,0,1.000000000,0.223958333,0.776041666,0.767441860,0.232558139,0.489932885,0.510067114,0.144736842,0.855263157,0.061538461,0.938461538,0.344262295,0.655737704,0.190476190,0.809523809,0.764705882,0.235294117,0.775000000,0.225000000,0.111111111,0.888888888,0.753424657,0.246575342,0.944444444,0.055555555
Santiago Casilla,garcj002,0.015544041,0.984455958,0.263157894,0.752631578,0.600000000,0.400000000,0.535714285,0.464285714,0.076923076,0.923076923,0.100000000,0.900000000,0.407407407,0.592592592,0.272727272,0.727272727,0.562500000,0.437500000,0.812500000,0.187500000,0.500000000,0.500000000,0.693333333,0.306666666,0.826086956,0.173913043
Jon Garland,garlj001,0.006802721,0.993197278,0.190410958,0.816438356,0.669064748,0.330935251,0.478849407,0.521150592,0.068181818,0.931818181,0.076655052,0.923344947,0.430188679,0.569811320,0.342105263,0.657894736,0.746666666,0.253333333,0.821192052,0.178807947,0.259259259,0.740740740,0.749116607,0.250883392,0.957746478,0.042253521
Matt Garza,garzm001,0.012430939,0.987569060,0.335664335,0.676923076,0.708333333,0.291666666,0.416842105,0.583157894,0.083032490,0.916967509,0.090551181,0.909448818,0.467532467,0.532467532,0.259259259,0.740740740,0.750000000,0.250000000,0.861788617,0.138211382,0.352941176,0.647058823,0.792929292,0.207070707,0.951219512,0.048780487
Chad Gaudin,gaudc001,0.014336917,0.985663082,0.347272727,0.667272727,0.664921465,0.335078534,0.462395543,0.537604456,0.077720207,0.922279792,0.073033707,0.926966292,0.424242424,0.575757575,0.300000000,0.700000000,0.755102040,0.244897959,0.757894736,0.242105263,0.347826086,0.652173913,0.783132530,0.216867469,0.916666666,0.083333333
Geoff Geary,gearg001,0,1.000000000,0.253164556,0.746835443,0.550000000,0.450000000,0.338983050,0.661016949,0.051282051,0.948717948,0.081081081,0.918918918,0.470588235,0.529411764,0,1.000000000,0.812500000,0.187500000,0.722222222,0.277777777,0.400000000,0.600000000,0.900000000,0.100000000,1.000000000,0
Josh Geer,geerj001,0.008108108,0.991891891,0.188010899,0.820163487,0.710144927,0.289855072,0.432885906,0.567114093,0.053254437,0.946745562,0.168750000,0.831250000,0.353383458,0.646616541,0.340425531,0.659574468,0.709677419,0.290322580,0.755813953,0.244186046,0.333333333,0.666666666,0.821705426,0.178294573,0.956521739,0.043478260
Samuel Gervacio,gervs001,0.014084507,0.985915492,0.357142857,0.657142857,0.880000000,0.120000000,0.555555555,0.444444444,0.050000000,0.950000000,0.052631578,0.947368421,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.583333333,0.416666666,0.400000000,0.600000000,0.840000000,0.160000000,0.750000000,0.250000000
Dan Giese,giesd001,0,1.000000000,0.197530864,0.802469135,0.562500000,0.437500000,0.461538461,0.538461538,0.085714285,0.914285714,0.156250000,0.843750000,0.296296296,0.703703703,0.125000000,0.875000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.766666666,0.233333333,0.857142857,0.142857142
Ross Gload,gloar001,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jimmy Gobble,gobbj001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.285714285,0.714285714,0.040000000,0.960000000,0.125000000,0.875000000,0.380952380,0.619047619,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.700000000,0.300000000,1.000000000,0
Edgar Gonzalez,gonze001,0.019531250,0.980468750,0.203187250,0.816733067,0.627450980,0.372549019,0.415000000,0.585000000,0.119658119,0.880341880,0.038834951,0.961165048,0.424242424,0.575757575,0.261904761,0.738095238,0.677419354,0.322580645,0.771929824,0.228070175,0.307692307,0.692307692,0.746987951,0.253012048,0.904761904,0.095238095
Enrique Gonzalez,gonze002,0,1.000000000,0.187500000,0.812500000,0.333333333,0.666666666,0.384615384,0.615384615,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gio Gonzalez,gonzg003,0.002617801,0.997382198,0.383202099,0.619422572,0.684931506,0.315068493,0.489361702,0.510638297,0.066666666,0.933333333,0.107142857,0.892857142,0.360000000,0.640000000,0.222222222,0.777777777,0.785714285,0.214285714,0.656250000,0.343750000,0.318181818,0.681818181,0.713043478,0.286956521,0.909090909,0.090909090
Mike Gonzalez,gonzm001,0.028340080,0.971659919,0.429166666,0.600000000,0.776699029,0.223300970,0.416058394,0.583941605,0.062500000,0.937500000,0.080000000,0.920000000,0.376811594,0.623188405,0.230769230,0.769230769,0.600000000,0.400000000,0.813953488,0.186046511,0.375000000,0.625000000,0.771929824,0.228070175,0.923076923,0.076923076
Tom Gordon,gordt001,0,1.000000000,0.375000000,0.625000000,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0
Tom Gorzelanny,gorzt001,0.005780346,0.994219653,0.343023255,0.662790697,0.728813559,0.271186440,0.433628318,0.566371681,0.078125000,0.921875000,0.101694915,0.898305084,0.547169811,0.452830188,0.275862068,0.724137931,0.904761904,0.095238095,0.875000000,0.125000000,0.333333333,0.666666666,0.877551020,0.122448979,1.000000000,0
Mike Gosling,goslm001,0,1.000000000,0.218750000,0.781250000,0.619047619,0.380952380,0.320000000,0.680000000,0.098039215,0.901960784,0.108695652,0.891304347,0.439024390,0.560975609,0.222222222,0.777777777,0.571428571,0.428571428,0.956521739,0.043478260,0,1.000000000,0.750000000,0.250000000,1.000000000,0
John Grabow,grabj002,0.011278195,0.988721804,0.330798479,0.680608365,0.609195402,0.390804597,0.448863636,0.551136363,0.113402061,0.886597938,0.058139534,0.941860465,0.308641975,0.691358024,0.400000000,0.600000000,0.866666666,0.133333333,0.839285714,0.160714285,0.222222222,0.777777777,0.683544303,0.316455696,0.920000000,0.080000000
Jeff Gray,grayj002,0.010101010,0.989898989,0.173469387,0.836734693,0.882352941,0.117647058,0.604938271,0.395061728,0.093750000,0.906250000,0.103448275,0.896551724,0.538461538,0.461538461,0.357142857,0.642857142,0.777777777,0.222222222,0.750000000,0.250000000,0.333333333,0.666666666,0.714285714,0.285714285,1.000000000,0
Nick Green,green001,0,1.000000000,0.375000000,0.625000000,0,1.000000000,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Sean Green,grees004,0.028985507,0.971014492,0.294776119,0.735074626,0.645569620,0.354430379,0.656084656,0.343915343,0.076923076,0.923076923,0.083333333,0.916666666,0.472727272,0.527272727,0.230769230,0.769230769,0.550000000,0.450000000,0.758620689,0.241379310,0.285714285,0.714285714,0.814516129,0.185483870,1.000000000,0
Kevin Gregg,gregk001,0.011363636,0.988636363,0.344827586,0.666666666,0.711111111,0.288888888,0.397660818,0.602339181,0.106796116,0.893203883,0.130434782,0.869565217,0.362500000,0.637500000,0.310344827,0.689655172,0.900000000,0.100000000,0.862745098,0.137254901,0.285714285,0.714285714,0.794117647,0.205882352,0.857142857,0.142857142
Luke Gregerson,gregl001,0.007722007,0.992277992,0.381322957,0.626459143,0.785714285,0.214285714,0.471698113,0.528301886,0.142857142,0.857142857,0.041666666,0.958333333,0.507246376,0.492753623,0.228571428,0.771428571,0.666666666,0.333333333,0.764705882,0.235294117,0.500000000,0.500000000,0.773333333,0.226666666,1.000000000,0
Zack Greinke,greiz001,0.003937007,0.996062992,0.341238471,0.662714097,0.826254826,0.173745173,0.428857715,0.571142284,0.108771929,0.891228070,0.043307086,0.956692913,0.407407407,0.592592592,0.282828282,0.717171717,0.774647887,0.225352112,0.784722222,0.215277777,0.419354838,0.580645161,0.766355140,0.233644859,0.940000000,0.060000000
Jason Grilli,grilj001,0.005555555,0.994444444,0.357541899,0.648044692,0.656250000,0.343750000,0.347826086,0.652173913,0.053333333,0.946666666,0.056338028,0.943661971,0.417910447,0.582089552,0.178571428,0.821428571,0.652173913,0.347826086,0.820512820,0.179487179,0.428571428,0.571428571,0.750000000,0.250000000,1.000000000,0
Eddie Guardado,guare001,0.014814814,0.985185185,0.233082706,0.781954887,0.645161290,0.354838709,0.401960784,0.598039215,0.065573770,0.934426229,0.140350877,0.859649122,0.408163265,0.591836734,0.350000000,0.650000000,0.769230769,0.230769230,0.965517241,0.034482758,0,1.000000000,0.780487804,0.219512195,0.888888888,0.111111111
Matt Guerrier,guerm001,0.015325670,0.984674329,0.210116731,0.805447470,0.796296296,0.203703703,0.448275862,0.551724137,0.098214285,0.901785714,0.089108910,0.910891089,0.402173913,0.597826086,0.378378378,0.621621621,0.826086956,0.173913043,0.872727272,0.127272727,0.857142857,0.142857142,0.835164835,0.164835164,0.933333333,0.066666666
Jeremy Guthrie,guthj001,0.012261580,0.987738419,0.213793103,0.798620689,0.632258064,0.367741935,0.363157894,0.636842105,0.115702479,0.884297520,0.099688473,0.900311526,0.349480968,0.650519031,0.247524752,0.752475247,0.723684210,0.276315789,0.829787234,0.170212765,0.281250000,0.718750000,0.792270531,0.207729468,0.930232558,0.069767441
Juan Gutierrez,gutij002,0.011406844,0.988593155,0.311538461,0.700000000,0.753086419,0.246913580,0.396648044,0.603351955,0.101851851,0.898148148,0.020618556,0.979381443,0.389473684,0.610526315,0.243243243,0.756756756,0.857142857,0.142857142,0.827586206,0.172413793,0.200000000,0.800000000,0.704225352,0.295774647,0.904761904,0.095238095
Angel Guzman,guzma001,0.004926108,0.995073891,0.292079207,0.712871287,0.677966101,0.322033898,0.496503496,0.503496503,0.125000000,0.875000000,0.126984126,0.873015873,0.309090909,0.690909090,0.235294117,0.764705882,0.615384615,0.384615384,0.842105263,0.157894736,0.500000000,0.500000000,0.845070422,0.154929577,1.000000000,0
Eric Hacker,hacke001,0,1.000000000,0.083333333,0.916666666,1.000000000,0,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Charlie Haeger,haegc001,0.030769230,0.969230769,0.285714285,0.746031746,0.777777777,0.222222222,0.466666666,0.533333333,0.125000000,0.875000000,0.190476190,0.809523809,0.352941176,0.647058823,0.500000000,0.500000000,0.666666666,0.333333333,0.909090909,0.090909090,1.000000000,0,0.809523809,0.190476190,1.000000000,0
Roy Halladay,hallr001,0.003658536,0.996341463,0.259485924,0.744186046,0.849056603,0.150943396,0.517355371,0.482644628,0.082191780,0.917808219,0.074626865,0.925373134,0.495967741,0.504032258,0.292682926,0.707317073,0.724137931,0.275862068,0.736000000,0.264000000,0.575757575,0.424242424,0.792332268,0.207667731,0.953846153,0.046153846
Cole Hamels,hamec001,0.007418397,0.992581602,0.275037369,0.732436472,0.820652173,0.179347826,0.435051546,0.564948453,0.138686131,0.861313868,0.084745762,0.915254237,0.453703703,0.546296296,0.285714285,0.714285714,0.700000000,0.300000000,0.771186440,0.228813559,0.370370370,0.629629629,0.739336492,0.260663507,0.927272727,0.072727272
Jason Hammel,hammj002,0.014018691,0.985981308,0.240126382,0.774091627,0.789473684,0.210526315,0.457380457,0.542619542,0.076628352,0.923371647,0.062240663,0.937759336,0.517699115,0.482300884,0.282051282,0.717948717,0.714285714,0.285714285,0.788990825,0.211009174,0.478260869,0.521739130,0.759090909,0.240909090,0.924528301,0.075471698
Mike Hampton,hampm001,0.004901960,0.995098039,0.253694581,0.751231527,0.650485436,0.349514563,0.534653465,0.465346534,0.056737588,0.943262411,0.082706766,0.917293233,0.442622950,0.557377049,0.240740740,0.759259259,0.682926829,0.317073170,0.764705882,0.235294117,0.250000000,0.750000000,0.746913580,0.253086419,0.926829268,0.073170731
Joel Hanrahan,hanrj001,0.003984063,0.996015936,0.340000000,0.664000000,0.694117647,0.305882352,0.381818181,0.618181818,0.127450980,0.872549019,0.033707865,0.966292134,0.476744186,0.523255813,0.146341463,0.853658536,0.628571428,0.371428571,0.777777777,0.222222222,0.300000000,0.700000000,0.698412698,0.301587301,0.842105263,0.157894736
Craig Hansen,hansc001,0.035714285,0.964285714,0.296296296,0.740740740,0.500000000,0.500000000,0.263157894,0.736842105,0.142857142,0.857142857,0.083333333,0.916666666,0.545454545,0.454545454,0.666666666,0.333333333,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0
Tommy Hanson,hanst001,0.009049773,0.990950226,0.333333333,0.675799086,0.732876712,0.267123287,0.393835616,0.606164383,0.141242937,0.858757062,0.059210526,0.940789473,0.412587412,0.587412587,0.237288135,0.762711864,0.755555555,0.244444444,0.809523809,0.190476190,0.250000000,0.750000000,0.826086956,0.173913043,1.000000000,0
J.A. Happ,happj001,0.008756567,0.991243432,0.268551236,0.740282685,0.677631578,0.322368421,0.382566585,0.617433414,0.137254901,0.862745098,0.077272727,0.922727272,0.359605911,0.640394088,0.342465753,0.657534246,0.750000000,0.250000000,0.769230769,0.230769230,0.466666666,0.533333333,0.810126582,0.189873417,0.933333333,0.066666666
Aaron Harang,haraa001,0.005208333,0.994791666,0.280977312,0.724258289,0.795031055,0.204968944,0.366504854,0.633495145,0.103448275,0.896551724,0.098290598,0.901709401,0.436018957,0.563981042,0.293478260,0.706521739,0.707692307,0.292307692,0.798319327,0.201680672,0.541666666,0.458333333,0.728476821,0.271523178,0.975609756,0.024390243
Rich Harden,hardr001,0.010020040,0.989979959,0.412955465,0.597165991,0.725490196,0.274509803,0.410344827,0.589655172,0.116959064,0.883040935,0.139072847,0.860927152,0.407692307,0.592307692,0.320754716,0.679245283,0.805555555,0.194444444,0.857142857,0.142857142,0.545454545,0.454545454,0.714285714,0.285714285,0.941176470,0.058823529
Danny Haren,hared001,0.005235602,0.994764397,0.302631578,0.702631578,0.891304347,0.108695652,0.436672967,0.563327032,0.070469798,0.929530201,0.093862815,0.906137184,0.446215139,0.553784860,0.312500000,0.687500000,0.753246753,0.246753246,0.877697841,0.122302158,0.352941176,0.647058823,0.813852813,0.186147186,0.976744186,0.023255813
Matt Harrison,harrm001,0.008333333,0.991666666,0.214285714,0.794117647,0.627450980,0.372549019,0.459893048,0.540106951,0.079207920,0.920792079,0.086021505,0.913978494,0.600000000,0.400000000,0.274509803,0.725490196,0.594594594,0.405405405,0.941176470,0.058823529,0.500000000,0.500000000,0.732558139,0.267441860,0.913043478,0.086956521
Kevin Hart,hartk001,0.012658227,0.987341772,0.262820512,0.750000000,0.585365853,0.414634146,0.439130434,0.560869565,0.046511627,0.953488372,0.089430894,0.910569105,0.392857142,0.607142857,0.227272727,0.772727272,0.705882352,0.294117647,0.838235294,0.161764705,0.454545454,0.545454545,0.742574257,0.257425742,0.961538461,0.038461538
Blake Hawksworth,hawkb001,0.007142857,0.992857142,0.223021582,0.784172661,0.645161290,0.354838709,0.564814814,0.435185185,0.106382978,0.893617021,0.047619047,0.952380952,0.400000000,0.600000000,0.500000000,0.500000000,0.500000000,0.500000000,0.833333333,0.166666666,0.250000000,0.750000000,0.786885245,0.213114754,0.846153846,0.153846153
LaTroy Hawkins,hawkl001,0.009302325,0.990697674,0.253521126,0.755868544,0.740740740,0.259259259,0.503144654,0.496855345,0.050632911,0.949367088,0.080000000,0.920000000,0.507246376,0.492753623,0.314285714,0.685714285,0.875000000,0.125000000,0.794117647,0.205882352,0.428571428,0.571428571,0.812500000,0.187500000,1.000000000,0
Dirk Hayhurst,hayhd001,0.024096385,0.975903614,0.197530864,0.827160493,0.687500000,0.312500000,0.430769230,0.569230769,0.135135135,0.864864864,0.062500000,0.937500000,0.500000000,0.500000000,0.200000000,0.800000000,0.583333333,0.416666666,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0
Aaron Heilman,heila001,0.003921568,0.996078431,0.334645669,0.669291338,0.670588235,0.329411764,0.437869822,0.562130177,0.136842105,0.863157894,0.109756097,0.890243902,0.452054794,0.547945205,0.272727272,0.727272727,0.708333333,0.291666666,0.850000000,0.150000000,0.500000000,0.500000000,0.729729729,0.270270270,1.000000000,0
Mark Hendrickson,hendm001,0.005181347,0.994818652,0.210937500,0.794270833,0.691358024,0.308641975,0.468646864,0.531353135,0.105590062,0.894409937,0.090277777,0.909722222,0.465648854,0.534351145,0.327868852,0.672131147,0.634146341,0.365853658,0.857142857,0.142857142,0.400000000,0.600000000,0.774647887,0.225352112,0.906250000,0.093750000
Sean Henn,henns001,0,1.000000000,0.446428571,0.553571428,0.600000000,0.400000000,0.387096774,0.612903225,0.052631578,0.947368421,0.055555555,0.944444444,0.352941176,0.647058823,0.333333333,0.666666666,0.250000000,0.750000000,0.636363636,0.363636363,0.500000000,0.500000000,0.833333333,0.166666666,1.000000000,0
Matt Herges,hergm001,0,1.000000000,0.274193548,0.725806451,0.764705882,0.235294117,0.477777777,0.522222222,0.085106382,0.914893617,0.116279069,0.883720930,0.394736842,0.605263157,0.333333333,0.666666666,0.800000000,0.200000000,0.695652173,0.304347826,0.285714285,0.714285714,0.837209302,0.162790697,1.000000000,0
David Hernandez,hernd002,0.002604166,0.997395833,0.261096605,0.741514360,0.650000000,0.350000000,0.325088339,0.674911660,0.130890052,0.869109947,0.150602409,0.849397590,0.361702127,0.638297872,0.254901960,0.745098039,0.605263157,0.394736842,0.877777777,0.122222222,0.545454545,0.454545454,0.684782608,0.315217391,0.896551724,0.103448275
Felix Hernandez,hernf002,0.009592326,0.990407673,0.299031476,0.710653753,0.748987854,0.251012145,0.547495682,0.452504317,0.095419847,0.904580152,0.059071729,0.940928270,0.434977578,0.565022421,0.216494845,0.783505154,0.842105263,0.157894736,0.888888888,0.111111111,0.285714285,0.714285714,0.794952681,0.205047318,0.923076923,0.076923076
Livan Hernandez,hernl003,0.001499250,0.998500749,0.216216216,0.785285285,0.604166666,0.395833333,0.431034482,0.568965517,0.080808080,0.919191919,0.065934065,0.934065934,0.454901960,0.545098039,0.284482758,0.715517241,0.795180722,0.204819277,0.827338129,0.172661870,0.333333333,0.666666666,0.746666666,0.253333333,0.877192982,0.122807017
Danny Herrera,herrd001,0.004807692,0.995192307,0.222222222,0.782608695,0.608695652,0.391304347,0.500000000,0.500000000,0.037500000,0.962500000,0.064935064,0.935064935,0.527777777,0.472222222,0.184210526,0.815789473,0.838709677,0.161290322,0.823529411,0.176470588,0.166666666,0.833333333,0.812500000,0.187500000,0.933333333,0.066666666
