name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
dave campbell,campd102,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick camp,campr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john candelaria,candj001,0,1.000000000,0.261904761,0.738095238,0.818181818,0.181818181,0.723404255,0.276595744,0.076923076,0.923076923,0,1.000000000,0.416666666,0.583333333,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
joe cannon,cannj101,0,1.000000000,0.294117647,0.705882352,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug capilla,capid101,0.032258064,0.967741935,0.333333333,0.700000000,1.000000000,0,0.611111111,0.388888888,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
buzz capra,caprb101,0,1.000000000,0.289473684,0.710526315,0.727272727,0.272727272,0.565217391,0.434782608,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bernie carbo,carbb101,0,1.000000000,0.429629629,0.570370370,0.620689655,0.379310344,0.584269662,0.415730337,0.027027027,0.972972972,0,1.000000000,0.194444444,0.805555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980769230,0.019230769,1.000000000,0,\N,\N,\N
jose cardenal,cardj101,0.004132231,0.995867768,0.232365145,0.771784232,0.535714285,0.464285714,0.513966480,0.486033519,0.195402298,0.804597701,0.028571428,0.971428571,0.647058823,0.352941176,0.318181818,0.681818181,0.633333333,0.366666666,1.000000000,0,\N,\N,0.836956521,0.163043478,0.866666666,0.133333333,1.000000000,\N,0.909090909
rod carew,carer001,0.004636785,0.995363214,0.167701863,0.836956521,0.500000000,0.500000000,0.610759493,0.389240506,0.073170731,0.926829268,0,1.000000000,0.219298245,0.780701754,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve carlton,carls001,0.010101010,0.989898989,0.214285714,0.795918367,0.904761904,0.095238095,0.640000000,0.360000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
clay carroll,carrc103,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary carter,cartg001,0.008849557,0.991150442,0.278571428,0.730357142,0.660256410,0.339743589,0.472118959,0.527881040,0.084507042,0.915492957,0.007692307,0.992307692,0.155038759,0.844961240,0.650000000,0.350000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.960629921,0.039370078,1.000000000,0,\N,\N,1.000000000
rico carty,cartr101,0,1.000000000,0.199211045,0.800788954,0.504950495,0.495049504,0.552346570,0.447653429,0.040322580,0.959677419,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave cash,cashd101,0.002873563,0.997126436,0.115273775,0.887608069,0.412500000,0.587500000,0.635346756,0.364653243,0.061349693,0.938650306,0,1.000000000,0.209150326,0.790849673,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.954225352,0.045774647,0.846153846,0.153846153,1.000000000,\N,0.500000000
bobby castillo,castr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cesar cedeno,cedec001,0.019130434,0.980869565,0.159574468,0.859929078,0.555555555,0.444444444,0.471976401,0.528023598,0.072625698,0.927374301,0.012048192,0.987951807,0.176829268,0.823170731,0.689655172,0.310344827,0.555555555,0.444444444,1.000000000,0,\N,\N,0.987500000,0.012500000,0.500000000,0.500000000,1.000000000,\N,0.750000000
rick cerone,ceror001,0,1.000000000,0.174757281,0.825242718,0.666666666,0.333333333,0.553846153,0.446153846,0,1.000000000,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron cey,cey-r001,0.003091190,0.996908809,0.299224806,0.703875968,0.549222797,0.450777202,0.496913580,0.503086419,0.122699386,0.877300613,0.013986013,0.986013986,0.163120567,0.836879432,0.782608695,0.217391304,0.800000000,0.200000000,1.000000000,0,\N,\N,0.993788819,0.006211180,1.000000000,0,\N,\N,1.000000000
dave chalk,chald101,0.008944543,0.991055456,0.214801444,0.794223826,0.579831932,0.420168067,0.432432432,0.567567567,0.119047619,0.880952380,0,1.000000000,0.054054054,0.945945945,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984375000,0.015625000,0.500000000,0.500000000,1.000000000,\N,\N
chris chambliss,chamc001,0.003134796,0.996865203,0.177672955,0.825471698,0.646017699,0.353982300,0.584045584,0.415954415,0.075342465,0.924657534,0,1.000000000,0.096296296,0.903703703,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike champion,chamm101,0.003824091,0.996175908,0.209213051,0.794625719,0.779816513,0.220183486,0.642622950,0.357377049,0.055045871,0.944954128,0,1.000000000,0.300970873,0.699029126,0.741935483,0.258064516,0.875000000,0.125000000,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,\N,\N,1.000000000
darrel chaney,chand101,0,1.000000000,0.266968325,0.733031674,0.745762711,0.254237288,0.437500000,0.562500000,0.083333333,0.916666666,0,1.000000000,0.196969696,0.803030303,0.538461538,0.461538461,0.666666666,0.333333333,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0,\N,\N,1.000000000
rich chiles,chilr101,0.007142857,0.992857142,0.136690647,0.870503597,0.447368421,0.552631578,0.450292397,0.549707602,0.202127659,0.797872340,0,1.000000000,0.226666666,0.773333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry christenson,chril101,0,1.000000000,0.545454545,0.454545454,0.904761904,0.095238095,0.461538461,0.538461538,0.142857142,0.857142857,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack clark,clarj001,0.004434589,0.995565410,0.269487750,0.734966592,0.611570247,0.388429752,0.471861471,0.528138528,0.081967213,0.918032786,0,1.000000000,0.160714285,0.839285714,0.722222222,0.277777777,0.600000000,0.400000000,1.000000000,0,\N,\N,0.990825688,0.009174311,1.000000000,0,\N,\N,0.500000000
gene clines,cling101,0.003846153,0.996153846,0.185328185,0.818532818,0.520833333,0.479166666,0.478260869,0.521739130,0.083333333,0.916666666,0.010101010,0.989898989,0.693877551,0.306122448,0.411764705,0.588235294,0.675000000,0.325000000,1.000000000,0,\N,\N,0.747474747,0.252525252,1.000000000,0,\N,\N,0.846153846
dave coleman,coled102,0,1.000000000,0.333333333,0.666666666,0.750000000,0.250000000,0.250000000,0.750000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave collins,colld001,0.007109004,0.992890995,0.236276849,0.770883054,0.666666666,0.333333333,0.463203463,0.536796536,0.048387096,0.951612903,0,1.000000000,0.169491525,0.830508474,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don collins,colld101,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob coluccio,colub101,0,1.000000000,0.190476190,0.809523809,0.250000000,0.750000000,0.440000000,0.560000000,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave concepcion,concd001,0,1.000000000,0.193069306,0.806930693,0.658119658,0.341880341,0.531791907,0.468208092,0.117283950,0.882716049,0,1.000000000,0.244755244,0.755244755,0.771428571,0.228571428,0.500000000,0.500000000,1.000000000,0,\N,\N,0.989130434,0.010869565,1.000000000,0,\N,\N,1.000000000
cecil cooper,coopc001,0,1.000000000,0.205521472,0.794478527,0.820895522,0.179104477,0.503012048,0.496987951,0.024242424,0.975757575,0,1.000000000,0.155279503,0.844720496,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988023952,0.011976047,1.000000000,0,\N,\N,\N
tim corcoran,corct001,0,1.000000000,0.132075471,0.867924528,0.642857142,0.357142857,0.396825396,0.603174603,0.052631578,0.947368421,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry cornutt,cornt101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
vic correll,corrv101,0.006134969,0.993865030,0.333333333,0.672839506,0.611111111,0.388888888,0.512820512,0.487179487,0.052631578,0.947368421,0,1.000000000,0.027777777,0.972222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al cowens,cowea001,0.012598425,0.987401574,0.161084529,0.851674641,0.633663366,0.366336633,0.508875739,0.491124260,0.192771084,0.807228915,0.007462686,0.992537313,0.233082706,0.766917293,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry cox,cox-l101,0,1.000000000,0.217821782,0.782178217,0.545454545,0.454545454,0.732142857,0.267857142,0,1.000000000,0,1.000000000,0.066666666,0.933333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted cox,cox-t101,0,1.000000000,0.155172413,0.844827586,0.666666666,0.333333333,0.500000000,0.500000000,0.214285714,0.785714285,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie crawford,craww101,0,1.000000000,0.215328467,0.784671532,0.508474576,0.491525423,0.530487804,0.469512195,0.051948051,0.948051948,0,1.000000000,0.178082191,0.821917808,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,0,\N,\N,0.988505747,0.011494252,1.000000000,0,\N,\N,1.000000000
dave criscione,crisd102,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
warren cromartie,cromw101,0.006299212,0.993700787,0.110935023,0.895404120,0.571428571,0.428571428,0.509661835,0.490338164,0.083743842,0.916256157,0,1.000000000,0.177419354,0.822580645,0.818181818,0.181818181,0.500000000,0.500000000,1.000000000,0,\N,\N,0.905213270,0.094786729,0.800000000,0.200000000,1.000000000,\N,1.000000000
terry crowley,crowt101,0,1.000000000,0.173913043,0.826086956,0.750000000,0.250000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hector cruz,cruzh101,0.002652519,0.997347480,0.268617021,0.734042553,0.554455445,0.445544554,0.497487437,0.502512562,0.220000000,0.780000000,0,1.000000000,0.269230769,0.730769230,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
henry cruz,cruzh102,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose cruz,cruzj001,0,1.000000000,0.194006309,0.805993690,0.544715447,0.455284552,0.541786743,0.458213256,0.075471698,0.924528301,0,1.000000000,0.108843537,0.891156462,0.625000000,0.375000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.989361702,0.010638297,1.000000000,0,\N,\N,0.500000000
julio cruz,cruzj002,0,1.000000000,0.240740740,0.759259259,0.557692307,0.442307692,0.591304347,0.408695652,0.042553191,0.957446808,0,1.000000000,0.177777777,0.822222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tommy cruz,cruzt101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike cubbage,cubbm101,0,1.000000000,0.181818181,0.818181818,0.612500000,0.387500000,0.612000000,0.388000000,0.175257731,0.824742268,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john curtis,curtj001,0,1.000000000,0.642857142,0.357142857,0.888888888,0.111111111,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john d'acquisto,dacqj101,0,1.000000000,0.777777777,0.222222222,0.857142857,0.142857142,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul dade,dadep101,0.004115226,0.995884773,0.177685950,0.826446280,0.674418604,0.325581395,0.537593984,0.462406015,0.024390243,0.975609756,0,1.000000000,0.108333333,0.891666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993006993,0.006993006,1.000000000,0,\N,\N,\N
bobby darwin,darwb101,0,1.000000000,0.450000000,0.550000000,1.000000000,0,0.444444444,0.555555555,0.400000000,0.600000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000
rich dauer,dauer001,0.006309148,0.993690851,0.152380952,0.853968253,0.583333333,0.416666666,0.582474226,0.417525773,0.098765432,0.901234567,0,1.000000000,0.109589041,0.890410958,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991150442,0.008849557,1.000000000,0,\N,\N,\N
jerry davanon,davaj101,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vic davalillo,davav101,0,1.000000000,0.130434782,0.869565217,1.000000000,0,0.642857142,0.357142857,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
mike davey,davem101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob davis,davib101,0.021505376,0.978494623,0.285714285,0.736263736,0.884615384,0.115384615,0.580000000,0.420000000,0.095238095,0.904761904,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.965517241,0.034482758,1.000000000,0,\N,\N,\N
dick davis,david101,0,1.000000000,0.169811320,0.830188679,0.888888888,0.111111111,0.366666666,0.633333333,0,1.000000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andre dawson,dawsa001,0.003636363,0.996363636,0.224452554,0.779197080,0.756097560,0.243902439,0.515463917,0.484536082,0.085106382,0.914893617,0.015503875,0.984496124,0.204724409,0.795275590,0.692307692,0.307692307,0.875000000,0.125000000,1.000000000,0,\N,\N,0.973333333,0.026666666,1.000000000,0,\N,\N,0
doug decinces,decid001,0.003552397,0.996447602,0.256684491,0.746880570,0.597222222,0.402777777,0.482758620,0.517241379,0.066666666,0.933333333,0.007142857,0.992857142,0.093525179,0.906474820,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992857142,0.007142857,1.000000000,0,\N,\N,\N
ivan dejesus,dejei001,0.006106870,0.993893129,0.218125960,0.788018433,0.633802816,0.366197183,0.434426229,0.565573770,0.108695652,0.891304347,0.004065040,0.995934959,0.579591836,0.420408163,0.345070422,0.654929577,0.677419354,0.322580645,1.000000000,0,\N,\N,0.783018867,0.216981132,0.869565217,0.130434782,1.000000000,\N,0.766666666
puchy delgado,delgp101,0,1.000000000,0.391304347,0.608695652,0.888888888,0.111111111,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry demery,demel101,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick dempsey,dempr001,0.006600660,0.993399339,0.222591362,0.784053156,0.507462686,0.492537313,0.477011494,0.522988505,0.010989010,0.989010989,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0,\N,\N,\N
john denny,dennj001,0.020833333,0.979166666,0.340425531,0.680851063,0.937500000,0.062500000,0.500000000,0.500000000,0.230769230,0.769230769,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bucky dent,dentb001,0.001945525,0.998054474,0.130604288,0.871345029,0.417910447,0.582089552,0.417682926,0.582317073,0.083769633,0.916230366,0,1.000000000,0.068571428,0.931428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bo diaz,diazb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
larry dierker,dierl101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve dillard,dills101,0,1.000000000,0.139860139,0.860139860,0.650000000,0.350000000,0.500000000,0.500000000,0.044444444,0.955555555,0,1.000000000,0.162790697,0.837209302,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
miguel dilone,dilom001,0,1.000000000,0.116279069,0.883720930,0.600000000,0.400000000,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0.375000000,0.625000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike dimmel,dimmm101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom dixon,dixot101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian downing,downb001,0.009803921,0.990196078,0.272277227,0.737623762,0.381818181,0.618181818,0.535353535,0.464646464,0.021739130,0.978260869,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
denny doyle,doyld102,0.008385744,0.991614255,0.158562367,0.849894291,0.653333333,0.346666666,0.588435374,0.411564625,0.107438016,0.892561983,0,1.000000000,0.231481481,0.768518518,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0,0.982658959,0.017341040,0.666666666,0.333333333,0,\N,\N
dan driessen,dried001,0.005154639,0.994845360,0.243523316,0.761658031,0.602836879,0.397163120,0.545454545,0.454545454,0.192307692,0.807692307,0.009523809,0.990476190,0.144230769,0.855769230,0.600000000,0.400000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.993589743,0.006410256,1.000000000,0,\N,\N,0.750000000
hal dues,duesh101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank duffy,dufff101,0,1.000000000,0.200000000,0.800000000,0.686567164,0.313432835,0.539215686,0.460784313,0.095744680,0.904255319,0,1.000000000,0.082352941,0.917647058,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981818181,0.018181818,1.000000000,0,\N,\N,\N
taylor duncan,dunct101,0,1.000000000,0.214285714,0.785714285,0.333333333,0.666666666,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim dwyer,dwyej001,0.055555555,0.944444444,0.264705882,0.794117647,0.555555555,0.444444444,0.333333333,0.666666666,0.083333333,0.916666666,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
duffy dyer,dyerd101,0.009740259,0.990259740,0.301639344,0.708196721,0.532608695,0.467391304,0.516129032,0.483870967,0.093333333,0.906666666,0,1.000000000,0.205882352,0.794117647,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.962500000,0.037500000,1.000000000,0,\N,\N,1.000000000
mike easler,easlm001,0,1.000000000,0.052631578,0.947368421,1.000000000,0,0.357142857,0.642857142,0,1.000000000,0.111111111,0.888888888,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
jamie easterly,eastj001,0,1.000000000,0.230769230,0.769230769,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rawly eastwick,eastr101,0,1.000000000,0.583333333,0.416666666,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike edwards,edwam101,0.142857142,0.857142857,0.500000000,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john ellis,ellij101,0,1.000000000,0.262295081,0.737704918,0.812500000,0.187500000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.035714285,0.964285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0,\N,\N,\N
randy elliott,ellir101,0.005813953,0.994186046,0.181286549,0.824561403,0.774193548,0.225806451,0.440000000,0.560000000,0.142857142,0.857142857,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nino espinosa,espin101,0,1.000000000,0.295081967,0.704918032,0.833333333,0.166666666,0.694444444,0.305555555,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim essian,essij001,0.002777777,0.997222222,0.239554317,0.763231197,0.406976744,0.593023255,0.473684210,0.526315789,0.160000000,0.840000000,0,1.000000000,0.107142857,0.892857142,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.988888888,0.011111111,1.000000000,0,\N,\N,\N
andy etchebarren,etcha101,0,1.000000000,0.246031746,0.753968253,0.612903225,0.387096774,0.621212121,0.378787878,0.120000000,0.880000000,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darrell evans,evand001,0.005758157,0.994241842,0.223938223,0.781853281,0.431034482,0.568965517,0.421232876,0.578767123,0.088757396,0.911242603,0,1.000000000,0.090909090,0.909090909,0.714285714,0.285714285,0.750000000,0.250000000,1.000000000,0,\N,\N,0.983739837,0.016260162,1.000000000,0,\N,\N,1.000000000
dwight evans,evand002,0,1.000000000,0.349593495,0.650406504,0.674418604,0.325581395,0.540000000,0.460000000,0.173913043,0.826086956,0,1.000000000,0.184210526,0.815789473,0.857142857,0.142857142,0,1.000000000,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,0
sam ewing,ewins101,0,1.000000000,0.221789883,0.778210116,0.736842105,0.263157894,0.610687022,0.389312977,0.058823529,0.941176470,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987500000,0.012500000,1.000000000,0,\N,\N,\N
bill fahey,faheb101,0,1.000000000,0.136363636,0.863636363,0.888888888,0.111111111,0.642857142,0.357142857,0.066666666,0.933333333,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron fairly,fairr101,0.004024144,0.995975855,0.216161616,0.787878787,0.560747663,0.439252336,0.583969465,0.416030534,0.128440366,0.871559633,0,1.000000000,0.115789473,0.884210526,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986928104,0.013071895,1.000000000,0,\N,\N,\N
pete falcone,falcp001,0,1.000000000,0.350000000,0.650000000,0.857142857,0.142857142,0.900000000,0.100000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
joe ferguson,fergj101,0,1.000000000,0.319105691,0.680894308,0.503184713,0.496815286,0.525423728,0.474576271,0.098214285,0.901785714,0,1.000000000,0.158415841,0.841584158,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.959677419,0.040322580,1.000000000,0,\N,\N,1.000000000
rollie fingers,fingr001,0,1.000000000,0.473684210,0.526315789,1.000000000,0,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
