name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Todd Dunwoody,dunwt001,0,1.000000000,0.293103448,0.706896551,0.823529411,0.176470588,0.517241379,0.482758620,0.142857142,0.857142857,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Erubiel Durazo,durae001,0.009852216,0.990147783,0.378109452,0.631840796,0.644736842,0.355263157,0.564102564,0.435897435,0.058823529,0.941176470,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chad Durbin,durbc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ray Durham,durhr001,0.005961251,0.994038748,0.256371814,0.749625187,0.643274853,0.356725146,0.477477477,0.522522522,0.114942528,0.885057471,0,1.000000000,0.123376623,0.876623376,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jermaine Dye,dye-j001,0.010752688,0.989247311,0.253105590,0.757763975,0.687116564,0.312883435,0.525641025,0.474358974,0.182432432,0.817567567,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Damion Easley,easld001,0.020800000,0.979200000,0.227124183,0.794117647,0.647482014,0.352517985,0.550151975,0.449848024,0.250000000,0.750000000,0,1.000000000,0.135135135,0.864864864,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Eaton,eatoa001,0,1.000000000,0.400000000,0.600000000,0.750000000,0.250000000,0.761904761,0.238095238,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Angel Echevarria,echea001,0.021276595,0.978723404,0.268115942,0.753623188,0.783783783,0.216216216,0.441176470,0.558823529,0.210526315,0.789473684,0,1.000000000,0.200000000,0.800000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
David Eckstein,ecksd001,0.033925686,0.966074313,0.170568561,0.864548494,0.578431372,0.421568627,0.572271386,0.427728613,0.193103448,0.806896551,0,1.000000000,0.205128205,0.794871794,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0.006791171,0.993208828,0.370940170,0.635897435,0.626728110,0.373271889,0.541284403,0.458715596,0.050000000,0.950000000,0,1.000000000,0.084210526,0.915789473,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991525423,0.008474576,1.000000000,0
Scott Elarton,elars001,0.075000000,0.925000000,0.297297297,0.783783783,0.909090909,0.090909090,0.391304347,0.608695652,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Robert Ellis,ellir001,0,1.000000000,0.481481481,0.518518518,0.923076923,0.076923076,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Embree,embra001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Juan Encarnacion,encaj001,0.013793103,0.986206896,0.272727272,0.741258741,0.794871794,0.205128205,0.478873239,0.521126760,0.207207207,0.792792792,0,1.000000000,0.193181818,0.806818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mario Encarnacion,encam001,0,1.000000000,0.283582089,0.716417910,0.736842105,0.263157894,0.617647058,0.382352941,0.076923076,0.923076923,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darin Erstad,erstd001,0.014492753,0.985507246,0.247058823,0.767647058,0.672619047,0.327380952,0.599423631,0.400576368,0.158273381,0.841726618,0,1.000000000,0.179487179,0.820512820,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Escobar,escoa002,0,1.000000000,0.415094339,0.584905660,0.863636363,0.136363636,0.380952380,0.619047619,0.230769230,0.769230769,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Estalella,estab001,0.019417475,0.980582524,0.396039603,0.623762376,0.750000000,0.250000000,0.476190476,0.523809523,0.227272727,0.772727272,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Estes,estes001,0,1.000000000,0.309523809,0.690476190,0.769230769,0.230769230,0.423076923,0.576923076,0.333333333,0.666666666,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Johnny Estrada,estrj001,0.012944983,0.987055016,0.137704918,0.875409836,0.761904761,0.238095238,0.517948717,0.482051282,0.117021276,0.882978723,0,1.000000000,0.204819277,0.795180722,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Eusebio,euset001,0.017857142,0.982142857,0.290909090,0.727272727,0.708333333,0.291666666,0.576923076,0.423076923,0.121212121,0.878787878,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Everett,evera001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Carl Everett,everc001,0.029885057,0.970114942,0.303317535,0.727488151,0.812500000,0.187500000,0.554973821,0.445026178,0.235294117,0.764705882,0,1.000000000,0.169230769,0.830769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jorge Fabregas,fabrj001,0,1.000000000,0.119205298,0.880794701,0.833333333,0.166666666,0.530000000,0.470000000,0.085106382,0.914893617,0,1.000000000,0.046511627,0.953488372,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kyle Farnsworth,farnk001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Sal Fasano,fasas001,0.043478260,0.956521739,0.409090909,0.636363636,0.861111111,0.138888888,0.600000000,0.400000000,0.142857142,0.857142857,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Fassero,fassj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Carlos Febles,feblc001,0.003257328,0.996742671,0.261437908,0.741830065,0.725000000,0.275000000,0.598726114,0.401273885,0.111111111,0.888888888,0,1.000000000,0.107142857,0.892857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Feliz,felip001,0.009009009,0.990990990,0.263636363,0.745454545,0.862068965,0.137931034,0.553571428,0.446428571,0.120000000,0.880000000,0,1.000000000,0.159090909,0.840909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Fernandez,fernj001,0,1.000000000,0.444444444,0.555555555,0.833333333,0.166666666,0.230769230,0.769230769,0.300000000,0.700000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jared Fernandez,fernj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Osvaldo Fernandez,ferno001,0,1.000000000,0.473684210,0.526315789,0.888888888,0.111111111,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Fernandez,fernt001,0.007692307,0.992307692,0.193798449,0.813953488,0.680000000,0.320000000,0.588235294,0.411764705,0.285714285,0.714285714,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Robert Fick,fickr001,0.009259259,0.990740740,0.228971962,0.780373831,0.632653061,0.367346938,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.096153846,0.903846153,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis Figueroa,figul001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Nelson Figueroa,figun001,0,1.000000000,0.480000000,0.520000000,0.916666666,0.083333333,0.857142857,0.142857142,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Finley,finls001,0.001912045,0.998087954,0.201149425,0.800766283,0.638095238,0.361904761,0.444839857,0.555160142,0.217948717,0.782051282,0,1.000000000,0.122950819,0.877049180,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Flaherty,flahj001,0.004032258,0.995967741,0.170040485,0.834008097,0.785714285,0.214285714,0.458904109,0.541095890,0.202531645,0.797468354,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darrin Fletcher,fletd001,0.013729977,0.986270022,0.146171693,0.867749419,0.682539682,0.317460317,0.467153284,0.532846715,0.184931506,0.815068493,0,1.000000000,0.184873949,0.815126050,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cliff Floyd,floyc001,0.016920473,0.983079526,0.242685025,0.774526678,0.716312056,0.283687943,0.437735849,0.562264150,0.261744966,0.738255033,0.009090909,0.990909090,0.165137614,0.834862385,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
P.J. Forbes,forbp001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brook Fordyce,fordb001,0.009677419,0.990322580,0.247557003,0.762214983,0.736842105,0.263157894,0.538011695,0.461988304,0.240506329,0.759493670,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,0.979166666,0.020833333,0,1.000000000,1.000000000,0,\N,\N
Andy Fox,fox-a001,0.021505376,0.978494623,0.340659340,0.681318681,0.548387096,0.451612903,0.622222222,0.377777777,0.235294117,0.764705882,0,1.000000000,0.307692307,0.692307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chad Fox,fox-c001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0.010101010,0.989898989,0.295918367,0.714285714,0.689655172,0.310344827,0.441860465,0.558139534,0.125000000,0.875000000,0,1.000000000,0.238095238,0.761904761,1.000000000,0,\N,\N,0.937500000,0.062500000,0,1.000000000,1.000000000,0,\N,\N
Ryan Freel,freer001,0.041666666,0.958333333,0.217391304,0.826086956,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Frye,fryej001,0.016483516,0.983516483,0.167597765,0.849162011,0.600000000,0.400000000,0.542056074,0.457943925,0.183673469,0.816326530,0,1.000000000,0.275000000,0.725000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Travis Fryman,frymt001,0.008264462,0.991735537,0.255555555,0.752777777,0.684782608,0.315217391,0.466666666,0.533333333,0.114583333,0.885416666,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brad Fullmer,fullb001,0.010849909,0.989150090,0.215722120,0.795246800,0.745762711,0.254237288,0.426573426,0.573426573,0.195121951,0.804878048,0,1.000000000,0.128787878,0.871212121,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Aaron Fultz,fulta001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rafael Furcal,furcr001,0.003003003,0.996996996,0.237951807,0.765060240,0.708860759,0.291139240,0.586206896,0.413793103,0.111111111,0.888888888,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Fyhrie,fyhrm001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Eric Gagne,gagne001,0,1.000000000,0.317073170,0.682926829,0.923076923,0.076923076,0.681818181,0.318181818,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andres Galarraga,galaa001,0.027713625,0.972286374,0.346793349,0.681710213,0.801369863,0.198630136,0.514450867,0.485549132,0.178571428,0.821428571,0,1.000000000,0.072463768,0.927536231,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gant,gantr001,0,1.000000000,0.397887323,0.602112676,0.707964601,0.292035398,0.443396226,0.556603773,0.237288135,0.762711864,0,1.000000000,0.088888888,0.911111111,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Freddy Garcia,garcf002,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jesse Garcia,garcj001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Karim Garcia,garck002,0.020408163,0.979591836,0.333333333,0.687500000,0.812500000,0.187500000,0.611111111,0.388888888,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Nomar Garciaparra,garcn001,0.011363636,0.988636363,0.183908045,0.827586206,0.562500000,0.437500000,0.404255319,0.595744680,0.214285714,0.785714285,0,1.000000000,0.318181818,0.681818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Garces,garcr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mark Gardner,gardm001,0,1.000000000,0.450000000,0.550000000,0.888888888,0.111111111,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jon Garland,garlj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Giambi,giamj001,0.020602218,0.979397781,0.304207119,0.716828478,0.441489361,0.558510638,0.440476190,0.559523809,0.170212765,0.829787234,0,1.000000000,0.145299145,0.854700854,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeremy Giambi,giamj002,0.009411764,0.990588235,0.344418052,0.665083135,0.572413793,0.427586206,0.558139534,0.441860465,0.131578947,0.868421052,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jay Gibbons,gibbj002,0.016597510,0.983402489,0.236286919,0.780590717,0.696428571,0.303571428,0.484375000,0.515625000,0.151515151,0.848484848,0,1.000000000,0.196428571,0.803571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Benji Gil,gil-b001,0,1.000000000,0.263940520,0.736059479,0.802816901,0.197183098,0.528000000,0.472000000,0.254237288,0.745762711,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Geronimo Gil,gil-g001,0.031746031,0.968253968,0.196721311,0.836065573,0.583333333,0.416666666,0.606060606,0.393939393,0.230769230,0.769230769,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Giles,gileb002,0.006220839,0.993779160,0.223787167,0.782472613,0.468531468,0.531468531,0.477987421,0.522012578,0.192771084,0.807228915,0,1.000000000,0.179104477,0.820895522,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marcus Giles,gilem001,0,1.000000000,0.240740740,0.759259259,0.569230769,0.430769230,0.595744680,0.404255319,0.105263157,0.894736842,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bernard Gilkey,gilkb001,0.008333333,0.991666666,0.352941176,0.655462184,0.738095238,0.261904761,0.333333333,0.666666666,0.187500000,0.812500000,0,1.000000000,0.269230769,0.730769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Keith Ginter,gintk001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Charles Gipson,gipsc001,0.028571428,0.971428571,0.352941176,0.676470588,0.833333333,0.166666666,0.833333333,0.166666666,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Girardi,giraj001,0,1.000000000,0.278008298,0.721991701,0.746268656,0.253731343,0.637931034,0.362068965,0.119047619,0.880952380,0,1.000000000,0.189189189,0.810810810,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Glanville,gland001,0.006319115,0.993680884,0.173290937,0.833068362,0.834862385,0.165137614,0.474860335,0.525139664,0.170212765,0.829787234,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Troy Glaus,glaut001,0.008746355,0.991253644,0.379411764,0.629411764,0.612403100,0.387596899,0.429090909,0.570909090,0.171974522,0.828025477,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Glavine,glavt001,0,1.000000000,0.400000000,0.600000000,0.833333333,0.166666666,0.964285714,0.035714285,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Gomez,gomec001,0.006329113,0.993670886,0.175159235,0.831210191,0.690909090,0.309090909,0.491712707,0.508287292,0.163043478,0.836956521,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wayne Gomes,gomew001,0,1.000000000,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Alex Gonzalez,gonza001,0.010416666,0.989583333,0.288721804,0.721804511,0.776041666,0.223958333,0.582278481,0.417721518,0.159090909,0.840909090,0,1.000000000,0.216216216,0.783783783,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza002,0.018691588,0.981308411,0.249523809,0.769523809,0.816793893,0.183206106,0.447368421,0.552631578,0.238095238,0.761904761,0,1.000000000,0.178571428,0.821428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dicky Gonzalez,gonzd002,0,1.000000000,0.238095238,0.761904761,0.800000000,0.200000000,0.785714285,0.214285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Gonzalez,gonzj002,0.010398613,0.989601386,0.227670753,0.782837127,0.723076923,0.276923076,0.440298507,0.559701492,0.193333333,0.806666666,0,1.000000000,0.157024793,0.842975206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis Gonzalez,gonzl001,0.020588235,0.979411764,0.238738738,0.782282282,0.522012578,0.477987421,0.445161290,0.554838709,0.267441860,0.732558139,0,1.000000000,0.158730158,0.841269841,1.000000000,0,\N,\N,0.990566037,0.009433962,0,1.000000000,1.000000000,0,\N,\N
Raul Gonzalez,gonzr002,0,1.000000000,0.266666666,0.733333333,0.750000000,0.250000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wiki Gonzalez,gonzw001,0.023121387,0.976878612,0.224852071,0.798816568,0.736842105,0.263157894,0.574712643,0.425287356,0.216216216,0.783783783,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Goodwin,goodt001,0,1.000000000,0.265573770,0.734426229,0.716049382,0.283950617,0.592592592,0.407407407,0.242424242,0.757575757,0,1.000000000,0.200000000,0.800000000,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,0.989583333,0.010416666,1.000000000,0
Mark Grace,gracm001,0.007518796,0.992481203,0.183712121,0.823863636,0.371134020,0.628865979,0.517241379,0.482758620,0.114285714,0.885714285,0,1.000000000,0.185483870,0.814516129,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993333333,0.006666666,1.000000000,0
Tony Graffanino,graft001,0.006250000,0.993750000,0.283018867,0.723270440,0.644444444,0.355555555,0.527777777,0.472222222,0.029411764,0.970588235,0,1.000000000,0.151515151,0.848484848,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Danny Graves,gravd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Craig Grebeck,grebc001,0,1.000000000,0.275000000,0.725000000,0.818181818,0.181818181,0.518518518,0.481481481,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rusty Greer,greer001,0.003663003,0.996336996,0.213235294,0.790441176,0.551724137,0.448275862,0.551020408,0.448979591,0.106060606,0.893939393,0,1.000000000,0.237288135,0.762711864,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Green,grees001,0.007320644,0.992679355,0.249262536,0.758112094,0.633136094,0.366863905,0.556923076,0.443076923,0.208333333,0.791666666,0,1.000000000,0.140350877,0.859649122,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Greene,greet003,0.010309278,0.989690721,0.250000000,0.760416666,0.875000000,0.125000000,0.403846153,0.596153846,0.096774193,0.903225806,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ben Grieve,grieb001,0.012618296,0.987381703,0.389776357,0.623003194,0.651639344,0.348360655,0.673640167,0.326359832,0.102564102,0.897435897,0,1.000000000,0.185714285,0.814285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Griffey,grifk002,0.010000000,0.990000000,0.277777777,0.732323232,0.654545454,0.345454545,0.463157894,0.536842105,0.196078431,0.803921568,0.024390243,0.975609756,0.162500000,0.837500000,1.000000000,0,\N,\N,0.985074626,0.014925373,0,1.000000000,0.977272727,0.022727272,1.000000000,0
Jason Grilli,grilj001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Marquis Grissom,grism001,0.004385964,0.995614035,0.270925110,0.733480176,0.869918699,0.130081300,0.545064377,0.454935622,0.216981132,0.783018867,0,1.000000000,0.144578313,0.855421686,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Grudzielanek,grudm001,0.019503546,0.980496453,0.200723327,0.819168173,0.747747747,0.252252252,0.548821548,0.451178451,0.111940298,0.888059701,0,1.000000000,0.210084033,0.789915966,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Vladimir Guerrero,guerv001,0.014195583,0.985804416,0.198400000,0.816000000,0.709677419,0.290322580,0.564668769,0.435331230,0.159420289,0.840579710,0,1.000000000,0.163793103,0.836206896,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wilton Guerrero,guerw001,0,1.000000000,0.145985401,0.854014598,0.850000000,0.150000000,0.716216216,0.283783783,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Guillen,guilc001,0.002004008,0.997995991,0.285140562,0.716867469,0.626760563,0.373239436,0.526970954,0.473029045,0.140350877,0.859649122,0,1.000000000,0.163265306,0.836734693,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Guillen,guilj001,0.021428571,0.978571428,0.218978102,0.802919708,0.866666666,0.133333333,0.633802816,0.366197183,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Gulan,gulam001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Ricky Gutierrez,gutir001,0.017123287,0.982876712,0.167247386,0.850174216,0.583333333,0.416666666,0.599388379,0.400611620,0.091603053,0.908396946,0,1.000000000,0.252100840,0.747899159,0.966666666,0.033333333,1.000000000,0,1.000000000,0,\N,\N,0.994897959,0.005102040,1.000000000,0
Cristian Guzman,guzmc001,0.010080645,0.989919354,0.201629327,0.808553971,0.787878787,0.212121212,0.592000000,0.408000000,0.156862745,0.843137254,0,1.000000000,0.174418604,0.825581395,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
