name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Roger Clemens,clemr001,0.006443298,0.993556701,0.294422827,0.712062256,0.806167400,0.193832599,0.492619926,0.507380073,0.094545454,0.905454545,0.028112449,0.971887550,0.475206611,0.524793388,0.356521739,0.643478260,0.702702702,0.297297297,0.874015748,0.125984251,0.375000000,0.625000000,0.752808988,0.247191011,0.924242424,0.075757575
Chris Codiroli,codic001,0.076923076,0.923076923,0.458333333,0.625000000,0.363636363,0.636363636,0.730769230,0.269230769,0.142857142,0.857142857,0.166666666,0.833333333,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,0.578947368,0.421052631,1.000000000,0
Kevin Coffman,coffk001,0,1.000000000,0.265060240,0.734939759,0.318181818,0.681818181,0.500000000,0.500000000,0.111111111,0.888888888,0,1.000000000,0.333333333,0.666666666,0.125000000,0.875000000,0.857142857,0.142857142,0.937500000,0.062500000,0,1.000000000,0.740740740,0.259259259,1.000000000,0
Pat Combs,combp001,0.006060606,0.993939393,0.254573170,0.751524390,0.616766467,0.383233532,0.488517745,0.511482254,0.085714285,0.914285714,0.049107142,0.950892857,0.460093896,0.539906103,0.346938775,0.653061224,0.703125000,0.296875000,0.913043478,0.086956521,0.300000000,0.700000000,0.747863247,0.252136752,0.864406779,0.135593220
Keith Comstock,comsk001,0,1.000000000,0.318681318,0.681318681,0.758620689,0.241379310,0.362903225,0.637096774,0.151898734,0.848101265,0.059701492,0.940298507,0.365079365,0.634920634,0.391304347,0.608695652,0.857142857,0.142857142,0.875000000,0.125000000,0.800000000,0.200000000,0.733333333,0.266666666,0.833333333,0.166666666
David Cone,coned001,0.001385041,0.998614958,0.364771151,0.636615811,0.787072243,0.212927756,0.406113537,0.593886462,0.143382352,0.856617647,0.077253218,0.922746781,0.441860465,0.558139534,0.326315789,0.673684210,0.718750000,0.281250000,0.858333333,0.141666666,0.470588235,0.529411764,0.736559139,0.263440860,0.877551020,0.122448979
Dennis Cook,cookd001,0.003669724,0.996330275,0.169429097,0.834254143,0.576086956,0.423913043,0.414578587,0.585421412,0.108949416,0.891050583,0.074235807,0.925764192,0.419811320,0.580188679,0.348314606,0.651685393,0.810344827,0.189655172,0.943089430,0.056910569,0.428571428,0.571428571,0.758241758,0.241758241,0.909090909,0.090909090
Sherman Corbett,corbs001,0,1.000000000,0.130434782,0.869565217,0.333333333,0.666666666,0.300000000,0.700000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N
John Costello,costj001,0.027027027,0.972972972,0.055555555,0.972222222,0.500000000,0.500000000,0.264705882,0.735294117,0.080000000,0.920000000,0.043478260,0.956521739,0.272727272,0.727272727,0.166666666,0.833333333,0.600000000,0.400000000,0.937500000,0.062500000,0,1.000000000,0.888888888,0.111111111,1.000000000,0
Steve Crawford,craws001,0.007017543,0.992982456,0.243816254,0.763250883,0.724637681,0.275362318,0.514018691,0.485981308,0.173076923,0.826923076,0.069767441,0.930232558,0.525000000,0.475000000,0.285714285,0.714285714,0.633333333,0.366666666,0.842105263,0.157894736,0.833333333,0.166666666,0.790909090,0.209090909,0.913043478,0.086956521
Tim Crews,crewt001,0.002673796,0.997326203,0.222520107,0.780160857,0.807228915,0.192771084,0.501858736,0.498141263,0.134328358,0.865671641,0.051724137,0.948275862,0.445454545,0.554545454,0.326530612,0.673469387,0.696969696,0.303030303,0.950819672,0.049180327,0.666666666,0.333333333,0.829629629,0.170370370,0.956521739,0.043478260
Chuck Crim,crimc001,0.006389776,0.993610223,0.160771704,0.845659163,0.680000000,0.320000000,0.523076923,0.476923076,0.080645161,0.919354838,0.052631578,0.947368421,0.527777777,0.472222222,0.368421052,0.631578947,0.805555555,0.194444444,0.882352941,0.117647058,0.333333333,0.666666666,0.794117647,0.205882352,0.928571428,0.071428571
Steve Cummings,cumms001,0.020000000,0.980000000,0.122448979,0.897959183,0.500000000,0.500000000,0.414634146,0.585365853,0.041666666,0.958333333,0.086956521,0.913043478,0.857142857,0.142857142,0.444444444,0.555555555,0.800000000,0.200000000,0.666666666,0.333333333,1.000000000,0,0.705882352,0.294117647,1.000000000,0
Ron Darling,darlr001,0.010869565,0.989130434,0.259340659,0.751648351,0.728813559,0.271186440,0.446483180,0.553516819,0.088397790,0.911602209,0.109090909,0.890909090,0.517006802,0.482993197,0.302631578,0.697368421,0.698113207,0.301886792,0.929577464,0.070422535,0.800000000,0.200000000,0.787671232,0.212328767,0.838709677,0.161290322
Danny Darwin,darwd001,0.005660377,0.994339622,0.229601518,0.776091081,0.818181818,0.181818181,0.347222222,0.652777777,0.157446808,0.842553191,0.030303030,0.969696969,0.322916666,0.677083333,0.516129032,0.483870967,0.733333333,0.266666666,0.930769230,0.069230769,0.444444444,0.555555555,0.880000000,0.120000000,0.933333333,0.066666666
Doug Dascenzo,dascd001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
John Davis,davij003,0,1.000000000,0.270270270,0.729729729,0.600000000,0.400000000,0.640000000,0.360000000,0.111111111,0.888888888,0.125000000,0.875000000,0.142857142,0.857142857,0,1.000000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.812500000,0.187500000,1.000000000,0
Mark Davis,davim001,0.010563380,0.989436619,0.384341637,0.626334519,0.583333333,0.416666666,0.358381502,0.641618497,0.135135135,0.864864864,0.083333333,0.916666666,0.477272727,0.522727272,0.261904761,0.738095238,0.612903225,0.387096774,0.869565217,0.130434782,0.666666666,0.333333333,0.758064516,0.241935483,0.866666666,0.133333333
Storm Davis,davis001,0,1.000000000,0.203836930,0.796163069,0.647058823,0.352941176,0.490963855,0.509036144,0.136094674,0.863905325,0.061643835,0.938356164,0.430656934,0.569343065,0.288135593,0.711864406,0.738095238,0.261904761,0.846153846,0.153846153,0.583333333,0.416666666,0.730061349,0.269938650,0.818181818,0.181818181
Ken Dayley,daylk001,0,1.000000000,0.261044176,0.738955823,0.707692307,0.292307692,0.372781065,0.627218934,0.169811320,0.830188679,0.045454545,0.954545454,0.404761904,0.595238095,0.529411764,0.470588235,0.750000000,0.250000000,0.920000000,0.080000000,0.500000000,0.500000000,0.793650793,0.206349206,0.923076923,0.076923076
Jose DeJesus,dejej001,0.004474272,0.995525727,0.301123595,0.703370786,0.597014925,0.402985074,0.500000000,0.500000000,0.161073825,0.838926174,0.048000000,0.952000000,0.546218487,0.453781512,0.523076923,0.476923076,0.645161290,0.354838709,0.981481481,0.018518518,1.000000000,0,0.778523489,0.221476510,0.939393939,0.060606060
Jose DeLeon,delej001,0.007824726,0.992175273,0.326498422,0.681388012,0.690821256,0.309178743,0.335078534,0.664921465,0.122047244,0.877952755,0.040358744,0.959641255,0.448598130,0.551401869,0.406250000,0.593750000,0.649122807,0.350877192,0.923728813,0.076271186,0.555555555,0.444444444,0.851562500,0.148437500,1.000000000,0
Rich DeLucia,delur001,0,1.000000000,0.221311475,0.778688524,0.703703703,0.296296296,0.361702127,0.638297872,0.233333333,0.766666666,0.043478260,0.956521739,0.363636363,0.636363636,0.250000000,0.750000000,0.833333333,0.166666666,0.928571428,0.071428571,0,1.000000000,0.823529411,0.176470588,0.833333333,0.166666666
Jim Deshaies,deshj001,0.009749303,0.990250696,0.239099859,0.770745428,0.647058823,0.352941176,0.352705410,0.647294589,0.145510835,0.854489164,0.057971014,0.942028985,0.311538461,0.688461538,0.518518518,0.481481481,0.769230769,0.230769230,0.888268156,0.111731843,0.500000000,0.500000000,0.806818181,0.193181818,0.911764705,0.088235294
Mark Dewey,dewem001,0,1.000000000,0.171052631,0.828947368,0.692307692,0.307692307,0.534482758,0.465517241,0.111111111,0.888888888,0.041666666,0.958333333,0.347826086,0.652173913,0.500000000,0.500000000,0.750000000,0.250000000,0.800000000,0.200000000,0.333333333,0.666666666,0.838709677,0.161290322,1.000000000,0
Rob Dibble,dibbr001,0.002976190,0.997023809,0.456716417,0.546268656,0.810457516,0.189542483,0.441988950,0.558011049,0.138613861,0.861386138,0.011494252,0.988505747,0.453488372,0.546511627,0.333333333,0.666666666,0.653846153,0.346153846,0.851063829,0.148936170,0.428571428,0.571428571,0.800000000,0.200000000,0.937500000,0.062500000
Lance Dickson,dickl001,0,1.000000000,0.140000000,0.860000000,0.571428571,0.428571428,0.540540540,0.459459459,0.176470588,0.823529411,0.142857142,0.857142857,0.500000000,0.500000000,0.166666666,0.833333333,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.900000000,0.100000000,0.500000000,0.500000000
Frank DiPino,dipif001,0.003424657,0.996575342,0.209621993,0.793814432,0.721311475,0.278688524,0.466666666,0.533333333,0.098214285,0.901785714,0.039603960,0.960396039,0.515463917,0.484536082,0.420000000,0.580000000,0.620689655,0.379310344,0.893617021,0.106382978,0,1.000000000,0.775510204,0.224489795,0.954545454,0.045454545
John Dopson,dopsj001,0,1.000000000,0.225806451,0.774193548,0.500000000,0.500000000,0.562500000,0.437500000,0.047619047,0.952380952,0.100000000,0.900000000,0.444444444,0.555555555,0.500000000,0.500000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.814814814,0.185185185,0.800000000,0.200000000
Richard Dotson,dotsr001,0,1.000000000,0.166666666,0.833333333,0.421052631,0.578947368,0.442105263,0.557894736,0.113207547,0.886792452,0.063829787,0.936170212,0.590909090,0.409090909,0.192307692,0.807692307,0.428571428,0.571428571,0.944444444,0.055555555,0,1.000000000,0.785714285,0.214285714,1.000000000,0
Kelly Downs,downk001,0.009259259,0.990740740,0.191588785,0.817757009,0.634146341,0.365853658,0.509202453,0.490797546,0.150000000,0.850000000,0.029411764,0.970588235,0.454545454,0.545454545,0.533333333,0.466666666,0.571428571,0.428571428,0.805555555,0.194444444,0.428571428,0.571428571,0.831325301,0.168674698,1.000000000,0
Doug Drabek,drabd001,0.001293661,0.998706338,0.218911917,0.782383419,0.715976331,0.284023668,0.534391534,0.465608465,0.113636363,0.886363636,0.029914529,0.970085470,0.392070484,0.607929515,0.438202247,0.561797752,0.720000000,0.280000000,0.913043478,0.086956521,0.500000000,0.500000000,0.838283828,0.161716171,0.938775510,0.061224489
Tim Drummond,drumt001,0.002941176,0.997058823,0.221238938,0.781710914,0.586666666,0.413333333,0.375000000,0.625000000,0.133333333,0.866666666,0.048951048,0.951048951,0.507352941,0.492647058,0.318840579,0.681159420,0.808510638,0.191489361,0.865671641,0.134328358,0.666666666,0.333333333,0.737373737,0.262626262,0.846153846,0.153846153
Brian Dubois,dubob001,0,1.000000000,0.222748815,0.777251184,0.595744680,0.404255319,0.400000000,0.600000000,0.114583333,0.885416666,0.094117647,0.905882352,0.519480519,0.480519480,0.250000000,0.750000000,0.700000000,0.300000000,0.918918918,0.081081081,0.666666666,0.333333333,0.765625000,0.234375000,0.866666666,0.133333333
Mike Dunne,dunnm001,0,1.000000000,0.258620689,0.741379310,0.466666666,0.533333333,0.482352941,0.517647058,0.136363636,0.863636363,0.052631578,0.947368421,0.472222222,0.527777777,0.294117647,0.705882352,0.916666666,0.083333333,0.894736842,0.105263157,0.500000000,0.500000000,0.878048780,0.121951219,1.000000000,0
Gary Eave,eaveg001,0.008928571,0.991071428,0.270270270,0.738738738,0.433333333,0.566666666,0.493827160,0.506172839,0.170731707,0.829268292,0.147058823,0.852941176,0.310344827,0.689655172,0.111111111,0.888888888,0.750000000,0.250000000,0.850000000,0.150000000,0.333333333,0.666666666,0.775000000,0.225000000,0.888888888,0.111111111
Dennis Eckersley,ecked001,0,1.000000000,0.312217194,0.687782805,0.956521739,0.043478260,0.350993377,0.649006622,0.132653061,0.867346938,0.023529411,0.976470588,0.457831325,0.542168674,0.394736842,0.605263157,0.695652173,0.304347826,0.933333333,0.066666666,0.666666666,0.333333333,0.849056603,0.150943396,1.000000000,0
Tom Edens,edent001,0.012461059,0.987538940,0.195583596,0.817034700,0.564516129,0.435483870,0.494023904,0.505976095,0.118110236,0.881889763,0.062500000,0.937500000,0.542857142,0.457142857,0.473684210,0.526315789,0.733333333,0.266666666,0.916666666,0.083333333,0.500000000,0.500000000,0.766129032,0.233870967,0.931034482,0.068965517
Wayne Edwards,edwaw001,0.005882352,0.994117647,0.260355029,0.745562130,0.613636363,0.386363636,0.574297188,0.425702811,0.094339622,0.905660377,0.052083333,0.947916666,0.494505494,0.505494505,0.311111111,0.688888888,0.806451612,0.193548387,0.913043478,0.086956521,0.250000000,0.750000000,0.811188811,0.188811188,0.962962962,0.037037037
Mark Eichhorn,eichm001,0.015772870,0.984227129,0.266025641,0.750000000,0.759036144,0.240963855,0.571428571,0.428571428,0.114583333,0.885416666,0.023529411,0.976470588,0.530120481,0.469879518,0.295454545,0.704545454,0.774193548,0.225806451,0.846153846,0.153846153,0.333333333,0.666666666,0.718750000,0.281250000,0.916666666,0.083333333
Dave Eiland,eilad001,0,1.000000000,0.155963302,0.844036697,0.764705882,0.235294117,0.549450549,0.450549450,0.048780487,0.951219512,0.051282051,0.948717948,0.513513513,0.486486486,0.157894736,0.842105263,0.562500000,0.437500000,0.777777777,0.222222222,0.750000000,0.250000000,0.900000000,0.100000000,0.800000000,0.200000000
Narciso Elvira,elvin001,0,1.000000000,0.500000000,0.500000000,0.545454545,0.454545454,0.181818181,0.818181818,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N
Luis Encarnacion,encal001,0,1.000000000,0.261904761,0.738095238,0.636363636,0.363636363,0.300000000,0.700000000,0.238095238,0.761904761,0.062500000,0.937500000,0.600000000,0.400000000,0.333333333,0.666666666,0.833333333,0.166666666,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,0.666666666,0.333333333
Scott Erickson,erics001,0.012106537,0.987893462,0.218137254,0.794117647,0.528089887,0.471910112,0.554858934,0.445141065,0.077464788,0.922535211,0.053435114,0.946564885,0.411290322,0.588709677,0.235294117,0.764705882,0.769230769,0.230769230,0.890410958,0.109589041,0.250000000,0.750000000,0.802259887,0.197740112,1.000000000,0
Howard Farmer,farmh001,0,1.000000000,0.250000000,0.750000000,0.600000000,0.400000000,0.436363636,0.563636363,0.064516129,0.935483870,0.206896551,0.793103448,0.391304347,0.608695652,0.333333333,0.666666666,0.833333333,0.166666666,0.928571428,0.071428571,1.000000000,0,0.791666666,0.208333333,0.800000000,0.200000000
John Farrell,farrj001,0.002915451,0.997084548,0.190058479,0.812865497,0.615384615,0.384615384,0.427536231,0.572463768,0.088607594,0.911392405,0.041666666,0.958333333,0.420289855,0.579710144,0.310344827,0.689655172,0.675000000,0.325000000,0.850000000,0.150000000,0.333333333,0.666666666,0.762711864,0.237288135,1.000000000,0
Steve Farr,farrs001,0.011792452,0.988207547,0.276849642,0.735083532,0.706896551,0.293103448,0.429042904,0.570957095,0.138728323,0.861271676,0.040268456,0.959731543,0.461538461,0.538461538,0.287878787,0.712121212,0.829787234,0.170212765,0.883116883,0.116883116,0.777777777,0.222222222,0.846153846,0.153846153,0.950000000,0.050000000
Alex Fernandez,ferna001,0.009554140,0.990445859,0.270096463,0.739549839,0.619047619,0.380952380,0.459715639,0.540284360,0.122807017,0.877192982,0.040000000,0.960000000,0.416666666,0.583333333,0.250000000,0.750000000,0.766666666,0.233333333,0.964285714,0.035714285,0.500000000,0.500000000,0.752577319,0.247422680,1.000000000,0
Sid Fernandez,ferns001,0.005008347,0.994991652,0.367449664,0.637583892,0.757990867,0.242009132,0.330645161,0.669354838,0.160642570,0.839357429,0.081339712,0.918660287,0.317708333,0.682291666,0.327868852,0.672131147,0.536585365,0.463414634,0.938931297,0.061068702,0.750000000,0.250000000,0.723577235,0.276422764,0.882352941,0.117647058
Mike Fetters,fettm001,0.007936507,0.992063492,0.196000000,0.812000000,0.632653061,0.367346938,0.585858585,0.414141414,0.073170731,0.926829268,0.118421052,0.881578947,0.507462686,0.492537313,0.205882352,0.794117647,0.888888888,0.111111111,0.787878787,0.212121212,0.714285714,0.285714285,0.784482758,0.215517241,0.960000000,0.040000000
Tom Filer,filet001,0,1.000000000,0.160919540,0.839080459,0.500000000,0.500000000,0.523076923,0.476923076,0.161290322,0.838709677,0.038461538,0.961538461,0.440000000,0.560000000,0.363636363,0.636363636,0.857142857,0.142857142,0.928571428,0.071428571,1.000000000,0,0.852941176,0.147058823,0.800000000,0.200000000
Pete Filson,filsp001,0.007407407,0.992592592,0.149253731,0.858208955,0.350000000,0.650000000,0.412280701,0.587719298,0.089552238,0.910447761,0.098360655,0.901639344,0.363636363,0.636363636,0.200000000,0.800000000,0.437500000,0.562500000,0.885714285,0.114285714,0.250000000,0.750000000,0.744680851,0.255319148,0.750000000,0.250000000
Chuck Finley,finlc001,0.001245330,0.998754669,0.281795511,0.719451371,0.703539823,0.296460176,0.451669595,0.548330404,0.147435897,0.852564102,0.048872180,0.951127819,0.422924901,0.577075098,0.317757009,0.682242990,0.712328767,0.287671232,0.856164383,0.143835616,0.571428571,0.428571428,0.750972762,0.249027237,0.937500000,0.062500000
Brian Fisher,fishb001,0,1.000000000,0.050000000,0.950000000,1.000000000,0,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
Mike Flanagan,flanm001,0,1.000000000,0.135135135,0.864864864,0.400000000,0.600000000,0.515625000,0.484375000,0.161290322,0.838709677,0.076923076,0.923076923,0.458333333,0.541666666,0.272727272,0.727272727,0.875000000,0.125000000,0.923076923,0.076923076,0,1.000000000,0.727272727,0.272727272,0.888888888,0.111111111
Tony Fossas,fosst001,0,1.000000000,0.239669421,0.760330578,0.724137931,0.275862068,0.494382022,0.505617977,0.111111111,0.888888888,0.125000000,0.875000000,0.628571428,0.371428571,0.272727272,0.727272727,0.812500000,0.187500000,0.923076923,0.076923076,1.000000000,0,0.704545454,0.295454545,0.846153846,0.153846153
John Franco,franj001,0,1.000000000,0.279835390,0.720164609,0.735294117,0.264705882,0.578034682,0.421965317,0.095890410,0.904109589,0.060606060,0.939393939,0.500000000,0.500000000,0.290322580,0.709677419,0.681818181,0.318181818,0.903225806,0.096774193,0.666666666,0.333333333,0.750000000,0.250000000,0.880000000,0.120000000
Willie Fraser,frasw001,0,1.000000000,0.190114068,0.809885931,0.600000000,0.400000000,0.424528301,0.575471698,0.114754098,0.885245901,0.037037037,0.962962962,0.471153846,0.528846153,0.306122448,0.693877551,0.705882352,0.294117647,0.890909090,0.109090909,0.500000000,0.500000000,0.811111111,0.188888888,0.941176470,0.058823529
Marvin Freeman,freem001,0.028248587,0.971751412,0.284883720,0.744186046,0.734693877,0.265306122,0.559322033,0.440677966,0.076923076,0.923076923,0.104166666,0.895833333,0.604651162,0.395348837,0.423076923,0.576923076,0.733333333,0.266666666,0.882352941,0.117647058,1.000000000,0,0.863636363,0.136363636,1.000000000,0
Steve Frey,freys001,0.005208333,0.994791666,0.246073298,0.759162303,0.574468085,0.425531914,0.404411764,0.595588235,0.148148148,0.851851851,0.043478260,0.956521739,0.378787878,0.621212121,0.440000000,0.560000000,0.928571428,0.071428571,0.878048780,0.121951219,0.600000000,0.400000000,0.836363636,0.163636363,1.000000000,0
Todd Frohwirth,froht001,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0
Rich Garces,garcr001,0,1.000000000,0.227272727,0.772727272,0.200000000,0.800000000,0.470588235,0.529411764,0.333333333,0.666666666,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.875000000,0.125000000,1.000000000,0
Mark Gardner,gardm001,0.011131725,0.988868274,0.322701688,0.688555347,0.709302325,0.290697674,0.446107784,0.553892215,0.113513513,0.886486486,0.048780487,0.951219512,0.391025641,0.608974358,0.311475409,0.688524590,0.738095238,0.261904761,0.926315789,0.073684210,0.285714285,0.714285714,0.791946308,0.208053691,0.967741935,0.032258064
Mike Gardiner,gardm002,0.037037037,0.962962962,0.211538461,0.826923076,0.545454545,0.454545454,0.536585365,0.463414634,0.105263157,0.894736842,0.058823529,0.941176470,0.687500000,0.312500000,0,1.000000000,0.545454545,0.454545454,0.800000000,0.200000000,1.000000000,0,0.818181818,0.181818181,1.000000000,0
Wes Gardner,gardw001,0.007042253,0.992957746,0.290780141,0.716312056,0.609756097,0.390243902,0.447236180,0.552763819,0.063636363,0.936363636,0.048543689,0.951456310,0.469387755,0.530612244,0.434782608,0.565217391,0.692307692,0.307692307,0.826923076,0.173076923,0.555555555,0.444444444,0.719101123,0.280898876,1.000000000,0
Scott Garrelts,garrs001,0.004665629,0.995334370,0.203125000,0.801562500,0.576923076,0.423076923,0.466950959,0.533049040,0.096000000,0.904000000,0.053097345,0.946902654,0.317757009,0.682242990,0.323529411,0.676470588,0.717391304,0.282608695,0.910958904,0.089041095,0.461538461,0.538461538,0.785388127,0.214611872,0.936170212,0.063829787
Paul Gibson,gibsp001,0.002873563,0.997126436,0.236311239,0.766570605,0.634146341,0.365853658,0.385214007,0.614785992,0.139240506,0.860759493,0.066176470,0.933823529,0.393700787,0.606299212,0.320000000,0.680000000,0.647058823,0.352941176,0.870129870,0.129870129,0.300000000,0.700000000,0.767676767,0.232323232,0.869565217,0.130434782
Brett Gideon,gideb001,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Tom Gilles,gillt001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000
Tom Glavine,glavt001,0.001308900,0.998691099,0.224115334,0.777195281,0.690058479,0.309941520,0.510791366,0.489208633,0.091911764,0.908088235,0.060728744,0.939271255,0.392241379,0.607758620,0.285714285,0.714285714,0.630769230,0.369230769,0.886524822,0.113475177,0.375000000,0.625000000,0.781690140,0.218309859,0.903225806,0.096774193
Jerry Don Gleaton,gleaj001,0.010600706,0.989399293,0.264285714,0.746428571,0.716216216,0.283783783,0.463414634,0.536585365,0.136363636,0.863636363,0.031578947,0.968421052,0.489130434,0.510869565,0.400000000,0.600000000,0.925925925,0.074074074,0.914893617,0.085106382,0.250000000,0.750000000,0.821052631,0.178947368,1.000000000,0
Dwight Gooden,goodd001,0.007352941,0.992647058,0.317283950,0.690123456,0.785992217,0.214007782,0.526605504,0.473394495,0.081395348,0.918604651,0.042194092,0.957805907,0.484581497,0.515418502,0.263636363,0.736363636,0.790123456,0.209876543,0.931623931,0.068376068,0.625000000,0.375000000,0.710801393,0.289198606,0.903614457,0.096385542
Tom Gordon,gordt001,0.002789400,0.997210599,0.338461538,0.664335664,0.623966942,0.376033057,0.454352441,0.545647558,0.124513618,0.875486381,0.071111111,0.928888888,0.421052631,0.578947368,0.295454545,0.704545454,0.725806451,0.274193548,0.818181818,0.181818181,0.590909090,0.409090909,0.705607476,0.294392523,0.968253968,0.031746031
Jim Gott,gottj001,0,1.000000000,0.264069264,0.735930735,0.606557377,0.393442622,0.448051948,0.551948051,0.105882352,0.894117647,0.065789473,0.934210526,0.366197183,0.633802816,0.500000000,0.500000000,0.769230769,0.230769230,0.844444444,0.155555555,0.285714285,0.714285714,0.840579710,0.159420289,1.000000000,0
Mauro Gozzo,gozzm001,0,1.000000000,0.363636363,0.636363636,0.500000000,0.500000000,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N
Joe Grahe,grahj001,0.017341040,0.982658959,0.258823529,0.758823529,0.522727272,0.477272727,0.504132231,0.495867768,0.100000000,0.900000000,0.055555555,0.944444444,0.333333333,0.666666666,0.235294117,0.764705882,0.692307692,0.307692307,0.764705882,0.235294117,0.500000000,0.500000000,0.786885245,0.213114754,0.769230769,0.230769230
Mark Grant,granm001,0.002949852,0.997050147,0.251479289,0.751479289,0.729411764,0.270588235,0.471861471,0.528138528,0.163934426,0.836065573,0.078431372,0.921568627,0.404255319,0.595744680,0.263157894,0.736842105,0.714285714,0.285714285,0.785714285,0.214285714,0.333333333,0.666666666,0.761467889,0.238532110,0.923076923,0.076923076
Jeff Gray,grayj001,0.005555555,0.994444444,0.307262569,0.698324022,0.836363636,0.163636363,0.450819672,0.549180327,0.119402985,0.880597014,0.033898305,0.966101694,0.456140350,0.543859649,0.153846153,0.846153846,0.818181818,0.181818181,0.838709677,0.161290322,0.400000000,0.600000000,0.781818181,0.218181818,1.000000000,0
Tommy Greene,greet001,0.005405405,0.994594594,0.217391304,0.788043478,0.525000000,0.475000000,0.450381679,0.549618320,0.097222222,0.902777777,0.076923076,0.923076923,0.350000000,0.650000000,0.380952380,0.619047619,0.692307692,0.307692307,0.948717948,0.051282051,0.500000000,0.500000000,0.864406779,0.135593220,1.000000000,0
Jason Grimsley,grimj001,0.004608294,0.995391705,0.351851851,0.652777777,0.513157894,0.486842105,0.507462686,0.492537313,0.106060606,0.893939393,0.016949152,0.983050847,0.431034482,0.568965517,0.440000000,0.560000000,0.785714285,0.214285714,0.878787878,0.121212121,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0
Kevin Gross,grosk001,0.006756756,0.993243243,0.243197278,0.763605442,0.678321678,0.321678321,0.440963855,0.559036144,0.129310344,0.870689655,0.034653465,0.965346534,0.425641025,0.574358974,0.373493975,0.626506024,0.826923076,0.173076923,0.857142857,0.142857142,0.437500000,0.562500000,0.759562841,0.240437158,0.977272727,0.022727272
Kip Gross,grosk002,0,1.000000000,0.227272727,0.772727272,0.600000000,0.400000000,0.500000000,0.500000000,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.875000000,0.125000000,1.000000000,0
Cecilio Guante,guanc001,0.012422360,0.987577639,0.264150943,0.748427672,0.690476190,0.309523809,0.330434782,0.669565217,0.103896103,0.896103896,0.115942028,0.884057971,0.295081967,0.704918032,0.277777777,0.722222222,0.461538461,0.538461538,0.953488372,0.046511627,1.000000000,0,0.789473684,0.210526315,1.000000000,0
Mark Gubicza,gubim001,0.011869436,0.988130563,0.291291291,0.720720720,0.670103092,0.329896907,0.553191489,0.446808510,0.076190476,0.923809523,0.041237113,0.958762886,0.516129032,0.483870967,0.250000000,0.750000000,0.805555555,0.194444444,0.800000000,0.200000000,0.333333333,0.666666666,0.753846153,0.246153846,0.875000000,0.125000000
