name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Roger Clemens,clemr001,0.010739856,0.989260143,0.284680337,0.726176115,0.788135593,0.211864406,0.518581081,0.481418918,0.098245614,0.901754385,0.038910505,0.961089494,0.502024291,0.497975708,0.274193548,0.725806451,0.788888888,0.211111111,0.861788617,0.138211382,0.352941176,0.647058823,0.811074918,0.188925081,0.913793103,0.086206896
Victor Cole,colev002,0,1.000000000,0.229885057,0.770114942,0.550000000,0.450000000,0.507462686,0.492537313,0.212121212,0.787878787,0.038461538,0.961538461,0.280000000,0.720000000,0.142857142,0.857142857,0.666666666,0.333333333,0.722222222,0.277777777,0.400000000,0.600000000,0.764705882,0.235294117,0.875000000,0.125000000
Pat Combs,combp001,0,1.000000000,0.263888888,0.736111111,0.526315789,0.473684210,0.509433962,0.490566037,0.269230769,0.730769230,0,1.000000000,0.631578947,0.368421052,0.333333333,0.666666666,0.875000000,0.125000000,0.857142857,0.142857142,0,1.000000000,0.777777777,0.222222222,0.666666666,0.333333333
David Cone,coned001,0.012557077,0.987442922,0.373410404,0.639306358,0.705882352,0.294117647,0.380776340,0.619223659,0.143283582,0.856716417,0.048780487,0.951219512,0.454212454,0.545787545,0.290322580,0.709677419,0.795454545,0.204545454,0.892617449,0.107382550,0.375000000,0.625000000,0.815533980,0.184466019,0.947368421,0.052631578
Dennis Cook,cookd001,0.001795332,0.998204667,0.235611510,0.766187050,0.671755725,0.328244274,0.324705882,0.675294117,0.174216027,0.825783972,0.113924050,0.886075949,0.442857142,0.557142857,0.311827956,0.688172043,0.718750000,0.281250000,0.888888888,0.111111111,0.153846153,0.846153846,0.760869565,0.239130434,0.939393939,0.060606060
Steve Cooke,cooks001,0,1.000000000,0.164556962,0.835443037,0.769230769,0.230769230,0.393939393,0.606060606,0.125000000,0.875000000,0.057142857,0.942857142,0.545454545,0.454545454,0.277777777,0.722222222,0.769230769,0.230769230,0.800000000,0.200000000,0,1.000000000,0.884615384,0.115384615,1.000000000,0
Rheal Cormier,cormr001,0.006259780,0.993740219,0.207874015,0.798425196,0.818181818,0.181818181,0.510934393,0.489065606,0.081300813,0.918699186,0.057522123,0.942477876,0.460093896,0.539906103,0.193877551,0.806122448,0.746835443,0.253164556,0.852173913,0.147826086,0.470588235,0.529411764,0.789883268,0.210116731,0.907407407,0.092592592
Jim Corsi,corsj001,0,1.000000000,0.178343949,0.821656050,0.571428571,0.428571428,0.648437500,0.351562500,0.111111111,0.888888888,0.025000000,0.975000000,0.384615384,0.615384615,0.133333333,0.866666666,0.923076923,0.076923076,0.791666666,0.208333333,0.400000000,0.600000000,0.771084337,0.228915662,1.000000000,0
Danny Cox,cox-d001,0,1.000000000,0.293103448,0.706896551,0.647058823,0.352941176,0.463414634,0.536585365,0.068181818,0.931818181,0.060975609,0.939024390,0.454545454,0.545454545,0.228571428,0.771428571,0.777777777,0.222222222,0.857142857,0.142857142,0.333333333,0.666666666,0.802631578,0.197368421,0.866666666,0.133333333
Tim Crews,crewt001,0.007299270,0.992700729,0.176470588,0.830882352,0.812500000,0.187500000,0.433035714,0.566964285,0.141732283,0.858267716,0.055045871,0.944954128,0.456310679,0.543689320,0.106382978,0.893617021,0.809523809,0.190476190,0.928571428,0.071428571,0.500000000,0.500000000,0.752577319,0.247422680,1.000000000,0
Chuck Crim,crimc001,0.015723270,0.984276729,0.134185303,0.881789137,0.619047619,0.380952380,0.476014760,0.523985239,0.105633802,0.894366197,0.078740157,0.921259842,0.512820512,0.487179487,0.283333333,0.716666666,0.790697674,0.209302325,0.859649122,0.140350877,0.250000000,0.750000000,0.775193798,0.224806201,1.000000000,0
Ron Darling,darlr001,0.004195804,0.995804195,0.203651685,0.800561797,0.579310344,0.420689655,0.419753086,0.580246913,0.097264437,0.902735562,0.043771043,0.956228956,0.401408450,0.598591549,0.228070175,0.771929824,0.750000000,0.250000000,0.876470588,0.123529411,0.333333333,0.666666666,0.794117647,0.205882352,0.897959183,0.102040816
Danny Darwin,darwd001,0.005263157,0.994736842,0.266313932,0.738977072,0.754966887,0.245033112,0.338942307,0.661057692,0.149090909,0.850909090,0.042735042,0.957264957,0.441964285,0.558035714,0.323232323,0.676767676,0.776119402,0.223880597,0.928000000,0.072000000,0.222222222,0.777777777,0.737588652,0.262411347,0.864864864,0.135135135
Mark Davis,davim001,0.004545454,0.995454545,0.278538812,0.726027397,0.475409836,0.524590163,0.411392405,0.588607594,0.096774193,0.903225806,0.083333333,0.916666666,0.493506493,0.506493506,0.473684210,0.526315789,0.700000000,0.300000000,0.923076923,0.076923076,0.333333333,0.666666666,0.661538461,0.338461538,0.863636363,0.136363636
Storm Davis,davis001,0.006430868,0.993569131,0.229773462,0.776699029,0.647887323,0.352112676,0.373949579,0.626050420,0.154362416,0.845637583,0.039682539,0.960317460,0.454545454,0.545454545,0.363636363,0.636363636,0.857142857,0.142857142,0.863636363,0.136363636,0.666666666,0.333333333,0.775280898,0.224719101,0.950000000,0.050000000
Jose DeLeon,delej001,0.004819277,0.995180722,0.263922518,0.740920096,0.633027522,0.366972477,0.342105263,0.657894736,0.120000000,0.880000000,0.039772727,0.960227272,0.390532544,0.609467455,0.227272727,0.772727272,0.666666666,0.333333333,0.902912621,0.097087378,0.500000000,0.500000000,0.769230769,0.230769230,0.958333333,0.041666666
Rich DeLucia,delur001,0.006172839,0.993827160,0.279503105,0.726708074,0.644444444,0.355555555,0.370689655,0.629310344,0.178082191,0.821917808,0.108333333,0.891666666,0.504672897,0.495327102,0.166666666,0.833333333,0.711111111,0.288888888,0.849056603,0.150943396,0.250000000,0.750000000,0.755813953,0.244186046,0.809523809,0.190476190
Jim Deshaies,deshj001,0.003144654,0.996855345,0.205047318,0.798107255,0.584615384,0.415384615,0.313492063,0.686507936,0.173410404,0.826589595,0.041958041,0.958041958,0.474452554,0.525547445,0.307692307,0.692307692,0.733333333,0.266666666,0.888888888,0.111111111,0.500000000,0.500000000,0.759493670,0.240506329,1.000000000,0
Mark Dewey,dewem001,0,1.000000000,0.203389830,0.796610169,0.791666666,0.208333333,0.563829787,0.436170212,0.097560975,0.902439024,0.054054054,0.945945945,0.571428571,0.428571428,0.150000000,0.850000000,0.882352941,0.117647058,0.933333333,0.066666666,0,1.000000000,0.754716981,0.245283018,0.923076923,0.076923076
Rob Dibble,dibbr001,0.008032128,0.991967871,0.510121457,0.497975708,0.793650793,0.206349206,0.380165289,0.619834710,0.146666666,0.853333333,0.046875000,0.953125000,0.475409836,0.524590163,0.241379310,0.758620689,0.818181818,0.181818181,0.812500000,0.187500000,0.500000000,0.500000000,0.739130434,0.260869565,1.000000000,0
Frank DiPino,dipif001,0,1.000000000,0.263157894,0.736842105,0.700000000,0.300000000,0.392857142,0.607142857,0.235294117,0.764705882,0,1.000000000,0.461538461,0.538461538,0.166666666,0.833333333,0.600000000,0.400000000,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0
John Doherty,dohej001,0.009685230,0.990314769,0.119804400,0.889975550,0.673469387,0.326530612,0.600000000,0.400000000,0.097222222,0.902777777,0.023076923,0.976923076,0.606299212,0.393700787,0.207792207,0.792207792,0.868852459,0.131147540,0.820000000,0.180000000,0.444444444,0.555555555,0.805555555,0.194444444,1.000000000,0
John Dopson,dopsj001,0.003976143,0.996023856,0.157684630,0.846307385,0.645569620,0.354430379,0.540284360,0.459715639,0.067010309,0.932989690,0.088397790,0.911602209,0.533333333,0.466666666,0.250000000,0.750000000,0.742424242,0.257575757,0.883116883,0.116883116,0.333333333,0.666666666,0.807017543,0.192982456,0.977272727,0.022727272
Kelly Downs,downk001,0.011583011,0.988416988,0.236328125,0.775390625,0.504132231,0.495867768,0.401534526,0.598465473,0.188034188,0.811965811,0.042105263,0.957894736,0.439560439,0.560439560,0.187500000,0.812500000,0.738461538,0.261538461,0.911764705,0.088235294,0.777777777,0.222222222,0.789808917,0.210191082,0.939393939,0.060606060
Doug Drabek,drabd001,0.005868544,0.994131455,0.225501770,0.780401416,0.785340314,0.214659685,0.528963414,0.471036585,0.110032362,0.889967637,0.058181818,0.941818181,0.467181467,0.532818532,0.289256198,0.710743801,0.825581395,0.174418604,0.876811594,0.123188405,0.176470588,0.823529411,0.818443804,0.181556195,0.952380952,0.047619047
Brian Drahman,drahb001,0,1.000000000,0.130434782,0.869565217,0.333333333,0.666666666,0.350000000,0.650000000,0.307692307,0.692307692,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Mike Dunne,dunnm001,0.022222222,0.977777777,0.227272727,0.795454545,0.500000000,0.500000000,0.588235294,0.411764705,0.214285714,0.785714285,0,1.000000000,0.363636363,0.636363636,0.500000000,0.500000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.650000000,0.350000000,1.000000000,0
Dennis Eckersley,ecked001,0.003802281,0.996197718,0.339694656,0.664122137,0.955056179,0.044943820,0.312138728,0.687861271,0.159663865,0.840336134,0.040000000,0.960000000,0.437500000,0.562500000,0.166666666,0.833333333,0.857142857,0.142857142,0.870370370,0.129629629,0.285714285,0.714285714,0.833333333,0.166666666,0.888888888,0.111111111
Tom Edens,edent001,0.007434944,0.992565055,0.295880149,0.711610486,0.620253164,0.379746835,0.462765957,0.537234042,0.059405940,0.940594059,0.010526315,0.989473684,0.500000000,0.500000000,0.170212765,0.829787234,0.820512820,0.179487179,0.936170212,0.063829787,0,1.000000000,0.850574712,0.149425287,1.000000000,0
Mark Eichhorn,eichm001,0.006535947,0.993464052,0.226973684,0.779605263,0.768115942,0.231884057,0.578723404,0.421276595,0.101010101,0.898989898,0.022471910,0.977528089,0.563218390,0.436781609,0.244897959,0.755102040,0.783783783,0.216216216,0.921052631,0.078947368,0.666666666,0.333333333,0.779411764,0.220588235,0.900000000,0.100000000
Dave Eiland,eilad001,0,1.000000000,0.135922330,0.864077669,0.642857142,0.357142857,0.651685393,0.348314606,0.032258064,0.967741935,0.033333333,0.966666666,0.586206896,0.413793103,0.176470588,0.823529411,0.500000000,0.500000000,0.833333333,0.166666666,0,1.000000000,0.810344827,0.189655172,0.909090909,0.090909090
Cal Eldred,eldrc001,0.006191950,0.993808049,0.227414330,0.778816199,0.739726027,0.260273972,0.388663967,0.611336032,0.225165562,0.774834437,0.034188034,0.965811965,0.345132743,0.654867256,0.333333333,0.666666666,0.846153846,0.153846153,0.878378378,0.121621621,0.444444444,0.555555555,0.760416666,0.239583333,0.913043478,0.086956521
Alan Embree,embra001,0.014925373,0.985074626,0.212121212,0.803030303,0.714285714,0.285714285,0.480769230,0.519230769,0.111111111,0.888888888,0.125000000,0.875000000,0.476190476,0.523809523,0.300000000,0.700000000,0.571428571,0.428571428,0.909090909,0.090909090,0,1.000000000,0.800000000,0.200000000,1.000000000,0
Scott Erickson,erics001,0.007989347,0.992010652,0.226845637,0.781208053,0.556213017,0.443786982,0.567708333,0.432291666,0.092369477,0.907630522,0.075221238,0.924778761,0.540669856,0.459330143,0.247787610,0.752212389,0.776470588,0.223529411,0.864583333,0.135416666,0.384615384,0.615384615,0.859327217,0.140672782,0.934782608,0.065217391
Steve Farr,farrs001,0.012121212,0.987878787,0.257668711,0.754601226,0.714285714,0.285714285,0.446280991,0.553719008,0.208955223,0.791044776,0.037735849,0.962264150,0.431372549,0.568627450,0.409090909,0.590909090,0.769230769,0.230769230,1.000000000,0,\N,\N,0.740740740,0.259259259,1.000000000,0
Jeff Fassero,fassj001,0.006451612,0.993548387,0.262987012,0.743506493,0.691358024,0.308641975,0.607929515,0.392070484,0.112359550,0.887640449,0.012658227,0.987341772,0.525641025,0.474358974,0.268292682,0.731707317,0.766666666,0.233333333,0.810810810,0.189189189,0.285714285,0.714285714,0.775362318,0.224637681,0.903225806,0.096774193
Alex Fernandez,ferna001,0.010638297,0.989361702,0.187403993,0.823348694,0.680327868,0.319672131,0.370510396,0.629489603,0.135135135,0.864864864,0.065972222,0.934027777,0.453531598,0.546468401,0.270491803,0.729508196,0.820224719,0.179775280,0.884353741,0.115646258,0.294117647,0.705882352,0.801020408,0.198979591,1.000000000,0
Sid Fernandez,ferns001,0.005698005,0.994301994,0.320916905,0.684813753,0.772321428,0.227678571,0.289029535,0.710970464,0.166172106,0.833827893,0.032028469,0.967971530,0.323529411,0.676470588,0.215909090,0.784090909,0.652173913,0.347826086,0.913043478,0.086956521,0.125000000,0.875000000,0.708029197,0.291970802,0.925000000,0.075000000
Mike Fetters,fettm001,0.023809523,0.976190476,0.278048780,0.746341463,0.666666666,0.333333333,0.554054054,0.445945945,0.212121212,0.787878787,0.057692307,0.942307692,0.510204081,0.489795918,0.360000000,0.640000000,0.687500000,0.312500000,0.833333333,0.166666666,0.250000000,0.750000000,0.853658536,0.146341463,1.000000000,0
Tom Filer,filet001,0,1.000000000,0.162162162,0.837837837,0.666666666,0.333333333,0.532258064,0.467741935,0.137931034,0.862068965,0.080000000,0.920000000,0.434782608,0.565217391,0.100000000,0.900000000,0.777777777,0.222222222,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Chuck Finley,finlc001,0.004043126,0.995956873,0.258457374,0.745602165,0.586387434,0.413612565,0.426739926,0.573260073,0.127795527,0.872204472,0.073260073,0.926739926,0.434782608,0.565217391,0.209090909,0.790909090,0.816091954,0.183908045,0.916083916,0.083916083,0.416666666,0.583333333,0.751072961,0.248927038,0.862068965,0.137931034
Steve Fireovid,fires001,0,1.000000000,0.038461538,0.961538461,0,1.000000000,0.520000000,0.480000000,0.083333333,0.916666666,0,1.000000000,0.909090909,0.090909090,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.769230769,0.230769230,1.000000000,0
Brian Fisher,fishb001,0.003048780,0.996951219,0.192660550,0.810397553,0.380952380,0.619047619,0.299242424,0.700757575,0.145945945,0.854054054,0.056962025,0.943037974,0.342281879,0.657718120,0.215686274,0.784313725,0.675000000,0.325000000,0.887755102,0.112244897,0.363636363,0.636363636,0.835443037,0.164556962,1.000000000,0
Mike Flanagan,flanm001,0.031446540,0.968553459,0.227272727,0.805194805,0.457142857,0.542857142,0.436974789,0.563025210,0.089552238,0.910447761,0.049180327,0.950819672,0.603448275,0.396551724,0.257142857,0.742857142,0.884615384,0.115384615,0.869565217,0.130434782,0,1.000000000,0.750000000,0.250000000,0.923076923,0.076923076
Dave Fleming,flemd001,0.003836317,0.996163682,0.191270860,0.812580231,0.684563758,0.315436241,0.431746031,0.568253968,0.173184357,0.826815642,0.037162162,0.962837837,0.459649122,0.540350877,0.259541984,0.740458015,0.711340206,0.288659793,0.876623376,0.123376623,0.210526315,0.789473684,0.819852941,0.180147058,0.938775510,0.061224489
Tim Fortugno,fortt001,0,1.000000000,0.275167785,0.724832214,0.634146341,0.365853658,0.277777777,0.722222222,0.153846153,0.846153846,0.075757575,0.924242424,0.360655737,0.639344262,0.272727272,0.727272727,0.937500000,0.062500000,0.923076923,0.076923076,0.333333333,0.666666666,0.733333333,0.266666666,0.875000000,0.125000000
Tony Fossas,fosst001,0.009615384,0.990384615,0.252427184,0.757281553,0.576923076,0.423076923,0.480519480,0.519480519,0.175000000,0.825000000,0.030303030,0.969696969,0.500000000,0.500000000,0.187500000,0.812500000,0.461538461,0.538461538,0.937500000,0.062500000,0,1.000000000,0.783783783,0.216216216,1.000000000,0
Steve Foster,fosts001,0,1.000000000,0.257309941,0.742690058,0.727272727,0.272727272,0.511811023,0.488188976,0.080645161,0.919354838,0.070175438,0.929824561,0.490566037,0.509433962,0.269230769,0.730769230,0.842105263,0.157894736,0.962962962,0.037037037,0,1.000000000,0.707692307,0.292307692,0.842105263,0.157894736
John Franco,franj001,0,1.000000000,0.233644859,0.766355140,0.720000000,0.280000000,0.585365853,0.414634146,0.147058823,0.852941176,0,1.000000000,0.551724137,0.448275862,0.375000000,0.625000000,0.600000000,0.400000000,0.846153846,0.153846153,0,1.000000000,0.854166666,0.145833333,0.857142857,0.142857142
Marvin Freeman,freem001,0.004329004,0.995670995,0.239130434,0.765217391,0.672727272,0.327272727,0.600000000,0.400000000,0.157142857,0.842857142,0.118644067,0.881355932,0.538461538,0.461538461,0.214285714,0.785714285,0.772727272,0.227272727,0.958333333,0.041666666,0,1.000000000,0.819047619,0.180952380,0.947368421,0.052631578
Steve Frey,freys001,0.012422360,0.987577639,0.251572327,0.761006289,0.550000000,0.450000000,0.403361344,0.596638655,0.169014084,0.830985915,0.101694915,0.898305084,0.283018867,0.716981132,0.066666666,0.933333333,1.000000000,0,0.921052631,0.078947368,0.666666666,0.333333333,0.770833333,0.229166666,0.909090909,0.090909090
Todd Frohwirth,froht001,0.008108108,0.991891891,0.226158038,0.782016348,0.614457831,0.385542168,0.609154929,0.390845070,0.090090090,0.909909909,0.039603960,0.960396039,0.432989690,0.567010309,0.404761904,0.595238095,0.680000000,0.320000000,0.836363636,0.163636363,0.777777777,0.222222222,0.722543352,0.277456647,0.937500000,0.062500000
Mark Gardner,gardm001,0.010869565,0.989130434,0.266875981,0.744113029,0.694117647,0.305882352,0.376873661,0.623126338,0.113402061,0.886597938,0.046511627,0.953488372,0.418699186,0.581300813,0.281553398,0.718446601,0.770270270,0.229729729,0.867132867,0.132867132,0.157894736,0.842105263,0.750000000,0.250000000,0.909090909,0.090909090
Mike Gardiner,gardm002,0.002155172,0.997844827,0.248380129,0.753779697,0.582608695,0.417391304,0.442528735,0.557471264,0.159793814,0.840206185,0.067484662,0.932515337,0.513157894,0.486842105,0.320512820,0.679487179,0.792452830,0.207547169,0.905405405,0.094594594,0.714285714,0.285714285,0.798701298,0.201298701,1.000000000,0
Paul Gibson,gibsp001,0,1.000000000,0.267241379,0.732758620,0.693548387,0.306451612,0.411764705,0.588235294,0.150000000,0.850000000,0.058823529,0.941176470,0.400000000,0.600000000,0.218750000,0.781250000,0.680000000,0.320000000,0.812500000,0.187500000,0,1.000000000,0.757142857,0.242857142,1.000000000,0
Tom Glavine,glavt001,0.002600780,0.997399219,0.211212516,0.791395045,0.685185185,0.314814814,0.464462809,0.535537190,0.092592592,0.907407407,0.020408163,0.979591836,0.517361111,0.482638888,0.315436241,0.684563758,0.764705882,0.235294117,0.920863309,0.079136690,0.181818181,0.818181818,0.800711743,0.199288256,0.928571428,0.071428571
Jerry Don Gleaton,gleaj001,0,1.000000000,0.239316239,0.760683760,0.535714285,0.464285714,0.516853932,0.483146067,0.023255813,0.976744186,0.095238095,0.904761904,0.263157894,0.736842105,0.100000000,0.900000000,0.777777777,0.222222222,0.928571428,0.071428571,0,1.000000000,0.717391304,0.282608695,0.923076923,0.076923076
Dwight Gooden,goodd001,0.004189944,0.995810055,0.263674614,0.740532959,0.707446808,0.292553191,0.483809523,0.516190476,0.088560885,0.911439114,0.044534412,0.955465587,0.478813559,0.521186440,0.256637168,0.743362831,0.809523809,0.190476190,0.869918699,0.130081300,0.062500000,0.937500000,0.787401574,0.212598425,0.870370370,0.129629629
Tom Gordon,gordt001,0.009174311,0.990825688,0.296296296,0.712962962,0.664062500,0.335937500,0.450657894,0.549342105,0.131736526,0.868263473,0.062068965,0.937931034,0.477941176,0.522058823,0.184615384,0.815384615,0.735849056,0.264150943,0.859154929,0.140845070,0.400000000,0.600000000,0.832116788,0.167883211,0.913043478,0.086956521
Rich Gossage,gossr001,0.014184397,0.985815602,0.280575539,0.733812949,0.666666666,0.333333333,0.410000000,0.590000000,0.135593220,0.864406779,0.098039215,0.901960784,0.391304347,0.608695652,0.277777777,0.722222222,0.846153846,0.153846153,1.000000000,0,\N,\N,0.707317073,0.292682926,1.000000000,0
Jim Gott,gottj001,0.003267973,0.996732026,0.301639344,0.701639344,0.739130434,0.260869565,0.558685446,0.441314553,0.085106382,0.914893617,0.046511627,0.953488372,0.500000000,0.500000000,0.317073170,0.682926829,1.000000000,0,0.829268292,0.170731707,0.428571428,0.571428571,0.806722689,0.193277310,0.956521739,0.043478260
Mauro Gozzo,gozzm001,0,1.000000000,0.090909090,0.909090909,1.000000000,0,0.200000000,0.800000000,0.125000000,0.875000000,0.285714285,0.714285714,1.000000000,0,0.200000000,0.800000000,0.500000000,0.500000000,\N,\N,\N,\N,1.000000000,0,\N,\N
Joe Grahe,grahj001,0.017391304,0.982608695,0.197640117,0.820058997,0.507462686,0.492537313,0.573529411,0.426470588,0.112068965,0.887931034,0.048543689,0.951456310,0.479591836,0.520408163,0.276595744,0.723404255,0.764705882,0.235294117,0.901960784,0.098039215,0.800000000,0.200000000,0.807692307,0.192307692,0.966666666,0.033333333
Mark Grant,granm001,0.006756756,0.993243243,0.183673469,0.823129251,0.666666666,0.333333333,0.379166666,0.620833333,0.067114093,0.932885906,0.035971223,0.964028776,0.477611940,0.522388059,0.156250000,0.843750000,0.740740740,0.259259259,0.885714285,0.114285714,0.500000000,0.500000000,0.780219780,0.219780219,0.850000000,0.150000000
Tommy Greene,greet001,0,1.000000000,0.263157894,0.736842105,0.538461538,0.461538461,0.417582417,0.582417582,0.207547169,0.792452830,0.059523809,0.940476190,0.443037974,0.556962025,0.257142857,0.742857142,0.769230769,0.230769230,0.863636363,0.136363636,0.333333333,0.666666666,0.723684210,0.276315789,0.952380952,0.047619047
Buddy Groom,groob001,0,1.000000000,0.187050359,0.812949640,0.500000000,0.500000000,0.486725663,0.513274336,0.086206896,0.913793103,0.075471698,0.924528301,0.693877551,0.306122448,0.264705882,0.735294117,0.680000000,0.320000000,0.933333333,0.066666666,0,1.000000000,0.781818181,0.218181818,0.916666666,0.083333333
Kevin Gross,grosk001,0.004261363,0.995738636,0.282453637,0.721825962,0.722222222,0.277777777,0.500994035,0.499005964,0.067729083,0.932270916,0.042735042,0.957264957,0.450892857,0.549107142,0.247524752,0.752475247,0.789473684,0.210526315,0.869918699,0.130081300,0.187500000,0.812500000,0.805555555,0.194444444,0.959183673,0.040816326
Kip Gross,grosk002,0,1.000000000,0.208791208,0.791208791,0.631578947,0.368421052,0.527777777,0.472222222,0.147058823,0.852941176,0.034482758,0.965517241,0.714285714,0.285714285,0.150000000,0.850000000,0.764705882,0.235294117,0.875000000,0.125000000,0,1.000000000,0.815789473,0.184210526,1.000000000,0
Mark Gubicza,gubim001,0.002551020,0.997448979,0.258312020,0.744245524,0.712871287,0.287128712,0.462068965,0.537931034,0.070512820,0.929487179,0.055172413,0.944827586,0.496350364,0.503649635,0.294117647,0.705882352,0.729166666,0.270833333,0.898550724,0.101449275,0.428571428,0.571428571,0.776119402,0.223880597,1.000000000,0
Lee Guetterman,guetl001,0.003717472,0.996282527,0.138059701,0.865671641,0.540540540,0.459459459,0.506493506,0.493506493,0.122807017,0.877192982,0.100000000,0.900000000,0.555555555,0.444444444,0.240000000,0.760000000,0.789473684,0.210526315,0.850000000,0.150000000,0.333333333,0.666666666,0.794871794,0.205128205,0.916666666,0.083333333
Bill Gullickson,gullb001,0,1.000000000,0.138705416,0.861294583,0.600000000,0.400000000,0.349693251,0.650306748,0.129716981,0.870283018,0.089430894,0.910569105,0.452380952,0.547619047,0.355263157,0.644736842,0.785714285,0.214285714,0.929347826,0.070652173,0.384615384,0.615384615,0.833333333,0.166666666,0.947368421,0.052631578
Eric Gunderson,gunde001,0.027777777,0.972222222,0.114285714,0.914285714,0.500000000,0.500000000,0.193548387,0.806451612,0.080000000,0.920000000,0.043478260,0.956521739,0.363636363,0.636363636,0.375000000,0.625000000,0.600000000,0.400000000,0.857142857,0.142857142,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0
Mark Guthrie,guthm001,0,1.000000000,0.316406250,0.683593750,0.851851851,0.148148148,0.542857142,0.457142857,0.187500000,0.812500000,0.107692307,0.892307692,0.500000000,0.500000000,0.275862068,0.724137931,0.857142857,0.142857142,0.965517241,0.034482758,0,1.000000000,0.747368421,0.252631578,0.916666666,0.083333333
Jose Guzman,guzmj001,0.005056890,0.994943109,0.293519695,0.711562897,0.727272727,0.272727272,0.418018018,0.581981981,0.126934984,0.873065015,0.056737588,0.943262411,0.518796992,0.481203007,0.239130434,0.760869565,0.790476190,0.209523809,0.851562500,0.148437500,0.210526315,0.789473684,0.810344827,0.189655172,0.886363636,0.113636363
Johnny Guzman,guzmj002,0.058823529,0.941176470,0,1.062500000,\N,\N,0.562500000,0.437500000,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,0.777777777,0.222222222,1.000000000,0
Juan Guzman,guzmj003,0.001652892,0.998347107,0.352649006,0.649006622,0.694835680,0.305164319,0.393861892,0.606138107,0.181434599,0.818565400,0.025773195,0.974226804,0.513227513,0.486772486,0.268041237,0.731958762,0.816901408,0.183098591,0.923913043,0.076086956,0.142857142,0.857142857,0.870129870,0.129870129,1.000000000,0
Dave Haas,haasd001,0.004608294,0.995391705,0.175925925,0.828703703,0.684210526,0.315789473,0.426966292,0.573033707,0.166666666,0.833333333,0.094117647,0.905882352,0.454545454,0.545454545,0.314285714,0.685714285,0.833333333,0.166666666,0.904761904,0.095238095,0.250000000,0.750000000,0.736842105,0.263157894,0.950000000,0.050000000
John Habyan,habyj001,0.007547169,0.992452830,0.216730038,0.790874524,0.736842105,0.263157894,0.485436893,0.514563106,0.056603773,0.943396226,0.060000000,0.940000000,0.500000000,0.500000000,0.170212765,0.829787234,0.794871794,0.205128205,0.893617021,0.106382978,0.400000000,0.600000000,0.810000000,0.190000000,1.000000000,0
Chris Hammond,hammc001,0.005802707,0.994197292,0.221789883,0.784046692,0.614035087,0.385964912,0.525000000,0.475000000,0.131578947,0.868421052,0.072727272,0.927272727,0.483660130,0.516339869,0.283783783,0.716216216,0.830188679,0.169811320,0.911392405,0.088607594,0.142857142,0.857142857,0.766666666,0.233333333,0.897959183,0.102040816
Chris Haney,hanec001,0.010600706,0.989399293,0.257142857,0.753571428,0.722222222,0.277777777,0.437500000,0.562500000,0.051282051,0.948717948,0.090090090,0.909909909,0.386138613,0.613861386,0.205128205,0.794871794,0.709677419,0.290322580,0.870967741,0.129032258,0,1.000000000,0.824175824,0.175824175,0.750000000,0.250000000
Erik Hanson,hanse001,0.008862629,0.991137370,0.226527570,0.782414307,0.664473684,0.335526315,0.566473988,0.433526011,0.088888888,0.911111111,0.053658536,0.946341463,0.541237113,0.458762886,0.200000000,0.800000000,0.750000000,0.250000000,0.842696629,0.157303370,0.285714285,0.714285714,0.789115646,0.210884353,0.967741935,0.032258064
Mike Harkey,harkm001,0.007407407,0.992592592,0.253731343,0.753731343,0.558823529,0.441176470,0.410000000,0.590000000,0.220338983,0.779661016,0.086956521,0.913043478,0.428571428,0.571428571,0.222222222,0.777777777,0.785714285,0.214285714,0.875000000,0.125000000,0.333333333,0.666666666,0.804878048,0.195121951,0.875000000,0.125000000
Pete Harnisch,harnp001,0.005586592,0.994413407,0.279494382,0.726123595,0.748743718,0.251256281,0.369140625,0.630859375,0.164086687,0.835913312,0.066666666,0.933333333,0.476190476,0.523809523,0.383333333,0.616666666,0.689189189,0.310810810,0.909090909,0.090909090,0.166666666,0.833333333,0.772486772,0.227513227,0.883720930,0.116279069
