name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Chris Chambliss,chamc001,0.002283105,0.997716894,0.228832951,0.773455377,0.540000000,0.460000000,0.478813559,0.521186440,0.032520325,0.967479674,0,1.000000000,0.033613445,0.966386554,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kelvin Chapman,chapk001,0.009433962,0.990566037,0.233333333,0.776190476,0.612244897,0.387755102,0.576923076,0.423076923,0.113636363,0.886363636,0,1.000000000,0.102564102,0.897435897,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Floyd Chiffer,chiff001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Christensen,chrij001,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Christmas,chris001,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ralph Citarella,citar001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Bobby Clark,clarb002,0.005524861,0.994475138,0.283333333,0.722222222,0.686274509,0.313725490,0.647058823,0.352941176,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jack Clark,clarj001,0,1.000000000,0.281385281,0.718614718,0.446153846,0.553846153,0.475247524,0.524752475,0,1.000000000,0,1.000000000,0.018867924,0.981132075,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darnell Coles,coled001,0.012500000,0.987500000,0.272151898,0.740506329,0.604651162,0.395348837,0.489130434,0.510869565,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Collins,colld001,0.018947368,0.981052631,0.158798283,0.860515021,0.554054054,0.445945945,0.476744186,0.523255813,0,1.000000000,0,1.000000000,0.007407407,0.992592592,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Concepcion,concd001,0,1.000000000,0.203418803,0.796581196,0.605042016,0.394957983,0.510385756,0.489614243,0.006060606,0.993939393,0,1.000000000,0.018292682,0.981707317,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994186046,0.005813953,1.000000000,0
Onix Concepcion,conco001,0.010000000,0.990000000,0.158249158,0.851851851,0.702127659,0.297872340,0.556213017,0.443786982,0,1.000000000,0,1.000000000,0.040000000,0.960000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cecil Cooper,coopc001,0.003278688,0.996721311,0.131578947,0.871710526,0.737500000,0.262500000,0.476584022,0.523415977,0,1.000000000,0,1.000000000,0.005263157,0.994736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Corcoran,corct001,0.004132231,0.995867768,0.244813278,0.759336099,0.457627118,0.542372881,0.522522522,0.477477477,0.018867924,0.981132075,0,1.000000000,0.038461538,0.961538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Cornell,cornj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Henry Cotto,cotth001,0.006493506,0.993506493,0.202614379,0.803921568,0.741935483,0.258064516,0.686746987,0.313253012,0.076923076,0.923076923,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Al Cowens,cowea001,0.003724394,0.996275605,0.201869158,0.801869158,0.768518518,0.231481481,0.593639575,0.406360424,0.008695652,0.991304347,0,1.000000000,0.035087719,0.964912280,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Danny Cox,cox-d001,0,1.000000000,0.464285714,0.535714285,0.807692307,0.192307692,0.782608695,0.217391304,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Cruz,cruzj001,0,1.000000000,0.196107784,0.803892215,0.519083969,0.480916030,0.531428571,0.468571428,0.018292682,0.981707317,0,1.000000000,0.018633540,0.981366459,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Cruz,cruzj002,0,1.000000000,0.231981981,0.768018018,0.563106796,0.436893203,0.589843750,0.410156250,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Cruz,cruzt001,0.006802721,0.993197278,0.280821917,0.726027397,0.804878048,0.195121951,0.373333333,0.626666666,0,1.000000000,0,1.000000000,0.021276595,0.978723404,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0
Ron Darling,darlr001,0,1.000000000,0.294117647,0.705882352,0.950000000,0.050000000,0.657894736,0.342105263,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Dauer,dauer001,0,1.000000000,0.111380145,0.888619854,0.500000000,0.500000000,0.513108614,0.486891385,0,1.000000000,0,1.000000000,0.023076923,0.976923076,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992700729,0.007299270,0,1.000000000
Andre David,davia001,0.018867924,0.981132075,0.307692307,0.711538461,0.687500000,0.312500000,0.541666666,0.458333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alvin Davis,davia002,0.010835913,0.989164086,0.248826291,0.762128325,0.490566037,0.509433962,0.510903426,0.489096573,0.006369426,0.993630573,0,1.000000000,0.019230769,0.980769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993902439,0.006097560,1.000000000,0
Butch Davis,davib001,0,1.000000000,0.233870967,0.766129032,0.655172413,0.344827586,0.641025641,0.358974358,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chili Davis,davic001,0.001886792,0.998113207,0.207939508,0.793950850,0.672727272,0.327272727,0.496183206,0.503816793,0.007575757,0.992424242,0,1.000000000,0.022900763,0.977099236,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Eric Davis,davie001,0.005102040,0.994897959,0.369230769,0.635897435,0.666666666,0.333333333,0.388235294,0.611764705,0.038461538,0.961538461,0,1.000000000,0.040000000,0.960000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.969696969,0.030303030,0,1.000000000
Glenn Davis,davig001,0,1.000000000,0.242424242,0.757575757,0.750000000,0.250000000,0.405405405,0.594594594,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jody Davis,davij001,0.001811594,0.998188405,0.237749546,0.764065335,0.755725190,0.244274809,0.510489510,0.489510489,0.085714285,0.914285714,0,1.000000000,0.101562500,0.898437500,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Davis,davim001,0,1.000000000,0.400000000,0.600000000,0.888888888,0.111111111,0.761904761,0.238095238,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Davis,davim002,0.002427184,0.997572815,0.231143552,0.771289537,0.694736842,0.305263157,0.475982532,0.524017467,0,1.000000000,0,1.000000000,0.016666666,0.983333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Dawley,dawlb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andre Dawson,dawsa001,0.003565062,0.996434937,0.212880143,0.790697674,0.672268907,0.327731092,0.483766233,0.516233766,0.037735849,0.962264150,0,1.000000000,0.032679738,0.967320261,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Dayett,dayeb001,0.007352941,0.992647058,0.170370370,0.837037037,0.608695652,0.391304347,0.432098765,0.567901234,0,1.000000000,0,1.000000000,0.021739130,0.978260869,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Dayley,daylk001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Doug DeCinces,decid001,0,1.000000000,0.215488215,0.784511784,0.617187500,0.382812500,0.485893416,0.514106583,0,1.000000000,0,1.000000000,0.006097560,0.993902439,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Dedmon,dedmj001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rob Deer,deerr001,0.031250000,0.968750000,0.548387096,0.483870967,0.588235294,0.411764705,0.300000000,0.700000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ivan DeJesus,dejei001,0.004246284,0.995753715,0.238805970,0.765458422,0.678571428,0.321428571,0.604081632,0.395918367,0.010309278,0.989690721,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose DeLeon,delej001,0,1.000000000,0.431034482,0.568965517,1.000000000,0,0.750000000,0.250000000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis DeLeon,delel001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rick Dempsey,dempr001,0.002770083,0.997229916,0.272222222,0.730555555,0.591836734,0.408163265,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.010752688,0.989247311,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Denny,dennj001,0,1.000000000,0.244897959,0.755102040,0.916666666,0.083333333,0.678571428,0.321428571,0,1.000000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bucky Dent,dentb001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Bob Dernier,dernb001,0.003412969,0.996587030,0.210616438,0.792808219,0.487804878,0.512195121,0.543130990,0.456869009,0.118881118,0.881118881,0,1.000000000,0.079365079,0.920634920,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994117647,0.005882352,1.000000000,0
Bo Diaz,diazb001,0,1.000000000,0.227848101,0.772151898,0.722222222,0.277777777,0.511111111,0.488888888,0.045454545,0.954545454,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Diaz,diazc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Miguel Dilone,dilom001,0.005464480,0.994535519,0.192307692,0.813186813,0.514285714,0.485714285,0.663366336,0.336633663,0,1.000000000,0,1.000000000,0.029411764,0.970588235,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank DiPino,dipif001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Benny Distefano,distb001,0.012658227,0.987341772,0.217948717,0.794871794,0.764705882,0.235294117,0.408163265,0.591836734,0.103448275,0.896551724,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0
Bill Doran,dorab001,0.003278688,0.996721311,0.210526315,0.792763157,0.539062500,0.460937500,0.491124260,0.508875739,0.023255813,0.976744186,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Downing,downb001,0.011382113,0.988617886,0.218750000,0.792763157,0.496240601,0.503759398,0.501529051,0.498470948,0,1.000000000,0,1.000000000,0.012269938,0.987730061,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Dravecky,dravd001,0,1.000000000,0.250000000,0.750000000,0.727272727,0.272727272,0.758620689,0.241379310,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Driessen,dried001,0,1.000000000,0.199074074,0.800925925,0.465116279,0.534883720,0.491735537,0.508264462,0.024390243,0.975609756,0,1.000000000,0.033333333,0.966666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Dunbar,dunbt001,0,1.000000000,0.214285714,0.785714285,0.761904761,0.238095238,0.442307692,0.557692307,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Leon Durham,durhl001,0.001890359,0.998109640,0.272727272,0.729166666,0.597222222,0.402777777,0.480158730,0.519841269,0.061068702,0.938931297,0,1.000000000,0.130081300,0.869918699,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Dwyer,dwyej001,0,1.000000000,0.251336898,0.748663101,0.510638297,0.489361702,0.323232323,0.676767676,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jerry Dybzinski,dybzj001,0.013793103,0.986206896,0.174825174,0.839160839,0.480000000,0.520000000,0.659090909,0.340909090,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Earl,earls001,0,1.000000000,0.264705882,0.735294117,1.000000000,0,0.476190476,0.523809523,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Easler,easlm001,0.006144393,0.993855606,0.290571870,0.715610510,0.712765957,0.287234042,0.544117647,0.455882352,0.008064516,0.991935483,0,1.000000000,0.024390243,0.975609756,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dennis Eckersley,ecked001,0,1.000000000,0.490566037,0.509433962,0.961538461,0.038461538,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Eisenreich,eisej001,0,1.000000000,0.142857142,0.857142857,0.800000000,0.200000000,0.565217391,0.434782608,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Engle,engld001,0,1.000000000,0.110837438,0.889162561,0.488888888,0.511111111,0.528957528,0.471042471,0,1.000000000,0,1.000000000,0.008196721,0.991803278,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985401459,0.014598540,1.000000000,0
Nick Esasky,esasn001,0,1.000000000,0.408602150,0.591397849,0.677631578,0.322368421,0.411392405,0.588607594,0.010752688,0.989247311,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Essian,essij001,0.006369426,0.993630573,0.256410256,0.750000000,0.425000000,0.575000000,0.440476190,0.559523809,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darrell Evans,evand001,0,1.000000000,0.293361884,0.706638115,0.510948905,0.489051094,0.379746835,0.620253164,0,1.000000000,0,1.000000000,0.006802721,0.993197278,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dwight Evans,evand002,0.005578800,0.994421199,0.293127629,0.712482468,0.550239234,0.449760765,0.571875000,0.428125000,0,1.000000000,0,1.000000000,0.007299270,0.992700729,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.994535519,0.005464480,1.000000000,0
Lenny Faedo,faedl001,0,1.000000000,0.127272727,0.872727272,0.428571428,0.571428571,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pete Falcone,falcp001,0,1.000000000,0.437500000,0.562500000,1.000000000,0,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Sid Fernandez,ferns001,0,1.000000000,0.321428571,0.678571428,1.000000000,0,0.714285714,0.285714285,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Fernandez,fernt001,0,1.000000000,0.130612244,0.869387755,0.468750000,0.531250000,0.552631578,0.447368421,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jack Fimple,fimpj001,0,1.000000000,0.259259259,0.740740740,0.857142857,0.142857142,0.466666666,0.533333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Fischlin,fiscm001,0,1.000000000,0.230215827,0.769784172,0.625000000,0.375000000,0.480519480,0.519480519,0,1.000000000,0,1.000000000,0.025000000,0.975000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlton Fisk,fiskc001,0.013368983,0.986631016,0.222222222,0.791327913,0.731707317,0.268292682,0.395121951,0.604878048,0,1.000000000,0,1.000000000,0.008064516,0.991935483,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Fitzgerald,fitzm001,0.002673796,0.997326203,0.235924932,0.766756032,0.806818181,0.193181818,0.590909090,0.409090909,0.086419753,0.913580246,0,1.000000000,0.081081081,0.918918918,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Flannery,flant001,0.021897810,0.978102189,0.208955223,0.813432835,0.607142857,0.392857142,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.075000000,0.925000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Fletcher,flets001,0.016227180,0.983772819,0.185567010,0.830927835,0.511111111,0.488888888,0.568421052,0.431578947,0,1.000000000,0,1.000000000,0.016260162,0.983739837,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Flynn,flynd001,0,1.000000000,0.130555555,0.869444444,0.872340425,0.127659574,0.553571428,0.446428571,0.040000000,0.960000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marv Foley,folem001,0.007633587,0.992366412,0.292307692,0.715384615,0.631578947,0.368421052,0.417910447,0.582089552,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Foley,folet001,0,1.000000000,0.184668989,0.815331010,0.679245283,0.320754716,0.387878787,0.612121212,0.019801980,0.980198019,0,1.000000000,0.040404040,0.959595959,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Foli,folit001,0.006211180,0.993788819,0.112500000,0.893750000,0.888888888,0.111111111,0.495049504,0.504950495,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Ford,fordd001,0,1.000000000,0.204081632,0.795918367,0.650000000,0.350000000,0.473684210,0.526315789,0,1.000000000,0,1.000000000,0.033333333,0.966666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Forsch,forsb001,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Terry Forster,forst001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
George Foster,fostg001,0.010344827,0.989655172,0.249128919,0.761324041,0.853146853,0.146853146,0.531914893,0.468085106,0.053030303,0.946969696,0,1.000000000,0.080000000,0.920000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Franco,franj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0.008571428,0.991428571,0.158501440,0.850144092,0.618181818,0.381818181,0.579345088,0.420654911,0,1.000000000,0,1.000000000,0.011976047,0.988023952,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Terry Francona,frant001,0.004651162,0.995348837,0.065420560,0.939252336,0.857142857,0.142857142,0.507936507,0.492063492,0.016129032,0.983870967,0,1.000000000,0.049180327,0.950819672,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
George Frazier,frazg001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Doug Frobel,frobd001,0.006734006,0.993265993,0.359322033,0.647457627,0.792452830,0.207547169,0.518796992,0.481203007,0.171875000,0.828125000,0,1.000000000,0.018867924,0.981132075,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Fuentes,fuenm001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Gary Gaetti,gaetg001,0.006430868,0.993569131,0.200647249,0.805825242,0.653225806,0.346774193,0.466275659,0.533724340,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.994505494,0.005494505,0,1.000000000,1.000000000,0,\N,\N
Brent Gaff,gaffb001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Greg Gagne,gagng001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Oscar Gamble,gambo001,0,1.000000000,0.294520547,0.705479452,0.418604651,0.581395348,0.437500000,0.562500000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Gantner,gantj001,0.004636785,0.995363214,0.125776397,0.878881987,0.629629629,0.370370370,0.569230769,0.430769230,0,1.000000000,0,1.000000000,0.017857142,0.982142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Barbaro Garbey,garbb001,0.005970149,0.994029850,0.150150150,0.855855855,0.700000000,0.300000000,0.523809523,0.476190476,0,1.000000000,0,1.000000000,0.011111111,0.988888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gene Garber,garbg001,0,1.000000000,0.357142857,0.642857142,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Damaso Garcia,garcd001,0.014106583,0.985893416,0.096979332,0.917329093,0.754098360,0.245901639,0.524421593,0.475578406,0,1.000000000,0,1.000000000,0.016216216,0.983783783,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.995098039,0.004901960,1.000000000,0
Kiko Garcia,garck001,0,1.000000000,0.222222222,0.777777777,0.785714285,0.214285714,0.885714285,0.114285714,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gardenhire,gardr001,0,1.000000000,0.242857142,0.757142857,0.843137254,0.156862745,0.500000000,0.500000000,0.037037037,0.962962962,0,1.000000000,0.019230769,0.980769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wes Gardner,gardw001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Phil Garner,garnp001,0.009523809,0.990476190,0.250000000,0.759615384,0.605769230,0.394230769,0.350961538,0.649038461,0.007407407,0.992592592,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Garrelts,garrs001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Garvey,garvs001,0.001600000,0.998400000,0.136217948,0.865384615,0.752941176,0.247058823,0.551912568,0.448087431,0.048780487,0.951219512,0,1.000000000,0.019230769,0.980769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.995049504,0.004950495,1.000000000,0
Rich Gedman,gedmr001,0.002136752,0.997863247,0.199143468,0.802997858,0.774193548,0.225806451,0.462450592,0.537549407,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Gibbons,gibbj001,0.030303030,0.969696969,0.406250000,0.625000000,0.846153846,0.153846153,0.352941176,0.647058823,0,1.000000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kirk Gibson,gibsk001,0.013559322,0.986440677,0.273195876,0.740549828,0.641509433,0.358490566,0.468864468,0.531135531,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
