name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Mark Davis,davim001,0.003584229,0.996415770,0.374100719,0.629496402,0.769230769,0.230769230,0.413793103,0.586206896,0.047058823,0.952941176,0.012345679,0.987654320,0.250000000,0.750000000,0.400000000,0.600000000,0.750000000,0.250000000,0.933333333,0.066666666,1.000000000,0,0.850000000,0.150000000,1.000000000,0
Ron Davis,davir001,0.016393442,0.983606557,0.233333333,0.783333333,0.660714285,0.339285714,0.542635658,0.457364341,0,1.000000000,0,1.000000000,0.237288135,0.762711864,0.214285714,0.785714285,0.545454545,0.454545454,0.822222222,0.177777777,0.625000000,0.375000000,0.885714285,0.114285714,0.750000000,0.250000000
Storm Davis,davis001,0,1.000000000,0.224820143,0.775179856,0.688000000,0.312000000,0.552631578,0.447368421,0.007352941,0.992647058,0,1.000000000,0.222222222,0.777777777,0.666666666,0.333333333,0.700000000,0.300000000,0.961904761,0.038095238,0.500000000,0.500000000,0.982142857,0.017857142,1.000000000,0
Steve Davis,davis002,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Dawley,dawlb001,0,1.000000000,0.248520710,0.751479289,0.750000000,0.250000000,0.362068965,0.637931034,0,1.000000000,0,1.000000000,0.072072072,0.927927927,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Dayley,daylk001,0.007518796,0.992481203,0.257575757,0.750000000,0.823529411,0.176470588,0.575342465,0.424657534,0,1.000000000,0,1.000000000,0.096774193,0.903225806,0.333333333,0.666666666,1.000000000,0,0.892857142,0.107142857,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Jeff Dedmon,dedmj001,0.011267605,0.988732394,0.245014245,0.766381766,0.651162790,0.348837209,0.620967741,0.379032258,0,1.000000000,0.053191489,0.946808510,0.382022471,0.617977528,0.147058823,0.852941176,0.758620689,0.241379310,0.836363636,0.163636363,0.777777777,0.222222222,0.883116883,0.116883116,0.944444444,0.055555555
Jose DeLeon,delej001,0.011904761,0.988095238,0.361445783,0.650602409,0.591666666,0.408333333,0.386075949,0.613924050,0.051546391,0.948453608,0,1.000000000,0.152173913,0.847826086,0.928571428,0.071428571,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Denny,dennj001,0.006535947,0.993464052,0.238486842,0.768092105,0.724137931,0.275862068,0.640897755,0.359102244,0.020833333,0.979166666,0.035460992,0.964539007,0.338235294,0.661764705,0.239130434,0.760869565,0.714285714,0.285714285,0.866666666,0.133333333,0.333333333,0.666666666,0.875486381,0.124513618,0.875000000,0.125000000
Jim Deshaies,deshj001,0.004065040,0.995934959,0.318367346,0.685714285,0.698717948,0.301282051,0.355212355,0.644787644,0,1.000000000,0,1.000000000,0.107784431,0.892215568,0.444444444,0.555555555,0.400000000,0.600000000,0.932885906,0.067114093,0.800000000,0.200000000,0.913043478,0.086956521,1.000000000,0
Carlos Diaz,diazc001,0,1.000000000,0.206185567,0.793814432,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.250000000,0.750000000,0.666666666,0.333333333,0.850000000,0.150000000,0.666666666,0.333333333,0.892857142,0.107142857,1.000000000,0
Frank DiPino,dipif001,0.007067137,0.992932862,0.306049822,0.701067615,0.767441860,0.232558139,0.577777777,0.422222222,0,1.000000000,0,1.000000000,0.087719298,0.912280701,0.600000000,0.400000000,0.500000000,0.500000000,0.961538461,0.038461538,0,1.000000000,0.974358974,0.025641025,1.000000000,0
Ken Dixon,dixok001,0.001375515,0.998624484,0.308539944,0.692837465,0.696428571,0.303571428,0.426273458,0.573726541,0,1.000000000,0.009345794,0.990654205,0.127358490,0.872641509,0.592592592,0.407407407,0.636363636,0.363636363,0.972972972,0.027027027,0.200000000,0.800000000,0.893081761,0.106918238,0.941176470,0.058823529
Richard Dotson,dotsr001,0.002789400,0.997210599,0.223776223,0.779020979,0.618750000,0.381250000,0.583106267,0.416893732,0,1.000000000,0,1.000000000,0.098039215,0.901960784,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kelly Downs,downk001,0.006600660,0.993399339,0.245847176,0.760797342,0.783783783,0.216216216,0.537313432,0.462686567,0,1.000000000,0.021505376,0.978494623,0.263736263,0.736263736,0.208333333,0.791666666,0.789473684,0.210526315,0.865671641,0.134328358,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,0
Tom Dozier,dozit001,0,1.000000000,0.208333333,0.791666666,0.600000000,0.400000000,0.461538461,0.538461538,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Drabek,drabd001,0.006396588,0.993603411,0.251072961,0.755364806,0.598290598,0.401709401,0.400000000,0.600000000,0,1.000000000,0.006172839,0.993827160,0.136645962,0.863354037,0.454545454,0.545454545,0.583333333,0.416666666,0.964028776,0.035971223,0.600000000,0.400000000,0.870370370,0.129629629,1.000000000,0
Dave Dravecky,dravd001,0.001773049,0.998226950,0.211367673,0.790408525,0.638655462,0.361344537,0.449468085,0.550531914,0.009661835,0.990338164,0.014634146,0.985365853,0.217821782,0.782178217,0.227272727,0.772727272,0.676470588,0.323529411,0.930379746,0.069620253,0.545454545,0.454545454,0.917159763,0.082840236,0.857142857,0.142857142
Bill Earley,earlb001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jamie Easterly,eastj001,0,1.000000000,0.253164556,0.746835443,0.450000000,0.550000000,0.609756097,0.390243902,0,1.000000000,0,1.000000000,0.187500000,0.812500000,0.333333333,0.666666666,0.500000000,0.500000000,0.846153846,0.153846153,0.500000000,0.500000000,0.880000000,0.120000000,1.000000000,0
Dennis Eckersley,ecked001,0.004219409,0.995780590,0.225988700,0.778248587,0.775000000,0.225000000,0.437500000,0.562500000,0,1.000000000,0.004830917,0.995169082,0.145631067,0.854368932,0.666666666,0.333333333,0.900000000,0.100000000,0.982954545,0.017045454,0.333333333,0.666666666,0.987577639,0.012422360,1.000000000,0
Mark Eichhorn,eichm001,0.013671875,0.986328125,0.364356435,0.649504950,0.858695652,0.141304347,0.620437956,0.379562043,0,1.000000000,0.009615384,0.990384615,0.320388349,0.679611650,0.424242424,0.575757575,0.842105263,0.157894736,0.885714285,0.114285714,0.125000000,0.875000000,0.935294117,0.064705882,0.818181818,0.181818181
Stan Fansler,fanss001,0,1.000000000,0.304878048,0.695121951,0.440000000,0.560000000,0.687500000,0.312500000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.878787878,0.121212121,1.000000000,0
Steve Farr,farrs001,0.008000000,0.992000000,0.274193548,0.733870967,0.715686274,0.284313725,0.436974789,0.563025210,0,1.000000000,0.037313432,0.962686567,0.317829457,0.682170542,0.439024390,0.560975609,0.695652173,0.304347826,0.875000000,0.125000000,0.727272727,0.272727272,0.855769230,0.144230769,0.933333333,0.066666666
Sid Fernandez,ferns001,0.002869440,0.997130559,0.352517985,0.650359712,0.685714285,0.314285714,0.320312500,0.679687500,0.026819923,0.973180076,0.003937007,0.996062992,0.201581027,0.798418972,0.392156862,0.607843137,0.709677419,0.290322580,0.925742574,0.074257425,0.600000000,0.400000000,0.780487804,0.219512195,0.851851851,0.148148148
Pete Filson,filsp001,0.012987012,0.987012987,0.171052631,0.842105263,0.461538461,0.538461538,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.214285714,0.785714285,0.166666666,0.833333333,1.000000000,0,0.909090909,0.090909090,1.000000000,0,0.809523809,0.190476190,1.000000000,0
Chuck Finley,finlc001,0.006024096,0.993975903,0.309090909,0.696969696,0.627450980,0.372549019,0.488095238,0.511904761,0,1.000000000,0,1.000000000,0.279069767,0.720930232,0.666666666,0.333333333,0.750000000,0.250000000,0.935483870,0.064516129,1.000000000,0,0.975609756,0.024390243,0,1.000000000
Steve Fireovid,fires001,0.012987012,0.987012987,0.131578947,0.881578947,0.800000000,0.200000000,0.540000000,0.460000000,0,1.000000000,0,1.000000000,0.173913043,0.826086956,0,1.000000000,0.750000000,0.250000000,0.894736842,0.105263157,0.500000000,0.500000000,0.925925925,0.074074074,1.000000000,0
Todd Fischer,fisct001,0,1.000000000,0.206896551,0.793103448,0.583333333,0.416666666,0.294117647,0.705882352,0,1.000000000,0.041666666,0.958333333,0.304347826,0.695652173,0.428571428,0.571428571,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Fisher,fishb001,0.002762430,0.997237569,0.249307479,0.753462603,0.677777777,0.322222222,0.482051282,0.517948717,0,1.000000000,0.009900990,0.990099009,0.080000000,0.920000000,0.500000000,0.500000000,0.500000000,0.500000000,0.967391304,0.032608695,0.333333333,0.666666666,0.893617021,0.106382978,0.900000000,0.100000000
Mike Flanagan,flanm001,0.001610305,0.998389694,0.229032258,0.772580645,0.633802816,0.366197183,0.548209366,0.451790633,0,1.000000000,0,1.000000000,0.201219512,0.798780487,0.515151515,0.484848484,0.687500000,0.312500000,0.954198473,0.045801526,0.500000000,0.500000000,0.939698492,0.060301507,0.916666666,0.083333333
Ray Fontenot,fontr001,0.007299270,0.992700729,0.187500000,0.819852941,0.647058823,0.352941176,0.656804733,0.343195266,0,1.000000000,0,1.000000000,0.293103448,0.706896551,0.294117647,0.705882352,0.750000000,0.250000000,0.926829268,0.073170731,0.333333333,0.666666666,0.927927927,0.072072072,1.000000000,0
Bob Forsch,forsb001,0.002551020,0.997448979,0.185421994,0.817135549,0.641379310,0.358620689,0.498076923,0.501923076,0.015325670,0.984674329,0.003891050,0.996108949,0.167968750,0.832031250,0.511627906,0.488372093,0.714285714,0.285714285,0.943661971,0.056338028,0.583333333,0.416666666,0.895752895,0.104247104,0.962962962,0.037037037
Ken Forsch,forsk001,0.027027027,0.972972972,0.291666666,0.736111111,0.523809523,0.476190476,0.416666666,0.583333333,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.666666666,0.333333333,0.500000000,0.500000000,0.866666666,0.133333333,0,1.000000000,0.800000000,0.200000000,1.000000000,0
Terry Forster,forst001,0.018518518,0.981481481,0.257861635,0.761006289,0.609756097,0.390243902,0.606741573,0.393258426,0,1.000000000,0,1.000000000,0.342857142,0.657142857,0.500000000,0.500000000,0.666666666,0.333333333,0.869565217,0.130434782,0.666666666,0.333333333,0.870370370,0.129629629,1.000000000,0
John Franco,franj001,0.005780346,0.994219653,0.308139534,0.697674418,0.707547169,0.292452830,0.613526570,0.386473429,0,1.000000000,0.012500000,0.987500000,0.253164556,0.746835443,0.250000000,0.750000000,0.800000000,0.200000000,0.830508474,0.169491525,0.700000000,0.300000000,0.811023622,0.188976377,0.958333333,0.041666666
Willie Fraser,frasw001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0
George Frazier,frazg001,0.003225806,0.996774193,0.317152103,0.686084142,0.632653061,0.367346938,0.470967741,0.529032258,0,1.000000000,0,1.000000000,0.146341463,0.853658536,0.416666666,0.583333333,0.714285714,0.285714285,0.942857142,0.057142857,0.250000000,0.750000000,0.849315068,0.150684931,0.909090909,0.090909090
Marvin Freeman,freem001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.580645161,0.419354838,0,1.000000000,0,1.000000000,0.307692307,0.692307692,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Tom Funk,funkt001,0,1.000000000,0.222222222,0.777777777,0.250000000,0.750000000,0.423076923,0.576923076,0,1.000000000,0.066666666,0.933333333,0.285714285,0.714285714,0.250000000,0.750000000,0.333333333,0.666666666,0.800000000,0.200000000,0.500000000,0.500000000,0.909090909,0.090909090,1.000000000,0
Balvino Galvez,galvb001,0,1.000000000,0.270270270,0.729729729,0.500000000,0.500000000,0.361702127,0.638297872,0,1.000000000,0,1.000000000,0.100000000,0.900000000,0.333333333,0.666666666,1.000000000,0,0.925925925,0.074074074,0.500000000,0.500000000,0.705882352,0.294117647,0.800000000,0.200000000
Gene Garber,garbg001,0.003717472,0.996282527,0.227611940,0.776119402,0.803278688,0.196721311,0.633333333,0.366666666,0.030303030,0.969696969,0,1.000000000,0.343750000,0.656250000,0.318181818,0.681818181,0.733333333,0.266666666,0.904761904,0.095238095,0.750000000,0.250000000,0.798245614,0.201754385,0.913043478,0.086956521
Wes Gardner,gardw001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Scott Garrelts,garrs001,0.003372681,0.996627318,0.291032148,0.712351945,0.651162790,0.348837209,0.517241379,0.482758620,0.017857142,0.982142857,0.012121212,0.987878787,0.214723926,0.785276073,0.228571428,0.771428571,0.777777777,0.222222222,0.898437500,0.101562500,0.923076923,0.076923076,0.916666666,0.083333333,0.933333333,0.066666666
Bob Gibson,gibsb001,0,1.000000000,0.271844660,0.728155339,0.285714285,0.714285714,0.315068493,0.684931506,0,1.000000000,0.060000000,0.940000000,0.276595744,0.723404255,0.461538461,0.538461538,0.571428571,0.428571428,0.941176470,0.058823529,0,1.000000000,0.695652173,0.304347826,1.000000000,0
Dwight Gooden,goodd001,0.004672897,0.995327102,0.278169014,0.726525821,0.746835443,0.253164556,0.538910505,0.461089494,0.008438818,0.991561181,0.008510638,0.991489361,0.201716738,0.798283261,0.510638297,0.489361702,0.608695652,0.391304347,0.887096774,0.112903225,0.619047619,0.380952380,0.866425992,0.133574007,0.945945945,0.054054054
Don Gordon,gordd001,0.011363636,0.988636363,0.195402298,0.816091954,0.705882352,0.294117647,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.800000000,0.200000000,0.850000000,0.150000000,0.666666666,0.333333333,0.933333333,0.066666666,1.000000000,0
Tom Gorman,gormt001,0,1.000000000,0.230769230,0.769230769,0.666666666,0.333333333,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.450000000,0.550000000,0.222222222,0.777777777,0.857142857,0.142857142,0.727272727,0.272727272,0.666666666,0.333333333,0.687500000,0.312500000,1.000000000,0
Rich Gossage,gossr001,0.004237288,0.995762711,0.323404255,0.680851063,0.750000000,0.250000000,0.456692913,0.543307086,0,1.000000000,0.043478260,0.956521739,0.196969696,0.803030303,0.307692307,0.692307692,1.000000000,0,0.849056603,0.150943396,0.625000000,0.375000000,0.827586206,0.172413793,1.000000000,0
Jim Gott,gottj001,0,1.000000000,0.339622641,0.660377358,0.500000000,0.500000000,0.620689655,0.379310344,0,1.000000000,0,1.000000000,0.272727272,0.727272727,0,1.000000000,1.000000000,0,0.875000000,0.125000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0
Mark Grant,granm001,0,1.000000000,0.281250000,0.718750000,0.555555555,0.444444444,0.304347826,0.695652173,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Greg Gross,grosg001,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,0,1.000000000
Kevin Gross,grosk001,0.008177570,0.991822429,0.254416961,0.753828032,0.643518518,0.356481481,0.407207207,0.592792792,0.009118541,0.990881458,0.036809815,0.963190184,0.245222929,0.754777070,0.324675324,0.675324675,0.711538461,0.288461538,0.911392405,0.088607594,0.666666666,0.333333333,0.823008849,0.176991150,0.925000000,0.075000000
Cecilio Guante,guanc001,0.003571428,0.996428571,0.304659498,0.698924731,0.705882352,0.294117647,0.354430379,0.645569620,0.039215686,0.960784313,0.010204081,0.989795918,0.185567010,0.814432989,0.388888888,0.611111111,0.727272727,0.272727272,0.974683544,0.025316455,0.500000000,0.500000000,0.892857142,0.107142857,0.666666666,0.333333333
Mark Gubicza,gubim001,0.006220839,0.993779160,0.286384976,0.719874804,0.595628415,0.404371584,0.533816425,0.466183574,0.005181347,0.994818652,0.020833333,0.979166666,0.250000000,0.750000000,0.382978723,0.617021276,0.758620689,0.241379310,0.829787234,0.170212765,0.625000000,0.375000000,0.828054298,0.171945701,0.894736842,0.105263157
Lee Guetterman,guetl001,0.006688963,0.993311036,0.195286195,0.811447811,0.603448275,0.396551724,0.556179775,0.443820224,0.063291139,0.936708860,0.013513513,0.986486486,0.246575342,0.753424657,0.277777777,0.722222222,0.692307692,0.307692307,0.890909090,0.109090909,0.666666666,0.333333333,0.848484848,0.151515151,0.733333333,0.266666666
Ron Guidry,guidr001,0.001453488,0.998546511,0.225618631,0.775836972,0.800000000,0.200000000,0.492346938,0.507653061,0.005025125,0.994974874,0.015151515,0.984848484,0.169230769,0.830769230,0.545454545,0.454545454,0.866666666,0.133333333,1.000000000,0,\N,\N,0.911917098,0.088082901,0.941176470,0.058823529
Bill Gullickson,gullb001,0.002395209,0.997604790,0.187274909,0.815126050,0.730769230,0.269230769,0.465240641,0.534759358,0.006666666,0.993333333,0.016778523,0.983221476,0.204778156,0.795221843,0.400000000,0.600000000,0.777777777,0.222222222,0.901287553,0.098712446,0.652173913,0.347826086,0.873563218,0.126436781,0.909090909,0.090909090
Dave Gumpert,gumpd001,0.004672897,0.995327102,0.276995305,0.727699530,0.677966101,0.322033898,0.696078431,0.303921568,0,1.000000000,0,1.000000000,0.161290322,0.838709677,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Guzman,guzmj001,0.009493670,0.990506329,0.202875399,0.806709265,0.590551181,0.409448818,0.535897435,0.464102564,0.016574585,0.983425414,0,1.000000000,0.308988764,0.691011235,0.363636363,0.636363636,0.771428571,0.228571428,0.934959349,0.065040650,0.750000000,0.250000000,0.889952153,0.110047846,0.956521739,0.043478260
Moose Haas,haasm001,0.004132231,0.995867768,0.207468879,0.796680497,0.680000000,0.320000000,0.461038961,0.538961038,0,1.000000000,0,1.000000000,0.289156626,0.710843373,0.666666666,0.333333333,0.750000000,0.250000000,0.949152542,0.050847457,0,1.000000000,0.943661971,0.056338028,1.000000000,0
John Habyan,habyj001,0,1.000000000,0.281250000,0.718750000,0.481481481,0.518518518,0.510204081,0.489795918,0,1.000000000,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Drew Hall,halld001,0,1.000000000,0.275862068,0.724137931,0.625000000,0.375000000,0.585365853,0.414634146,0,1.000000000,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Hargesheimer,harga001,0.020000000,0.980000000,0.142857142,0.877551020,0.428571428,0.571428571,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.555555555,0.444444444,0.750000000,0.250000000,0.833333333,0.166666666,0,1.000000000,0.888888888,0.111111111,1.000000000,0
Greg Harris,harrg001,0.002506265,0.997493734,0.314070351,0.688442211,0.728000000,0.272000000,0.467289719,0.532710280,0.017543859,0.982456140,0,1.000000000,0.214285714,0.785714285,0.416666666,0.583333333,0.714285714,0.285714285,0.897727272,0.102272727,0.555555555,0.444444444,0.910000000,0.090000000,1.000000000,0
Brad Havens,haveb001,0,1.000000000,0.294820717,0.705179282,0.675675675,0.324324324,0.464000000,0.536000000,0,1.000000000,0,1.000000000,0.238805970,0.761194029,0.687500000,0.312500000,0.600000000,0.400000000,0.980392156,0.019607843,0,1.000000000,1.000000000,0,\N,\N
Andy Hawkins,hawka001,0.006675567,0.993324432,0.212365591,0.794354838,0.645569620,0.354430379,0.491666666,0.508333333,0,1.000000000,0.016393442,0.983606557,0.187500000,0.812500000,0.333333333,0.666666666,0.800000000,0.200000000,0.953846153,0.046153846,0.444444444,0.555555555,0.868644067,0.131355932,0.967741935,0.032258064
Ray Hayward,haywr001,0,1.000000000,0.162790697,0.837209302,0.571428571,0.428571428,0.760000000,0.240000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Neal Heaton,heatn001,0.002853067,0.997146932,0.210300429,0.792560801,0.544217687,0.455782312,0.486301369,0.513698630,0,1.000000000,0.008888888,0.991111111,0.210762331,0.789237668,0.425531914,0.574468085,0.814814814,0.185185185,0.943181818,0.056818181,0.400000000,0.600000000,0.910798122,0.089201877,0.947368421,0.052631578
Tom Henke,henkt001,0.003236245,0.996763754,0.418831168,0.584415584,0.806201550,0.193798449,0.315436241,0.684563758,0.009803921,0.990196078,0,1.000000000,0.227722772,0.772277227,0.260869565,0.739130434,0.705882352,0.294117647,0.910256410,0.089743589,0.714285714,0.285714285,0.978723404,0.021276595,1.000000000,0
Dwayne Henry,henrd001,0.012987012,0.987012987,0.421052631,0.592105263,0.437500000,0.562500000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.125000000,0.875000000,0.666666666,0.333333333,0,1.000000000,0.952380952,0.047619047,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Chuck Hensley,hensc001,0,1.000000000,0.217391304,0.782608695,0.800000000,0.200000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Manny Hernandez,hernm001,0,1.000000000,0.160000000,0.840000000,0.500000000,0.500000000,0.430769230,0.569230769,0.027027027,0.972972972,0,1.000000000,0.166666666,0.833333333,0.500000000,0.500000000,0.666666666,0.333333333,0.933333333,0.066666666,0,1.000000000,0.928571428,0.071428571,1.000000000,0
Willie Hernandez,hernw001,0.014880952,0.985119047,0.274924471,0.740181268,0.791208791,0.208791208,0.405797101,0.594202898,0,1.000000000,0.016260162,0.983739837,0.190082644,0.809917355,0.260869565,0.739130434,0.882352941,0.117647058,0.918367346,0.081632653,0.500000000,0.500000000,0.833333333,0.166666666,0.928571428,0.071428571
Orel Hershiser,herso001,0.006180469,0.993819530,0.248756218,0.757462686,0.670000000,0.330000000,0.621376811,0.378623188,0,1.000000000,0.004784688,0.995215311,0.259615384,0.740384615,0.333333333,0.666666666,0.722222222,0.277777777,0.844155844,0.155844155,0.375000000,0.625000000,0.813411078,0.186588921,0.906250000,0.093750000
Joe Hesketh,heskj001,0.006644518,0.993355481,0.274247491,0.732441471,0.707317073,0.292682926,0.444444444,0.555555555,0.019047619,0.980952380,0,1.000000000,0.145631067,0.854368932,0.200000000,0.800000000,0.583333333,0.416666666,0.806818181,0.193181818,0.588235294,0.411764705,0.773809523,0.226190476,0.894736842,0.105263157
Teddy Higuera,higut001,0.002380952,0.997619047,0.292362768,0.710023866,0.751020408,0.248979591,0.416502946,0.583497053,0,1.000000000,0.030303030,0.969696969,0.190972222,0.809027777,0.272727272,0.727272727,0.700000000,0.300000000,0.905579399,0.094420600,0.454545454,0.545454545,0.816037735,0.183962264,0.948717948,0.051282051
Guy Hoffman,hoffg002,0.003378378,0.996621621,0.203389830,0.800000000,0.733333333,0.266666666,0.527607361,0.472392638,0,1.000000000,0,1.000000000,0.168831168,0.831168831,0.923076923,0.076923076,1.000000000,0,0.953125000,0.046875000,1.000000000,0,0.941860465,0.058139534,1.000000000,0
Al Holland,holla001,0,1.000000000,0.265306122,0.734693877,0.820512820,0.179487179,0.328767123,0.671232876,0.020408163,0.979591836,0.020833333,0.979166666,0.042553191,0.957446808,1.000000000,0,\N,\N,0.955555555,0.044444444,0.500000000,0.500000000,0.916666666,0.083333333,1.000000000,0
Brian Holton,holtb001,0.011627906,0.988372093,0.294117647,0.717647058,0.840000000,0.160000000,0.460000000,0.540000000,0,1.000000000,0,1.000000000,0.370370370,0.629629629,0.400000000,0.600000000,0.833333333,0.166666666,0.823529411,0.176470588,0.666666666,0.333333333,0.782608695,0.217391304,1.000000000,0
Rick Honeycutt,honer001,0.005000000,0.995000000,0.207705192,0.797319932,0.717741935,0.282258064,0.581560283,0.418439716,0,1.000000000,0.005649717,0.994350282,0.232954545,0.767045454,0.341463414,0.658536585,0.666666666,0.333333333,0.807407407,0.192592592,0.653846153,0.346153846,0.837398373,0.162601626,0.875000000,0.125000000
Ricky Horton,hortr001,0.003095975,0.996904024,0.183229813,0.819875776,0.711864406,0.288135593,0.561946902,0.438053097,0,1.000000000,0.020202020,0.979797979,0.237113402,0.762886597,0.478260869,0.521739130,0.833333333,0.166666666,0.891891891,0.108108108,0.500000000,0.500000000,0.921259842,0.078740157,1.000000000,0
Charlie Hough,hougc001,0.011292346,0.988707653,0.270304568,0.741116751,0.633802816,0.366197183,0.471092077,0.528907922,0.004048582,0.995951417,0.020325203,0.979674796,0.174273858,0.825726141,0.523809523,0.476190476,0.650000000,0.350000000,0.954773869,0.045226130,0.444444444,0.555555555,0.936363636,0.063636363,1.000000000,0
Jay Howell,howej001,0.005025125,0.994974874,0.272727272,0.732323232,0.685185185,0.314814814,0.545454545,0.454545454,0,1.000000000,0.020000000,0.980000000,0.204081632,0.795918367,0.700000000,0.300000000,0.333333333,0.666666666,0.923076923,0.076923076,0.666666666,0.333333333,0.883333333,0.116666666,1.000000000,0
Ken Howell,howek001,0.008196721,0.991803278,0.385674931,0.622589531,0.685714285,0.314285714,0.507462686,0.492537313,0.010101010,0.989898989,0.020408163,0.979591836,0.208333333,0.791666666,0.350000000,0.650000000,0.846153846,0.153846153,0.868421052,0.131578947,0.500000000,0.500000000,0.705882352,0.294117647,1.000000000,0
La Marr Hoyt,hoytl001,0.003558718,0.996441281,0.208928571,0.794642857,0.564102564,0.435897435,0.489010989,0.510989010,0.010752688,0.989247311,0.016304347,0.983695652,0.215469613,0.784530386,0.282051282,0.717948717,0.821428571,0.178571428,0.880281690,0.119718309,0.411764705,0.588235294,0.870786516,0.129213483,0.913043478,0.086956521
Charles Hudson,hudsc001,0,1.000000000,0.227703984,0.772296015,0.583333333,0.416666666,0.472891566,0.527108433,0.011428571,0.988571428,0,1.000000000,0.225433526,0.774566473,0.384615384,0.615384615,0.791666666,0.208333333,0.888059701,0.111940298,0.533333333,0.466666666,0.815286624,0.184713375,0.827586206,0.172413793
Mark Huismann,huism001,0.002890173,0.997109826,0.249275362,0.753623188,0.755813953,0.244186046,0.623115577,0.376884422,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0.266666666,0.733333333,0.727272727,0.272727272,0.933333333,0.066666666,0.750000000,0.250000000,0.903225806,0.096774193,0.833333333,0.166666666
