name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
jim czajkowski,czajj001,0.085714285,0.914285714,0.187500000,0.906250000,0.333333333,0.666666666,0.461538461,0.538461538,0.071428571,0.928571428,0.153846153,0.846153846,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.833333333,0.166666666,1.000000000,0
omar daal,daalo001,0,1.000000000,0.282608695,0.717391304,0.692307692,0.307692307,0.606060606,0.393939393,0.076923076,0.923076923,0.083333333,0.916666666,0.727272727,0.272727272,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
ron darling,darlr001,0.010471204,0.989528795,0.255731922,0.754850088,0.668965517,0.331034482,0.483253588,0.516746411,0.120370370,0.879629629,0.078947368,0.921052631,0.491428571,0.508571428,0.290697674,0.709302325,0.721311475,0.278688524,0.898876404,0.101123595,0.333333333,0.666666666,0.757425742,0.242574257,0.938775510,0.061224489
danny darwin,darwd001,0.003389830,0.996610169,0.214285714,0.789115646,0.761904761,0.238095238,0.337662337,0.662337662,0.111111111,0.888888888,0.073529411,0.926470588,0.484126984,0.515873015,0.344262295,0.655737704,0.725000000,0.275000000,0.815384615,0.184615384,0.416666666,0.583333333,0.730769230,0.269230769,0.904761904,0.095238095
jeff darwin,darwj001,0.052631578,0.947368421,0.111111111,0.944444444,0.500000000,0.500000000,0.250000000,0.750000000,0.333333333,0.666666666,0.125000000,0.875000000,0.714285714,0.285714285,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
mark davis,davim001,0,1.000000000,0.328358208,0.671641791,0.500000000,0.500000000,0.488888888,0.511111111,0.173913043,0.826086956,0.210526315,0.789473684,0.533333333,0.466666666,0.500000000,0.500000000,0.750000000,0.250000000,0.857142857,0.142857142,1.000000000,0,0.681818181,0.318181818,1.000000000,0
storm davis,davis001,0,1.000000000,0.305084745,0.694915254,0.611111111,0.388888888,0.560975609,0.439024390,0.092592592,0.907407407,0.061224489,0.938775510,0.500000000,0.500000000,0.391304347,0.608695652,0.571428571,0.428571428,0.913043478,0.086956521,0,1.000000000,0.797101449,0.202898550,0.928571428,0.071428571
tim davis,davit002,0.005464480,0.994535519,0.208791208,0.796703296,0.578947368,0.421052631,0.513888888,0.486111111,0.142857142,0.857142857,0.066666666,0.933333333,0.500000000,0.500000000,0.250000000,0.750000000,0.761904761,0.238095238,0.857142857,0.142857142,0.750000000,0.250000000,0.702702702,0.297297297,0.954545454,0.045454545
jose dejesus,dejej001,0,1.000000000,0.208791208,0.791208791,0.421052631,0.578947368,0.402777777,0.597222222,0.139534883,0.860465116,0.054054054,0.945945945,0.371428571,0.628571428,0.076923076,0.923076923,0.750000000,0.250000000,0.909090909,0.090909090,1.000000000,0,0.689655172,0.310344827,0.666666666,0.333333333
jose deleon,delej001,0.021097046,0.978902953,0.370689655,0.650862068,0.720930232,0.279069767,0.356164383,0.643835616,0.170212765,0.829787234,0.064102564,0.935897435,0.369863013,0.630136986,0.370370370,0.629629629,0.588235294,0.411764705,0.869565217,0.130434782,0.666666666,0.333333333,0.788461538,0.211538461,0.909090909,0.090909090
rich delucia,delur001,0,1.000000000,0.431818181,0.568181818,0.789473684,0.210526315,0.291666666,0.708333333,0.117647058,0.882352941,0.266666666,0.733333333,0.363636363,0.636363636,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
jim deshaies,deshj001,0.003976143,0.996023856,0.227544910,0.776447105,0.578947368,0.421052631,0.391420911,0.608579088,0.140969162,0.859030837,0.112820512,0.887179487,0.456647398,0.543352601,0.227848101,0.772151898,0.672131147,0.327868852,0.861702127,0.138297872,0.307692307,0.692307692,0.705479452,0.294520547,0.837209302,0.162790697
john dettmer,dettj001,0.014705882,0.985294117,0.174129353,0.840796019,0.685714285,0.314285714,0.421686746,0.578313253,0.041666666,0.958333333,0.108695652,0.891304347,0.536585365,0.463414634,0.477272727,0.522727272,0.695652173,0.304347826,0.894736842,0.105263157,0.250000000,0.750000000,0.757142857,0.242857142,0.823529411,0.176470588
mark dewey,dewem001,0.015384615,0.984615384,0.208333333,0.807291666,0.725000000,0.275000000,0.516778523,0.483221476,0.194444444,0.805555555,0.068965517,0.931034482,0.407407407,0.592592592,0.272727272,0.727272727,0.687500000,0.312500000,0.875000000,0.125000000,0.500000000,0.500000000,0.727272727,0.272727272,0.952380952,0.047619047
jerry dipoto,dipoj001,0.014492753,0.985507246,0.235294117,0.779411764,0.437500000,0.562500000,0.568627450,0.431372549,0.090909090,0.909090909,0.050000000,0.950000000,0.526315789,0.473684210,0.200000000,0.800000000,0.750000000,0.250000000,0.888888888,0.111111111,0,1.000000000,0.551724137,0.448275862,0.923076923,0.076923076
steve dixon,dixos001,0,1.000000000,0.533333333,0.466666666,0.125000000,0.875000000,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N
john doherty,dohej001,0.007957559,0.992042440,0.096256684,0.911764705,0.638888888,0.361111111,0.535502958,0.464497041,0.076433121,0.923566878,0.082758620,0.917241379,0.624060150,0.375939849,0.265060240,0.734939759,0.721311475,0.278688524,0.860000000,0.140000000,0.285714285,0.714285714,0.762430939,0.237569060,0.906976744,0.093023255
john dopson,dopsj001,0.008810572,0.991189427,0.208888888,0.800000000,0.553191489,0.446808510,0.589887640,0.410112359,0.109589041,0.890410958,0.092307692,0.907692307,0.525423728,0.474576271,0.258064516,0.741935483,0.608695652,0.391304347,0.892857142,0.107142857,0.333333333,0.666666666,0.723809523,0.276190476,0.896551724,0.103448275
doug drabek,drabd001,0.001818181,0.998181818,0.264116575,0.737704918,0.737931034,0.262068965,0.557951482,0.442048517,0.170731707,0.829268292,0.088235294,0.911764705,0.346774193,0.653225806,0.441860465,0.558139534,0.708333333,0.291666666,0.962962962,0.037037037,0.666666666,0.333333333,0.801932367,0.198067632,1.000000000,0
brian drahman,drahb001,0,1.000000000,0.230769230,0.769230769,0.583333333,0.416666666,0.575000000,0.425000000,0.117647058,0.882352941,0.133333333,0.866666666,0.461538461,0.538461538,0.500000000,0.500000000,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.695652173,0.304347826,0.857142857,0.142857142
darren dreifort,dreid001,0.024000000,0.976000000,0.270491803,0.754098360,0.636363636,0.363636363,0.696629213,0.303370786,0.037037037,0.962962962,0,1.000000000,0.423076923,0.576923076,0,1.000000000,0.727272727,0.272727272,0.800000000,0.200000000,0.333333333,0.666666666,0.564516129,0.435483870,0.925925925,0.074074074
steve dreyer,dreys001,0,1.000000000,0.239436619,0.760563380,0.588235294,0.411764705,0.470588235,0.529411764,0.037037037,0.962962962,0.038461538,0.961538461,0.440000000,0.560000000,0.272727272,0.727272727,0.625000000,0.375000000,0.928571428,0.071428571,0,1.000000000,0.833333333,0.166666666,1.000000000,0
mike dyer,dyerm001,0.033333333,0.966666666,0.344827586,0.689655172,0.600000000,0.400000000,0.447368421,0.552631578,0.238095238,0.761904761,0.062500000,0.937500000,0.533333333,0.466666666,0.125000000,0.875000000,0.714285714,0.285714285,0.857142857,0.142857142,0,1.000000000,0.823529411,0.176470588,1.000000000,0
dennis eckersley,ecked001,0.006097560,0.993902439,0.312883435,0.693251533,0.784313725,0.215686274,0.363636363,0.636363636,0.100000000,0.900000000,0.079365079,0.920634920,0.396551724,0.603448275,0.304347826,0.695652173,0.750000000,0.250000000,0.828571428,0.171428571,0.166666666,0.833333333,0.625000000,0.375000000,0.933333333,0.066666666
tom edens,edent001,0.010152284,0.989847715,0.241025641,0.769230769,0.723404255,0.276595744,0.429577464,0.570422535,0.135802469,0.864197530,0.042857142,0.957142857,0.477611940,0.522388059,0.187500000,0.812500000,0.576923076,0.423076923,0.885714285,0.114285714,0,1.000000000,0.754098360,0.245901639,0.933333333,0.066666666
mark eichhorn,eichm001,0.020080321,0.979919678,0.196721311,0.823770491,0.708333333,0.291666666,0.558974358,0.441025641,0.058139534,0.941860465,0.012345679,0.987654320,0.450000000,0.550000000,0.277777777,0.722222222,0.692307692,0.307692307,0.840909090,0.159090909,0.142857142,0.857142857,0.825688073,0.174311926,0.947368421,0.052631578
joey eischen,eiscj001,0.166666666,0.833333333,0.200000000,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.333333333,0.666666666,1.000000000,0
cal eldred,eldrc001,0.004651162,0.995348837,0.252336448,0.752336448,0.543209876,0.456790123,0.414225941,0.585774058,0.146428571,0.853571428,0.083682008,0.916317991,0.429223744,0.570776255,0.319148936,0.680851063,0.671875000,0.328125000,0.904000000,0.096000000,0.333333333,0.666666666,0.792929292,0.207070707,0.902439024,0.097560975
donnie elliott,ellid001,0.007936507,0.992063492,0.296000000,0.712000000,0.621621621,0.378378378,0.477272727,0.522727272,0.065217391,0.934782608,0.069767441,0.930232558,0.400000000,0.600000000,0.437500000,0.562500000,1.000000000,0,0.833333333,0.166666666,0.250000000,0.750000000,0.666666666,0.333333333,0.928571428,0.071428571
scott erickson,erics001,0.014362657,0.985637342,0.255009107,0.759562841,0.657142857,0.342857142,0.552500000,0.447500000,0.072625698,0.927374301,0.066265060,0.933734939,0.503225806,0.496774193,0.192307692,0.807692307,0.682539682,0.317460317,0.818181818,0.181818181,0.357142857,0.642857142,0.760180995,0.239819004,0.943396226,0.056603773
bryan eversgerd,everb001,0.008264462,0.991735537,0.245833333,0.762500000,0.745762711,0.254237288,0.486033519,0.513966480,0.086956521,0.913043478,0.083333333,0.916666666,0.597402597,0.402597402,0.282608695,0.717391304,0.727272727,0.272727272,0.935483870,0.064516129,0,1.000000000,0.735632183,0.264367816,0.956521739,0.043478260
hector fajardo,fajah001,0.006493506,0.993506493,0.192810457,0.813725490,0.661016949,0.338983050,0.423236514,0.576763485,0.143884892,0.856115107,0.084033613,0.915966386,0.541284403,0.458715596,0.389830508,0.610169491,0.694444444,0.305555555,0.880000000,0.120000000,0.166666666,0.833333333,0.774509803,0.225490196,0.869565217,0.130434782
john farrell,farrj001,0.020833333,0.979166666,0.361702127,0.659574468,0.588235294,0.411764705,0.500000000,0.500000000,0.133333333,0.866666666,0.153846153,0.846153846,0.727272727,0.272727272,0.375000000,0.625000000,0.800000000,0.200000000,1.000000000,0,\N,\N,0.666666666,0.333333333,0.800000000,0.200000000
steve farr,farrs001,0.016129032,0.983870967,0.286885245,0.729508196,0.542857142,0.457142857,0.406976744,0.593023255,0.058823529,0.941176470,0.104166666,0.895833333,0.372093023,0.627906976,0.187500000,0.812500000,0.769230769,0.230769230,0.777777777,0.222222222,0.500000000,0.500000000,0.657142857,0.342857142,1.000000000,0
jeff fassero,fassj001,0.002100840,0.997899159,0.294736842,0.707368421,0.792857142,0.207142857,0.573170731,0.426829268,0.121428571,0.878571428,0.097560975,0.902439024,0.522522522,0.477477477,0.379310344,0.620689655,0.694444444,0.305555555,0.943396226,0.056603773,0.666666666,0.333333333,0.792553191,0.207446808,0.923076923,0.076923076
alex fernandez,ferna001,0.001680672,0.998319327,0.244107744,0.757575757,0.731034482,0.268965517,0.448198198,0.551801801,0.114285714,0.885714285,0.115207373,0.884792626,0.427083333,0.572916666,0.317073170,0.682926829,0.767857142,0.232142857,0.918181818,0.081818181,0.333333333,0.666666666,0.798994974,0.201005025,0.875000000,0.125000000
sid fernandez,ferns001,0.004975124,0.995024875,0.317500000,0.687500000,0.677165354,0.322834645,0.296703296,0.703296703,0.151041666,0.848958333,0.153374233,0.846625766,0.434782608,0.565217391,0.316666666,0.683333333,0.658536585,0.341463414,0.871794871,0.128205128,0.100000000,0.900000000,0.802469135,0.197530864,0.875000000,0.125000000
mike fetters,fettm001,0.005882352,0.994117647,0.295857988,0.710059171,0.620000000,0.380000000,0.644067796,0.355932203,0.071428571,0.928571428,0,1.000000000,0.538461538,0.461538461,0.380952380,0.619047619,0.692307692,0.307692307,1.000000000,0,\N,\N,0.763157894,0.236842105,0.888888888,0.111111111
chuck finley,finlc001,0.004587155,0.995412844,0.302611367,0.701996927,0.659898477,0.340101522,0.414096916,0.585903083,0.124060150,0.875939849,0.081545064,0.918454935,0.462616822,0.537383177,0.353535353,0.646464646,0.718750000,0.281250000,0.904347826,0.095652173,0.363636363,0.636363636,0.739361702,0.260638297,0.795918367,0.204081632
gar finnvold,finng001,0.021126760,0.978873239,0.194244604,0.827338129,0.555555555,0.444444444,0.401785714,0.598214285,0.149253731,0.850746268,0.070175438,0.929824561,0.490566037,0.509433962,0.307692307,0.692307692,0.777777777,0.222222222,0.814814814,0.185185185,0.400000000,0.600000000,0.688888888,0.311111111,1.000000000,0
dave fleming,flemd001,0.002136752,0.997863247,0.241970021,0.760171306,0.513274336,0.486725663,0.398305084,0.601694915,0.154929577,0.845070422,0.072222222,0.927777777,0.443113772,0.556886227,0.229729729,0.770270270,0.684210526,0.315789473,0.849462365,0.150537634,0.500000000,0.500000000,0.716312056,0.283687943,0.975000000,0.025000000
bryce florie,florb001,0,1.000000000,0.343750000,0.656250000,0.727272727,0.272727272,0.666666666,0.333333333,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.857142857,0.142857142,0.500000000,0.500000000
tim fortugno,fortt001,0.009009009,0.990990990,0.372727272,0.636363636,0.682926829,0.317073170,0.382352941,0.617647058,0.142857142,0.857142857,0.027777777,0.972222222,0.342857142,0.657142857,0.083333333,0.916666666,0.727272727,0.272727272,0.869565217,0.130434782,0,1.000000000,0.615384615,0.384615384,0.700000000,0.300000000
tony fossas,fosst001,0.007575757,0.992424242,0.290076335,0.717557251,0.657894736,0.342105263,0.451612903,0.548387096,0.117647058,0.882352941,0.133333333,0.866666666,0.461538461,0.538461538,0.222222222,0.777777777,0.714285714,0.285714285,0.809523809,0.190476190,0,1.000000000,0.809523809,0.190476190,1.000000000,0
kevin foster,fostk001,0.003571428,0.996428571,0.347670250,0.655913978,0.721649484,0.278350515,0.302197802,0.697802197,0.165354330,0.834645669,0.066037735,0.933962264,0.333333333,0.666666666,0.333333333,0.666666666,0.818181818,0.181818181,0.893939393,0.106060606,0.571428571,0.428571428,0.636363636,0.363636363,0.850000000,0.150000000
john franco,franj001,0.005464480,0.994535519,0.296703296,0.708791208,0.703703703,0.296296296,0.476562500,0.523437500,0.149253731,0.850746268,0.035087719,0.964912280,0.363636363,0.636363636,0.200000000,0.800000000,0.812500000,0.187500000,0.885714285,0.114285714,0.500000000,0.500000000,0.754098360,0.245901639,0.933333333,0.066666666
john frascatore,frasj001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
willie fraser,frasw001,0,1.000000000,0.196078431,0.803921568,0.700000000,0.300000000,0.390243902,0.609756097,0.120000000,0.880000000,0.045454545,0.954545454,0.476190476,0.523809523,0.100000000,0.900000000,0.777777777,0.222222222,0.727272727,0.272727272,1.000000000,0,0.812500000,0.187500000,1.000000000,0
marvin freeman,freem001,0.012787723,0.987212276,0.194300518,0.818652849,0.773333333,0.226666666,0.584415584,0.415584415,0.132812500,0.867187500,0.081081081,0.918918918,0.568627450,0.431372549,0.206896551,0.793103448,0.717391304,0.282608695,0.863636363,0.136363636,0.333333333,0.666666666,0.800000000,0.200000000,0.916666666,0.083333333
steve frey,freys001,0.008333333,0.991666666,0.260504201,0.747899159,0.612903225,0.387096774,0.488372093,0.511627906,0.181818181,0.818181818,0.111111111,0.888888888,0.468750000,0.531250000,0.133333333,0.866666666,0.615384615,0.384615384,0.823529411,0.176470588,0,1.000000000,0.785714285,0.214285714,1.000000000,0
todd frohwirth,froht001,0.016806722,0.983193277,0.230769230,0.786324786,0.481481481,0.518518518,0.584269662,0.415730337,0.081081081,0.918918918,0.088235294,0.911764705,0.677419354,0.322580645,0.238095238,0.761904761,0.750000000,0.250000000,0.700000000,0.300000000,0.333333333,0.666666666,0.769230769,0.230769230,0.916666666,0.083333333
keith garagozzo,garak001,0,1.000000000,0.256410256,0.743589743,0.100000000,0.900000000,0.379310344,0.620689655,0.055555555,0.944444444,0.176470588,0.823529411,0.285714285,0.714285714,0.500000000,0.500000000,0.500000000,0.500000000,0.900000000,0.100000000,0,1.000000000,0.727272727,0.272727272,1.000000000,0
mark gardner,gardm001,0.003086419,0.996913580,0.232198142,0.770897832,0.680000000,0.320000000,0.423236514,0.576763485,0.129496402,0.870503597,0.082644628,0.917355371,0.423423423,0.576576576,0.234042553,0.765957446,0.666666666,0.333333333,0.921875000,0.078125000,0.400000000,0.600000000,0.764705882,0.235294117,0.875000000,0.125000000
mike gardiner,gardm002,0,1.000000000,0.222748815,0.777251184,0.659574468,0.340425531,0.335365853,0.664634146,0.183486238,0.816513761,0.112359550,0.887640449,0.367088607,0.632911392,0.344827586,0.655172413,0.684210526,0.315789473,0.880000000,0.120000000,0.500000000,0.500000000,0.818181818,0.181818181,0.900000000,0.100000000
paul gibson,gibsp001,0.009259259,0.990740740,0.299065420,0.710280373,0.656250000,0.343750000,0.480000000,0.520000000,0.102564102,0.897435897,0.142857142,0.857142857,0.533333333,0.466666666,0.437500000,0.562500000,0.777777777,0.222222222,0.857142857,0.142857142,0,1.000000000,0.833333333,0.166666666,0.833333333,0.166666666
tom glavine,glavt001,0.001652892,0.998347107,0.281456953,0.720198675,0.723529411,0.276470588,0.493023255,0.506976744,0.110091743,0.889908256,0.046391752,0.953608247,0.572972972,0.427027027,0.273584905,0.726415094,0.740259740,0.259740259,0.860759493,0.139240506,0.363636363,0.636363636,0.768867924,0.231132075,0.918367346,0.081632653
george glinatsis,gling001,0,1.000000000,0.291666666,0.708333333,0.142857142,0.857142857,0.470588235,0.529411764,0,1.000000000,0.222222222,0.777777777,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,0.600000000,0.400000000,0.500000000,0.500000000,0.750000000,0.250000000,0.500000000,0.500000000
greg gohr,gohrg001,0,1.000000000,0.264705882,0.735294117,0.500000000,0.500000000,0.360000000,0.640000000,0.109375000,0.890625000,0.052631578,0.947368421,0.555555555,0.444444444,0.400000000,0.600000000,0.722222222,0.277777777,0.958333333,0.041666666,1.000000000,0,0.694444444,0.305555555,1.000000000,0
pat gomez,gomep001,0,1.000000000,0.252252252,0.747747747,0.428571428,0.571428571,0.566265060,0.433734939,0.055555555,0.944444444,0.058823529,0.941176470,0.500000000,0.500000000,0.437500000,0.562500000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.829787234,0.170212765,1.000000000,0
dwight gooden,goodd001,0.006622516,0.993377483,0.313333333,0.693333333,0.765957446,0.234042553,0.533980582,0.466019417,0.125000000,0.875000000,0.142857142,0.857142857,0.444444444,0.555555555,0.312500000,0.687500000,0.636363636,0.363636363,0.900000000,0.100000000,0,1.000000000,0.709090909,0.290909090,1.000000000,0
tom gordon,gordt001,0.003577817,0.996422182,0.332136445,0.671454219,0.600000000,0.400000000,0.526881720,0.473118279,0.119318181,0.880681818,0.090322580,0.909677419,0.468085106,0.531914893,0.303030303,0.696969696,0.782608695,0.217391304,0.840000000,0.160000000,0.083333333,0.916666666,0.785714285,0.214285714,0.952380952,0.047619047
rich gossage,gossr001,0.017857142,0.982142857,0.248484848,0.769696969,0.682926829,0.317073170,0.491935483,0.508064516,0.095238095,0.904761904,0.105263157,0.894736842,0.470588235,0.529411764,0.208333333,0.791666666,0.473684210,0.526315789,0.925925925,0.074074074,0.500000000,0.500000000,0.836065573,0.163934426,1.000000000,0
jim gott,gottj001,0.021428571,0.978571428,0.277372262,0.744525547,0.736842105,0.263157894,0.505050505,0.494949494,0.102040816,0.897959183,0.068181818,0.931818181,0.487804878,0.512195121,0.300000000,0.700000000,0.714285714,0.285714285,0.761904761,0.238095238,0.800000000,0.200000000,0.660000000,0.340000000,0.882352941,0.117647058
mauro gozzo,gozzm001,0.003816793,0.996183206,0.164750957,0.839080459,0.674418604,0.325581395,0.509174311,0.490825688,0.102803738,0.897196261,0.052083333,0.947916666,0.472527472,0.527472527,0.302325581,0.697674418,0.800000000,0.200000000,0.854166666,0.145833333,0.142857142,0.857142857,0.729729729,0.270270270,0.833333333,0.166666666
joe grahe,grahj001,0.032258064,0.967741935,0.211111111,0.822222222,0.631578947,0.368421052,0.602836879,0.397163120,0.053571428,0.946428571,0.075471698,0.924528301,0.673469387,0.326530612,0.303030303,0.696969696,0.782608695,0.217391304,0.875000000,0.125000000,1.000000000,0,0.694117647,0.305882352,1.000000000,0
jeff granger,granj001,0,1.000000000,0.205128205,0.794871794,0.375000000,0.625000000,0.483870967,0.516129032,0,1.000000000,0.062500000,0.937500000,0.266666666,0.733333333,0,1.000000000,0.750000000,0.250000000,0.818181818,0.181818181,0,1.000000000,0.866666666,0.133333333,1.000000000,0
tommy greene,greet001,0,1.000000000,0.313432835,0.686567164,0.571428571,0.428571428,0.500000000,0.500000000,0.181818181,0.818181818,0.055555555,0.944444444,0.441176470,0.558823529,0.333333333,0.666666666,0.900000000,0.100000000,0.789473684,0.210526315,0.500000000,0.500000000,0.772727272,0.227272727,0.900000000,0.100000000
jason grimsley,grimj001,0.019801980,0.980198019,0.282828282,0.737373737,0.642857142,0.357142857,0.472636815,0.527363184,0.103773584,0.896226415,0.063157894,0.936842105,0.449438202,0.550561797,0.400000000,0.600000000,0.708333333,0.291666666,0.836734693,0.163265306,0.125000000,0.875000000,0.778947368,0.221052631,0.904761904,0.095238095
buddy groom,groob001,0.016260162,0.983739837,0.264462809,0.752066115,0.718750000,0.281250000,0.516853932,0.483146067,0.139534883,0.860465116,0.108108108,0.891891891,0.333333333,0.666666666,0.363636363,0.636363636,0.857142857,0.142857142,0.818181818,0.181818181,0.250000000,0.750000000,0.739130434,0.260869565,1.000000000,0
kevin gross,grosk001,0.003590664,0.996409335,0.266666666,0.736936936,0.763513513,0.236486486,0.538461538,0.461538461,0.107526881,0.892473118,0.066265060,0.933734939,0.458064516,0.541935483,0.267605633,0.732394366,0.846153846,0.153846153,0.821428571,0.178571428,0.266666666,0.733333333,0.723502304,0.276497695,0.883333333,0.116666666
eddie guardado,guare001,0,1.000000000,0.166666666,0.833333333,0.636363636,0.363636363,0.230769230,0.769230769,0.050000000,0.950000000,0.052631578,0.947368421,0.305555555,0.694444444,0.272727272,0.727272727,0.625000000,0.375000000,0.920000000,0.080000000,0,1.000000000,0.416666666,0.583333333,0.857142857,0.142857142
mark gubicza,gubim001,0,1.000000000,0.152219873,0.847780126,0.750000000,0.250000000,0.562340966,0.437659033,0.098837209,0.901162790,0.070967741,0.929032258,0.534722222,0.465277777,0.272727272,0.727272727,0.750000000,0.250000000,0.880597014,0.119402985,0.250000000,0.750000000,0.746606334,0.253393665,0.875000000,0.125000000
bill gullickson,gullb001,0.009433962,0.990566037,0.185714285,0.823809523,0.743589743,0.256410256,0.423976608,0.576023391,0.126903553,0.873096446,0.127906976,0.872093023,0.546666666,0.453333333,0.292682926,0.707317073,0.689655172,0.310344827,0.867647058,0.132352941,0.222222222,0.777777777,0.731034482,0.268965517,0.974358974,0.025641025
eric gunderson,gunde001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.650000000,0.350000000,0.142857142,0.857142857,0,1.000000000,0.833333333,0.166666666,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.769230769,0.230769230,0.666666666,0.333333333
mark guthrie,guthm001,0.010000000,0.990000000,0.242424242,0.767676767,0.750000000,0.250000000,0.414965986,0.585034013,0.093023255,0.906976744,0.102564102,0.897435897,0.557142857,0.442857142,0.282051282,0.717948717,0.500000000,0.500000000,0.903225806,0.096774193,0.333333333,0.666666666,0.737704918,0.262295081,0.750000000,0.250000000
jose guzman,guzmj001,0.012820512,0.987179487,0.259740259,0.753246753,0.550000000,0.450000000,0.491228070,0.508771929,0.172413793,0.827586206,0.041666666,0.958333333,0.608695652,0.391304347,0.357142857,0.642857142,0.555555555,0.444444444,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0
juan guzman,guzmj003,0.003539823,0.996460176,0.309058614,0.694493783,0.626436781,0.373563218,0.450928381,0.549071618,0.140096618,0.859903381,0.095505617,0.904494382,0.403726708,0.596273291,0.261538461,0.738461538,0.750000000,0.250000000,0.843750000,0.156250000,0.466666666,0.533333333,0.729411764,0.270588235,1.000000000,0
john habyan,habyj001,0,1.000000000,0.319277108,0.680722891,0.792452830,0.207547169,0.572727272,0.427272727,0.021276595,0.978723404,0.043478260,0.956521739,0.568181818,0.431818181,0.200000000,0.800000000,0.450000000,0.550000000,0.842105263,0.157894736,0.333333333,0.666666666,0.761904761,0.238095238,0.800000000,0.200000000
darren hall,halld002,0.008771929,0.991228070,0.327433628,0.681415929,0.675675675,0.324324324,0.605263157,0.394736842,0.066666666,0.933333333,0.107142857,0.892857142,0.320000000,0.680000000,0.625000000,0.375000000,0.666666666,0.333333333,0.882352941,0.117647058,0,1.000000000,0.673913043,0.326086956,1.000000000,0
joey hamilton,hamij002,0.013477088,0.986522911,0.196721311,0.816939890,0.694444444,0.305555555,0.583333333,0.416666666,0.091666666,0.908333333,0.064220183,0.935779816,0.362745098,0.637254901,0.459459459,0.540540540,0.800000000,0.200000000,0.876923076,0.123076923,0,1.000000000,0.761904761,0.238095238,0.950000000,0.050000000
atlee hammaker,hamma001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chris hammond,hammc001,0.003831417,0.996168582,0.207692307,0.796153846,0.666666666,0.333333333,0.463414634,0.536585365,0.118181818,0.881818181,0.051546391,0.948453608,0.413043478,0.586956521,0.447368421,0.552631578,0.857142857,0.142857142,0.796296296,0.203703703,0.272727272,0.727272727,0.736842105,0.263157894,0.920000000,0.080000000
mike hampton,hampm001,0,1.000000000,0.208860759,0.791139240,0.636363636,0.363636363,0.612068965,0.387931034,0.066666666,0.933333333,0.071428571,0.928571428,0.615384615,0.384615384,0.250000000,0.750000000,0.722222222,0.277777777,1.000000000,0,\N,\N,0.845070422,0.154929577,1.000000000,0
chris haney,hanec001,0,1.000000000,0.228571428,0.771428571,0.625000000,0.375000000,0.407407407,0.592592592,0.166666666,0.833333333,0.050000000,0.950000000,0.473684210,0.526315789,0.388888888,0.611111111,0.636363636,0.363636363,0.850000000,0.150000000,0,1.000000000,0.696969696,0.303030303,1.000000000,0
erik hanson,hanse001,0.006896551,0.993103448,0.259259259,0.747685185,0.821428571,0.178571428,0.474358974,0.525641025,0.121951219,0.878048780,0.048611111,0.951388888,0.481751824,0.518248175,0.318181818,0.681818181,0.711111111,0.288888888,0.845070422,0.154929577,0.363636363,0.636363636,0.716216216,0.283783783,0.952380952,0.047619047
