name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Brad Eldred,eldrb001,0.014705882,0.985294117,0.447761194,0.567164179,0.855555555,0.144444444,0.315315315,0.684684684,0.184210526,0.815789473,0.193548387,0.806451612,0.400000000,0.600000000,0.150000000,0.850000000,0.705882352,0.294117647,0.833333333,0.166666666,0.200000000,0.800000000,0.771428571,0.228571428,1.000000000,0
Cal Eldred,eldrc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jason Ellison,ellij001,0.008333333,0.991666666,0.187675070,0.820728291,0.656716417,0.343283582,0.537931034,0.462068965,0.179104477,0.820895522,0.036363636,0.963636363,0.405660377,0.594339622,0.325581395,0.674418604,0.689655172,0.310344827,0.873015873,0.126984126,0.250000000,0.750000000,0.737179487,0.262820512,0.878048780,0.121951219
Mark Ellis,ellim001,0.008639308,0.991360691,0.204793028,0.803921568,0.542553191,0.457446808,0.458791208,0.541208791,0.065989847,0.934010152,0.070652173,0.929347826,0.438596491,0.561403508,0.293333333,0.706666666,0.792452830,0.207547169,0.833333333,0.166666666,0.562500000,0.437500000,0.700598802,0.299401197,0.860000000,0.140000000
Edwin Encarnacion,encae001,0.013274336,0.986725663,0.349775784,0.663677130,0.769230769,0.230769230,0.416666666,0.583333333,0.166666666,0.833333333,0.128571428,0.871428571,0.540983606,0.459016393,0.303030303,0.696969696,0.565217391,0.434782608,0.821428571,0.178571428,0.400000000,0.600000000,0.833333333,0.166666666,0.800000000,0.200000000
Juan Encarnacion,encaj001,0.016853932,0.983146067,0.272380952,0.744761904,0.727272727,0.272727272,0.405759162,0.594240837,0.149779735,0.850220264,0.082901554,0.917098445,0.440677966,0.559322033,0.230769230,0.769230769,0.700000000,0.300000000,0.818181818,0.181818181,0.611111111,0.388888888,0.716129032,0.283870967,0.886363636,0.113636363
Morgan Ensberg,ensbm001,0.013400335,0.986599664,0.331069609,0.682512733,0.610256410,0.389743589,0.390862944,0.609137055,0.112500000,0.887500000,0.169014084,0.830985915,0.338983050,0.661016949,0.250000000,0.750000000,0.711111111,0.288888888,0.777777777,0.222222222,0.346153846,0.653846153,0.727272727,0.272727272,0.928571428,0.071428571
Scott Erickson,erics001,0,1.000000000,0.454545454,0.545454545,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0
Darin Erstad,erstd001,0.001543209,0.998456790,0.236476043,0.765069551,0.712418300,0.287581699,0.473469387,0.526530612,0.093023255,0.906976744,0.029914529,0.970085470,0.396475770,0.603524229,0.311111111,0.688888888,0.709677419,0.290322580,0.722627737,0.277372262,0.710526315,0.289473684,0.754310344,0.245689655,0.877192982,0.122807017
Felix Escalona,escaf001,0.066666666,0.933333333,0.357142857,0.714285714,0.800000000,0.200000000,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Kelvim Escobar,escok001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mike Esposito,espom001,0,1.000000000,0,1.000000000,\N,\N,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Estes,estes001,0,1.000000000,0.269230769,0.730769230,1.000000000,0,0.578947368,0.421052631,0.375000000,0.625000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N
Johnny Estrada,estrj001,0.008196721,0.991803278,0.143250688,0.865013774,0.730769230,0.269230769,0.379421221,0.620578778,0.072538860,0.927461139,0.022346368,0.977653631,0.365714285,0.634285714,0.250000000,0.750000000,0.812500000,0.187500000,0.828828828,0.171171171,0.473684210,0.526315789,0.813559322,0.186440677,0.681818181,0.318181818
Adam Everett,evera001,0.014184397,0.985815602,0.230215827,0.784172661,0.804687500,0.195312500,0.420560747,0.579439252,0.161290322,0.838709677,0.052884615,0.947115384,0.335025380,0.664974619,0.287878787,0.712121212,0.702127659,0.297872340,0.839694656,0.160305343,0.666666666,0.333333333,0.711111111,0.288888888,0.846153846,0.153846153
Carl Everett,everc001,0.009433962,0.990566037,0.264761904,0.744761904,0.712230215,0.287769784,0.448186528,0.551813471,0.131455399,0.868544600,0.124324324,0.875675675,0.358024691,0.641975308,0.241379310,0.758620689,0.840909090,0.159090909,0.826923076,0.173076923,0.444444444,0.555555555,0.780346820,0.219653179,0.947368421,0.052631578
Scott Eyre,eyres001,0,1.000000000,1.000000000,0,0.666666666,0.333333333,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Sal Fasano,fasas001,0.029411764,0.970588235,0.303030303,0.727272727,0.820000000,0.180000000,0.417391304,0.582608695,0.119402985,0.880597014,0.186440677,0.813559322,0.437500000,0.562500000,0.190476190,0.809523809,0.823529411,0.176470588,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Jeff Fassero,fassj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Feliz,felip001,0.001663893,0.998336106,0.231666666,0.770000000,0.733812949,0.266187050,0.446854663,0.553145336,0.149019607,0.850980392,0.092165898,0.907834101,0.375634517,0.624365482,0.229729729,0.770270270,0.736842105,0.263157894,0.788617886,0.211382113,0.346153846,0.653846153,0.815533980,0.184466019,0.947368421,0.052631578
Robert Fick,fickr001,0.004081632,0.995918367,0.233606557,0.770491803,0.578947368,0.421052631,0.433155080,0.566844919,0.141509433,0.858490566,0.032967032,0.967032967,0.363636363,0.636363636,0.156250000,0.843750000,0.777777777,0.222222222,0.821428571,0.178571428,0.400000000,0.600000000,0.777777777,0.222222222,1.000000000,0
Prince Fielder,fielp001,0,1.000000000,0.322033898,0.677966101,0.894736842,0.105263157,0.375000000,0.625000000,0.080000000,0.920000000,0.086956521,0.913043478,0.714285714,0.285714285,0.333333333,0.666666666,0.600000000,0.400000000,0.833333333,0.166666666,1.000000000,0,0.733333333,0.266666666,1.000000000,0
Chone Figgins,figgc001,0,1.000000000,0.241531664,0.758468335,0.615853658,0.384146341,0.407766990,0.592233009,0.121311475,0.878688524,0.029850746,0.970149253,0.361538461,0.638461538,0.276595744,0.723404255,0.779411764,0.220588235,0.746987951,0.253012048,0.666666666,0.333333333,0.709523809,0.290476190,0.901639344,0.098360655
Steve Finley,finls001,0.007317073,0.992682926,0.230958230,0.776412776,0.755319148,0.244680851,0.418530351,0.581469648,0.170329670,0.829670329,0.079470198,0.920529801,0.395683453,0.604316546,0.272727272,0.727272727,0.675000000,0.325000000,0.845238095,0.154761904,0.384615384,0.615384615,0.816793893,0.183206106,0.916666666,0.083333333
Jeff Fiorentino,fiorj001,0,1.000000000,0.250000000,0.750000000,0.818181818,0.181818181,0.424242424,0.575757575,0.052631578,0.947368421,0.055555555,0.944444444,0.529411764,0.470588235,0.444444444,0.555555555,0.800000000,0.200000000,0.750000000,0.250000000,0.500000000,0.500000000,0.785714285,0.214285714,1.000000000,0
John Flaherty,flahj001,0.007874015,0.992125984,0.253968253,0.753968253,0.812500000,0.187500000,0.404255319,0.595744680,0.160714285,0.839285714,0.042553191,0.957446808,0.333333333,0.666666666,0.466666666,0.533333333,0.750000000,0.250000000,0.800000000,0.200000000,0.500000000,0.500000000,0.868421052,0.131578947,1.000000000,0
Randy Flores,florr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Cliff Floyd,floyc001,0.018456375,0.981543624,0.252991452,0.765811965,0.662162162,0.337837837,0.423340961,0.576659038,0.150793650,0.849206349,0.158878504,0.841121495,0.388888888,0.611111111,0.271428571,0.728571428,0.666666666,0.333333333,0.890909090,0.109090909,0.666666666,0.333333333,0.735135135,0.264864864,0.938775510,0.061224489
Gavin Floyd,floyg001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Josh Fogg,foggj001,0,1.000000000,0.369565217,0.630434782,0.823529411,0.176470588,0.827586206,0.172413793,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0.916666666,0.083333333,1.000000000,0
Mike Fontenot,fontm001,0.200000000,0.800000000,0.500000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Lew Ford,fordl001,0.028169014,0.971830985,0.231884057,0.797101449,0.664062500,0.335937500,0.554245283,0.445754716,0.126984126,0.873015873,0.042424242,0.957575757,0.392405063,0.607594936,0.258064516,0.741935483,0.717391304,0.282608695,0.791666666,0.208333333,0.250000000,0.750000000,0.736170212,0.263829787,0.919354838,0.080645161
Casey Fossum,fossc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0.003816793,0.996183206,0.318007662,0.685823754,0.686746987,0.313253012,0.578651685,0.421348314,0.013333333,0.986666666,0.121621621,0.878378378,0.476923076,0.523076923,0.322580645,0.677419354,0.761904761,0.238095238,0.735294117,0.264705882,0.111111111,0.888888888,0.766990291,0.233009708,1.000000000,0
Jeff Francis,franj003,0,1.000000000,0.516666666,0.483333333,0.774193548,0.225806451,0.724137931,0.275862068,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,0.714285714,0.285714285,0,1.000000000,0.809523809,0.190476190,1.000000000,0
Jeff Francoeur,franj004,0.015267175,0.984732824,0.255813953,0.759689922,0.878787878,0.121212121,0.411458333,0.588541666,0.168141592,0.831858407,0.148936170,0.851063829,0.375000000,0.625000000,0.333333333,0.666666666,0.700000000,0.300000000,0.700000000,0.300000000,0.333333333,0.666666666,0.658227848,0.341772151,0.814814814,0.185185185
Ryan Franklin,franr001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Choo Freeman,freec001,0,1.000000000,0.227272727,0.772727272,1.000000000,0,0.411764705,0.588235294,0.300000000,0.700000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0.666666666,0.333333333,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N
Ryan Freel,freer001,0.019230769,0.980769230,0.269607843,0.750000000,0.536363636,0.463636363,0.521885521,0.478114478,0.105633802,0.894366197,0.031496062,0.968503937,0.560975609,0.439024390,0.333333333,0.666666666,0.717391304,0.282608695,0.833333333,0.166666666,0.444444444,0.555555555,0.748387096,0.251612903,0.897435897,0.102564102
Alejandro Freire,freia001,0.013888888,0.986111111,0.323943661,0.690140845,0.739130434,0.260869565,0.520833333,0.479166666,0.086956521,0.913043478,0.047619047,0.952380952,0.600000000,0.400000000,0.166666666,0.833333333,0.800000000,0.200000000,0.875000000,0.125000000,0,1.000000000,0.840000000,0.160000000,1.000000000,0
Aaron Fultz,fulta001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Rafael Furcal,furcr001,0.001594896,0.998405103,0.218849840,0.782747603,0.569343065,0.430656934,0.482617586,0.517382413,0.110671936,0.889328063,0.053333333,0.946666666,0.497652582,0.502347417,0.358490566,0.641509433,0.779411764,0.220588235,0.794392523,0.205607476,0.136363636,0.863636363,0.741525423,0.258474576,0.868852459,0.131147540
J.J. Furmaniak,furmj001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.400000000,0.600000000,0.083333333,0.916666666,0,1.000000000,0.272727272,0.727272727,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.875000000,0.125000000,1.000000000,0
John Gall,gallj001,0,1.000000000,0.250000000,0.750000000,0.888888888,0.111111111,0.370370370,0.629629629,0.058823529,0.941176470,0.125000000,0.875000000,0.571428571,0.428571428,0.250000000,0.750000000,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,0.900000000,0.100000000,1.000000000,0
Eddy Garabito,garae001,0.030927835,0.969072164,0.212765957,0.819148936,0.600000000,0.400000000,0.391891891,0.608108108,0.133333333,0.866666666,0.025641025,0.974358974,0.447368421,0.552631578,0.176470588,0.823529411,0.928571428,0.071428571,0.714285714,0.285714285,0.333333333,0.666666666,0.827586206,0.172413793,1.000000000,0
Freddy Garcia,garcf002,0,1.000000000,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jesse Garcia,garcj001,0,1.000000000,0.361111111,0.638888888,0.846153846,0.153846153,0.478260869,0.521739130,0.333333333,0.666666666,0.250000000,0.750000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0
Nomar Garciaparra,garcn001,0.008333333,0.991666666,0.151260504,0.857142857,0.666666666,0.333333333,0.435643564,0.564356435,0.140350877,0.859649122,0.091836734,0.908163265,0.471910112,0.528089887,0.238095238,0.761904761,0.843750000,0.156250000,0.787234042,0.212765957,0.300000000,0.700000000,0.840909090,0.159090909,1.000000000,0
Ryan Garko,garkr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jon Garland,garlj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Joey Gathright,gathj001,0.009900990,0.990099009,0.245000000,0.765000000,0.795918367,0.204081632,0.728476821,0.271523178,0.073170731,0.926829268,0,1.000000000,0.500000000,0.500000000,0.157894736,0.842105263,0.750000000,0.250000000,0.736842105,0.263157894,0,1.000000000,0.700000000,0.300000000,0.969696969,0.030303030
Geoff Geary,gearg001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Esteban German,germe001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0
Jody Gerut,geruj001,0,1.000000000,0.211956521,0.788043478,0.512820512,0.487179487,0.524137931,0.475862068,0.159420289,0.840579710,0.017241379,0.982758620,0.456140350,0.543859649,0.269230769,0.730769230,0.684210526,0.315789473,0.806451612,0.193548387,0.166666666,0.833333333,0.802631578,0.197368421,1.000000000,0
Jason Giambi,giamj001,0.035984848,0.964015151,0.416502946,0.620825147,0.514150943,0.485849056,0.350168350,0.649831649,0.129533678,0.870466321,0.190476190,0.809523809,0.419117647,0.580882352,0.175438596,0.824561403,0.872340425,0.127659574,0.860759493,0.139240506,0.363636363,0.636363636,0.807692307,0.192307692,0.950000000,0.050000000
Tony Giarratano,giart001,0,1.000000000,0.272727272,0.727272727,0.583333333,0.416666666,0.593750000,0.406250000,0.230769230,0.769230769,0.100000000,0.900000000,0.222222222,0.777777777,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.789473684,0.210526315,1.000000000,0
Jay Gibbons,gibbj002,0.002004008,0.997995991,0.162650602,0.839357429,0.691358024,0.308641975,0.383693045,0.616306954,0.163424124,0.836575875,0.120930232,0.879069767,0.338624338,0.661375661,0.281250000,0.718750000,0.608695652,0.391304347,0.856000000,0.144000000,0.277777777,0.722222222,0.718750000,0.281250000,0.888888888,0.111111111
Geronimo Gil,gil-g001,0,1.000000000,0.218750000,0.781250000,0.821428571,0.178571428,0.590000000,0.410000000,0.097560975,0.902439024,0.108108108,0.891891891,0.363636363,0.636363636,0.333333333,0.666666666,0.750000000,0.250000000,0.761904761,0.238095238,0.800000000,0.200000000,0.898305084,0.101694915,1.000000000,0
Brian Giles,gileb002,0.003076923,0.996923076,0.268518518,0.734567901,0.367816091,0.632183908,0.389006342,0.610993657,0.100346020,0.899653979,0.057692307,0.942307692,0.457142857,0.542857142,0.250000000,0.750000000,0.678571428,0.321428571,0.849624060,0.150375939,0.200000000,0.800000000,0.766304347,0.233695652,0.953488372,0.046511627
Marcus Giles,gilem001,0.007861635,0.992138364,0.270998415,0.736925515,0.631578947,0.368421052,0.421739130,0.578260869,0.060150375,0.939849624,0.060000000,0.940000000,0.327659574,0.672340425,0.142857142,0.857142857,0.803030303,0.196969696,0.772151898,0.227848101,0.194444444,0.805555555,0.752577319,0.247422680,0.895833333,0.104166666
Keith Ginter,gintk001,0.006944444,0.993055555,0.265734265,0.741258741,0.657894736,0.342105263,0.419047619,0.580952380,0.131147540,0.868852459,0.056603773,0.943396226,0.400000000,0.600000000,0.450000000,0.550000000,0.818181818,0.181818181,0.833333333,0.166666666,0.400000000,0.600000000,0.931818181,0.068181818,1.000000000,0
Charles Gipson,gipsc001,0,1.000000000,0.333333333,0.666666666,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Troy Glaus,glaut001,0.011363636,0.988636363,0.372742200,0.638752052,0.638766519,0.361233480,0.376963350,0.623036649,0.071428571,0.928571428,0.167420814,0.832579185,0.347826086,0.652173913,0.203125000,0.796875000,0.725490196,0.274509803,0.883333333,0.116666666,0.142857142,0.857142857,0.750000000,0.250000000,0.888888888,0.111111111
Tom Glavine,glavt001,0,1.000000000,0.227272727,0.772727272,0.866666666,0.133333333,0.803921568,0.196078431,0.100000000,0.900000000,0,1.000000000,0.666666666,0.333333333,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.804878048,0.195121951,1.000000000,0
Ross Gload,gloar001,0,1.000000000,0.250000000,0.750000000,0.818181818,0.181818181,0.424242424,0.575757575,0.157894736,0.842105263,0,1.000000000,0.375000000,0.625000000,0.500000000,0.500000000,0.666666666,0.333333333,0.900000000,0.100000000,0,1.000000000,0.785714285,0.214285714,1.000000000,0
Gary Glover,glovg001,0.047619047,0.952380952,0.500000000,0.550000000,0.800000000,0.200000000,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.857142857,0.142857142,1.000000000,0
Ryan Glynn,glynr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Tyrell Godwin,godwt001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alexis Gomez,gomea001,0,1.000000000,0.235294117,0.764705882,0.500000000,0.500000000,0.769230769,0.230769230,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.700000000,0.300000000,1.000000000,0
Chris Gomez,gomec001,0.004132231,0.995867768,0.178423236,0.825726141,0.395348837,0.604651162,0.535353535,0.464646464,0.086956521,0.913043478,0.011904761,0.988095238,0.481927710,0.518072289,0.250000000,0.750000000,0.833333333,0.166666666,0.837209302,0.162790697,0.285714285,0.714285714,0.783018867,0.216981132,0.956521739,0.043478260
Jonny Gomes,gomej001,0.035264483,0.964735516,0.394255874,0.642297650,0.748344370,0.251655629,0.288793103,0.711206896,0.127272727,0.872727272,0.145833333,0.854166666,0.422764227,0.577235772,0.153846153,0.846153846,0.727272727,0.272727272,0.859154929,0.140845070,0.300000000,0.700000000,0.656716417,0.343283582,1.000000000,0
Alex Gonzalez,gonza001,0.008021390,0.991978609,0.266846361,0.741239892,0.747474747,0.252525252,0.496323529,0.503676470,0.109489051,0.890510948,0.073770491,0.926229508,0.469026548,0.530973451,0.283018867,0.716981132,0.736842105,0.263157894,0.800000000,0.200000000,0.250000000,0.750000000,0.755555555,0.244444444,0.939393939,0.060606060
Alex Gonzalez,gonza002,0.011520737,0.988479262,0.235431235,0.776223776,0.792079207,0.207920792,0.384146341,0.615853658,0.178217821,0.821782178,0.030120481,0.969879518,0.360248447,0.639751552,0.293103448,0.706896551,0.658536585,0.341463414,0.815533980,0.184466019,0.368421052,0.631578947,0.634920634,0.365079365,0.913043478,0.086956521
Adrian Gonzalez,gonza003,0,1.000000000,0.286624203,0.713375796,0.822222222,0.177777777,0.383928571,0.616071428,0.072463768,0.927536231,0.093750000,0.906250000,0.362068965,0.637931034,0.333333333,0.666666666,0.714285714,0.285714285,0.783783783,0.216216216,0.500000000,0.500000000,0.860465116,0.139534883,1.000000000,0
Juan Gonzalez,gonzj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Luis Gonzalez,gonzl001,0.017107309,0.982892690,0.246835443,0.770569620,0.576923076,0.423076923,0.407563025,0.592436974,0.152482269,0.847517730,0.100418410,0.899581589,0.381395348,0.618604651,0.256097560,0.743902439,0.737704918,0.262295081,0.834586466,0.165413533,0.181818181,0.818181818,0.747422680,0.252577319,0.938775510,0.061224489
Luis A. Gonzalez,gonzl004,0.014184397,0.985815602,0.199040767,0.815347721,0.759036144,0.240963855,0.534534534,0.465465465,0.051612903,0.948387096,0.061224489,0.938775510,0.485507246,0.514492753,0.208955223,0.791044776,0.830188679,0.169811320,0.774647887,0.225352112,0.250000000,0.750000000,0.775280898,0.224719101,0.900000000,0.100000000
Wiki Gonzalez,gonzw001,0,1.000000000,0.111111111,0.888888888,0.600000000,0.400000000,0.525000000,0.475000000,0.105263157,0.894736842,0,1.000000000,0.470588235,0.529411764,0.375000000,0.625000000,0.600000000,0.400000000,0.777777777,0.222222222,0.500000000,0.500000000,0.761904761,0.238095238,0.600000000,0.400000000
Tom Gorzelanny,gorzt001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mike Gosling,goslm001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ruben Gotay,gotar001,0.013468013,0.986531986,0.249146757,0.764505119,0.698630136,0.301369863,0.400000000,0.600000000,0.166666666,0.833333333,0.045454545,0.954545454,0.295238095,0.704761904,0.387096774,0.612903225,0.578947368,0.421052631,0.837837837,0.162162162,0.583333333,0.416666666,0.704545454,0.295454545,0.884615384,0.115384615
Jason Grabowski,grabj001,0,1.000000000,0.319327731,0.680672268,0.763157894,0.236842105,0.500000000,0.500000000,0.050000000,0.950000000,0.105263157,0.894736842,0.382352941,0.617647058,0.307692307,0.692307692,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Tony Graffanino,graft001,0.010101010,0.989898989,0.204081632,0.806122448,0.637500000,0.362500000,0.517684887,0.482315112,0.086666666,0.913333333,0.051094890,0.948905109,0.515384615,0.484615384,0.208955223,0.791044776,0.867924528,0.132075471,0.809523809,0.190476190,0.166666666,0.833333333,0.739130434,0.260869565,0.952380952,0.047619047
Curtis Granderson,granc001,0,1.000000000,0.308139534,0.691860465,0.811320754,0.188679245,0.483050847,0.516949152,0.032786885,0.967213114,0.118644067,0.881355932,0.307692307,0.692307692,0.187500000,0.812500000,0.846153846,0.153846153,0.805555555,0.194444444,0.142857142,0.857142857,0.719298245,0.280701754,0.937500000,0.062500000
Andy Green,greea001,0,1.000000000,0.333333333,0.666666666,0.300000000,0.700000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Adam Greenberg,greea002,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Khalil Greene,greek002,0.013186813,0.986813186,0.256124721,0.757238307,0.808695652,0.191304347,0.353293413,0.646706586,0.138888888,0.861111111,0.080645161,0.919354838,0.380116959,0.619883040,0.307692307,0.692307692,0.622222222,0.377777777,0.849056603,0.150943396,0.312500000,0.687500000,0.720338983,0.279661016,0.878787878,0.121212121
Nick Green,green001,0.031161473,0.968838526,0.345029239,0.687134502,0.720338983,0.279661016,0.375000000,0.625000000,0.107142857,0.892857142,0.040000000,0.960000000,0.391666666,0.608333333,0.212765957,0.787234042,0.783783783,0.216216216,0.767123287,0.232876712,0.588235294,0.411764705,0.797619047,0.202380952,0.882352941,0.117647058
Shawn Green,grees001,0.007824726,0.992175273,0.238170347,0.769716088,0.629139072,0.370860927,0.527950310,0.472049689,0.109649122,0.890350877,0.108374384,0.891625615,0.458563535,0.541436464,0.216867469,0.783132530,0.738461538,0.261538461,0.816326530,0.183673469,0.166666666,0.833333333,0.760784313,0.239215686,0.852459016,0.147540983
Todd Greene,greet003,0.007575757,0.992424242,0.213740458,0.793893129,0.750000000,0.250000000,0.378640776,0.621359223,0.171875000,0.828125000,0.132075471,0.867924528,0.391304347,0.608695652,0.333333333,0.666666666,0.916666666,0.083333333,0.857142857,0.142857142,0.500000000,0.500000000,0.769230769,0.230769230,0.888888888,0.111111111
Seth Greisinger,greis001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Zack Greinke,greiz001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
