name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
bob forsch,forsb001,0.006097560,0.993902439,0.226993865,0.779141104,0.578378378,0.421621621,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.264516129,0.735483870,0.780487804,0.219512195,0.888888888,0.111111111,1.000000000,0,\N,\N,0.982078853,0.017921146,0.600000000,0.400000000
ken forsch,forsk001,0.002164502,0.997835497,0.186550976,0.815618221,0.744186046,0.255813953,0.548507462,0.451492537,0.107438016,0.892561983,0,1.000000000,0.194444444,0.805555555,0.714285714,0.285714285,0.833333333,0.166666666,1.000000000,0,\N,\N,0.959183673,0.040816326,1.000000000,0
terry forster,forst001,0,1.000000000,0.267857142,0.732142857,0.700000000,0.300000000,0.701612903,0.298387096,0.216216216,0.783783783,0,1.000000000,0.172413793,0.827586206,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.919540229,0.080459770,1.000000000,0
steve foucault,foucs101,0.006410256,0.993589743,0.200000000,0.806451612,0.548387096,0.451612903,0.531645569,0.468354430,0.135135135,0.864864864,0,1.000000000,0.156250000,0.843750000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
george frazier,frazg001,0,1.000000000,0.130952380,0.869047619,0.727272727,0.272727272,0.620689655,0.379310344,0.136363636,0.863636363,0.052631578,0.947368421,0.222222222,0.777777777,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.972222222,0.027777777,1.000000000,0
dave freisleben,freid101,0.003558718,0.996441281,0.242857142,0.760714285,0.485294117,0.514705882,0.526315789,0.473684210,0.015873015,0.984126984,0,1.000000000,0.177419354,0.822580645,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave frost,frosd101,0.003690036,0.996309963,0.162962962,0.840740740,0.636363636,0.363636363,0.550898203,0.449101796,0.053333333,0.946666666,0,1.000000000,0.183098591,0.816901408,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0
woodie fryman,frymw101,0.005617977,0.994382022,0.258003766,0.747645951,0.540145985,0.459854014,0.525000000,0.475000000,0.131578947,0.868421052,0.030303030,0.969696969,0.367187500,0.632812500,0.340425531,0.659574468,0.612903225,0.387096774,1.000000000,0,\N,\N,0.845238095,0.154761904,0.846153846,0.153846153
rich gale,galer001,0.004484304,0.995515695,0.252252252,0.752252252,0.494047619,0.505952380,0.511363636,0.488636363,0.203488372,0.796511627,0,1.000000000,0.211678832,0.788321167,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gene garber,garbg001,0.012886597,0.987113402,0.245430809,0.767624020,0.819148936,0.180851063,0.607305936,0.392694063,0.139534883,0.860465116,0.027027027,0.972972972,0.166666666,0.833333333,0.916666666,0.083333333,1.000000000,0,1.000000000,0,\N,\N,0.992481203,0.007518796,1.000000000,0
wayne garland,garlw101,0.008333333,0.991666666,0.218487394,0.789915966,0.423076923,0.576923076,0.459016393,0.540983606,0.060606060,0.939393939,0,1.000000000,0.258064516,0.741935483,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.928571428,0.071428571,0.500000000,0.500000000
mike garman,garmm101,0,1.000000000,0.178438661,0.821561338,0.562500000,0.437500000,0.491428571,0.508571428,0.202247191,0.797752808,0.028169014,0.971830985,0.260869565,0.739130434,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.965116279,0.034883720,1.000000000,0
jerry garvin,garvj101,0.005484460,0.994515539,0.181985294,0.823529411,0.616161616,0.383838383,0.422145328,0.577854671,0.059880239,0.940119760,0,1.000000000,0.133757961,0.866242038,1.000000000,0,\N,\N,0.985294117,0.014705882,0.500000000,0.500000000,1.000000000,0,\N,\N
dave geisel,geisd001,0,1.000000000,0.220930232,0.779069767,0.684210526,0.315789473,0.482758620,0.517241379,0.166666666,0.833333333,0,1.000000000,0.560000000,0.440000000,0.357142857,0.642857142,0.888888888,0.111111111,1.000000000,0,\N,\N,0.821428571,0.178571428,0.800000000,0.200000000
ed glynn,glyne001,0,1.000000000,0.183673469,0.816326530,0.666666666,0.333333333,0.448275862,0.551724137,0.062500000,0.937500000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave goltz,goltd101,0.001307189,0.998692810,0.206806282,0.794502617,0.607594936,0.392405063,0.589928057,0.410071942,0.070175438,0.929824561,0,1.000000000,0.182389937,0.817610062,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich gossage,gossr001,0.002188183,0.997811816,0.342105263,0.660087719,0.705128205,0.294871794,0.502242152,0.497757847,0.081081081,0.918918918,0,1.000000000,0.078431372,0.921568627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom griffin,grift101,0.004484304,0.995515695,0.247747747,0.756756756,0.563636363,0.436363636,0.504504504,0.495495495,0.163636363,0.836363636,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,0.975000000,0.025000000,0,1.000000000,1.000000000,0,\N,\N
ross grimsley,grimr101,0.002265005,0.997734994,0.147559591,0.854710556,0.576923076,0.423076923,0.518115942,0.481884057,0.120300751,0.879699248,0,1.000000000,0.196581196,0.803418803,0.913043478,0.086956521,0.750000000,0.250000000,1.000000000,0,\N,\N,0.979020979,0.020979020,1.000000000,0
ron guidry,guidr001,0.001117318,0.998882681,0.310961968,0.690156599,0.773381294,0.226618705,0.502173913,0.497826086,0.122270742,0.877729257,0,1.000000000,0.044776119,0.955223880,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
don gullett,gulld101,0.006172839,0.993827160,0.248447204,0.757763975,0.625000000,0.375000000,0.518072289,0.481927710,0.150000000,0.850000000,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
larry gura,gural001,0.005509641,0.994490358,0.162049861,0.843490304,0.581196581,0.418803418,0.386727688,0.613272311,0.250000000,0.750000000,0,1.000000000,0.223880597,0.776119402,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
moose haas,haasm001,0,1.000000000,0.324324324,0.675675675,0.805555555,0.194444444,0.326530612,0.673469387,0.272727272,0.727272727,0,1.000000000,0.166666666,0.833333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ed halicki,halie101,0.010542168,0.989457831,0.196347031,0.814307458,0.767441860,0.232558139,0.440806045,0.559193954,0.148648648,0.851351351,0,1.000000000,0.116402116,0.883597883,0.681818181,0.318181818,0.857142857,0.142857142,1.000000000,0,\N,\N,0.977142857,0.022857142,0.750000000,0.250000000
dave hamilton,hamid101,0,1.000000000,0.222972972,0.777027027,0.636363636,0.363636363,0.457831325,0.542168674,0.177777777,0.822222222,0.027027027,0.972972972,0.166666666,0.833333333,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gerry hannahs,hanng101,0,1.000000000,0.571428571,0.428571428,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
preston hanna,hannp101,0.003780718,0.996219281,0.288425047,0.715370018,0.532894736,0.467105263,0.488888888,0.511111111,0.086956521,0.913043478,0,1.000000000,0.119047619,0.880952380,0.866666666,0.133333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977272727,0.022727272,0.666666666,0.333333333
larry harlow,harll101,0,1.000000000,0.571428571,0.428571428,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
roric harrison,harrr102,0,1.000000000,0.303571428,0.696428571,0.411764705,0.588235294,0.347826086,0.652173913,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
paul hartzell,hartp001,0.007326007,0.992673992,0.145756457,0.861623616,0.658227848,0.341772151,0.628125000,0.371875000,0.075630252,0.924369747,0,1.000000000,0.109090909,0.890909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990049751,0.009950248,1.000000000,0
andy hassler,hassa001,0.005714285,0.994285714,0.221264367,0.784482758,0.584415584,0.415584415,0.638554216,0.361445783,0.133333333,0.866666666,0,1.000000000,0.192307692,0.807692307,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990566037,0.009433962,0,1.000000000
tom hausman,haust101,0.005780346,0.994219653,0.133720930,0.872093023,0.652173913,0.347826086,0.504587155,0.495412844,0.037037037,0.962962962,0,1.000000000,0.211538461,0.788461538,0.727272727,0.272727272,0.666666666,0.333333333,1.000000000,0,\N,\N,0.945454545,0.054545454,1.000000000,0
dave heaverlo,heavd101,0.006342494,0.993657505,0.197872340,0.808510638,0.688172043,0.311827956,0.515748031,0.484251968,0.073170731,0.926829268,0,1.000000000,0.070175438,0.929824561,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992366412,0.007633587,1.000000000,0
ellie hendricks,hende103,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
willie hernandez,hernw001,0,1.000000000,0.279620853,0.720379146,0.576271186,0.423728813,0.462068965,0.537931034,0.166666666,0.833333333,0.030769230,0.969230769,0.587301587,0.412698412,0.297297297,0.702702702,0.692307692,0.307692307,1.000000000,0,\N,\N,0.776119402,0.223880597,0.933333333,0.066666666
john hiller,hillj101,0,1.000000000,0.313131313,0.686868686,0.688172043,0.311827956,0.388888888,0.611111111,0.159090909,0.840909090,0,1.000000000,0.067567567,0.932432432,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich hinton,hintr101,0.003533568,0.996466431,0.226950354,0.776595744,0.640625000,0.359375000,0.434482758,0.565517241,0.012195121,0.987804878,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
fred holdsworth,holdf101,0,1.000000000,0.190476190,0.809523809,0.375000000,0.625000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jeff holly,hollj102,0,1.000000000,0.209677419,0.790322580,0.423076923,0.576923076,0.323943661,0.676056338,0.083333333,0.916666666,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ken holtzman,holtk101,0.003584229,0.996415770,0.262589928,0.741007194,0.465753424,0.534246575,0.536723163,0.463276836,0.158536585,0.841463414,0.072463768,0.927536231,0.421875000,0.578125000,0.592592592,0.407407407,0.818181818,0.181818181,1.000000000,0,\N,\N,0.757894736,0.242105263,0.913043478,0.086956521
rick honeycutt,honer001,0.004073319,0.995926680,0.157464212,0.846625766,0.519480519,0.480519480,0.624113475,0.375886524,0.103773584,0.896226415,0,1.000000000,0.115789473,0.884210526,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.994318181,0.005681818,1.000000000,0
don hood,hoodd101,0.001709401,0.998290598,0.222602739,0.779109589,0.500000000,0.500000000,0.516025641,0.483974358,0.059602649,0.940397350,0,1.000000000,0.098591549,0.901408450,1.000000000,0,\N,\N,0.992187500,0.007812500,1.000000000,0,0.987577639,0.012422360,1.000000000,0
burt hooton,hootb001,0,1.000000000,0.190231362,0.809768637,0.641891891,0.358108108,0.494669509,0.505330490,0.164556962,0.835443037,0,1.000000000,0.171717171,0.828282828,0.764705882,0.235294117,0.875000000,0.125000000,1.000000000,0,\N,\N,0.974137931,0.025862068,1.000000000,0
charlie hough,hougc001,0.015290519,0.984709480,0.316770186,0.698757763,0.588235294,0.411764705,0.566265060,0.433734939,0.180555555,0.819444444,0,1.000000000,0.220338983,0.779661016,0.769230769,0.230769230,1.000000000,0,1.000000000,0,\N,\N,0.989361702,0.010638297,1.000000000,0
tom house,houst101,0.011764705,0.988235294,0.121428571,0.890476190,0.470588235,0.529411764,0.421875000,0.578125000,0.108108108,0.891891891,0,1.000000000,0.106060606,0.893939393,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
al hrabosky,hraba101,0.004048582,0.995951417,0.329268292,0.674796747,0.666666666,0.333333333,0.352941176,0.647058823,0.337662337,0.662337662,0,1.000000000,0.196078431,0.803921568,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0
tom hume,humet001,0.003236245,0.996763754,0.188311688,0.814935064,0.698275862,0.301724137,0.591715976,0.408284023,0.166666666,0.833333333,0,1.000000000,0.156521739,0.843478260,0.777777777,0.222222222,0.500000000,0.500000000,1.000000000,0,\N,\N,0.995000000,0.005000000,1.000000000,0
catfish hunter,huntj101,0.002506265,0.997493734,0.203517587,0.798994974,0.629629629,0.370370370,0.358333333,0.641666666,0.051948051,0.948051948,0,1.000000000,0.020547945,0.979452054,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
darrell jackson,jackd101,0.006060606,0.993939393,0.256097560,0.750000000,0.547619047,0.452380952,0.432926829,0.567073170,0.118279569,0.881720430,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
grant jackson,jackg101,0.003649635,0.996350364,0.230769230,0.772893772,0.650793650,0.349206349,0.368794326,0.631205673,0.292134831,0.707865168,0,1.000000000,0.285714285,0.714285714,0.555555555,0.444444444,0.500000000,0.500000000,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0
roy lee jackson,jackr003,0.040000000,0.960000000,0.229166666,0.812500000,0.454545454,0.545454545,0.450000000,0.550000000,0.090909090,0.909090909,0,1.000000000,0.600000000,0.400000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
bob james,jameb001,0,1.000000000,0.333333333,0.666666666,0.600000000,0.400000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jesse jefferson,jeffj101,0.003984063,0.996015936,0.209333333,0.794666666,0.541401273,0.458598726,0.492753623,0.507246376,0.104761904,0.895238095,0,1.000000000,0.101063829,0.898936170,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990196078,0.009803921,1.000000000,0
fergie jenkins,jenkf101,0.003685503,0.996314496,0.217016029,0.786683107,0.795454545,0.204545454,0.506756756,0.493243243,0.063926940,0.936073059,0,1.000000000,0.131707317,0.868292682,1.000000000,0,\N,\N,0.994382022,0.005617977,1.000000000,0,0.982222222,0.017777777,1.000000000,0
dave johnson,johnd104,0,1.000000000,0.269230769,0.730769230,0.428571428,0.571428571,0.520000000,0.480000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john henry johnson,johnj001,0,1.000000000,0.217257318,0.782742681,0.531914893,0.468085106,0.318435754,0.681564245,0.057377049,0.942622950,0,1.000000000,0.060869565,0.939130434,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tommy john,johnt001,0.006476683,0.993523316,0.189048239,0.817470664,0.731034482,0.268965517,0.775510204,0.224489795,0.121212121,0.878787878,0,1.000000000,0.344827586,0.655172413,0.766666666,0.233333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.979532163,0.020467836,1.000000000,0
tom johnson,johnt103,0.008000000,0.992000000,0.217741935,0.790322580,0.592592592,0.407407407,0.491525423,0.508474576,0.066666666,0.933333333,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.965517241,0.034482758,1.000000000,0
odell jones,joneo001,0,1.000000000,0.433333333,0.566666666,0.692307692,0.307692307,0.545454545,0.454545454,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
randy jones,joner101,0,1.000000000,0.117848970,0.882151029,0.601941747,0.398058252,0.696043165,0.303956834,0.088757396,0.911242603,0,1.000000000,0.246753246,0.753246753,0.763157894,0.236842105,0.777777777,0.222222222,1.000000000,0,\N,\N,0.981912144,0.018087855,1.000000000,0
rick jones,joner102,0,1.000000000,0.259259259,0.740740740,0.642857142,0.357142857,0.520000000,0.480000000,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim kaat,kaatj101,0.010204081,0.989795918,0.150515463,0.859793814,0.643835616,0.356164383,0.477272727,0.522727272,0.124223602,0.875776397,0,1.000000000,0.248226950,0.751773049,0.685714285,0.314285714,0.636363636,0.363636363,1.000000000,0,\N,\N,0.979591836,0.020408163,0.666666666,0.333333333
bob kammeyer,kammb101,0.023255813,0.976744186,0.166666666,0.857142857,0.714285714,0.285714285,0.625000000,0.375000000,0.055555555,0.944444444,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
matt keough,keoum001,0.004261363,0.995738636,0.239657631,0.764621968,0.565476190,0.434523809,0.534704370,0.465295629,0.049723756,0.950276243,0,1.000000000,0.122093023,0.877906976,1.000000000,0,\N,\N,0.980132450,0.019867549,1.000000000,0,0.995192307,0.004807692,1.000000000,0
jim kern,kernj001,0.008645533,0.991354466,0.375000000,0.633720930,0.666666666,0.333333333,0.475862068,0.524137931,0.052631578,0.947368421,0,1.000000000,0.138888888,0.861111111,0.700000000,0.300000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N
joe kerrigan,kerrj101,0.007380073,0.992619926,0.226765799,0.780669144,0.573770491,0.426229508,0.634482758,0.365517241,0.113207547,0.886792452,0.021276595,0.978723404,0.065217391,0.934782608,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0
dennis kinney,kinnd101,0,1.000000000,0.198757763,0.801242236,0.531250000,0.468750000,0.423913043,0.576086956,0.056603773,0.943396226,0,1.000000000,0.100000000,0.900000000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.974358974,0.025641025,1.000000000,0
don kirkwood,kirkd101,0,1.000000000,0.188524590,0.811475409,0.521739130,0.478260869,0.536231884,0.463768115,0.046875000,0.953125000,0,1.000000000,0.229508196,0.770491803,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0
bruce kison,kisob001,0.014450867,0.985549132,0.263929618,0.750733137,0.633333333,0.366666666,0.603260869,0.396739130,0.150684931,0.849315068,0.016129032,0.983870967,0.163934426,0.836065573,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,0.981981981,0.018018018,1.000000000,0
chris knapp,knapc101,0.003039513,0.996960486,0.262195121,0.740853658,0.691860465,0.308139534,0.339393939,0.660606060,0.055045871,0.944954128,0,1.000000000,0.077669902,0.922330097,1.000000000,0,\N,\N,0.994736842,0.005263157,0,1.000000000,1.000000000,0,\N,\N
bob knepper,knepb001,0.004634994,0.995365005,0.233993015,0.770663562,0.666666666,0.333333333,0.549382716,0.450617283,0.123287671,0.876712328,0,1.000000000,0.156250000,0.843750000,0.800000000,0.200000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.970037453,0.029962546,1.000000000,0
darold knowles,knowd101,0,1.000000000,0.232653061,0.767346938,0.578947368,0.421052631,0.462585034,0.537414965,0.126582278,0.873417721,0,1.000000000,0.275362318,0.724637681,0.684210526,0.315789473,0.666666666,0.333333333,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0
kevin kobel,kobek101,0.005524861,0.994475138,0.186111111,0.819444444,0.701492537,0.298507462,0.438356164,0.561643835,0.154471544,0.845528455,0,1.000000000,0.182692307,0.817307692,0.736842105,0.263157894,0.600000000,0.400000000,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0
jerry koosman,koosj001,0.007416563,0.992583436,0.252801992,0.754669987,0.660098522,0.339901477,0.539351851,0.460648148,0.115577889,0.884422110,0,1.000000000,0.147727272,0.852272727,0.653846153,0.346153846,0.777777777,0.222222222,1.000000000,0,\N,\N,0.978540772,0.021459227,1.000000000,0
ken kravec,kravk101,0.013568521,0.986431478,0.302613480,0.711141678,0.631818181,0.368181818,0.488439306,0.511560693,0.039548022,0.960451977,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rick kreuger,kreur101,0,1.000000000,0.290322580,0.709677419,0.666666666,0.333333333,0.444444444,0.555555555,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N
mike krukow,krukm001,0.010660980,0.989339019,0.250000000,0.760775862,0.637931034,0.362068965,0.546546546,0.453453453,0.165562913,0.834437086,0.023809523,0.976190476,0.528455284,0.471544715,0.261538461,0.738461538,0.625000000,0.375000000,1.000000000,0,\N,\N,0.769230769,0.230769230,0.928571428,0.071428571
jack kucek,kucej101,0,1.000000000,0.260869565,0.739130434,0.541666666,0.458333333,0.453608247,0.546391752,0.018867924,0.981132075,0,1.000000000,0.057692307,0.942307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob lacey,laceb001,0.002364066,0.997635933,0.165876777,0.836492890,0.700000000,0.300000000,0.569037656,0.430962343,0.106796116,0.893203883,0,1.000000000,0.054347826,0.945652173,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985294117,0.014705882,1.000000000,0
frank lacorte,lacof001,0,1.000000000,0.173913043,0.826086956,0.625000000,0.375000000,0.433333333,0.566666666,0,1.000000000,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike lacoss,lacom001,0.002941176,0.997058823,0.185840707,0.817109144,0.492063492,0.507936507,0.588832487,0.411167512,0.098765432,0.901234567,0,1.000000000,0.232876712,0.767123287,0.764705882,0.235294117,0.750000000,0.250000000,1.000000000,0,\N,\N,0.922413793,0.077586206,1.000000000,0
lerrin lagrow,lagrl101,0.009554140,0.990445859,0.234726688,0.774919614,0.534246575,0.465753424,0.579268292,0.420731707,0.043478260,0.956521739,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dennis lamp,lampd001,0.005215123,0.994784876,0.148099606,0.857142857,0.592920353,0.407079646,0.611666666,0.388333333,0.098712446,0.901287553,0.033333333,0.966666666,0.620689655,0.379310344,0.404761904,0.595238095,0.786666666,0.213333333,1.000000000,0,\N,\N,0.833787465,0.166212534,0.950819672,0.049180327
rick langford,langr001,0.003246753,0.996753246,0.200325732,0.802931596,0.666666666,0.333333333,0.468023255,0.531976744,0.060109289,0.939890710,0,1.000000000,0.145348837,0.854651162,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave laroche,larod101,0.003076923,0.996923076,0.280864197,0.722222222,0.637362637,0.362637362,0.345238095,0.654761904,0.054545454,0.945454545,0,1.000000000,0.134615384,0.865384615,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.982758620,0.017241379,1.000000000,0
john larose,laroj101,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
dan larson,larsd101,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gary lavelle,laveg001,0.005698005,0.994301994,0.252148997,0.753581661,0.647727272,0.352272727,0.528795811,0.471204188,0.144444444,0.855555555,0,1.000000000,0.181818181,0.818181818,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.900990099,0.099009900,1.000000000,0
bill lee,lee-b101,0.001540832,0.998459167,0.146604938,0.854938271,0.421052631,0.578947368,0.569948186,0.430051813,0.102409638,0.897590361,0,1.000000000,0.241610738,0.758389261,0.805555555,0.194444444,0.857142857,0.142857142,1.000000000,0,\N,\N,0.981818181,0.018181818,1.000000000,0
mark lee,lee-m101,0.006968641,0.993031358,0.168421052,0.838596491,0.604166666,0.395833333,0.622222222,0.377777777,0.132352941,0.867647058,0,1.000000000,0.135593220,0.864406779,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.991071428,0.008928571,1.000000000,0
dave lemanczyk,lemad101,0.005649717,0.994350282,0.206439393,0.799242424,0.495412844,0.504587155,0.563636363,0.436363636,0.083333333,0.916666666,0,1.000000000,0.136363636,0.863636363,0.933333333,0.066666666,1.000000000,0,1.000000000,0,\N,\N,0.987096774,0.012903225,1.000000000,0
mark lemongello,lemom101,0.010914051,0.989085948,0.173793103,0.837241379,0.555555555,0.444444444,0.434210526,0.565789473,0.131782945,0.868217054,0.004464285,0.995535714,0.197309417,0.802690582,0.704545454,0.295454545,0.692307692,0.307692307,1.000000000,0,\N,\N,0.949494949,0.050505050,1.000000000,0
dennis leonard,leond001,0.005893909,0.994106090,0.216403162,0.789525691,0.730593607,0.269406392,0.467272727,0.532727272,0.204778156,0.795221843,0.004291845,0.995708154,0.211206896,0.788793103,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.996108949,0.003891050,1.000000000,0
max leon,leonm101,0.043478260,0.956521739,0.227272727,0.818181818,0.200000000,0.800000000,0.571428571,0.428571428,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
randy lerch,lercr001,0.001526717,0.998473282,0.212538226,0.788990825,0.611510791,0.388489208,0.538461538,0.461538461,0.130952380,0.869047619,0,1.000000000,0.178082191,0.821917808,0.730769230,0.269230769,0.714285714,0.285714285,1.000000000,0,\N,\N,0.969387755,0.030612244,0.833333333,0.166666666
dennis lewallyn,lewad101,0,1.000000000,0,1.000000000,\N,\N,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
paul lindblad,lindp101,0.009615384,0.990384615,0.203883495,0.805825242,0.642857142,0.357142857,0.432432432,0.567567567,0.031746031,0.968253968,0,1.000000000,0.065573770,0.934426229,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark littell,littm101,0.010840108,0.989159891,0.419178082,0.591780821,0.790849673,0.209150326,0.535947712,0.464052287,0.169014084,0.830985915,0,1.000000000,0.305084745,0.694915254,0.666666666,0.333333333,0.833333333,0.166666666,1.000000000,0,\N,\N,0.963414634,0.036585365,0.666666666,0.333333333
