name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jay Bergmann,bergj001,0.024590163,0.975409836,0.294117647,0.731092436,0.728571428,0.271428571,0.315476190,0.684523809,0.130434782,0.869565217,0.110000000,0.890000000,0.494382022,0.505617977,0.113636363,0.886363636,0.666666666,0.333333333,0.866666666,0.133333333,0.166666666,0.833333333,0.811320754,0.188679245,0.900000000,0.100000000
Adam Bernero,berna001,0,1.000000000,0.192982456,0.807017543,0.909090909,0.090909090,0.369565217,0.630434782,0.034482758,0.965517241,0.071428571,0.928571428,0.423076923,0.576923076,0.272727272,0.727272727,0.500000000,0.500000000,0.866666666,0.133333333,0.500000000,0.500000000,0.588235294,0.411764705,0.714285714,0.285714285
Rafael Betancourt,betar001,0,1.000000000,0.251336898,0.748663101,0.914893617,0.085106382,0.221428571,0.778571428,0.119266055,0.880733944,0.072916666,0.927083333,0.393258426,0.606741573,0.342857142,0.657142857,0.869565217,0.130434782,0.888888888,0.111111111,0.166666666,0.833333333,0.709677419,0.290322580,1.000000000,0
Chad Billingsley,billc001,0.008875739,0.991124260,0.301492537,0.707462686,0.504950495,0.495049504,0.491452991,0.508547008,0.075630252,0.924369747,0.063636363,0.936363636,0.398058252,0.601941747,0.219512195,0.780487804,0.687500000,0.312500000,0.854838709,0.145161290,0.444444444,0.555555555,0.756521739,0.243478260,0.964285714,0.035714285
Kurt Birkins,birkk001,0.025862068,0.974137931,0.318584070,0.707964601,0.638888888,0.361111111,0.402597402,0.597402597,0.130434782,0.869565217,0.075000000,0.925000000,0.351351351,0.648648648,0.307692307,0.692307692,0.888888888,0.111111111,0.875000000,0.125000000,0.333333333,0.666666666,0.774193548,0.225806451,1.000000000,0
Joe Blanton,blanj001,0.005571030,0.994428969,0.207282913,0.798319327,0.682432432,0.317567567,0.436395759,0.563604240,0.106583072,0.893416927,0.052631578,0.947368421,0.385185185,0.614814814,0.240384615,0.759615384,0.759493670,0.240506329,0.771084337,0.228915662,0.368421052,0.631578947,0.708502024,0.291497975,0.944444444,0.055555555
Jeremy Bonderman,bondj001,0.002631578,0.997368421,0.313984168,0.688654353,0.777310924,0.222689075,0.522157996,0.477842003,0.112903225,0.887096774,0.077272727,0.922727272,0.458128078,0.541871921,0.236559139,0.763440860,0.619718309,0.380281690,0.736363636,0.263636363,0.517241379,0.482758620,0.785977859,0.214022140,0.931034482,0.068965517
Boof Bonser,bonsb001,0.002840909,0.997159090,0.259259259,0.743589743,0.824175824,0.175824175,0.415384615,0.584615384,0.144736842,0.855263157,0.107692307,0.892307692,0.336206896,0.663793103,0.230769230,0.769230769,0.766666666,0.233333333,0.831168831,0.168831168,0.230769230,0.769230769,0.703703703,0.296296296,0.906250000,0.093750000
Chris Booker,bookc001,0,1.000000000,0.322580645,0.677419354,0.700000000,0.300000000,0.285714285,0.714285714,0,1.000000000,0.266666666,0.733333333,0.454545454,0.545454545,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Bootcheck,bootc001,0,1.000000000,0.291666666,0.708333333,0.500000000,0.500000000,0.352941176,0.647058823,0.181818181,0.818181818,0.166666666,0.833333333,0.333333333,0.666666666,0,1.000000000,0.600000000,0.400000000,0.800000000,0.200000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0
Dave Borkowski,borkd001,0,1.000000000,0.232931726,0.767068273,0.758620689,0.241379310,0.484210526,0.515789473,0.030612244,0.969387755,0.073684210,0.926315789,0.363636363,0.636363636,0.250000000,0.750000000,0.666666666,0.333333333,0.767857142,0.232142857,0.307692307,0.692307692,0.826086956,0.173913043,0.812500000,0.187500000
Joe Borowski,boroj001,0.008097165,0.991902834,0.334693877,0.673469387,0.707317073,0.292682926,0.361963190,0.638036809,0.105769230,0.894230769,0.075268817,0.924731182,0.348837209,0.651162790,0.400000000,0.600000000,0.833333333,0.166666666,0.803571428,0.196428571,0.454545454,0.545454545,0.711864406,0.288135593,0.823529411,0.176470588
Micah Bowie,bowim001,0,1.000000000,0.269841269,0.730158730,0.647058823,0.352941176,0.391304347,0.608695652,0.107142857,0.892857142,0.040000000,0.960000000,0.333333333,0.666666666,0.375000000,0.625000000,0.800000000,0.200000000,0.875000000,0.125000000,0.500000000,0.500000000,0.888888888,0.111111111,1.000000000,0
Blaine Boyer,boyeb001,0,1.000000000,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.250000000,0.750000000,1.000000000,0
Chad Bradford,bradc001,0,1.000000000,0.230414746,0.769585253,0.820000000,0.180000000,0.652694610,0.347305389,0.068965517,0.931034482,0.018518518,0.981481481,0.490566037,0.509433962,0.230769230,0.769230769,0.600000000,0.400000000,0.851851851,0.148148148,0.250000000,0.750000000,0.788990825,0.211009174,0.956521739,0.043478260
Ryan Braun,braur001,0,1.000000000,0.243243243,0.756756756,0.666666666,0.333333333,0.392857142,0.607142857,0,1.000000000,0.117647058,0.882352941,0.466666666,0.533333333,0.285714285,0.714285714,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0.818181818,0.181818181,1.000000000,0
Bill Bray,brayb001,0.005347593,0.994652406,0.274193548,0.731182795,0.725490196,0.274509803,0.481481481,0.518518518,0.057142857,0.942857142,0.045454545,0.954545454,0.476190476,0.523809523,0.266666666,0.733333333,0.636363636,0.363636363,0.787878787,0.212121212,0.428571428,0.571428571,0.738461538,0.261538461,1.000000000,0
Dewon Brazelton,brazd001,0,1.000000000,0.200000000,0.800000000,0.600000000,0.400000000,0.416666666,0.583333333,0.085714285,0.914285714,0.187500000,0.812500000,0.500000000,0.500000000,0.307692307,0.692307692,0.888888888,0.111111111,0.846153846,0.153846153,0,1.000000000,0.800000000,0.200000000,0.800000000,0.200000000
Yhency Brazoban,brazy001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.142857142,0.857142857,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0,1.000000000,1.000000000,0,0.571428571,0.428571428,0.666666666,0.333333333,1.000000000,0,\N,\N
Craig Breslow,bresc001,0.023809523,0.976190476,0.341463414,0.682926829,0.714285714,0.285714285,0.370370370,0.629629629,0.117647058,0.882352941,0,1.000000000,0.400000000,0.600000000,0.166666666,0.833333333,0.400000000,0.600000000,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N
Chris Britton,britc001,0,1.000000000,0.262032085,0.737967914,0.755102040,0.244897959,0.326086956,0.673913043,0.129032258,0.870967741,0.049382716,0.950617283,0.285714285,0.714285714,0.363636363,0.636363636,0.785714285,0.214285714,0.890909090,0.109090909,0.166666666,0.833333333,0.644444444,0.355555555,0.937500000,0.062500000
Eude Brito,brite001,0,1.000000000,0.242857142,0.757142857,0.529411764,0.470588235,0.339622641,0.660377358,0.200000000,0.800000000,0.071428571,0.928571428,0.384615384,0.615384615,0.100000000,0.900000000,0.555555555,0.444444444,0.875000000,0.125000000,0,1.000000000,0.722222222,0.277777777,0.600000000,0.400000000
Doug Brocail,brocd001,0,1.000000000,0.212765957,0.787234042,0.800000000,0.200000000,0.500000000,0.500000000,0.135135135,0.864864864,0.031250000,0.968750000,0.419354838,0.580645161,0.307692307,0.692307692,0.777777777,0.222222222,0.833333333,0.166666666,0,1.000000000,0.783783783,0.216216216,0.875000000,0.125000000
Andrew Brown,browa002,0.027777777,0.972222222,0.285714285,0.742857142,0.600000000,0.400000000,0.440000000,0.560000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,0.636363636,0.363636363,1.000000000,0
Jim Brower,browj003,0.043956043,0.956043956,0.287356321,0.758620689,0.480000000,0.520000000,0.435483870,0.564516129,0.028571428,0.971428571,0.058823529,0.941176470,0.468750000,0.531250000,0.066666666,0.933333333,0.642857142,0.357142857,0.647058823,0.352941176,0.166666666,0.833333333,0.666666666,0.333333333,0.888888888,0.111111111
Jonathan Broxton,broxj001,0.003676470,0.996323529,0.413284132,0.590405904,0.785714285,0.214285714,0.433962264,0.566037735,0.066666666,0.933333333,0.083333333,0.916666666,0.389610389,0.610389610,0.366666666,0.633333333,0.578947368,0.421052631,0.829787234,0.170212765,0.500000000,0.500000000,0.724637681,0.275362318,0.947368421,0.052631578
Brian Bruney,brunb001,0.012820512,0.987179487,0.480519480,0.532467532,0.621621621,0.378378378,0.375000000,0.625000000,0.080000000,0.920000000,0.043478260,0.956521739,0.318181818,0.681818181,0.285714285,0.714285714,0.800000000,0.200000000,0.733333333,0.266666666,0.750000000,0.250000000,0.866666666,0.133333333,1.000000000,0
Taylor Buchholz,bucht001,0.004987531,0.995012468,0.228070175,0.776942355,0.736263736,0.263736263,0.454545454,0.545454545,0.107142857,0.892857142,0.126666666,0.873333333,0.374045801,0.625954198,0.346938775,0.653061224,0.718750000,0.281250000,0.878048780,0.121951219,0.200000000,0.800000000,0.778571428,0.221428571,0.838709677,0.161290322
Mark Buehrle,buehm001,0.004143646,0.995856353,0.169209431,0.834951456,0.672131147,0.327868852,0.445742904,0.554257095,0.102409638,0.897590361,0.110738255,0.889261744,0.396226415,0.603773584,0.257142857,0.742857142,0.769230769,0.230769230,0.787500000,0.212500000,0.411764705,0.588235294,0.737827715,0.262172284,0.885714285,0.114285714
Jason Bulger,bulgj001,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Ambiorix Burgos,burga001,0.017543859,0.982456140,0.332142857,0.685714285,0.709677419,0.290322580,0.443850267,0.556149732,0.086538461,0.913461538,0.147368421,0.852631578,0.432098765,0.567901234,0.228571428,0.771428571,0.851851851,0.148148148,0.891304347,0.108695652,0.600000000,0.400000000,0.722891566,0.277108433,0.826086956,0.173913043
A.J. Burnett,burna001,0.016427104,0.983572895,0.279749478,0.736951983,0.761194029,0.238805970,0.537790697,0.462209302,0.081761006,0.918238993,0.082191780,0.917808219,0.440298507,0.559701492,0.305084745,0.694915254,0.756097560,0.243902439,0.773333333,0.226666666,0.235294117,0.764705882,0.745945945,0.254054054,0.893617021,0.106382978
Mike Burns,burnm001,0.022222222,0.977777777,0.181818181,0.840909090,0.875000000,0.125000000,0.388888888,0.611111111,0.022727272,0.977272727,0.046511627,0.953488372,0.487804878,0.512195121,0.200000000,0.800000000,0.812500000,0.187500000,0.619047619,0.380952380,0.125000000,0.875000000,0.607142857,0.392857142,0.909090909,0.090909090
Brian Burres,burrb001,0,1.000000000,0.192307692,0.807692307,0.800000000,0.200000000,0.571428571,0.428571428,0,1.000000000,0.111111111,0.888888888,0.125000000,0.875000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
David Bush,bushd001,0.020689655,0.979310344,0.256338028,0.764788732,0.829670329,0.170329670,0.481060606,0.518939393,0.091240875,0.908759124,0.092369477,0.907630522,0.420353982,0.579646017,0.231578947,0.768421052,0.671232876,0.328767123,0.801526717,0.198473282,0.269230769,0.730769230,0.818897637,0.181102362,0.891304347,0.108695652
Paul Byrd,byrdp001,0.008902077,0.991097922,0.146706586,0.862275449,0.775510204,0.224489795,0.404217926,0.595782073,0.097345132,0.902654867,0.084967320,0.915032679,0.446428571,0.553571428,0.304000000,0.696000000,0.781609195,0.218390804,0.864516129,0.135483870,0.428571428,0.571428571,0.726086956,0.273913043,0.873015873,0.126984126
Tim Byrdak,byrdt001,0,1.000000000,0.193548387,0.806451612,0.166666666,0.833333333,0.480000000,0.520000000,0,1.000000000,0.076923076,0.923076923,0.583333333,0.416666666,0.142857142,0.857142857,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000
Daniel Cabrera,cabrd001,0.005366726,0.994633273,0.413669064,0.591726618,0.600000000,0.400000000,0.444785276,0.555214723,0.055248618,0.944751381,0.058479532,0.941520467,0.447204968,0.552795031,0.277777777,0.722222222,0.711538461,0.288461538,0.865168539,0.134831460,0.666666666,0.333333333,0.744827586,0.255172413,0.837837837,0.162162162
Fernando Cabrera,cabrf002,0.004651162,0.995348837,0.425233644,0.579439252,0.703296703,0.296703296,0.365853658,0.634146341,0.128205128,0.871794871,0.147058823,0.852941176,0.379310344,0.620689655,0.363636363,0.636363636,0.714285714,0.285714285,0.861111111,0.138888888,0.400000000,0.600000000,0.688888888,0.311111111,0.928571428,0.071428571
Matt Cain,cainm001,0.007451564,0.992548435,0.351351351,0.656156156,0.683760683,0.316239316,0.375000000,0.625000000,0.140740740,0.859259259,0.073275862,0.926724137,0.376744186,0.623255813,0.234567901,0.765432098,0.661290322,0.338709677,0.850746268,0.149253731,0.250000000,0.750000000,0.783950617,0.216049382,0.914285714,0.085714285
Kiko Calero,calek001,0,1.000000000,0.382352941,0.617647058,0.769230769,0.230769230,0.333333333,0.666666666,0.142857142,0.857142857,0.055555555,0.944444444,0.485294117,0.514705882,0.333333333,0.666666666,0.818181818,0.181818181,0.914285714,0.085714285,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0
Brett Campbell,campb002,0.058823529,0.941176470,0.375000000,0.687500000,0.666666666,0.333333333,0.100000000,0.900000000,0.222222222,0.777777777,0.142857142,0.857142857,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
Jorge Campillo,campj002,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N
Shawn Camp,camps002,0.024822695,0.975177304,0.225454545,0.800000000,0.741935483,0.258064516,0.591549295,0.408450704,0.103448275,0.896551724,0.115384615,0.884615384,0.492753623,0.507246376,0.235294117,0.764705882,0.884615384,0.115384615,0.828571428,0.171428571,0.166666666,0.833333333,0.706349206,0.293650793,0.918918918,0.081081081
Jose Capellan,capej001,0.011857707,0.988142292,0.304000000,0.708000000,0.710526315,0.289473684,0.333333333,0.666666666,0.146551724,0.853448275,0.101010101,0.898989898,0.438202247,0.561797752,0.435897435,0.564102564,0.636363636,0.363636363,0.880000000,0.120000000,0.333333333,0.666666666,0.724137931,0.275862068,0.750000000,0.250000000
