name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Steve Crawford,craws001,0.016129032,0.983870967,0.234972677,0.781420765,0.697674418,0.302325581,0.592857142,0.407142857,0.192982456,0.807017543,0.043478260,0.956521739,0.590909090,0.409090909,0.423076923,0.576923076,0.800000000,0.200000000,0.833333333,0.166666666,0.666666666,0.333333333,0.759036144,0.240963855,1.000000000,0
Tim Crews,crewt001,0.009049773,0.990950226,0.278538812,0.730593607,0.819672131,0.180327868,0.405063291,0.594936708,0.053191489,0.946808510,0.067415730,0.932584269,0.457831325,0.542168674,0.263157894,0.736842105,0.642857142,0.357142857,0.777777777,0.222222222,0.700000000,0.300000000,0.781250000,0.218750000,0.928571428,0.071428571
Chuck Crim,crimc001,0.004878048,0.995121951,0.193627450,0.811274509,0.670886075,0.329113924,0.556603773,0.443396226,0.099290780,0.900709219,0.031496062,0.968503937,0.406504065,0.593495934,0.260000000,0.740000000,0.864864864,0.135135135,0.821917808,0.178082191,0.615384615,0.384615384,0.830508474,0.169491525,0.900000000,0.100000000
Steve Cummings,cumms001,0.012987012,0.987012987,0.197368421,0.815789473,0.533333333,0.466666666,0.409836065,0.590163934,0.194444444,0.805555555,0.034482758,0.965517241,0.464285714,0.535714285,0.307692307,0.692307692,0.666666666,0.333333333,0.800000000,0.200000000,0.333333333,0.666666666,0.840000000,0.160000000,1.000000000,0
Ron Darling,darlr001,0.001319261,0.998680738,0.256274768,0.745046235,0.711340206,0.288659793,0.398214285,0.601785714,0.097922848,0.902077151,0.052631578,0.947368421,0.503472222,0.496527777,0.358620689,0.641379310,0.752688172,0.247311827,0.888111888,0.111888111,0.375000000,0.625000000,0.780269058,0.219730941,0.938775510,0.061224489
Danny Darwin,darwd001,0.002590673,0.997409326,0.293506493,0.709090909,0.814159292,0.185840707,0.263940520,0.736059479,0.171717171,0.828282828,0.048780487,0.951219512,0.429487179,0.570512820,0.388059701,0.611940298,0.878048780,0.121951219,0.898876404,0.101123595,0.555555555,0.444444444,0.760563380,0.239436619,0.882352941,0.117647058
Bob Davidson,davib002,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Davis,davij003,0,1.000000000,0.304347826,0.695652173,0.714285714,0.285714285,0.375000000,0.625000000,0.200000000,0.800000000,0.250000000,0.750000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Mark Davis,davim001,0.006349206,0.993650793,0.332268370,0.674121405,0.798076923,0.201923076,0.458937198,0.541062801,0.142857142,0.857142857,0.031250000,0.968750000,0.354838709,0.645161290,0.272727272,0.727272727,0.875000000,0.125000000,0.816666666,0.183333333,0.545454545,0.454545454,0.821052631,0.178947368,0.941176470,0.058823529
Storm Davis,davis001,0.003284072,0.996715927,0.227347611,0.775947281,0.601449275,0.398550724,0.423982869,0.576017130,0.066914498,0.933085501,0.063745019,0.936254980,0.472340425,0.527659574,0.324324324,0.675675675,0.720000000,0.280000000,0.895161290,0.104838709,0.615384615,0.384615384,0.752525252,0.247474747,0.938775510,0.061224489
Steve Davis,davis002,0,1.000000000,0.214285714,0.785714285,0.571428571,0.428571428,0.394736842,0.605263157,0.021739130,0.978260869,0.044444444,0.955555555,0.581395348,0.418604651,0.280000000,0.720000000,0.722222222,0.277777777,0.888888888,0.111111111,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0
Bill Dawley,dawlb001,0.027777777,0.972222222,0.142857142,0.885714285,0.600000000,0.400000000,0.266666666,0.733333333,0.045454545,0.954545454,0,1.000000000,0.476190476,0.523809523,0.500000000,0.500000000,0.800000000,0.200000000,0.818181818,0.181818181,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0
Ken Dayley,daylk001,0,1.000000000,0.217213114,0.782786885,0.698113207,0.301886792,0.428571428,0.571428571,0.194444444,0.805555555,0.022988505,0.977011494,0.482352941,0.517647058,0.414634146,0.585365853,0.541666666,0.458333333,0.795454545,0.204545454,0.555555555,0.444444444,0.790123456,0.209876543,1.000000000,0
Jose DeJesus,dejej001,0,1.000000000,0.250000000,0.750000000,0.125000000,0.875000000,0.333333333,0.666666666,0.187500000,0.812500000,0.076923076,0.923076923,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.875000000,0.125000000,0,1.000000000
Jose DeLeon,delej001,0.006265664,0.993734335,0.307692307,0.698612862,0.750000000,0.250000000,0.376623376,0.623376623,0.208333333,0.791666666,0.045112781,0.954887218,0.429133858,0.570866141,0.403669724,0.596330275,0.661538461,0.338461538,0.889655172,0.110344827,0.375000000,0.625000000,0.817733990,0.182266009,1.000000000,0
Luis DeLeon,delel001,0.062500000,0.937500000,0.133333333,0.933333333,0.500000000,0.500000000,0.583333333,0.416666666,0,1.000000000,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Jim Deshaies,deshj001,0.002659574,0.997340425,0.269333333,0.733333333,0.688118811,0.311881188,0.388581952,0.611418047,0.150602409,0.849397590,0.046099290,0.953900709,0.371747211,0.628252788,0.270000000,0.730000000,0.643835616,0.356164383,0.899408284,0.100591715,0.529411764,0.470588235,0.791469194,0.208530805,0.931818181,0.068181818
Rob Dibble,dibbr001,0.008982035,0.991017964,0.456193353,0.552870090,0.827814569,0.172185430,0.440677966,0.559322033,0.111111111,0.888888888,0.022727272,0.977272727,0.418604651,0.581395348,0.416666666,0.583333333,0.666666666,0.333333333,0.880000000,0.120000000,0.166666666,0.833333333,0.769230769,0.230769230,0.888888888,0.111111111
Gordon Dillard,dillg001,0,1.000000000,0.055555555,0.944444444,1.000000000,0,0.235294117,0.764705882,0.153846153,0.846153846,0,1.000000000,0.454545454,0.545454545,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Frank DiPino,dipif001,0,1.000000000,0.176870748,0.823129251,0.826923076,0.173076923,0.624454148,0.375545851,0.069767441,0.930232558,0.050000000,0.950000000,0.526315789,0.473684210,0.425000000,0.575000000,0.695652173,0.304347826,0.916666666,0.083333333,0.333333333,0.666666666,0.874125874,0.125874125,0.833333333,0.166666666
John Dopson,dopsj001,0.003220611,0.996779388,0.240710823,0.762520193,0.610738255,0.389261744,0.562899786,0.437100213,0.082926829,0.917073170,0.063829787,0.936170212,0.511363636,0.488636363,0.288888888,0.711111111,0.828125000,0.171875000,0.860465116,0.139534883,0.333333333,0.666666666,0.803030303,0.196969696,0.903846153,0.096153846
Richard Dotson,dotsr001,0.001730103,0.998269896,0.181975736,0.819757365,0.571428571,0.428571428,0.387234042,0.612765957,0.138888888,0.861111111,0.056451612,0.943548387,0.521367521,0.478632478,0.262295081,0.737704918,0.755555555,0.244444444,0.857142857,0.142857142,0.437500000,0.562500000,0.824175824,0.175824175,0.875000000,0.125000000
Kelly Downs,downk001,0.003496503,0.996503496,0.224561403,0.778947368,0.718750000,0.281250000,0.483091787,0.516908212,0.084112149,0.915887850,0.040816326,0.959183673,0.340425531,0.659574468,0.218750000,0.781250000,0.600000000,0.400000000,0.854838709,0.145161290,0.444444444,0.555555555,0.820000000,0.180000000,0.833333333,0.166666666
Doug Drabek,drabd001,0.003631961,0.996368038,0.210206561,0.793438639,0.658959537,0.341040462,0.462992125,0.537007874,0.131964809,0.868035190,0.040540540,0.959459459,0.464788732,0.535211267,0.454545454,0.545454545,0.763888888,0.236111111,0.894736842,0.105263157,0.375000000,0.625000000,0.792517006,0.207482993,0.950819672,0.049180327
Dave Dravecky,dravd001,0.024390243,0.975609756,0.200000000,0.825000000,0.500000000,0.500000000,0.437500000,0.562500000,0,1.000000000,0.055555555,0.944444444,0.294117647,0.705882352,0.200000000,0.800000000,0.500000000,0.500000000,0.916666666,0.083333333,1.000000000,0,0.928571428,0.071428571,1.000000000,0
Tim Drummond,drumt001,0.031250000,0.968750000,0.241935483,0.790322580,0.533333333,0.466666666,0.361702127,0.638297872,0.233333333,0.766666666,0,1.000000000,0.652173913,0.347826086,0.200000000,0.800000000,0.833333333,0.166666666,0.750000000,0.250000000,0,1.000000000,0.882352941,0.117647058,1.000000000,0
Brian Dubois,dubob001,0,1.000000000,0.187500000,0.812500000,0.458333333,0.541666666,0.490384615,0.509615384,0.245283018,0.754716981,0.050000000,0.950000000,0.500000000,0.500000000,0.421052631,0.578947368,0.727272727,0.272727272,0.947368421,0.052631578,1.000000000,0,0.803921568,0.196078431,1.000000000,0
Mike Dunne,dunnm001,0.005181347,0.994818652,0.203125000,0.802083333,0.500000000,0.500000000,0.466887417,0.533112582,0.099378881,0.900621118,0.034482758,0.965517241,0.442857142,0.557142857,0.290322580,0.709677419,0.750000000,0.250000000,0.833333333,0.166666666,0.461538461,0.538461538,0.730496453,0.269503546,0.947368421,0.052631578
Mike Dyer,dyerm001,0.007575757,0.992424242,0.259541984,0.748091603,0.500000000,0.500000000,0.407216494,0.592783505,0.130434782,0.869565217,0.010000000,0.990000000,0.464646464,0.535353535,0.326086956,0.673913043,0.741935483,0.258064516,0.792452830,0.207547169,0.363636363,0.636363636,0.734177215,0.265822784,1.000000000,0
Logan Easley,easll001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.413793103,0.586206896,0.176470588,0.823529411,0.071428571,0.928571428,0.461538461,0.538461538,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.833333333,0.166666666,0.500000000,0.500000000
Gary Eave,eaveg001,0.013888888,0.986111111,0.253521126,0.760563380,0.500000000,0.500000000,0.339622641,0.660377358,0.142857142,0.857142857,0,1.000000000,0.266666666,0.733333333,0.375000000,0.625000000,0.800000000,0.200000000,0.909090909,0.090909090,0,1.000000000,0.722222222,0.277777777,1.000000000,0
Dennis Eckersley,ecked001,0.005617977,0.994382022,0.316384180,0.689265536,0.946428571,0.053571428,0.391666666,0.608333333,0.109589041,0.890410958,0.061538461,0.938461538,0.409836065,0.590163934,0.440000000,0.560000000,0.857142857,0.142857142,0.916666666,0.083333333,1.000000000,0,0.893617021,0.106382978,1.000000000,0
Wayne Edwards,edwaw001,0,1.000000000,0.400000000,0.600000000,0.900000000,0.100000000,0.333333333,0.666666666,0.200000000,0.800000000,0.125000000,0.875000000,0.571428571,0.428571428,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Mark Eichhorn,eichm001,0.004219409,0.995780590,0.228813559,0.775423728,0.814814814,0.185185185,0.553072625,0.446927374,0.100000000,0.900000000,0.055555555,0.944444444,0.558823529,0.441176470,0.289473684,0.710526315,0.740740740,0.259259259,0.866666666,0.133333333,0.250000000,0.750000000,0.787878787,0.212121212,0.857142857,0.142857142
Dave Eiland,eilad001,0.016000000,0.984000000,0.154471544,0.861788617,0.526315789,0.473684210,0.500000000,0.500000000,0.153846153,0.846153846,0.090909090,0.909090909,0.600000000,0.400000000,0.250000000,0.750000000,0.777777777,0.222222222,0.937500000,0.062500000,0,1.000000000,0.788461538,0.211538461,1.000000000,0
John Farrell,farrj001,0.009459459,0.990540540,0.227830832,0.781718963,0.688622754,0.311377245,0.433027522,0.566972477,0.152103559,0.847896440,0.038167938,0.961832061,0.444444444,0.555555555,0.312500000,0.687500000,0.766233766,0.233766233,0.864285714,0.135714285,0.473684210,0.526315789,0.826271186,0.173728813,1.000000000,0
Steve Farr,farrs001,0.004201680,0.995798319,0.270042194,0.734177215,0.781250000,0.218750000,0.465116279,0.534883720,0.119565217,0.880434782,0.061728395,0.938271604,0.500000000,0.500000000,0.289473684,0.710526315,0.666666666,0.333333333,0.736842105,0.263157894,0.700000000,0.300000000,0.700000000,0.300000000,0.875000000,0.125000000
Sid Fernandez,ferns001,0.006858710,0.993141289,0.313535911,0.693370165,0.731277533,0.268722466,0.271805273,0.728194726,0.181058495,0.818941504,0.057823129,0.942176870,0.357400722,0.642599277,0.444444444,0.555555555,0.690909090,0.309090909,0.915730337,0.084269662,0.333333333,0.666666666,0.708955223,0.291044776,0.897435897,0.102564102
Mike Fetters,fettm001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.400000000,0.600000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.400000000,0.600000000,1.000000000,0,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0
Tom Filer,filet001,0.015810276,0.984189723,0.152610441,0.863453815,0.447368421,0.552631578,0.535545023,0.464454976,0.112244897,0.887755102,0.068965517,0.931034482,0.567901234,0.432098765,0.326086956,0.673913043,0.806451612,0.193548387,0.885714285,0.114285714,1.000000000,0,0.769911504,0.230088495,0.961538461,0.038461538
Chuck Finley,finlc001,0.001440922,0.998559077,0.291486291,0.709956709,0.643564356,0.356435643,0.440816326,0.559183673,0.102189781,0.897810218,0.048780487,0.951219512,0.529914529,0.470085470,0.362903225,0.637096774,0.734177215,0.265822784,0.927272727,0.072727272,0.625000000,0.375000000,0.759259259,0.240740740,0.903846153,0.096153846
Jeff Fischer,fiscj001,0,1.000000000,0.133333333,0.866666666,1.000000000,0,0.333333333,0.666666666,0.125000000,0.875000000,0.142857142,0.857142857,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Brian Fisher,fishb001,0,1.000000000,0.175675675,0.824324324,0.615384615,0.384615384,0.459016393,0.540983606,0.060606060,0.939393939,0.032258064,0.967741935,0.466666666,0.533333333,0.142857142,0.857142857,0.666666666,0.333333333,0.687500000,0.312500000,0.200000000,0.800000000,0.821428571,0.178571428,0.800000000,0.200000000
Mike Flanagan,flanm001,0.008264462,0.991735537,0.138333333,0.870000000,0.481927710,0.518072289,0.479690522,0.520309477,0.092936802,0.907063197,0.032786885,0.967213114,0.521186440,0.478813559,0.292682926,0.707317073,0.735632183,0.264367816,0.858407079,0.141592920,0.312500000,0.687500000,0.810483870,0.189516129,0.893617021,0.106382978
Tom Foley,folet001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Bob Forsch,forsb001,0,1.000000000,0.176470588,0.823529411,0.513888888,0.486111111,0.496835443,0.503164556,0.075471698,0.924528301,0.054421768,0.945578231,0.474820143,0.525179856,0.257575757,0.742424242,0.775510204,0.224489795,0.890410958,0.109589041,0.250000000,0.750000000,0.783439490,0.216560509,0.941176470,0.058823529
Tony Fossas,fosst001,0.004629629,0.995370370,0.255813953,0.748837209,0.727272727,0.272727272,0.551282051,0.448717948,0.071428571,0.928571428,0.046153846,0.953846153,0.435483870,0.564516129,0.407407407,0.592592592,0.812500000,0.187500000,0.828571428,0.171428571,0.500000000,0.500000000,0.802325581,0.197674418,1.000000000,0
John Franco,franj001,0,1.000000000,0.275618374,0.724381625,0.679487179,0.320512820,0.563725490,0.436274509,0.056179775,0.943820224,0.035714285,0.964285714,0.493827160,0.506172839,0.300000000,0.700000000,0.821428571,0.178571428,0.878048780,0.121951219,1.000000000,0,0.739130434,0.260869565,1.000000000,0
Terry Francona,frant001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Willie Fraser,frasw001,0.009463722,0.990536277,0.194267515,0.815286624,0.737704918,0.262295081,0.420634920,0.579365079,0.109589041,0.890410958,0.046153846,0.953846153,0.508064516,0.491935483,0.380952380,0.619047619,0.769230769,0.230769230,0.934426229,0.065573770,0.750000000,0.250000000,0.801886792,0.198113207,0.857142857,0.142857142
Marvin Freeman,freem001,0,1.000000000,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Steve Frey,freys001,0.011627906,0.988372093,0.270588235,0.741176470,0.565217391,0.434782608,0.393442622,0.606557377,0.216216216,0.783783783,0.137931034,0.862068965,0.520000000,0.480000000,0.230769230,0.769230769,0.600000000,0.400000000,0.833333333,0.166666666,0,1.000000000,0.625000000,0.375000000,1.000000000,0
Todd Frohwirth,froht001,0.013157894,0.986842105,0.222222222,0.791111111,0.680000000,0.320000000,0.647398843,0.352601156,0.065573770,0.934426229,0.070175438,0.929824561,0.433962264,0.566037735,0.304347826,0.695652173,0.687500000,0.312500000,0.800000000,0.200000000,0.666666666,0.333333333,0.794642857,0.205357142,0.869565217,0.130434782
Miguel Garcia,garcm001,0,1.000000000,0.193548387,0.806451612,0.666666666,0.333333333,0.360000000,0.640000000,0.156250000,0.843750000,0.074074074,0.925925925,0.520000000,0.480000000,0.230769230,0.769230769,0.800000000,0.200000000,0.916666666,0.083333333,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666
Mark Gardner,gardm001,0.020833333,0.979166666,0.276595744,0.744680851,0.692307692,0.307692307,0.283333333,0.716666666,0.069767441,0.930232558,0.050000000,0.950000000,0.342105263,0.657894736,0.307692307,0.692307692,1.000000000,0,0.880000000,0.120000000,0.333333333,0.666666666,0.823529411,0.176470588,1.000000000,0
Wes Gardner,gardw001,0.003058103,0.996941896,0.315950920,0.687116564,0.689320388,0.310679611,0.421524663,0.578475336,0.124031007,0.875968992,0.088495575,0.911504424,0.495145631,0.504854368,0.333333333,0.666666666,0.764705882,0.235294117,0.884615384,0.115384615,0.333333333,0.666666666,0.680851063,0.319148936,0.866666666,0.133333333
Scott Garrelts,garrs001,0,1.000000000,0.238924050,0.761075949,0.761589403,0.238410596,0.448717948,0.551282051,0.143410852,0.856589147,0.045248868,0.954751131,0.398104265,0.601895734,0.380952380,0.619047619,0.711538461,0.288461538,0.889763779,0.110236220,0.500000000,0.500000000,0.871428571,0.128571428,0.925925925,0.074074074
Paul Gibson,gibsp001,0.012820512,0.987179487,0.218614718,0.794372294,0.613861386,0.386138613,0.366666666,0.633333333,0.105263157,0.894736842,0.044117647,0.955882352,0.482051282,0.517948717,0.436170212,0.563829787,0.716981132,0.283018867,0.841584158,0.158415841,0.625000000,0.375000000,0.772727272,0.227272727,0.833333333,0.166666666
Brett Gideon,gideb001,0,1.000000000,0.294117647,0.705882352,0.400000000,0.600000000,0.500000000,0.500000000,0.333333333,0.666666666,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Dan Gladden,gladd001,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
Tom Glavine,glavt001,0.001584786,0.998415213,0.177777777,0.823809523,0.696428571,0.303571428,0.509202453,0.490797546,0.079166666,0.920833333,0.058823529,0.941176470,0.370192307,0.629807692,0.428571428,0.571428571,0.795454545,0.204545454,0.877862595,0.122137404,0.562500000,0.437500000,0.843373493,0.156626506,0.948717948,0.051282051
Jerry Don Gleaton,gleaj001,0,1.000000000,0.228070175,0.771929824,0.692307692,0.307692307,0.386363636,0.613636363,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.466666666,0.533333333,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,0.529411764,0.470588235,1.000000000,0
German Gonzalez,gonzg001,0.027272727,0.972727272,0.280373831,0.747663551,0.700000000,0.300000000,0.407894736,0.592105263,0.111111111,0.888888888,0.025000000,0.975000000,0.435897435,0.564102564,0.235294117,0.764705882,0.538461538,0.461538461,0.954545454,0.045454545,1.000000000,0,0.677419354,0.322580645,0.900000000,0.100000000
Dwight Gooden,goodd001,0.004716981,0.995283018,0.300947867,0.703791469,0.685039370,0.314960629,0.508474576,0.491525423,0.124137931,0.875862068,0.055118110,0.944881889,0.525000000,0.475000000,0.333333333,0.666666666,0.738095238,0.261904761,0.912280701,0.087719298,0.800000000,0.200000000,0.813333333,0.186666666,0.928571428,0.071428571
Tom Gordon,gordt001,0.001754385,0.998245614,0.347978910,0.653778558,0.661616161,0.338383838,0.493261455,0.506738544,0.111702127,0.888297872,0.053892215,0.946107784,0.424050632,0.575949367,0.268656716,0.731343283,0.775510204,0.224489795,0.868131868,0.131868131,0.666666666,0.333333333,0.792349726,0.207650273,0.947368421,0.052631578
Rich Gossage,gossr001,0.004878048,0.995121951,0.235294117,0.769607843,0.520833333,0.479166666,0.454545454,0.545454545,0.095238095,0.904761904,0.013157894,0.986842105,0.346666666,0.653333333,0.192307692,0.807692307,0.761904761,0.238095238,0.836734693,0.163265306,0.375000000,0.625000000,0.828571428,0.171428571,0.916666666,0.083333333
Jim Gott,gottj001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Mauro Gozzo,gozzm001,0.008695652,0.991304347,0.114035087,0.894736842,0.615384615,0.384615384,0.570000000,0.430000000,0.139534883,0.860465116,0,1.000000000,0.405405405,0.594594594,0.266666666,0.733333333,0.727272727,0.272727272,0.863636363,0.136363636,0,1.000000000,0.771929824,0.228070175,0.846153846,0.153846153
Mark Grant,granm001,0.005012531,0.994987468,0.214105793,0.790931989,0.741176470,0.258823529,0.516129032,0.483870967,0.140000000,0.860000000,0.069767441,0.930232558,0.366666666,0.633333333,0.250000000,0.750000000,0.787878787,0.212121212,0.763157894,0.236842105,0.500000000,0.500000000,0.806250000,0.193750000,0.935483870,0.064516129
Tommy Greene,greet001,0,1.000000000,0.204819277,0.795180722,0.764705882,0.235294117,0.377049180,0.622950819,0.131578947,0.868421052,0.121212121,0.878787878,0.344827586,0.655172413,0.200000000,0.800000000,0.875000000,0.125000000,1.000000000,0,\N,\N,0.869565217,0.130434782,1.000000000,0
Mike Griffin,grifm001,0,1.000000000,0.117647058,0.882352941,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0
Jason Grimsley,grimj001,0,1.000000000,0.283783783,0.716216216,0.333333333,0.666666666,0.519230769,0.480769230,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.200000000,0.800000000,0.375000000,0.625000000,0.866666666,0.133333333,0.500000000,0.500000000,0.814814814,0.185185185,1.000000000,0
Greg Gross,grosg001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.666666666,0.333333333,\N,\N,\N,\N,1.000000000,0,\N,\N
Kevin Gross,grosk001,0.006877579,0.993122420,0.289473684,0.717451523,0.665071770,0.334928229,0.433663366,0.566336633,0.132867132,0.867132867,0.076612903,0.923387096,0.462882096,0.537117903,0.311320754,0.688679245,0.657534246,0.342465753,0.837398373,0.162601626,0.600000000,0.400000000,0.794520547,0.205479452,0.955555555,0.044444444
Cecilio Guante,guanc001,0.016064257,0.983935742,0.351020408,0.665306122,0.744186046,0.255813953,0.310810810,0.689189189,0.107843137,0.892156862,0.065934065,0.934065934,0.364705882,0.635294117,0.387096774,0.612903225,0.842105263,0.157894736,0.851851851,0.148148148,0.375000000,0.625000000,0.695652173,0.304347826,0.857142857,0.142857142
Mark Gubicza,gubim001,0.004509582,0.995490417,0.228765571,0.775764439,0.757425742,0.242574257,0.584070796,0.415929203,0.078014184,0.921985815,0.038461538,0.961538461,0.540000000,0.460000000,0.377777777,0.622222222,0.785714285,0.214285714,0.773913043,0.226086956,0.538461538,0.461538461,0.777777777,0.222222222,0.909090909,0.090909090
Lee Guetterman,guetl001,0,1.000000000,0.168168168,0.831831831,0.750000000,0.250000000,0.574007220,0.425992779,0.084745762,0.915254237,0.055555555,0.944444444,0.500000000,0.500000000,0.372549019,0.627450980,0.656250000,0.343750000,0.882352941,0.117647058,0.833333333,0.166666666,0.735849056,0.264150943,1.000000000,0
Mark Guthrie,guthm001,0.004784688,0.995215311,0.254807692,0.750000000,0.641509433,0.358490566,0.477419354,0.522580645,0.111111111,0.888888888,0.097222222,0.902777777,0.461538461,0.538461538,0.233333333,0.766666666,0.695652173,0.304347826,0.828571428,0.171428571,0.500000000,0.500000000,0.770270270,0.229729729,0.941176470,0.058823529
Drew Hall,halld001,0.014150943,0.985849056,0.330143540,0.684210526,0.565217391,0.434782608,0.470149253,0.529850746,0.084507042,0.915492957,0.030769230,0.969230769,0.396825396,0.603174603,0.400000000,0.600000000,0.666666666,0.333333333,0.973684210,0.026315789,0,1.000000000,0.793650793,0.206349206,0.923076923,0.076923076
Jeff Hamilton,hamij001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Atlee Hammaker,hamma001,0.003745318,0.996254681,0.176691729,0.827067669,0.595744680,0.404255319,0.560185185,0.439814814,0.052631578,0.947368421,0.044444444,0.955555555,0.418604651,0.581395348,0.361111111,0.638888888,0.739130434,0.260869565,0.880000000,0.120000000,0.833333333,0.166666666,0.793388429,0.206611570,1.000000000,0
Erik Hanson,hanse001,0.012820512,0.987179487,0.238961038,0.774025974,0.695652173,0.304347826,0.522184300,0.477815699,0.092857142,0.907142857,0.047244094,0.952755905,0.545454545,0.454545454,0.318181818,0.681818181,0.844444444,0.155555555,0.872727272,0.127272727,0.428571428,0.571428571,0.777777777,0.222222222,0.911764705,0.088235294
Jack Hardy,hardj001,0.021739130,0.978260869,0.133333333,0.888888888,0.666666666,0.333333333,0.315789473,0.684210526,0.153846153,0.846153846,0,1.000000000,0.636363636,0.363636363,0.357142857,0.642857142,0.777777777,0.222222222,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N
Pete Harnisch,harnp001,0.012953367,0.987046632,0.299212598,0.713910761,0.526315789,0.473684210,0.334600760,0.665399239,0.177142857,0.822857142,0.069444444,0.930555555,0.365671641,0.634328358,0.346938775,0.653061224,0.781250000,0.218750000,0.835294117,0.164705882,0.571428571,0.428571428,0.761363636,0.238636363,0.857142857,0.142857142
Greg Harris,harrg001,0.005291005,0.994708994,0.297872340,0.707446808,0.607142857,0.392857142,0.507692307,0.492307692,0.148437500,0.851562500,0.073394495,0.926605504,0.475247524,0.524752475,0.395833333,0.604166666,0.724137931,0.275862068,0.811320754,0.188679245,0.300000000,0.700000000,0.840909090,0.159090909,0.952380952,0.047619047
Greg Harris,harrg002,0.004310344,0.995689655,0.292207792,0.712121212,0.711111111,0.288888888,0.507692307,0.492307692,0.143750000,0.856250000,0.051094890,0.948905109,0.346153846,0.653846153,0.155555555,0.844444444,0.894736842,0.105263157,0.858823529,0.141176470,0.500000000,0.500000000,0.781818181,0.218181818,0.944444444,0.055555555
