name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Edgmer Escalona,escae001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.250000000,0.750000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Marco Estrada,estrm001,0,1.000000000,0.326086956,0.673913043,0.666666666,0.333333333,0.290322580,0.709677419,0.136363636,0.863636363,0.157894736,0.842105263,0.312500000,0.687500000,0.200000000,0.800000000,0.500000000,0.500000000,0.727272727,0.272727272,0.333333333,0.666666666,0.777777777,0.222222222,1.000000000,0
Dana Eveland,eveld001,0.017937219,0.982062780,0.196347031,0.821917808,0.488372093,0.511627906,0.482954545,0.517045454,0.065934065,0.934065934,0.047058823,0.952941176,0.407407407,0.592592592,0.242424242,0.757575757,0.720000000,0.280000000,0.791666666,0.208333333,0.500000000,0.500000000,0.776470588,0.223529411,0.947368421,0.052631578
Kyle Farnsworth,farnk001,0.008695652,0.991304347,0.315789473,0.692982456,0.763888888,0.236111111,0.391025641,0.608974358,0.105263157,0.894736842,0.047058823,0.952941176,0.530864197,0.469135802,0.348837209,0.651162790,0.785714285,0.214285714,0.815789473,0.184210526,0.142857142,0.857142857,0.770491803,0.229508196,1.000000000,0
Scott Feldman,felds001,0.007421150,0.992578849,0.192523364,0.814953271,0.631067961,0.368932038,0.421296296,0.578703703,0.104000000,0.896000000,0.080357142,0.919642857,0.432038834,0.567961165,0.202247191,0.797752808,0.718309859,0.281690140,0.794871794,0.205128205,0.541666666,0.458333333,0.774725274,0.225274725,0.902439024,0.097560975
Neftali Feliz,felin001,0.022222222,0.977777777,0.368181818,0.654545454,0.802469135,0.197530864,0.359712230,0.640287769,0.146067415,0.853932584,0.052631578,0.947368421,0.291666666,0.708333333,0.285714285,0.714285714,0.800000000,0.200000000,0.843137254,0.156862745,0.375000000,0.625000000,0.800000000,0.200000000,1.000000000,0
Pedro Feliciano,felip002,0.016666666,0.983333333,0.309322033,0.707627118,0.698630136,0.301369863,0.561728395,0.438271604,0.084507042,0.915492957,0.015384615,0.984615384,0.640625000,0.359375000,0.243902439,0.756097560,0.806451612,0.193548387,0.826086956,0.173913043,0,1.000000000,0.769230769,0.230769230,0.952380952,0.047619047
Casey Fien,fienc001,0,1.000000000,0,1.000000000,\N,\N,0.300000000,0.700000000,0,1.000000000,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Alfredo Figaro,figaa001,0,1.000000000,0.178571428,0.821428571,0.500000000,0.500000000,0.369565217,0.630434782,0.137931034,0.862068965,0.040000000,0.960000000,0.625000000,0.375000000,0.200000000,0.800000000,0.583333333,0.416666666,0.888888888,0.111111111,0,1.000000000,0.823529411,0.176470588,1.000000000,0
Nelson Figueroa,figun001,0.006153846,0.993846153,0.256965944,0.749226006,0.734939759,0.265060240,0.445833333,0.554166666,0.135338345,0.864661654,0.078260869,0.921739130,0.386792452,0.613207547,0.390243902,0.609756097,0.800000000,0.200000000,0.846153846,0.153846153,0.600000000,0.400000000,0.766355140,0.233644859,0.880000000,0.120000000
Carlos Fisher,fishc001,0.011235955,0.988764044,0.363636363,0.647727272,0.656250000,0.343750000,0.428571428,0.571428571,0.156250000,0.843750000,0.037037037,0.962962962,0.423076923,0.576923076,0.636363636,0.363636363,1.000000000,0,0.600000000,0.400000000,0.166666666,0.833333333,0.666666666,0.333333333,0.875000000,0.125000000
Doug Fister,fistd001,0.008210180,0.991789819,0.187086092,0.821192052,0.752212389,0.247787610,0.453061224,0.546938775,0.085820895,0.914179104,0.053061224,0.946938775,0.478448275,0.521551724,0.297297297,0.702702702,0.782051282,0.217948717,0.892561983,0.107438016,0.384615384,0.615384615,0.761261261,0.238738738,0.924528301,0.075471698
Randy Flores,florr001,0.008771929,0.991228070,0.238938053,0.769911504,0.592592592,0.407407407,0.360465116,0.639534883,0.090909090,0.909090909,0.120000000,0.880000000,0.454545454,0.545454545,0.350000000,0.650000000,0.615384615,0.384615384,0.916666666,0.083333333,1.000000000,0,0.741935483,0.258064516,0.750000000,0.250000000
Gavin Floyd,floyg001,0.008823529,0.991176470,0.262611275,0.746290801,0.740112994,0.259887005,0.495967741,0.504032258,0.060000000,0.940000000,0.059574468,0.940425531,0.461538461,0.538461538,0.205882352,0.794117647,0.777777777,0.222222222,0.873949579,0.126050420,0.600000000,0.400000000,0.735772357,0.264227642,0.892307692,0.107692307
Matt Fox,fox-m001,0,1.000000000,0.038461538,0.961538461,0,1.000000000,0.280000000,0.720000000,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.166666666,0.833333333,1.000000000,0,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N
Frank Francisco,franf001,0.005263157,0.994736842,0.370370370,0.634920634,0.814285714,0.185714285,0.386554621,0.613445378,0.095890410,0.904109589,0.075757575,0.924242424,0.377049180,0.622950819,0.347826086,0.652173913,0.733333333,0.266666666,0.868421052,0.131578947,0.600000000,0.400000000,0.673913043,0.326086956,1.000000000,0
Jeff Francis,franj003,0.005479452,0.994520547,0.201101928,0.804407713,0.780821917,0.219178082,0.482758620,0.517241379,0.066666666,0.933333333,0.071428571,0.928571428,0.500000000,0.500000000,0.215384615,0.784615384,0.745098039,0.254901960,0.892307692,0.107692307,0.285714285,0.714285714,0.778571428,0.221428571,0.870967741,0.129032258
Ryan Franklin,franr001,0.013274336,0.986725663,0.215246636,0.798206278,0.833333333,0.166666666,0.468571428,0.531428571,0.107526881,0.892473118,0.084337349,0.915662650,0.434210526,0.565789473,0.242424242,0.757575757,0.640000000,0.360000000,0.883720930,0.116279069,0.400000000,0.600000000,0.841463414,0.158536585,1.000000000,0
Jason Frasor,frasj002,0.008333333,0.991666666,0.344537815,0.663865546,0.768292682,0.231707317,0.474358974,0.525641025,0.121951219,0.878048780,0.055555555,0.944444444,0.558823529,0.441176470,0.263157894,0.736842105,0.607142857,0.392857142,0.833333333,0.166666666,0.200000000,0.800000000,0.729729729,0.270270270,0.950000000,0.050000000
Lucas French,frenl001,0.013157894,0.986842105,0.190000000,0.823333333,0.596491228,0.403508771,0.329218106,0.670781893,0.153374233,0.846625766,0.079710144,0.920289855,0.346456692,0.653543307,0.295454545,0.704545454,0.709677419,0.290322580,0.855421686,0.144578313,0.250000000,0.750000000,0.750000000,0.250000000,0.800000000,0.200000000
Ernesto Frieri,friee001,0,1.000000000,0.481481481,0.518518518,0.750000000,0.250000000,0.267857142,0.732142857,0.121951219,0.878048780,0.055555555,0.944444444,0.235294117,0.764705882,0.250000000,0.750000000,0.833333333,0.166666666,0.846153846,0.153846153,0.250000000,0.750000000,0.800000000,0.200000000,1.000000000,0
Brian Fuentes,fuenb001,0.005952380,0.994047619,0.365269461,0.640718562,0.688524590,0.311475409,0.216981132,0.783018867,0.108433734,0.891566265,0.067567567,0.932432432,0.231884057,0.768115942,0.375000000,0.625000000,0.700000000,0.300000000,0.867924528,0.132075471,0.428571428,0.571428571,0.913043478,0.086956521,0.500000000,0.500000000
Jeff Fulchino,fulcj001,0.016129032,0.983870967,0.338797814,0.677595628,0.677419354,0.322580645,0.404958677,0.595041322,0.055555555,0.944444444,0.073529411,0.926470588,0.380952380,0.619047619,0.291666666,0.708333333,0.764705882,0.235294117,0.846153846,0.153846153,0.666666666,0.333333333,0.653061224,0.346938775,0.941176470,0.058823529
Armando Gabino,gabia001,0,1.000000000,0.217391304,0.782608695,0.400000000,0.600000000,0.444444444,0.555555555,0.300000000,0.700000000,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0.625000000,0.375000000,1.000000000,0
Armando Galarraga,galaa002,0.005813953,0.994186046,0.214424951,0.791423001,0.618181818,0.381818181,0.392059553,0.607940446,0.134693877,0.865306122,0.094339622,0.905660377,0.354166666,0.645833333,0.470588235,0.529411764,0.777777777,0.222222222,0.814516129,0.185483870,0.217391304,0.782608695,0.734177215,0.265822784,0.952380952,0.047619047
Sean Gallagher,galls001,0.004504504,0.995495495,0.316742081,0.687782805,0.500000000,0.500000000,0.430463576,0.569536423,0.081395348,0.918604651,0.088607594,0.911392405,0.416666666,0.583333333,0.366666666,0.633333333,0.789473684,0.210526315,0.761904761,0.238095238,0.200000000,0.800000000,0.646153846,0.353846153,0.913043478,0.086956521
Yovani Gallardo,gally001,0.004504504,0.995495495,0.360482654,0.644042232,0.740585774,0.259414225,0.425531914,0.574468085,0.102880658,0.897119341,0.055045871,0.944954128,0.567961165,0.432038834,0.358974358,0.641025641,0.720000000,0.280000000,0.842696629,0.157303370,0.357142857,0.642857142,0.755555555,0.244444444,0.909090909,0.090909090
Freddy Garcia,garcf002,0.005309734,0.994690265,0.206405693,0.798932384,0.706896551,0.293103448,0.393258426,0.606741573,0.096296296,0.903703703,0.090163934,0.909836065,0.445945945,0.554054054,0.282828282,0.717171717,0.690140845,0.309859154,0.878048780,0.121951219,0,1.000000000,0.765714285,0.234285714,0.902439024,0.097560975
Santiago Casilla,garcj002,0.016042780,0.983957219,0.380434782,0.635869565,0.714285714,0.285714285,0.500000000,0.500000000,0.052631578,0.947368421,0.037037037,0.962962962,0.461538461,0.538461538,0.291666666,0.708333333,0.705882352,0.294117647,0.857142857,0.142857142,0.750000000,0.250000000,0.824561403,0.175438596,0.900000000,0.100000000
Jaime Garcia,garcj004,0.005119453,0.994880546,0.295025728,0.710120068,0.691860465,0.308139534,0.557177615,0.442822384,0.065934065,0.934065934,0.047058823,0.952941176,0.574074074,0.425925925,0.268817204,0.731182795,0.823529411,0.176470588,0.884057971,0.115942028,0.375000000,0.625000000,0.803493449,0.196506550,0.955555555,0.044444444
Jon Garland,garlj001,0.007132667,0.992867332,0.277298850,0.729885057,0.632124352,0.367875647,0.540755467,0.459244532,0.073593073,0.926406926,0.088785046,0.911214953,0.435897435,0.564102564,0.223529411,0.776470588,0.803030303,0.196969696,0.872727272,0.127272727,0.428571428,0.571428571,0.819852941,0.180147058,0.918367346,0.081632653
Matt Garza,garzm001,0.009803921,0.990196078,0.265912305,0.743988684,0.707446808,0.292553191,0.347490347,0.652509652,0.103550295,0.896449704,0.085808580,0.914191419,0.411552346,0.588447653,0.315789473,0.684210526,0.769230769,0.230769230,0.858895705,0.141104294,0.304347826,0.695652173,0.794444444,0.205555555,0.945945945,0.054054054
Chad Gaudin,gaudc001,0.031872509,0.968127490,0.283950617,0.748971193,0.681159420,0.318840579,0.362068965,0.637931034,0.036036036,0.963963963,0.149532710,0.850467289,0.395604395,0.604395604,0.250000000,0.750000000,0.740740740,0.259259259,0.854545454,0.145454545,0.250000000,0.750000000,0.682539682,0.317460317,0.950000000,0.050000000
Dillon Gee,gee-d001,0,1.000000000,0.233644859,0.766355140,0.520000000,0.480000000,0.487804878,0.512195121,0.071428571,0.928571428,0.051282051,0.948717948,0.351351351,0.648648648,0.538461538,0.461538461,0.833333333,0.166666666,0.791666666,0.208333333,0,1.000000000,0.725000000,0.275000000,0.818181818,0.181818181
Justin Germano,germj001,0.033057851,0.966942148,0.282051282,0.752136752,0.818181818,0.181818181,0.416666666,0.583333333,0.142857142,0.857142857,0.142857142,0.857142857,0.333333333,0.666666666,0.250000000,0.750000000,0.666666666,0.333333333,0.875000000,0.125000000,1.000000000,0,0.914285714,0.085714285,1.000000000,0
Samuel Gervacio,gervs001,0,1.000000000,0.352941176,0.647058823,0.166666666,0.833333333,0.454545454,0.545454545,0,1.000000000,0.166666666,0.833333333,0,1.000000000,\N,\N,\N,\N,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N
Jeanmar Gomez,gomej002,0.008928571,0.991071428,0.211711711,0.797297297,0.595744680,0.404255319,0.480000000,0.520000000,0.087912087,0.912087912,0.084337349,0.915662650,0.526315789,0.473684210,0.200000000,0.800000000,0.687500000,0.312500000,0.861111111,0.138888888,0.200000000,0.800000000,0.797619047,0.202380952,1.000000000,0
Enrique Gonzalez,gonze002,0,1.000000000,0.287234042,0.712765957,0.444444444,0.555555555,0.462686567,0.537313432,0.055555555,0.944444444,0.117647058,0.882352941,0.566666666,0.433333333,0.352941176,0.647058823,0.727272727,0.272727272,0.923076923,0.076923076,0,1.000000000,0.870967741,0.129032258,1.000000000,0
Gio Gonzalez,gonzg003,0.004195804,0.995804195,0.337078651,0.667134831,0.658333333,0.341666666,0.506355932,0.493644067,0.094420600,0.905579399,0.071090047,0.928909952,0.479591836,0.520408163,0.361702127,0.638297872,0.766666666,0.233333333,0.843137254,0.156862745,0.437500000,0.562500000,0.757322175,0.242677824,0.982758620,0.017241379
Mike Gonzalez,gonzm001,0,1.000000000,0.440476190,0.559523809,0.729729729,0.270270270,0.340425531,0.659574468,0.161290322,0.838709677,0.038461538,0.961538461,0.360000000,0.640000000,0.111111111,0.888888888,0.375000000,0.625000000,0.875000000,0.125000000,0.500000000,0.500000000,0.812500000,0.187500000,0.666666666,0.333333333
Tom Gorzelanny,gorzt001,0.003976143,0.996023856,0.327345309,0.676646706,0.646341463,0.353658536,0.409495548,0.590504451,0.105527638,0.894472361,0.050561797,0.949438202,0.420118343,0.579881656,0.281690140,0.718309859,0.745098039,0.254901960,0.816326530,0.183673469,0.277777777,0.722222222,0.739130434,0.260869565,0.888888888,0.111111111
John Grabow,grabj002,0.009708737,0.990291262,0.274509803,0.735294117,0.571428571,0.428571428,0.405405405,0.594594594,0.136363636,0.863636363,0.131578947,0.868421052,0.545454545,0.454545454,0.222222222,0.777777777,0.857142857,0.142857142,0.666666666,0.333333333,0.200000000,0.800000000,0.833333333,0.166666666,1.000000000,0
Jeff Gray,grayj002,0.027027027,0.972972972,0.250000000,0.777777777,0.444444444,0.555555555,0.703703703,0.296296296,0,1.000000000,0.125000000,0.875000000,0.285714285,0.714285714,0,1.000000000,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0.789473684,0.210526315,1.000000000,0
Sean Green,grees004,0.076923076,0.923076923,0.416666666,0.666666666,0.666666666,0.333333333,0.761904761,0.238095238,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Kevin Gregg,gregk001,0,1.000000000,0.388127853,0.611872146,0.658823529,0.341176470,0.447761194,0.552238805,0.135135135,0.864864864,0.062500000,0.937500000,0.450000000,0.550000000,0.370370370,0.629629629,0.647058823,0.352941176,0.818181818,0.181818181,0.166666666,0.833333333,0.750000000,0.250000000,1.000000000,0
Luke Gregerson,gregl001,0.004016064,0.995983935,0.375000000,0.629032258,0.860215053,0.139784946,0.490322580,0.509677419,0.037974683,0.962025316,0.078947368,0.921052631,0.414285714,0.585714285,0.275862068,0.724137931,0.666666666,0.333333333,0.878048780,0.121951219,0.600000000,0.400000000,0.855263157,0.144736842,1.000000000,0
Zack Greinke,greiz001,0.006451612,0.993548387,0.283116883,0.723376623,0.766055045,0.233944954,0.471869328,0.528130671,0.085910652,0.914089347,0.063909774,0.936090225,0.433734939,0.566265060,0.185185185,0.814814814,0.750000000,0.250000000,0.829787234,0.170212765,0.333333333,0.666666666,0.784615384,0.215384615,0.982142857,0.017857142
Matt Guerrier,guerm001,0.008130081,0.991869918,0.229508196,0.778688524,0.642857142,0.357142857,0.484042553,0.515957446,0.154639175,0.845360824,0.073170731,0.926829268,0.381578947,0.618421052,0.206896551,0.793103448,0.739130434,0.260869565,0.914893617,0.085106382,0.250000000,0.750000000,0.824175824,0.175824175,1.000000000,0
Jeremy Guthrie,guthj001,0.019047619,0.980952380,0.202496532,0.816920943,0.698630136,0.301369863,0.427826086,0.572173913,0.124620060,0.875379939,0.076388888,0.923611111,0.338345864,0.661654135,0.255555555,0.744444444,0.671641791,0.328358208,0.852272727,0.147727272,0.192307692,0.807692307,0.784552845,0.215447154,0.924528301,0.075471698
Juan Gutierrez,gutij002,0.020202020,0.979797979,0.278350515,0.742268041,0.777777777,0.222222222,0.378571428,0.621428571,0.091954022,0.908045977,0.139240506,0.860759493,0.264705882,0.735294117,0.277777777,0.722222222,0.923076923,0.076923076,0.860000000,0.140000000,0.285714285,0.714285714,0.716981132,0.283018867,0.933333333,0.066666666
Charlie Haeger,haegc001,0.007692307,0.992307692,0.372093023,0.635658914,0.520833333,0.479166666,0.407407407,0.592592592,0.083333333,0.916666666,0.090909090,0.909090909,0.450000000,0.550000000,0.166666666,0.833333333,0.666666666,0.333333333,0.818181818,0.181818181,0.500000000,0.500000000,0.787878787,0.212121212,1.000000000,0
Bill Hall,hallb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Roy Halladay,hallr001,0.007194244,0.992805755,0.263285024,0.743961352,0.880733944,0.119266055,0.516393442,0.483606557,0.108474576,0.891525423,0.083650190,0.916349809,0.497925311,0.502074688,0.291666666,0.708333333,0.752941176,0.247058823,0.826446280,0.173553719,0.333333333,0.666666666,0.768253968,0.231746031,0.945205479,0.054794520
Cole Hamels,hamec001,0.008522727,0.991477272,0.346704871,0.661891117,0.797520661,0.202479338,0.480176211,0.519823788,0.084745762,0.915254237,0.111111111,0.888888888,0.489583333,0.510416666,0.297872340,0.702127659,0.772727272,0.227272727,0.836734693,0.163265306,0.125000000,0.875000000,0.752293577,0.247706422,0.888888888,0.111111111
Jason Hammel,hammj002,0.009216589,0.990783410,0.255813953,0.753488372,0.763636363,0.236363636,0.485416666,0.514583333,0.105263157,0.894736842,0.063348416,0.936651583,0.512077294,0.487922705,0.245283018,0.754716981,0.875000000,0.125000000,0.801980198,0.198019801,0.300000000,0.700000000,0.772532188,0.227467811,0.867924528,0.132075471
Mike Hampton,hampm001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N
Joel Hanrahan,hanrj001,0.011904761,0.988095238,0.433734939,0.578313253,0.796296296,0.203703703,0.404255319,0.595744680,0.130952380,0.869047619,0.082191780,0.917808219,0.402985074,0.597014925,0.259259259,0.740740740,0.750000000,0.250000000,0.875000000,0.125000000,0.200000000,0.800000000,0.684210526,0.315789473,0.944444444,0.055555555
Tommy Hanson,hanst001,0.017094017,0.982905982,0.289855072,0.727536231,0.755000000,0.245000000,0.426530612,0.573469387,0.103202846,0.896797153,0.051587301,0.948412698,0.351464435,0.648535564,0.357142857,0.642857142,0.814814814,0.185185185,0.806451612,0.193548387,0.466666666,0.533333333,0.727272727,0.272727272,0.947368421,0.052631578
J.A. Happ,happj001,0,1.000000000,0.321543408,0.678456591,0.630000000,0.370000000,0.404761904,0.595238095,0.168000000,0.832000000,0.067307692,0.932692307,0.412371134,0.587628865,0.400000000,0.600000000,0.750000000,0.250000000,0.789473684,0.210526315,0.416666666,0.583333333,0.788235294,0.211764705,1.000000000,0
Aaron Harang,haraa001,0.007042253,0.992957746,0.248226950,0.758865248,0.714285714,0.285714285,0.372239747,0.627760252,0.070351758,0.929648241,0.081081081,0.918918918,0.429411764,0.570588235,0.287671232,0.712328767,0.711538461,0.288461538,0.886597938,0.113402061,0.363636363,0.636363636,0.703389830,0.296610169,0.942857142,0.057142857
Rich Harden,hardr001,0.013736263,0.986263736,0.328690807,0.685236768,0.525423728,0.474576271,0.356846473,0.643153526,0.109677419,0.890322580,0.108695652,0.891304347,0.349593495,0.650406504,0.186046511,0.813953488,0.742857142,0.257142857,0.837500000,0.162500000,0.461538461,0.538461538,0.790697674,0.209302325,0.888888888,0.111111111
Danny Haren,hared001,0.003567181,0.996432818,0.282816229,0.720763723,0.814345991,0.185654008,0.417637271,0.582362728,0.105714285,0.894285714,0.079872204,0.920127795,0.378472222,0.621527777,0.238532110,0.761467889,0.783132530,0.216867469,0.782122905,0.217877094,0.384615384,0.615384615,0.756972111,0.243027888,0.950819672,0.049180327
Lucas Harrell,harrl002,0,1.000000000,0.272727272,0.727272727,0.444444444,0.555555555,0.527777777,0.472222222,0.058823529,0.941176470,0.062500000,0.937500000,0.733333333,0.266666666,0.272727272,0.727272727,0.687500000,0.312500000,0.875000000,0.125000000,0,1.000000000,0.736842105,0.263157894,1.000000000,0
Matt Harrison,harrm001,0.006734006,0.993265993,0.247457627,0.759322033,0.575342465,0.424657534,0.459459459,0.540540540,0.075000000,0.925000000,0.090090090,0.909909909,0.425742574,0.574257425,0.279069767,0.720930232,0.741935483,0.258064516,0.896551724,0.103448275,0.500000000,0.500000000,0.833333333,0.166666666,0.823529411,0.176470588
Blake Hawksworth,hawkb001,0.005780346,0.994219653,0.252906976,0.752906976,0.632183908,0.367816091,0.525291828,0.474708171,0.057377049,0.942622950,0.121739130,0.878260869,0.445544554,0.554455445,0.244444444,0.755555555,0.852941176,0.147058823,0.857142857,0.142857142,0.500000000,0.500000000,0.666666666,0.333333333,0.911111111,0.088888888
LaTroy Hawkins,hawkl001,0.031746031,0.968253968,0.344262295,0.688524590,0.761904761,0.238095238,0.475000000,0.525000000,0,1.000000000,0.095238095,0.904761904,0.421052631,0.578947368,0.375000000,0.625000000,0.600000000,0.400000000,0.818181818,0.181818181,0,1.000000000,0.578947368,0.421052631,1.000000000,0
Aaron Heilman,heila001,0.018726591,0.981273408,0.267175572,0.751908396,0.714285714,0.285714285,0.369791666,0.630208333,0.115702479,0.884297520,0.084112149,0.915887850,0.428571428,0.571428571,0.238095238,0.761904761,0.750000000,0.250000000,0.910714285,0.089285714,0.200000000,0.800000000,0.802816901,0.197183098,0.857142857,0.142857142
Jeremy Hellickson,hellj001,0.016129032,0.983870967,0.295081967,0.721311475,0.833333333,0.166666666,0.360465116,0.639534883,0.127272727,0.872727272,0.104166666,0.895833333,0.372093023,0.627906976,0.437500000,0.562500000,0.666666666,0.333333333,0.777777777,0.222222222,0.500000000,0.500000000,0.709677419,0.290322580,1.000000000,0
Mark Hendrickson,hendm001,0.006920415,0.993079584,0.219512195,0.787456445,0.793650793,0.206349206,0.446428571,0.553571428,0.104838709,0.895161290,0.072072072,0.927927927,0.485436893,0.514563106,0.300000000,0.700000000,0.771428571,0.228571428,0.773584905,0.226415094,0.500000000,0.500000000,0.680000000,0.320000000,0.937500000,0.062500000
Clay Hensley,hensc002,0.015209125,0.984790874,0.351351351,0.664092664,0.780219780,0.219780219,0.535714285,0.464285714,0.064102564,0.935897435,0.041095890,0.958904109,0.471428571,0.528571428,0.303030303,0.696969696,0.652173913,0.347826086,0.864864864,0.135135135,0.800000000,0.200000000,0.811111111,0.188888888,0.823529411,0.176470588
David Hernandez,hernd002,0.013937282,0.986062717,0.363957597,0.650176678,0.631067961,0.368932038,0.294444444,0.705555555,0.110236220,0.889763779,0.070796460,0.929203539,0.352380952,0.647619047,0.243243243,0.756756756,0.714285714,0.285714285,0.867647058,0.132352941,0.222222222,0.777777777,0.735849056,0.264150943,0.928571428,0.071428571
David Herndon,hernd003,0.010101010,0.989898989,0.209183673,0.801020408,0.682926829,0.317073170,0.574193548,0.425806451,0.075757575,0.924242424,0.032786885,0.967213114,0.423728813,0.576271186,0.080000000,0.920000000,0.565217391,0.434782608,0.705882352,0.294117647,0.600000000,0.400000000,0.741573033,0.258426966,0.869565217,0.130434782
Felix Hernandez,hernf002,0.008254716,0.991745283,0.316290130,0.692033293,0.778195488,0.221804511,0.547038327,0.452961672,0.080769230,0.919230769,0.071129707,0.928870292,0.445945945,0.554054054,0.282828282,0.717171717,0.746478873,0.253521126,0.886178861,0.113821138,0.285714285,0.714285714,0.818471337,0.181528662,0.947368421,0.052631578
Livan Hernandez,hernl003,0.005427408,0.994572591,0.218281036,0.787175989,0.656250000,0.343750000,0.403141361,0.596858638,0.081871345,0.918128654,0.047770700,0.952229299,0.441471571,0.558528428,0.295454545,0.704545454,0.806451612,0.193548387,0.820359281,0.179640718,0.300000000,0.700000000,0.796536796,0.203463203,0.978723404,0.021276595
Danny Herrera,herrd001,0,1.000000000,0.195402298,0.804597701,0.764705882,0.235294117,0.428571428,0.571428571,0,1.000000000,0.050000000,0.950000000,0.552631578,0.447368421,0.285714285,0.714285714,0.733333333,0.266666666,0.882352941,0.117647058,1.000000000,0,0.766666666,0.233333333,0.857142857,0.142857142
Frank Herrmann,herrf001,0.012345679,0.987654320,0.175000000,0.837500000,0.750000000,0.250000000,0.363636363,0.636363636,0.059523809,0.940476190,0.075949367,0.924050632,0.383561643,0.616438356,0.250000000,0.750000000,0.714285714,0.285714285,0.888888888,0.111111111,0.400000000,0.600000000,0.770833333,0.229166666,0.909090909,0.090909090
Rich Hill,hillr001,0,1.000000000,0.266666666,0.733333333,0.750000000,0.250000000,0.545454545,0.454545454,0.400000000,0.600000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Shawn Hill,hills003,0.013333333,0.986666666,0.202702702,0.810810810,0.733333333,0.266666666,0.508474576,0.491525423,0.068965517,0.931034482,0.037037037,0.962962962,0.346153846,0.653846153,0.222222222,0.777777777,0.857142857,0.142857142,0.764705882,0.235294117,0.750000000,0.250000000,0.766666666,0.233333333,0.857142857,0.142857142
Luke Hochevar,hochl001,0.010498687,0.989501312,0.265251989,0.745358090,0.670000000,0.330000000,0.465703971,0.534296028,0.101351351,0.898648648,0.067669172,0.932330827,0.475806451,0.524193548,0.169491525,0.830508474,0.673469387,0.326530612,0.861538461,0.138461538,0.333333333,0.666666666,0.790697674,0.209302325,0.962962962,0.037037037
Trevor Hoffman,hofft001,0,1.000000000,0.226190476,0.773809523,0.657894736,0.342105263,0.323076923,0.676923076,0.159090909,0.840909090,0.108108108,0.891891891,0.424242424,0.575757575,0.285714285,0.714285714,0.600000000,0.400000000,0.894736842,0.105263157,0.500000000,0.500000000,0.880952380,0.119047619,1.000000000,0
Derek Holland,holld003,0.018348623,0.981651376,0.303738317,0.714953271,0.661538461,0.338461538,0.416107382,0.583892617,0.091954022,0.908045977,0.063291139,0.936708860,0.378378378,0.621621621,0.357142857,0.642857142,0.777777777,0.222222222,0.739130434,0.260869565,0.333333333,0.666666666,0.741935483,0.258064516,0.875000000,0.125000000
Greg Holland,hollg001,0,1.000000000,0.351351351,0.648648648,0.730769230,0.269230769,0.333333333,0.666666666,0.062500000,0.937500000,0.100000000,0.900000000,0.518518518,0.481481481,0.214285714,0.785714285,0.818181818,0.181818181,0.846153846,0.153846153,0,1.000000000,0.750000000,0.250000000,1.000000000,0
James Houser,housj002,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
