name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Brandon Dickson,dickb001,0,1.000000000,0.214285714,0.785714285,0.666666666,0.333333333,0.545454545,0.454545454,0,1.000000000,0.200000000,0.800000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.571428571,0.428571428,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0
R.A. Dickey,dickr001,0.010309278,0.989690721,0.312500000,0.697916666,0.825000000,0.175000000,0.479166666,0.520833333,0.098181818,0.901818181,0.092741935,0.907258064,0.435555555,0.564444444,0.295918367,0.704081632,0.797101449,0.202898550,0.803149606,0.196850393,0.480000000,0.520000000,0.794466403,0.205533596,0.884615384,0.115384615
Jake Diekman,diekj001,0.026785714,0.973214285,0.449541284,0.577981651,0.673469387,0.326530612,0.516666666,0.483333333,0.068965517,0.931034482,0.037037037,0.962962962,0.615384615,0.384615384,0.437500000,0.562500000,0.666666666,0.333333333,0.900000000,0.100000000,0,1.000000000,0.677419354,0.322580645,0.800000000,0.200000000
Tim Dillard,dillt001,0.007042253,0.992957746,0.269503546,0.737588652,0.710526315,0.289473684,0.533980582,0.466019417,0.062500000,0.937500000,0.066666666,0.933333333,0.452380952,0.547619047,0.210526315,0.789473684,0.800000000,0.200000000,0.739130434,0.260869565,0.500000000,0.500000000,0.763636363,0.236363636,0.923076923,0.076923076
Rafael Dolis,dolir001,0.013245033,0.986754966,0.268456375,0.744966442,0.525000000,0.475000000,0.467889908,0.532110091,0,1.000000000,0.086206896,0.913793103,0.603773584,0.396226415,0.437500000,0.562500000,0.666666666,0.333333333,0.809523809,0.190476190,0.250000000,0.750000000,0.803921568,0.196078431,0.800000000,0.200000000
Sean Doolittle,dools001,0,1.000000000,0.425806451,0.574193548,0.863636363,0.136363636,0.370786516,0.629213483,0.178571428,0.821428571,0.065217391,0.934782608,0.348837209,0.651162790,0.200000000,0.800000000,0.583333333,0.416666666,0.785714285,0.214285714,0.333333333,0.666666666,0.696969696,0.303030303,0.900000000,0.100000000
Octavio Dotel,doteo001,0.005263157,0.994736842,0.343915343,0.661375661,0.892307692,0.107692307,0.419354838,0.580645161,0.138888888,0.861111111,0.048387096,0.951612903,0.440677966,0.559322033,0.269230769,0.730769230,0.684210526,0.315789473,0.848484848,0.151515151,0.400000000,0.600000000,0.711538461,0.288461538,1.000000000,0
Felix Doubront,doubf001,0.008291873,0.991708126,0.352842809,0.655518394,0.701421800,0.298578199,0.461139896,0.538860103,0.081730769,0.918269230,0.104712041,0.895287958,0.479532163,0.520467836,0.304878048,0.695121951,0.754385964,0.245614035,0.831460674,0.168539325,0.133333333,0.866666666,0.792134831,0.207865168,0.918918918,0.081081081
Darin Downs,downd001,0.013888888,0.986111111,0.338028169,0.676056338,0.750000000,0.250000000,0.425531914,0.574468085,0.111111111,0.888888888,0.041666666,0.958333333,0.521739130,0.478260869,0.583333333,0.416666666,0.600000000,0.400000000,0.909090909,0.090909090,0,1.000000000,0.500000000,0.500000000,0.900000000,0.100000000
Scott Downs,downs001,0,1.000000000,0.251497005,0.748502994,0.690476190,0.309523809,0.624000000,0.376000000,0.042553191,0.957446808,0.066666666,0.933333333,0.428571428,0.571428571,0.277777777,0.722222222,0.769230769,0.230769230,0.916666666,0.083333333,0.500000000,0.500000000,0.794871794,0.205128205,0.875000000,0.125000000
Kyle Drabek,drabk001,0.003703703,0.996296296,0.312267657,0.691449814,0.511904761,0.488095238,0.551351351,0.448648648,0.096385542,0.903614457,0.106666666,0.893333333,0.492537313,0.507462686,0.272727272,0.727272727,0.541666666,0.458333333,0.852941176,0.147058823,0,1.000000000,0.794117647,0.205882352,0.857142857,0.142857142
Brian Duensing,duenb001,0.005063291,0.994936708,0.198473282,0.806615776,0.756410256,0.243589743,0.495238095,0.504761904,0.081761006,0.918238993,0.054794520,0.945205479,0.442028985,0.557971014,0.229508196,0.770491803,0.659574468,0.340425531,0.818181818,0.181818181,0.571428571,0.428571428,0.750000000,0.250000000,0.897435897,0.102564102
Danny Duffy,duffd001,0,1.000000000,0.405940594,0.594059405,0.609756097,0.390243902,0.350000000,0.650000000,0.102564102,0.897435897,0.028571428,0.971428571,0.411764705,0.588235294,0.071428571,0.928571428,0.538461538,0.461538461,0.900000000,0.100000000,0.500000000,0.500000000,0.761904761,0.238095238,0.800000000,0.200000000
Zach Duke,dukez001,0,1.000000000,0.276595744,0.723404255,0.692307692,0.307692307,0.382352941,0.617647058,0.047619047,0.952380952,0,1.000000000,0.550000000,0.450000000,0.454545454,0.545454545,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,0,0.769230769,0.230769230,1.000000000,0
Michael Dunn,dunnm002,0,1.000000000,0.347560975,0.652439024,0.701754385,0.298245614,0.355140186,0.644859813,0.057971014,0.942028985,0.030769230,0.969230769,0.492063492,0.507936507,0.225806451,0.774193548,0.708333333,0.291666666,0.781250000,0.218750000,0.285714285,0.714285714,0.763157894,0.236842105,0.777777777,0.222222222
Chad Durbin,durbc001,0,1.000000000,0.306976744,0.693023255,0.651515151,0.348484848,0.463087248,0.536912751,0.100000000,0.900000000,0.125000000,0.875000000,0.380952380,0.619047619,0.375000000,0.625000000,0.733333333,0.266666666,0.871794871,0.128205128,0.400000000,0.600000000,0.768115942,0.231884057,0.937500000,0.062500000
Sam Dyson,dysos001,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.250000000,0.750000000,0.666666666,0.333333333
Josh Edgin,edgij001,0.023529411,0.976470588,0.385542168,0.638554216,0.750000000,0.250000000,0.352941176,0.647058823,0.090909090,0.909090909,0.166666666,0.833333333,0.320000000,0.680000000,0.375000000,0.625000000,0.800000000,0.200000000,0.823529411,0.176470588,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,0
Steve Edlefsen,edles001,0,1.000000000,0.212121212,0.787878787,0.642857142,0.357142857,0.596153846,0.403846153,0,1.000000000,0.047619047,0.952380952,0.600000000,0.400000000,0.333333333,0.666666666,0.625000000,0.375000000,0.750000000,0.250000000,0.500000000,0.500000000,0.709677419,0.290322580,1.000000000,0
Jack Egbert,egbej001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Michael Ekstrom,ekstm001,0,1.000000000,0.156250000,0.843750000,0.800000000,0.200000000,0.481481481,0.518518518,0.107142857,0.892857142,0.040000000,0.960000000,0.458333333,0.541666666,0.272727272,0.727272727,0.875000000,0.125000000,0.769230769,0.230769230,0.333333333,0.666666666,0.769230769,0.230769230,0.833333333,0.166666666
Scott Elbert,elbes001,0.008849557,0.991150442,0.321428571,0.687500000,0.750000000,0.250000000,0.368421052,0.631578947,0.041666666,0.958333333,0.065217391,0.934782608,0.348837209,0.651162790,0.266666666,0.733333333,0.909090909,0.090909090,0.928571428,0.071428571,0,1.000000000,0.785714285,0.214285714,1.000000000,0
John Ely,ely-j001,0.071428571,0.928571428,0.384615384,0.692307692,0.600000000,0.400000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.400000000,0.600000000,1.000000000,0
Barry Enright,enrib001,0,1.000000000,0.055555555,0.944444444,0,1.000000000,0.294117647,0.705882352,0.166666666,0.833333333,0.100000000,0.900000000,0.111111111,0.888888888,0,1.000000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0
Nathan Eovaldi,eovan001,0.006772009,0.993227990,0.236363636,0.770454545,0.663461538,0.336538461,0.452380952,0.547619047,0.081521739,0.918478260,0.053254437,0.946745562,0.456250000,0.543750000,0.328767123,0.671232876,0.673469387,0.326530612,0.793103448,0.206896551,0.444444444,0.555555555,0.736842105,0.263157894,0.875000000,0.125000000
Cody Eppley,epplc001,0,1.000000000,0.258823529,0.741176470,0.681818181,0.318181818,0.658730158,0.341269841,0.093023255,0.906976744,0.076923076,0.923076923,0.611111111,0.388888888,0.227272727,0.772727272,0.705882352,0.294117647,0.857142857,0.142857142,0,1.000000000,0.734939759,0.265060240,1.000000000,0
Edgmer Escalona,escae001,0.012048192,0.987951807,0.268292682,0.743902439,0.772727272,0.227272727,0.350000000,0.650000000,0.153846153,0.846153846,0.151515151,0.848484848,0.500000000,0.500000000,0.571428571,0.428571428,1.000000000,0,0.642857142,0.357142857,0.200000000,0.800000000,0.809523809,0.190476190,0.750000000,0.250000000
Marco Estrada,estrm001,0,1.000000000,0.333333333,0.666666666,0.818181818,0.181818181,0.366883116,0.633116883,0.133333333,0.866666666,0.100591715,0.899408284,0.447368421,0.552631578,0.323529411,0.676470588,0.586956521,0.413043478,0.869047619,0.130952380,0.363636363,0.636363636,0.672566371,0.327433628,0.945945945,0.054054054
Dana Eveland,eveld001,0.040000000,0.960000000,0.200000000,0.841666666,0.708333333,0.291666666,0.479166666,0.520833333,0.040000000,0.960000000,0.020833333,0.979166666,0.319148936,0.680851063,0.333333333,0.666666666,1.000000000,0,0.781250000,0.218750000,0.285714285,0.714285714,0.804347826,0.195652173,1.000000000,0
Jeurys Familia,famij001,0,1.000000000,0.348837209,0.651162790,0.666666666,0.333333333,0.500000000,0.500000000,0.071428571,0.928571428,0,1.000000000,0.538461538,0.461538461,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Kyle Farnsworth,farnk001,0.010204081,0.989795918,0.329896907,0.680412371,0.687500000,0.312500000,0.615384615,0.384615384,0.200000000,0.800000000,0.050000000,0.950000000,0.368421052,0.631578947,0,1.000000000,1.000000000,0,0.916666666,0.083333333,0,1.000000000,0.750000000,0.250000000,0.900000000,0.100000000
Scott Feldman,felds001,0.002202643,0.997797356,0.242825607,0.759381898,0.763636363,0.236363636,0.437317784,0.562682215,0.119170984,0.880829015,0.076470588,0.923529411,0.528662420,0.471337579,0.240963855,0.759036144,0.761904761,0.238095238,0.878378378,0.121621621,0.222222222,0.777777777,0.773333333,0.226666666,0.970588235,0.029411764
Neftali Feliz,felin001,0.013605442,0.986394557,0.358620689,0.655172413,0.615384615,0.384615384,0.419354838,0.580645161,0.222222222,0.777777777,0.119047619,0.880952380,0.297297297,0.702702702,0.363636363,0.636363636,1.000000000,0,0.923076923,0.076923076,0,1.000000000,0.769230769,0.230769230,1.000000000,0
Chuckie Fick,fickc001,0.021505376,0.978494623,0.318681318,0.703296703,0.517241379,0.482758620,0.451612903,0.548387096,0.117647058,0.882352941,0.133333333,0.866666666,0.615384615,0.384615384,0.375000000,0.625000000,0.700000000,0.300000000,0.800000000,0.200000000,0.500000000,0.500000000,0.785714285,0.214285714,1.000000000,0
Casey Fien,fienc001,0.008547008,0.991452991,0.301724137,0.706896551,0.857142857,0.142857142,0.234567901,0.765432098,0.145161290,0.854838709,0.056603773,0.943396226,0.340000000,0.660000000,0.352941176,0.647058823,0.818181818,0.181818181,0.848484848,0.151515151,0.200000000,0.800000000,0.736842105,0.263157894,1.000000000,0
Michael Fiers,fierm001,0.004338394,0.995661605,0.331154684,0.673202614,0.796052631,0.203947368,0.345276872,0.654723127,0.104477611,0.895522388,0.066666666,0.933333333,0.470238095,0.529761904,0.253164556,0.746835443,0.677966101,0.322033898,0.887640449,0.112359550,0.500000000,0.500000000,0.726415094,0.273584905,0.965517241,0.034482758
Stephen Fife,fifes001,0.021505376,0.978494623,0.263736263,0.758241758,0.583333333,0.416666666,0.447761194,0.552238805,0.135135135,0.864864864,0.062500000,0.937500000,0.533333333,0.466666666,0.312500000,0.687500000,0.909090909,0.090909090,0.857142857,0.142857142,0.500000000,0.500000000,0.733333333,0.266666666,1.000000000,0
Pedro Figueroa,figup001,0,1.000000000,0.295774647,0.704225352,0.571428571,0.428571428,0.440000000,0.560000000,0.107142857,0.892857142,0.080000000,0.920000000,0.434782608,0.565217391,0.500000000,0.500000000,1.000000000,0,0.846153846,0.153846153,0.500000000,0.500000000,0.727272727,0.272727272,1.000000000,0
Doug Fister,fistd001,0.010507880,0.989492119,0.283185840,0.727433628,0.793750000,0.206250000,0.545679012,0.454320987,0.081521739,0.918478260,0.082840236,0.917159763,0.516129032,0.483870967,0.325000000,0.675000000,0.759259259,0.240740740,0.746666666,0.253333333,0.263157894,0.736842105,0.791855203,0.208144796,0.934782608,0.065217391
Gavin Floyd,floyg001,0.019512195,0.980487804,0.305140961,0.714759535,0.711956521,0.288043478,0.491646778,0.508353221,0.112676056,0.887323943,0.105820105,0.894179894,0.431952662,0.568047337,0.232876712,0.767123287,0.750000000,0.250000000,0.854166666,0.145833333,0.357142857,0.642857142,0.766990291,0.233009708,0.895833333,0.104166666
Wilmer Font,fontw001,0,1.000000000,0.444444444,0.555555555,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank Francisco,franf001,0,1.000000000,0.350574712,0.649425287,0.721311475,0.278688524,0.345132743,0.654867256,0.148648648,0.851351351,0.079365079,0.920634920,0.517241379,0.482758620,0.233333333,0.766666666,0.652173913,0.347826086,0.821428571,0.178571428,0.400000000,0.600000000,0.743589743,0.256410256,0.900000000,0.100000000
Jeff Francis,franj003,0.012376237,0.987623762,0.208020050,0.804511278,0.831325301,0.168674698,0.525316455,0.474683544,0.126666666,0.873333333,0.099236641,0.900763358,0.508474576,0.491525423,0.216666666,0.783333333,0.765957446,0.234042553,0.758620689,0.241379310,0.357142857,0.642857142,0.704819277,0.295180722,0.857142857,0.142857142
Jason Frasor,frasj002,0.012121212,0.987878787,0.423312883,0.588957055,0.695652173,0.304347826,0.393617021,0.606382978,0.105263157,0.894736842,0.117647058,0.882352941,0.377777777,0.622222222,0.058823529,0.941176470,0.437500000,0.562500000,0.857142857,0.142857142,0.250000000,0.750000000,0.783783783,0.216216216,1.000000000,0
Sam Freeman,frees001,0.014705882,0.985294117,0.388059701,0.626865671,0.653846153,0.346153846,0.463414634,0.536585365,0.181818181,0.818181818,0.111111111,0.888888888,0.437500000,0.562500000,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,0.789473684,0.210526315,1.000000000,0
Christian Friedrich,friec001,0.003205128,0.996794871,0.299035369,0.704180064,0.720430107,0.279569892,0.412844036,0.587155963,0.039062500,0.960937500,0.105691056,0.894308943,0.445454545,0.554545454,0.204081632,0.795918367,0.717948717,0.282051282,0.819672131,0.180327868,0.454545454,0.545454545,0.722222222,0.277777777,0.920000000,0.080000000
Ernesto Frieri,friee001,0.029288702,0.970711297,0.495689655,0.534482758,0.773913043,0.226086956,0.273504273,0.726495726,0.176470588,0.823529411,0.114285714,0.885714285,0.338709677,0.661290322,0.428571428,0.571428571,0.916666666,0.083333333,0.926829268,0.073170731,0.666666666,0.333333333,0.781250000,0.218750000,0.857142857,0.142857142
Brian Fuentes,fuenb001,0.008620689,0.991379310,0.295652173,0.713043478,0.647058823,0.352941176,0.407407407,0.592592592,0.125000000,0.875000000,0.119047619,0.880952380,0.432432432,0.567567567,0.250000000,0.750000000,0.750000000,0.250000000,0.761904761,0.238095238,0.200000000,0.800000000,0.818181818,0.181818181,0.833333333,0.166666666
Charlie Furbush,furbc001,0.013793103,0.986206896,0.412587412,0.601398601,0.830508474,0.169491525,0.476190476,0.523809523,0.090909090,0.909090909,0.050000000,0.950000000,0.368421052,0.631578947,0.214285714,0.785714285,0.545454545,0.454545454,0.916666666,0.083333333,0.500000000,0.500000000,0.825000000,0.175000000,1.000000000,0
Armando Galarraga,galaa002,0.020000000,0.980000000,0.295918367,0.724489795,0.551724137,0.448275862,0.434782608,0.565217391,0.128205128,0.871794871,0.176470588,0.823529411,0.428571428,0.571428571,0.166666666,0.833333333,0.900000000,0.100000000,0.750000000,0.250000000,0,1.000000000,0.800000000,0.200000000,0.833333333,0.166666666
Yovani Gallardo,gally001,0,1.000000000,0.348547717,0.651452282,0.706349206,0.293650793,0.471337579,0.528662420,0.044176706,0.955823293,0.096638655,0.903361344,0.469767441,0.530232558,0.346534653,0.653465346,0.772727272,0.227272727,0.842105263,0.157894736,0.444444444,0.555555555,0.765765765,0.234234234,0.903846153,0.096153846
Christian Garcia,garcc002,0.048780487,0.951219512,0.384615384,0.666666666,0.933333333,0.066666666,0.333333333,0.666666666,0.062500000,0.937500000,0.133333333,0.866666666,0.384615384,0.615384615,0.200000000,0.800000000,0.750000000,0.250000000,0.875000000,0.125000000,0,1.000000000,0.875000000,0.125000000,1.000000000,0
Freddy Garcia,garcf002,0.007832898,0.992167101,0.292105263,0.715789473,0.729729729,0.270270270,0.405204460,0.594795539,0.137500000,0.862500000,0.115942028,0.884057971,0.500000000,0.500000000,0.311475409,0.688524590,0.714285714,0.285714285,0.852459016,0.147540983,0.444444444,0.555555555,0.770642201,0.229357798,0.840000000,0.160000000
Santiago Casilla,garcj002,0.008510638,0.991489361,0.291845493,0.716738197,0.764705882,0.235294117,0.539393939,0.460606060,0.092105263,0.907894736,0.115942028,0.884057971,0.475409836,0.524590163,0.172413793,0.827586206,0.750000000,0.250000000,0.781250000,0.218750000,0.428571428,0.571428571,0.865168539,0.134831460,1.000000000,0
Jaime Garcia,garcj004,0,1.000000000,0.260969976,0.739030023,0.769911504,0.230088495,0.557993730,0.442006269,0.063829787,0.936170212,0.037878787,0.962121212,0.456692913,0.543307086,0.172413793,0.827586206,0.708333333,0.291666666,0.855072463,0.144927536,0.400000000,0.600000000,0.730337078,0.269662921,0.895833333,0.104166666
Matt Garza,garzm001,0.011428571,0.988571428,0.326589595,0.684971098,0.761061946,0.238938053,0.502145922,0.497854077,0.103448275,0.896551724,0.134615384,0.865384615,0.433333333,0.566666666,0.333333333,0.666666666,0.769230769,0.230769230,0.843137254,0.156862745,0.750000000,0.250000000,0.777777777,0.222222222,0.884615384,0.115384615
Chad Gaudin,gaudc001,0.011904761,0.988095238,0.273092369,0.738955823,0.750000000,0.250000000,0.381215469,0.618784530,0.107142857,0.892857142,0.060000000,0.940000000,0.510638297,0.489361702,0.270833333,0.729166666,0.742857142,0.257142857,0.847826086,0.152173913,0.285714285,0.714285714,0.710144927,0.289855072,0.950000000,0.050000000
Cory Gearrin,gearc001,0.013513513,0.986486486,0.315068493,0.698630136,0.826086956,0.173913043,0.580000000,0.420000000,0,1.000000000,0.047619047,0.952380952,0.450000000,0.550000000,0.222222222,0.777777777,0.714285714,0.285714285,0.818181818,0.181818181,1.000000000,0,0.793103448,0.206896551,0.666666666,0.333333333
Dillon Gee,gee-d001,0.015625000,0.984375000,0.293650793,0.722222222,0.774774774,0.225225225,0.537593984,0.462406015,0.048780487,0.951219512,0.094017094,0.905982905,0.490566037,0.509433962,0.346153846,0.653846153,0.735294117,0.264705882,0.814814814,0.185185185,0.400000000,0.600000000,0.762237762,0.237762237,0.970588235,0.029411764
Steve Geltz,gelts001,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0
Craig Gentry,gentc001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
Justin Germano,germj001,0.018656716,0.981343283,0.228136882,0.790874524,0.716666666,0.283333333,0.477832512,0.522167487,0.084905660,0.915094339,0.072164948,0.927835051,0.477777777,0.522222222,0.209302325,0.790697674,0.764705882,0.235294117,0.914893617,0.085106382,0.250000000,0.750000000,0.701030927,0.298969072,0.896551724,0.103448275
Graham Godfrey,godfg001,0.024390243,0.975609756,0.187500000,0.837500000,0.600000000,0.400000000,0.276923076,0.723076923,0.063829787,0.936170212,0.090909090,0.909090909,0.450000000,0.550000000,0.222222222,0.777777777,0.714285714,0.285714285,0.909090909,0.090909090,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0
Brandon Gomes,gomeb001,0.029850746,0.970149253,0.323076923,0.707692307,0.666666666,0.333333333,0.386363636,0.613636363,0.185185185,0.814814814,0.090909090,0.909090909,0.450000000,0.550000000,0.444444444,0.555555555,0.600000000,0.400000000,0.727272727,0.272727272,0.333333333,0.666666666,0.823529411,0.176470588,1.000000000,0
Jeanmar Gomez,gomej002,0.009174311,0.990825688,0.206790123,0.802469135,0.597014925,0.402985074,0.484375000,0.515625000,0.075757575,0.924242424,0.114754098,0.885245901,0.435185185,0.564814814,0.212765957,0.787234042,0.675675675,0.324324324,0.885245901,0.114754098,0.428571428,0.571428571,0.830645161,0.169354838,0.809523809,0.190476190
Edgar Gonzalez,gonze001,0,1.000000000,0.258426966,0.741573033,0.652173913,0.347826086,0.500000000,0.500000000,0.121212121,0.878787878,0.068965517,0.931034482,0.444444444,0.555555555,0.333333333,0.666666666,0.500000000,0.500000000,0.733333333,0.266666666,0.250000000,0.750000000,0.787878787,0.212121212,1.000000000,0
Gio Gonzalez,gonzg003,0.005788712,0.994211287,0.359534206,0.646288209,0.753036437,0.246963562,0.495454545,0.504545454,0.076576576,0.923423423,0.039024390,0.960975609,0.482233502,0.517766497,0.326315789,0.673684210,0.750000000,0.250000000,0.901960784,0.098039215,0.100000000,0.900000000,0.825688073,0.174311926,0.868421052,0.131578947
Mike Gonzalez,gonzm001,0,1.000000000,0.375000000,0.625000000,0.708333333,0.291666666,0.412500000,0.587500000,0.127659574,0.872340425,0.048780487,0.951219512,0.435897435,0.564102564,0.294117647,0.705882352,0.333333333,0.666666666,0.863636363,0.136363636,0.666666666,0.333333333,0.696969696,0.303030303,0.900000000,0.100000000
Miguel Gonzalez,gonzm003,0.011019283,0.988980716,0.272980501,0.738161559,0.704081632,0.295918367,0.356321839,0.643678160,0.077380952,0.922619047,0.058064516,0.941935483,0.369863013,0.630136986,0.370370370,0.629629629,0.705882352,0.294117647,0.869565217,0.130434782,0.583333333,0.416666666,0.763440860,0.236559139,0.954545454,0.045454545
Tom Gorzelanny,gorzt001,0.003861003,0.996138996,0.306201550,0.697674418,0.645569620,0.354430379,0.441340782,0.558659217,0.060000000,0.940000000,0.063829787,0.936170212,0.454545454,0.545454545,0.250000000,0.750000000,0.700000000,0.300000000,0.854166666,0.145833333,0.285714285,0.714285714,0.835443037,0.164556962,0.923076923,0.076923076
Jeff Gray,grayj002,0.019230769,0.980769230,0.200980392,0.818627450,0.560975609,0.439024390,0.429447852,0.570552147,0.096774193,0.903225806,0.107142857,0.892857142,0.360000000,0.640000000,0.296296296,0.703703703,0.894736842,0.105263157,0.812500000,0.187500000,0,1.000000000,0.785714285,0.214285714,0.933333333,0.066666666
Kevin Gregg,gregk001,0.017751479,0.982248520,0.313253012,0.704819277,0.615384615,0.384615384,0.508771929,0.491228070,0.160714285,0.839285714,0.106382978,0.893617021,0.452380952,0.547619047,0.315789473,0.684210526,0.769230769,0.230769230,0.826086956,0.173913043,0.250000000,0.750000000,0.689655172,0.310344827,0.944444444,0.055555555
Luke Gregerson,gregl001,0.012295081,0.987704918,0.331950207,0.680497925,0.800000000,0.200000000,0.565217391,0.434782608,0.100000000,0.900000000,0.111111111,0.888888888,0.517857142,0.482142857,0.413793103,0.586206896,0.705882352,0.294117647,0.925925925,0.074074074,0.500000000,0.500000000,0.736263736,0.263736263,0.875000000,0.125000000
Zack Greinke,greiz001,0.002713704,0.997286295,0.310204081,0.692517006,0.780701754,0.219298245,0.518737672,0.481262327,0.081967213,0.918032786,0.075892857,0.924107142,0.454106280,0.545893719,0.234042553,0.765957446,0.805555555,0.194444444,0.823008849,0.176991150,0.450000000,0.550000000,0.764258555,0.235741444,0.919354838,0.080645161
A. J. Griffin,grifa002,0.003496503,0.996503496,0.266666666,0.736842105,0.763157894,0.236842105,0.368421052,0.631578947,0.128787878,0.871212121,0.086956521,0.913043478,0.419047619,0.580952380,0.386363636,0.613636363,0.814814814,0.185185185,0.901639344,0.098360655,0.833333333,0.166666666,0.753246753,0.246753246,1.000000000,0
Jason Grilli,grilj001,0.009615384,0.990384615,0.470873786,0.538834951,0.824742268,0.175257731,0.348623853,0.651376146,0.070422535,0.929577464,0.106060606,0.893939393,0.423728813,0.576271186,0.320000000,0.680000000,0.705882352,0.294117647,0.852941176,0.147058823,0.800000000,0.200000000,0.736842105,0.263157894,1.000000000,0
Justin Grimm,grimj002,0,1.000000000,0.285714285,0.714285714,0.812500000,0.187500000,0.450000000,0.550000000,0.045454545,0.954545454,0.047619047,0.952380952,0.700000000,0.300000000,0.214285714,0.785714285,0.545454545,0.454545454,0.666666666,0.333333333,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Javy Guerra,guerj002,0.006493506,0.993506493,0.281045751,0.725490196,0.720930232,0.279069767,0.436363636,0.563636363,0.145161290,0.854838709,0.018867924,0.981132075,0.500000000,0.500000000,0.269230769,0.730769230,0.789473684,0.210526315,0.884615384,0.115384615,0.333333333,0.666666666,0.687500000,0.312500000,1.000000000,0
Matt Guerrier,guerm001,0.019607843,0.980392156,0.300000000,0.720000000,0.600000000,0.400000000,0.400000000,0.600000000,0.095238095,0.904761904,0.105263157,0.894736842,0.294117647,0.705882352,0.400000000,0.600000000,1.000000000,0,0.916666666,0.083333333,0,1.000000000,0.928571428,0.071428571,1.000000000,0
Jeremy Guthrie,guthj001,0.012102874,0.987897125,0.203675344,0.808575803,0.684210526,0.315789473,0.430769230,0.569230769,0.128378378,0.871621621,0.112403100,0.887596899,0.471615720,0.528384279,0.259259259,0.740740740,0.687500000,0.312500000,0.867768595,0.132231404,0.250000000,0.750000000,0.772321428,0.227678571,0.901960784,0.098039215
Eric Hacker,hacke001,0.026315789,0.973684210,0.243243243,0.783783783,0.888888888,0.111111111,0.428571428,0.571428571,0,1.000000000,0.125000000,0.875000000,0.428571428,0.571428571,0.500000000,0.500000000,1.000000000,0,0.625000000,0.375000000,0.333333333,0.666666666,0.583333333,0.416666666,0.800000000,0.200000000
Nick Hagadone,hagan001,0,1.000000000,0.375000000,0.625000000,0.638888888,0.361111111,0.316666666,0.683333333,0.170731707,0.829268292,0.117647058,0.882352941,0.400000000,0.600000000,0.333333333,0.666666666,0.750000000,0.250000000,0.888888888,0.111111111,0.500000000,0.500000000,0.684210526,0.315789473,0.833333333,0.166666666
Roy Halladay,hallr001,0.009259259,0.990740740,0.274766355,0.734579439,0.775510204,0.224489795,0.463917525,0.536082474,0.105769230,0.894230769,0.096774193,0.903225806,0.476190476,0.523809523,0.250000000,0.750000000,0.766666666,0.233333333,0.829545454,0.170454545,0.466666666,0.533333333,0.761111111,0.238888888,0.883720930,0.116279069
Cole Hamels,hamec001,0.002797202,0.997202797,0.318373071,0.684431977,0.806167400,0.193832599,0.442386831,0.557613168,0.107011070,0.892988929,0.095041322,0.904958677,0.429223744,0.570776255,0.319148936,0.680851063,0.843750000,0.156250000,0.840000000,0.160000000,0.500000000,0.500000000,0.786046511,0.213953488,0.847826086,0.152173913
