name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jason Anderson,andej003,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Rick Ankiel,ankir001,0.029411764,0.970588235,0.272727272,0.757575757,0.888888888,0.111111111,0.541666666,0.458333333,0,1.000000000,0.181818181,0.818181818,0.555555555,0.444444444,0.400000000,0.600000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0.846153846,0.153846153,1.000000000,0
Kevin Appier,appik001,0,1.000000000,0.263157894,0.736842105,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0.666666666,0.333333333,0.250000000,0.750000000,0.666666666,0.333333333,0.857142857,0.142857142,1.000000000,0
Greg Aquino,aquig001,0.008333333,0.991666666,0.310924369,0.697478991,0.648648648,0.351351351,0.573170731,0.426829268,0.028571428,0.971428571,0.088235294,0.911764705,0.354838709,0.645161290,0.545454545,0.454545454,0.600000000,0.400000000,0.850000000,0.150000000,0,1.000000000,0.872340425,0.127659574,1.000000000,0
Tony Armas,armat002,0.007692307,0.992307692,0.310077519,0.697674418,0.575000000,0.425000000,0.393258426,0.606741573,0.111111111,0.888888888,0.125000000,0.875000000,0.452380952,0.547619047,0.368421052,0.631578947,0.708333333,0.291666666,0.869565217,0.130434782,0.333333333,0.666666666,0.800000000,0.200000000,0.928571428,0.071428571
Bronson Arroyo,arrob001,0.026315789,0.973684210,0.265500794,0.761526232,0.760479041,0.239520958,0.428571428,0.571428571,0.143939393,0.856060606,0.066371681,0.933628318,0.426540284,0.573459715,0.266666666,0.733333333,0.651515151,0.348484848,0.801652892,0.198347107,0.291666666,0.708333333,0.772727272,0.227272727,0.822222222,0.177777777
Andy Ashby,ashba002,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Astacio,astap001,0,1.000000000,0.305555555,0.694444444,0.545454545,0.454545454,0.480000000,0.520000000,0,1.000000000,0.153846153,0.846153846,0.545454545,0.454545454,0.166666666,0.833333333,0.600000000,0.400000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Scott Atchison,atchs001,0,1.000000000,0.396551724,0.603448275,0.760869565,0.239130434,0.542857142,0.457142857,0.156250000,0.843750000,0.111111111,0.888888888,0.416666666,0.583333333,0.300000000,0.700000000,1.000000000,0,0.714285714,0.285714285,0.500000000,0.500000000,0.763157894,0.236842105,0.888888888,0.111111111
Luis Ayala,ayall001,0.012820512,0.987179487,0.220779220,0.792207792,0.838235294,0.161764705,0.570833333,0.429166666,0.038834951,0.961165048,0.060606060,0.939393939,0.548387096,0.451612903,0.254901960,0.745098039,0.710526315,0.289473684,0.761904761,0.238095238,0.300000000,0.700000000,0.788321167,0.211678832,0.965517241,0.034482758
Brandon Backe,backb001,0.004184100,0.995815899,0.281512605,0.722689075,0.671641791,0.328358208,0.429411764,0.570588235,0.123711340,0.876288659,0.105882352,0.894117647,0.486842105,0.513157894,0.324324324,0.675675675,0.680000000,0.320000000,0.820512820,0.179487179,0.571428571,0.428571428,0.739726027,0.260273972,0.894736842,0.105263157
Mike Bacsik,bacsm001,0.038461538,0.961538461,0.140000000,0.900000000,0.857142857,0.142857142,0.418604651,0.581395348,0.120000000,0.880000000,0.090909090,0.909090909,0.350000000,0.650000000,0.428571428,0.571428571,1.000000000,0,0.692307692,0.307692307,0.250000000,0.750000000,0.888888888,0.111111111,1.000000000,0
Cha Seung Baek,baekc001,0.016806722,0.983193277,0.222222222,0.794871794,0.730769230,0.269230769,0.340659340,0.659340659,0.200000000,0.800000000,0.104166666,0.895833333,0.441860465,0.558139534,0.263157894,0.736842105,0.571428571,0.428571428,0.833333333,0.166666666,0.250000000,0.750000000,0.741935483,0.258064516,0.875000000,0.125000000
Danys Baez,baezd001,0.028571428,0.971428571,0.289915966,0.739495798,0.710144927,0.289855072,0.449704142,0.550295857,0.172043010,0.827956989,0.077922077,0.922077922,0.464788732,0.535211267,0.242424242,0.757575757,0.760000000,0.240000000,0.842105263,0.157894736,0.333333333,0.666666666,0.750000000,0.250000000,0.947368421,0.052631578
Jeff Bajenaru,bajej001,0,1.000000000,0.270270270,0.729729729,0.500000000,0.500000000,0.407407407,0.592592592,0.187500000,0.812500000,0,1.000000000,0.538461538,0.461538461,0.142857142,0.857142857,0.666666666,0.333333333,0.833333333,0.166666666,1.000000000,0,0.363636363,0.636363636,0.857142857,0.142857142
James Baldwin,baldj002,0.035714285,0.964285714,0.185185185,0.851851851,0.200000000,0.800000000,0.181818181,0.818181818,0,1.000000000,0.166666666,0.833333333,0.400000000,0.600000000,0.166666666,0.833333333,0.600000000,0.400000000,0.777777777,0.222222222,0.500000000,0.500000000,1.000000000,0,\N,\N
Grant Balfour,balfg001,0.013333333,0.986666666,0.378378378,0.635135135,0.696428571,0.303571428,0.380434782,0.619565217,0.140350877,0.859649122,0.081632653,0.918367346,0.466666666,0.533333333,0.476190476,0.523809523,0.909090909,0.090909090,0.833333333,0.166666666,1.000000000,0,0.657142857,0.342857142,1.000000000,0
Cliff Bartosh,bartc001,0,1.000000000,0.443037974,0.556962025,0.685714285,0.314285714,0.386363636,0.613636363,0.037037037,0.962962962,0.153846153,0.846153846,0.500000000,0.500000000,0.181818181,0.818181818,0.777777777,0.222222222,0.818181818,0.181818181,0.500000000,0.500000000,0.764705882,0.235294117,0.500000000,0.500000000
Miguel Batista,batim001,0.004115226,0.995884773,0.246556473,0.757575757,0.547486033,0.452513966,0.519195612,0.480804387,0.083650190,0.916349809,0.091286307,0.908713692,0.465753424,0.534246575,0.225490196,0.774509803,0.670886075,0.329113924,0.820512820,0.179487179,0.428571428,0.571428571,0.809859154,0.190140845,0.962962962,0.037037037
Rick Bauer,bauer001,0.019801980,0.980198019,0.257575757,0.762626262,0.666666666,0.333333333,0.571428571,0.428571428,0.174603174,0.825396825,0.076923076,0.923076923,0.500000000,0.500000000,0.208333333,0.791666666,0.736842105,0.263157894,0.791666666,0.208333333,0.400000000,0.600000000,0.880952380,0.119047619,1.000000000,0
Denny Bautista,bautd002,0.025641025,0.974358974,0.219298245,0.807017543,0.640000000,0.360000000,0.471910112,0.528089887,0.085106382,0.914893617,0.069767441,0.930232558,0.450000000,0.550000000,0.222222222,0.777777777,0.785714285,0.214285714,0.772727272,0.227272727,0,1.000000000,0.595238095,0.404761904,1.000000000,0
Josh Beckett,beckj002,0.009276437,0.990723562,0.333333333,0.676029962,0.764044943,0.235955056,0.485955056,0.514044943,0.103825136,0.896174863,0.085365853,0.914634146,0.400000000,0.600000000,0.283333333,0.716666666,0.720930232,0.279069767,0.800000000,0.200000000,0.277777777,0.722222222,0.774566473,0.225433526,0.794871794,0.205128205
Rod Beck,beckr001,0,1.000000000,0.239130434,0.760869565,0.636363636,0.363636363,0.314285714,0.685714285,0.104166666,0.895833333,0.186046511,0.813953488,0.257142857,0.742857142,0.222222222,0.777777777,0.857142857,0.142857142,0.807692307,0.192307692,0.600000000,0.400000000,0.909090909,0.090909090,0.500000000,0.500000000
Erik Bedard,bedae001,0.013207547,0.986792452,0.317399617,0.695984703,0.644578313,0.355421686,0.390449438,0.609550561,0.119815668,0.880184331,0.068062827,0.931937172,0.449438202,0.550561797,0.262500000,0.737500000,0.694915254,0.305084745,0.816326530,0.183673469,0.611111111,0.388888888,0.726618705,0.273381294,0.894736842,0.105263157
Joe Beimel,beimj001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.375000000,0.625000000,0,1.000000000,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0
Heath Bell,bellh001,0,1.000000000,0.402597402,0.597402597,0.806451612,0.193548387,0.500000000,0.500000000,0.086956521,0.913043478,0.238095238,0.761904761,0.437500000,0.562500000,0.285714285,0.714285714,1.000000000,0,0.666666666,0.333333333,0.333333333,0.666666666,0.695652173,0.304347826,1.000000000,0
Rob Bell,bellr003,0.006833712,0.993166287,0.197247706,0.809633027,0.581395348,0.418604651,0.482857142,0.517142857,0.121546961,0.878453038,0.081761006,0.918238993,0.410958904,0.589041095,0.266666666,0.733333333,0.681818181,0.318181818,0.895348837,0.104651162,0.111111111,0.888888888,0.798816568,0.201183431,0.941176470,0.058823529
Francis Beltran,beltf001,0.010810810,0.989189189,0.355191256,0.655737704,0.630769230,0.369230769,0.483050847,0.516949152,0.114754098,0.885245901,0.203703703,0.796296296,0.441860465,0.558139534,0.263157894,0.736842105,0.642857142,0.357142857,0.875000000,0.125000000,0.333333333,0.666666666,0.736842105,0.263157894,0.800000000,0.200000000
Rigo Beltran,beltr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Armando Benitez,benia001,0,1.000000000,0.314814814,0.685185185,0.808823529,0.191176470,0.304054054,0.695945945,0.145631067,0.854368932,0.056818181,0.943181818,0.289156626,0.710843373,0.583333333,0.416666666,0.700000000,0.300000000,0.881355932,0.118644067,0.428571428,0.571428571,0.822222222,0.177777777,1.000000000,0
Jeff Bennett,bennj002,0.007380073,0.992619926,0.215613382,0.791821561,0.706896551,0.293103448,0.452380952,0.547619047,0.052173913,0.947826086,0.110091743,0.889908256,0.422680412,0.577319587,0.341463414,0.658536585,0.666666666,0.333333333,0.821428571,0.178571428,0.300000000,0.700000000,0.768421052,0.231578947,0.954545454,0.045454545
Joaquin Benoit,benoj001,0.018276762,0.981723237,0.303191489,0.715425531,0.754385964,0.245614035,0.358778625,0.641221374,0.142857142,0.857142857,0.125000000,0.875000000,0.428571428,0.571428571,0.277777777,0.722222222,0.717948717,0.282051282,0.819444444,0.180555555,0.615384615,0.384615384,0.723404255,0.276595744,0.884615384,0.115384615
Kris Benson,bensk001,0.012711864,0.987288135,0.234620886,0.778254649,0.701219512,0.298780487,0.446728971,0.553271028,0.121621621,0.878378378,0.046153846,0.953846153,0.439516129,0.560483870,0.284403669,0.715596330,0.705128205,0.294871794,0.834532374,0.165467625,0.304347826,0.695652173,0.765690376,0.234309623,0.910714285,0.089285714
Chad Bentz,bentc001,0.009433962,0.990566037,0.323809523,0.685714285,0.500000000,0.500000000,0.577464788,0.422535211,0.066666666,0.933333333,0.178571428,0.821428571,0.391304347,0.608695652,0.111111111,0.888888888,0.875000000,0.125000000,0.857142857,0.142857142,0.500000000,0.500000000,0.853658536,0.146341463,1.000000000,0
Dusty Bergman,bergd003,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.250000000,0.750000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Adam Bernero,berna001,0,1.000000000,0.269230769,0.730769230,0.600000000,0.400000000,0.244680851,0.755319148,0.140845070,0.859154929,0.081967213,0.918032786,0.250000000,0.750000000,0.142857142,0.857142857,0.833333333,0.166666666,0.785714285,0.214285714,0.333333333,0.666666666,0.782608695,0.217391304,1.000000000,0
Rafael Betancourt,betar001,0,1.000000000,0.338983050,0.661016949,0.875000000,0.125000000,0.384615384,0.615384615,0.135416666,0.864583333,0.084337349,0.915662650,0.381578947,0.618421052,0.172413793,0.827586206,0.833333333,0.166666666,0.765957446,0.234042553,0.272727272,0.727272727,0.650000000,0.350000000,0.904761904,0.095238095
Rocky Biddle,biddr001,0.022508038,0.977491961,0.240131578,0.782894736,0.657534246,0.342465753,0.476190476,0.523809523,0.082644628,0.917355371,0.126126126,0.873873873,0.453608247,0.546391752,0.318181818,0.681818181,0.666666666,0.333333333,0.830188679,0.169811320,0.333333333,0.666666666,0.700000000,0.300000000,0.969696969,0.030303030
Nick Bierbrodt,biern001,0.014705882,0.985294117,0.373134328,0.641791044,0.400000000,0.600000000,0.428571428,0.571428571,0.125000000,0.875000000,0.190476190,0.809523809,0.352941176,0.647058823,0.333333333,0.666666666,1.000000000,0,0.727272727,0.272727272,1.000000000,0,0.833333333,0.166666666,1.000000000,0
Travis Blackley,blact001,0.008849557,0.991150442,0.276785714,0.732142857,0.419354838,0.580645161,0.333333333,0.666666666,0.129629629,0.870370370,0.170212765,0.829787234,0.282051282,0.717948717,0.090909090,0.909090909,0.900000000,0.100000000,0.964285714,0.035714285,0,1.000000000,0.592592592,0.407407407,0.818181818,0.181818181
Joe Blanton,blanj001,0,1.000000000,0.240000000,0.760000000,0.833333333,0.166666666,0.421052631,0.578947368,0.090909090,0.909090909,0.100000000,0.900000000,0.777777777,0.222222222,0.428571428,0.571428571,0.500000000,0.500000000,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Brian Boehringer,boehb001,0.010101010,0.989898989,0.326530612,0.683673469,0.593750000,0.406250000,0.393939393,0.606060606,0.125000000,0.875000000,0.057142857,0.942857142,0.393939393,0.606060606,0.230769230,0.769230769,0.700000000,0.300000000,0.850000000,0.150000000,0,1.000000000,0.653846153,0.346153846,0.888888888,0.111111111
Jeremy Bonderman,bondj001,0.011994002,0.988005997,0.320182094,0.691957511,0.715639810,0.284360189,0.488839285,0.511160714,0.082969432,0.917030567,0.095238095,0.904761904,0.431578947,0.568421052,0.317073170,0.682926829,0.660714285,0.339285714,0.879629629,0.120370370,0.153846153,0.846153846,0.753424657,0.246575342,0.944444444,0.055555555
Jung Bong,bongj001,0,1.000000000,0.262295081,0.737704918,0.500000000,0.500000000,0.466666666,0.533333333,0.166666666,0.833333333,0.150000000,0.850000000,0.470588235,0.529411764,0.250000000,0.750000000,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.714285714,0.285714285,1.000000000,0
Dave Borkowski,borkd001,0.014492753,0.985507246,0.250000000,0.764705882,0.764705882,0.235294117,0.450980392,0.549019607,0.071428571,0.928571428,0.076923076,0.923076923,0.416666666,0.583333333,0.300000000,0.700000000,0.714285714,0.285714285,0.666666666,0.333333333,0.357142857,0.642857142,0.739130434,0.260869565,0.888888888,0.111111111
Toby Borland,borlt001,0,1.000000000,0.328571428,0.671428571,0.695652173,0.304347826,0.489361702,0.510638297,0.083333333,0.916666666,0.090909090,0.909090909,0.450000000,0.550000000,0.333333333,0.666666666,1.000000000,0,0.818181818,0.181818181,0,1.000000000,0.826086956,0.173913043,0.500000000,0.500000000
Joe Borowski,boroj001,0,1.000000000,0.270588235,0.729411764,0.608695652,0.391304347,0.322580645,0.677419354,0.071428571,0.928571428,0.076923076,0.923076923,0.305555555,0.694444444,0.272727272,0.727272727,0.875000000,0.125000000,0.720000000,0.280000000,0.285714285,0.714285714,0.750000000,0.250000000,1.000000000,0
Ricky Bottalico,bottr001,0.015936254,0.984063745,0.319838056,0.696356275,0.734177215,0.265822784,0.422619047,0.577380952,0.113402061,0.886597938,0.034883720,0.965116279,0.325301204,0.674698795,0.185185185,0.814814814,0.636363636,0.363636363,0.910714285,0.089285714,0.200000000,0.800000000,0.760563380,0.239436619,1.000000000,0
Jason Boyd,boydj001,0.057692307,0.942307692,0.326530612,0.734693877,0.625000000,0.375000000,0.393939393,0.606060606,0.150000000,0.850000000,0.235294117,0.764705882,0.538461538,0.461538461,0.285714285,0.714285714,0.200000000,0.800000000,0.833333333,0.166666666,1.000000000,0,0.846153846,0.153846153,1.000000000,0
Chad Bradford,bradc001,0.024038461,0.975961538,0.221674876,0.802955665,0.666666666,0.333333333,0.607594936,0.392405063,0.064516129,0.935483870,0.086206896,0.913793103,0.452830188,0.547169811,0.291666666,0.708333333,0.882352941,0.117647058,0.862068965,0.137931034,0.750000000,0.250000000,0.802083333,0.197916666,1.000000000,0
Dewon Brazelton,brazd001,0.022471910,0.977528089,0.239080459,0.783908045,0.567307692,0.432692307,0.389728096,0.610271903,0.163366336,0.836633663,0.065088757,0.934911242,0.379746835,0.620253164,0.133333333,0.866666666,0.615384615,0.384615384,0.867346938,0.132653061,0.230769230,0.769230769,0.798449612,0.201550387,0.961538461,0.038461538
Yhency Brazoban,brazy001,0,1.000000000,0.339805825,0.660194174,0.657142857,0.342857142,0.352941176,0.647058823,0.090909090,0.909090909,0.050000000,0.950000000,0.342105263,0.657894736,0.307692307,0.692307692,0.777777777,0.222222222,0.920000000,0.080000000,0,1.000000000,0.708333333,0.291666666,1.000000000,0
Doug Brocail,brocd001,0.025125628,0.974874371,0.288659793,0.737113402,0.696428571,0.303571428,0.528985507,0.471014492,0.046153846,0.953846153,0.032258064,0.967741935,0.533333333,0.466666666,0.250000000,0.750000000,0.666666666,0.333333333,0.857142857,0.142857142,0.500000000,0.500000000,0.726027397,0.273972602,0.900000000,0.100000000
Frank Brooks,broof001,0,1.000000000,0.360655737,0.639344262,0.681818181,0.318181818,0.256410256,0.743589743,0.206896551,0.793103448,0.217391304,0.782608695,0.222222222,0.777777777,0,1.000000000,0.750000000,0.250000000,0.928571428,0.071428571,0,1.000000000,0.700000000,0.300000000,1.000000000,0
Jim Brower,browj003,0.009036144,0.990963855,0.270516717,0.738601823,0.640449438,0.359550561,0.554166666,0.445833333,0.121495327,0.878504672,0.063829787,0.936170212,0.534090909,0.465909090,0.319148936,0.680851063,0.843750000,0.156250000,0.878048780,0.121951219,0.400000000,0.600000000,0.774436090,0.225563909,0.933333333,0.066666666
Jamie Brown,browj004,0,1.000000000,0.277777777,0.722222222,0.600000000,0.400000000,0.192307692,0.807692307,0.142857142,0.857142857,0.055555555,0.944444444,0.470588235,0.529411764,0,1.000000000,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0.600000000,0.400000000,0.500000000,0.500000000
Kevin Brown,browk001,0.006382978,0.993617021,0.222698072,0.783725910,0.721153846,0.278846153,0.471074380,0.528925619,0.119791666,0.880208333,0.076923076,0.923076923,0.397435897,0.602564102,0.225806451,0.774193548,0.666666666,0.333333333,0.840425531,0.159574468,0.400000000,0.600000000,0.789473684,0.210526315,0.833333333,0.166666666
Brian Bruney,brunb001,0.009259259,0.990740740,0.467289719,0.542056074,0.660000000,0.340000000,0.333333333,0.666666666,0.131578947,0.868421052,0.060606060,0.939393939,0.451612903,0.548387096,0.285714285,0.714285714,0.900000000,0.100000000,0.823529411,0.176470588,0.666666666,0.333333333,0.894736842,0.105263157,1.000000000,0
Mark Buehrle,buehm001,0.009291521,0.990708478,0.223915592,0.785463071,0.753926701,0.246073298,0.498489425,0.501510574,0.126506024,0.873493975,0.103448275,0.896551724,0.438461538,0.561538461,0.280701754,0.719298245,0.731707317,0.268292682,0.849315068,0.150684931,0.500000000,0.500000000,0.760606060,0.239393939,0.924050632,0.075949367
Ryan Bukvich,bukvr001,0,1.000000000,0.481481481,0.518518518,0.461538461,0.538461538,0.428571428,0.571428571,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Kirk Bullinger,bullk001,0.008264462,0.991735537,0.141666666,0.866666666,0.588235294,0.411764705,0.524271844,0.475728155,0.040816326,0.959183673,0.106382978,0.893617021,0.476190476,0.523809523,0.200000000,0.800000000,0.625000000,0.375000000,0.818181818,0.181818181,0.500000000,0.500000000,0.870370370,0.129629629,0.857142857,0.142857142
Nate Bump,bumpn001,0.003731343,0.996268656,0.220973782,0.782771535,0.644067796,0.355932203,0.567307692,0.432692307,0.111111111,0.888888888,0.087500000,0.912500000,0.616438356,0.383561643,0.311111111,0.688888888,0.677419354,0.322580645,0.785714285,0.214285714,0.500000000,0.500000000,0.703389830,0.296610169,1.000000000,0
Dave Burba,burbd001,0.007490636,0.992509363,0.245283018,0.762264150,0.692307692,0.307692307,0.400000000,0.600000000,0.116666666,0.883333333,0.056603773,0.943396226,0.410000000,0.590000000,0.317073170,0.682926829,0.678571428,0.321428571,0.932203389,0.067796610,0.250000000,0.750000000,0.712500000,0.287500000,0.913043478,0.086956521
A.J. Burnett,burna001,0.007425742,0.992574257,0.336658354,0.670822942,0.748148148,0.251851851,0.530075187,0.469924812,0.088000000,0.912000000,0.070175438,0.929824561,0.396226415,0.603773584,0.309523809,0.690476190,0.827586206,0.172413793,0.781250000,0.218750000,0.214285714,0.785714285,0.737588652,0.262411347,0.891891891,0.108108108
Sean Burnett,burns001,0.003816793,0.996183206,0.176245210,0.827586206,0.543478260,0.456521739,0.548837209,0.451162790,0.041237113,0.958762886,0.096774193,0.903225806,0.404761904,0.595238095,0.235294117,0.764705882,0.769230769,0.230769230,0.780000000,0.220000000,0.545454545,0.454545454,0.728813559,0.271186440,1.000000000,0
David Bush,bushd001,0.017857142,0.982142857,0.221212121,0.796969696,0.767123287,0.232876712,0.441406250,0.558593750,0.153846153,0.846153846,0.082644628,0.917355371,0.369369369,0.630630630,0.219512195,0.780487804,0.750000000,0.250000000,0.914285714,0.085714285,0.666666666,0.333333333,0.725663716,0.274336283,0.903225806,0.096774193
Mike Bynum,bynum001,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
