name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Chris Chambliss,chamc001,0,1.000000000,0.175958188,0.824041811,0.564356435,0.435643564,0.490853658,0.509146341,0.119760479,0.880239520,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Charboneau,charj101,0.016393442,0.983606557,0.200000000,0.816666666,0.583333333,0.416666666,0.540540540,0.459459459,0.117647058,0.882352941,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0
Floyd Chiffer,chiff001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Larry Christenson,chril101,0,1.000000000,0.558823529,0.441176470,0.947368421,0.052631578,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Chris,chrim101,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Clark,clarb002,0,1.000000000,0.318181818,0.681818181,1.000000000,0,0.487804878,0.512195121,0.095238095,0.904761904,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jack Clark,clarj001,0.001589825,0.998410174,0.277070063,0.724522292,0.522988505,0.477011494,0.481727574,0.518272425,0.160256410,0.839743589,0,1.000000000,0.068702290,0.931297709,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Collins,colld001,0.013623978,0.986376021,0.204419889,0.809392265,0.662162162,0.337837837,0.538834951,0.461165048,0.021052631,0.978947368,0,1.000000000,0.150537634,0.849462365,0.928571428,0.071428571,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Concepcion,concd001,0,1.000000000,0.168316831,0.831683168,0.598039215,0.401960784,0.639296187,0.360703812,0.048780487,0.951219512,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Onix Concepcion,conco001,0.004926108,0.995073891,0.113861386,0.891089108,0.782608695,0.217391304,0.549618320,0.450381679,0.067796610,0.932203389,0,1.000000000,0.145454545,0.854545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cecil Cooper,coopc001,0,1.000000000,0.116244411,0.883755588,0.679487179,0.320512820,0.505102040,0.494897959,0.025773195,0.974226804,0,1.000000000,0.105820105,0.894179894,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989898989,0.010101010,0.500000000,0.500000000
Al Cowens,cowea001,0.001703577,0.998296422,0.211604095,0.790102389,0.653225806,0.346774193,0.511254019,0.488745980,0.019736842,0.980263157,0,1.000000000,0.107382550,0.892617449,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Cowley,cowlj001,0,1.000000000,0.266666666,0.733333333,1.000000000,0,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Cox,cox-l101,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rod Craig,crair001,0,1.000000000,0.147058823,0.852941176,0.600000000,0.400000000,0.604651162,0.395348837,0.058823529,0.941176470,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Warren Cromartie,cromw101,0.005474452,0.994525547,0.209174311,0.796330275,0.526315789,0.473684210,0.554098360,0.445901639,0.132352941,0.867647058,0,1.000000000,0.135593220,0.864406779,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Don Crow,crowd101,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Terry Crowley,crowt101,0,1.000000000,0.268518518,0.731481481,0.310344827,0.689655172,0.603448275,0.396551724,0.043478260,0.956521739,0,1.000000000,0.045454545,0.954545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0
Hector Cruz,cruzh101,0,1.000000000,0.285714285,0.714285714,0.666666666,0.333333333,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Cruz,cruzj001,0.001631321,0.998368678,0.187908496,0.813725490,0.582608695,0.417391304,0.526470588,0.473529411,0.136645962,0.863354037,0,1.000000000,0.136690647,0.863309352,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Cruz,cruzj002,0.005119453,0.994880546,0.217838765,0.787307032,0.559055118,0.440944881,0.585889570,0.414110429,0.007407407,0.992592592,0,1.000000000,0.141791044,0.858208955,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Cruz,cruzt001,0,1.000000000,0.218556701,0.781443298,0.896226415,0.103773584,0.471910112,0.528089887,0.021276595,0.978723404,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Curtis,curtj001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Dauer,dauer001,0.001666666,0.998333333,0.138564273,0.863105175,0.409638554,0.590361445,0.502762430,0.497237569,0.038888888,0.961111111,0,1.000000000,0.109826589,0.890173410,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989010989,0.010989010,1.000000000,0
Chili Davis,davic001,0.003003003,0.996996996,0.237951807,0.765060240,0.727848101,0.272151898,0.511695906,0.488304093,0.173652694,0.826347305,0,1.000000000,0.108695652,0.891304347,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dick Davis,david101,0,1.000000000,0.162500000,0.837500000,0.730769230,0.269230769,0.545454545,0.454545454,0.088888888,0.911111111,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jody Davis,davij001,0.002237136,0.997762863,0.278026905,0.724215246,0.741935483,0.258064516,0.455399061,0.544600938,0.181034482,0.818965517,0,1.000000000,0.126315789,0.873684210,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Davis,davim002,0,1.000000000,0.129870129,0.870129870,0.800000000,0.200000000,0.648648648,0.351351351,0.384615384,0.615384615,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andre Dawson,dawsa001,0.012738853,0.987261146,0.203225806,0.809677419,0.761904761,0.238095238,0.559485530,0.440514469,0.204379562,0.795620437,0,1.000000000,0.137614678,0.862385321,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Dayley,daylk001,0,1.000000000,0.500000000,0.500000000,0.818181818,0.181818181,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug DeCinces,decid001,0.001589825,0.998410174,0.221337579,0.780254777,0.575539568,0.424460431,0.489361702,0.510638297,0.095238095,0.904761904,0,1.000000000,0.092105263,0.907894736,0.857142857,0.142857142,0.500000000,0.500000000,0.992753623,0.007246376,0,1.000000000,0.956521739,0.043478260,0.857142857,0.142857142
Ivan DeJesus,dejei001,0.003472222,0.996527777,0.200348432,0.803135888,0.608695652,0.391304347,0.546827794,0.453172205,0.093333333,0.906666666,0,1.000000000,0.147058823,0.852941176,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark DeJohn,dejom101,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.416666666,0.583333333,0.142857142,0.857142857,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis DeLeon,delel001,0,1.000000000,0.666666666,0.333333333,0.875000000,0.125000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mark Dempsey,dempm101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Rick Dempsey,dempr001,0,1.000000000,0.214854111,0.785145888,0.444444444,0.555555555,0.497652582,0.502347417,0.046728971,0.953271028,0,1.000000000,0.088235294,0.911764705,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.952830188,0.047169811,1.000000000,0
John Denny,dennj001,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Bucky Dent,dentb001,0,1.000000000,0.134615384,0.865384615,0.500000000,0.500000000,0.419811320,0.580188679,0.032520325,0.967479674,0,1.000000000,0.075630252,0.924369747,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Dernier,dernb001,0.002469135,0.997530864,0.259900990,0.742574257,0.657142857,0.342857142,0.632850241,0.367149758,0.078947368,0.921052631,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bo Diaz,diazb001,0.005434782,0.994565217,0.214936247,0.790528233,0.737288135,0.262711864,0.578571428,0.421428571,0.135593220,0.864406779,0,1.000000000,0.205882352,0.794117647,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Diaz,diazc001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Dillard,dills101,0,1.000000000,0.150000000,0.850000000,0.833333333,0.166666666,0.518518518,0.481481481,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Miguel Dilone,dilom001,0.005063291,0.994936708,0.155216284,0.849872773,0.590163934,0.409836065,0.642857142,0.357142857,0.077777777,0.922222222,0,1.000000000,0.216867469,0.783132530,1.000000000,0,\N,\N,0.984615384,0.015384615,0,1.000000000,0.969135802,0.030864197,1.000000000,0
Frank DiPino,dipif001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Doran,dorab001,0,1.000000000,0.151515151,0.848484848,0.733333333,0.266666666,0.596491228,0.403508771,0.043478260,0.956521739,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Downing,downb001,0.007062146,0.992937853,0.203413940,0.803698435,0.405594405,0.594405594,0.530769230,0.469230769,0.071038251,0.928961748,0,1.000000000,0.105882352,0.894117647,0.888888888,0.111111111,0.500000000,0.500000000,0.993421052,0.006578947,0,1.000000000,0.990338164,0.009661835,1.000000000,0
Dave Dravecky,dravd001,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,0.866666666,0.133333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dan Driessen,dried001,0.003454231,0.996545768,0.235701906,0.767764298,0.455882352,0.544117647,0.511551155,0.488448844,0.175675675,0.824324324,0,1.000000000,0.106557377,0.893442622,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Leon Durham,durhl001,0.003401360,0.996598639,0.220136518,0.783276450,0.596899224,0.403100775,0.532871972,0.467128027,0.148148148,0.851851851,0,1.000000000,0.156521739,0.843478260,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Dwyer,dwyej001,0,1.000000000,0.286585365,0.713414634,0.510638297,0.489361702,0.373333333,0.626666666,0.106382978,0.893617021,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0
Jerry Dybzinski,dybzj001,0.013043478,0.986956521,0.202643171,0.810572687,0.543478260,0.456521739,0.622222222,0.377777777,0.039215686,0.960784313,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0
Mike Easler,easlm001,0.011834319,0.988165680,0.225548902,0.786427145,0.752212389,0.247787610,0.575875486,0.424124513,0.100917431,0.899082568,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Edelen,edelj101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Dave Edler,edled101,0,1.000000000,0.207207207,0.792792792,0.565217391,0.434782608,0.593220338,0.406779661,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Edwards,edwad101,0,1.000000000,0.288461538,0.711538461,0.933333333,0.066666666,0.518518518,0.481481481,0.307692307,0.692307692,0,1.000000000,0.444444444,0.555555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marshall Edwards,edwam102,0,1.000000000,0.069364161,0.930635838,0.666666666,0.333333333,0.616666666,0.383333333,0,1.000000000,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Eichelberger,eichj001,0,1.000000000,0.410714285,0.589285714,0.956521739,0.043478260,0.678571428,0.321428571,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Eisenreich,eisej001,0.009174311,0.990825688,0.222222222,0.787037037,0.541666666,0.458333333,0.574074074,0.425925925,0.043478260,0.956521739,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Engle,engld001,0.005181347,0.994818652,0.166666666,0.838541666,0.687500000,0.312500000,0.491525423,0.508474576,0,1.000000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Espino,espij001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Jim Essian,essij001,0.006289308,0.993710691,0.113924050,0.892405063,0.388888888,0.611111111,0.585858585,0.414141414,0,1.000000000,0,1.000000000,0.097560975,0.902439024,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Barry Evans,evanb101,0.026315789,0.973684210,0.324324324,0.702702702,0.500000000,0.500000000,0.588235294,0.411764705,0.285714285,0.714285714,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darrell Evans,evand001,0.003838771,0.996161228,0.258188824,0.745664739,0.477611940,0.522388059,0.451127819,0.548872180,0.143835616,0.856164383,0,1.000000000,0.072000000,0.928000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dwight Evans,evand002,0.001420454,0.998579545,0.335704125,0.665718349,0.529661016,0.470338983,0.522875816,0.477124183,0.116438356,0.883561643,0.023255813,0.976744186,0.150793650,0.849206349,0.684210526,0.315789473,0.666666666,0.333333333,1.000000000,0,\N,\N,0.950000000,0.050000000,0.875000000,0.125000000
Lenny Faedo,faedl001,0.003759398,0.996240601,0.143396226,0.860377358,0.578947368,0.421052631,0.527272727,0.472727272,0.012820512,0.987179487,0,1.000000000,0.168831168,0.831168831,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Fahey,faheb101,0,1.000000000,0.076923076,0.923076923,1.000000000,0,0.411764705,0.588235294,0.100000000,0.900000000,0,1.000000000,0.148148148,0.851851851,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0
Pete Falcone,falcp001,0,1.000000000,0.461538461,0.538461538,1.000000000,0,0.590909090,0.409090909,0.222222222,0.777777777,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ed Farmer,farme101,0,1.000000000,0.444444444,0.555555555,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Joe Ferguson,fergj101,0,1.000000000,0.326315789,0.673684210,0.612903225,0.387096774,0.577777777,0.422222222,0.052631578,0.947368421,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Filer,filet001,0,1.000000000,0.583333333,0.416666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Firova,firod001,0,1.000000000,0,1.000000000,\N,\N,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Fischlin,fiscm001,0.006666666,0.993333333,0.234899328,0.771812080,0.514285714,0.485714285,0.587878787,0.412121212,0.044117647,0.955882352,0,1.000000000,0.107692307,0.892307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.948453608,0.051546391,1.000000000,0
Carlton Fisk,fiskc001,0.012048192,0.987951807,0.201219512,0.810975609,0.606060606,0.393939393,0.477777777,0.522222222,0.085106382,0.914893617,0,1.000000000,0.093023255,0.906976744,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Flannery,flant001,0.005000000,0.995000000,0.130653266,0.874371859,0.615384615,0.384615384,0.512096774,0.487903225,0.132231404,0.867768595,0,1.000000000,0.171428571,0.828571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Fletcher,flets001,0,1.000000000,0.333333333,0.666666666,0.555555555,0.444444444,0.642857142,0.357142857,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Flynn,flynd001,0,1.000000000,0.097402597,0.902597402,0.822222222,0.177777777,0.571884984,0.428115015,0.037313432,0.962686567,0,1.000000000,0.178294573,0.821705426,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marv Foley,folem001,0,1.000000000,0.219512195,0.780487804,0.444444444,0.555555555,0.357142857,0.642857142,0.111111111,0.888888888,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Foli,folit001,0.004115226,0.995884773,0.070247933,0.933884297,0.617647058,0.382352941,0.532738095,0.467261904,0.101910828,0.898089171,0,1.000000000,0.113475177,0.886524822,0.937500000,0.062500000,0,1.000000000,1.000000000,0,\N,\N,0.977653631,0.022346368,0.750000000,0.250000000
Barry Foote,footb101,0,1.000000000,0.255319148,0.744680851,0.916666666,0.083333333,0.428571428,0.571428571,0.125000000,0.875000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Ford,fordd001,0.009195402,0.990804597,0.215777262,0.793503480,0.763440860,0.236559139,0.547325102,0.452674897,0.063636363,0.936363636,0,1.000000000,0.097087378,0.902912621,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977443609,0.022556390,1.000000000,0
Bob Forsch,forsb001,0,1.000000000,0.309859154,0.690140845,0.863636363,0.136363636,0.647058823,0.352941176,0.083333333,0.916666666,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Terry Forster,forst001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
George Foster,fostg001,0.003436426,0.996563573,0.282758620,0.720689655,0.750000000,0.250000000,0.517857142,0.482142857,0.222222222,0.777777777,0,1.000000000,0.076190476,0.923809523,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Fowlkes,fowla001,0,1.000000000,0.400000000,0.600000000,0.900000000,0.100000000,0.666666666,0.333333333,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0,1.000000000,0.166666666,0.833333333,0.800000000,0.200000000,0.882352941,0.117647058,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Terry Francona,frant001,0,1.000000000,0.145038167,0.854961832,0.578947368,0.421052631,0.638888888,0.361111111,0.076923076,0.923076923,0,1.000000000,0.375000000,0.625000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Frobel,frobd001,0,1.000000000,0.352941176,0.647058823,0.916666666,0.083333333,0.466666666,0.533333333,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Woodie Fryman,frymw101,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gary Gaetti,gaetg001,0.005607476,0.994392523,0.266917293,0.738721804,0.753521126,0.246478873,0.494505494,0.505494505,0.036231884,0.963768115,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brent Gaff,gaffb001,0,1.000000000,0.555555555,0.444444444,0.600000000,0.400000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rich Gale,galer001,0,1.000000000,0.735849056,0.264150943,0.871794871,0.128205128,0.875000000,0.125000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Oscar Gamble,gambo001,0.010810810,0.989189189,0.281420765,0.729508196,0.456310679,0.543689320,0.418079096,0.581920903,0.058252427,0.941747572,0,1.000000000,0.082474226,0.917525773,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Gantner,gantj001,0.004319654,0.995680345,0.127982646,0.876355748,0.610169491,0.389830508,0.530909090,0.469090909,0.023255813,0.976744186,0,1.000000000,0.134920634,0.865079365,0.941176470,0.058823529,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gene Garber,garbg001,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Damaso Garcia,garcd001,0.008305647,0.991694352,0.107202680,0.901172529,0.687500000,0.312500000,0.589743589,0.410256410,0.076388888,0.923611111,0,1.000000000,0.112781954,0.887218045,1.000000000,0,\N,\N,0.991525423,0.008474576,1.000000000,0,0.990338164,0.009661835,1.000000000,0
Kiko Garcia,garck001,0,1.000000000,0.223684210,0.776315789,0.882352941,0.117647058,0.720930232,0.279069767,0.083333333,0.916666666,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gardenhire,gardr001,0,1.000000000,0.195372750,0.804627249,0.723684210,0.276315789,0.588495575,0.411504424,0.129032258,0.870967741,0,1.000000000,0.086419753,0.913580246,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Phil Garner,garnp001,0.004838709,0.995161290,0.207455429,0.797406807,0.718750000,0.281250000,0.527439024,0.472560975,0.154838709,0.845161290,0,1.000000000,0.045801526,0.954198473,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Garvey,garvs001,0.001618122,0.998381877,0.155591572,0.846029173,0.895833333,0.104166666,0.477142857,0.522857142,0.174863387,0.825136612,0,1.000000000,0.139072847,0.860927152,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Gates,gatem101,0,1.000000000,0.217054263,0.782945736,0.678571428,0.321428571,0.540540540,0.459459459,0.176470588,0.823529411,0,1.000000000,0.107142857,0.892857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Gedman,gedmr001,0.006756756,0.993243243,0.153061224,0.853741496,0.822222222,0.177777777,0.690217391,0.309782608,0.052631578,0.947368421,0,1.000000000,0.259259259,0.740740740,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.976377952,0.023622047,1.000000000,0
Cesar Geronimo,geroc101,0,1.000000000,0.178861788,0.821138211,0.727272727,0.272727272,0.442857142,0.557142857,0.153846153,0.846153846,0,1.000000000,0.121212121,0.878787878,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kirk Gibson,gibsk001,0.003584229,0.996415770,0.230215827,0.773381294,0.640625000,0.359375000,0.557823129,0.442176870,0.107692307,0.892307692,0,1.000000000,0.189655172,0.810344827,0.727272727,0.272727272,0.333333333,0.666666666,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0
Brian Giles,gileb001,0,1.000000000,0.279720279,0.720279720,0.725000000,0.275000000,0.432432432,0.567567567,0.166666666,0.833333333,0,1.000000000,0.171428571,0.828571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Goltz,goltd101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
