name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
mike christopher,chrim001,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim clancy,clanj001,0.003086419,0.996913580,0.222910216,0.780185758,0.625000000,0.375000000,0.466135458,0.533864541,0.059701492,0.940298507,0.055555555,0.944444444,0.378151260,0.621848739,0.333333333,0.666666666,0.733333333,0.266666666,0.837837837,0.162162162,0.083333333,0.916666666,0.820512820,0.179487179,0.904761904,0.095238095
mark clark,clarm002,0,1.000000000,0.297297297,0.702702702,0.500000000,0.500000000,0.500000000,0.500000000,0.076923076,0.923076923,0.125000000,0.875000000,0.333333333,0.666666666,0.428571428,0.571428571,0.750000000,0.250000000,0.928571428,0.071428571,0,1.000000000,0.653846153,0.346153846,1.000000000,0
pat clements,clemp001,0,1.000000000,0.240740740,0.759259259,0.615384615,0.384615384,0.536585365,0.463414634,0.052631578,0.947368421,0,1.000000000,0.611111111,0.388888888,0.454545454,0.545454545,0.666666666,0.333333333,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
roger clemens,clemr001,0.005518763,0.994481236,0.295227524,0.710321864,0.812030075,0.187969924,0.462992125,0.537007874,0.131964809,0.868035190,0.043918918,0.956081081,0.505300353,0.494699646,0.286713286,0.713286713,0.705882352,0.294117647,0.914285714,0.085714285,0,1.000000000,0.819727891,0.180272108,0.962264150,0.037735849
pat combs,combp001,0.003952569,0.996047430,0.277777777,0.726190476,0.514285714,0.485714285,0.461538461,0.538461538,0.081632653,0.918367346,0.077777777,0.922222222,0.469879518,0.530120481,0.179487179,0.820512820,0.781250000,0.218750000,0.863636363,0.136363636,0.500000000,0.500000000,0.821428571,0.178571428,0.800000000,0.200000000
keith comstock,comsk001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N
david cone,coned001,0.006257822,0.993742177,0.337531486,0.668765743,0.787313432,0.212686567,0.404942965,0.595057034,0.127795527,0.872204472,0.047619047,0.952380952,0.411538461,0.588461538,0.168224299,0.831775700,0.820224719,0.179775280,0.928104575,0.071895424,0.090909090,0.909090909,0.755868544,0.244131455,0.903846153,0.096153846
dennis cook,cookd001,0,1.000000000,0.254545454,0.745454545,0.571428571,0.428571428,0.487804878,0.512195121,0.190476190,0.809523809,0,1.000000000,0.294117647,0.705882352,0,1.000000000,0.800000000,0.200000000,0.833333333,0.166666666,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0
archie corbin,corba001,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0
rheal cormier,cormr001,0.008695652,0.991304347,0.171052631,0.837719298,0.846153846,0.153846153,0.412698412,0.587301587,0.135135135,0.864864864,0.052083333,0.947916666,0.439560439,0.560439560,0.225000000,0.775000000,0.741935483,0.258064516,0.921568627,0.078431372,0.250000000,0.750000000,0.743589743,0.256410256,0.850000000,0.150000000
jim corsi,corsj001,0,1.000000000,0.228782287,0.771217712,0.774193548,0.225806451,0.564593301,0.435406698,0.065934065,0.934065934,0.070588235,0.929411764,0.582278481,0.417721518,0.260869565,0.739130434,0.852941176,0.147058823,0.878787878,0.121212121,0.500000000,0.500000000,0.830508474,0.169491525,0.950000000,0.050000000
john costello,costj001,0,1.000000000,0.253846153,0.746153846,0.666666666,0.333333333,0.402061855,0.597938144,0.068965517,0.931034482,0.037037037,0.962962962,0.538461538,0.461538461,0.321428571,0.678571428,0.947368421,0.052631578,0.916666666,0.083333333,0,1.000000000,0.717948717,0.282051282,0.818181818,0.181818181
danny cox,cox-d001,0.002824858,0.997175141,0.189801699,0.813031161,0.611940298,0.388059701,0.465034965,0.534965034,0.137254901,0.862745098,0.098484848,0.901515151,0.462184873,0.537815126,0.254545454,0.745454545,0.731707317,0.268292682,0.906250000,0.093750000,0.333333333,0.666666666,0.812030075,0.187969924,0.960000000,0.040000000
steve crawford,craws001,0.005434782,0.994565217,0.251366120,0.754098360,0.717391304,0.282608695,0.343065693,0.656934306,0.122222222,0.877777777,0.037974683,0.962025316,0.447368421,0.552631578,0.176470588,0.823529411,0.857142857,0.142857142,0.809523809,0.190476190,0.375000000,0.625000000,0.808510638,0.191489361,0.888888888,0.111111111
tim crews,crewt001,0,1.000000000,0.211320754,0.788679245,0.857142857,0.142857142,0.483253588,0.516746411,0.083333333,0.916666666,0.070707070,0.929292929,0.413043478,0.586956521,0.342105263,0.657894736,0.640000000,0.360000000,0.888888888,0.111111111,0.333333333,0.666666666,0.752475247,0.247524752,0.840000000,0.160000000
chuck crim,crimc001,0.003021148,0.996978851,0.145454545,0.857575757,0.687500000,0.312500000,0.496453900,0.503546099,0.070422535,0.929577464,0.068181818,0.931818181,0.471544715,0.528455284,0.275862068,0.724137931,0.809523809,0.190476190,0.923076923,0.076923076,0.200000000,0.800000000,0.721428571,0.278571428,0.974358974,0.025641025
mike dalton,daltm001,0,1.000000000,0.193548387,0.806451612,0.666666666,0.333333333,0.400000000,0.600000000,0,1.000000000,0.133333333,0.866666666,0.538461538,0.461538461,0,1.000000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0
ron darling,darlr001,0.011594202,0.988405797,0.262463343,0.749266862,0.636871508,0.363128491,0.453280318,0.546719681,0.120000000,0.880000000,0.090909090,0.909090909,0.427272727,0.572727272,0.329787234,0.670212765,0.730158730,0.269841269,0.873015873,0.126984126,0.437500000,0.562500000,0.789473684,0.210526315,0.875000000,0.125000000
danny darwin,darwd001,0.016393442,0.983606557,0.208333333,0.808333333,0.740000000,0.260000000,0.257894736,0.742105263,0.099290780,0.900709219,0.110236220,0.889763779,0.424778761,0.575221238,0.270833333,0.729166666,0.685714285,0.314285714,0.953846153,0.046153846,0,1.000000000,0.755102040,0.244897959,0.916666666,0.083333333
doug dascenzo,dascd001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark davis,davim001,0.004166666,0.995833333,0.330543933,0.673640167,0.556962025,0.443037974,0.462500000,0.537500000,0.139534883,0.860465116,0.067567567,0.932432432,0.347826086,0.652173913,0.416666666,0.583333333,0.785714285,0.214285714,0.800000000,0.200000000,0.333333333,0.666666666,0.702702702,0.297297297,0.909090909,0.090909090
storm davis,davis001,0.002358490,0.997641509,0.172576832,0.829787234,0.616438356,0.383561643,0.480000000,0.520000000,0.087912087,0.912087912,0.066265060,0.933734939,0.425806451,0.574193548,0.227272727,0.772727272,0.686274509,0.313725490,0.898876404,0.101123595,0.777777777,0.222222222,0.708333333,0.291666666,0.938775510,0.061224489
ken dayley,daylk001,0.041666666,0.958333333,0.347826086,0.695652173,0.375000000,0.625000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.555555555,0.444444444,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
jose dejesus,dejej001,0.006015037,0.993984962,0.308623298,0.697428139,0.514705882,0.485294117,0.437636761,0.562363238,0.132295719,0.867704280,0.031390134,0.968609865,0.379629629,0.620370370,0.329268292,0.670731707,0.763636363,0.236363636,0.873134328,0.126865671,0.294117647,0.705882352,0.775000000,0.225000000,0.888888888,0.111111111
francisco de la rosa,delaf001,0,1.000000000,0.166666666,0.833333333,0.333333333,0.666666666,0.533333333,0.466666666,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0
jose deleon,delej001,0.010928961,0.989071038,0.274401473,0.736648250,0.677852348,0.322147651,0.401015228,0.598984771,0.182203389,0.817796610,0.072538860,0.927461139,0.435754189,0.564245810,0.217948717,0.782051282,0.868852459,0.131147540,0.811881188,0.188118811,0.315789473,0.684210526,0.791139240,0.208860759,0.696969696,0.303030303
rich delucia,delur001,0.004687500,0.995312500,0.240188383,0.764521193,0.568627450,0.431372549,0.336776859,0.663223140,0.118380062,0.881619937,0.106007067,0.893992932,0.359683794,0.640316205,0.296703296,0.703296703,0.765625000,0.234375000,0.882716049,0.117283950,0.473684210,0.526315789,0.773006134,0.226993865,0.945945945,0.054054054
rick dempsey,dempr001,0,1.000000000,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0
jim deshaies,deshj001,0,1.000000000,0.258064516,0.741935483,0.618055555,0.381944444,0.316425120,0.683574879,0.183745583,0.816254416,0.082251082,0.917748917,0.457547169,0.542452830,0.329896907,0.670103092,0.646153846,0.353846153,0.878260869,0.121739130,0.214285714,0.785714285,0.778625954,0.221374045,0.896551724,0.103448275
rob dibble,dibbr001,0,1.000000000,0.455479452,0.544520547,0.842105263,0.157894736,0.490566037,0.509433962,0.098765432,0.901234567,0.054794520,0.945205479,0.391304347,0.608695652,0.222222222,0.777777777,0.761904761,0.238095238,0.833333333,0.166666666,0.571428571,0.428571428,0.641025641,0.358974358,0.964285714,0.035714285
john dopson,dopsj001,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0
kelly downs,downk001,0.007633587,0.992366412,0.246153846,0.761538461,0.593750000,0.406250000,0.445578231,0.554421768,0.153374233,0.846625766,0.079710144,0.920289855,0.393700787,0.606299212,0.380000000,0.620000000,0.741935483,0.258064516,0.831168831,0.168831168,0.615384615,0.384615384,0.793893129,0.206106870,0.925925925,0.074074074
doug drabek,drabd001,0.003722084,0.996277915,0.217932752,0.785803237,0.714285714,0.285714285,0.442675159,0.557324840,0.131428571,0.868571428,0.049342105,0.950657894,0.498269896,0.501730103,0.222222222,0.777777777,0.812500000,0.187500000,0.820689655,0.179310344,0.461538461,0.538461538,0.805755395,0.194244604,0.944444444,0.055555555
brian drahman,drahb001,0,1.000000000,0.238095238,0.761904761,0.600000000,0.400000000,0.500000000,0.500000000,0.100000000,0.900000000,0.111111111,0.888888888,0.406250000,0.593750000,0.538461538,0.461538461,0.666666666,0.333333333,0.842105263,0.157894736,0.666666666,0.333333333,0.825000000,0.175000000,1.000000000,0
tom drees,dreet001,0,1.000000000,0.214285714,0.785714285,0.166666666,0.833333333,0.318181818,0.681818181,0.066666666,0.933333333,0.285714285,0.714285714,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0
kirk dressendorfer,dresk001,0,1.000000000,0.244274809,0.755725190,0.468750000,0.531250000,0.333333333,0.666666666,0.166666666,0.833333333,0.090909090,0.909090909,0.400000000,0.600000000,0.250000000,0.750000000,0.733333333,0.266666666,0.966666666,0.033333333,0,1.000000000,0.757575757,0.242424242,0.875000000,0.125000000
dennis eckersley,ecked001,0,1.000000000,0.318007662,0.681992337,0.927710843,0.072289156,0.297752808,0.702247191,0.128000000,0.872000000,0.100917431,0.899082568,0.479591836,0.520408163,0.361702127,0.638297872,0.866666666,0.133333333,0.862745098,0.137254901,0.285714285,0.714285714,0.849056603,0.150943396,1.000000000,0
tom edens,edent001,0,1.000000000,0.208333333,0.791666666,0.720000000,0.280000000,0.505263157,0.494736842,0.170212765,0.829787234,0,1.000000000,0.512820512,0.487179487,0.250000000,0.750000000,0.733333333,0.266666666,0.842105263,0.157894736,0,1.000000000,0.833333333,0.166666666,0.875000000,0.125000000
wayne edwards,edwaw001,0,1.000000000,0.264367816,0.735632183,0.478260869,0.521739130,0.593750000,0.406250000,0.230769230,0.769230769,0.100000000,0.900000000,0.444444444,0.555555555,0,1.000000000,0.750000000,0.250000000,0.900000000,0.100000000,0,1.000000000,0.815789473,0.184210526,1.000000000,0
bruce egloff,eglob001,0,1.000000000,0.416666666,0.583333333,0.700000000,0.300000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,1.000000000,0,0.250000000,0.750000000,0.666666666,0.333333333,\N,\N,\N,\N,0.500000000,0.500000000,0.800000000,0.200000000
mark eichhorn,eichm001,0.007812500,0.992187500,0.208661417,0.799212598,0.830188679,0.169811320,0.577114427,0.422885572,0.129411764,0.870588235,0.027027027,0.972972972,0.486111111,0.513888888,0.114285714,0.885714285,0.709677419,0.290322580,0.864864864,0.135135135,0,1.000000000,0.853448275,0.146551724,0.882352941,0.117647058
dave eiland,eilad001,0.011235955,0.988764044,0.117424242,0.893939393,0.451612903,0.548387096,0.472103004,0.527896995,0.048780487,0.951219512,0.085470085,0.914529914,0.495327102,0.504672897,0.283018867,0.716981132,0.631578947,0.368421052,0.851851851,0.148148148,0.125000000,0.875000000,0.809090909,0.190909090,1.000000000,0
cal eldred,eldrc001,0,1.000000000,0.209677419,0.790322580,0.615384615,0.384615384,0.346938775,0.653061224,0.187500000,0.812500000,0.076923076,0.923076923,0.416666666,0.583333333,0.300000000,0.700000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.647058823,0.352941176,1.000000000,0
scott erickson,erics001,0.006954102,0.993045897,0.221288515,0.785714285,0.626582278,0.373417721,0.586330935,0.413669064,0.130434782,0.869565217,0.060000000,0.940000000,0.515957446,0.484042553,0.247422680,0.752577319,0.753424657,0.246575342,0.824175824,0.175824175,0.125000000,0.875000000,0.822085889,0.177914110,0.913793103,0.086206896
alvaro espinoza,espia001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
hector fajardo,fajah001,0.009803921,0.990196078,0.326732673,0.683168316,0.696969696,0.303030303,0.382352941,0.617647058,0.119047619,0.880952380,0.054054054,0.945945945,0.571428571,0.428571428,0.350000000,0.650000000,0.769230769,0.230769230,0.866666666,0.133333333,0,1.000000000,0.500000000,0.500000000,0.923076923,0.076923076
steve farr,farrs001,0.017167381,0.982832618,0.305676855,0.711790393,0.785714285,0.214285714,0.471698113,0.528301886,0.130952380,0.869047619,0.054794520,0.945205479,0.434782608,0.565217391,0.200000000,0.800000000,0.791666666,0.208333333,0.897435897,0.102564102,0.500000000,0.500000000,0.840000000,0.160000000,0.833333333,0.166666666
jeff fassero,fassj001,0,1.000000000,0.274725274,0.725274725,0.700000000,0.300000000,0.522727272,0.477272727,0.126984126,0.873015873,0.018181818,0.981818181,0.314814814,0.685185185,0.235294117,0.764705882,0.692307692,0.307692307,0.837837837,0.162162162,0.333333333,0.666666666,0.855072463,0.144927536,1.000000000,0
alex fernandez,ferna001,0.002894356,0.997105643,0.298984034,0.703918722,0.645631067,0.354368932,0.409937888,0.590062111,0.087719298,0.912280701,0.057692307,0.942307692,0.485714285,0.514285714,0.218487394,0.781512605,0.731182795,0.268817204,0.920634920,0.079365079,0.200000000,0.800000000,0.787878787,0.212121212,0.952380952,0.047619047
sid fernandez,ferns001,0,1.000000000,0.220689655,0.779310344,0.781250000,0.218750000,0.300884955,0.699115044,0.202531645,0.797468354,0.063492063,0.936507936,0.406779661,0.593220338,0.291666666,0.708333333,0.764705882,0.235294117,0.971428571,0.028571428,1.000000000,0,0.705882352,0.294117647,1.000000000,0
mike fetters,fettm001,0.005747126,0.994252873,0.242774566,0.763005780,0.523809523,0.476190476,0.519083969,0.480916030,0.158730158,0.841269841,0.075471698,0.924528301,0.673469387,0.326530612,0.303030303,0.696969696,0.913043478,0.086956521,0.937500000,0.062500000,0,1.000000000,0.735294117,0.264705882,0.944444444,0.055555555
chuck finley,finlc001,0.007509386,0.992490613,0.306431273,0.701134930,0.650205761,0.349794238,0.421818181,0.578181818,0.122641509,0.877358490,0.071684587,0.928315412,0.413127413,0.586872586,0.186915887,0.813084112,0.747126436,0.252873563,0.921052631,0.078947368,0.250000000,0.750000000,0.750000000,0.250000000,0.810344827,0.189655172
mike flanagan,flanm001,0.009118541,0.990881458,0.214723926,0.794478527,0.728571428,0.271428571,0.554687500,0.445312500,0.087719298,0.912280701,0.038461538,0.961538461,0.470000000,0.530000000,0.340425531,0.659574468,0.935483870,0.064516129,0.886792452,0.113207547,0.333333333,0.666666666,0.838028169,0.161971830,0.826086956,0.173913043
dave fleming,flemd001,0.048387096,0.951612903,0.237288135,0.813559322,0.785714285,0.214285714,0.488888888,0.511111111,0.086956521,0.913043478,0.142857142,0.857142857,0.388888888,0.611111111,0.285714285,0.714285714,0.800000000,0.200000000,0.454545454,0.545454545,0.166666666,0.833333333,0.863636363,0.136363636,0.666666666,0.333333333
tony fossas,fosst001,0.010050251,0.989949748,0.228426395,0.781725888,0.600000000,0.400000000,0.552631578,0.447368421,0.102941176,0.897058823,0.049180327,0.950819672,0.603448275,0.396551724,0.342857142,0.657142857,0.695652173,0.304347826,0.956521739,0.043478260,0,1.000000000,0.821428571,0.178571428,0.933333333,0.066666666
steve foster,fosts001,0,1.000000000,0.276595744,0.723404255,0.692307692,0.307692307,0.500000000,0.500000000,0,1.000000000,0.058823529,0.941176470,0.187500000,0.812500000,0.333333333,0.666666666,1.000000000,0,0.923076923,0.076923076,0,1.000000000,0.882352941,0.117647058,1.000000000,0
john franco,franj001,0.004629629,0.995370370,0.237209302,0.767441860,0.745098039,0.254901960,0.603658536,0.396341463,0.107692307,0.892307692,0.034482758,0.965517241,0.571428571,0.428571428,0.187500000,0.812500000,0.769230769,0.230769230,0.875000000,0.125000000,0.666666666,0.333333333,0.787878787,0.212121212,0.904761904,0.095238095
willie fraser,frasw001,0.021582733,0.978417266,0.216911764,0.805147058,0.576271186,0.423728813,0.408450704,0.591549295,0.150793650,0.849206349,0.102803738,0.897196261,0.447916666,0.552083333,0.302325581,0.697674418,0.733333333,0.266666666,0.905660377,0.094339622,0.600000000,0.400000000,0.816091954,0.183908045,0.937500000,0.062500000
marvin freeman,freem001,0.006211180,0.993788819,0.250000000,0.756250000,0.775000000,0.225000000,0.600000000,0.400000000,0.166666666,0.833333333,0.050000000,0.950000000,0.473684210,0.526315789,0.277777777,0.722222222,0.769230769,0.230769230,0.900000000,0.100000000,0.500000000,0.500000000,0.819444444,0.180555555,0.923076923,0.076923076
steve frey,freys001,0.006493506,0.993506493,0.222222222,0.784313725,0.500000000,0.500000000,0.428571428,0.571428571,0.117647058,0.882352941,0.050000000,0.950000000,0.438596491,0.561403508,0.320000000,0.680000000,0.764705882,0.235294117,0.906250000,0.093750000,1.000000000,0,0.666666666,0.333333333,1.000000000,0
todd frohwirth,froht001,0.003205128,0.996794871,0.286173633,0.717041800,0.764044943,0.235955056,0.653153153,0.346846846,0.090909090,0.909090909,0.028571428,0.971428571,0.558823529,0.441176470,0.210526315,0.789473684,0.700000000,0.300000000,0.900000000,0.100000000,0.333333333,0.666666666,0.875862068,0.124137931,1.000000000,0
dan gakeler,gaked001,0.003676470,0.996323529,0.243542435,0.760147601,0.606060606,0.393939393,0.434146341,0.565853658,0.103448275,0.896551724,0.038461538,0.961538461,0.510000000,0.490000000,0.352941176,0.647058823,0.848484848,0.151515151,0.938775510,0.061224489,0,1.000000000,0.820224719,0.179775280,0.937500000,0.062500000
ramon garcia,garcr002,0.003636363,0.996363636,0.218978102,0.784671532,0.566666666,0.433333333,0.397196261,0.602803738,0.139534883,0.860465116,0.099099099,0.900900900,0.460000000,0.540000000,0.391304347,0.608695652,0.642857142,0.357142857,0.851851851,0.148148148,0.875000000,0.125000000,0.776470588,0.223529411,1.000000000,0
chris gardner,gardc001,0,1.000000000,0.235294117,0.764705882,0.450000000,0.550000000,0.476923076,0.523076923,0.117647058,0.882352941,0.166666666,0.833333333,0.440000000,0.560000000,0.454545454,0.545454545,0.833333333,0.166666666,1.000000000,0,\N,\N,0.806451612,0.193548387,1.000000000,0
mark gardner,gardm001,0.006896551,0.993103448,0.279513888,0.727430555,0.602484472,0.397515527,0.385542168,0.614457831,0.121568627,0.878431372,0.066964285,0.933035714,0.401913875,0.598086124,0.416666666,0.583333333,0.836734693,0.163265306,0.864000000,0.136000000,0.411764705,0.588235294,0.762500000,0.237500000,0.921052631,0.078947368
mike gardiner,gardm002,0,1.000000000,0.244725738,0.755274261,0.689655172,0.310344827,0.424581005,0.575418994,0.101941747,0.898058252,0.097297297,0.902702702,0.425149700,0.574850299,0.225352112,0.774647887,0.727272727,0.272727272,0.854166666,0.145833333,0.357142857,0.642857142,0.802631578,0.197368421,1.000000000,0
wes gardner,gardw001,0,1.000000000,0.196261682,0.803738317,0.476190476,0.523809523,0.511627906,0.488372093,0.142857142,0.857142857,0.027777777,0.972222222,0.571428571,0.428571428,0.250000000,0.750000000,0.800000000,0.200000000,0.933333333,0.066666666,0,1.000000000,0.727272727,0.272727272,1.000000000,0
scott garrelts,garrs001,0,1.000000000,0.200000000,0.800000000,0.466666666,0.533333333,0.383333333,0.616666666,0.081081081,0.918918918,0.117647058,0.882352941,0.433333333,0.566666666,0.230769230,0.769230769,0.800000000,0.200000000,1.000000000,0,\N,\N,0.782608695,0.217391304,1.000000000,0
chris george,georc001,0,1.000000000,0.105263157,0.894736842,1.000000000,0,0.529411764,0.470588235,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
paul gibson,gibsp001,0.008310249,0.991689750,0.237430167,0.770949720,0.576470588,0.423529411,0.410256410,0.589743589,0.142857142,0.857142857,0.072463768,0.927536231,0.507812500,0.492187500,0.261538461,0.738461538,0.812500000,0.187500000,0.920634920,0.079365079,0.400000000,0.600000000,0.642857142,0.357142857,1.000000000,0
tom glavine,glavt001,0.001218026,0.998781973,0.268292682,0.732926829,0.754545454,0.245454545,0.486666666,0.513333333,0.133116883,0.866883116,0.059925093,0.940074906,0.478087649,0.521912350,0.208333333,0.791666666,0.810526315,0.189473684,0.877862595,0.122137404,0.312500000,0.687500000,0.849315068,0.150684931,0.863636363,0.136363636
jerry don gleaton,gleaj001,0,1.000000000,0.261194029,0.738805970,0.614285714,0.385714285,0.393939393,0.606060606,0.141666666,0.858333333,0.067961165,0.932038834,0.500000000,0.500000000,0.312500000,0.687500000,0.727272727,0.272727272,0.916666666,0.083333333,0.500000000,0.500000000,0.730769230,0.269230769,0.904761904,0.095238095
dwight gooden,goodd001,0.003003003,0.996996996,0.280120481,0.722891566,0.752688172,0.247311827,0.518828451,0.481171548,0.082608695,0.917391304,0.056872037,0.943127962,0.567839195,0.432160804,0.256637168,0.743362831,0.726190476,0.273809523,0.895348837,0.104651162,0.333333333,0.666666666,0.806451612,0.193548387,0.979166666,0.020833333
tom gordon,gordt001,0.006908462,0.993091537,0.384347826,0.622608695,0.678733031,0.321266968,0.446327683,0.553672316,0.112244897,0.887755102,0.091954022,0.908045977,0.462025316,0.537974683,0.260273972,0.739726027,0.759259259,0.240740740,0.941176470,0.058823529,0.400000000,0.600000000,0.759493670,0.240506329,0.921052631,0.078947368
rich gossage,gossr001,0.014492753,0.985507246,0.272058823,0.742647058,0.702702702,0.297297297,0.414141414,0.585858585,0.120689655,0.879310344,0.078431372,0.921568627,0.425531914,0.574468085,0.350000000,0.650000000,0.769230769,0.230769230,0.851851851,0.148148148,0.500000000,0.500000000,0.804878048,0.195121951,1.000000000,0
jim gott,gottj001,0.003802281,0.996197718,0.332061068,0.671755725,0.747126436,0.252873563,0.520000000,0.480000000,0.083333333,0.916666666,0.064935064,0.935064935,0.500000000,0.500000000,0.277777777,0.722222222,0.884615384,0.115384615,0.916666666,0.083333333,0,1.000000000,0.813186813,0.186813186,1.000000000,0
mauro gozzo,gozzm001,0,1.000000000,0.375000000,0.625000000,0.222222222,0.777777777,0.333333333,0.666666666,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N
joe grahe,grahj001,0.010638297,0.989361702,0.229390681,0.781362007,0.562500000,0.437500000,0.548837209,0.451162790,0.103092783,0.896907216,0.011494252,0.988505747,0.511627906,0.488372093,0.113636363,0.886363636,0.615384615,0.384615384,0.904761904,0.095238095,0.250000000,0.750000000,0.822033898,0.177966101,0.952380952,0.047619047
mark grater,gratm001,0,1.000000000,0.071428571,0.928571428,0,1.000000000,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
jeff gray,grayj001,0.005181347,0.994818652,0.234375000,0.770833333,0.866666666,0.133333333,0.428571428,0.571428571,0.178571428,0.821428571,0.086956521,0.913043478,0.349206349,0.650793650,0.545454545,0.454545454,0.200000000,0.800000000,0.975609756,0.024390243,0,1.000000000,0.809523809,0.190476190,0.916666666,0.083333333
tommy greene,greet001,0.001406469,0.998593530,0.274647887,0.726760563,0.738461538,0.261538461,0.390291262,0.609708737,0.143312101,0.856687898,0.066914498,0.933085501,0.438247011,0.561752988,0.336363636,0.663636363,0.753424657,0.246575342,0.879432624,0.120567375,0.294117647,0.705882352,0.791044776,0.208955223,0.928571428,0.071428571
jason grimsley,grimj001,0.013100436,0.986899563,0.292035398,0.721238938,0.545454545,0.454545454,0.531250000,0.468750000,0.106666666,0.893333333,0.059701492,0.940298507,0.476190476,0.523809523,0.233333333,0.766666666,0.782608695,0.217391304,0.787878787,0.212121212,0,1.000000000,0.823529411,0.176470588,0.933333333,0.066666666
kevin gross,grosk001,0.004842615,0.995157384,0.301703163,0.703163017,0.693548387,0.306451612,0.477351916,0.522648083,0.086666666,0.913333333,0.065693430,0.934306569,0.531250000,0.468750000,0.205882352,0.794117647,0.833333333,0.166666666,0.866666666,0.133333333,0.500000000,0.500000000,0.795620437,0.204379562,1.000000000,0
kip gross,grosk002,0,1.000000000,0.225705329,0.774294670,0.527777777,0.472222222,0.481781376,0.518218623,0.062500000,0.937500000,0.050000000,0.950000000,0.482456140,0.517543859,0.254545454,0.745454545,0.829268292,0.170731707,0.898305084,0.101694915,0.666666666,0.333333333,0.798319327,0.201680672,0.916666666,0.083333333
mark gubicza,gubim001,0.009823182,0.990176817,0.218253968,0.791666666,0.709090909,0.290909090,0.558375634,0.441624365,0.080459770,0.919540229,0.056250000,0.943750000,0.649006622,0.350993377,0.224489795,0.775510204,0.776315789,0.223684210,0.849056603,0.150943396,0.625000000,0.375000000,0.777272727,0.222727272,0.938775510,0.061224489
