name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
jim barr,barrj101,0.009345794,0.990654205,0.108490566,0.900943396,0.695652173,0.304347826,0.514925373,0.485074626,0.115384615,0.884615384,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ross baumgarten,baumr101,0,1.000000000,0.203592814,0.796407185,0.382352941,0.617647058,0.493506493,0.506493506,0.205128205,0.794871794,0,1.000000000,0.193548387,0.806451612,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave beard,beard001,0.002976190,0.997023809,0.268656716,0.734328358,0.755555555,0.244444444,0.416666666,0.583333333,0.020408163,0.979591836,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.957142857,0.042857142,1.000000000,0
jim beattie,beatj001,0.001669449,0.998330550,0.301003344,0.700668896,0.683333333,0.316666666,0.518644067,0.481355932,0.035211267,0.964788732,0,1.000000000,0.080291970,0.919708029,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993464052,0.006535947,1.000000000,0
joe beckwith,beckj001,0,1.000000000,0.277372262,0.722627737,0.763157894,0.236842105,0.625000000,0.375000000,0.125000000,0.875000000,0,1.000000000,0.238095238,0.761904761,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve bedrosian,bedrs001,0.004192872,0.995807127,0.326315789,0.677894736,0.703225806,0.296774193,0.411255411,0.588744588,0.183823529,0.816176470,0,1.000000000,0.054054054,0.945945945,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bruce berenyi,bereb001,0.002580645,0.997419354,0.270375161,0.732212160,0.641148325,0.358851674,0.625641025,0.374358974,0.130136986,0.869863013,0,1.000000000,0.165354330,0.834645669,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
juan berenguer,berej001,0,1.000000000,0.555555555,0.444444444,0.466666666,0.533333333,0.300000000,0.700000000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
dwight bernard,bernd101,0.003521126,0.996478873,0.236749116,0.766784452,0.641791044,0.358208955,0.460000000,0.540000000,0.037037037,0.962962962,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985507246,0.014492753,1.000000000,0
doug bird,birdd101,0.004418262,0.995581737,0.127218934,0.877218934,0.744186046,0.255813953,0.528822055,0.471177944,0.175531914,0.824468085,0,1.000000000,0.141935483,0.858064516,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bud black,blacb001,0.006191950,0.993808049,0.199376947,0.806853582,0.593750000,0.406250000,0.488636363,0.511363636,0.044444444,0.955555555,0,1.000000000,0.162790697,0.837209302,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
vida blue,bluev001,0,1.000000000,0.236760124,0.763239875,0.572368421,0.427631578,0.363636363,0.636363636,0.053571428,0.946428571,0,1.000000000,0.155660377,0.844339622,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bert blyleven,blylb001,0,1.000000000,0.301369863,0.698630136,0.590909090,0.409090909,0.657142857,0.342857142,0.083333333,0.916666666,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike boddicker,boddm001,0,1.000000000,0.265957446,0.734042553,0.680000000,0.320000000,0.571428571,0.428571428,0.047619047,0.952380952,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0
tommy boggs,boggt001,0.012269938,0.987730061,0.254658385,0.757763975,0.585365853,0.414634146,0.651162790,0.348837209,0.333333333,0.666666666,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john bohnet,bohnj101,0.022222222,0.977777777,0.159090909,0.863636363,0.571428571,0.428571428,0.423076923,0.576923076,0,1.000000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dan boitano,boitd101,0.017241379,0.982758620,0.298245614,0.719298245,0.735294117,0.264705882,0.448979591,0.551020408,0.074074074,0.925925925,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark bomback,bombm101,0.012345679,0.987654320,0.175000000,0.837500000,0.452380952,0.547619047,0.645669291,0.354330708,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
danny boone,boond101,0,1.000000000,0.161616161,0.838383838,0.625000000,0.375000000,0.593220338,0.406779661,0.041666666,0.958333333,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich bordi,bordr001,0.018867924,0.981132075,0.211538461,0.807692307,0.909090909,0.090909090,0.440000000,0.560000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
paul boris,borip101,0.011494252,0.988505747,0.238372093,0.773255813,0.658536585,0.341463414,0.361702127,0.638297872,0.016666666,0.983333333,0,1.000000000,0.118644067,0.881355932,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
derek botelho,boted001,0,1.000000000,0.190476190,0.809523809,0.687500000,0.312500000,0.428571428,0.571428571,0.178571428,0.821428571,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
oil can boyd,boydo001,0,1.000000000,0.090909090,0.909090909,0.333333333,0.666666666,0.346153846,0.653846153,0.176470588,0.823529411,0,1.000000000,0.357142857,0.642857142,0,1.000000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N
fred breining,breif001,0.001980198,0.998019801,0.240079365,0.761904761,0.702479338,0.297520661,0.602362204,0.397637795,0.158415841,0.841584158,0,1.000000000,0.105882352,0.894117647,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom brennan,brent001,0.005970149,0.994029850,0.147147147,0.858858858,0.836734693,0.163265306,0.439790575,0.560209424,0.084112149,0.915887850,0,1.000000000,0.153061224,0.846938775,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0
mike brown,browm003,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.777777777,0.222222222,1.000000000,0
warren brusstar,brusw001,0.006622516,0.993377483,0.146666666,0.860000000,0.772727272,0.227272727,0.609756097,0.390243902,0.031250000,0.968750000,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom burgmeier,burgt001,0.005830903,0.994169096,0.164222873,0.841642228,0.732142857,0.267857142,0.564356435,0.435643564,0.102272727,0.897727272,0,1.000000000,0.215189873,0.784810126,0.705882352,0.294117647,0.800000000,0.200000000,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0
britt burns,burnb001,0.003311258,0.996688741,0.267441860,0.735880398,0.633540372,0.366459627,0.426174496,0.573825503,0.035087719,0.964912280,0,1.000000000,0.084848484,0.915151515,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984251968,0.015748031,1.000000000,0
ray burris,burrr001,0.004434589,0.995565410,0.213808463,0.790645879,0.531250000,0.468750000,0.467532467,0.532467532,0.154471544,0.845528455,0,1.000000000,0.086538461,0.913461538,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john butcher,butcj001,0.005847953,0.994152046,0.179411764,0.826470588,0.540983606,0.459016393,0.661538461,0.338461538,0.030303030,0.969696969,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
marty bystrom,bystm001,0.015822784,0.984177215,0.221864951,0.794212218,0.608695652,0.391304347,0.512345679,0.487654320,0.063291139,0.936708860,0,1.000000000,0.162162162,0.837837837,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike caldwell,caldm001,0,1.000000000,0.132435465,0.867564534,0.601694915,0.398305084,0.575139146,0.424860853,0.017467248,0.982532751,0,1.000000000,0.102222222,0.897777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bill campbell,campb001,0,1.000000000,0.269005847,0.730994152,0.739130434,0.260869565,0.582857142,0.417142857,0.164383561,0.835616438,0,1.000000000,0.147540983,0.852459016,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rick camp,campr001,0.001584786,0.998415213,0.158730158,0.842857142,0.630000000,0.370000000,0.625698324,0.374301675,0.156716417,0.843283582,0,1.000000000,0.132743362,0.867256637,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john candelaria,candj001,0.003372681,0.996627318,0.255499153,0.747884940,0.807947019,0.192052980,0.523489932,0.476510067,0.154929577,0.845070422,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
george cappuzzello,cappg101,0.030303030,0.969696969,0.218750000,0.812500000,0.571428571,0.428571428,0.611111111,0.388888888,0.071428571,0.928571428,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve carlton,carls001,0.001000000,0.999000000,0.321321321,0.679679679,0.781931464,0.218068535,0.515217391,0.484782608,0.080717488,0.919282511,0,1.000000000,0.180487804,0.819512195,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bill castro,castb101,0.007380073,0.992619926,0.163568773,0.843866171,0.704545454,0.295454545,0.600000000,0.400000000,0.045454545,0.954545454,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989898989,0.010101010,1.000000000,0
bobby castillo,castr001,0,1.000000000,0.235059760,0.764940239,0.627118644,0.372881355,0.434889434,0.565110565,0.021739130,0.978260869,0,1.000000000,0.182222222,0.817777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bill caudill,caudb001,0.003134796,0.996865203,0.411949685,0.591194968,0.778625954,0.221374045,0.378787878,0.621212121,0,1.000000000,0,1.000000000,0.073170731,0.926829268,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
floyd chiffer,chiff001,0.013651877,0.986348122,0.256055363,0.757785467,0.594594594,0.405405405,0.486486486,0.513513513,0.171052631,0.828947368,0,1.000000000,0.126984126,0.873015873,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
larry christenson,chril101,0.002652519,0.997347480,0.222074468,0.780585106,0.736526946,0.263473053,0.519900497,0.480099502,0.134715025,0.865284974,0,1.000000000,0.155688622,0.844311377,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike chris,chrim101,0.009900990,0.990099009,0.300000000,0.710000000,0.300000000,0.700000000,0.588235294,0.411764705,0.238095238,0.761904761,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim clancy,clanj001,0.002145922,0.997854077,0.202150537,0.800000000,0.632978723,0.367021276,0.509433962,0.490566037,0.065384615,0.934615384,0,1.000000000,0.098765432,0.901234567,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bryan clark,clarb001,0,1.000000000,0.264775413,0.735224586,0.544642857,0.455357142,0.654377880,0.345622119,0.013333333,0.986666666,0,1.000000000,0.081081081,0.918918918,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark clear,cleam001,0.015151515,0.984848484,0.374358974,0.641025641,0.678082191,0.321917808,0.520467836,0.479532163,0.146341463,0.853658536,0,1.000000000,0.114285714,0.885714285,0.625000000,0.375000000,0.333333333,0.666666666,0.983870967,0.016129032,1.000000000,0,0.977528089,0.022471910,1.000000000,0
chris codiroli,codic001,0,1.000000000,0.120689655,0.879310344,0.571428571,0.428571428,0.405405405,0.594594594,0.272727272,0.727272727,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve comer,comes001,0.005390835,0.994609164,0.116531165,0.888888888,0.441860465,0.558139534,0.540669856,0.459330143,0.052083333,0.947916666,0,1.000000000,0.131868131,0.868131868,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tim conroy,conrt001,0,1.000000000,0.329787234,0.670212765,0.516129032,0.483870967,0.404255319,0.595744680,0.285714285,0.714285714,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
don cooper,coopd001,0,1.000000000,0.280000000,0.720000000,0.357142857,0.642857142,0.478260869,0.521739130,0,1.000000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
doug corbett,corbd001,0,1.000000000,0.250000000,0.750000000,0.676056338,0.323943661,0.771241830,0.228758169,0.057142857,0.942857142,0,1.000000000,0.272727272,0.727272727,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.983050847,0.016949152,1.000000000,0
joe cowley,cowlj001,0.005681818,0.994318181,0.182857142,0.822857142,0.687500000,0.312500000,0.490000000,0.510000000,0.156862745,0.843137254,0,1.000000000,0.069767441,0.930232558,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve crawford,craws001,0,1.000000000,0.057142857,0.942857142,1.000000000,0,0.520000000,0.480000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N
keith creel,creek001,0,1.000000000,0.187500000,0.812500000,0.300000000,0.700000000,0.473118279,0.526881720,0,1.000000000,0,1.000000000,0.183673469,0.816326530,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john curtis,curtj001,0.002159827,0.997840172,0.227272727,0.774891774,0.571428571,0.428571428,0.516806722,0.483193277,0.147826086,0.852173913,0,1.000000000,0.163265306,0.836734693,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john d'acquisto,dacqj101,0,1.000000000,0.228571428,0.771428571,0.437500000,0.562500000,0.400000000,0.600000000,0.190476190,0.809523809,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
danny darwin,darwd001,0.006097560,0.993902439,0.242331288,0.763803680,0.696202531,0.303797468,0.447204968,0.552795031,0.044943820,0.955056179,0,1.000000000,0.141176470,0.858823529,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ron davis,davir001,0.002610966,0.997389033,0.282722513,0.719895287,0.731481481,0.268518518,0.408839779,0.591160220,0.009345794,0.990654205,0,1.000000000,0.122641509,0.877358490,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
storm davis,davis001,0,1.000000000,0.231884057,0.768115942,0.750000000,0.250000000,0.500000000,0.500000000,0.120879120,0.879120879,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989010989,0.010989010,1.000000000,0
ken dayley,daylk001,0,1.000000000,0.181818181,0.818181818,0.608695652,0.391304347,0.459259259,0.540740740,0.219178082,0.780821917,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
luis deleon,delel001,0.003067484,0.996932515,0.196923076,0.806153846,0.890625000,0.109375000,0.573684210,0.426315789,0.308641975,0.691358024,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark dempsey,dempm101,0,1.000000000,0.260869565,0.739130434,0.666666666,0.333333333,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brian denman,denmb101,0,1.000000000,0.075144508,0.924855491,0.615384615,0.384615384,0.476190476,0.523809523,0.181818181,0.818181818,0.018518518,0.981481481,0.245283018,0.754716981,0.307692307,0.692307692,0.555555555,0.444444444,0.975000000,0.025000000,0,1.000000000,0.966666666,0.033333333,0.500000000,0.500000000
john denny,dennj001,0.006666666,0.993333333,0.288590604,0.718120805,0.593023255,0.406976744,0.656666666,0.343333333,0.009708737,0.990291262,0.009803921,0.990196078,0.128712871,0.871287128,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,0,\N,\N,0.974619289,0.025380710,1.000000000,0
carlos diaz,diazc001,0,1.000000000,0.219298245,0.780701754,0.640000000,0.360000000,0.473684210,0.526315789,0.266666666,0.733333333,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
frank dipino,dipif001,0,1.000000000,0.290000000,0.710000000,0.689655172,0.310344827,0.357142857,0.642857142,0.222222222,0.777777777,0,1.000000000,0.047619047,0.952380952,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
richard dotson,dotsr001,0.005502063,0.994497936,0.222683264,0.782849239,0.596273291,0.403726708,0.520000000,0.480000000,0.100000000,0.900000000,0,1.000000000,0.141975308,0.858024691,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979487179,0.020512820,1.000000000,0
dave dravecky,dravd001,0,1.000000000,0.245562130,0.754437869,0.662650602,0.337349397,0.593406593,0.406593406,0.243243243,0.756756756,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jamie easterly,eastj001,0,1.000000000,0.220472440,0.779527559,0.500000000,0.500000000,0.703125000,0.296875000,0.157894736,0.842105263,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dennis eckersley,ecked001,0.002590673,0.997409326,0.188311688,0.814285714,0.779310344,0.220689655,0.409502262,0.590497737,0.080459770,0.919540229,0,1.000000000,0.100000000,0.900000000,0.750000000,0.250000000,0.500000000,0.500000000,0.995370370,0.004629629,1.000000000,0,0.977900552,0.022099447,1.000000000,0
joe edelen,edelj101,0,1.000000000,0.216666666,0.783333333,0.692307692,0.307692307,0.555555555,0.444444444,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
juan eichelberger,eichj001,0.003125000,0.996875000,0.199059561,0.804075235,0.527559055,0.472440944,0.547945205,0.452054794,0.133333333,0.866666666,0,1.000000000,0.111888111,0.888111888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark eichhorn,eichm001,0,1.000000000,0.177304964,0.822695035,0.520000000,0.480000000,0.592592592,0.407407407,0.060606060,0.939393939,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
roger erickson,ericr101,0,1.000000000,0.161369193,0.838630806,0.696969696,0.303030303,0.444933920,0.555066079,0.007936507,0.992063492,0,1.000000000,0.184000000,0.816000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chico escarrega,escac101,0,1.000000000,0.146245059,0.853754940,0.729729729,0.270270270,0.480263157,0.519736842,0.050632911,0.949367088,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.958904109,0.041095890,1.000000000,0
pete falcone,falcp001,0.001663893,0.998336106,0.253333333,0.748333333,0.611842105,0.388157894,0.435483870,0.564516129,0.234285714,0.765714285,0,1.000000000,0.052238805,0.947761194,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ed farmer,farme101,0,1.000000000,0.295373665,0.704626334,0.650602409,0.349397590,0.664335664,0.335664335,0.062500000,0.937500000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
