name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
pete falcone,falcp001,0.006593406,0.993406593,0.269911504,0.736725663,0.581967213,0.418032786,0.429184549,0.570815450,0.203007518,0.796992481,0,1.000000000,0.254716981,0.745283018,0.703703703,0.296296296,0.500000000,0.500000000,1.000000000,0,\N,\N,0.960000000,0.040000000,1.000000000,0
ed farmer,farme101,0,1.000000000,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark fidrych,fidrm101,0.003636363,0.996363636,0.167883211,0.835766423,0.826086956,0.173913043,0.628205128,0.371794871,0.017241379,0.982758620,0,1.000000000,0.210526315,0.789473684,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ed figueroa,figue101,0.003567181,0.996432818,0.198090692,0.805489260,0.578313253,0.421686746,0.472803347,0.527196652,0.087301587,0.912698412,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rollie fingers,fingr001,0.002242152,0.997757847,0.271910112,0.730337078,0.867768595,0.132231404,0.400000000,0.600000000,0.083333333,0.916666666,0,1.000000000,0.165289256,0.834710743,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.977272727,0.022727272,1.000000000,0
al fitzmorris,fitza101,0.001996007,0.998003992,0.198000000,0.804000000,0.525252525,0.474747474,0.571428571,0.428571428,0.087719298,0.912280701,0,1.000000000,0.105769230,0.894230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0
mike flanagan,flanm001,0.002439024,0.997560975,0.226161369,0.776283618,0.697297297,0.302702702,0.590090090,0.409909909,0.076923076,0.923076923,0.005952380,0.994047619,0.137724550,0.862275449,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.961832061,0.038167938,1.000000000,0
rich folkers,folkr101,0,1.000000000,0.269230769,0.730769230,0.714285714,0.285714285,0.153846153,0.846153846,0.090909090,0.909090909,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob forsch,forsb001,0.003851091,0.996148908,0.185567010,0.818298969,0.590277777,0.409722222,0.630669546,0.369330453,0.192982456,0.807017543,0.007246376,0.992753623,0.197080291,0.802919708,0.851851851,0.148148148,0.750000000,0.250000000,1.000000000,0,\N,\N,0.979452054,0.020547945,1.000000000,0
ken forsch,forsk001,0.006578947,0.993421052,0.195364238,0.811258278,0.677966101,0.322033898,0.600000000,0.400000000,0.014705882,0.985294117,0,1.000000000,0.134328358,0.865671641,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
terry forster,forst001,0.006230529,0.993769470,0.241379310,0.764890282,0.688311688,0.311688311,0.611764705,0.388235294,0.181818181,0.818181818,0.018518518,0.981481481,0.226415094,0.773584905,0.750000000,0.250000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.990384615,0.009615384,1.000000000,0
steve foucault,foucs101,0,1.000000000,0.261718750,0.738281250,0.805970149,0.194029850,0.518248175,0.481751824,0.090909090,0.909090909,0,1.000000000,0.066666666,0.933333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.957746478,0.042253521,1.000000000,0
dave freisleben,freid101,0.003976143,0.996023856,0.229540918,0.774451097,0.565217391,0.434782608,0.523636363,0.476363636,0.106870229,0.893129770,0,1.000000000,0.205128205,0.794871794,0.791666666,0.208333333,0.400000000,0.600000000,0.978494623,0.021505376,0.500000000,0.500000000,0.979166666,0.020833333,1.000000000,0
dave frost,frosd101,0.011627906,0.988372093,0.188235294,0.823529411,0.812500000,0.187500000,0.512195121,0.487804878,0.050000000,0.950000000,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
woodie fryman,frymw101,0.007220216,0.992779783,0.320000000,0.687272727,0.556818181,0.443181818,0.435483870,0.564516129,0.157142857,0.842857142,0.033898305,0.966101694,0.210526315,0.789473684,0.416666666,0.583333333,0.571428571,0.428571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob galasso,galab101,0.014084507,0.985915492,0.185714285,0.828571428,0.769230769,0.230769230,0.439393939,0.560606060,0.027027027,0.972972972,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gene garber,garbg001,0.005780346,0.994219653,0.247093023,0.758720930,0.823529411,0.176470588,0.705263157,0.294736842,0.107142857,0.892857142,0,1.000000000,0.140000000,0.860000000,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
wayne garland,garlw101,0.002038735,0.997961264,0.180796731,0.821246169,0.593220338,0.406779661,0.561188811,0.438811188,0.027888446,0.972111553,0,1.000000000,0.168032786,0.831967213,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike garman,garmm101,0.004366812,0.995633187,0.197368421,0.807017543,0.622222222,0.377777777,0.562500000,0.437500000,0.214285714,0.785714285,0.022727272,0.977272727,0.162790697,0.837209302,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jerry garvin,garvj101,0.003472222,0.996527777,0.213704994,0.789779326,0.619565217,0.380434782,0.441860465,0.558139534,0.113636363,0.886363636,0,1.000000000,0.102564102,0.897435897,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.976076555,0.023923444,1.000000000,0
dave giusti,giusd101,0,1.000000000,0.201320132,0.798679867,0.622950819,0.377049180,0.430769230,0.569230769,0.063063063,0.936936936,0.009615384,0.990384615,0.320388349,0.679611650,0.515151515,0.484848484,0.750000000,0.250000000,1.000000000,0,\N,\N,0.880952380,0.119047619,0.900000000,0.100000000
ed glynn,glyne001,0,1.000000000,0.212962962,0.787037037,0.521739130,0.478260869,0.490566037,0.509433962,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave goltz,goltd101,0.001883239,0.998116760,0.229245283,0.772641509,0.674897119,0.325102880,0.584055459,0.415944540,0.133333333,0.866666666,0,1.000000000,0.225961538,0.774038461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994065281,0.005934718,1.000000000,0
rich gossage,gossr001,0.004705882,0.995294117,0.406619385,0.598108747,0.796511627,0.203488372,0.425641025,0.574358974,0.160714285,0.839285714,0,1.000000000,0.223404255,0.776595744,0.714285714,0.285714285,0.666666666,0.333333333,1.000000000,0,\N,\N,0.951807228,0.048192771,1.000000000,0
tom griffin,grift101,0.007207207,0.992792792,0.264972776,0.742286751,0.493150684,0.506849315,0.424657534,0.575342465,0.065476190,0.934523809,0,1.000000000,0.178343949,0.821656050,0.607142857,0.392857142,0.727272727,0.272727272,1.000000000,0,\N,\N,0.983870967,0.016129032,1.000000000,0
steve grilli,grils101,0.007299270,0.992700729,0.334558823,0.672794117,0.527472527,0.472527472,0.393442622,0.606557377,0.081081081,0.918918918,0,1.000000000,0.161764705,0.838235294,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0
ross grimsley,grimr101,0.001303780,0.998696219,0.151436031,0.849869451,0.422413793,0.577586206,0.590128755,0.409871244,0.026178010,0.973821989,0.010752688,0.989247311,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989090909,0.010909090,1.000000000,0
ron guidry,guidr001,0,1.000000000,0.289655172,0.710344827,0.728571428,0.271428571,0.464088397,0.535911602,0.113402061,0.886597938,0,1.000000000,0.075581395,0.924418604,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
don gullett,gulld101,0.001788908,0.998211091,0.286738351,0.715053763,0.606250000,0.393750000,0.456140350,0.543859649,0.135483870,0.864516129,0,1.000000000,0.104477611,0.895522388,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984615384,0.015384615,1.000000000,0
larry gura,gural001,0.002710027,0.997289972,0.173913043,0.828804347,0.640625000,0.359375000,0.526066350,0.473933649,0.180000000,0.820000000,0,1.000000000,0.280487804,0.719512195,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
moose haas,haasm001,0.002861230,0.997138769,0.236728837,0.766140602,0.593939393,0.406060606,0.446575342,0.553424657,0.089108910,0.910891089,0,1.000000000,0.114130434,0.885869565,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993865030,0.006134969,1.000000000,0
ed halicki,halie101,0.006772009,0.993227990,0.244318181,0.762500000,0.716279069,0.283720930,0.441364605,0.558635394,0.118320610,0.881679389,0,1.000000000,0.090909090,0.909090909,0.666666666,0.333333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.980676328,0.019323671,1.000000000,0
tom hall,hallt101,0,1.000000000,0.538461538,0.461538461,0.642857142,0.357142857,0.375000000,0.625000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave hamilton,hamid101,0,1.000000000,0.260700389,0.739299610,0.626865671,0.373134328,0.531250000,0.468750000,0.150000000,0.850000000,0,1.000000000,0.137254901,0.862745098,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gerry hannahs,hanng101,0,1.000000000,0.224637681,0.775362318,0.580645161,0.419354838,0.577464788,0.422535211,0.200000000,0.800000000,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0
preston hanna,hannp101,0.008368200,0.991631799,0.265822784,0.742616033,0.507936507,0.492063492,0.608333333,0.391666666,0.021276595,0.978723404,0,1.000000000,0.260869565,0.739130434,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve hargan,hargs101,0,1.000000000,0.201954397,0.798045602,0.564516129,0.435483870,0.547770700,0.452229299,0.070422535,0.929577464,0,1.000000000,0.090909090,0.909090909,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.988372093,0.011627906,1.000000000,0
chuck hartenstein,hartc105,0.009708737,0.990291262,0.176470588,0.833333333,0.722222222,0.277777777,0.591836734,0.408163265,0,1.000000000,0,1.000000000,0.350000000,0.650000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
paul hartzell,hartp001,0.006006006,0.993993993,0.149546827,0.856495468,0.727272727,0.272727272,0.658291457,0.341708542,0.088235294,0.911764705,0,1.000000000,0.145161290,0.854838709,0.944444444,0.055555555,1.000000000,0,1.000000000,0,\N,\N,0.996183206,0.003816793,1.000000000,0
andy hassler,hassa001,0.008333333,0.991666666,0.235294117,0.773109243,0.528571428,0.471428571,0.655172413,0.344827586,0.154545454,0.845454545,0.010752688,0.989247311,0.250000000,0.750000000,0.956521739,0.043478260,1.000000000,0,1.000000000,0,\N,\N,0.990430622,0.009569377,0,1.000000000
dave heaverlo,heavd101,0.009009009,0.990990990,0.181818181,0.827272727,0.816666666,0.183333333,0.531578947,0.468421052,0.101123595,0.898876404,0.012500000,0.987500000,0.189873417,0.810126582,0.866666666,0.133333333,1.000000000,0,1.000000000,0,\N,\N,0.990099009,0.009900990,1.000000000,0
joe henderson,hendj102,0,1.000000000,0.272727272,0.727272727,0.583333333,0.416666666,0.200000000,0.800000000,0.416666666,0.583333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ramon hernandez,hernr102,0.012195121,0.987804878,0.209876543,0.802469135,0.470588235,0.529411764,0.431372549,0.568627450,0.172413793,0.827586206,0,1.000000000,0.416666666,0.583333333,0.500000000,0.500000000,0.200000000,0.800000000,1.000000000,0,\N,\N,0.954545454,0.045454545,1.000000000,0
willie hernandez,hernw001,0,1.000000000,0.228882833,0.771117166,0.833333333,0.166666666,0.539033457,0.460966542,0.153225806,0.846774193,0.057142857,0.942857142,0.626262626,0.373737373,0.403225806,0.596774193,0.729729729,0.270270270,1.000000000,0,\N,\N,0.820689655,0.179310344,0.961538461,0.038461538
john hiller,hillj101,0.002298850,0.997701149,0.361751152,0.640552995,0.687898089,0.312101910,0.446927374,0.553072625,0.171717171,0.828282828,0,1.000000000,0.170731707,0.829268292,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987500000,0.012500000,1.000000000,0
sam hinds,hinds101,0.007246376,0.992753623,0.273722627,0.733576642,0.573333333,0.426666666,0.500000000,0.500000000,0.060606060,0.939393939,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
joe hoerner,hoerj101,0.080000000,0.920000000,0.217391304,0.869565217,0.800000000,0.200000000,0.250000000,0.750000000,0.222222222,0.777777777,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.333333333,0.666666666,1.000000000,0
fred holdsworth,holdf101,0.004830917,0.995169082,0.203883495,0.800970873,0.404761904,0.595238095,0.449152542,0.550847457,0.092307692,0.907692307,0,1.000000000,0.084745762,0.915254237,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981132075,0.018867924,1.000000000,0
al holland,holla001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jeff holly,hollj102,0.005952380,0.994047619,0.221556886,0.784431137,0.729729729,0.270270270,0.544303797,0.455696202,0.083333333,0.916666666,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ken holtzman,holtk101,0.003690036,0.996309963,0.100000000,0.903703703,0.481481481,0.518518518,0.631578947,0.368421052,0.107142857,0.892857142,0,1.000000000,0.180000000,0.820000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979166666,0.020833333,1.000000000,0
rick honeycutt,honer001,0.028571428,0.971428571,0.205882352,0.823529411,0.619047619,0.380952380,0.614035087,0.385964912,0.045454545,0.954545454,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
don hood,hoodd101,0.010638297,0.989361702,0.247311827,0.763440860,0.608695652,0.391304347,0.529411764,0.470588235,0.072916666,0.927083333,0,1.000000000,0.056179775,0.943820224,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
burt hooton,hootb001,0.004143646,0.995856353,0.260748959,0.743411927,0.739361702,0.260638297,0.513020833,0.486979166,0.144385026,0.855614973,0.006250000,0.993750000,0.182389937,0.817610062,0.793103448,0.206896551,0.500000000,0.500000000,1.000000000,0,\N,\N,0.974619289,0.025380710,0.800000000,0.200000000
charlie hough,hougc001,0.013333333,0.986666666,0.346846846,0.666666666,0.629870129,0.370129870,0.540669856,0.459330143,0.187500000,0.812500000,0,1.000000000,0.141025641,0.858974358,0.545454545,0.454545454,0.400000000,0.600000000,1.000000000,0,\N,\N,0.991150442,0.008849557,1.000000000,0
tom house,houst101,0.011299435,0.988700564,0.171428571,0.840000000,0.650000000,0.350000000,0.523076923,0.476923076,0.053763440,0.946236559,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
al hrabosky,hraba101,0.009463722,0.990536277,0.296178343,0.713375796,0.666666666,0.333333333,0.358974358,0.641025641,0.170000000,0.830000000,0.024096385,0.975903614,0.197530864,0.802469135,0.562500000,0.437500000,0.571428571,0.428571428,1.000000000,0,\N,\N,0.946428571,0.053571428,1.000000000,0
jim hughes,hughj104,0,1.000000000,0.142857142,0.857142857,0.500000000,0.500000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom hume,humet001,0,1.000000000,0.208588957,0.791411042,0.617647058,0.382352941,0.566265060,0.433734939,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
catfish hunter,huntj101,0.004016064,0.995983935,0.181451612,0.822580645,0.544444444,0.455555555,0.373287671,0.626712328,0.136612021,0.863387978,0,1.000000000,0.082278481,0.917721518,0.923076923,0.076923076,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
grant jackson,jackg101,0.003194888,0.996805111,0.214743589,0.788461538,0.567164179,0.432835820,0.413043478,0.586956521,0.194444444,0.805555555,0.011494252,0.988505747,0.290697674,0.709302325,0.760000000,0.240000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.986842105,0.013157894,1.000000000,0
roy lee jackson,jackr003,0.030927835,0.969072164,0.276595744,0.755319148,0.500000000,0.500000000,0.480769230,0.519230769,0.148148148,0.851851851,0,1.000000000,0.434782608,0.565217391,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.960000000,0.040000000,1.000000000,0
jesse jefferson,jeffj101,0,1.000000000,0.213197969,0.786802030,0.589285714,0.410714285,0.530373831,0.469626168,0.059701492,0.940298507,0,1.000000000,0.137566137,0.862433862,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
fergie jenkins,jenkf101,0,1.000000000,0.190258751,0.809741248,0.744000000,0.256000000,0.453551912,0.546448087,0.075000000,0.925000000,0,1.000000000,0.189189189,0.810810810,0.914285714,0.085714285,0.666666666,0.333333333,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0
bob johnson,johnb103,0.021978021,0.978021978,0.314606741,0.707865168,0.535714285,0.464285714,0.404761904,0.595238095,0.160000000,0.840000000,0,1.000000000,0.095238095,0.904761904,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0
bart johnson,johnb105,0.005555555,0.994444444,0.203910614,0.801675977,0.561643835,0.438356164,0.512953367,0.487046632,0.021276595,0.978723404,0,1.000000000,0.141304347,0.858695652,0.769230769,0.230769230,0.666666666,0.333333333,1.000000000,0,\N,\N,0.979797979,0.020202020,1.000000000,0
dave johnson,johnd104,0.018382352,0.981617647,0.187265917,0.831460674,0.620000000,0.380000000,0.513888888,0.486111111,0.200000000,0.800000000,0,1.000000000,0.196428571,0.803571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0
jerry johnson,johnj104,0,1.000000000,0.283536585,0.716463414,0.483870967,0.516129032,0.474025974,0.525974025,0.098765432,0.901234567,0,1.000000000,0.123287671,0.876712328,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tommy john,johnt001,0.003901170,0.996098829,0.189295039,0.814621409,0.710344827,0.289655172,0.772925764,0.227074235,0.115384615,0.884615384,0.010869565,0.989130434,0.395604395,0.604395604,0.555555555,0.444444444,0.687500000,0.312500000,1.000000000,0,\N,\N,0.966101694,0.033898305,1.000000000,0
tom johnson,johnt103,0.007448789,0.992551210,0.221388367,0.786116322,0.694915254,0.305084745,0.480427046,0.519572953,0.191780821,0.808219178,0,1.000000000,0.161016949,0.838983050,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
odell jones,joneo001,0.007832898,0.992167101,0.231578947,0.776315789,0.704545454,0.295454545,0.465000000,0.535000000,0.093457943,0.906542056,0,1.000000000,0.237113402,0.762886597,0.869565217,0.130434782,0.666666666,0.333333333,1.000000000,0,\N,\N,0.989247311,0.010752688,1.000000000,0
randy jones,joner101,0,1.000000000,0.123364485,0.876635514,0.621212121,0.378787878,0.645061728,0.354938271,0.034782608,0.965217391,0,1.000000000,0.270270270,0.729729729,0.766666666,0.233333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.990430622,0.009569377,1.000000000,0
rick jones,joner102,0,1.000000000,0.260115606,0.739884393,0.333333333,0.666666666,0.604651162,0.395348837,0,1.000000000,0,1.000000000,0.147058823,0.852941176,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980769230,0.019230769,1.000000000,0
tim jones,jonet101,0,1.000000000,0.218750000,0.781250000,0.571428571,0.428571428,0.560000000,0.440000000,0.090909090,0.909090909,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
jim kaat,kaatj101,0,1.000000000,0.130730050,0.869269949,0.610389610,0.389610389,0.531157270,0.468842729,0.139240506,0.860759493,0.007352941,0.992647058,0.185185185,0.814814814,0.880000000,0.120000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.983240223,0.016759776,1.000000000,0
mike kekich,kekim101,0.008823529,0.991176470,0.281899109,0.727002967,0.547368421,0.452631578,0.539877300,0.460122699,0.093333333,0.906666666,0,1.000000000,0.191176470,0.808823529,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
matt keough,keoum001,0.006622516,0.993377483,0.266666666,0.740000000,0.475000000,0.525000000,0.405063291,0.594936708,0,1.000000000,0,1.000000000,0.106382978,0.893617021,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim kern,kernj001,0.018808777,0.981191222,0.357827476,0.661341853,0.714285714,0.285714285,0.584615384,0.415384615,0.037037037,0.962962962,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0
joe kerrigan,kerrj101,0.009554140,0.990445859,0.209003215,0.800643086,0.600000000,0.400000000,0.556756756,0.443243243,0.146341463,0.853658536,0,1.000000000,0.171428571,0.828571428,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.951456310,0.048543689,0.800000000,0.200000000
don kirkwood,kirkd101,0,1.000000000,0.199052132,0.800947867,0.714285714,0.285714285,0.660550458,0.339449541,0.054054054,0.945945945,0,1.000000000,0.171428571,0.828571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bruce kison,kisob001,0.007163323,0.992836676,0.222222222,0.784992784,0.720779220,0.279220779,0.565217391,0.434782608,0.056250000,0.943750000,0,1.000000000,0.178807947,0.821192052,0.814814814,0.185185185,0.600000000,0.400000000,1.000000000,0,\N,\N,0.980769230,0.019230769,0.750000000,0.250000000
steve kline,klins101,0,1.000000000,0.217948717,0.782051282,0.529411764,0.470588235,0.545454545,0.454545454,0.050000000,0.950000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chris knapp,knapc101,0.009242144,0.990757855,0.270522388,0.738805970,0.613793103,0.386206896,0.367588932,0.632411067,0.156250000,0.843750000,0,1.000000000,0.088888888,0.911111111,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob knepper,knepb001,0.005042016,0.994957983,0.253378378,0.751689189,0.613333333,0.386666666,0.560975609,0.439024390,0.055555555,0.944444444,0,1.000000000,0.147058823,0.852941176,0.550000000,0.450000000,0.777777777,0.222222222,0.982758620,0.017241379,0,1.000000000,0.956521739,0.043478260,1.000000000,0
darold knowles,knowd101,0.010695187,0.989304812,0.172972972,0.837837837,0.343750000,0.656250000,0.568807339,0.431192660,0.085106382,0.914893617,0,1.000000000,0.023255813,0.976744186,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
doug konieczny,konid101,0.012195121,0.987804878,0.160493827,0.851851851,0.461538461,0.538461538,0.681818181,0.318181818,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jerry koosman,koosj001,0.005141388,0.994858611,0.295865633,0.709302325,0.724890829,0.275109170,0.543589743,0.456410256,0.106741573,0.893258426,0,1.000000000,0.176100628,0.823899371,0.571428571,0.428571428,0.750000000,0.250000000,1.000000000,0,\N,\N,0.966981132,0.033018867,1.000000000,0
ken kravec,kravk101,0.008389261,0.991610738,0.269035532,0.739424703,0.679245283,0.320754716,0.481605351,0.518394648,0.051612903,0.948387096,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rick kreuger,kreur101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike krukow,krukm001,0.003139717,0.996860282,0.220472440,0.782677165,0.707142857,0.292857142,0.607675906,0.392324093,0.141304347,0.858695652,0.044303797,0.955696202,0.602649006,0.397350993,0.285714285,0.714285714,0.707692307,0.292307692,1.000000000,0,\N,\N,0.750877192,0.249122807,0.971830985,0.028169014
jack kucek,kucej101,0.016528925,0.983471074,0.268907563,0.747899159,0.750000000,0.250000000,0.571428571,0.428571428,0.125000000,0.875000000,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
fred kuhaulua,kuhaf101,0,1.000000000,0.303030303,0.696969696,0.300000000,0.700000000,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bob lacey,laceb001,0,1.000000000,0.233082706,0.766917293,0.677419354,0.322580645,0.615044247,0.384955752,0.045977011,0.954022988,0,1.000000000,0.096385542,0.903614457,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
frank lacorte,lacof001,0.012048192,0.987951807,0.292682926,0.719512195,0.520833333,0.479166666,0.543859649,0.456140350,0.115384615,0.884615384,0,1.000000000,0.086956521,0.913043478,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
lerrin lagrow,lagrl101,0.003003003,0.996996996,0.250000000,0.753012048,0.674698795,0.325301204,0.458100558,0.541899441,0.051546391,0.948453608,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987804878,0.012195121,1.000000000,0
dennis lamp,lampd001,0.008695652,0.991304347,0.122807017,0.885964912,0.714285714,0.285714285,0.578947368,0.421052631,0.075000000,0.925000000,0.054054054,0.945945945,0.685714285,0.314285714,0.125000000,0.875000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.781818181,0.218181818,0.833333333,0.166666666
gary lance,lancg101,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
larry landreth,landl101,0,1.000000000,0.279069767,0.720930232,0.416666666,0.583333333,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
