name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Scott Downs,downs001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
J.D. Drew,drewj001,0.005714285,0.994285714,0.356321839,0.649425287,0.586021505,0.413978494,0.395833333,0.604166666,0.078817733,0.921182266,0.128342245,0.871657754,0.429447852,0.570552147,0.228571428,0.771428571,0.722222222,0.277777777,0.774193548,0.225806451,0.238095238,0.761904761,0.796992481,0.203007518,0.888888888,0.111111111
Stephen Drew,drews001,0.001773049,0.998226950,0.229129662,0.772646536,0.674418604,0.325581395,0.396313364,0.603686635,0.068702290,0.931297709,0.049180327,0.950819672,0.383620689,0.616379310,0.269662921,0.730337078,0.707692307,0.292307692,0.846153846,0.153846153,0.090909090,0.909090909,0.767441860,0.232558139,0.950000000,0.050000000
Chris Duffy,duffc001,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0.600000000,0.400000000,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0,0.833333333,0.166666666,0.500000000,0.500000000
Elijah Dukes,dukee001,0.007371007,0.992628992,0.292079207,0.715346534,0.627118644,0.372881355,0.437062937,0.562937062,0.130434782,0.869565217,0.057142857,0.942857142,0.409090909,0.590909090,0.259259259,0.740740740,0.600000000,0.400000000,0.910256410,0.089743589,0.142857142,0.857142857,0.728000000,0.272000000,0.941176470,0.058823529
Zach Duke,dukez001,0,1.000000000,0.344262295,0.655737704,0.809523809,0.190476190,0.550000000,0.450000000,0.222222222,0.777777777,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.750000000,0.250000000,0.875000000,0.125000000,0,1.000000000,0.727272727,0.272727272,1.000000000,0
Chris Duncan,duncc002,0,1.000000000,0.361486486,0.638513513,0.626168224,0.373831775,0.539682539,0.460317460,0.126436781,0.873563218,0.065789473,0.934210526,0.422535211,0.577464788,0.400000000,0.600000000,0.444444444,0.555555555,0.804878048,0.195121951,0.500000000,0.500000000,0.725490196,0.274509803,0.892857142,0.107142857
Shelley Duncan,duncs001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.300000000,0.700000000,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Adam Dunn,dunna001,0.006250000,0.993750000,0.435534591,0.570754716,0.638989169,0.361010830,0.339832869,0.660167130,0.101265822,0.898734177,0.178403755,0.821596244,0.474285714,0.525714285,0.204819277,0.795180722,0.757575757,0.242424242,0.847826086,0.152173913,0.214285714,0.785714285,0.770491803,0.229508196,0.928571428,0.071428571
Luis Durango,dural001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.250000000,0.750000000,1.000000000,0
Chad Durbin,durbc001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jermaine Dye,dye-j001,0.008992805,0.991007194,0.308529945,0.700544464,0.635294117,0.364705882,0.409448818,0.590551181,0.151111111,0.848888888,0.141361256,0.858638743,0.408536585,0.591463414,0.238805970,0.761194029,0.803921568,0.196078431,0.886597938,0.113402061,0.272727272,0.727272727,0.782051282,0.217948717,0.941176470,0.058823529
Adam Eaton,eatoa001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
David Eckstein,ecksd001,0.016853932,0.983146067,0.160000000,0.857142857,0.547619047,0.452380952,0.476190476,0.523809523,0.125541125,0.874458874,0.009900990,0.990099009,0.475000000,0.525000000,0.315789473,0.684210526,0.800000000,0.200000000,0.857142857,0.142857142,0.533333333,0.466666666,0.790476190,0.209523809,0.818181818,0.181818181
Michael Ekstrom,ekstm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Scott Elbert,elbes001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N
A.J. Ellis,ellia001,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Ellis,ellim001,0.005076142,0.994923857,0.193877551,0.811224489,0.710526315,0.289473684,0.424050632,0.575949367,0.148351648,0.851648351,0.064516129,0.935483870,0.455172413,0.544827586,0.348484848,0.651515151,0.720930232,0.279069767,0.848101265,0.151898734,0.333333333,0.666666666,0.746268656,0.253731343,0.911764705,0.088235294
Jacoby Ellsbury,ellsj001,0.009104704,0.990895295,0.183767228,0.825421133,0.616666666,0.383333333,0.516007532,0.483992467,0.066147859,0.933852140,0.033333333,0.966666666,0.443965517,0.556034482,0.281553398,0.718446601,0.743243243,0.256756756,0.837209302,0.162790697,0.333333333,0.666666666,0.733576642,0.266423357,0.958904109,0.041095890
Edwin Encarnacion,encae001,0.015290519,0.984709480,0.322981366,0.692546583,0.644230769,0.355769230,0.380733944,0.619266055,0.088888888,0.911111111,0.105691056,0.894308943,0.418181818,0.581818181,0.282608695,0.717391304,0.818181818,0.181818181,0.828125000,0.171875000,0.363636363,0.636363636,0.891566265,0.108433734,1.000000000,0
Darin Erstad,erstd001,0,1.000000000,0.295774647,0.704225352,0.738095238,0.261904761,0.570000000,0.430000000,0.093023255,0.906976744,0.051282051,0.948717948,0.378378378,0.621621621,0.642857142,0.357142857,0.800000000,0.200000000,0.695652173,0.304347826,0,1.000000000,0.789473684,0.210526315,0.833333333,0.166666666
Alcides Escobar,escoa003,0.015384615,0.984615384,0.171875000,0.843750000,0.818181818,0.181818181,0.556603773,0.443396226,0.063829787,0.936170212,0.022727272,0.977272727,0.372093023,0.627906976,0.437500000,0.562500000,0.666666666,0.333333333,0.851851851,0.148148148,0.750000000,0.250000000,0.593220338,0.406779661,1.000000000,0
Yunel Escobar,escoy001,0.017094017,0.982905982,0.201739130,0.815652173,0.534482758,0.465517241,0.515283842,0.484716157,0.058558558,0.941441441,0.066985645,0.933014354,0.435897435,0.564102564,0.223529411,0.776470588,0.803030303,0.196969696,0.727272727,0.272727272,0.533333333,0.466666666,0.809322033,0.190677966,1.000000000,0
Andre Ethier,ethia001,0.019431988,0.980568011,0.271341463,0.748475609,0.651685393,0.348314606,0.389121338,0.610878661,0.075342465,0.924657534,0.114814814,0.885185185,0.426778242,0.573221757,0.382352941,0.617647058,0.714285714,0.285714285,0.773722627,0.226277372,0.290322580,0.709677419,0.801075268,0.198924731,0.864864864,0.135135135
Nick Evans,evann001,0,1.000000000,0.358208955,0.641791044,0.833333333,0.166666666,0.534883720,0.465116279,0.150000000,0.850000000,0.058823529,0.941176470,0.437500000,0.562500000,0.428571428,0.571428571,0.250000000,0.750000000,0.666666666,0.333333333,0.333333333,0.666666666,0.695652173,0.304347826,0.857142857,0.142857142
Terry Evans,evant002,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0
Adam Everett,evera001,0.011235955,0.988764044,0.235795454,0.775568181,0.734939759,0.265060240,0.453531598,0.546468401,0.149659863,0.850340136,0.024000000,0.976000000,0.475409836,0.524590163,0.310344827,0.689655172,0.775000000,0.225000000,0.921875000,0.078125000,0.200000000,0.800000000,0.737704918,0.262295081,0.750000000,0.250000000
Tommy Everidge,evert001,0.021978021,0.978021978,0.269662921,0.752808988,0.708333333,0.291666666,0.476923076,0.523076923,0.088235294,0.911764705,0.064516129,0.935483870,0.482758620,0.517241379,0.357142857,0.642857142,0.444444444,0.555555555,0.933333333,0.066666666,0,1.000000000,0.774193548,0.225806451,1.000000000,0
Scott Feldman,felds001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Feliz,felip001,0.004958677,0.995041322,0.166112956,0.838870431,0.680000000,0.320000000,0.452191235,0.547808764,0.087272727,0.912727272,0.047808764,0.952191235,0.439330543,0.560669456,0.314285714,0.685714285,0.777777777,0.222222222,0.798507462,0.201492537,0.444444444,0.555555555,0.828193832,0.171806167,1.000000000,0
Pedro Feliciano,felip002,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Josh Fields,fielj001,0.007662835,0.992337164,0.389961389,0.617760617,0.752475247,0.247524752,0.430379746,0.569620253,0.100000000,0.900000000,0.086419753,0.913580246,0.337837837,0.662162162,0.160000000,0.840000000,0.857142857,0.142857142,0.857142857,0.142857142,0.428571428,0.571428571,0.764705882,0.235294117,1.000000000,0
Prince Fielder,fielp001,0.013024602,0.986975397,0.332844574,0.680351906,0.607929515,0.392070484,0.419780219,0.580219780,0.083333333,0.916666666,0.190082644,0.809917355,0.403061224,0.596938775,0.240506329,0.759493670,0.650000000,0.350000000,0.811965811,0.188034188,0.272727272,0.727272727,0.748691099,0.251308900,0.979166666,0.020833333
Alfredo Figaro,figaa001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Chone Figgins,figgc001,0.001436781,0.998563218,0.309352517,0.692086330,0.530232558,0.469767441,0.418750000,0.581250000,0.071684587,0.928315412,0.019305019,0.980694980,0.425196850,0.574803149,0.222222222,0.777777777,0.738095238,0.261904761,0.773972602,0.226027397,0.606060606,0.393939393,0.736318407,0.263681592,0.962264150,0.037735849
Nelson Figueroa,figun001,0,1.000000000,0.409090909,0.590909090,0.888888888,0.111111111,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Jeff Fiorentino,fiorj001,0,1.000000000,0.323943661,0.676056338,0.652173913,0.347826086,0.479166666,0.520833333,0.040000000,0.960000000,0,1.000000000,0.583333333,0.416666666,0.071428571,0.928571428,0.923076923,0.076923076,0.900000000,0.100000000,1.000000000,0,0.826086956,0.173913043,1.000000000,0
Carlos Fisher,fishc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jesus Flores,florj002,0,1.000000000,0.352941176,0.647058823,0.722222222,0.277777777,0.287878787,0.712121212,0.148936170,0.851063829,0.100000000,0.900000000,0.333333333,0.666666666,0.083333333,0.916666666,0.818181818,0.181818181,0.750000000,0.250000000,0.500000000,0.500000000,0.631578947,0.368421052,1.000000000,0
Tyler Flowers,flowt001,0.052631578,0.947368421,0.611111111,0.444444444,0.727272727,0.272727272,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Cliff Floyd,floyc001,0,1.000000000,0.470588235,0.529411764,0.875000000,0.125000000,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Gavin Floyd,floyg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Josh Fogg,foggj001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.875000000,0.125000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Mike Fontenot,fontm001,0.004962779,0.995037220,0.284289276,0.720698254,0.728070175,0.271929824,0.480836236,0.519163763,0.073825503,0.926174496,0.065217391,0.934782608,0.341085271,0.658914728,0.272727272,0.727272727,0.750000000,0.250000000,0.811764705,0.188235294,0.312500000,0.687500000,0.768115942,0.231884057,0.843750000,0.156250000
Dexter Fowler,fowld001,0.002105263,0.997894736,0.383966244,0.618143459,0.637362637,0.362637362,0.434931506,0.565068493,0.084848484,0.915151515,0.026490066,0.973509933,0.448979591,0.551020408,0.166666666,0.833333333,0.672727272,0.327272727,0.765432098,0.234567901,0.210526315,0.789473684,0.748031496,0.251968503,0.812500000,0.187500000
Jake Fox,fox-j001,0.021367521,0.978632478,0.262008733,0.759825327,0.783333333,0.216666666,0.349112426,0.650887573,0.127272727,0.872727272,0.114583333,0.885416666,0.352941176,0.647058823,0.300000000,0.700000000,0.761904761,0.238095238,0.836363636,0.163636363,0.333333333,0.666666666,0.762711864,0.237288135,0.928571428,0.071428571
Ben Francisco,franb001,0.020594965,0.979405034,0.282710280,0.738317757,0.685950413,0.314049586,0.403908794,0.596091205,0.125683060,0.874316939,0.093750000,0.906250000,0.400000000,0.600000000,0.224137931,0.775862068,0.666666666,0.333333333,0.781609195,0.218390804,0.315789473,0.684210526,0.822580645,0.177419354,0.863636363,0.136363636
Jeff Francoeur,franj004,0.009787928,0.990212071,0.181219110,0.828665568,0.836363636,0.163636363,0.388329979,0.611670020,0.128289473,0.871710526,0.056603773,0.943396226,0.440000000,0.560000000,0.245454545,0.754545454,0.722891566,0.277108433,0.871428571,0.128571428,0.333333333,0.666666666,0.751295336,0.248704663,0.979166666,0.020833333
Juan Francisco,franj005,0.040000000,0.960000000,0.416666666,0.625000000,0.700000000,0.300000000,0.642857142,0.357142857,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0.333333333,0.666666666,0.833333333,0.166666666
Kevin Frandsen,frank001,0.019607843,0.980392156,0.140000000,0.880000000,0.571428571,0.428571428,0.558139534,0.441860465,0.105263157,0.894736842,0,1.000000000,0.588235294,0.411764705,0.800000000,0.200000000,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0.875000000,0.125000000,1.000000000,0
David Freese,freed001,0,1.000000000,0.264705882,0.735294117,0.777777777,0.222222222,0.440000000,0.560000000,0.071428571,0.928571428,0.076923076,0.923076923,0.333333333,0.666666666,0.250000000,0.750000000,0.666666666,0.333333333,0.750000000,0.250000000,0.500000000,0.500000000,0.636363636,0.363636363,1.000000000,0
Ryan Freel,freer001,0.010416666,0.989583333,0.357894736,0.652631578,0.676470588,0.323529411,0.474576271,0.525423728,0.290322580,0.709677419,0,1.000000000,0.363636363,0.636363636,0.375000000,0.625000000,1.000000000,0,0.714285714,0.285714285,0.500000000,0.500000000,0.785714285,0.214285714,1.000000000,0
Kosuke Fukudome,fukuk001,0.005154639,0.994845360,0.348877374,0.656303972,0.554455445,0.445544554,0.473404255,0.526595744,0.060606060,0.939393939,0.059139784,0.940860215,0.485714285,0.514285714,0.364705882,0.635294117,0.685185185,0.314814814,0.800000000,0.200000000,0.055555555,0.944444444,0.769662921,0.230337078,0.853658536,0.146341463
Jeff Fulchino,fulcj001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N
Sam Fuld,fulds001,0.008928571,0.991071428,0.234234234,0.774774774,0.384615384,0.615384615,0.470588235,0.529411764,0.066666666,0.933333333,0.023809523,0.976190476,0.536585365,0.463414634,0.272727272,0.727272727,0.750000000,0.250000000,0.894736842,0.105263157,0.500000000,0.500000000,0.775000000,0.225000000,0.777777777,0.222222222
Rafael Furcal,furcr001,0.001567398,0.998432601,0.232339089,0.769230769,0.601351351,0.398648648,0.550102249,0.449897750,0.109090909,0.890909090,0.045918367,0.954081632,0.475935828,0.524064171,0.325842696,0.674157303,0.716666666,0.283333333,0.857142857,0.142857142,0.214285714,0.785714285,0.739776951,0.260223048,0.942857142,0.057142857
Armando Galarraga,galaa002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Yovani Gallardo,gally001,0,1.000000000,0.423728813,0.576271186,0.920000000,0.080000000,0.441176470,0.558823529,0.052631578,0.947368421,0.111111111,0.888888888,0.687500000,0.312500000,0.818181818,0.181818181,1.000000000,0,0.600000000,0.400000000,0.500000000,0.500000000,0.733333333,0.266666666,0.750000000,0.250000000
Mat Gamel,gamem001,0.006849315,0.993150684,0.482758620,0.524137931,0.771428571,0.228571428,0.226666666,0.773333333,0.120689655,0.879310344,0.098039215,0.901960784,0.347826086,0.652173913,0.312500000,0.687500000,0.909090909,0.090909090,0.633333333,0.366666666,0.454545454,0.545454545,0.764705882,0.235294117,1.000000000,0
Nomar Garciaparra,garcn001,0,1.000000000,0.212121212,0.787878787,0.800000000,0.200000000,0.338461538,0.661538461,0.162790697,0.837209302,0.041666666,0.958333333,0.449275362,0.550724637,0.258064516,0.741935483,0.782608695,0.217391304,0.815789473,0.184210526,0.571428571,0.428571428,0.727272727,0.272727272,1.000000000,0
Brett Gardner,gardb001,0.011320754,0.988679245,0.251908396,0.759541984,0.606060606,0.393939393,0.520408163,0.479591836,0.095744680,0.904255319,0.035294117,0.964705882,0.402439024,0.597560975,0.151515151,0.848484848,0.750000000,0.250000000,0.836734693,0.163265306,0.375000000,0.625000000,0.735294117,0.264705882,1.000000000,0
Ryan Garko,garkr001,0.033766233,0.966233766,0.209677419,0.825268817,0.641025641,0.358974358,0.455782312,0.544217687,0.181250000,0.818750000,0.099236641,0.900763358,0.516949152,0.483050847,0.327868852,0.672131147,0.731707317,0.268292682,0.877192982,0.122807017,0.714285714,0.285714285,0.746268656,0.253731343,0.970588235,0.029411764
Jon Garland,garlj001,0.014492753,0.985507246,0.500000000,0.514705882,0.970588235,0.029411764,0.588235294,0.411764705,0.214285714,0.785714285,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.900000000,0.100000000,1.000000000,0
Matt Garza,garzm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Joey Gathright,gathj001,0,1.000000000,0.312500000,0.687500000,0.800000000,0.200000000,0.772727272,0.227272727,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.647058823,0.352941176,1.000000000,0
Chad Gaudin,gaudc001,0,1.000000000,0.538461538,0.461538461,0.928571428,0.071428571,0.666666666,0.333333333,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N
Josh Geer,geerj001,0,1.000000000,0.521739130,0.478260869,0.833333333,0.166666666,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0
Craig Gentry,gentc001,0,1.000000000,0.368421052,0.631578947,0.714285714,0.285714285,0.333333333,0.666666666,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Esteban German,germe001,0,1.000000000,0.229166666,0.770833333,0.636363636,0.363636363,0.459459459,0.540540540,0.150000000,0.850000000,0,1.000000000,0.588235294,0.411764705,0.100000000,0.900000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.705882352,0.294117647,0.800000000,0.200000000
Jody Gerut,geruj001,0.003472222,0.996527777,0.212543554,0.790940766,0.704918032,0.295081967,0.486725663,0.513274336,0.137931034,0.862068965,0.090000000,0.910000000,0.461538461,0.538461538,0.357142857,0.642857142,0.666666666,0.333333333,0.836734693,0.163265306,0.625000000,0.375000000,0.827272727,0.172727272,0.947368421,0.052631578
Chris Getz,getzc001,0.015228426,0.984771573,0.213917525,0.801546391,0.650602409,0.349397590,0.495081967,0.504918032,0.110389610,0.889610389,0.014598540,0.985401459,0.451851851,0.548148148,0.278688524,0.721311475,0.750000000,0.250000000,0.756756756,0.243243243,0.555555555,0.444444444,0.794701986,0.205298013,0.903225806,0.096774193
Jason Giambi,giamj001,0.020000000,0.980000000,0.396501457,0.623906705,0.588235294,0.411764705,0.357487922,0.642512077,0.127819548,0.872180451,0.112068965,0.887931034,0.281553398,0.718446601,0.310344827,0.689655172,0.750000000,0.250000000,0.783783783,0.216216216,0.437500000,0.562500000,0.864864864,0.135135135,1.000000000,0
Brian Giles,gileb002,0.004065040,0.995934959,0.224489795,0.779591836,0.563636363,0.436363636,0.465608465,0.534391534,0.108910891,0.891089108,0.022222222,0.977777777,0.352272727,0.647727272,0.387096774,0.612903225,0.736842105,0.263157894,0.842105263,0.157894736,0.444444444,0.555555555,0.852272727,0.147727272,0.923076923,0.076923076
Chris Gimenez,gimec001,0,1.000000000,0.420634920,0.579365079,0.679245283,0.320754716,0.424657534,0.575342465,0.047619047,0.952380952,0.075000000,0.925000000,0.351351351,0.648648648,0.230769230,0.769230769,0.900000000,0.100000000,0.958333333,0.041666666,1.000000000,0,0.935483870,0.064516129,0.500000000,0.500000000
Troy Glaus,glaut001,0,1.000000000,0.343750000,0.656250000,0.727272727,0.272727272,0.190476190,0.809523809,0,1.000000000,0,1.000000000,0.411764705,0.588235294,0.285714285,0.714285714,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ross Gload,gloar001,0.007936507,0.992063492,0.196000000,0.812000000,0.612244897,0.387755102,0.417910447,0.582089552,0.059829059,0.940170940,0.054545454,0.945454545,0.384615384,0.615384615,0.300000000,0.700000000,0.785714285,0.214285714,0.875000000,0.125000000,0.375000000,0.625000000,0.785714285,0.214285714,0.944444444,0.055555555
Greg Golson,golsg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Carlos Gomez,gomec002,0.012578616,0.987421383,0.296178343,0.716560509,0.763440860,0.236559139,0.479638009,0.520361990,0.173913043,0.826086956,0.031578947,0.968421052,0.478260869,0.521739130,0.318181818,0.681818181,0.666666666,0.333333333,0.770833333,0.229166666,0.363636363,0.636363636,0.783018867,0.216981132,0.869565217,0.130434782
Jonny Gomes,gomej001,0.016393442,0.983606557,0.363333333,0.653333333,0.779816513,0.220183486,0.376963350,0.623036649,0.100840336,0.899159663,0.186915887,0.813084112,0.379310344,0.620689655,0.272727272,0.727272727,0.750000000,0.250000000,0.833333333,0.166666666,0.111111111,0.888888888,0.694444444,0.305555555,0.863636363,0.136363636
Alex Gonzalez,gonza002,0.010050251,0.989949748,0.205583756,0.804568527,0.802469135,0.197530864,0.392971246,0.607028753,0.126315789,0.873684210,0.048192771,0.951807228,0.348101265,0.651898734,0.418181818,0.581818181,0.718750000,0.281250000,0.815533980,0.184466019,0.421052631,0.578947368,0.747967479,0.252032520,0.935483870,0.064516129
Adrian Gonzalez,gonza003,0.007645259,0.992354740,0.317411402,0.690292758,0.529126213,0.470873786,0.390519187,0.609480812,0.074074074,0.925925925,0.160000000,0.840000000,0.466666666,0.533333333,0.265306122,0.734693877,0.763888888,0.236111111,0.866071428,0.133928571,0.266666666,0.733333333,0.849710982,0.150289017,0.961538461,0.038461538
Andy Gonzalez,gonza004,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alberto Gonzalez,gonza005,0.009900990,0.990099009,0.133333333,0.876666666,0.675000000,0.325000000,0.453846153,0.546153846,0.105633802,0.894366197,0.007874015,0.992125984,0.531746031,0.468253968,0.313432835,0.686567164,0.717391304,0.282608695,0.898305084,0.101694915,0.333333333,0.666666666,0.796610169,0.203389830,0.916666666,0.083333333
Carlos Gonzalez,gonzc001,0.010273972,0.989726027,0.328719723,0.681660899,0.736842105,0.263157894,0.402061855,0.597938144,0.120689655,0.879310344,0.127450980,0.872549019,0.483146067,0.516853932,0.255813953,0.744186046,0.593750000,0.406250000,0.847826086,0.152173913,0.428571428,0.571428571,0.743589743,0.256410256,0.850000000,0.150000000
Edgar Gonzalez,gonze001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Edgar Gonzalez,gonze003,0.018072289,0.981927710,0.288343558,0.730061349,0.765957446,0.234042553,0.413793103,0.586206896,0.044117647,0.955882352,0.061538461,0.938461538,0.311475409,0.688524590,0.263157894,0.736842105,0.571428571,0.428571428,0.880952380,0.119047619,0.400000000,0.600000000,0.791666666,0.208333333,0.900000000,0.100000000
Alex Gordon,gorda001,0.011111111,0.988888888,0.359550561,0.651685393,0.671875000,0.328125000,0.456140350,0.543859649,0.129032258,0.870967741,0.111111111,0.888888888,0.333333333,0.666666666,0.312500000,0.687500000,0.818181818,0.181818181,0.843750000,0.156250000,0.200000000,0.800000000,0.730769230,0.269230769,1.000000000,0
Reid Gorecki,gorer002,0,1.000000000,0.500000000,0.500000000,0.923076923,0.076923076,0.076923076,0.923076923,0.083333333,0.916666666,0,1.000000000,0.727272727,0.272727272,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Gorzelanny,gorzt001,0,1.000000000,0.428571428,0.571428571,0.833333333,0.166666666,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
John Grabow,grabj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Tony Graffanino,graft001,0,1.000000000,0.250000000,0.750000000,0.833333333,0.166666666,0.444444444,0.555555555,0.100000000,0.900000000,0,1.000000000,0.555555555,0.444444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.625000000,0.375000000,0.666666666,0.333333333
