name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
carlos castillo,castc002,0.004201680,0.995798319,0.270042194,0.734177215,0.562500000,0.437500000,0.319277108,0.680722891,0.123893805,0.876106194,0.080808080,0.919191919,0.351648351,0.648351648,0.312500000,0.687500000,0.545454545,0.454545454,0.949152542,0.050847457,0.333333333,0.666666666,0.698113207,0.301886792,0.937500000,0.062500000
frank castillo,castf001,0.011834319,0.988165680,0.255988023,0.755988023,0.690058479,0.309941520,0.448275862,0.551724137,0.110294117,0.889705882,0.099173553,0.900826446,0.568807339,0.431192660,0.338709677,0.661290322,0.695121951,0.304878048,0.872340425,0.127659574,0.416666666,0.583333333,0.733031674,0.266968325,0.898305084,0.101694915
tony castillo,castt001,0.004329004,0.995670995,0.230434782,0.773913043,0.735849056,0.264150943,0.497109826,0.502890173,0.149425287,0.850574712,0.067567567,0.932432432,0.594202898,0.405797101,0.243902439,0.756097560,0.612903225,0.387096774,0.892857142,0.107142857,1.000000000,0,0.790697674,0.209302325,0.888888888,0.111111111
mike cather,cathm001,0.015503875,0.984496124,0.283464566,0.732283464,0.722222222,0.277777777,0.626373626,0.373626373,0.058823529,0.941176470,0,1.000000000,0.562500000,0.437500000,0.500000000,0.500000000,0.666666666,0.333333333,0.928571428,0.071428571,0,1.000000000,0.842105263,0.157894736,0.777777777,0.222222222
norm charlton,charn001,0.010033444,0.989966555,0.293918918,0.716216216,0.540229885,0.459770114,0.492822966,0.507177033,0.103773584,0.896226415,0.063157894,0.936842105,0.539325842,0.460674157,0.312500000,0.687500000,0.787878787,0.212121212,0.804878048,0.195121951,0.250000000,0.750000000,0.689320388,0.310679611,0.906250000,0.093750000
anthony chavez,chava001,0,1.000000000,0.342857142,0.657142857,0.666666666,0.333333333,0.565217391,0.434782608,0.100000000,0.900000000,0.111111111,0.888888888,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,0.846153846,0.153846153,1.000000000,0
robinson checo,checr001,0,1.000000000,0.333333333,0.666666666,0.866666666,0.133333333,0.300000000,0.700000000,0.047619047,0.952380952,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.400000000,0.600000000,0.866666666,0.133333333,0,1.000000000,0.666666666,0.333333333,0.666666666,0.333333333
jason christiansen,chrij002,0.015625000,0.984375000,0.349206349,0.666666666,0.750000000,0.250000000,0.439024390,0.560975609,0.152173913,0.847826086,0.051282051,0.948717948,0.432432432,0.567567567,0.312500000,0.687500000,0.818181818,0.181818181,0.619047619,0.380952380,0.750000000,0.250000000,0.750000000,0.250000000,0.888888888,0.111111111
mark clark,clarm002,0.004166666,0.995833333,0.218967921,0.785216178,0.687898089,0.312101910,0.491712707,0.508287292,0.076086956,0.923913043,0.086274509,0.913725490,0.373390557,0.626609442,0.241379310,0.758620689,0.818181818,0.181818181,0.856164383,0.143835616,0.238095238,0.761904761,0.794007490,0.205992509,0.836363636,0.163636363
terry clark,clart001,0.004651162,0.995348837,0.200934579,0.803738317,0.511627906,0.488372093,0.514619883,0.485380116,0.084337349,0.915662650,0.065789473,0.934210526,0.633802816,0.366197183,0.200000000,0.800000000,0.750000000,0.250000000,0.769230769,0.230769230,0.666666666,0.333333333,0.818181818,0.181818181,0.875000000,0.125000000
chris clemons,clemc001,0.017241379,0.982758620,0.298245614,0.719298245,0.411764705,0.588235294,0.325000000,0.675000000,0.111111111,0.888888888,0.166666666,0.833333333,0.450000000,0.550000000,0.444444444,0.555555555,0.800000000,0.200000000,1.000000000,0,\N,\N,0.461538461,0.538461538,0.857142857,0.142857142
roger clemens,clemr001,0.011389521,0.988610478,0.359447004,0.652073732,0.807692307,0.192307692,0.537313432,0.462686567,0.116935483,0.883064516,0.041095890,0.958904109,0.500000000,0.500000000,0.276190476,0.723809523,0.763157894,0.236842105,0.885714285,0.114285714,0,1.000000000,0.798611111,0.201388888,0.879310344,0.120689655
brad clontz,clonb001,0.005617977,0.994382022,0.293785310,0.711864406,0.750000000,0.250000000,0.491803278,0.508196721,0.064516129,0.935483870,0.051724137,0.948275862,0.527272727,0.472727272,0.344827586,0.655172413,0.684210526,0.315789473,0.846153846,0.153846153,0.500000000,0.500000000,0.733333333,0.266666666,0.875000000,0.125000000
ken cloude,clouk001,0.016574585,0.983425414,0.348314606,0.668539325,0.661290322,0.338709677,0.387931034,0.612068965,0.126760563,0.873239436,0.129032258,0.870967741,0.388888888,0.611111111,0.523809523,0.476190476,0.700000000,0.300000000,0.939393939,0.060606060,0,1.000000000,0.688888888,0.311111111,1.000000000,0
bartolo colon,colob001,0.008403361,0.991596638,0.274011299,0.734463276,0.597938144,0.402061855,0.460580912,0.539419087,0.161538461,0.838461538,0.100917431,0.899082568,0.520408163,0.479591836,0.294117647,0.705882352,0.666666666,0.333333333,0.893617021,0.106382978,0,1.000000000,0.846846846,0.153153153,0.941176470,0.058823529
david cone,coned001,0.004405286,0.995594713,0.396755162,0.607669616,0.739776951,0.260223048,0.440097799,0.559902200,0.117903930,0.882096069,0.084158415,0.915841584,0.502702702,0.497297297,0.397849462,0.602150537,0.678571428,0.321428571,0.923913043,0.076086956,0.714285714,0.285714285,0.722222222,0.277777777,0.940000000,0.060000000
jim converse,convj001,0,1.000000000,0.315789473,0.684210526,0.500000000,0.500000000,0.461538461,0.538461538,0,1.000000000,0.285714285,0.714285714,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dennis cook,cookd001,0.008888888,0.991111111,0.336322869,0.672645739,0.720000000,0.280000000,0.312056737,0.687943262,0.103092783,0.896907216,0.045977011,0.954022988,0.409638554,0.590361445,0.323529411,0.676470588,0.869565217,0.130434782,0.836734693,0.163265306,0.250000000,0.750000000,0.750000000,0.250000000,0.727272727,0.272727272
steve cooke,cooks001,0.009693053,0.990306946,0.259380097,0.750407830,0.635220125,0.364779874,0.584444444,0.415555555,0.064171122,0.935828877,0.085714285,0.914285714,0.531250000,0.468750000,0.270588235,0.729411764,0.709677419,0.290322580,0.853333333,0.146666666,0.363636363,0.636363636,0.790874524,0.209125475,0.945454545,0.054545454
rocky coppinger,coppr001,0.012658227,0.987341772,0.410256410,0.602564102,0.625000000,0.375000000,0.390243902,0.609756097,0.120000000,0.880000000,0.090909090,0.909090909,0.400000000,0.600000000,0.375000000,0.625000000,0.600000000,0.400000000,0.833333333,0.166666666,0,1.000000000,0.937500000,0.062500000,1.000000000,0
francisco cordova,cordf001,0.012903225,0.987096774,0.246732026,0.766339869,0.741721854,0.258278145,0.553145336,0.446854663,0.072815533,0.927184466,0.068062827,0.931937172,0.466292134,0.533707865,0.289156626,0.710843373,0.762711864,0.237288135,0.778947368,0.221052631,0.238095238,0.761904761,0.780392156,0.219607843,0.839285714,0.160714285
rheal cormier,cormr001,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0,1.000000000,0.333333333,0.666666666,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.250000000,0.750000000,1.000000000,0
jim corsi,corsj001,0.019512195,0.980487804,0.233830845,0.786069651,0.744680851,0.255319148,0.601351351,0.398648648,0.067796610,0.932203389,0.018181818,0.981818181,0.555555555,0.444444444,0.400000000,0.600000000,0.666666666,0.333333333,0.875000000,0.125000000,0.333333333,0.666666666,0.808988764,0.191011235,0.882352941,0.117647058
tim crabtree,crabt001,0.011976047,0.988023952,0.206060606,0.806060606,0.676470588,0.323529411,0.500000000,0.500000000,0.095238095,0.904761904,0.105263157,0.894736842,0.647058823,0.352941176,0.212121212,0.787878787,0.769230769,0.230769230,0.888888888,0.111111111,0.500000000,0.500000000,0.666666666,0.333333333,0.904761904,0.095238095
joe crawford,crawj001,0,1.000000000,0.222222222,0.777777777,0.676470588,0.323529411,0.448275862,0.551724137,0.109375000,0.890625000,0.122807017,0.877192982,0.520000000,0.480000000,0.461538461,0.538461538,0.857142857,0.142857142,0.958333333,0.041666666,1.000000000,0,0.865384615,0.134615384,1.000000000,0
doug creek,creed001,0,1.000000000,0.431372549,0.568627450,0.500000000,0.500000000,0.400000000,0.600000000,0.133333333,0.866666666,0.076923076,0.923076923,0.416666666,0.583333333,0,1.000000000,0.600000000,0.400000000,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N
jim crowell,crowj001,0,1.000000000,0.233333333,0.766666666,0.285714285,0.714285714,0.304347826,0.695652173,0.125000000,0.875000000,0.142857142,0.857142857,0.666666666,0.333333333,0.125000000,0.875000000,0.857142857,0.142857142,0.750000000,0.250000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
nelson cruz,cruzn001,0,1.000000000,0.288659793,0.711340206,0.714285714,0.285714285,0.426470588,0.573529411,0.076923076,0.923076923,0.138888888,0.861111111,0.483870967,0.516129032,0.400000000,0.600000000,0.444444444,0.555555555,0.812500000,0.187500000,0.666666666,0.333333333,0.758620689,0.241379310,0.857142857,0.142857142
john cummings,cummj001,0,1.000000000,0.170000000,0.830000000,0.411764705,0.588235294,0.481927710,0.518072289,0,1.000000000,0.069767441,0.930232558,0.575000000,0.425000000,0.347826086,0.652173913,0.733333333,0.266666666,0.941176470,0.058823529,1.000000000,0,0.775000000,0.225000000,1.000000000,0
will cunnane,cunnw001,0.013440860,0.986559139,0.307901907,0.705722070,0.628318584,0.371681415,0.551587301,0.448412698,0.088495575,0.911504424,0.106796116,0.893203883,0.641304347,0.358695652,0.237288135,0.762711864,0.822222222,0.177777777,0.909090909,0.090909090,0.333333333,0.666666666,0.719424460,0.280575539,0.923076923,0.076923076
omar daal,daalo001,0.008968609,0.991031390,0.248868778,0.760180995,0.727272727,0.272727272,0.564417177,0.435582822,0.056338028,0.943661971,0.089552238,0.910447761,0.573770491,0.426229508,0.257142857,0.742857142,0.730769230,0.269230769,0.846153846,0.153846153,0.250000000,0.750000000,0.663043478,0.336956521,0.903225806,0.096774193
jeff d'amico,damij001,0.016260162,0.983739837,0.245867768,0.770661157,0.680672268,0.319327731,0.383561643,0.616438356,0.168888888,0.831111111,0.122994652,0.877005347,0.567073170,0.432926829,0.376344086,0.623655913,0.724137931,0.275862068,0.915492957,0.084507042,0.333333333,0.666666666,0.764285714,0.235714285,0.909090909,0.090909090
danny darwin,darwd001,0.003424657,0.996575342,0.197594501,0.805841924,0.678260869,0.321739130,0.413716814,0.586283185,0.086792452,0.913207547,0.095041322,0.904958677,0.474885844,0.525114155,0.365384615,0.634615384,0.712121212,0.287878787,0.939130434,0.060869565,0.714285714,0.285714285,0.759358288,0.240641711,0.911111111,0.088888888
jeff darwin,darwj001,0,1.000000000,0.280701754,0.719298245,0.562500000,0.437500000,0.268292682,0.731707317,0.066666666,0.933333333,0.035714285,0.964285714,0.481481481,0.518518518,0.307692307,0.692307692,0.666666666,0.333333333,0.928571428,0.071428571,0,1.000000000,0.727272727,0.272727272,0.666666666,0.333333333
mark davis,davim001,0,1.000000000,0.275862068,0.724137931,0.812500000,0.187500000,0.595238095,0.404761904,0.117647058,0.882352941,0.266666666,0.733333333,0.727272727,0.272727272,0.125000000,0.875000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.720000000,0.280000000,1.000000000,0
tim davis,davit002,0.035714285,0.964285714,0.444444444,0.592592592,0.833333333,0.166666666,0.533333333,0.466666666,0,1.000000000,0.142857142,0.857142857,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.625000000,0.375000000,0.333333333,0.666666666
rick dehart,dehar001,0,1.000000000,0.327102803,0.672897196,0.714285714,0.285714285,0.492957746,0.507042253,0.055555555,0.944444444,0.147058823,0.852941176,0.413793103,0.586206896,0.500000000,0.500000000,0.666666666,0.333333333,0.882352941,0.117647058,0.500000000,0.500000000,0.600000000,0.400000000,0.785714285,0.214285714
mike dejean,dejem001,0.011952191,0.988047808,0.217741935,0.794354838,0.685185185,0.314814814,0.538860103,0.461139896,0.101123595,0.898876404,0.050000000,0.950000000,0.539473684,0.460526315,0.243902439,0.756097560,0.709677419,0.290322580,0.857142857,0.142857142,0.200000000,0.800000000,0.759615384,0.240384615,0.840000000,0.160000000
roland de la maza,delar001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
rich delucia,delur001,0.006410256,0.993589743,0.400000000,0.606451612,0.645161290,0.354838709,0.365591397,0.634408602,0.135593220,0.864406779,0.098039215,0.901960784,0.434782608,0.565217391,0.350000000,0.650000000,0.538461538,0.461538461,0.846153846,0.153846153,0,1.000000000,0.764705882,0.235294117,1.000000000,0
elmer dessens,desse001,0.083333333,0.916666666,0.181818181,0.909090909,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,0,1.000000000,0.800000000,0.200000000,1.000000000,0
jason dickson,dickj001,0.009395973,0.990604026,0.195121951,0.814363143,0.680555555,0.319444444,0.424137931,0.575862068,0.104790419,0.895209580,0.090301003,0.909698996,0.466911764,0.533088235,0.377952755,0.622047244,0.759493670,0.240506329,0.875862068,0.124137931,0.500000000,0.500000000,0.788617886,0.211382113,0.903846153,0.096153846
jerry dipoto,dipoj001,0.008196721,0.991803278,0.245179063,0.763085399,0.707865168,0.292134831,0.503787878,0.496212121,0.114503816,0.885496183,0.051724137,0.948275862,0.545454545,0.454545454,0.183333333,0.816666666,0.775510204,0.224489795,0.940000000,0.060000000,0,1.000000000,0.781954887,0.218045112,0.896551724,0.103448275
glenn dishman,dishg001,0.019230769,0.980769230,0.264705882,0.754901960,0.740740740,0.259259259,0.346666666,0.653333333,0.142857142,0.857142857,0.095238095,0.904761904,0.447368421,0.552631578,0.235294117,0.764705882,0.692307692,0.307692307,0.809523809,0.190476190,0.250000000,0.750000000,0.846153846,0.153846153,1.000000000,0
doug drabek,drabd001,0.003262642,0.996737357,0.214402618,0.788870703,0.587786259,0.412213740,0.418259023,0.581740976,0.113138686,0.886861313,0.115226337,0.884773662,0.441860465,0.558139534,0.315789473,0.684210526,0.630769230,0.369230769,0.933333333,0.066666666,0.125000000,0.875000000,0.812182741,0.187817258,0.918918918,0.081081081
darren dreifort,dreid001,0.004405286,0.995594713,0.376106194,0.628318584,0.670588235,0.329411764,0.586466165,0.413533834,0.090909090,0.909090909,0.060000000,0.940000000,0.361702127,0.638297872,0.411764705,0.588235294,0.900000000,0.100000000,0.833333333,0.166666666,0.200000000,0.800000000,0.846153846,0.153846153,0.916666666,0.083333333
roberto duran,durar001,0.042553191,0.957446808,0.555555555,0.488888888,0.400000000,0.600000000,0.300000000,0.700000000,0.071428571,0.928571428,0,1.000000000,0.384615384,0.615384615,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
dennis eckersley,ecked001,0.010928961,0.989071038,0.270718232,0.740331491,0.857142857,0.142857142,0.348484848,0.651515151,0.069767441,0.930232558,0.112500000,0.887500000,0.436619718,0.563380281,0.258064516,0.741935483,0.652173913,0.347826086,0.975000000,0.025000000,0,1.000000000,0.739130434,0.260869565,0.833333333,0.166666666
joey eischen,eiscj001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,0,1.000000000,\N,\N,\N,\N
cal eldred,eldrc001,0.009497964,0.990502035,0.257534246,0.752054794,0.585106382,0.414893617,0.368518518,0.631481481,0.105571847,0.894428152,0.095081967,0.904918032,0.507246376,0.492753623,0.364285714,0.635714285,0.741573033,0.258426966,0.933823529,0.066176470,0.333333333,0.666666666,0.748743718,0.251256281,0.840000000,0.160000000
alan embree,embra001,0.012422360,0.987577639,0.339622641,0.672955974,0.722222222,0.277777777,0.514563106,0.485436893,0.220000000,0.780000000,0,1.000000000,0.512820512,0.487179487,0.300000000,0.700000000,1.000000000,0,0.842105263,0.157894736,0,1.000000000,0.754716981,0.245283018,1.000000000,0
todd erdos,erdot001,0.034482758,0.965517241,0.285714285,0.750000000,0.750000000,0.250000000,0.450000000,0.550000000,0.090909090,0.909090909,0.050000000,0.950000000,0.368421052,0.631578947,0,1.000000000,0.714285714,0.285714285,0.916666666,0.083333333,0,1.000000000,0.722222222,0.277777777,1.000000000,0
john ericks,ericj001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.458333333,0.541666666,0,1.000000000,0.076923076,0.923076923,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.727272727,0.272727272,1.000000000,0
scott erickson,erics001,0.006369426,0.993630573,0.212820512,0.793589743,0.686746987,0.313253012,0.647569444,0.352430555,0.068965517,0.931034482,0.074074074,0.925925925,0.520000000,0.480000000,0.384615384,0.615384615,0.714285714,0.285714285,0.845238095,0.154761904,0.538461538,0.461538461,0.839142091,0.160857908,0.900000000,0.100000000
kelvim escobar,escok001,0,1.000000000,0.393162393,0.606837606,0.630434782,0.369565217,0.500000000,0.500000000,0.114285714,0.885714285,0.032258064,0.967741935,0.600000000,0.400000000,0.333333333,0.666666666,0.750000000,0.250000000,0.833333333,0.166666666,0,1.000000000,0.714285714,0.285714285,1.000000000,0
vaughn eshelman,eshev001,0.012422360,0.987577639,0.182389937,0.830188679,0.586206896,0.413793103,0.573913043,0.426086956,0.081632653,0.918367346,0.044444444,0.955555555,0.581395348,0.418604651,0.320000000,0.680000000,0.529411764,0.470588235,0.888888888,0.111111111,0.500000000,0.500000000,0.818181818,0.181818181,0.750000000,0.250000000
shawn estes,estes001,0.008559201,0.991440798,0.351079136,0.657553956,0.655737704,0.344262295,0.574324324,0.425675675,0.074074074,0.925925925,0.057142857,0.942857142,0.600000000,0.400000000,0.323232323,0.676767676,0.761194029,0.238805970,0.939393939,0.060606060,0.250000000,0.750000000,0.811764705,0.188235294,0.958333333,0.041666666
bryan eversgerd,everb001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000
scott eyre,eyres001,0.004566210,0.995433789,0.252293577,0.752293577,0.527272727,0.472727272,0.337423312,0.662576687,0.175925925,0.824074074,0.112359550,0.887640449,0.443037974,0.556962025,0.342857142,0.657142857,0.652173913,0.347826086,0.909090909,0.090909090,0.500000000,0.500000000,0.672727272,0.327272727,0.888888888,0.111111111
steve falteisek,falts001,0.033333333,0.966666666,0.103448275,0.931034482,0.666666666,0.333333333,0.565217391,0.434782608,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.769230769,0.230769230,1.000000000,0
jeff fassero,fassj001,0.002366863,0.997633136,0.285883748,0.716488730,0.730290456,0.269709543,0.514237855,0.485762144,0.089655172,0.910344827,0.060606060,0.939393939,0.451612903,0.548387096,0.276785714,0.723214285,0.654320987,0.345679012,0.889705882,0.110294117,0.133333333,0.866666666,0.749185667,0.250814332,0.857142857,0.142857142
alex fernandez,ferna001,0.005347593,0.994652406,0.310483870,0.694892473,0.722943722,0.277056277,0.428000000,0.572000000,0.104895104,0.895104895,0.082031250,0.917968750,0.404255319,0.595744680,0.336842105,0.663157894,0.682539682,0.317460317,0.864285714,0.135714285,0.157894736,0.842105263,0.799065420,0.200934579,0.953488372,0.046511627
osvaldo fernandez,ferno001,0,1.000000000,0.182242990,0.817757009,0.743589743,0.256410256,0.443786982,0.556213017,0.117021276,0.882978723,0.096385542,0.903614457,0.613333333,0.386666666,0.434782608,0.565217391,0.653846153,0.346153846,0.931034482,0.068965517,0.500000000,0.500000000,0.720000000,0.280000000,0.904761904,0.095238095
sid fernandez,ferns001,0,1.000000000,0.277777777,0.722222222,0.600000000,0.400000000,0.153846153,0.846153846,0.090909090,0.909090909,0,1.000000000,0.500000000,0.500000000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
mike fetters,fettm001,0.003968253,0.996031746,0.346613545,0.657370517,0.678160919,0.321839080,0.506410256,0.493589743,0.051948051,0.948051948,0.027397260,0.972602739,0.563380281,0.436619718,0.400000000,0.600000000,0.625000000,0.375000000,0.935483870,0.064516129,0,1.000000000,0.784810126,0.215189873,0.941176470,0.058823529
chuck finley,finlc001,0.005110732,0.994889267,0.328767123,0.676369863,0.713541666,0.286458333,0.480874316,0.519125683,0.078947368,0.921052631,0.080000000,0.920000000,0.447204968,0.552795031,0.347222222,0.652777777,0.765957446,0.234042553,0.898876404,0.101123595,0.666666666,0.333333333,0.795454545,0.204545454,0.944444444,0.055555555
huck flener,flenh001,0,1.000000000,0.158536585,0.841463414,0.615384615,0.384615384,0.298507462,0.701492537,0.085106382,0.914893617,0.046511627,0.953488372,0.463414634,0.536585365,0.052631578,0.947368421,0.722222222,0.277777777,0.863636363,0.136363636,0.666666666,0.333333333,0.500000000,0.500000000,0.900000000,0.100000000
bryce florie,florb001,0.010600706,0.989399293,0.282142857,0.728571428,0.620253164,0.379746835,0.637755102,0.362244897,0.014084507,0.985915492,0.028571428,0.971428571,0.500000000,0.500000000,0.264705882,0.735294117,0.600000000,0.400000000,0.970588235,0.029411764,0,1.000000000,0.768000000,0.232000000,0.931034482,0.068965517
tom fordham,fordt001,0.015384615,0.984615384,0.281250000,0.734375000,0.555555555,0.444444444,0.217391304,0.782608695,0.138888888,0.861111111,0.064516129,0.935483870,0.241379310,0.758620689,0,1.000000000,0.714285714,0.285714285,0.863636363,0.136363636,0.333333333,0.666666666,0.700000000,0.300000000,1.000000000,0
tony fossas,fosst001,0.005128205,0.994871794,0.283505154,0.721649484,0.618181818,0.381818181,0.449275362,0.550724637,0.118421052,0.881578947,0.104477611,0.895522388,0.450000000,0.550000000,0.074074074,0.925925925,0.880000000,0.120000000,0.969696969,0.030303030,0,1.000000000,0.693548387,0.306451612,0.842105263,0.157894736
kevin foster,fostk001,0.003861003,0.996138996,0.313953488,0.689922480,0.697530864,0.302469135,0.363896848,0.636103151,0.180180180,0.819819819,0.131868131,0.868131868,0.392405063,0.607594936,0.274193548,0.725806451,0.644444444,0.355555555,0.947916666,0.052083333,0.400000000,0.600000000,0.669291338,0.330708661,0.928571428,0.071428571
keith foulke,foulk001,0.014705882,0.985294117,0.257462686,0.757462686,0.739130434,0.260869565,0.452261306,0.547738693,0.119266055,0.880733944,0.135416666,0.864583333,0.602409638,0.397590361,0.460000000,0.540000000,0.740740740,0.259259259,0.878787878,0.121212121,0.250000000,0.750000000,0.722222222,0.277777777,0.920000000,0.080000000
chad fox,fox-c001,0,1.000000000,0.349514563,0.650485436,0.638888888,0.361111111,0.615384615,0.384615384,0.200000000,0.800000000,0.100000000,0.900000000,0.555555555,0.444444444,0.400000000,0.600000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.775000000,0.225000000,0.777777777,0.222222222
john franco,franj001,0.004854368,0.995145631,0.331707317,0.673170731,0.735294117,0.264705882,0.592307692,0.407692307,0.037735849,0.962264150,0.058823529,0.941176470,0.479166666,0.520833333,0.260869565,0.739130434,0.705882352,0.294117647,0.840000000,0.160000000,0.500000000,0.500000000,0.831168831,0.168831168,0.923076923,0.076923076
john frascatore,frasj001,0.020202020,0.979797979,0.254295532,0.766323024,0.702702702,0.297297297,0.556074766,0.443925233,0.084210526,0.915789473,0.045977011,0.954022988,0.590361445,0.409638554,0.326530612,0.673469387,0.818181818,0.181818181,0.941176470,0.058823529,0,1.000000000,0.798319327,0.201680672,0.958333333,0.041666666
gary gaetti,gaetg001,0.333333333,0.666666666,0,1.500000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
eddie gaillard,gaile001,0,1.000000000,0.222222222,0.777777777,0.687500000,0.312500000,0.339285714,0.660714285,0.054054054,0.945945945,0.057142857,0.942857142,0.484848484,0.515151515,0.312500000,0.687500000,0.727272727,0.272727272,1.000000000,0,\N,\N,0.842105263,0.157894736,1.000000000,0
rich garces,garcr001,0.017241379,0.982758620,0.350877192,0.666666666,0.600000000,0.400000000,0.432432432,0.567567567,0.095238095,0.904761904,0.105263157,0.894736842,0.352941176,0.647058823,0,1.000000000,1.000000000,0,0.818181818,0.181818181,0.500000000,0.500000000,0.812500000,0.187500000,1.000000000,0
ramon garcia,garcr002,0.012589928,0.987410071,0.278688524,0.734061930,0.712418300,0.287581699,0.480719794,0.519280205,0.113861386,0.886138613,0.100558659,0.899441340,0.540372670,0.459627329,0.287356321,0.712643678,0.725806451,0.274193548,0.905405405,0.094594594,0.285714285,0.714285714,0.780748663,0.219251336,1.000000000,0
mark gardner,gardm001,0.001594896,0.998405103,0.281150159,0.720447284,0.738636363,0.261363636,0.431111111,0.568888888,0.140625000,0.859375000,0.109090909,0.890909090,0.464285714,0.535714285,0.318681318,0.681318681,0.790322580,0.209677419,0.857142857,0.142857142,0.400000000,0.600000000,0.742268041,0.257731958,0.860000000,0.140000000
tom glavine,glavt001,0.003699136,0.996300863,0.250000000,0.753712871,0.693069306,0.306930693,0.501689189,0.498310810,0.111864406,0.888135593,0.061068702,0.938931297,0.597560975,0.402439024,0.421768707,0.578231292,0.764705882,0.235294117,0.929292929,0.070707070,0.714285714,0.285714285,0.851851851,0.148148148,0.954545454,0.045454545
wayne gomes,gomew001,0,1.000000000,0.266272189,0.733727810,0.511111111,0.488888888,0.570247933,0.429752066,0.115384615,0.884615384,0.086956521,0.913043478,0.523809523,0.476190476,0.318181818,0.681818181,0.866666666,0.133333333,1.000000000,0,\N,\N,0.739130434,0.260869565,0.833333333,0.166666666
geremi gonzalez,gonzj003,0.001949317,0.998050682,0.281250000,0.720703125,0.618055555,0.381944444,0.416893732,0.583106267,0.144859813,0.855140186,0.087431693,0.912568306,0.544910179,0.455089820,0.384615384,0.615384615,0.696428571,0.303571428,0.934210526,0.065789473,0.800000000,0.200000000,0.810457516,0.189542483,0.793103448,0.206896551
dwight gooden,goodd001,0.014962593,0.985037406,0.255696202,0.759493670,0.574257425,0.425742574,0.527397260,0.472602739,0.086956521,0.913043478,0.103174603,0.896825396,0.548672566,0.451327433,0.290322580,0.709677419,0.795454545,0.204545454,0.921568627,0.078431372,0.250000000,0.750000000,0.746753246,0.253246753,0.948717948,0.051282051
tom gordon,gordt001,0.004545454,0.995454545,0.316590563,0.687975646,0.663461538,0.336538461,0.529545454,0.470454545,0.106280193,0.893719806,0.054054054,0.945945945,0.531428571,0.468571428,0.354838709,0.645161290,0.733333333,0.266666666,0.829268292,0.170731707,0.357142857,0.642857142,0.819742489,0.180257510,0.928571428,0.071428571
rick gorecki,gorer001,0,1.000000000,0.384615384,0.615384615,0.600000000,0.400000000,0.437500000,0.562500000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.571428571,0.428571428,1.000000000,0
