name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
kyle farnsworth,farnk001,0,1.000000000,0.408921933,0.591078066,0.727272727,0.272727272,0.540880503,0.459119496,0.123287671,0.876712328,0.078125000,0.921875000,0.423728813,0.576271186,0.320000000,0.680000000,0.705882352,0.294117647,0.941176470,0.058823529,0,1.000000000,0.720930232,0.279069767,1.000000000,0
jeff fassero,fassj001,0.006944444,0.993055555,0.244755244,0.762237762,0.671428571,0.328571428,0.444444444,0.555555555,0.091666666,0.908333333,0.155963302,0.844036697,0.456521739,0.543478260,0.285714285,0.714285714,0.700000000,0.300000000,0.920000000,0.080000000,0,1.000000000,0.687500000,0.312500000,0.800000000,0.200000000
pedro feliciano,felip002,0.010695187,0.989304812,0.297297297,0.713513513,0.690909090,0.309090909,0.469230769,0.530769230,0.159420289,0.840579710,0.086206896,0.913793103,0.584905660,0.415094339,0.290322580,0.709677419,0.863636363,0.136363636,0.727272727,0.272727272,0.333333333,0.666666666,0.721311475,0.278688524,0.941176470,0.058823529
jared fernandez,fernj002,0.007575757,0.992424242,0.198473282,0.809160305,0.692307692,0.307692307,0.504761904,0.495238095,0.096153846,0.903846153,0.042553191,0.957446808,0.311111111,0.688888888,0.071428571,0.928571428,0.615384615,0.384615384,0.870967741,0.129032258,0.750000000,0.250000000,0.754716981,0.245283018,1.000000000,0
anthony ferrari,ferra001,0.052631578,0.947368421,0.277777777,0.777777777,0.200000000,0.800000000,0.538461538,0.461538461,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike fetters,fettm001,0.055555555,0.944444444,0.058823529,1.000000000,1.000000000,0,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0
nate field,fieln001,0.012195121,0.987804878,0.333333333,0.679012345,0.555555555,0.444444444,0.425925925,0.574074074,0.225806451,0.774193548,0.125000000,0.875000000,0.476190476,0.523809523,0.100000000,0.900000000,0.888888888,0.111111111,0.818181818,0.181818181,0.500000000,0.500000000,0.826086956,0.173913043,1.000000000,0
nelson figueroa,figun001,0.016129032,0.983870967,0.254098360,0.762295081,0.709677419,0.290322580,0.494505494,0.505494505,0.130434782,0.869565217,0.175000000,0.825000000,0.333333333,0.666666666,0.272727272,0.727272727,0.875000000,0.125000000,0.909090909,0.090909090,0.500000000,0.500000000,0.866666666,0.133333333,0.833333333,0.166666666
jeremy fikac,fikaj001,0.049180327,0.950819672,0.293103448,0.758620689,0.529411764,0.470588235,0.463414634,0.536585365,0.227272727,0.772727272,0.235294117,0.764705882,0.461538461,0.538461538,0,1.000000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.842105263,0.157894736,1.000000000,0
tony fiore,fiort001,0.022222222,0.977777777,0.280303030,0.742424242,0.540540540,0.459459459,0.431578947,0.568421052,0.129629629,0.870370370,0.106382978,0.893617021,0.238095238,0.761904761,0,1.000000000,0.700000000,0.300000000,0.875000000,0.125000000,0.750000000,0.250000000,0.780487804,0.219512195,1.000000000,0
josh fogg,foggj001,0.017441860,0.982558139,0.189349112,0.828402366,0.604166666,0.395833333,0.440389294,0.559610705,0.069565217,0.930434782,0.098130841,0.901869158,0.424870466,0.575129533,0.280487804,0.719512195,0.711864406,0.288135593,0.810810810,0.189189189,0.285714285,0.714285714,0.801104972,0.198895027,0.861111111,0.138888888
jesse foppert,foppj001,0.007228915,0.992771084,0.359223300,0.648058252,0.594594594,0.405405405,0.359848484,0.640151515,0.112426035,0.887573964,0.100000000,0.900000000,0.392592592,0.607407407,0.264150943,0.735849056,0.794871794,0.205128205,0.865853658,0.134146341,0.090909090,0.909090909,0.736842105,0.263157894,1.000000000,0
matt ford,fordm001,0.006097560,0.993902439,0.245398773,0.760736196,0.625000000,0.375000000,0.284552845,0.715447154,0.136363636,0.863636363,0.065789473,0.934210526,0.464788732,0.535211267,0.272727272,0.727272727,0.666666666,0.333333333,0.947368421,0.052631578,0,1.000000000,0.685714285,0.314285714,1.000000000,0
casey fossum,fossc001,0.013793103,0.986206896,0.297202797,0.716783216,0.623529411,0.376470588,0.358208955,0.641791044,0.100775193,0.899224806,0.077586206,0.922413793,0.271028037,0.728971962,0.206896551,0.793103448,0.695652173,0.304347826,0.807692307,0.192307692,0.200000000,0.800000000,0.708333333,0.291666666,0.857142857,0.142857142
john foster,fostj001,0.012658227,0.987341772,0.230769230,0.782051282,0.777777777,0.222222222,0.491525423,0.508474576,0.200000000,0.800000000,0.208333333,0.791666666,0.473684210,0.526315789,0.222222222,0.777777777,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0.586206896,0.413793103,0.833333333,0.166666666
keith foulke,foulk001,0.020270270,0.979729729,0.341379310,0.679310344,0.828282828,0.171717171,0.303664921,0.696335078,0.187969924,0.812030075,0.092592592,0.907407407,0.387755102,0.612244897,0.368421052,0.631578947,0.666666666,0.333333333,0.900000000,0.100000000,0.500000000,0.500000000,0.775862068,0.224137931,0.923076923,0.076923076
chad fox,fox-c001,0.006172839,0.993827160,0.416149068,0.590062111,0.611940298,0.388059701,0.393617021,0.606382978,0.087719298,0.912280701,0.038461538,0.961538461,0.260000000,0.740000000,0.153846153,0.846153846,0.818181818,0.181818181,0.837837837,0.162162162,0.333333333,0.666666666,0.783783783,0.216216216,1.000000000,0
john franco,franj001,0.008264462,0.991735537,0.183333333,0.825000000,0.636363636,0.363636363,0.663265306,0.336734693,0.121212121,0.878787878,0.172413793,0.827586206,0.375000000,0.625000000,0,1.000000000,0.777777777,0.222222222,0.733333333,0.266666666,0.500000000,0.500000000,0.815384615,0.184615384,0.916666666,0.083333333
ryan franklin,franr001,0.009695290,0.990304709,0.197202797,0.812587412,0.631205673,0.368794326,0.355400696,0.644599303,0.121621621,0.878378378,0.092307692,0.907692307,0.410169491,0.589830508,0.421487603,0.578512396,0.885714285,0.114285714,0.902298850,0.097701149,0.411764705,0.588235294,0.735294117,0.264705882,0.870370370,0.129629629
wayne franklin,franw001,0.011315417,0.988684582,0.270386266,0.741058655,0.566137566,0.433862433,0.364705882,0.635294117,0.101851851,0.898148148,0.120274914,0.879725085,0.437500000,0.562500000,0.312500000,0.687500000,0.571428571,0.428571428,0.840277777,0.159722222,0.217391304,0.782608695,0.774193548,0.225806451,0.904761904,0.095238095
brian fuentes,fuenb001,0.018587360,0.981412639,0.382575757,0.636363636,0.752475247,0.247524752,0.423312883,0.576687116,0.159574468,0.840425531,0.063291139,0.936708860,0.405405405,0.594594594,0.300000000,0.700000000,0.809523809,0.190476190,0.931818181,0.068181818,0,1.000000000,0.695652173,0.304347826,0.857142857,0.142857142
aaron fultz,fulta001,0.007751937,0.992248062,0.265625000,0.742187500,0.720588235,0.279411764,0.489247311,0.510752688,0.105263157,0.894736842,0.105882352,0.894117647,0.473684210,0.526315789,0.333333333,0.666666666,0.666666666,0.333333333,0.825000000,0.175000000,0.142857142,0.857142857,0.725274725,0.274725274,0.920000000,0.080000000
eric gagne,gagne001,0.011363636,0.988636363,0.536398467,0.475095785,0.900000000,0.100000000,0.495867768,0.504132231,0.196721311,0.803278688,0.040816326,0.959183673,0.617021276,0.382978723,0.344827586,0.655172413,0.842105263,0.157894736,0.944444444,0.055555555,0,1.000000000,0.800000000,0.200000000,1.000000000,0
mike gallo,gallm002,0.010416666,0.989583333,0.221052631,0.789473684,0.619047619,0.380952380,0.445945945,0.554054054,0.146341463,0.853658536,0.085714285,0.914285714,0.250000000,0.750000000,0.250000000,0.750000000,0.833333333,0.166666666,0.750000000,0.250000000,0.833333333,0.166666666,0.727272727,0.272727272,0.888888888,0.111111111
freddy garcia,garcf002,0.013774104,0.986225895,0.259776536,0.754189944,0.677419354,0.322580645,0.435849056,0.564150943,0.110367892,0.889632107,0.093984962,0.906015037,0.402489626,0.597510373,0.309278350,0.690721649,0.791044776,0.208955223,0.881944444,0.118055555,0.352941176,0.647058823,0.753246753,0.246753246,0.894736842,0.105263157
reynaldo garcia,garcr003,0.026666666,0.973333333,0.383561643,0.643835616,0.500000000,0.500000000,0.400000000,0.600000000,0.222222222,0.777777777,0.238095238,0.761904761,0.437500000,0.562500000,0.142857142,0.857142857,0.833333333,0.166666666,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
rosman garcia,garcr004,0.010416666,0.989583333,0.200000000,0.810526315,0.500000000,0.500000000,0.526315789,0.473684210,0.083333333,0.916666666,0.060606060,0.939393939,0.500000000,0.500000000,0.290322580,0.709677419,0.636363636,0.363636363,0.838709677,0.161290322,0.400000000,0.600000000,0.712500000,0.287500000,0.913043478,0.086956521
jon garland,garlj001,0.004366812,0.995633187,0.241228070,0.763157894,0.575757575,0.424242424,0.465250965,0.534749034,0.115523465,0.884476534,0.110204081,0.889795918,0.403669724,0.596330275,0.284090909,0.715909090,0.603174603,0.396825396,0.823076923,0.176923076,0.565217391,0.434782608,0.804979253,0.195020746,0.978723404,0.021276595
chad gaudin,gaudc001,0.006849315,0.993150684,0.227586206,0.779310344,0.515151515,0.484848484,0.375000000,0.625000000,0.085714285,0.914285714,0.062500000,0.937500000,0.400000000,0.600000000,0.416666666,0.583333333,0.857142857,0.142857142,0.833333333,0.166666666,0.666666666,0.333333333,0.738095238,0.261904761,0.727272727,0.272727272
geoff geary,gearg001,0,1.000000000,0.238095238,0.761904761,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.625000000,0.375000000,1.000000000,0
chris george,georc002,0.007915567,0.992084432,0.186170212,0.821808510,0.457142857,0.542857142,0.481967213,0.518032786,0.107594936,0.892405063,0.134751773,0.865248226,0.508196721,0.491803278,0.370967741,0.629032258,0.794871794,0.205128205,0.850000000,0.150000000,0.333333333,0.666666666,0.755102040,0.244897959,0.944444444,0.055555555
franklyn german,germf001,0.010695187,0.989304812,0.383783783,0.627027027,0.563380281,0.436619718,0.508771929,0.491228070,0.160714285,0.839285714,0.106382978,0.893617021,0.428571428,0.571428571,0.055555555,0.944444444,0.764705882,0.235294117,0.833333333,0.166666666,0,1.000000000,0.758620689,0.241379310,0.928571428,0.071428571
jason gilfillan,gilfj001,0.014492753,0.985507246,0.308823529,0.705882352,0.571428571,0.428571428,0.361702127,0.638297872,0.133333333,0.866666666,0.076923076,0.923076923,0.458333333,0.541666666,0,1.000000000,0.636363636,0.363636363,0.846153846,0.153846153,0,1.000000000,0.823529411,0.176470588,0.666666666,0.333333333
matt ginter,gintm001,0.153846153,0.846153846,0.090909090,1.090909090,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom glavine,glavt001,0.003012048,0.996987951,0.196374622,0.806646525,0.600000000,0.400000000,0.472693032,0.527306967,0.089285714,0.910714285,0.078431372,0.921568627,0.425531914,0.574468085,0.370000000,0.630000000,0.761904761,0.238095238,0.829629629,0.170370370,0.260869565,0.739130434,0.725099601,0.274900398,0.884057971,0.115942028
gary glover,glovg001,0.008474576,0.991525423,0.196581196,0.811965811,0.630434782,0.369565217,0.414893617,0.585106382,0.118181818,0.881818181,0.061855670,0.938144329,0.439560439,0.560439560,0.225000000,0.775000000,0.709677419,0.290322580,0.784313725,0.215686274,0.545454545,0.454545454,0.756410256,0.243589743,0.894736842,0.105263157
jimmy gobble,gobbj001,0.021505376,0.978494623,0.230769230,0.791208791,0.690476190,0.309523809,0.314285714,0.685714285,0.072916666,0.927083333,0.067415730,0.932584269,0.337349397,0.662650602,0.214285714,0.785714285,0.727272727,0.272727272,0.872727272,0.127272727,0.428571428,0.571428571,0.750000000,0.250000000,0.909090909,0.090909090
edgar gonzalez,gonze001,0,1.000000000,0.240000000,0.760000000,0.777777777,0.222222222,0.473684210,0.526315789,0.133333333,0.866666666,0.076923076,0.923076923,0.750000000,0.250000000,0.055555555,0.944444444,0.705882352,0.294117647,1.000000000,0,\N,\N,0.814814814,0.185185185,0.800000000,0.200000000
geremi gonzalez,gonzj003,0.020000000,0.980000000,0.276437847,0.743970315,0.597315436,0.402684563,0.351282051,0.648717948,0.142292490,0.857707509,0.073732718,0.926267281,0.328358208,0.671641791,0.227272727,0.772727272,0.686274509,0.313725490,0.822222222,0.177777777,0.333333333,0.666666666,0.817518248,0.182481751,0.920000000,0.080000000
mike gonzalez,gonzm001,0,1.000000000,0.322580645,0.677419354,0.500000000,0.500000000,0.380952380,0.619047619,0.076923076,0.923076923,0.333333333,0.666666666,0.375000000,0.625000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
wiki gonzalez,gonzw001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
andrew good,gooda001,0.008403361,0.991596638,0.199152542,0.809322033,0.744680851,0.255319148,0.412698412,0.587301587,0.117117117,0.882882882,0.153061224,0.846938775,0.445783132,0.554216867,0.270270270,0.729729729,0.555555555,0.444444444,0.913043478,0.086956521,0.250000000,0.750000000,0.782051282,0.217948717,0.941176470,0.058823529
tom gordon,gordt001,0.015094339,0.984905660,0.394636015,0.620689655,0.757281553,0.242718446,0.449367088,0.550632911,0.137931034,0.862068965,0.053333333,0.946666666,0.380281690,0.619718309,0.185185185,0.814814814,0.863636363,0.136363636,0.909090909,0.090909090,0.500000000,0.500000000,0.718309859,0.281690140,0.850000000,0.150000000
john grabow,grabj002,0,1.000000000,0.368421052,0.631578947,1.000000000,0,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,1.000000000,0
danny graves,gravd001,0.011308562,0.988691437,0.142156862,0.869281045,0.632183908,0.367816091,0.464761904,0.535238095,0.064056939,0.935943060,0.098859315,0.901140684,0.523206751,0.476793248,0.298387096,0.701612903,0.551724137,0.448275862,0.902654867,0.097345132,0.181818181,0.818181818,0.786885245,0.213114754,0.846153846,0.153846153
kevin gregg,gregk001,0.012345679,0.987654320,0.237500000,0.775000000,0.631578947,0.368421052,0.377049180,0.622950819,0.078947368,0.921052631,0.085714285,0.914285714,0.437500000,0.562500000,0.428571428,0.571428571,0.750000000,0.250000000,0.777777777,0.222222222,0.500000000,0.500000000,0.956521739,0.043478260,1.000000000,0
jeremy griffiths,grifj001,0.012422360,0.987577639,0.245283018,0.767295597,0.589743589,0.410256410,0.416666666,0.583333333,0.100000000,0.900000000,0.063492063,0.936507936,0.491525423,0.508474576,0.137931034,0.862068965,0.640000000,0.360000000,0.933333333,0.066666666,0.500000000,0.500000000,0.740000000,0.260000000,0.846153846,0.153846153
jason grimsley,grimj001,0.017241379,0.982758620,0.284210526,0.733333333,0.641975308,0.358024691,0.632352941,0.367647058,0.040000000,0.960000000,0.069444444,0.930555555,0.522388059,0.477611940,0.085714285,0.914285714,0.687500000,0.312500000,0.718750000,0.281250000,0.555555555,0.444444444,0.767441860,0.232558139,0.900000000,0.100000000
buddy groom,groob001,0.016304347,0.983695652,0.226519337,0.790055248,0.731707317,0.268292682,0.478571428,0.521428571,0.013698630,0.986301369,0.097222222,0.902777777,0.461538461,0.538461538,0.233333333,0.766666666,0.695652173,0.304347826,0.800000000,0.200000000,0.428571428,0.571428571,0.731343283,0.268656716,1.000000000,0
kevin gryboski,grybk001,0.012738853,0.987261146,0.277419354,0.735483870,0.651162790,0.348837209,0.633928571,0.366071428,0.024390243,0.975609756,0.075000000,0.925000000,0.567567567,0.432432432,0.238095238,0.761904761,0.625000000,0.375000000,0.750000000,0.250000000,0.750000000,0.250000000,0.816901408,0.183098591,1.000000000,0
eddie guardado,guare001,0,1.000000000,0.297297297,0.702702702,0.848484848,0.151515151,0.320512820,0.679487179,0.084905660,0.915094339,0.061855670,0.938144329,0.241758241,0.758241758,0.227272727,0.772727272,0.823529411,0.176470588,0.855072463,0.144927536,0.400000000,0.600000000,0.740000000,0.260000000,0.846153846,0.153846153
mark guthrie,guthm001,0.013071895,0.986928104,0.238410596,0.774834437,0.583333333,0.416666666,0.460869565,0.539130434,0.161290322,0.838709677,0.096153846,0.903846153,0.468085106,0.531914893,0.454545454,0.545454545,0.833333333,0.166666666,0.840000000,0.160000000,0.500000000,0.500000000,0.792452830,0.207547169,0.818181818,0.181818181
luther hackman,hackl001,0.026755852,0.973244147,0.247422680,0.780068728,0.583333333,0.416666666,0.458715596,0.541284403,0.110169491,0.889830508,0.066666666,0.933333333,0.448979591,0.551020408,0.295454545,0.704545454,0.709677419,0.290322580,0.851851851,0.148148148,0.125000000,0.875000000,0.760000000,0.240000000,0.958333333,0.041666666
john halama,halaj001,0.002481389,0.997518610,0.196517412,0.805970149,0.582278481,0.417721518,0.523219814,0.476780185,0.110389610,0.889610389,0.116788321,0.883211678,0.446280991,0.553719008,0.351851851,0.648148148,0.657142857,0.342857142,0.820895522,0.179104477,0.416666666,0.583333333,0.781065088,0.218934911,1.000000000,0
josh hall,hallj002,0,1.000000000,0.274509803,0.725490196,0.607142857,0.392857142,0.472972972,0.527027027,0.051282051,0.948717948,0.108108108,0.891891891,0.484848484,0.515151515,0.312500000,0.687500000,0.545454545,0.454545454,0.941176470,0.058823529,1.000000000,0,0.657142857,0.342857142,0.916666666,0.083333333
roy halladay,hallr001,0.009803921,0.990196078,0.235423542,0.774477447,0.864485981,0.135514018,0.601731601,0.398268398,0.101449275,0.898550724,0.080645161,0.919354838,0.500000000,0.500000000,0.245614035,0.754385964,0.604651162,0.395348837,0.833333333,0.166666666,0.210526315,0.789473684,0.803357314,0.196642685,0.951219512,0.048780487
joey hamilton,hamij002,0,1.000000000,0.229166666,0.770833333,0.636363636,0.363636363,0.351351351,0.648648648,0,1.000000000,0.041666666,0.958333333,0.739130434,0.260869565,0.294117647,0.705882352,0.333333333,0.666666666,0.833333333,0.166666666,0,1.000000000,0.692307692,0.307692307,0.750000000,0.250000000
chris hammond,hammc001,0.009259259,0.990740740,0.242990654,0.766355140,0.807692307,0.192307692,0.351851851,0.648148148,0.142857142,0.857142857,0.044444444,0.955555555,0.360465116,0.639534883,0.258064516,0.741935483,0.652173913,0.347826086,0.836363636,0.163636363,0.444444444,0.555555555,0.666666666,0.333333333,0.894736842,0.105263157
mike hampton,hampm001,0.001449275,0.998550724,0.227866473,0.773584905,0.617834394,0.382165605,0.524436090,0.475563909,0.083003952,0.916996047,0.056034482,0.943965517,0.456621004,0.543378995,0.330000000,0.670000000,0.791044776,0.208955223,0.848739495,0.151260504,0.277777777,0.722222222,0.777777777,0.222222222,0.870967741,0.129032258
josh hancock,hancj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
aaron harang,haraa001,0.003787878,0.996212121,0.216730038,0.787072243,0.684210526,0.315789473,0.412621359,0.587378640,0.148760330,0.851239669,0.097087378,0.902912621,0.537634408,0.462365591,0.240000000,0.760000000,0.657894736,0.342105263,0.930232558,0.069767441,0.333333333,0.666666666,0.776470588,0.223529411,0.947368421,0.052631578
rich harden,hardr001,0.003690036,0.996309963,0.348148148,0.655555555,0.638297872,0.361702127,0.465909090,0.534090909,0.095744680,0.904255319,0.058823529,0.941176470,0.375000000,0.625000000,0.200000000,0.800000000,0.791666666,0.208333333,0.720000000,0.280000000,0.571428571,0.428571428,0.829268292,0.170731707,0.928571428,0.071428571
danny haren,hared001,0.014869888,0.985130111,0.211320754,0.803773584,0.660714285,0.339285714,0.416267942,0.583732057,0.090163934,0.909836065,0.081081081,0.918918918,0.509803921,0.490196078,0.365384615,0.634615384,0.666666666,0.333333333,0.920000000,0.080000000,0,1.000000000,0.724137931,0.275862068,0.958333333,0.041666666
travis harper,harpt002,0.018927444,0.981072555,0.247588424,0.771704180,0.753246753,0.246753246,0.525641025,0.474358974,0.117117117,0.882882882,0.081632653,0.918367346,0.466666666,0.533333333,0.261904761,0.738095238,0.870967741,0.129032258,0.854166666,0.145833333,0.285714285,0.714285714,0.788617886,0.211382113,0.923076923,0.076923076
chad harville,harvc001,0.010869565,0.989130434,0.296703296,0.714285714,0.592592592,0.407407407,0.406250000,0.593750000,0.184210526,0.815789473,0.096774193,0.903225806,0.535714285,0.464285714,0.133333333,0.866666666,0.538461538,0.461538461,0.846153846,0.153846153,1.000000000,0,0.769230769,0.230769230,1.000000000,0
shigetoshi hasegawa,hases001,0,1.000000000,0.167364016,0.832635983,0.700000000,0.300000000,0.517587939,0.482412060,0.062500000,0.937500000,0.055555555,0.944444444,0.376470588,0.623529411,0.281250000,0.718750000,0.782608695,0.217391304,0.886792452,0.113207547,0.166666666,0.833333333,0.815533980,0.184466019,0.947368421,0.052631578
latroy hawkins,hawkl001,0.003861003,0.996138996,0.306201550,0.697674418,0.848101265,0.151898734,0.430167597,0.569832402,0.137254901,0.862745098,0.045454545,0.954545454,0.440476190,0.559523809,0.351351351,0.648648648,0.750000000,0.250000000,0.808510638,0.191489361,0.666666666,0.333333333,0.727272727,0.272727272,0.952380952,0.047619047
jimmy haynes,haynj001,0.008130081,0.991869918,0.254098360,0.754098360,0.505376344,0.494623655,0.439560439,0.560439560,0.071895424,0.928104575,0.084507042,0.915492957,0.515384615,0.484615384,0.268656716,0.731343283,0.693877551,0.306122448,0.825396825,0.174603174,0.454545454,0.545454545,0.775000000,0.225000000,0.962962962,0.037037037
bryan hebson,hebsb001,0.100000000,0.900000000,0.222222222,0.888888888,0.500000000,0.500000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.400000000,0.600000000,0.666666666,0.333333333
aaron heilman,heila001,0.003787878,0.996212121,0.288973384,0.714828897,0.539473684,0.460526315,0.491978609,0.508021390,0.126315789,0.873684210,0.156626506,0.843373493,0.385714285,0.614285714,0.222222222,0.777777777,0.666666666,0.333333333,0.790697674,0.209302325,0.222222222,0.777777777,0.739130434,0.260869565,0.958333333,0.041666666
rick helling,hellr001,0.019607843,0.980392156,0.238181818,0.781818181,0.702290076,0.297709923,0.367541766,0.632458233,0.143396226,0.856603773,0.127753303,0.872246696,0.373737373,0.626262626,0.256756756,0.743243243,0.745454545,0.254545454,0.846774193,0.153225806,0.473684210,0.526315789,0.772727272,0.227272727,0.857142857,0.142857142
mark hendrickson,hendm001,0,1.000000000,0.173174872,0.826825127,0.666666666,0.333333333,0.439425051,0.560574948,0.102564102,0.897435897,0.097959183,0.902040816,0.524886877,0.475113122,0.267241379,0.732758620,0.658823529,0.341176470,0.838095238,0.161904761,0.647058823,0.352941176,0.757009345,0.242990654,0.865384615,0.134615384
pat hentgen,hentp001,0.008865248,0.991134751,0.255813953,0.753130590,0.615384615,0.384615384,0.379807692,0.620192307,0.096899224,0.903100775,0.090128755,0.909871244,0.386792452,0.613207547,0.341463414,0.658536585,0.685185185,0.314814814,0.892307692,0.107692307,0.428571428,0.571428571,0.791139240,0.208860759,0.939393939,0.060606060
felix heredia,heref001,0.006535947,0.993464052,0.217105263,0.789473684,0.651515151,0.348484848,0.521008403,0.478991596,0.043859649,0.956140350,0.091743119,0.908256880,0.515151515,0.484848484,0.431372549,0.568627450,0.689655172,0.310344827,0.875000000,0.125000000,0,1.000000000,0.814516129,0.185483870,0.869565217,0.130434782
matt herges,hergm001,0.010791366,0.989208633,0.294545454,0.716363636,0.728395061,0.271604938,0.494845360,0.505154639,0.081632653,0.918367346,0.033333333,0.966666666,0.459770114,0.540229885,0.375000000,0.625000000,0.880000000,0.120000000,0.872340425,0.127659574,0.166666666,0.833333333,0.729166666,0.270833333,0.884615384,0.115384615
dustin hermanson,hermd001,0.008368200,0.991631799,0.219409282,0.789029535,0.653846153,0.346153846,0.502702702,0.497297297,0.076086956,0.923913043,0.105882352,0.894117647,0.355263157,0.644736842,0.407407407,0.592592592,0.812500000,0.187500000,0.877551020,0.122448979,0.166666666,0.833333333,0.731182795,0.268817204,0.840000000,0.160000000
livan hernandez,hernl003,0.012300123,0.987699876,0.260273972,0.752179327,0.770334928,0.229665071,0.473063973,0.526936026,0.095846645,0.904153354,0.081272084,0.918727915,0.450000000,0.550000000,0.341880341,0.658119658,0.818181818,0.181818181,0.804195804,0.195804195,0.464285714,0.535714285,0.768683274,0.231316725,0.938461538,0.061538461
roberto hernandez,hernr001,0.012500000,0.987500000,0.316455696,0.696202531,0.546666666,0.453333333,0.590062111,0.409937888,0.090909090,0.909090909,0.133333333,0.866666666,0.461538461,0.538461538,0.333333333,0.666666666,0.687500000,0.312500000,0.714285714,0.285714285,0.500000000,0.500000000,0.800000000,0.200000000,0.842105263,0.157894736
runelvys hernandez,hernr003,0.017910447,0.982089552,0.231003039,0.787234042,0.592105263,0.407894736,0.415019762,0.584980237,0.094594594,0.905405405,0.067164179,0.932835820,0.400000000,0.600000000,0.320000000,0.680000000,0.676470588,0.323529411,0.866666666,0.133333333,0.500000000,0.500000000,0.819047619,0.180952380,0.789473684,0.210526315
alex herrera,herra001,0,1.000000000,0.400000000,0.600000000,0.416666666,0.583333333,0.222222222,0.777777777,0.357142857,0.642857142,0.222222222,0.777777777,0.142857142,0.857142857,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0
jeremy hill,hillj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
sterling hitchcock,hitcs001,0.003125000,0.996875000,0.263322884,0.739811912,0.726190476,0.273809523,0.400000000,0.600000000,0.099290780,0.900709219,0.094488188,0.905511811,0.356521739,0.643478260,0.317073170,0.682926829,0.750000000,0.250000000,0.905405405,0.094594594,0.285714285,0.714285714,0.702127659,0.297872340,0.964285714,0.035714285
trey hodges,hodgt001,0.011952191,0.988047808,0.326612903,0.685483870,0.777777777,0.222222222,0.385542168,0.614457831,0.088235294,0.911764705,0.107526881,0.892473118,0.481927710,0.518072289,0.175000000,0.825000000,0.636363636,0.363636363,0.953488372,0.046511627,0,1.000000000,0.750000000,0.250000000,0.812500000,0.187500000
trevor hoffman,hofft001,0,1.000000000,0.354838709,0.645161290,0.727272727,0.272727272,0.350000000,0.650000000,0.076923076,0.923076923,0.083333333,0.916666666,0.545454545,0.454545454,0.166666666,0.833333333,0.200000000,0.800000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N
darren holmes,holmd001,0,1.000000000,0.327044025,0.672955974,0.807692307,0.192307692,0.364485981,0.635514018,0.132352941,0.867647058,0.084745762,0.915254237,0.462962962,0.537037037,0.240000000,0.760000000,0.736842105,0.263157894,0.827586206,0.172413793,0.200000000,0.800000000,0.717948717,0.282051282,1.000000000,0
