name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
leo foster,fostl101,0,1.000000000,0.193548387,0.806451612,0.416666666,0.583333333,0.590909090,0.409090909,0.111111111,0.888888888,0.062500000,0.937500000,0.333333333,0.666666666,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0,\N,\N,\N
ken frailing,fraik101,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill freehan,freeb103,0.004016064,0.995983935,0.157258064,0.846774193,0.692307692,0.307692307,0.416107382,0.583892617,0.126436781,0.873563218,0,1.000000000,0.144736842,0.855263157,0.636363636,0.363636363,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
roger freed,freer101,0,1.000000000,0.230769230,0.769230769,1.000000000,0,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim fregosi,fregj101,0,1.000000000,0.361842105,0.638157894,0.600000000,0.400000000,0.567164179,0.432835820,0,1.000000000,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0,\N,\N,\N
dave freisleben,freid101,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,\N
pepe frias,friap101,0,1.000000000,0.133928571,0.866071428,0.933333333,0.066666666,0.642857142,0.357142857,0.120000000,0.880000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny frisella,frisd101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
woodie fryman,frymw101,0,1.000000000,0.274193548,0.725806451,0.941176470,0.058823529,0.710526315,0.289473684,0.090909090,0.909090909,0,1.000000000,0.300000000,0.700000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tito fuentes,fuent101,0.001941747,0.998058252,0.105058365,0.896887159,0.666666666,0.333333333,0.545961002,0.454038997,0.036809815,0.963190184,0,1.000000000,0.337579617,0.662420382,0.698113207,0.301886792,0.750000000,0.250000000,0.990384615,0.009615384,0,1.000000000,0.943877551,0.056122448,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
oscar gamble,gambo001,0.010989010,0.989010989,0.194444444,0.816666666,0.514285714,0.485714285,0.484162895,0.515837104,0.087719298,0.912280701,0,1.000000000,0.173076923,0.826923076,0.611111111,0.388888888,0.857142857,0.142857142,1.000000000,0,\N,\N,0.971962616,0.028037383,1.000000000,0,\N,\N,1.000000000
jim gantner,gantj001,0.013157894,0.986842105,0.226666666,0.786666666,0.647058823,0.352941176,0.487804878,0.512195121,0,1.000000000,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene garber,garbg001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kiko garcia,garck001,0,1.000000000,0.129032258,0.870967741,1.000000000,0,0.523809523,0.476190476,0,1.000000000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pedro garcia,garcp101,0.017751479,0.982248520,0.228915662,0.789156626,0.828947368,0.171052631,0.405128205,0.594871794,0.068965517,0.931034482,0,1.000000000,0.120370370,0.879629629,0.923076923,0.076923076,0,1.000000000,1.000000000,0,\N,\N,0.962025316,0.037974683,1.000000000,0,\N,\N,1.000000000
mike garman,garmm101,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil garner,garnp001,0.003490401,0.996509598,0.185639229,0.817863397,0.669811320,0.330188679,0.507645259,0.492354740,0.068322981,0.931677018,0,1.000000000,0.186666666,0.813333333,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0,\N,\N,\N
adrian garrett,garra101,0,1.000000000,0.396226415,0.603773584,0.761904761,0.238095238,0.576923076,0.423076923,0.090909090,0.909090909,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ralph garr,garrr101,0.003846153,0.996153846,0.108108108,0.895752895,0.732142857,0.267857142,0.621538461,0.378461538,0.056910569,0.943089430,0,1.000000000,0.129310344,0.870689655,0.733333333,0.266666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.960396039,0.039603960,0.875000000,0.125000000,1.000000000,\N,1.000000000
wayne garrett,garrw101,0.002074688,0.997925311,0.241164241,0.760914760,0.396551724,0.603448275,0.469964664,0.530035335,0.060000000,0.940000000,0,1.000000000,0.198581560,0.801418439,0.607142857,0.392857142,0.818181818,0.181818181,1.000000000,0,\N,\N,0.932330827,0.067669172,1.000000000,0,\N,\N,1.000000000
steve garvey,garvs001,0.001519756,0.998480243,0.164383561,0.837138508,0.638888888,0.361111111,0.561307901,0.438692098,0.118012422,0.881987577,0,1.000000000,0.169014084,0.830985915,0.791666666,0.208333333,1.000000000,0,1.000000000,0,\N,\N,0.975728155,0.024271844,1.000000000,0,\N,\N,\N
cito gaston,gastc101,0,1.000000000,0.235714285,0.764285714,0.636363636,0.363636363,0.637681159,0.362318840,0.080000000,0.920000000,0,1.000000000,0.043478260,0.956521739,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977272727,0.022727272,1.000000000,0,\N,\N,\N
cesar geronimo,geroc101,0.011363636,0.988636363,0.264367816,0.747126436,0.688405797,0.311594202,0.514170040,0.485829959,0.150000000,0.850000000,0,1.000000000,0.166666666,0.833333333,0.764705882,0.235294117,0.750000000,0.250000000,1.000000000,0,\N,\N,0.960629921,0.039370078,0.800000000,0.200000000,1.000000000,\N,1.000000000
rod gilbreath,gilbr101,0.009501187,0.990498812,0.184652278,0.824940047,0.467532467,0.532467532,0.561264822,0.438735177,0.045045045,0.954954954,0,1.000000000,0.169811320,0.830188679,0.777777777,0.222222222,0.750000000,0.250000000,1.000000000,0,\N,\N,0.964788732,0.035211267,0.800000000,0.200000000,1.000000000,\N,0
dave giusti,giusd101,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis gomez,gomel101,0,1.000000000,0.103448275,0.896551724,0.500000000,0.500000000,0.487804878,0.512195121,0.047619047,0.952380952,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
orlando gonzalez,gonzo101,0,1.000000000,0.166666666,0.833333333,0.583333333,0.416666666,0.418604651,0.581395348,0.040000000,0.960000000,0,1.000000000,0.208333333,0.791666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed goodson,goode101,0,1.000000000,0.206611570,0.793388429,0.760000000,0.240000000,0.594202898,0.405797101,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne granger,granw101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill greif,greib101,0,1.000000000,0.500000000,0.500000000,0.714285714,0.285714285,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby grich,gricb001,0.005084745,0.994915254,0.313458262,0.691652470,0.538043478,0.461956521,0.428044280,0.571955719,0.058064516,0.941935483,0,1.000000000,0.136986301,0.863013698,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.965517241,0.034482758,0.750000000,0.250000000,1.000000000,\N,\N
tom grieve,griet101,0.006980802,0.993019197,0.261862917,0.745166959,0.798657718,0.201342281,0.538461538,0.461538461,0.053030303,0.946969696,0,1.000000000,0.088000000,0.912000000,0.818181818,0.181818181,1.000000000,0,1.000000000,0,\N,\N,0.987012987,0.012987012,0.500000000,0.500000000,1.000000000,\N,\N
alfredo griffin,grifa001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug griffin,grifd101,0.007692307,0.992307692,0.178294573,0.829457364,0.608695652,0.391304347,0.622222222,0.377777777,0.235294117,0.764705882,0,1.000000000,0.346153846,0.653846153,0.444444444,0.555555555,1.000000000,0,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0,\N,\N,\N
ken griffey,grifk001,0.001631321,0.998368678,0.205882352,0.795751633,0.507936507,0.492063492,0.596774193,0.403225806,0.120000000,0.880000000,0.018181818,0.981818181,0.138888888,0.861111111,0.800000000,0.200000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.978378378,0.021621621,1.000000000,0,\N,\N,1.000000000
tom griffin,grift101,0,1.000000000,0.322580645,0.677419354,0.900000000,0.100000000,0.526315789,0.473684210,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg gross,grosg001,0,1.000000000,0.205761316,0.794238683,0.390000000,0.610000000,0.576086956,0.423913043,0.025641025,0.974358974,0,1.000000000,0.263157894,0.736842105,0.733333333,0.266666666,1.000000000,0,1.000000000,0,\N,\N,0.987421383,0.012578616,1.000000000,0,\N,\N,\N
wayne gross,grosw001,0,1.000000000,0.157894736,0.842105263,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry grote,grotj101,0.002808988,0.997191011,0.149295774,0.853521126,0.358490566,0.641509433,0.528138528,0.471861471,0.110091743,0.889908256,0,1.000000000,0.237113402,0.762886597,0.565217391,0.434782608,0.400000000,0.600000000,1.000000000,0,\N,\N,0.950819672,0.049180327,0.833333333,0.166666666,1.000000000,\N,0.833333333
johnny grubb,grubj001,0.009216589,0.990783410,0.251162790,0.758139534,0.490740740,0.509259259,0.497872340,0.502127659,0.059322033,0.940677966,0,1.000000000,0.306306306,0.693693693,0.588235294,0.411764705,0.642857142,0.357142857,0.987012987,0.012987012,1.000000000,0,0.940170940,0.059829059,1.000000000,0,\N,\N,1.000000000
mario guerrero,guerm101,0.010752688,0.989247311,0.061594202,0.949275362,0.705882352,0.294117647,0.472826086,0.527173913,0.134020618,0.865979381,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988505747,0.011494252,1.000000000,0,\N,\N,\N
don gullett,gulld101,0,1.000000000,0.162790697,0.837209302,0.857142857,0.142857142,0.678571428,0.321428571,0.222222222,0.777777777,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry hairston,hairj001,0,1.000000000,0.300699300,0.699300699,0.441860465,0.558139534,0.473684210,0.526315789,0.025000000,0.975000000,0,1.000000000,0.102564102,0.897435897,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john hale,halej101,0.019417475,0.980582524,0.287128712,0.732673267,0.482758620,0.517241379,0.465517241,0.534482758,0.096774193,0.903225806,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed halicki,halie101,0,1.000000000,0.538461538,0.461538461,0.785714285,0.214285714,0.529411764,0.470588235,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
ike hampton,hampi101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry haney,hanel101,0.005291005,0.994708994,0.207446808,0.797872340,0.666666666,0.333333333,0.477064220,0.522935779,0.052631578,0.947368421,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gerry hannahs,hanng101,0,1.000000000,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
preston hanna,hannp101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob hansen,hansb101,0,1.000000000,0.215384615,0.784615384,0.571428571,0.428571428,0.619047619,0.380952380,0.062500000,0.937500000,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry hardy,hardl101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike hargrove,hargm001,0.009630818,0.990369181,0.239870340,0.769854132,0.432432432,0.567567567,0.481366459,0.518633540,0.023952095,0.976047904,0,1.000000000,0.196319018,0.803680981,0.906250000,0.093750000,1.000000000,0,1.000000000,0,\N,\N,0.987096774,0.012903225,1.000000000,0,\N,\N,\N
terry harmon,harmt101,0,1.000000000,0.203125000,0.796875000,0.769230769,0.230769230,0.441176470,0.558823529,0.263157894,0.736842105,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
tommy harper,harpt101,0,1.000000000,0.342105263,0.657894736,0.615384615,0.384615384,0.484848484,0.515151515,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0,\N,\N,\N
bud harrelson,harrb101,0.004975124,0.995024875,0.282500000,0.722500000,0.486725663,0.513274336,0.500000000,0.500000000,0.107142857,0.892857142,0,1.000000000,0.240000000,0.760000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.955357142,0.044642857,1.000000000,0,\N,\N,0.333333333
toby harrah,harrt001,0.004594180,0.995405819,0.223076923,0.781538461,0.406896551,0.593103448,0.486111111,0.513888888,0.043243243,0.956756756,0,1.000000000,0.118644067,0.881355932,0.904761904,0.095238095,1.000000000,0,1.000000000,0,\N,\N,0.977142857,0.022857142,1.000000000,0,\N,\N,\N
vic harris,harrv101,0.003816793,0.996183206,0.272030651,0.731800766,0.774647887,0.225352112,0.496240601,0.503759398,0.268656716,0.731343283,0,1.000000000,0.142857142,0.857142857,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.984848484,0.015151515,1.000000000,0,\N,\N,\N
fran healy,healf102,0,1.000000000,0.258064516,0.741935483,0.675000000,0.325000000,0.550561797,0.449438202,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,0.918367346,0.081632653,1.000000000,0,\N,\N,\N
dave heaverlo,heavd101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
richie hebner,hebnr001,0.008421052,0.991578947,0.178343949,0.830148619,0.464285714,0.535714285,0.369127516,0.630872483,0.101063829,0.898936170,0.005917159,0.994082840,0.190476190,0.809523809,0.656250000,0.343750000,0.636363636,0.363636363,1.000000000,0,\N,\N,0.945454545,0.054545454,0.666666666,0.333333333,1.000000000,\N,0.750000000
mike hegan,hegam101,0.004115226,0.995884773,0.322314049,0.681818181,0.692307692,0.307692307,0.429824561,0.570175438,0.061538461,0.938461538,0,1.000000000,0.131147540,0.868852459,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.979591836,0.020408163,1.000000000,0,\N,\N,\N
jack heidemann,heidj101,0,1.000000000,0.184049079,0.815950920,0.766666666,0.233333333,0.495145631,0.504854368,0.038461538,0.961538461,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
bob heise,heisb101,0.019607843,0.980392156,0.060000000,0.960000000,0.666666666,0.333333333,0.638888888,0.361111111,0.153846153,0.846153846,0,1.000000000,0.363636363,0.636363636,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0,\N,\N,\N
tommy helms,helmt101,0.010416666,0.989583333,0.157894736,0.852631578,0.333333333,0.666666666,0.428571428,0.571428571,0.093750000,0.906250000,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ellie hendricks,hende103,0,1.000000000,0.233576642,0.766423357,0.718750000,0.281250000,0.457831325,0.542168674,0.088888888,0.911111111,0,1.000000000,0.048780487,0.951219512,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0,\N,\N,\N
george hendrick,hendg001,0,1.000000000,0.214890016,0.785109983,0.645669291,0.354330708,0.606811145,0.393188854,0.062992125,0.937007874,0,1.000000000,0.126050420,0.873949579,0.733333333,0.266666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,\N,\N,1.000000000
ken henderson,hendk101,0.002057613,0.997942386,0.253608247,0.748453608,0.552845528,0.447154471,0.444444444,0.555555555,0.048275862,0.951724137,0.014492753,0.985507246,0.147058823,0.852941176,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.974137931,0.025862068,1.000000000,0,\N,\N,1.000000000
enzo hernandez,herne102,0,1.000000000,0.128654970,0.871345029,0.363636363,0.636363636,0.491525423,0.508474576,0.050000000,0.950000000,0,1.000000000,0.263157894,0.736842105,0.566666666,0.433333333,0.846153846,0.153846153,0.988095238,0.011904761,1.000000000,0,0.939655172,0.060344827,0.857142857,0.142857142,1.000000000,\N,1.000000000
keith hernandez,hernk001,0.007228915,0.992771084,0.235436893,0.771844660,0.546391752,0.453608247,0.576923076,0.423076923,0.170454545,0.829545454,0,1.000000000,0.219178082,0.780821917,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991666666,0.008333333,1.000000000,0,\N,\N,\N
larry herndon,hernl001,0.005813953,0.994186046,0.198830409,0.807017543,0.661764705,0.338235294,0.552083333,0.447916666,0.046511627,0.953488372,0,1.000000000,0.182926829,0.817073170,0.600000000,0.400000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.962264150,0.037735849,1.000000000,0,\N,\N,1.000000000
ramon hernandez,hernr102,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
ed herrmann,herre102,0.011834319,0.988165680,0.218562874,0.793413173,0.657534246,0.342465753,0.502463054,0.497536945,0.108910891,0.891089108,0,1.000000000,0.077777777,0.922222222,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.980392156,0.019607843,1.000000000,0,\N,\N,1.000000000
marc hill,hillm001,0.007462686,0.992537313,0.203007518,0.804511278,0.703703703,0.296296296,0.488636363,0.511363636,0.088888888,0.911111111,0,1.000000000,0.121951219,0.878048780,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,0.883720930,0.116279069,1.000000000,0,\N,\N,1.000000000
rich hinton,hintr101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
larry hisle,hisll101,0.006359300,0.993640699,0.232000000,0.774400000,0.641379310,0.358620689,0.577039274,0.422960725,0.028571428,0.971428571,0,1.000000000,0.161764705,0.838235294,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.989528795,0.010471204,1.000000000,0,\N,\N,\N
butch hobson,hobsb101,0,1.000000000,0.272401433,0.727598566,0.815789473,0.184210526,0.425000000,0.575000000,0.119565217,0.880434782,0,1.000000000,0.234567901,0.765432098,0.315789473,0.684210526,0.538461538,0.461538461,1.000000000,0,\N,\N,0.897058823,0.102941176,1.000000000,0,\N,\N,0.666666666
ron hodges,hodgr001,0,1.000000000,0.238372093,0.761627906,0.390243902,0.609756097,0.554455445,0.445544554,0.133333333,0.866666666,0,1.000000000,0.102564102,0.897435897,0.750000000,0.250000000,1.000000000,0,0.942857142,0.057142857,0,1.000000000,0.964285714,0.035714285,0.500000000,0.500000000,1.000000000,1.000000000,\N
jim holt,holtj101,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
burt hooton,hootb001,0.016129032,0.983870967,0.508196721,0.508196721,0.903225806,0.096774193,0.416666666,0.583333333,0.357142857,0.642857142,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie horton,hortw101,0.004618937,0.995381062,0.243619489,0.761020881,0.600000000,0.400000000,0.515283842,0.484716157,0.081081081,0.918918918,0,1.000000000,0.098039215,0.901960784,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.966101694,0.033898305,1.000000000,0,\N,\N,1.000000000
tim hosley,hoslt101,0,1.000000000,0.338983050,0.661016949,0.600000000,0.400000000,0.500000000,0.500000000,0.133333333,0.866666666,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie hough,hougc001,0,1.000000000,0.238095238,0.761904761,1.000000000,0,0.300000000,0.700000000,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug howard,howad101,0.010869565,0.989130434,0.153846153,0.857142857,0.928571428,0.071428571,0.557377049,0.442622950,0.074074074,0.925925925,0,1.000000000,0.160000000,0.840000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
wilbur howard,howaw101,0,1.000000000,0.174358974,0.825641025,0.823529411,0.176470588,0.536585365,0.463414634,0.105263157,0.894736842,0,1.000000000,0.176470588,0.823529411,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
art howe,howea001,0,1.000000000,0.333333333,0.666666666,0.545454545,0.454545454,0.500000000,0.500000000,0.111111111,0.888888888,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy howell,hower001,0.001988071,0.998011928,0.254980079,0.747011952,0.828125000,0.171875000,0.547528517,0.452471482,0.042016806,0.957983193,0,1.000000000,0.149122807,0.850877192,0.588235294,0.411764705,1.000000000,0,1.000000000,0,\N,\N,0.972222222,0.027777777,0.750000000,0.250000000,1.000000000,\N,\N
al hrabosky,hraba101,0.100000000,0.900000000,0.666666666,0.444444444,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry humphrey,humpt101,0.024509803,0.975490196,0.216080402,0.809045226,0.697674418,0.302325581,0.564814814,0.435185185,0.063829787,0.936170212,0,1.000000000,0.068181818,0.931818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy hundley,hundr101,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.230769230,0.769230769,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
catfish hunter,huntj101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom hutton,huttt101,0,1.000000000,0.258503401,0.741496598,0.289473684,0.710526315,0.607142857,0.392857142,0.151515151,0.848484848,0,1.000000000,0.107142857,0.892857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike ivie,iviem101,0.011792452,0.988207547,0.150357995,0.861575178,0.650793650,0.349206349,0.505617977,0.494382022,0.030303030,0.969696969,0,1.000000000,0.281250000,0.718750000,0.583333333,0.416666666,0.666666666,0.333333333,0.989130434,0.010869565,1.000000000,0,0.903703703,0.096296296,0.923076923,0.076923076,1.000000000,\N,1.000000000
reggie jackson,jackr001,0.007393715,0.992606284,0.288640595,0.718808193,0.696774193,0.303225806,0.546184738,0.453815261,0.079646017,0.920353982,0,1.000000000,0.182692307,0.817307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
ron jackson,jackr002,0.016203703,0.983796296,0.204705882,0.811764705,0.666666666,0.333333333,0.524193548,0.475806451,0.135593220,0.864406779,0,1.000000000,0.147058823,0.852941176,0.933333333,0.066666666,0,1.000000000,1.000000000,0,\N,\N,0.992307692,0.007692307,1.000000000,0,\N,\N,1.000000000
al javier,javia101,0,1.000000000,0.272727272,0.727272727,0.833333333,0.166666666,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
