name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Colter Bean,beanc001,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Josh Beckett,beckj002,0.011764705,0.988235294,0.316326530,0.695578231,0.747311827,0.252688172,0.440298507,0.559701492,0.164444444,0.835555555,0.069148936,0.930851063,0.468571428,0.531428571,0.268292682,0.731707317,0.666666666,0.333333333,0.774193548,0.225806451,0.285714285,0.714285714,0.785310734,0.214689265,0.973684210,0.026315789
Erik Bedard,bedae001,0.009861932,0.990138067,0.318725099,0.691235059,0.693750000,0.306250000,0.403508771,0.596491228,0.102941176,0.897058823,0.054644808,0.945355191,0.572254335,0.427745664,0.343434343,0.656565656,0.784615384,0.215384615,0.851351351,0.148648648,0.545454545,0.454545454,0.775362318,0.224637681,0.967741935,0.032258064
Joe Beimel,beimj001,0,1.000000000,0.119047619,0.880952380,0.400000000,0.600000000,0.432432432,0.567567567,0.095238095,0.904761904,0.052631578,0.947368421,0.444444444,0.555555555,0,1.000000000,0.875000000,0.125000000,0.900000000,0.100000000,0,1.000000000,0.750000000,0.250000000,0.750000000,0.250000000
Matt Belisle,belim001,0.015290519,0.984709480,0.220496894,0.795031055,0.746478873,0.253521126,0.517928286,0.482071713,0.090909090,0.909090909,0.100000000,0.900000000,0.545454545,0.454545454,0.240740740,0.759259259,0.780487804,0.219512195,0.777777777,0.222222222,0.300000000,0.700000000,0.784615384,0.215384615,1.000000000,0
Heath Bell,bellh001,0.005747126,0.994252873,0.283236994,0.722543352,0.836734693,0.163265306,0.467741935,0.532258064,0.060606060,0.939393939,0.048387096,0.951612903,0.440677966,0.559322033,0.230769230,0.769230769,0.950000000,0.050000000,0.787878787,0.212121212,0.428571428,0.571428571,0.689655172,0.310344827,1.000000000,0
Rob Bell,bellr003,0.009009009,0.990990990,0.200000000,0.809090909,0.545454545,0.454545454,0.386363636,0.613636363,0.111111111,0.888888888,0.145833333,0.854166666,0.463414634,0.536585365,0.105263157,0.894736842,0.764705882,0.235294117,0.954545454,0.045454545,0,1.000000000,0.735294117,0.264705882,0.777777777,0.222222222
Armando Benitez,benia001,0,1.000000000,0.333333333,0.666666666,0.594594594,0.405405405,0.337837837,0.662162162,0.204081632,0.795918367,0.128205128,0.871794871,0.411764705,0.588235294,0.357142857,0.642857142,0.444444444,0.555555555,0.800000000,0.200000000,0.500000000,0.500000000,0.760000000,0.240000000,1.000000000,0
Joaquin Benoit,benoj001,0.006410256,0.993589743,0.332258064,0.674193548,0.679611650,0.320388349,0.323671497,0.676328502,0.178571428,0.821428571,0.078260869,0.921739130,0.349056603,0.650943396,0.216216216,0.783783783,0.793103448,0.206896551,0.927536231,0.072463768,0.400000000,0.600000000,0.791044776,0.208955223,1.000000000,0
Kris Benson,bensk001,0.003289473,0.996710526,0.204620462,0.798679867,0.709677419,0.290322580,0.466804979,0.533195020,0.124513618,0.875486381,0.097777777,0.902222222,0.399014778,0.600985221,0.333333333,0.666666666,0.703703703,0.296296296,0.860655737,0.139344262,0.352941176,0.647058823,0.777777777,0.222222222,0.960000000,0.040000000
Chad Bentz,bentc001,0,1.000000000,0,1.000000000,\N,\N,0.083333333,0.916666666,0.181818181,0.818181818,0.222222222,0.777777777,0.857142857,0.142857142,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jay Bergmann,bergj001,0.028169014,0.971830985,0.362318840,0.666666666,0.800000000,0.200000000,0.295454545,0.704545454,0.096774193,0.903225806,0.035714285,0.964285714,0.296296296,0.703703703,0.250000000,0.750000000,0.833333333,0.166666666,0.789473684,0.210526315,0.750000000,0.250000000,0.769230769,0.230769230,0.333333333,0.666666666
Adam Bernero,berna001,0.016574585,0.983425414,0.230337078,0.786516853,0.780487804,0.219512195,0.423357664,0.576642335,0.088607594,0.911392405,0.069444444,0.930555555,0.402985074,0.597014925,0.296296296,0.703703703,0.842105263,0.157894736,0.775000000,0.225000000,0.555555555,0.444444444,0.655172413,0.344827586,0.900000000,0.100000000
Rafael Betancourt,betar001,0,1.000000000,0.347280334,0.652719665,0.831325301,0.168674698,0.314102564,0.685897435,0.158878504,0.841121495,0.055555555,0.944444444,0.388235294,0.611764705,0.242424242,0.757575757,0.800000000,0.200000000,0.884615384,0.115384615,0.166666666,0.833333333,0.775510204,0.224489795,0.909090909,0.090909090
Joe Blanton,blanj001,0.007183908,0.992816091,0.237337192,0.769898697,0.634146341,0.365853658,0.459203036,0.540796963,0.080701754,0.919298245,0.080152671,0.919847328,0.398340248,0.601659751,0.343750000,0.656250000,0.650793650,0.349206349,0.841379310,0.158620689,0.260869565,0.739130434,0.801652892,0.198347107,0.937500000,0.062500000
Jeremy Bonderman,bondj001,0.005925925,0.994074074,0.263785394,0.742175856,0.706214689,0.293785310,0.502024291,0.497975708,0.089430894,0.910569105,0.084821428,0.915178571,0.453658536,0.546341463,0.204301075,0.795698924,0.648648648,0.351351351,0.910714285,0.089285714,0.200000000,0.800000000,0.758064516,0.241935483,0.883333333,0.116666666
Chris Booker,bookc001,0,1.000000000,0.461538461,0.538461538,0.333333333,0.666666666,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
Chris Bootcheck,bootc001,0,1.000000000,0.149253731,0.850746268,0.700000000,0.300000000,0.385964912,0.614035087,0.114285714,0.885714285,0.032258064,0.967741935,0.266666666,0.733333333,0.250000000,0.750000000,0.833333333,0.166666666,0.818181818,0.181818181,0.500000000,0.500000000,0.863636363,0.136363636,1.000000000,0
Joe Borowski,boroj001,0,1.000000000,0.212500000,0.787500000,0.705882352,0.294117647,0.468253968,0.531746031,0.164179104,0.835820895,0.125000000,0.875000000,0.326530612,0.673469387,0.187500000,0.812500000,0.615384615,0.384615384,0.848484848,0.151515151,0.600000000,0.400000000,0.847457627,0.152542372,0.888888888,0.111111111
Ricky Bottalico,bottr001,0.018750000,0.981250000,0.273885350,0.745222929,0.581395348,0.418604651,0.473684210,0.526315789,0.083333333,0.916666666,0.127272727,0.872727272,0.395833333,0.604166666,0.315789473,0.684210526,0.846153846,0.153846153,0.827586206,0.172413793,0.800000000,0.200000000,0.777777777,0.222222222,0.916666666,0.083333333
Travis Bowyer,bowyt001,0.026315789,0.973684210,0.378378378,0.648648648,0.785714285,0.214285714,0.565217391,0.434782608,0,1.000000000,0.300000000,0.700000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.615384615,0.384615384,1.000000000,0
Blaine Boyer,boyeb001,0.007246376,0.992753623,0.350364963,0.656934306,0.687500000,0.312500000,0.483146067,0.516853932,0.130434782,0.869565217,0.025000000,0.975000000,0.333333333,0.666666666,0.076923076,0.923076923,0.750000000,0.250000000,0.884615384,0.115384615,0,1.000000000,0.720930232,0.279069767,0.916666666,0.083333333
Chad Bradford,bradc001,0.035294117,0.964705882,0.121951219,0.914634146,0.800000000,0.200000000,0.694444444,0.305555555,0.090909090,0.909090909,0.050000000,0.950000000,0.736842105,0.263157894,0.071428571,0.928571428,0.846153846,0.153846153,1.000000000,0,\N,\N,0.740000000,0.260000000,1.000000000,0
Dewon Brazelton,brazd001,0.009933774,0.990066225,0.297658862,0.712374581,0.415730337,0.584269662,0.376190476,0.623809523,0.129770992,0.870229007,0.096491228,0.903508771,0.378640776,0.621359223,0.153846153,0.846153846,0.696969696,0.303030303,0.843750000,0.156250000,0.500000000,0.500000000,0.670886075,0.329113924,0.846153846,0.153846153
Yhency Brazoban,brazy001,0.018726591,0.981273408,0.297709923,0.721374045,0.705128205,0.294871794,0.396739130,0.603260869,0.081081081,0.918918918,0.098039215,0.901960784,0.391304347,0.608695652,0.333333333,0.666666666,0.500000000,0.500000000,0.803571428,0.196428571,0.272727272,0.727272727,0.808219178,0.191780821,0.857142857,0.142857142
Craig Breslow,bresc001,0.014925373,0.985074626,0.378787878,0.636363636,0.520000000,0.480000000,0.512195121,0.487804878,0.250000000,0.750000000,0.066666666,0.933333333,0.428571428,0.571428571,0,1.000000000,0.833333333,0.166666666,0.875000000,0.125000000,0,1.000000000,0.761904761,0.238095238,1.000000000,0
Eude Brito,brite001,0.012987012,0.987012987,0.315789473,0.697368421,0.583333333,0.416666666,0.461538461,0.538461538,0.071428571,0.928571428,0.076923076,0.923076923,0.375000000,0.625000000,0.333333333,0.666666666,0.666666666,0.333333333,0.666666666,0.333333333,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0
Doug Brocail,brocd001,0.010204081,0.989795918,0.292096219,0.718213058,0.658823529,0.341176470,0.490291262,0.509708737,0.114285714,0.885714285,0.021505376,0.978494623,0.560439560,0.439560439,0.352941176,0.647058823,0.636363636,0.363636363,0.675000000,0.325000000,0.461538461,0.538461538,0.702970297,0.297029702,0.966666666,0.033333333
Jim Brower,browj003,0.012295081,0.987704918,0.319502074,0.692946058,0.649350649,0.350649350,0.463414634,0.536585365,0.068181818,0.931818181,0.134146341,0.865853658,0.450704225,0.549295774,0.156250000,0.843750000,0.851851851,0.148148148,0.794871794,0.205128205,0.250000000,0.750000000,0.736842105,0.263157894,0.950000000,0.050000000
Kevin Brown,browk001,0.024305555,0.975694444,0.213523131,0.811387900,0.733333333,0.266666666,0.506787330,0.493212669,0.045871559,0.954128440,0.048076923,0.951923076,0.414141414,0.585858585,0.195121951,0.804878048,0.878787878,0.121212121,0.741379310,0.258620689,0.400000000,0.600000000,0.678571428,0.321428571,0.888888888,0.111111111
Jonathan Broxton,broxj001,0.017857142,0.982142857,0.527272727,0.490909090,0.724137931,0.275862068,0.192307692,0.807692307,0.047619047,0.952380952,0,1.000000000,0.500000000,0.500000000,0.200000000,0.800000000,0.750000000,0.250000000,0.800000000,0.200000000,0.500000000,0.500000000,0.600000000,0.400000000,1.000000000,0
Brian Bruney,brunb001,0.025380710,0.974619289,0.375000000,0.651041666,0.569444444,0.430555555,0.416666666,0.583333333,0.057142857,0.942857142,0.060606060,0.939393939,0.467741935,0.532258064,0.137931034,0.862068965,0.720000000,0.280000000,0.787878787,0.212121212,0.571428571,0.428571428,0.740000000,0.260000000,0.923076923,0.076923076
Mark Buehrle,buehm001,0.004889975,0.995110024,0.197788697,0.807125307,0.807453416,0.192546583,0.473200612,0.526799387,0.145348837,0.854651162,0.068027210,0.931972789,0.459854014,0.540145985,0.198412698,0.801587301,0.772277227,0.227722772,0.905405405,0.094594594,0.428571428,0.571428571,0.783171521,0.216828478,0.865671641,0.134328358
Ryan Bukvich,bukvr001,0,1.000000000,0.529411764,0.470588235,0.444444444,0.555555555,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Bulger,bulgj001,0,1.000000000,0.325000000,0.675000000,0.692307692,0.307692307,0.333333333,0.666666666,0.166666666,0.833333333,0.066666666,0.933333333,0.500000000,0.500000000,0.142857142,0.857142857,1.000000000,0,0.571428571,0.428571428,0,1.000000000,0.777777777,0.222222222,0.500000000,0.500000000
Bryan Bullington,bullb001,0.166666666,0.833333333,0.400000000,0.800000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N
Nate Bump,bumpn001,0.014388489,0.985611510,0.204379562,0.810218978,0.607142857,0.392857142,0.614678899,0.385321100,0.166666666,0.833333333,0.142857142,0.857142857,0.466666666,0.533333333,0.142857142,0.857142857,0.750000000,0.250000000,0.812500000,0.187500000,0.333333333,0.666666666,0.731343283,0.268656716,1.000000000,0
Ambiorix Burgos,burga001,0.021186440,0.978813559,0.359307359,0.662337662,0.698795180,0.301204819,0.472972972,0.527027027,0.153846153,0.846153846,0.090909090,0.909090909,0.433333333,0.566666666,0.192307692,0.807692307,0.809523809,0.190476190,0.794117647,0.205882352,0.142857142,0.857142857,0.742857142,0.257142857,1.000000000,0
A.J. Burnett,burna001,0.009446693,0.990553306,0.339237057,0.670299727,0.726907630,0.273092369,0.591752577,0.408247422,0.065656565,0.934343434,0.064864864,0.935135135,0.433526011,0.566473988,0.293333333,0.706666666,0.679245283,0.320754716,0.765306122,0.234693877,0.521739130,0.478260869,0.738675958,0.261324041,0.960000000,0.040000000
Mike Burns,burnm001,0.043103448,0.956896551,0.207207207,0.837837837,0.695652173,0.304347826,0.522727272,0.477272727,0.071428571,0.928571428,0.153846153,0.846153846,0.393939393,0.606060606,0.461538461,0.538461538,0.428571428,0.571428571,0.900000000,0.100000000,0.500000000,0.500000000,0.782608695,0.217391304,0.800000000,0.200000000
Sean Burroughs,burrs001,0,1.000000000,0,1.000000000,\N,\N,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
David Bush,bushd001,0.018789144,0.981210855,0.197872340,0.821276595,0.752688172,0.247311827,0.469496021,0.530503978,0.105000000,0.895000000,0.094972067,0.905027932,0.419753086,0.580246913,0.235294117,0.764705882,0.788461538,0.211538461,0.776595744,0.223404255,0.238095238,0.761904761,0.830508474,0.169491525,0.833333333,0.166666666
Paul Byrd,byrdp001,0.008633093,0.991366906,0.169811320,0.838896952,0.803418803,0.196581196,0.379370629,0.620629370,0.143661971,0.856338028,0.065789473,0.934210526,0.323943661,0.676056338,0.282608695,0.717391304,0.681818181,0.318181818,0.817708333,0.182291666,0.485714285,0.514285714,0.769585253,0.230414746,0.900000000,0.100000000
Tim Byrdak,byrdt001,0.009009009,0.990990990,0.400000000,0.609090909,0.613636363,0.386363636,0.530303030,0.469696969,0.096774193,0.903225806,0.035714285,0.964285714,0.518518518,0.481481481,0.214285714,0.785714285,0.818181818,0.181818181,0.846153846,0.153846153,1.000000000,0,0.714285714,0.285714285,0.900000000,0.100000000
Daniel Cabrera,cabrd001,0.017944535,0.982055464,0.360465116,0.657807308,0.668202764,0.331797235,0.522077922,0.477922077,0.086956521,0.913043478,0.071428571,0.928571428,0.455128205,0.544871794,0.239436619,0.760563380,0.759259259,0.240740740,0.752941176,0.247058823,0.428571428,0.571428571,0.810945273,0.189054726,0.947368421,0.052631578
Fernando Cabrera,cabrf002,0,1.000000000,0.330188679,0.669811320,0.714285714,0.285714285,0.357142857,0.642857142,0.133333333,0.866666666,0,1.000000000,0.410256410,0.589743589,0.375000000,0.625000000,0.800000000,0.200000000,0.826086956,0.173913043,0,1.000000000,0.760000000,0.240000000,1.000000000,0
Matt Cain,cainm001,0,1.000000000,0.286666666,0.713333333,0.651162790,0.348837209,0.289719626,0.710280373,0.184210526,0.815789473,0.064516129,0.935483870,0.344827586,0.655172413,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.903225806,0.096774193,0.666666666,0.333333333
Kiko Calero,calek001,0.005291005,0.994708994,0.340425531,0.664893617,0.765625000,0.234375000,0.395161290,0.604838709,0.240000000,0.760000000,0.105263157,0.894736842,0.372549019,0.627450980,0.368421052,0.631578947,0.750000000,0.250000000,0.843750000,0.156250000,0.600000000,0.400000000,0.693877551,0.306122448,1.000000000,0
Carmen Cali,calic001,0,1.000000000,0.275862068,0.724137931,0.625000000,0.375000000,0.428571428,0.571428571,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.555555555,0.444444444,0.750000000,0.250000000
Jorge Campillo,campj002,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
