name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Shawon Dunston,dunss001,0.013574660,0.986425339,0.243119266,0.770642201,0.886792452,0.113207547,0.482142857,0.517857142,0.241379310,0.758620689,0,1.000000000,0.159090909,0.840909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Dunwoody,dunwt001,0.005263157,0.994736842,0.264550264,0.740740740,0.840000000,0.160000000,0.480392156,0.519607843,0.226415094,0.773584905,0,1.000000000,0.219512195,0.780487804,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Erubiel Durazo,durae001,0.004366812,0.995633187,0.328947368,0.675438596,0.573333333,0.426666666,0.524752475,0.475247524,0.125000000,0.875000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ray Durham,durhr001,0.010115606,0.989884393,0.262773722,0.747445255,0.583333333,0.416666666,0.583832335,0.416167664,0.100719424,0.899280575,0,1.000000000,0.168000000,0.832000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Trent Durrington,durrt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jermaine Dye,dye-j001,0.004566210,0.995433789,0.247706422,0.756880733,0.611111111,0.388888888,0.498327759,0.501672240,0.186666666,0.813333333,0,1.000000000,0.172131147,0.827868852,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Damion Easley,easld001,0.021653543,0.978346456,0.267605633,0.754527162,0.593984962,0.406015037,0.516260162,0.483739837,0.235294117,0.764705882,0,1.000000000,0.175824175,0.824175824,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Eaton,eatoa001,0.022727272,0.977272727,0.372093023,0.651162790,0.625000000,0.375000000,0.812500000,0.187500000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Angel Echevarria,echea001,0,1.000000000,0.315789473,0.684210526,0.611111111,0.388888888,0.482758620,0.517241379,0.200000000,0.800000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0.009478672,0.990521327,0.425837320,0.583732057,0.625468164,0.374531835,0.414634146,0.585365853,0.075000000,0.925000000,0,1.000000000,0.153153153,0.846846846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Elarton,elars001,0.031746031,0.968253968,0.344262295,0.688524590,0.952380952,0.047619047,0.866666666,0.133333333,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cal Eldred,eldrc001,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Kevin Elster,elstk001,0,1.000000000,0.352697095,0.647302904,0.611764705,0.388235294,0.396226415,0.603773584,0.250000000,0.750000000,0,1.000000000,0.208333333,0.791666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Encarnacion,encaj001,0.012237762,0.987762237,0.208849557,0.803539823,0.762711864,0.237288135,0.565068493,0.434931506,0.244094488,0.755905511,0,1.000000000,0.218750000,0.781250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Morgan Ensberg,ensbm001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Todd Erdos,erdot001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Scott Erickson,erics001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Darin Erstad,erstd001,0.001398601,0.998601398,0.191876750,0.809523809,0.598540145,0.401459854,0.584795321,0.415204678,0.140845070,0.859154929,0,1.000000000,0.196721311,0.803278688,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,0.995000000,0.005000000,1.000000000,0
Kelvim Escobar,escok001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Bobby Estalella,estab001,0.005865102,0.994134897,0.412979351,0.592920353,0.657142857,0.342857142,0.457364341,0.542635658,0.200000000,0.800000000,0,1.000000000,0.160714285,0.839285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Estes,estes001,0,1.000000000,0.447761194,0.552238805,0.933333333,0.066666666,0.565217391,0.434782608,0.500000000,0.500000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Horacio Estrada,estrh001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Seth Etherton,ethes001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Eusebio,euset001,0.016326530,0.983673469,0.282157676,0.734439834,0.661764705,0.338235294,0.580357142,0.419642857,0.085106382,0.914893617,0,1.000000000,0.093023255,0.906976744,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Evans,evant001,0.015873015,0.984126984,0.370967741,0.645161290,0.565217391,0.434782608,0.416666666,0.583333333,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carl Everett,everc001,0.014925373,0.985074626,0.303030303,0.712121212,0.706250000,0.293750000,0.465753424,0.534246575,0.273504273,0.726495726,0,1.000000000,0.105882352,0.894117647,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jorge Fabregas,fabrj001,0,1.000000000,0.122448979,0.877551020,0.611111111,0.388888888,0.539325842,0.460674157,0.048780487,0.951219512,0,1.000000000,0.256410256,0.743589743,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kyle Farnsworth,farnk001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Sal Fasano,fasas001,0.021428571,0.978571428,0.445255474,0.576642335,0.770491803,0.229508196,0.448979591,0.551020408,0.185185185,0.814814814,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Fassero,fassj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Carlos Febles,feblc001,0.027027027,0.972972972,0.230555555,0.797222222,0.578313253,0.421686746,0.656410256,0.343589743,0.104477611,0.895522388,0,1.000000000,0.283333333,0.716666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Feliz,felip001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0
Alex Fernandez,ferna001,0,1.000000000,0.650000000,0.350000000,0.769230769,0.230769230,0.600000000,0.400000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Osvaldo Fernandez,ferno001,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0.900000000,0.100000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Robert Fick,fickr001,0.005586592,0.994413407,0.331460674,0.674157303,0.661016949,0.338983050,0.430379746,0.569620253,0.088888888,0.911111111,0,1.000000000,0.097560975,0.902439024,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Nelson Figueroa,figun001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Chuck Finley,finlc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Finley,finls001,0.013490725,0.986509274,0.247863247,0.765811965,0.600000000,0.400000000,0.508650519,0.491349480,0.154929577,0.845070422,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Flaherty,flahj001,0,1.000000000,0.186104218,0.813895781,0.760000000,0.240000000,0.424778761,0.575221238,0.161538461,0.838461538,0,1.000000000,0.146788990,0.853211009,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989583333,0.010416666,1.000000000,0
Darrin Fletcher,fletd001,0.011547344,0.988452655,0.144859813,0.866822429,0.725806451,0.274193548,0.525641025,0.474358974,0.171171171,0.828828828,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991869918,0.008130081,1.000000000,0
Cliff Floyd,floyc001,0.017021276,0.982978723,0.274891774,0.742424242,0.645669291,0.354330708,0.452380952,0.547619047,0.208695652,0.791304347,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989473684,0.010526315,1.000000000,0
Brook Fordyce,fordb001,0.012578616,0.987421383,0.213375796,0.799363057,0.746268656,0.253731343,0.452229299,0.547770700,0.151162790,0.848837209,0,1.000000000,0.150684931,0.849315068,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Fox,fox-a001,0.011235955,0.988764044,0.268939393,0.742424242,0.746478873,0.253521126,0.540740740,0.459259259,0.225806451,0.774193548,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Franco,franj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Matt Franco,franm001,0,1.000000000,0.263157894,0.736842105,0.550000000,0.450000000,0.450000000,0.550000000,0.227272727,0.772727272,0,1.000000000,0.147058823,0.852941176,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wayne Franklin,franw001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Hanley Frias,friah001,0,1.000000000,0.286885245,0.713114754,0.514285714,0.485714285,0.546875000,0.453125000,0.206896551,0.793103448,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Frye,fryej001,0.005540166,0.994459833,0.250696378,0.754874651,0.600000000,0.400000000,0.562130177,0.437869822,0.121621621,0.878378378,0,1.000000000,0.323076923,0.676923076,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Travis Fryman,frymt001,0.001557632,0.998442367,0.283931357,0.717628705,0.609890109,0.390109890,0.510869565,0.489130434,0.111111111,0.888888888,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brad Fullmer,fullb001,0.011811023,0.988188976,0.189243027,0.822709163,0.715789473,0.284210526,0.449056603,0.550943396,0.198630136,0.801369863,0,1.000000000,0.179487179,0.820512820,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Aaron Fultz,fulta001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rafael Furcal,furcr001,0.005905511,0.994094488,0.299009900,0.706930693,0.516556291,0.483443708,0.617391304,0.382608695,0.102272727,0.897727272,0,1.000000000,0.253164556,0.746835443,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Fussell,fussc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Gary Gaetti,gaetg001,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.250000000,0.750000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Eric Gagne,gagne001,0,1.000000000,0.178571428,0.821428571,1.000000000,0,0.578947368,0.421052631,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andres Galarraga,galaa001,0.031954887,0.968045112,0.304854368,0.728155339,0.802547770,0.197452229,0.598086124,0.401913875,0.142857142,0.857142857,0,1.000000000,0.180555555,0.819444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gant,gantr001,0.002132196,0.997867803,0.311965811,0.690170940,0.623287671,0.376712328,0.470319634,0.529680365,0.189655172,0.810344827,0,1.000000000,0.127659574,0.872340425,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Freddy Garcia,garcf002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jesse Garcia,garcj001,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.692307692,0.307692307,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Karim Garcia,garck002,0,1.000000000,0.322580645,0.677419354,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Garcia,garcm002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Nomar Garciaparra,garcn001,0.003484320,0.996515679,0.159090909,0.844405594,0.549450549,0.450549450,0.454225352,0.545774647,0.148387096,0.851612903,0,1.000000000,0.113636363,0.886363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Gardner,gardm001,0,1.000000000,0.487804878,0.512195121,1.000000000,0,0.812500000,0.187500000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Daniel Garibay,garid001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Giambi,giamj001,0.014084507,0.985915492,0.360317460,0.653968253,0.422907488,0.577092511,0.412017167,0.587982832,0.138686131,0.861313868,0,1.000000000,0.093220338,0.906779661,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeremy Giambi,giamj002,0.010380622,0.989619377,0.318181818,0.692307692,0.670329670,0.329670329,0.492307692,0.507692307,0.121212121,0.878787878,0,1.000000000,0.206896551,0.793103448,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Benji Gil,gil-b001,0.015479876,0.984520123,0.279874213,0.735849056,0.662921348,0.337078651,0.522012578,0.477987421,0.184210526,0.815789473,0,1.000000000,0.209677419,0.790322580,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Gilbert,gilbs001,0,1.000000000,0.450000000,0.550000000,0.777777777,0.222222222,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Giles,gileb002,0.010670731,0.989329268,0.261941448,0.748844375,0.405882352,0.594117647,0.475247524,0.524752475,0.238993710,0.761006289,0,1.000000000,0.148760330,0.851239669,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bernard Gilkey,gilkb001,0.016853932,0.983146067,0.245714285,0.771428571,0.651162790,0.348837209,0.446601941,0.553398058,0.122807017,0.877192982,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Keith Ginter,gintk001,0,1.000000000,0.400000000,0.600000000,0.750000000,0.250000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Charles Gipson,gipsc001,0,1.000000000,0.393939393,0.606060606,0.692307692,0.307692307,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Girardi,giraj001,0.007633587,0.992366412,0.230769230,0.776923076,0.677777777,0.322222222,0.640000000,0.360000000,0.166666666,0.833333333,0,1.000000000,0.233333333,0.766666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Glanville,gland001,0.003058103,0.996941896,0.162576687,0.840490797,0.716981132,0.283018867,0.522788203,0.477211796,0.196629213,0.803370786,0,1.000000000,0.216783216,0.783216783,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Keith Glauber,glauk001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Troy Glaus,glaut001,0.003025718,0.996974281,0.408194233,0.594840667,0.605947955,0.394052044,0.465517241,0.534482758,0.177419354,0.822580645,0,1.000000000,0.088235294,0.911764705,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981481481,0.018518518,0.500000000,0.500000000
Tom Glavine,glavt001,0,1.000000000,0.371428571,0.628571428,0.730769230,0.269230769,0.941176470,0.058823529,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ross Gload,gloar001,0,1.000000000,0.382352941,0.617647058,0.769230769,0.230769230,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ryan Glynn,glynr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Gomez,gomec001,0,1.000000000,0.190476190,0.809523809,0.416666666,0.583333333,0.500000000,0.500000000,0.157894736,0.842105263,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza001,0.007285974,0.992714025,0.286238532,0.721100917,0.724358974,0.275641025,0.559845559,0.440154440,0.166666666,0.833333333,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza002,0.005181347,0.994818652,0.234375000,0.770833333,0.855555555,0.144444444,0.454128440,0.545871559,0.210084033,0.789915966,0,1.000000000,0.117021276,0.882978723,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Gonzalez,gonzj002,0.004158004,0.995841995,0.235908141,0.768267223,0.743362831,0.256637168,0.442060085,0.557939914,0.253846153,0.746153846,0,1.000000000,0.185567010,0.814432989,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis Gonzalez,gonzl001,0.017167381,0.982832618,0.228529839,0.788937409,0.541401273,0.458598726,0.449704142,0.550295857,0.220430107,0.779569892,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Raul Gonzalez,gonzr002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Wiki Gonzalez,gonzw001,0.009677419,0.990322580,0.185667752,0.824104234,0.543859649,0.456140350,0.527173913,0.472826086,0.091954022,0.908045977,0,1.000000000,0.113924050,0.886075949,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dwight Gooden,goodd001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Tom Goodwin,goodt001,0.001727115,0.998272884,0.316608996,0.685121107,0.639344262,0.360655737,0.570881226,0.429118773,0.098214285,0.901785714,0,1.000000000,0.148514851,0.851485148,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Grace,gracm001,0.010067114,0.989932885,0.189830508,0.820338983,0.250000000,0.750000000,0.476190476,0.523809523,0.107954545,0.892045454,0,1.000000000,0.146496815,0.853503184,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Graffanino,graft001,0.010695187,0.989304812,0.264864864,0.745945945,0.551020408,0.448979591,0.494623655,0.505376344,0.212765957,0.787234042,0,1.000000000,0.108108108,0.891891891,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Danny Graves,gravd001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Craig Grebeck,grebc001,0.007633587,0.992366412,0.223076923,0.784615384,0.568965517,0.431034482,0.575757575,0.424242424,0.196428571,0.803571428,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charlie Greene,greec002,0,1.000000000,0.555555555,0.444444444,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Green,greej001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rusty Greer,greer001,0.006696428,0.993303571,0.249438202,0.757303370,0.549549549,0.450450450,0.580645161,0.419354838,0.032967032,0.967032967,0,1.000000000,0.147727272,0.852272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Green,grees001,0.011527377,0.988472622,0.294460641,0.717201166,0.599009900,0.400990099,0.540625000,0.459375000,0.238095238,0.761904761,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scarborough Green,grees002,0,1.000000000,0.297520661,0.702479338,0.722222222,0.277777777,0.704918032,0.295081967,0.166666666,0.833333333,0,1.000000000,0.066666666,0.933333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Greene,greet003,0,1.000000000,0.267441860,0.732558139,0.782608695,0.217391304,0.488372093,0.511627906,0.090909090,0.909090909,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Willie Greene,greew001,0.006042296,0.993957703,0.313069908,0.693009118,0.669902912,0.330097087,0.542168674,0.457831325,0.210526315,0.789473684,0,1.000000000,0.216666666,0.783333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ben Grieve,grieb001,0.004518072,0.995481927,0.304084720,0.700453857,0.646766169,0.353233830,0.569491525,0.430508474,0.070866141,0.929133858,0,1.000000000,0.177966101,0.822033898,1.000000000,0,\N,\N,0.989690721,0.010309278,1.000000000,0,1.000000000,0,\N,\N
Ken Griffey,grifk002,0.015050167,0.984949832,0.329371816,0.685908319,0.603092783,0.396907216,0.423529411,0.576470588,0.210884353,0.789115646,0,1.000000000,0.094827586,0.905172413,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Grilli,grilj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Grimsley,grimj001,0,1.000000000,1.000000000,0,0.333333333,0.666666666,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Marquis Grissom,grism001,0,1.000000000,0.219354838,0.780645161,0.727941176,0.272058823,0.548387096,0.451612903,0.201298701,0.798701298,0,1.000000000,0.154471544,0.845528455,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994652406,0.005347593,1.000000000,0
Kip Gross,grosk002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mark Grudzielanek,grudm001,0.013677811,0.986322188,0.194144838,0.819722650,0.642857142,0.357142857,0.603988603,0.396011396,0.115107913,0.884892086,0,1.000000000,0.162601626,0.837398373,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Vladimir Guerrero,guerv001,0.013289036,0.986710963,0.183501683,0.829966329,0.678899082,0.321100917,0.555555555,0.444444444,0.218750000,0.781250000,0,1.000000000,0.180000000,0.820000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wilton Guerrero,guerw001,0,1.000000000,0.202702702,0.797297297,0.683333333,0.316666666,0.676829268,0.323170731,0.188679245,0.811320754,0,1.000000000,0.209302325,0.790697674,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
