name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Dave Engle,engld001,0,1.000000000,0.246376811,0.753623188,0.764705882,0.235294117,0.392156862,0.607843137,0.258064516,0.741935483,0.043478260,0.956521739,0.318181818,0.681818181,0.285714285,0.714285714,0.600000000,0.400000000,0.800000000,0.200000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0
Jim Eppard,eppaj001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Nick Esasky,esasn001,0.004966887,0.995033112,0.289517470,0.715474209,0.672413793,0.327586206,0.401408450,0.598591549,0.133333333,0.866666666,0.131221719,0.868778280,0.401041666,0.598958333,0.168831168,0.831168831,0.796875000,0.203125000,0.826086956,0.173913043,0.300000000,0.700000000,0.760233918,0.239766081,0.902439024,0.097560975
Alvaro Espinoza,espia001,0.002000000,0.998000000,0.146292585,0.855711422,0.821917808,0.178082191,0.481220657,0.518779342,0.076923076,0.923076923,0,1.000000000,0.607843137,0.392156862,0.298387096,0.701612903,0.793103448,0.206896551,0.875000000,0.125000000,0.700000000,0.300000000,0.819512195,0.180487804,0.945945945,0.054054054
Cecil Espy,espyc001,0.004115226,0.995884773,0.278925619,0.725206611,0.733333333,0.266666666,0.495548961,0.504451038,0.111764705,0.888235294,0.019867549,0.980132450,0.513513513,0.486486486,0.342105263,0.657894736,0.780000000,0.220000000,0.833333333,0.166666666,0.666666666,0.333333333,0.796407185,0.203592814,0.941176470,0.058823529
Darrell Evans,evand001,0,1.000000000,0.265573770,0.734426229,0.567901234,0.432098765,0.337899543,0.662100456,0.213793103,0.786206896,0.087719298,0.912280701,0.307692307,0.692307692,0.343750000,0.656250000,0.857142857,0.142857142,0.888888888,0.111111111,0.625000000,0.375000000,0.824324324,0.175675675,0.923076923,0.076923076
Dwight Evans,evand002,0.004901960,0.995098039,0.298850574,0.706075533,0.461538461,0.538461538,0.388625592,0.611374407,0.124031007,0.875968992,0.079646017,0.920353982,0.451923076,0.548076923,0.308510638,0.691489361,0.738461538,0.261538461,0.842105263,0.157894736,0.555555555,0.444444444,0.750000000,0.250000000,0.902439024,0.097560975
Mike Felder,feldm001,0,1.000000000,0.191558441,0.808441558,0.644067796,0.355932203,0.516806722,0.483193277,0.121739130,0.878260869,0.029702970,0.970297029,0.377551020,0.622448979,0.459459459,0.540540540,0.700000000,0.300000000,0.803278688,0.196721311,0.666666666,0.333333333,0.821138211,0.178861788,0.909090909,0.090909090
Junior Felix,felij001,0.007194244,0.992805755,0.318840579,0.688405797,0.765151515,0.234848484,0.492857142,0.507142857,0.112676056,0.887323943,0.063492063,0.936507936,0.525423728,0.474576271,0.338709677,0.661290322,0.731707317,0.268292682,0.803571428,0.196428571,0.272727272,0.727272727,0.760869565,0.239130434,0.969696969,0.030303030
Felix Fermin,fermf001,0.007843137,0.992156862,0.134387351,0.873517786,0.397058823,0.602941176,0.673659673,0.326340326,0.021428571,0.978571428,0,1.000000000,0.576642335,0.423357664,0.354430379,0.645569620,0.862745098,0.137254901,0.896551724,0.103448275,0.833333333,0.166666666,0.837370242,0.162629757,0.957446808,0.042553191
Sid Fernandez,ferns001,0.013888888,0.986111111,0.366197183,0.647887323,0.961538461,0.038461538,0.422222222,0.577777777,0.038461538,0.961538461,0.040000000,0.960000000,0.541666666,0.458333333,0.230769230,0.769230769,0.700000000,0.300000000,0.909090909,0.090909090,1.000000000,0,0.842105263,0.157894736,1.000000000,0
Tony Fernandez,fernt001,0.005110732,0.994889267,0.135273972,0.869863013,0.645569620,0.354430379,0.438877755,0.561122244,0.092857142,0.907142857,0.035433070,0.964566929,0.412244897,0.587755102,0.366336633,0.633663366,0.765625000,0.234375000,0.875000000,0.125000000,0.277777777,0.722222222,0.803652968,0.196347031,0.883720930,0.116279069
Bruce Fields,fielb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N
Steve Finley,finls001,0.004651162,0.995348837,0.205607476,0.799065420,0.681818181,0.318181818,0.496969696,0.503030303,0.132530120,0.867469879,0.027777777,0.972222222,0.414285714,0.585714285,0.275862068,0.724137931,0.904761904,0.095238095,0.902439024,0.097560975,0.750000000,0.250000000,0.768292682,0.231707317,0.947368421,0.052631578
Brian Fisher,fishb001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlton Fisk,fiskc001,0.007444168,0.992555831,0.220000000,0.787500000,0.681818181,0.318181818,0.362459546,0.637540453,0.101522842,0.898477157,0.073446327,0.926553672,0.469512195,0.530487804,0.285714285,0.714285714,0.672727272,0.327272727,0.827586206,0.172413793,0.600000000,0.400000000,0.785714285,0.214285714,0.916666666,0.083333333
Mike Fitzgerald,fitzm001,0.006211180,0.993788819,0.290625000,0.715625000,0.655913978,0.344086021,0.470046082,0.529953917,0.086956521,0.913043478,0.047619047,0.952380952,0.340000000,0.660000000,0.323529411,0.676470588,0.652173913,0.347826086,0.818181818,0.181818181,0.333333333,0.666666666,0.823529411,0.176470588,1.000000000,0
Tim Flannery,flant001,0,1.000000000,0.230769230,0.769230769,0.606060606,0.393939393,0.458715596,0.541284403,0.135593220,0.864406779,0,1.000000000,0.294117647,0.705882352,0.466666666,0.533333333,0.750000000,0.250000000,0.777777777,0.222222222,0.625000000,0.375000000,0.760000000,0.240000000,1.000000000,0
Darrin Fletcher,fletd001,0,1.000000000,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,0.142857142,0.857142857,0.166666666,0.833333333,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N
Scott Fletcher,flets001,0.005016722,0.994983277,0.206722689,0.798319327,0.487804878,0.512195121,0.516059957,0.483940042,0.101769911,0.898230088,0.004926108,0.995073891,0.475247524,0.524752475,0.322916666,0.677083333,0.753846153,0.246153846,0.867924528,0.132075471,0.642857142,0.357142857,0.821576763,0.178423236,0.930232558,0.069767441
Tom Foley,folet001,0.007481296,0.992518703,0.236180904,0.771356783,0.563829787,0.436170212,0.412162162,0.587837837,0.149425287,0.850574712,0.047297297,0.952702702,0.361702127,0.638297872,0.431372549,0.568627450,0.724137931,0.275862068,0.844444444,0.155555555,0.500000000,0.500000000,0.778688524,0.221311475,0.851851851,0.148148148
Curt Ford,fordc001,0.006410256,0.993589743,0.316129032,0.690322580,0.673469387,0.326530612,0.524271844,0.475728155,0.081632653,0.918367346,0.022222222,0.977777777,0.363636363,0.636363636,0.312500000,0.687500000,0.636363636,0.363636363,0.928571428,0.071428571,0.500000000,0.500000000,0.777777777,0.222222222,1.000000000,0
Bob Forsch,forsb001,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
John Franco,franj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Julio Franco,franj002,0.001658374,0.998341625,0.205980066,0.795681063,0.556451612,0.443548387,0.456521739,0.543478260,0.032000000,0.968000000,0.041322314,0.958677685,0.487068965,0.512931034,0.398230088,0.601769911,0.779411764,0.220588235,0.798319327,0.201680672,0.375000000,0.625000000,0.752380952,0.247619047,0.980769230,0.019230769
Terry Francona,frant001,0,1.000000000,0.106837606,0.893162393,0.800000000,0.200000000,0.558252427,0.441747572,0.142857142,0.857142857,0.025641025,0.974358974,0.460526315,0.539473684,0.400000000,0.600000000,0.809523809,0.190476190,0.902439024,0.097560975,0.500000000,0.500000000,0.834782608,0.165217391,0.789473684,0.210526315
La Vel Freeman,freel001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Marvin Freeman,freem001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Todd Frohwirth,froht001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Gary Gaetti,gaetg001,0.005893909,0.994106090,0.211462450,0.794466403,0.813084112,0.186915887,0.442211055,0.557788944,0.148648648,0.851351351,0.095238095,0.904761904,0.461988304,0.538011695,0.202531645,0.797468354,0.825396825,0.174603174,0.923913043,0.076086956,0.571428571,0.428571428,0.806818181,0.193181818,0.970588235,0.029411764
Greg Gagne,gagng001,0.004301075,0.995698924,0.209503239,0.794816414,0.824742268,0.175257731,0.424657534,0.575342465,0.176190476,0.823809523,0.052023121,0.947976878,0.432926829,0.567073170,0.253521126,0.746478873,0.698113207,0.301886792,0.784946236,0.215053763,0.350000000,0.650000000,0.748387096,0.251612903,0.846153846,0.153846153
Andres Galarraga,galaa001,0.020933977,0.979066022,0.322368421,0.699013157,0.806122448,0.193877551,0.532500000,0.467500000,0.053475935,0.946524064,0.101694915,0.898305084,0.415094339,0.584905660,0.257575757,0.742424242,0.653061224,0.346938775,0.892473118,0.107526881,0.500000000,0.500000000,0.737089201,0.262910798,0.857142857,0.142857142
Dave Gallagher,galld001,0.003210272,0.996789727,0.199677938,0.803542673,0.637096774,0.362903225,0.472616632,0.527383367,0.069230769,0.930769230,0.004132231,0.995867768,0.402489626,0.597510373,0.309278350,0.690721649,0.820895522,0.179104477,0.833333333,0.166666666,0.750000000,0.250000000,0.763948497,0.236051502,0.927272727,0.072727272
Mike Gallego,gallm001,0.015544041,0.984455958,0.205263157,0.810526315,0.551282051,0.448717948,0.506666666,0.493333333,0.054054054,0.945945945,0.021428571,0.978571428,0.481751824,0.518248175,0.257575757,0.742424242,0.734693877,0.265306122,0.859154929,0.140845070,0.700000000,0.300000000,0.855263157,0.144736842,1.000000000,0
Jim Gantner,gantj001,0.023255813,0.976744186,0.123809523,0.900000000,0.634615384,0.365384615,0.515320334,0.484679665,0.022988505,0.977011494,0,1.000000000,0.464705882,0.535294117,0.253164556,0.746835443,0.847457627,0.152542372,0.824175824,0.175824175,0.437500000,0.562500000,0.859459459,0.140540540,0.884615384,0.115384615
Ron Gant,gantr001,0.003745318,0.996254681,0.312030075,0.691729323,0.759036144,0.240963855,0.422222222,0.577777777,0.163461538,0.836538461,0.103448275,0.896551724,0.243589743,0.756410256,0.263157894,0.736842105,0.714285714,0.285714285,0.898305084,0.101694915,0.333333333,0.666666666,0.842105263,0.157894736,0.750000000,0.250000000
Damaso Garcia,garcd001,0,1.000000000,0.160377358,0.839622641,0.588235294,0.411764705,0.548571428,0.451428571,0.088607594,0.911392405,0.027777777,0.972222222,0.414285714,0.585714285,0.448275862,0.551724137,0.750000000,0.250000000,0.878048780,0.121951219,0.400000000,0.600000000,0.697916666,0.302083333,0.896551724,0.103448275
Miguel Garcia,garcm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Mark Gardner,gardm001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Scott Garrelts,garrs001,0,1.000000000,0.507692307,0.492307692,0.909090909,0.090909090,0.612903225,0.387096774,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.789473684,0.210526315,1.000000000,0
Rich Gedman,gedmr001,0,1.000000000,0.254612546,0.745387453,0.681159420,0.318840579,0.465000000,0.535000000,0.158878504,0.841121495,0.044444444,0.955555555,0.500000000,0.500000000,0.325581395,0.674418604,0.827586206,0.172413793,0.906976744,0.093023255,0.500000000,0.500000000,0.838709677,0.161290322,0.933333333,0.066666666
Bob Geren,gereb001,0.004784688,0.995215311,0.269230769,0.735576923,0.785714285,0.214285714,0.421052631,0.578947368,0.227272727,0.772727272,0.132352941,0.867647058,0.593220338,0.406779661,0.371428571,0.628571428,0.818181818,0.181818181,0.875000000,0.125000000,0.333333333,0.666666666,0.718750000,0.281250000,1.000000000,0
Kirk Gibson,gibsk001,0.007194244,0.992805755,0.307971014,0.699275362,0.647058823,0.352941176,0.452127659,0.547872340,0.135922330,0.864077669,0.101123595,0.898876404,0.350000000,0.650000000,0.214285714,0.785714285,0.636363636,0.363636363,0.865384615,0.134615384,0.857142857,0.142857142,0.870588235,0.129411764,0.909090909,0.090909090
Joe Girardi,giraj001,0.012738853,0.987261146,0.206451612,0.806451612,0.812500000,0.187500000,0.516666666,0.483333333,0.120689655,0.879310344,0,1.000000000,0.431372549,0.568627450,0.409090909,0.590909090,0.769230769,0.230769230,0.793103448,0.206896551,0.166666666,0.833333333,0.741935483,0.258064516,0.937500000,0.062500000
Dan Gladden,gladd001,0.010460251,0.989539748,0.154334038,0.856236786,0.726027397,0.273972602,0.472361809,0.527638190,0.104761904,0.895238095,0.037234042,0.962765957,0.453038674,0.546961325,0.329268292,0.670731707,0.781818181,0.218181818,0.909090909,0.090909090,0.222222222,0.777777777,0.686170212,0.313829787,0.898305084,0.101694915
Tom Glavine,glavt001,0,1.000000000,0.357142857,0.642857142,0.800000000,0.200000000,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Denny Gonzalez,gonzd001,0.058823529,0.941176470,0.250000000,0.812500000,1.000000000,0,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.714285714,0.285714285,1.000000000,0
Jose Gonzalez,gonzj001,0,1.000000000,0.275193798,0.724806201,0.746478873,0.253521126,0.441988950,0.558011049,0.158415841,0.841584158,0.011764705,0.988235294,0.488095238,0.511904761,0.292682926,0.707317073,0.827586206,0.172413793,0.813953488,0.186046511,0.500000000,0.500000000,0.725000000,0.275000000,0.863636363,0.136363636
Juan Gonzalez,gonzj002,0,1.000000000,0.370967741,0.629032258,0.739130434,0.260869565,0.486486486,0.513513513,0.052631578,0.947368421,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,0.933333333,0.066666666,0,1.000000000,0.833333333,0.166666666,0.333333333,0.666666666
Rene Gonzales,gonzr001,0,1.000000000,0.245614035,0.754385964,0.714285714,0.285714285,0.550387596,0.449612403,0.086206896,0.913793103,0.018867924,0.981132075,0.500000000,0.500000000,0.384615384,0.615384615,0.937500000,0.062500000,0.846153846,0.153846153,0.750000000,0.250000000,0.788732394,0.211267605,0.866666666,0.133333333
Dwight Gooden,goodd001,0,1.000000000,0.194444444,0.805555555,1.000000000,0,0.586206896,0.413793103,0.083333333,0.916666666,0,1.000000000,0.545454545,0.454545454,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.764705882,0.235294117,1.000000000,0
Rich Gossage,gossr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mark Grace,gracm001,0,1.000000000,0.190226876,0.809773123,0.385321100,0.614678899,0.482608695,0.517391304,0.037815126,0.962184873,0.043668122,0.956331877,0.470319634,0.529680365,0.310679611,0.689320388,0.802816901,0.197183098,0.836206896,0.163793103,0.315789473,0.684210526,0.761261261,0.238738738,0.943396226,0.056603773
Mark Grant,granm001,0,1.000000000,0.608695652,0.391304347,0.714285714,0.285714285,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Gary Green,greeg001,0,1.000000000,0.083333333,0.916666666,0.500000000,0.500000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.250000000,0.750000000,0.666666666,0.333333333,0.750000000,0.250000000,0.500000000,0.500000000,0.888888888,0.111111111,1.000000000,0
Mike Greenwell,greem001,0.004854368,0.995145631,0.138211382,0.866666666,0.517647058,0.482352941,0.481060606,0.518939393,0.072992700,0.927007299,0.051181102,0.948818897,0.502074688,0.497925311,0.272727272,0.727272727,0.715909090,0.284090909,0.900000000,0.100000000,0.333333333,0.666666666,0.763779527,0.236220472,0.966666666,0.033333333
Tommy Greene,greet001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Tommy Gregg,gregt001,0,1.000000000,0.218637992,0.781362007,0.737704918,0.262295081,0.476635514,0.523364485,0.133928571,0.866071428,0.061855670,0.938144329,0.373626373,0.626373626,0.411764705,0.588235294,0.850000000,0.150000000,0.877192982,0.122807017,0.428571428,0.571428571,0.735294117,0.264705882,0.962962962,0.037037037
Alfredo Griffin,grifa001,0,1.000000000,0.169042769,0.830957230,0.674698795,0.325301204,0.538653366,0.461346633,0.140540540,0.859459459,0,1.000000000,0.433962264,0.566037735,0.347826086,0.652173913,0.666666666,0.333333333,0.833333333,0.166666666,0.666666666,0.333333333,0.759259259,0.240740740,0.826923076,0.173076923
Ken Griffey,grifk001,0.003891050,0.996108949,0.265625000,0.738281250,0.617647058,0.382352941,0.454545454,0.545454545,0.068627450,0.931372549,0.073684210,0.926315789,0.454545454,0.545454545,0.325000000,0.675000000,0.814814814,0.185185185,0.812500000,0.187500000,0.444444444,0.555555555,0.788235294,0.211764705,0.944444444,0.055555555
Ken Griffey,grifk002,0.004166666,0.995833333,0.248953974,0.755230125,0.697478991,0.302521008,0.447592067,0.552407932,0.092307692,0.907692307,0.090395480,0.909604519,0.428571428,0.571428571,0.347826086,0.652173913,0.755555555,0.244444444,0.858695652,0.141304347,0.538461538,0.461538461,0.765822784,0.234177215,0.918918918,0.081081081
Mike Griffin,grifm001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N
Jason Grimsley,grimj001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marquis Grissom,grism001,0,1.000000000,0.392857142,0.607142857,0.636363636,0.363636363,0.522727272,0.477272727,0.142857142,0.857142857,0.055555555,0.944444444,0.411764705,0.588235294,0.428571428,0.571428571,0.750000000,0.250000000,0.900000000,0.100000000,1.000000000,0,0.739130434,0.260869565,1.000000000,0
Greg Gross,grosg001,0.012195121,0.987804878,0.185185185,0.827160493,0.400000000,0.600000000,0.569230769,0.430769230,0.071428571,0.928571428,0,1.000000000,0.500000000,0.500000000,0.692307692,0.307692307,1.000000000,0,1.000000000,0,\N,\N,0.756756756,0.243243243,1.000000000,0
Kevin Gross,grosk001,0,1.000000000,0.567164179,0.432835820,0.842105263,0.157894736,0.535714285,0.464285714,0,1.000000000,0,1.000000000,0.538461538,0.461538461,0.142857142,0.857142857,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N
Kelly Gruber,grubk001,0.005319148,0.994680851,0.160427807,0.844919786,0.666666666,0.333333333,0.430107526,0.569892473,0.113207547,0.886792452,0.063829787,0.936170212,0.495454545,0.504545454,0.321100917,0.678899082,0.783783783,0.216216216,0.828828828,0.171171171,0.631578947,0.368421052,0.795000000,0.205000000,0.926829268,0.073170731
Pedro Guerrero,guerp001,0.006269592,0.993730407,0.236593059,0.769716088,0.560000000,0.440000000,0.426470588,0.573529411,0.098901098,0.901098901,0.056910569,0.943089430,0.500000000,0.500000000,0.301724137,0.698275862,0.703703703,0.296296296,0.836206896,0.163793103,0.368421052,0.631578947,0.743842364,0.256157635,0.903846153,0.096153846
Ozzie Guillen,guilo001,0,1.000000000,0.102214650,0.897785349,0.800000000,0.200000000,0.500000000,0.500000000,0.142307692,0.857692307,0,1.000000000,0.466367713,0.533632286,0.403846153,0.596153846,0.725806451,0.274193548,0.873949579,0.126050420,0.733333333,0.266666666,0.765384615,0.234615384,0.934426229,0.065573770
Chris Gwynn,gwync001,0,1.000000000,0.164179104,0.835820895,0.818181818,0.181818181,0.388888888,0.611111111,0.060606060,0.939393939,0,1.000000000,0.387096774,0.612903225,0.416666666,0.583333333,0.714285714,0.285714285,0.842105263,0.157894736,0.333333333,0.666666666,0.809523809,0.190476190,1.000000000,0
Tony Gwynn,gwynt001,0.001562500,0.998437500,0.109546165,0.892018779,0.428571428,0.571428571,0.532743362,0.467256637,0.060606060,0.939393939,0.012096774,0.987903225,0.428571428,0.571428571,0.371428571,0.628571428,0.818181818,0.181818181,0.750000000,0.250000000,0.514285714,0.485714285,0.704318936,0.295681063,0.955056179,0.044943820
Jerry Hairston,hairj001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Chip Hale,halec001,0,1.000000000,0.106060606,0.893939393,0.857142857,0.142857142,0.491525423,0.508474576,0.133333333,0.866666666,0,1.000000000,0.423076923,0.576923076,0.272727272,0.727272727,0.875000000,0.125000000,1.000000000,0,\N,\N,0.827586206,0.172413793,0.600000000,0.400000000
Albert Hall,halla001,0,1.000000000,0.228571428,0.771428571,0.625000000,0.375000000,0.423076923,0.576923076,0.133333333,0.866666666,0,1.000000000,0.307692307,0.692307692,0.750000000,0.250000000,0,1.000000000,0.888888888,0.111111111,1.000000000,0,0.727272727,0.272727272,0.666666666,0.333333333
Mel Hall,hallm001,0,1.000000000,0.144385026,0.855614973,0.685185185,0.314814814,0.438871473,0.561128526,0.139664804,0.860335195,0.103896103,0.896103896,0.514492753,0.485507246,0.422535211,0.577464788,0.853658536,0.146341463,0.940298507,0.059701492,0.750000000,0.250000000,0.785714285,0.214285714,0.933333333,0.066666666
Jeff Hamilton,hamij001,0.005376344,0.994623655,0.154954954,0.850450450,0.825581395,0.174418604,0.422413793,0.577586206,0.111940298,0.888059701,0.050420168,0.949579831,0.398230088,0.601769911,0.411111111,0.588888888,0.603773584,0.396226415,0.889705882,0.110294117,0.466666666,0.533333333,0.760204081,0.239795918,0.872340425,0.127659574
Atlee Hammaker,hamma001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Brian Harper,harpb001,0.015424164,0.984575835,0.067885117,0.947780678,0.615384615,0.384615384,0.400000000,0.600000000,0.117370892,0.882629107,0.037234042,0.962765957,0.497237569,0.502762430,0.355555555,0.644444444,0.775862068,0.224137931,0.813186813,0.186813186,0.705882352,0.294117647,0.711267605,0.288732394,0.878048780,0.121951219
Greg Harris,harrg001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
Greg Harris,harrg002,0,1.000000000,0.571428571,0.428571428,0.833333333,0.166666666,0.888888888,0.111111111,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Gene Harris,harrg003,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Lenny Harris,harrl001,0.005934718,0.994065281,0.158208955,0.847761194,0.622641509,0.377358490,0.585714285,0.414285714,0.094827586,0.905172413,0.028571428,0.971428571,0.343137254,0.656862745,0.314285714,0.685714285,0.791666666,0.208333333,0.835820895,0.164179104,0.727272727,0.272727272,0.786585365,0.213414634,0.914285714,0.085714285
Mike Hartley,hartm002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ron Hassey,hassr001,0.003460207,0.996539792,0.232638888,0.770833333,0.671641791,0.328358208,0.497737556,0.502262443,0.018018018,0.981981981,0.045871559,0.954128440,0.384615384,0.615384615,0.350000000,0.650000000,0.692307692,0.307692307,0.890625000,0.109375000,0.571428571,0.428571428,0.800000000,0.200000000,0.954545454,0.045454545
Billy Hatcher,hatcb001,0.004106776,0.995893223,0.185567010,0.818556701,0.688888888,0.311111111,0.525906735,0.474093264,0.158469945,0.841530054,0.025974025,0.974025974,0.420000000,0.580000000,0.301587301,0.698412698,0.681818181,0.318181818,0.885057471,0.114942528,0.600000000,0.400000000,0.793103448,0.206896551,0.928571428,0.071428571
Mickey Hatcher,hatcm001,0.004237288,0.995762711,0.110638297,0.893617021,0.615384615,0.384615384,0.473429951,0.526570048,0.091743119,0.908256880,0.020202020,0.979797979,0.422680412,0.577319587,0.317073170,0.682926829,0.785714285,0.214285714,0.767857142,0.232142857,0.769230769,0.230769230,0.785714285,0.214285714,0.952380952,0.047619047
Charlie Hayes,hayec001,0,1.000000000,0.196721311,0.803278688,0.833333333,0.166666666,0.429787234,0.570212765,0.141791044,0.858208955,0.052173913,0.947826086,0.422018348,0.577981651,0.434782608,0.565217391,0.576923076,0.423076923,0.841269841,0.158730158,0.700000000,0.300000000,0.772277227,0.227722772,0.956521739,0.043478260
Von Hayes,hayev001,0.006410256,0.993589743,0.306451612,0.700000000,0.542105263,0.457894736,0.433649289,0.566350710,0.167364016,0.832635983,0.110552763,0.889447236,0.406779661,0.593220338,0.236111111,0.763888888,0.672727272,0.327272727,0.876190476,0.123809523,0.538461538,0.461538461,0.797814207,0.202185792,0.918918918,0.081081081
Mike Heath,heatm001,0.009852216,0.990147783,0.231343283,0.778606965,0.763440860,0.236559139,0.483766233,0.516233766,0.094339622,0.905660377,0.069444444,0.930555555,0.417910447,0.582089552,0.303571428,0.696428571,0.743589743,0.256410256,0.833333333,0.166666666,0.538461538,0.461538461,0.751677852,0.248322147,0.972972972,0.027027027
Neal Heaton,heatn001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.680000000,0.320000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.705882352,0.294117647,1.000000000,0
