name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Brent Cookson,cookb001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Dennis Cook,cookd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ron Coomer,coomr001,0.002053388,0.997946611,0.201646090,0.800411522,0.704081632,0.295918367,0.471649484,0.528350515,0.097560975,0.902439024,0.086486486,0.913513513,0.390532544,0.609467455,0.212121212,0.787878787,0.826923076,0.173076923,0.834951456,0.165048543,0.352941176,0.647058823,0.803278688,0.196721311,0.861111111,0.138888888
Rocky Coppinger,coppr001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Trace Coquillette,coqut001,0.019607843,0.980392156,0.220000000,0.800000000,0.636363636,0.363636363,0.538461538,0.461538461,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.833333333,0.166666666,0.875000000,0.125000000,0,1.000000000,0.714285714,0.285714285,0.833333333,0.166666666
Alex Cora,coraa001,0.033333333,0.966666666,0.137931034,0.896551724,1.000000000,0,0.400000000,0.600000000,0.133333333,0.866666666,0,1.000000000,0.538461538,0.461538461,0.428571428,0.571428571,0.750000000,0.250000000,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0
Archie Corbin,corba001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Francisco Cordova,cordf001,0,1.000000000,0.361702127,0.638297872,0.882352941,0.117647058,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0.777777777,0.222222222,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,0.809523809,0.190476190,1.000000000,0
Marty Cordova,cordm001,0.018828451,0.981171548,0.302771855,0.716417910,0.676056338,0.323943661,0.525993883,0.474006116,0.109677419,0.890322580,0.101449275,0.898550724,0.427419354,0.572580645,0.226415094,0.773584905,0.682926829,0.317073170,0.788732394,0.211267605,0.066666666,0.933333333,0.720930232,0.279069767,0.916666666,0.083333333
Wil Cordero,cordw001,0.028169014,0.971830985,0.251207729,0.777777777,0.711538461,0.288461538,0.432258064,0.567741935,0.125000000,0.875000000,0.103896103,0.896103896,0.536231884,0.463768115,0.270270270,0.729729729,0.814814814,0.185185185,0.812500000,0.187500000,0,1.000000000,0.746268656,0.253731343,0.764705882,0.235294117
Reid Cornelius,cornr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Craig Counsell,counc001,0,1.000000000,0.207650273,0.792349726,0.631578947,0.368421052,0.496551724,0.503448275,0.109589041,0.890410958,0,1.000000000,0.400000000,0.600000000,0.230769230,0.769230769,0.750000000,0.250000000,0.948717948,0.051282051,0.500000000,0.500000000,0.791666666,0.208333333,0.933333333,0.066666666
Darron Cox,cox-d002,0.076923076,0.923076923,0.208333333,0.875000000,1.000000000,0,0.578947368,0.421052631,0.125000000,0.875000000,0.142857142,0.857142857,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.727272727,0.272727272,0.666666666,0.333333333
Steve Cox,cox-s001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.375000000,0.625000000,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N
Tripp Cromer,cromt001,0,1.000000000,0.267857142,0.732142857,0.666666666,0.333333333,0.487804878,0.512195121,0.333333333,0.666666666,0.142857142,0.857142857,0.416666666,0.583333333,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.850000000,0.150000000,1.000000000,0
Rich Croushore,crour001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Deivi Cruz,cruzd001,0.007619047,0.992380952,0.132437619,0.875239923,0.826086956,0.173913043,0.495575221,0.504424778,0.131578947,0.868421052,0.065656565,0.934343434,0.491891891,0.508108108,0.296703296,0.703296703,0.718750000,0.281250000,0.904255319,0.095744680,0.222222222,0.777777777,0.750000000,0.250000000,0.839285714,0.160714285
Ivan Cruz,cruzi001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N
Jacob Cruz,cruzj003,0.010752688,0.989247311,0.195652173,0.815217391,0.722222222,0.277777777,0.554054054,0.445945945,0.030303030,0.969696969,0.093750000,0.906250000,0.620689655,0.379310344,0.166666666,0.833333333,0.800000000,0.200000000,0.727272727,0.272727272,0,1.000000000,0.829268292,0.170731707,1.000000000,0
Jose Cruz,cruzj004,0,1.000000000,0.382653061,0.617346938,0.606666666,0.393333333,0.454545454,0.545454545,0.090909090,0.909090909,0.116666666,0.883333333,0.443396226,0.556603773,0.255319148,0.744680851,0.571428571,0.428571428,0.932203389,0.067796610,0,1.000000000,0.754545454,0.245454545,0.888888888,0.111111111
Midre Cummings,cummm001,0,1.000000000,0.256410256,0.743589743,0.700000000,0.300000000,0.275862068,0.724137931,0,1.000000000,0.047619047,0.952380952,0.400000000,0.600000000,0.125000000,0.875000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Will Cunnane,cunnw001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chad Curtis,curtc001,0.012605042,0.987394957,0.331914893,0.680851063,0.448717948,0.551282051,0.420382165,0.579617834,0.131868131,0.868131868,0.063291139,0.936708860,0.445945945,0.554054054,0.333333333,0.666666666,0.863636363,0.136363636,0.853658536,0.146341463,0.500000000,0.500000000,0.727272727,0.272727272,1.000000000,0
Omar Daal,daalo001,0,1.000000000,0.203389830,0.796610169,0.833333333,0.166666666,0.723404255,0.276595744,0.076923076,0.923076923,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,0.333333333,0.666666666,0.823529411,0.176470588,1.000000000,0
Mark Dalesandro,dalem001,0.035714285,0.964285714,0.074074074,0.962962962,1.000000000,0,0.560000000,0.440000000,0.181818181,0.818181818,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Johnny Damon,damoj001,0.004800000,0.995200000,0.180064308,0.824758842,0.446428571,0.553571428,0.472549019,0.527450980,0.163568773,0.836431226,0.062222222,0.937777777,0.507109004,0.492890995,0.308411214,0.691588785,0.635135135,0.364864864,0.855769230,0.144230769,0.266666666,0.733333333,0.721991701,0.278008298,0.850746268,0.149253731
Pat Daneker,danep001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Vic Darensbourg,darev001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mike Darr,darrm001,0,1.000000000,0.442307692,0.557692307,0.782608695,0.217391304,0.413793103,0.586206896,0.058823529,0.941176470,0.125000000,0.875000000,0.357142857,0.642857142,0.200000000,0.800000000,0.750000000,0.250000000,0.888888888,0.111111111,1.000000000,0,0.500000000,0.500000000,1.000000000,0
Brian Daubach,daubb001,0.007389162,0.992610837,0.317617866,0.689826302,0.718750000,0.281250000,0.367272727,0.632727272,0.091954022,0.908045977,0.132911392,0.867088607,0.562043795,0.437956204,0.324675324,0.675324675,0.576923076,0.423076923,0.733333333,0.266666666,0.250000000,0.750000000,0.801980198,0.198019801,0.950000000,0.050000000
Jeff Davanon,davaj001,0,1.000000000,0.450000000,0.550000000,0.777777777,0.222222222,0.545454545,0.454545454,0.400000000,0.600000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,0.500000000,0.500000000
Ben Davis,davib003,0,1.000000000,0.322807017,0.677192982,0.760869565,0.239130434,0.497409326,0.502590673,0.113402061,0.886597938,0.058139534,0.941860465,0.543209876,0.456790123,0.227272727,0.772727272,0.647058823,0.352941176,0.864864864,0.135135135,0.400000000,0.600000000,0.791666666,0.208333333,1.000000000,0
Chili Davis,davic001,0.003717472,0.996282527,0.309701492,0.694029850,0.602409638,0.397590361,0.467567567,0.532432432,0.060913705,0.939086294,0.102702702,0.897297297,0.439759036,0.560240963,0.273972602,0.726027397,0.716981132,0.283018867,0.795698924,0.204301075,0.473684210,0.526315789,0.797687861,0.202312138,0.971428571,0.028571428
Cleatus Davidson,davic002,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.937500000,0.062500000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.866666666,0.133333333,1.000000000,0
Eric Davis,davie001,0.004524886,0.995475113,0.354545454,0.650000000,0.628205128,0.371794871,0.422535211,0.577464788,0.073170731,0.926829268,0.065789473,0.934210526,0.549295774,0.450704225,0.282051282,0.717948717,0.714285714,0.285714285,0.906250000,0.093750000,0.333333333,0.666666666,0.783333333,0.216666666,0.923076923,0.076923076
Russ Davis,davir002,0.010845986,0.989154013,0.311403508,0.699561403,0.781690140,0.218309859,0.343949044,0.656050955,0.097087378,0.902912621,0.112903225,0.887096774,0.369696969,0.630303030,0.180327868,0.819672131,0.900000000,0.100000000,0.865384615,0.134615384,0.357142857,0.642857142,0.805555555,0.194444444,0.809523809,0.190476190
Tommy Davis,davit003,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Travis Dawkins,dawkt001,0.125000000,0.875000000,0.571428571,0.571428571,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Steve Decker,decks001,0.013157894,0.986842105,0.293333333,0.720000000,0.409090909,0.590909090,0.339622641,0.660377358,0.171428571,0.828571428,0,1.000000000,0.310344827,0.689655172,0.111111111,0.888888888,0.750000000,0.250000000,0.800000000,0.200000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Mike DeJean,dejem001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Carlos Delgado,delgc001,0.022865853,0.977134146,0.343213728,0.680187207,0.640909090,0.359090909,0.363420427,0.636579572,0.149253731,0.850746268,0.192982456,0.807017543,0.456521739,0.543478260,0.238095238,0.761904761,0.593750000,0.406250000,0.890000000,0.110000000,0.363636363,0.636363636,0.784313725,0.215686274,0.878787878,0.121212121
Wilson Delgado,delgw001,0.013157894,0.986842105,0.186666666,0.826666666,0.642857142,0.357142857,0.524590163,0.475409836,0.344827586,0.655172413,0,1.000000000,0.421052631,0.578947368,0.125000000,0.875000000,1.000000000,0,0.636363636,0.363636363,0.250000000,0.750000000,0.812500000,0.187500000,1.000000000,0
David Dellucci,delld001,0.024590163,0.975409836,0.294117647,0.731092436,0.685714285,0.314285714,0.559523809,0.440476190,0,1.000000000,0.027027027,0.972972972,0.638888888,0.361111111,0.130434782,0.869565217,0.850000000,0.150000000,0.769230769,0.230769230,0,1.000000000,0.595744680,0.404255319,0.894736842,0.105263157
Jason Dellaero,dellj001,0,1.000000000,0.411764705,0.588235294,0.928571428,0.071428571,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Miguel del Toro,deltm001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ryan Dempster,dempr002,0,1.000000000,0.511111111,0.488888888,0.956521739,0.043478260,0.590909090,0.409090909,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.846153846,0.153846153,0.500000000,0.500000000
Mark DeRosa,derom001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Delino DeShields,deshd001,0.002801120,0.997198879,0.250000000,0.752808988,0.584269662,0.415730337,0.531835205,0.468164794,0.088000000,0.912000000,0.052631578,0.947368421,0.379629629,0.620370370,0.292682926,0.707317073,0.793103448,0.206896551,0.895522388,0.104477611,0.142857142,0.857142857,0.697183098,0.302816901,0.976744186,0.023255813
Alex Diaz,diaza001,0,1.000000000,0.313725490,0.686274509,0.812500000,0.187500000,0.428571428,0.571428571,0.150000000,0.850000000,0.058823529,0.941176470,0.437500000,0.562500000,0.428571428,0.571428571,0.750000000,0.250000000,0.888888888,0.111111111,1.000000000,0,0.666666666,0.333333333,0.800000000,0.200000000
Einar Diaz,diaze002,0.012135922,0.987864077,0.157248157,0.855036855,0.640625000,0.359375000,0.437317784,0.562682215,0.264248704,0.735751295,0.021126760,0.978873239,0.589928057,0.410071942,0.268292682,0.731707317,0.766666666,0.233333333,0.912280701,0.087719298,0,1.000000000,0.726666666,0.273333333,0.926829268,0.073170731
Edwin Diaz,diaze004,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000
Mike Difelice,difem001,0.016042780,0.983957219,0.168478260,0.847826086,0.741935483,0.258064516,0.424836601,0.575163398,0.079545454,0.920454545,0.074074074,0.925925925,0.506666666,0.493333333,0.289473684,0.710526315,0.777777777,0.222222222,0.837837837,0.162162162,0.166666666,0.833333333,0.784615384,0.215384615,1.000000000,0
Jerry Dipoto,dipoj001,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Gary DiSarcina,disag001,0.007246376,0.992753623,0.171532846,0.835766423,0.680851063,0.319148936,0.519823788,0.480176211,0.137614678,0.862385321,0.010638297,0.989361702,0.451612903,0.548387096,0.333333333,0.666666666,0.857142857,0.142857142,0.882352941,0.117647058,0.666666666,0.333333333,0.796610169,0.203389830,0.916666666,0.083333333
David Doster,dostd001,0,1.000000000,0.317757009,0.682242990,0.676470588,0.323529411,0.424657534,0.575342465,0.023809523,0.976190476,0.073170731,0.926829268,0.394736842,0.605263157,0.266666666,0.733333333,0.909090909,0.090909090,1.000000000,0,\N,\N,0.838709677,0.161290322,0.800000000,0.200000000
Octavio Dotel,doteo001,0.035714285,0.964285714,0.777777777,0.259259259,0.809523809,0.190476190,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Dougherty,dougj001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Kelly Dransfeldt,drank001,0,1.000000000,0.272727272,0.727272727,0.800000000,0.200000000,0.625000000,0.375000000,0.333333333,0.666666666,0.100000000,0.900000000,0.555555555,0.444444444,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.880000000,0.120000000,0.666666666,0.333333333
Darren Dreifort,dreid001,0,1.000000000,0.412698412,0.587301587,0.884615384,0.115384615,0.513513513,0.486486486,0.111111111,0.888888888,0.062500000,0.937500000,0.400000000,0.600000000,0.500000000,0.500000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0.736842105,0.263157894,1.000000000,0
J.D. Drew,drewj001,0.014705882,0.985294117,0.315920398,0.699004975,0.606299212,0.393700787,0.385454545,0.614545454,0.106508875,0.893491124,0.086092715,0.913907284,0.398550724,0.601449275,0.218181818,0.781818181,0.651162790,0.348837209,0.927710843,0.072289156,0.166666666,0.833333333,0.811320754,0.188679245,0.900000000,0.100000000
Rob Ducey,duceb001,0,1.000000000,0.425339366,0.574660633,0.606382978,0.393617021,0.314960629,0.685039370,0.172413793,0.827586206,0.111111111,0.888888888,0.468750000,0.531250000,0.400000000,0.600000000,0.666666666,0.333333333,0.794117647,0.205882352,0.142857142,0.857142857,0.675000000,0.325000000,1.000000000,0
Shawon Dunston,dunss001,0.020920502,0.979079497,0.175213675,0.846153846,0.951219512,0.048780487,0.414507772,0.585492227,0.115044247,0.884955752,0.050000000,0.950000000,0.547368421,0.452631578,0.192307692,0.807692307,0.785714285,0.214285714,0.930232558,0.069767441,0.666666666,0.333333333,0.700000000,0.300000000,0.875000000,0.125000000
Todd Dunwoody,dunwt001,0.005102040,0.994897959,0.271794871,0.733333333,0.773584905,0.226415094,0.415492957,0.584507042,0.144578313,0.855421686,0.028169014,0.971830985,0.536231884,0.463768115,0.216216216,0.783783783,0.793103448,0.206896551,0.937500000,0.062500000,0,1.000000000,0.864406779,0.135593220,0.875000000,0.125000000
Erubiel Durazo,durae001,0.005464480,0.994535519,0.373626373,0.631868131,0.632352941,0.367647058,0.342105263,0.657894736,0.026666666,0.973333333,0.150684931,0.849315068,0.483870967,0.516129032,0.333333333,0.666666666,0.950000000,0.050000000,0.812500000,0.187500000,0.500000000,0.500000000,0.641025641,0.358974358,0.857142857,0.142857142
Ray Durham,durhr001,0.005979073,0.994020926,0.266165413,0.739849624,0.593220338,0.406779661,0.493852459,0.506147540,0.101214574,0.898785425,0.058558558,0.941441441,0.555023923,0.444976076,0.258620689,0.741379310,0.709302325,0.290697674,0.827956989,0.172043010,0.312500000,0.687500000,0.759336099,0.240663900,0.965517241,0.034482758
Trent Durrington,durrt001,0,1.000000000,0.291338582,0.708661417,0.756756756,0.243243243,0.522222222,0.477777777,0.279069767,0.720930232,0,1.000000000,0.548387096,0.451612903,0.470588235,0.529411764,1.000000000,0,1.000000000,0,\N,\N,0.765957446,0.234042553,0.818181818,0.181818181
Mike Duvall,duvam001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jermaine Dye,dye-j001,0.001538461,0.998461538,0.266563944,0.734976887,0.687861271,0.312138728,0.464285714,0.535714285,0.121568627,0.878431372,0.120535714,0.879464285,0.436548223,0.563451776,0.220930232,0.779069767,0.597014925,0.402985074,0.810810810,0.189189189,0.142857142,0.857142857,0.723981900,0.276018099,0.901639344,0.098360655
Damion Easley,easld001,0.031147540,0.968852459,0.292724196,0.739424703,0.716763005,0.283236994,0.454545454,0.545454545,0.135964912,0.864035087,0.101522842,0.898477157,0.480225988,0.519774011,0.258823529,0.741176470,0.714285714,0.285714285,0.847826086,0.152173913,0.500000000,0.500000000,0.752631578,0.247368421,0.872340425,0.127659574
Derrin Ebert,eberd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Angel Echevarria,echea001,0.014354066,0.985645933,0.247572815,0.766990291,0.666666666,0.333333333,0.464516129,0.535483870,0.072289156,0.927710843,0.142857142,0.857142857,0.409090909,0.590909090,0.259259259,0.740740740,0.800000000,0.200000000,0.897435897,0.102564102,0.750000000,0.250000000,0.722222222,0.277777777,0.900000000,0.100000000
Brian Edmondson,edmob001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0,1.000000000,0.317391304,0.682608695,0.616438356,0.383561643,0.439490445,0.560509554,0.079545454,0.920454545,0.061728395,0.938271604,0.421052631,0.578947368,0.312500000,0.687500000,0.681818181,0.318181818,0.750000000,0.250000000,0,1.000000000,0.826086956,0.173913043,1.000000000,0
Scott Elarton,elars001,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.750000000,0.250000000,1.000000000,0
Cal Eldred,eldrc001,0,1.000000000,0.576923076,0.423076923,0.866666666,0.133333333,0.909090909,0.090909090,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,0.900000000,0.100000000,1.000000000,0
Juan Encarnacion,encaj001,0.017681728,0.982318271,0.252000000,0.766000000,0.896825396,0.103174603,0.462566844,0.537433155,0.084577114,0.915422885,0.103260869,0.896739130,0.478787878,0.521212121,0.354430379,0.645569620,0.607843137,0.392156862,0.860465116,0.139534883,0.333333333,0.666666666,0.745664739,0.254335260,0.840909090,0.159090909
Scott Erickson,erics001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darin Erstad,erstd001,0.001626016,0.998373983,0.236156351,0.765472312,0.696551724,0.303448275,0.520255863,0.479744136,0.146666666,0.853333333,0.067708333,0.932291666,0.513966480,0.486033519,0.347826086,0.652173913,0.750000000,0.250000000,0.919540229,0.080459770,0.142857142,0.857142857,0.733606557,0.266393442,0.907692307,0.092307692
Kelvim Escobar,escok001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Bobby Estalella,estab001,0,1.000000000,0.500000000,0.500000000,0.636363636,0.363636363,0.363636363,0.636363636,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Shawn Estes,estes001,0.016666666,0.983333333,0.406779661,0.610169491,0.875000000,0.125000000,0.257142857,0.742857142,0.038461538,0.961538461,0,1.000000000,0.440000000,0.560000000,0.181818181,0.818181818,0.666666666,0.333333333,0.928571428,0.071428571,0,1.000000000,1.000000000,0,\N,\N
Horacio Estrada,estrh001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Tony Eusebio,euset001,0,1.000000000,0.290960451,0.709039548,0.650485436,0.349514563,0.513944223,0.486055776,0.057377049,0.942622950,0.034782608,0.965217391,0.459459459,0.540540540,0.254901960,0.745098039,0.842105263,0.157894736,0.816666666,0.183333333,0.181818181,0.818181818,0.744186046,0.255813953,1.000000000,0
Carl Everett,everc001,0.021568627,0.978431372,0.278557114,0.743486973,0.676258992,0.323741007,0.427777777,0.572222222,0.121359223,0.878640776,0.138121546,0.861878453,0.416666666,0.583333333,0.169230769,0.830769230,0.574074074,0.425925925,0.868131868,0.131868131,0.416666666,0.583333333,0.649350649,0.350649350,0.888888888,0.111111111
Jorge Fabregas,fabrj001,0.007968127,0.992031872,0.188755020,0.819277108,0.574468085,0.425531914,0.415841584,0.584158415,0.144067796,0.855932203,0.029702970,0.970297029,0.346938775,0.653061224,0.294117647,0.705882352,0.791666666,0.208333333,0.921875000,0.078125000,0.200000000,0.800000000,0.845238095,0.154761904,0.769230769,0.230769230
Steve Falteisek,falts001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Kyle Farnsworth,farnk001,0.029411764,0.970588235,0.363636363,0.666666666,0.833333333,0.166666666,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0
Sal Fasano,fasas001,0.095890410,0.904109589,0.363636363,0.742424242,0.708333333,0.291666666,0.285714285,0.714285714,0.266666666,0.733333333,0.227272727,0.772727272,0.235294117,0.764705882,0.250000000,0.750000000,1.000000000,0,0.846153846,0.153846153,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Jeff Fassero,fassj001,0,1.000000000,0.714285714,0.285714285,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Carlos Febles,feblc001,0.018145161,0.981854838,0.283367556,0.735112936,0.659420289,0.340579710,0.575931232,0.424068767,0.087837837,0.912162162,0.074074074,0.925925925,0.560000000,0.440000000,0.271428571,0.728571428,0.627450980,0.372549019,0.854545454,0.145454545,0.125000000,0.875000000,0.800995024,0.199004975,0.875000000,0.125000000
Alex Fernandez,ferna001,0,1.000000000,0.121951219,0.878048780,1.000000000,0,0.500000000,0.500000000,0.277777777,0.722222222,0.230769230,0.769230769,0.800000000,0.200000000,0.250000000,0.750000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0
Jose Fernandez,fernj001,0,1.000000000,0.320000000,0.680000000,0.875000000,0.125000000,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.200000000,0.800000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N
Tony Fernandez,fernt001,0.018018018,0.981981981,0.234862385,0.783486238,0.484375000,0.515625000,0.453237410,0.546762589,0.096491228,0.903508771,0.029126213,0.970873786,0.540000000,0.460000000,0.231481481,0.768518518,0.698795180,0.301204819,0.847826086,0.152173913,0.142857142,0.857142857,0.703703703,0.296296296,0.928571428,0.071428571
Robert Fick,fickr001,0,1.000000000,0.270833333,0.729166666,0.461538461,0.538461538,0.314285714,0.685714285,0.208333333,0.791666666,0.157894736,0.842105263,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,0.916666666,0.083333333,1.000000000,0,1.000000000,0,\N,\N
