name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Einar Diaz,diaze002,0.029585798,0.970414201,0.125000000,0.905487804,0.780487804,0.219512195,0.440559440,0.559440559,0.150000000,0.850000000,0.029411764,0.970588235,0.469696969,0.530303030,0.306451612,0.693548387,0.813953488,0.186046511,0.928571428,0.071428571,0.600000000,0.400000000,0.769841269,0.230158730,0.896551724,0.103448275
Matt Diaz,diazm003,0,1.000000000,0.400000000,0.600000000,0.750000000,0.250000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
R.A. Dickey,dickr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Mike Difelice,difem001,0.020100502,0.979899497,0.200000000,0.820512820,0.769230769,0.230769230,0.423076923,0.576923076,0.100000000,0.900000000,0.037037037,0.962962962,0.410256410,0.589743589,0.218750000,0.781250000,0.600000000,0.400000000,0.826086956,0.173913043,0.125000000,0.875000000,0.818181818,0.181818181,1.000000000,0
Octavio Dotel,doteo001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Scott Downs,downs001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Darren Dreifort,dreid001,0,1.000000000,0.666666666,0.333333333,0.900000000,0.100000000,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
J.D. Drew,drewj001,0.009493670,0.990506329,0.268370607,0.741214057,0.571428571,0.428571428,0.473684210,0.526315789,0.091666666,0.908333333,0.137614678,0.862385321,0.595744680,0.404255319,0.303571428,0.696428571,0.692307692,0.307692307,0.921052631,0.078947368,0,1.000000000,0.777777777,0.222222222,0.958333333,0.041666666
Tim Drew,drewt001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Travis Driskill,drist001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Brandon Duckworth,duckb001,0,1.000000000,0.250000000,0.750000000,0.714285714,0.285714285,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0
Jeff Duncan,duncj001,0.014598540,0.985401459,0.407407407,0.607407407,0.745454545,0.254545454,0.537500000,0.462500000,0.189189189,0.810810810,0.033333333,0.966666666,0.413793103,0.586206896,0.333333333,0.666666666,1.000000000,0,0.941176470,0.058823529,1.000000000,0,0.720930232,0.279069767,0.833333333,0.166666666
Adam Dunn,dunna001,0.022573363,0.977426636,0.443418013,0.579676674,0.656250000,0.343750000,0.344398340,0.655601659,0.177215189,0.822784810,0.207692307,0.792307692,0.417475728,0.582524271,0.255813953,0.744186046,0.687500000,0.312500000,0.916666666,0.083333333,0.400000000,0.600000000,0.783132530,0.216867469,1.000000000,0
Erubiel Durazo,durae001,0.003241491,0.996758508,0.313821138,0.689430894,0.544041450,0.455958549,0.433649289,0.566350710,0.104602510,0.895397489,0.098130841,0.901869158,0.383419689,0.616580310,0.243243243,0.756756756,0.660714285,0.339285714,0.831932773,0.168067226,0.650000000,0.350000000,0.770491803,0.229508196,0.928571428,0.071428571
Ray Durham,durhr001,0.006651884,0.993348115,0.290178571,0.716517857,0.630769230,0.369230769,0.449685534,0.550314465,0.125714285,0.874285714,0.052287581,0.947712418,0.482758620,0.517241379,0.328571428,0.671428571,0.617021276,0.382978723,0.746666666,0.253333333,0.421052631,0.578947368,0.727272727,0.272727272,0.871794871,0.128205128
Trent Durrington,durrt001,0,1.000000000,0.176470588,0.823529411,0,1.000000000,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jermaine Dye,dye-j001,0.012605042,0.987394957,0.276595744,0.736170212,0.646153846,0.353846153,0.447058823,0.552941176,0.159574468,0.840425531,0.050632911,0.949367088,0.320000000,0.680000000,0.333333333,0.666666666,0.812500000,0.187500000,0.901960784,0.098039215,0.800000000,0.200000000,0.842105263,0.157894736,0.833333333,0.166666666
Damion Easley,easld001,0,1.000000000,0.188679245,0.811320754,0.900000000,0.100000000,0.465116279,0.534883720,0.217391304,0.782608695,0.027777777,0.972222222,0.342857142,0.657142857,0.416666666,0.583333333,0.714285714,0.285714285,0.782608695,0.217391304,0.600000000,0.400000000,0.825000000,0.175000000,1.000000000,0
Adam Eaton,eatoa001,0.016949152,0.983050847,0.482758620,0.534482758,0.857142857,0.142857142,0.533333333,0.466666666,0.142857142,0.857142857,0.166666666,0.833333333,0.500000000,0.500000000,0.200000000,0.800000000,0.750000000,0.250000000,0.800000000,0.200000000,1.000000000,0,0.750000000,0.250000000,0.500000000,0.500000000
David Eckstein,ecksd001,0.030674846,0.969325153,0.170886075,0.860759493,0.555555555,0.444444444,0.535714285,0.464285714,0.104395604,0.895604395,0.018404907,0.981595092,0.418750000,0.581250000,0.208955223,0.791044776,0.792452830,0.207547169,0.892473118,0.107526881,0.300000000,0.700000000,0.780952380,0.219047619,0.891304347,0.108695652
Jim Edmonds,edmoj001,0.007722007,0.992277992,0.385214007,0.622568093,0.641414141,0.358585858,0.348101265,0.651898734,0.029126213,0.970873786,0.195000000,0.805000000,0.366459627,0.633540372,0.186440677,0.813559322,0.625000000,0.375000000,0.813725490,0.186274509,0.263157894,0.736842105,0.854545454,0.145454545,0.937500000,0.062500000
Mike Edwards,edwam001,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N
Joey Eischen,eiscj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Scott Elarton,elars001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Cal Eldred,eldrc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Jason Ellison,ellij001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Mark Ellis,ellim001,0.011904761,0.988095238,0.237521514,0.774526678,0.681159420,0.318840579,0.424379232,0.575620767,0.137254901,0.862745098,0.040909090,0.959090909,0.417061611,0.582938388,0.295454545,0.704545454,0.774193548,0.225806451,0.861788617,0.138211382,0.411764705,0.588235294,0.765957446,0.234042553,0.795454545,0.204545454
Juan Encarnacion,encaj001,0.006420545,0.993579454,0.192245557,0.814216478,0.689075630,0.310924369,0.456000000,0.544000000,0.106617647,0.893382352,0.078189300,0.921810699,0.419642857,0.580357142,0.255319148,0.744680851,0.628571428,0.371428571,0.815384615,0.184615384,0.458333333,0.541666666,0.789473684,0.210526315,0.916666666,0.083333333
Morgan Ensberg,ensbm001,0.014150943,0.985849056,0.255980861,0.758373205,0.560747663,0.439252336,0.440514469,0.559485530,0.120689655,0.879310344,0.163398692,0.836601307,0.390625000,0.609375000,0.240000000,0.760000000,0.789473684,0.210526315,0.948717948,0.051282051,0.500000000,0.500000000,0.678832116,0.321167883,0.863636363,0.136363636
Darin Erstad,erstd001,0.014492753,0.985507246,0.209558823,0.805147058,0.701754385,0.298245614,0.511627906,0.488372093,0.142857142,0.857142857,0.044444444,0.955555555,0.546511627,0.453488372,0.340425531,0.659574468,0.870967741,0.129032258,0.794871794,0.205128205,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0
Felix Escalona,escaf001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.850000000,0.150000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.705882352,0.294117647,0.600000000,0.400000000
Alex Escobar,escoa002,0.009523809,0.990476190,0.375000000,0.634615384,0.846153846,0.153846153,0.476923076,0.523076923,0.058823529,0.941176470,0.156250000,0.843750000,0.370370370,0.629629629,0.200000000,0.800000000,1.000000000,0,0.823529411,0.176470588,0.333333333,0.666666666,0.677419354,0.322580645,1.000000000,0
Kelvim Escobar,escok001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N
Bobby Estalella,estab001,0.006211180,0.993788819,0.462500000,0.543750000,0.743243243,0.256756756,0.337209302,0.662790697,0.140350877,0.859649122,0.142857142,0.857142857,0.404761904,0.595238095,0.235294117,0.764705882,0.846153846,0.153846153,0.800000000,0.200000000,0.400000000,0.600000000,0.896551724,0.103448275,0.333333333,0.666666666
Shawn Estes,estes001,0,1.000000000,0.487179487,0.512820512,0.894736842,0.105263157,0.500000000,0.500000000,0,1.000000000,0.100000000,0.900000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.800000000,0.200000000,1.000000000,0
Johnny Estrada,estrj001,0.076923076,0.923076923,0.083333333,1.000000000,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.388888888,0.611111111,0.285714285,0.714285714,1.000000000,0,0.818181818,0.181818181,1.000000000,0,0.733333333,0.266666666,1.000000000,0
Seth Etherton,ethes001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Adam Everett,evera001,0.022222222,0.977777777,0.222222222,0.800505050,0.750000000,0.250000000,0.451298701,0.548701298,0.136094674,0.863905325,0.054794520,0.945205479,0.376811594,0.623188405,0.288461538,0.711538461,0.783783783,0.216216216,0.872093023,0.127906976,0.545454545,0.454545454,0.705035971,0.294964028,0.804878048,0.195121951
Carl Everett,everc001,0.026315789,0.973684210,0.236036036,0.790990990,0.641221374,0.358778625,0.385342789,0.614657210,0.169230769,0.830769230,0.129629629,0.870370370,0.404255319,0.595744680,0.210526315,0.789473684,0.733333333,0.266666666,0.875000000,0.125000000,0.500000000,0.500000000,0.717791411,0.282208588,0.847826086,0.152173913
Scott Eyre,eyres001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Kyle Farnsworth,farnk001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jeff Fassero,fassj001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Carlos Febles,feblc001,0.024509803,0.975490196,0.216080402,0.809045226,0.697674418,0.302325581,0.602564102,0.397435897,0.161290322,0.838709677,0,1.000000000,0.365384615,0.634615384,0.368421052,0.631578947,0.750000000,0.250000000,0.969696969,0.030303030,0,1.000000000,0.712765957,0.287234042,1.000000000,0
Pedro Feliz,felip001,0.004115226,0.995884773,0.260330578,0.743801652,0.841269841,0.158730158,0.486033519,0.513966480,0.173913043,0.826086956,0.210526315,0.789473684,0.450000000,0.550000000,0.333333333,0.666666666,0.666666666,0.333333333,0.757575757,0.242424242,0.250000000,0.750000000,0.827586206,0.172413793,1.000000000,0
Pedro Feliciano,felip002,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Jared Fernandez,fernj002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Robert Fick,fickr001,0.004494382,0.995505617,0.191873589,0.812641083,0.552941176,0.447058823,0.382681564,0.617318435,0.131221719,0.868778280,0.057291666,0.942708333,0.403314917,0.596685082,0.246575342,0.753424657,0.636363636,0.363636363,0.861111111,0.138888888,0.600000000,0.400000000,0.788321167,0.211678832,0.965517241,0.034482758
Chone Figgins,figgc001,0,1.000000000,0.238683127,0.761316872,0.655172413,0.344827586,0.502702702,0.497297297,0.141304347,0.858695652,0,1.000000000,0.518987341,0.481012658,0.341463414,0.658536585,0.666666666,0.333333333,0.789473684,0.210526315,0.625000000,0.375000000,0.677419354,0.322580645,0.966666666,0.033333333
Nelson Figueroa,figun001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Finley,finls001,0.010752688,0.989247311,0.266304347,0.744565217,0.639455782,0.360544217,0.449382716,0.550617283,0.116591928,0.883408071,0.111675126,0.888324873,0.474285714,0.525714285,0.289156626,0.710843373,0.661016949,0.338983050,0.847826086,0.152173913,0.214285714,0.785714285,0.725274725,0.274725274,0.940000000,0.060000000
Tony Fiore,fiort001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
John Flaherty,flahj001,0.009433962,0.990566037,0.209523809,0.800000000,0.863636363,0.136363636,0.421686746,0.578313253,0.187500000,0.812500000,0.102564102,0.897435897,0.342857142,0.657142857,0.250000000,0.750000000,0.555555555,0.444444444,0.869565217,0.130434782,0,1.000000000,0.685714285,0.314285714,0.909090909,0.090909090
Cliff Floyd,floyc001,0.007317073,0.992682926,0.282555282,0.724815724,0.573913043,0.426086956,0.393835616,0.606164383,0.141242937,0.858757062,0.118421052,0.881578947,0.358208955,0.641791044,0.250000000,0.750000000,0.527777777,0.472222222,0.837209302,0.162790697,0.428571428,0.571428571,0.686956521,0.313043478,0.944444444,0.055555555
Josh Fogg,foggj001,0,1.000000000,0.342105263,0.657894736,0.846153846,0.153846153,0.920000000,0.080000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.739130434,0.260869565,1.000000000,0
Jesse Foppert,foppj001,0.027027027,0.972972972,0.500000000,0.527777777,1.000000000,0,0.823529411,0.176470588,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
Brook Fordyce,fordb001,0.002762430,0.997237569,0.171745152,0.831024930,0.709677419,0.290322580,0.458193979,0.541806020,0.111111111,0.888888888,0.041666666,0.958333333,0.413043478,0.586956521,0.315789473,0.684210526,0.871794871,0.128205128,0.740740740,0.259259259,0.571428571,0.428571428,0.788321167,0.211678832,1.000000000,0
Lew Ford,fordl001,0.013157894,0.986842105,0.213333333,0.800000000,0.500000000,0.500000000,0.491525423,0.508474576,0.066666666,0.933333333,0.107142857,0.892857142,0.400000000,0.600000000,0.100000000,0.900000000,0.666666666,0.333333333,0.800000000,0.200000000,0.333333333,0.666666666,0.689655172,0.310344827,0.666666666,0.333333333
Matt Ford,fordm001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N
Andy Fox,fox-a001,0.033898305,0.966101694,0.315789473,0.719298245,0.805555555,0.194444444,0.551282051,0.448717948,0.114285714,0.885714285,0,1.000000000,0.354838709,0.645161290,0.454545454,0.545454545,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0.744186046,0.255813953,0.818181818,0.181818181
Julio Franco,franj002,0,1.000000000,0.290322580,0.709677419,0.682539682,0.317460317,0.564935064,0.435064935,0.014925373,0.985074626,0.075757575,0.924242424,0.540983606,0.459016393,0.272727272,0.727272727,0.666666666,0.333333333,0.785714285,0.214285714,0.333333333,0.666666666,0.735632183,0.264367816,0.913043478,0.086956521
Matt Franco,franm001,0,1.000000000,0.256944444,0.743055555,0.702702702,0.297297297,0.542056074,0.457943925,0.122448979,0.877551020,0.069767441,0.930232558,0.375000000,0.625000000,0.266666666,0.733333333,0.727272727,0.272727272,0.840000000,0.160000000,0.750000000,0.250000000,0.758620689,0.241379310,0.928571428,0.071428571
Ryan Franklin,franr001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Wayne Franklin,franw001,0,1.000000000,0.303571428,0.696428571,1.000000000,0,0.512820512,0.487179487,0.157894736,0.842105263,0,1.000000000,0.500000000,0.500000000,0.375000000,0.625000000,0.800000000,0.200000000,0.875000000,0.125000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0
Ryan Freel,freer001,0.028571428,0.971428571,0.154411764,0.875000000,0.619047619,0.380952380,0.469565217,0.530434782,0.081967213,0.918032786,0.071428571,0.928571428,0.576923076,0.423076923,0.266666666,0.733333333,0.727272727,0.272727272,0.954545454,0.045454545,1.000000000,0,0.851851851,0.148148148,0.875000000,0.125000000
Brian Fuentes,fuenb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Brad Fullmer,fullb001,0.008928571,0.991071428,0.238738738,0.770270270,0.584905660,0.415094339,0.446428571,0.553571428,0.096774193,0.903225806,0.107142857,0.892857142,0.426666666,0.573333333,0.312500000,0.687500000,0.772727272,0.227272727,0.720930232,0.279069767,0.666666666,0.333333333,0.746666666,0.253333333,0.894736842,0.105263157
Rafael Furcal,furcr001,0.004316546,0.995683453,0.193641618,0.810693641,0.567164179,0.432835820,0.525089605,0.474910394,0.128301886,0.871698113,0.064935064,0.935064935,0.421296296,0.578703703,0.197802197,0.802197802,0.712328767,0.287671232,0.824000000,0.176000000,0.363636363,0.636363636,0.723549488,0.276450511,0.876543209,0.123456790
Andres Galarraga,galaa001,0.007017543,0.992982456,0.279151943,0.727915194,0.772151898,0.227848101,0.455882352,0.544117647,0.081081081,0.918918918,0.117647058,0.882352941,0.544444444,0.455555555,0.408163265,0.591836734,0.724137931,0.275862068,0.707317073,0.292682926,0.666666666,0.333333333,0.720430107,0.279569892,0.884615384,0.115384615
Mike Gallo,gallm002,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gant,gantr001,0,1.000000000,0.255813953,0.744186046,0.818181818,0.181818181,0.593750000,0.406250000,0.076923076,0.923076923,0.083333333,0.916666666,0.272727272,0.727272727,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.789473684,0.210526315,1.000000000,0
Danny Garcia,garcd002,0.050000000,0.950000000,0.228070175,0.824561403,0.846153846,0.153846153,0.681818181,0.318181818,0.142857142,0.857142857,0.166666666,0.833333333,0.300000000,0.700000000,0.666666666,0.333333333,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.733333333,0.266666666,0.875000000,0.125000000
Freddy Garcia,garcf002,0,1.000000000,0,1.000000000,\N,\N,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Jesse Garcia,garcj001,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.333333333,0.666666666,0.166666666,0.833333333,0,1.000000000,1.000000000,0,0.400000000,0.600000000,0.666666666,0.333333333,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Karim Garcia,garck002,0.004016064,0.995983935,0.258064516,0.745967741,0.812500000,0.187500000,0.456521739,0.543478260,0.090000000,0.910000000,0.120879120,0.879120879,0.375000000,0.625000000,0.200000000,0.800000000,0.875000000,0.125000000,0.900000000,0.100000000,0.400000000,0.600000000,0.738095238,0.261904761,1.000000000,0
Nomar Garciaparra,garcn001,0.015895953,0.984104046,0.145374449,0.870778267,0.616161616,0.383838383,0.352233676,0.647766323,0.135278514,0.864721485,0.085889570,0.914110429,0.318791946,0.681208053,0.242105263,0.757894736,0.819444444,0.180555555,0.773399014,0.226600985,0.304347826,0.695652173,0.756097560,0.243902439,0.920000000,0.080000000
Jon Garland,garlj001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris George,georc002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Esteban German,germe001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Jody Gerut,geruj001,0.013888888,0.986111111,0.203219315,0.810865191,0.693069306,0.306930693,0.457070707,0.542929292,0.130232558,0.869767441,0.117647058,0.882352941,0.406060606,0.593939393,0.238805970,0.761194029,0.647058823,0.352941176,0.806122448,0.193877551,0.263157894,0.736842105,0.773480662,0.226519337,0.926829268,0.073170731
Jason Giambi,giamj001,0.031250000,0.968750000,0.399385560,0.632872503,0.538461538,0.461538461,0.294117647,0.705882352,0.137681159,0.862318840,0.172268907,0.827731092,0.345177664,0.654822335,0.264705882,0.735294117,0.780000000,0.220000000,0.868217054,0.131782945,0.294117647,0.705882352,0.782608695,0.217391304,0.960000000,0.040000000
Jeremy Giambi,giamj002,0.013157894,0.986842105,0.453333333,0.560000000,0.617647058,0.382352941,0.439024390,0.560975609,0.108695652,0.891304347,0.121951219,0.878048780,0.333333333,0.666666666,0.166666666,0.833333333,0.900000000,0.100000000,0.875000000,0.125000000,0.666666666,0.333333333,0.805555555,0.194444444,0.571428571,0.428571428
Jay Gibbons,gibbj002,0.004573170,0.995426829,0.194486983,0.810107197,0.700787401,0.299212598,0.416349809,0.583650190,0.130293159,0.869706840,0.086142322,0.913857677,0.450819672,0.549180327,0.281818181,0.718181818,0.683544303,0.316455696,0.828358208,0.171641791,0.478260869,0.521739130,0.780821917,0.219178082,0.916666666,0.083333333
Benji Gil,gil-b001,0,1.000000000,0.283464566,0.716535433,0.916666666,0.083333333,0.472527472,0.527472527,0.104166666,0.895833333,0.023255813,0.976744186,0.380952380,0.619047619,0.375000000,0.625000000,0.800000000,0.200000000,0.846153846,0.153846153,0.250000000,0.750000000,0.837209302,0.162790697,0.857142857,0.142857142
Geronimo Gil,gil-g001,0.016483516,0.983516483,0.256983240,0.759776536,0.739130434,0.260869565,0.458646616,0.541353383,0.208333333,0.791666666,0.052631578,0.947368421,0.444444444,0.555555555,0.208333333,0.791666666,0.842105263,0.157894736,0.866666666,0.133333333,0.750000000,0.250000000,0.786885245,0.213114754,1.000000000,0
Brian Giles,gileb002,0.013769363,0.986230636,0.263525305,0.750436300,0.384105960,0.615894039,0.364928909,0.635071090,0.156716417,0.843283582,0.088495575,0.911504424,0.398058252,0.601941747,0.207317073,0.792682926,0.676923076,0.323076923,0.846774193,0.153225806,0.210526315,0.789473684,0.720779220,0.279220779,0.906976744,0.093023255
Marcus Giles,gilem001,0.018092105,0.981907894,0.229480737,0.788944723,0.583941605,0.416058394,0.436956521,0.563043478,0.038610038,0.961389961,0.084337349,0.915662650,0.381578947,0.618421052,0.229885057,0.770114942,0.701492537,0.298507462,0.765957446,0.234042553,0.242424242,0.757575757,0.751243781,0.248756218,0.880000000,0.120000000
Keith Ginter,gintk001,0.042606516,0.957393483,0.321989528,0.722513089,0.707317073,0.292682926,0.424710424,0.575289575,0.114093959,0.885906040,0.106060606,0.893939393,0.423728813,0.576271186,0.340000000,0.660000000,0.757575757,0.242424242,0.867647058,0.132352941,0.444444444,0.555555555,0.681818181,0.318181818,0.914285714,0.085714285
Charles Gipson,gipsc001,0,1.000000000,0.272727272,0.727272727,0.666666666,0.333333333,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0
Joe Girardi,giraj001,0,1.000000000,0.291666666,0.708333333,0.571428571,0.428571428,0.705882352,0.294117647,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.916666666,0.083333333,1.000000000,0
Doug Glanville,gland001,0,1.000000000,0.150000000,0.850000000,0.805555555,0.194444444,0.418719211,0.581280788,0.135593220,0.864406779,0.049019607,0.950980392,0.525773195,0.474226804,0.411764705,0.588235294,0.933333333,0.066666666,0.891304347,0.108695652,1.000000000,0,0.729411764,0.270588235,0.869565217,0.130434782
Troy Glaus,glaut001,0.002816901,0.997183098,0.324858757,0.677966101,0.634782608,0.365217391,0.372881355,0.627118644,0.135135135,0.864864864,0.125000000,0.875000000,0.437500000,0.562500000,0.326530612,0.673469387,0.727272727,0.272727272,0.841269841,0.158730158,0.100000000,0.900000000,0.818181818,0.181818181,1.000000000,0
Mike Glavine,glavm001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0
Tom Glavine,glavt001,0,1.000000000,0.290909090,0.709090909,0.750000000,0.250000000,0.871794871,0.128205128,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.852941176,0.147058823,1.000000000,0
