name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Dennis Eckersley,ecked001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Jim Edmonds,edmoj001,0.008492569,0.991507430,0.310492505,0.698072805,0.696551724,0.303448275,0.397350993,0.602649006,0.076923076,0.923076923,0.142857142,0.857142857,0.423611111,0.576388888,0.327868852,0.672131147,0.780487804,0.219512195,0.891566265,0.108433734,0.111111111,0.888888888,0.700000000,0.300000000,0.833333333,0.166666666
Robert Eenhoorn,eenhr001,0,1.000000000,0.225806451,0.774193548,0.714285714,0.285714285,0.458333333,0.541666666,0.076923076,0.923076923,0,1.000000000,0.416666666,0.583333333,0.600000000,0.400000000,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.818181818,0.181818181,1.000000000,0
Joey Eischen,eiscj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jim Eisenreich,eisej001,0.002808988,0.997191011,0.152112676,0.850704225,0.592592592,0.407407407,0.507246376,0.492753623,0.102941176,0.897058823,0.024590163,0.975409836,0.537815126,0.462184873,0.265625000,0.734375000,0.744680851,0.255319148,0.818181818,0.181818181,0.400000000,0.600000000,0.742857142,0.257142857,0.916666666,0.083333333
Kevin Elster,elstk001,0.003533568,0.996466431,0.335106382,0.668439716,0.730158730,0.269841269,0.327956989,0.672043010,0.092000000,0.908000000,0.101321585,0.898678414,0.392156862,0.607843137,0.237500000,0.762500000,0.655737704,0.344262295,0.887096774,0.112903225,0.357142857,0.642857142,0.778688524,0.221311475,0.888888888,0.111111111
Angelo Encarnacion,encaa001,0,1.000000000,0.238095238,0.761904761,1.000000000,0,0.333333333,0.666666666,0.100000000,0.900000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000
John Ericks,ericj001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Darin Erstad,erstd001,0,1.000000000,0.209302325,0.790697674,0.644444444,0.355555555,0.526627218,0.473372781,0.075000000,0.925000000,0.054054054,0.945945945,0.528571428,0.471428571,0.270270270,0.729729729,0.814814814,0.185185185,0.818181818,0.181818181,0.833333333,0.166666666,0.764044943,0.235955056,1.000000000,0
Alvaro Espinoza,espia001,0.011811023,0.988188976,0.187250996,0.824701195,0.787234042,0.212765957,0.461928934,0.538071065,0.122641509,0.877358490,0.075268817,0.924731182,0.558139534,0.441860465,0.270833333,0.729166666,0.800000000,0.200000000,0.921052631,0.078947368,0,1.000000000,0.846153846,0.153846153,0.785714285,0.214285714
Bobby Estalella,estab001,0,1.000000000,0.388888888,0.611111111,0.857142857,0.142857142,0.181818181,0.818181818,0.333333333,0.666666666,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Shawn Estes,estes001,0,1.000000000,0.473684210,0.526315789,0.888888888,0.111111111,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Tony Eusebio,euset001,0,1.000000000,0.214285714,0.785714285,0.555555555,0.444444444,0.616000000,0.384000000,0.041666666,0.958333333,0.021739130,0.978260869,0.400000000,0.600000000,0.555555555,0.444444444,0.625000000,0.375000000,0.814814814,0.185185185,0.400000000,0.600000000,0.740259740,0.259740259,1.000000000,0
Carl Everett,everc001,0.018957345,0.981042654,0.347826086,0.671497584,0.736111111,0.263888888,0.616541353,0.383458646,0.117647058,0.882352941,0.022222222,0.977777777,0.340909090,0.659090909,0.333333333,0.666666666,0.700000000,0.300000000,0.758620689,0.241379310,0.428571428,0.571428571,0.731707317,0.268292682,0.954545454,0.045454545
Jorge Fabregas,fabrj001,0,1.000000000,0.154135338,0.845864661,0.658536585,0.341463414,0.490566037,0.509433962,0.083333333,0.916666666,0.020202020,0.979797979,0.515463917,0.484536082,0.340000000,0.660000000,0.909090909,0.090909090,0.936170212,0.063829787,1.000000000,0,0.798076923,0.201923076,0.952380952,0.047619047
Rikkert Faneyte,faner001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N
Mike Farmer,farmm001,0,1.000000000,0,1.000000000,\N,\N,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0
Sal Fasano,fasas001,0.013422818,0.986577181,0.265306122,0.748299319,0.641025641,0.358974358,0.424528301,0.575471698,0.081967213,0.918032786,0.107142857,0.892857142,0.500000000,0.500000000,0.480000000,0.520000000,0.846153846,0.153846153,0.960000000,0.040000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0
Jeff Fassero,fassj001,0,1.000000000,0.645161290,0.354838709,0.800000000,0.200000000,0.818181818,0.181818181,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Felix Fermin,fermf001,0,1.000000000,0.111111111,0.888888888,0,1.000000000,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Osvaldo Fernandez,ferno001,0,1.000000000,0.438596491,0.561403508,1.000000000,0,0.718750000,0.281250000,0.222222222,0.777777777,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.869565217,0.130434782,1.000000000,0
Sid Fernandez,ferns001,0,1.000000000,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.857142857,0.142857142,1.000000000,0
Cecil Fielder,fielc001,0.007692307,0.992307692,0.331782945,0.675968992,0.649532710,0.350467289,0.414918414,0.585081585,0.135458167,0.864541832,0.179723502,0.820276497,0.511235955,0.488764044,0.340659340,0.659340659,0.750000000,0.250000000,0.873563218,0.126436781,0.727272727,0.272727272,0.792134831,0.207865168,0.945945945,0.054054054
Steve Finley,finls001,0.005797101,0.994202898,0.201166180,0.804664723,0.630434782,0.369565217,0.467166979,0.532833020,0.109154929,0.890845070,0.110671936,0.889328063,0.484444444,0.515555555,0.293577981,0.706422018,0.662337662,0.337662337,0.827586206,0.172413793,0.150000000,0.850000000,0.795180722,0.204819277,0.862745098,0.137254901
John Flaherty,flahj001,0.007075471,0.992924528,0.180522565,0.826603325,0.802631578,0.197368421,0.467455621,0.532544378,0.150000000,0.850000000,0.084967320,0.915032679,0.485714285,0.514285714,0.250000000,0.750000000,0.725490196,0.274509803,0.847222222,0.152777777,0.363636363,0.636363636,0.778481012,0.221518987,0.971428571,0.028571428
Darrin Fletcher,fletd001,0.014251781,0.985748218,0.156626506,0.857831325,0.646153846,0.353846153,0.435294117,0.564705882,0.135416666,0.864583333,0.066265060,0.933734939,0.490322580,0.509677419,0.315789473,0.684210526,0.730769230,0.269230769,0.911392405,0.088607594,0.571428571,0.428571428,0.831081081,0.168918918,0.920000000,0.080000000
Bryce Florie,florb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Cliff Floyd,floyc001,0.019379844,0.980620155,0.320158102,0.699604743,0.641975308,0.358024691,0.549707602,0.450292397,0.142857142,0.857142857,0.075757575,0.924242424,0.459016393,0.540983606,0.535714285,0.464285714,0.307692307,0.692307692,0.909090909,0.090909090,0,1.000000000,0.648936170,0.351063829,0.787878787,0.212121212
Chad Fonville,fonvc001,0,1.000000000,0.236180904,0.763819095,0.659574468,0.340425531,0.700680272,0.299319727,0.068181818,0.931818181,0,1.000000000,0.463414634,0.536585365,0.315789473,0.684210526,0.923076923,0.076923076,0.909090909,0.090909090,0.500000000,0.500000000,0.844660194,0.155339805,0.875000000,0.125000000
Brook Fordyce,fordb001,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Kevin Foster,fostk001,0.031250000,0.968750000,0.483870967,0.548387096,0.733333333,0.266666666,0.307692307,0.692307692,0.222222222,0.777777777,0,1.000000000,0.714285714,0.285714285,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Fox,fox-a001,0.004950495,0.995049504,0.238805970,0.766169154,0.583333333,0.416666666,0.550335570,0.449664429,0.134328358,0.865671641,0.051724137,0.948275862,0.381818181,0.618181818,0.333333333,0.666666666,0.785714285,0.214285714,0.911764705,0.088235294,1.000000000,0,0.865853658,0.134146341,1.000000000,0
John Franco,franj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Julio Franco,franj002,0.006072874,0.993927125,0.287169042,0.718940936,0.581560283,0.418439716,0.621621621,0.378378378,0.039682539,0.960317460,0.099173553,0.900826446,0.669724770,0.330275229,0.273972602,0.726027397,0.811320754,0.188679245,0.861111111,0.138888888,0,1.000000000,0.758454106,0.241545893,0.960000000,0.040000000
Matt Franco,franm001,0.029411764,0.970588235,0.181818181,0.848484848,0.833333333,0.166666666,0.481481481,0.518518518,0.071428571,0.928571428,0.076923076,0.923076923,0.583333333,0.416666666,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.769230769,0.230769230,1.000000000,0
Lou Frazier,frazl001,0.018181818,0.981818181,0.333333333,0.685185185,0.555555555,0.444444444,0.500000000,0.500000000,0.055555555,0.944444444,0,1.000000000,0.588235294,0.411764705,0.400000000,0.600000000,0.666666666,0.333333333,0.714285714,0.285714285,0.500000000,0.500000000,0.777777777,0.222222222,1.000000000,0
Marvin Freeman,freem001,0,1.000000000,0.550000000,0.450000000,0.909090909,0.090909090,0.666666666,0.333333333,0.166666666,0.833333333,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Jeff Frye,fryej001,0.010660980,0.989339019,0.239224137,0.771551724,0.513513513,0.486486486,0.455587392,0.544412607,0.121052631,0.878947368,0.023952095,0.976047904,0.515337423,0.484662576,0.392857142,0.607142857,0.588235294,0.411764705,0.848101265,0.151898734,0.416666666,0.583333333,0.716981132,0.283018867,1.000000000,0
Travis Fryman,frymt001,0.006051437,0.993948562,0.263318112,0.742770167,0.682080924,0.317919075,0.386221294,0.613778705,0.112244897,0.887755102,0.084291187,0.915708812,0.476987447,0.523012552,0.324561403,0.675438596,0.714285714,0.285714285,0.904000000,0.096000000,0.333333333,0.666666666,0.745945945,0.254054054,0.914893617,0.085106382
Gary Gaetti,gaetg001,0.014787430,0.985212569,0.236397748,0.778611632,0.769841269,0.230158730,0.492346938,0.507653061,0.080402010,0.919597989,0.103825136,0.896174863,0.420731707,0.579268292,0.362318840,0.637681159,0.704545454,0.295454545,0.863157894,0.136842105,0.153846153,0.846153846,0.730569948,0.269430051,0.961538461,0.038461538
Greg Gagne,gagng001,0.004338394,0.995661605,0.287581699,0.716775599,0.704545454,0.295454545,0.493670886,0.506329113,0.087500000,0.912500000,0.068493150,0.931506849,0.455882352,0.544117647,0.258064516,0.741935483,0.739130434,0.260869565,0.905405405,0.094594594,0.571428571,0.428571428,0.782051282,0.217948717,1.000000000,0
Andres Galarraga,galaa001,0.025147928,0.974852071,0.294385432,0.731411229,0.809278350,0.190721649,0.426695842,0.573304157,0.110687022,0.889312977,0.197424892,0.802575107,0.524064171,0.475935828,0.306122448,0.693877551,0.647058823,0.352941176,0.876404494,0.123595505,0.272727272,0.727272727,0.717948717,0.282051282,0.872727272,0.127272727
Mike Gallego,gallm001,0.006756756,0.993243243,0.285714285,0.721088435,0.738095238,0.261904761,0.548076923,0.451923076,0.106382978,0.893617021,0,1.000000000,0.595238095,0.404761904,0.360000000,0.640000000,0.875000000,0.125000000,1.000000000,0,\N,\N,0.807017543,0.192982456,1.000000000,0
Ron Gant,gantr001,0.006289308,0.993710691,0.350210970,0.656118143,0.590361445,0.409638554,0.425249169,0.574750830,0.132947976,0.867052023,0.193333333,0.806666666,0.421487603,0.578512396,0.450980392,0.549019607,0.607142857,0.392857142,0.957142857,0.042857142,0.666666666,0.333333333,0.726562500,0.273437500,1.000000000,0
Carlos Garcia,garcc001,0.009925558,0.990074441,0.195488721,0.814536340,0.743589743,0.256410256,0.554517133,0.445482866,0.090909090,0.909090909,0.046153846,0.953846153,0.516129032,0.483870967,0.265625000,0.734375000,0.723404255,0.276595744,0.850000000,0.150000000,0.777777777,0.222222222,0.764044943,0.235955056,0.880952380,0.119047619
Karim Garcia,garck002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Nomar Garciaparra,garcn001,0,1.000000000,0.200000000,0.800000000,0.777777777,0.222222222,0.527777777,0.472222222,0.029411764,0.970588235,0.121212121,0.878787878,0.448275862,0.551724137,0.461538461,0.538461538,0.571428571,0.428571428,0.937500000,0.062500000,0,1.000000000,0.763157894,0.236842105,0.888888888,0.111111111
Mark Gardner,gardm001,0.014925373,0.985074626,0.424242424,0.590909090,0.928571428,0.071428571,0.675675675,0.324324324,0.166666666,0.833333333,0,1.000000000,0.500000000,0.500000000,0.400000000,0.600000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0.760000000,0.240000000,1.000000000,0
Webster Garrison,garrw001,0,1.000000000,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brent Gates,gateb001,0.007722007,0.992277992,0.206225680,0.801556420,0.660377358,0.339622641,0.489795918,0.510204081,0.110000000,0.890000000,0.022471910,0.977528089,0.540229885,0.459770114,0.468085106,0.531914893,0.520000000,0.480000000,0.850000000,0.150000000,0.333333333,0.666666666,0.781250000,0.218750000,0.952380952,0.047619047
Jason Giambi,giamj001,0.008591065,0.991408934,0.247833622,0.760831889,0.664335664,0.335664335,0.361904761,0.638095238,0.134328358,0.865671641,0.073275862,0.926724137,0.469767441,0.530232558,0.306930693,0.693069306,0.600000000,0.400000000,0.885964912,0.114035087,0.461538461,0.538461538,0.750000000,0.250000000,0.973684210,0.026315789
Steve Gibralter,gibrs001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Benji Gil,gil-b001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N
Brian Giles,gileb002,0,1.000000000,0.208955223,0.791044776,0.464285714,0.535714285,0.402061855,0.597938144,0.120689655,0.879310344,0.078431372,0.921568627,0.468085106,0.531914893,0.272727272,0.727272727,0.500000000,0.500000000,0.960000000,0.040000000,0,1.000000000,0.666666666,0.333333333,0.846153846,0.153846153
Bernard Gilkey,gilkb001,0.006220839,0.993779160,0.298904538,0.707355242,0.654450261,0.345549738,0.409090909,0.590909090,0.069230769,0.930769230,0.119834710,0.880165289,0.539906103,0.460093896,0.295652173,0.704347826,0.679012345,0.320987654,0.826530612,0.173469387,0.294117647,0.705882352,0.744444444,0.255555555,0.891304347,0.108695652
Ed Giovanola,giove001,0.011764705,0.988235294,0.250000000,0.761904761,0.619047619,0.380952380,0.379310344,0.620689655,0.138888888,0.861111111,0,1.000000000,0.387096774,0.612903225,0.500000000,0.500000000,0.833333333,0.166666666,0.947368421,0.052631578,1.000000000,0,0.727272727,0.272727272,1.000000000,0
Joe Girardi,giraj001,0.011160714,0.988839285,0.189616252,0.821670428,0.654761904,0.345238095,0.495601173,0.504398826,0.081395348,0.918604651,0.012658227,0.987341772,0.544871794,0.455128205,0.458823529,0.541176470,0.717391304,0.282608695,0.943661971,0.056338028,0.750000000,0.250000000,0.715976331,0.284023668,0.875000000,0.125000000
Doug Glanville,gland001,0,1.000000000,0.179487179,0.820512820,0.785714285,0.214285714,0.515625000,0.484375000,0.064516129,0.935483870,0.034482758,0.965517241,0.285714285,0.714285714,0.250000000,0.750000000,0.500000000,0.500000000,0.900000000,0.100000000,0,1.000000000,0.696969696,0.303030303,0.900000000,0.100000000
Tom Glavine,glavt001,0,1.000000000,0.297297297,0.702702702,0.772727272,0.227272727,0.660000000,0.340000000,0.058823529,0.941176470,0,1.000000000,0.625000000,0.375000000,0.300000000,0.700000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.696969696,0.303030303,1.000000000,0
Jerry Goff,goffj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Chris Gomez,gomec001,0.013539651,0.986460348,0.274509803,0.739215686,0.600000000,0.400000000,0.466480446,0.533519553,0.089005235,0.910994764,0.022988505,0.977011494,0.452941176,0.547058823,0.337662337,0.662337662,0.803921568,0.196078431,0.881720430,0.118279569,0.454545454,0.545454545,0.778443113,0.221556886,0.864864864,0.135135135
Leo Gomez,gomel001,0.016990291,0.983009708,0.362962962,0.654320987,0.639455782,0.360544217,0.379446640,0.620553359,0.108280254,0.891719745,0.114285714,0.885714285,0.427419354,0.572580645,0.377358490,0.622641509,0.757575757,0.242424242,0.887323943,0.112676056,0.250000000,0.750000000,0.760416666,0.239583333,0.826086956,0.173913043
Alex Gonzalez,gonza001,0.008944543,0.991055456,0.310469314,0.698555956,0.738372093,0.261627906,0.509485094,0.490514905,0.110497237,0.889502762,0.086956521,0.913043478,0.408163265,0.591836734,0.333333333,0.666666666,0.550000000,0.450000000,0.862068965,0.137931034,0.166666666,0.833333333,0.765957446,0.234042553,0.909090909,0.090909090
Juan Gonzalez,gonzj002,0.005309734,0.994690265,0.204626334,0.800711743,0.713043478,0.286956521,0.359090909,0.640909090,0.131205673,0.868794326,0.179591836,0.820408163,0.497512437,0.502487562,0.280000000,0.720000000,0.680555555,0.319444444,0.920792079,0.079207920,0.375000000,0.625000000,0.772151898,0.227848101,0.861111111,0.138888888
Luis Gonzalez,gonzl001,0.007462686,0.992537313,0.191729323,0.815789473,0.480392156,0.519607843,0.440476190,0.559523809,0.106382978,0.893617021,0.071428571,0.928571428,0.435897435,0.564102564,0.388235294,0.611764705,0.711538461,0.288461538,0.909090909,0.090909090,0.100000000,0.900000000,0.783783783,0.216216216,0.850000000,0.150000000
Rene Gonzales,gonzr001,0,1.000000000,0.201923076,0.798076923,0.523809523,0.476190476,0.542168674,0.457831325,0.078947368,0.921052631,0.057142857,0.942857142,0.424242424,0.575757575,0.357142857,0.642857142,0.666666666,0.333333333,0.894736842,0.105263157,0.500000000,0.500000000,0.844444444,0.155555555,1.000000000,0
Curtis Goodwin,goodc001,0,1.000000000,0.365517241,0.634482758,0.641509433,0.358490566,0.629213483,0.370786516,0.060606060,0.939393939,0,1.000000000,0.451612903,0.548387096,0.500000000,0.500000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.714285714,0.285714285,0.875000000,0.125000000
Tom Goodwin,goodt001,0.003816793,0.996183206,0.224137931,0.779693486,0.666666666,0.333333333,0.582697201,0.417302798,0.079268292,0.920731707,0,1.000000000,0.529801324,0.470198675,0.387500000,0.612500000,0.877551020,0.122448979,0.915492957,0.084507042,0.500000000,0.500000000,0.707423580,0.292576419,0.910447761,0.089552238
Mark Grace,gracm001,0.001669449,0.998330550,0.158862876,0.842809364,0.431578947,0.568421052,0.455670103,0.544329896,0.102272727,0.897727272,0.033755274,0.966244725,0.611353711,0.388646288,0.328571428,0.671428571,0.744680851,0.255319148,0.876404494,0.123595505,0.181818181,0.818181818,0.791855203,0.208144796,0.891304347,0.108695652
Mike Grace,gracm002,0.031250000,0.968750000,0.419354838,0.612903225,0.846153846,0.153846153,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.812500000,0.187500000,1.000000000,0
Tony Graffanino,graft001,0.020833333,0.979166666,0.361702127,0.659574468,0.764705882,0.235294117,0.400000000,0.600000000,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Craig Grebeck,grebc001,0.010416666,0.989583333,0.178947368,0.831578947,0.823529411,0.176470588,0.513157894,0.486842105,0.216216216,0.783783783,0.034482758,0.965517241,0.428571428,0.571428571,0.250000000,0.750000000,0.888888888,0.111111111,0.937500000,0.062500000,1.000000000,0,0.820512820,0.179487179,1.000000000,0
Charlie Greene,greec002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Mike Greenwell,greem001,0.006578947,0.993421052,0.139072847,0.867549668,0.642857142,0.357142857,0.454545454,0.545454545,0.137681159,0.862318840,0.058823529,0.941176470,0.410714285,0.589285714,0.304347826,0.695652173,0.718750000,0.281250000,0.863636363,0.136363636,0.333333333,0.666666666,0.730434782,0.269565217,0.935483870,0.064516129
Rusty Greer,greer001,0.004991680,0.995008319,0.240802675,0.764214046,0.597222222,0.402777777,0.401805869,0.598194130,0.064150943,0.935849056,0.064516129,0.935483870,0.573275862,0.426724137,0.375939849,0.624060150,0.614457831,0.385542168,0.838383838,0.161616161,0.250000000,0.750000000,0.707865168,0.292134831,0.980769230,0.019230769
Shawn Green,grees001,0.017660044,0.982339955,0.235955056,0.782022471,0.714285714,0.285714285,0.492401215,0.507598784,0.113772455,0.886227544,0.067567567,0.932432432,0.514492753,0.485507246,0.352112676,0.647887323,0.608695652,0.391304347,0.791044776,0.208955223,0.142857142,0.857142857,0.790123456,0.209876543,0.941176470,0.058823529
Todd Greene,greet003,0.012195121,0.987804878,0.185185185,0.827160493,0.733333333,0.266666666,0.469696969,0.530303030,0.171428571,0.828571428,0.068965517,0.931034482,0.333333333,0.666666666,0.333333333,0.666666666,1.000000000,0,0.888888888,0.111111111,0.500000000,0.500000000,0.838709677,0.161290322,1.000000000,0
Willie Greene,greew001,0,1.000000000,0.383116883,0.616883116,0.745762711,0.254237288,0.478021978,0.521978021,0.094736842,0.905263157,0.186046511,0.813953488,0.471428571,0.528571428,0.242424242,0.757575757,0.840000000,0.160000000,0.810810810,0.189189189,0.428571428,0.571428571,0.839080459,0.160919540,1.000000000,0
Ken Griffey,grifk002,0.011532125,0.988467874,0.281666666,0.730000000,0.615384615,0.384615384,0.349282296,0.650717703,0.150735294,0.849264705,0.207792207,0.792207792,0.491803278,0.508196721,0.322222222,0.677777777,0.721311475,0.278688524,0.892473118,0.107526881,0.500000000,0.500000000,0.787671232,0.212328767,0.935483870,0.064516129
Marquis Grissom,grism001,0.004335260,0.995664739,0.156748911,0.847605224,0.675925925,0.324074074,0.508050089,0.491949910,0.134545454,0.865454545,0.084033613,0.915966386,0.541284403,0.458715596,0.313559322,0.686440677,0.666666666,0.333333333,0.840000000,0.160000000,0.250000000,0.750000000,0.774647887,0.225352112,1.000000000,0
Mark Grudzielanek,grudm001,0.013293943,0.986706056,0.158682634,0.854790419,0.783018867,0.216981132,0.518248175,0.481751824,0.094696969,0.905303030,0.020920502,0.979079497,0.589743589,0.410256410,0.311594202,0.688405797,0.736842105,0.263157894,0.843750000,0.156250000,0.666666666,0.333333333,0.746478873,0.253521126,0.916666666,0.083333333
Vladimir Guerrero,guerv001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.500000000,0.500000000,0.090909090,0.909090909,0.100000000,0.900000000,0.555555555,0.444444444,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Wilton Guerrero,guerw001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ozzie Guillen,guilo001,0,1.000000000,0.075203252,0.924796747,0.729729729,0.270270270,0.462962962,0.537037037,0.142241379,0.857758620,0.020100502,0.979899497,0.466666666,0.533333333,0.406593406,0.593406593,0.611111111,0.388888888,0.942307692,0.057692307,0.333333333,0.666666666,0.820000000,0.180000000,0.972222222,0.027777777
Mark Guthrie,guthm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ricky Gutierrez,gutir001,0.012658227,0.987341772,0.264957264,0.747863247,0.677419354,0.322580645,0.515527950,0.484472049,0,1.000000000,0.012820512,0.987179487,0.558441558,0.441558441,0.279069767,0.720930232,0.806451612,0.193548387,0.911764705,0.088235294,0.666666666,0.333333333,0.807228915,0.192771084,0.937500000,0.062500000
Chris Gwynn,gwync001,0,1.000000000,0.383838383,0.616161616,0.736842105,0.263157894,0.650000000,0.350000000,0.047619047,0.952380952,0.050000000,0.950000000,0.631578947,0.368421052,0.416666666,0.583333333,0.857142857,0.142857142,0.857142857,0.142857142,0,1.000000000,0.846153846,0.153846153,0.833333333,0.166666666
Tony Gwynn,gwynt001,0.002087682,0.997912317,0.092050209,0.910041841,0.386363636,0.613636363,0.550827423,0.449172576,0.047368421,0.952631578,0.016574585,0.983425414,0.511235955,0.488764044,0.318681318,0.681318681,0.741935483,0.258064516,0.827586206,0.172413793,0.266666666,0.733333333,0.716738197,0.283261802,0.984848484,0.015151515
John Habyan,habyj001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dave Hajek,hajed001,0,1.000000000,0.181818181,0.818181818,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0
