name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Giovanni Carrara,carrg001,0.012820512,0.987179487,0.253246753,0.759740259,0.512820512,0.487179487,0.371681415,0.628318584,0.140845070,0.859154929,0.131147540,0.868852459,0.490566037,0.509433962,0.192307692,0.807692307,0.714285714,0.285714285,0.777777777,0.222222222,0.333333333,0.666666666,0.714285714,0.285714285,0.833333333,0.166666666
Hector Carrasco,carrh001,0.003649635,0.996350364,0.311355311,0.692307692,0.588235294,0.411764705,0.467032967,0.532967032,0.103092783,0.896907216,0.057471264,0.942528735,0.317073170,0.682926829,0.423076923,0.576923076,0.733333333,0.266666666,0.892857142,0.107142857,0.500000000,0.500000000,0.752941176,0.247058823,0.952380952,0.047619047
Larry Casian,casil001,0.013888888,0.986111111,0.323943661,0.690140845,0.652173913,0.347826086,0.500000000,0.500000000,0.125000000,0.875000000,0.095238095,0.904761904,0.526315789,0.473684210,0.400000000,0.600000000,0.666666666,0.333333333,0.777777777,0.222222222,0.500000000,0.500000000,0.875000000,0.125000000,0.666666666,0.333333333
Frank Castillo,castf001,0.012066365,0.987933634,0.251908396,0.760305343,0.775757575,0.224242424,0.430353430,0.569646569,0.120437956,0.879562043,0.116182572,0.883817427,0.600938967,0.399061032,0.359375000,0.640625000,0.658536585,0.341463414,0.894117647,0.105882352,0.333333333,0.666666666,0.777777777,0.222222222,0.978260869,0.021739130
Tony Castillo,castt001,0.008746355,0.991253644,0.214705882,0.794117647,0.739726027,0.260273972,0.478260869,0.521739130,0.113636363,0.886363636,0.085470085,0.914529914,0.383177570,0.616822429,0.292682926,0.707317073,0.724137931,0.275862068,0.833333333,0.166666666,0.363636363,0.636363636,0.818181818,0.181818181,0.954545454,0.045454545
Norm Charlton,charn001,0.003649635,0.996350364,0.362637362,0.641025641,0.666666666,0.333333333,0.505813953,0.494186046,0.141176470,0.858823529,0.068493150,0.931506849,0.514705882,0.485294117,0.285714285,0.714285714,0.760000000,0.240000000,0.909090909,0.090909090,0,1.000000000,0.724137931,0.275862068,0.958333333,0.041666666
Bobby Chouinard,choub001,0.012711864,0.987288135,0.223175965,0.789699570,0.576923076,0.423076923,0.518292682,0.481707317,0.101265822,0.898734177,0.098591549,0.901408450,0.375000000,0.625000000,0.375000000,0.625000000,0.733333333,0.266666666,0.925000000,0.075000000,0,1.000000000,0.705882352,0.294117647,0.920000000,0.080000000
Jason Christiansen,chrij002,0.005882352,0.994117647,0.289940828,0.715976331,0.714285714,0.285714285,0.478991596,0.521008403,0.096774193,0.903225806,0.107142857,0.892857142,0.460000000,0.540000000,0.086956521,0.913043478,0.761904761,0.238095238,0.703703703,0.296296296,0.375000000,0.625000000,0.736842105,0.263157894,0.866666666,0.133333333
Mike Christopher,chrim001,0,1.000000000,0.208000000,0.792000000,0.692307692,0.307692307,0.250000000,0.750000000,0.041666666,0.958333333,0.173913043,0.826086956,0.368421052,0.631578947,0.190476190,0.809523809,0.529411764,0.470588235,0.916666666,0.083333333,0.333333333,0.666666666,0.666666666,0.333333333,0.875000000,0.125000000
Mark Clark,clarm002,0.002724795,0.997275204,0.229508196,0.773224043,0.773809523,0.226190476,0.479573712,0.520426287,0.071672354,0.928327645,0.066176470,0.933823529,0.511811023,0.488188976,0.323076923,0.676923076,0.784090909,0.215909090,0.879032258,0.120967741,0.333333333,0.666666666,0.748148148,0.251851851,0.882352941,0.117647058
Terry Clark,clart001,0,1.000000000,0.180952380,0.819047619,0.631578947,0.368421052,0.580246913,0.419753086,0.058823529,0.941176470,0.125000000,0.875000000,0.607142857,0.392857142,0.235294117,0.764705882,0.461538461,0.538461538,0.909090909,0.090909090,0,1.000000000,0.659574468,0.340425531,0.812500000,0.187500000
Roger Clemens,clemr001,0.003397508,0.996602491,0.352272727,0.651136363,0.703225806,0.296774193,0.492007104,0.507992895,0.083916083,0.916083916,0.068702290,0.931297709,0.516393442,0.483606557,0.333333333,0.666666666,0.630952380,0.369047619,0.864406779,0.135593220,0.437500000,0.562500000,0.743682310,0.256317689,1.000000000,0
Brad Clontz,clonb001,0.003412969,0.996587030,0.212328767,0.791095890,0.661290322,0.338709677,0.533632286,0.466367713,0.105769230,0.894230769,0.096774193,0.903225806,0.428571428,0.571428571,0.388888888,0.611111111,0.681818181,0.318181818,0.854166666,0.145833333,0.428571428,0.571428571,0.815126050,0.184873949,0.954545454,0.045454545
David Cone,coned001,0.003984063,0.996015936,0.368000000,0.636000000,0.663043478,0.336956521,0.340000000,0.660000000,0.171717171,0.828282828,0.036585365,0.963414634,0.455696202,0.544303797,0.333333333,0.666666666,0.666666666,0.333333333,0.976744186,0.023255813,0,1.000000000,0.862745098,0.137254901,0.857142857,0.142857142
Dennis Cook,cookd001,0.023809523,0.976190476,0.329268292,0.695121951,0.691358024,0.308641975,0.290909090,0.709090909,0.128205128,0.871794871,0.019607843,0.980392156,0.370000000,0.630000000,0.378378378,0.621621621,0.608695652,0.391304347,0.904761904,0.095238095,0.500000000,0.500000000,0.687500000,0.312500000,0.933333333,0.066666666
Steve Cooke,cooks001,0,1.000000000,0.277777777,0.722222222,0.600000000,0.400000000,0.423076923,0.576923076,0.200000000,0.800000000,0.083333333,0.916666666,0.636363636,0.363636363,0.428571428,0.571428571,0.250000000,0.750000000,0.500000000,0.500000000,0,1.000000000,0.727272727,0.272727272,0.666666666,0.333333333
Rocky Coppinger,coppr001,0.004347826,0.995652173,0.318777292,0.685589519,0.643835616,0.356164383,0.332179930,0.667820069,0.145077720,0.854922279,0.121212121,0.878787878,0.379310344,0.620689655,0.327272727,0.672727272,0.702702702,0.297297297,0.900000000,0.100000000,0.666666666,0.333333333,0.750000000,0.250000000,0.916666666,0.083333333
Archie Corbin,corba001,0.009009009,0.990990990,0.363636363,0.645454545,0.475000000,0.525000000,0.507462686,0.492537313,0.151515151,0.848484848,0.035714285,0.964285714,0.481481481,0.518518518,0.384615384,0.615384615,0.500000000,0.500000000,0.857142857,0.142857142,1.000000000,0,0.823529411,0.176470588,1.000000000,0
Francisco Cordova,cordf001,0.005571030,0.994428969,0.280112044,0.725490196,0.880000000,0.120000000,0.513833992,0.486166007,0.081300813,0.918699186,0.088495575,0.911504424,0.495145631,0.504854368,0.254901960,0.745098039,0.684210526,0.315789473,0.807692307,0.192307692,0.400000000,0.600000000,0.792307692,0.207692307,0.925925925,0.074074074
Rheal Cormier,cormr001,0.012345679,0.987654320,0.225000000,0.787500000,0.714285714,0.285714285,0.508083140,0.491916859,0.122065727,0.877934272,0.080213903,0.919786096,0.459302325,0.540697674,0.341772151,0.658227848,0.826923076,0.173076923,0.838709677,0.161290322,0.400000000,0.600000000,0.763636363,0.236363636,0.903846153,0.096153846
Jim Corsi,corsj001,0.007662835,0.992337164,0.254826254,0.752895752,0.590909090,0.409090909,0.672043010,0.327956989,0.081967213,0.918032786,0.035714285,0.964285714,0.611111111,0.388888888,0.151515151,0.848484848,0.535714285,0.464285714,0.904761904,0.095238095,0.500000000,0.500000000,0.816000000,0.184000000,1.000000000,0
Tim Crabtree,crabt001,0.011811023,0.988188976,0.278884462,0.733067729,0.771428571,0.228571428,0.564971751,0.435028248,0.077922077,0.922077922,0.042253521,0.957746478,0.573529411,0.426470588,0.384615384,0.615384615,0.708333333,0.291666666,0.862068965,0.137931034,0.750000000,0.250000000,0.800000000,0.200000000,0.950000000,0.050000000
Carlos Crawford,crawc001,0.055555555,0.944444444,0.235294117,0.823529411,0.500000000,0.500000000,0.384615384,0.615384615,0,1.000000000,0.125000000,0.875000000,1.000000000,0,0.285714285,0.714285714,1.000000000,0,\N,\N,\N,\N,0.800000000,0.200000000,0,1.000000000
Doug Creek,creed001,0.011363636,0.988636363,0.350574712,0.660919540,0.557377049,0.442622950,0.388888888,0.611111111,0.181818181,0.818181818,0.129629629,0.870370370,0.425531914,0.574468085,0.300000000,0.700000000,0.714285714,0.285714285,0.888888888,0.111111111,0.333333333,0.666666666,0.785714285,0.214285714,0.666666666,0.333333333
John Cummings,cummj001,0.013245033,0.986754966,0.281879194,0.731543624,0.642857142,0.357142857,0.429906542,0.570093457,0.098360655,0.901639344,0.072727272,0.927272727,0.470588235,0.529411764,0.208333333,0.791666666,0.894736842,0.105263157,0.962962962,0.037037037,1.000000000,0,0.630434782,0.369565217,0.823529411,0.176470588
Omar Daal,daalo001,0.003194888,0.996805111,0.333333333,0.669871794,0.730769230,0.269230769,0.569306930,0.430693069,0.103448275,0.896551724,0.102564102,0.897435897,0.500000000,0.500000000,0.171428571,0.828571428,0.724137931,0.275862068,0.942857142,0.057142857,0,1.000000000,0.834782608,0.165217391,0.736842105,0.263157894
Jeff D'Amico,damij001,0,1.000000000,0.229508196,0.770491803,0.700000000,0.300000000,0.361702127,0.638297872,0.140000000,0.860000000,0.139534883,0.860465116,0.414414414,0.585585585,0.391304347,0.608695652,0.535714285,0.464285714,0.953846153,0.046153846,0,1.000000000,0.729411764,0.270588235,0.869565217,0.130434782
Danny Darwin,darwd001,0.019298245,0.980701754,0.187835420,0.831842576,0.790476190,0.209523809,0.424719101,0.575280898,0.125000000,0.875000000,0.062500000,0.937500000,0.390476190,0.609523809,0.402439024,0.597560975,0.653061224,0.346938775,0.828125000,0.171875000,0.318181818,0.681818181,0.756613756,0.243386243,0.913043478,0.086956521
Jeff Darwin,darwj001,0.019047619,0.980952380,0.174757281,0.844660194,0.611111111,0.388888888,0.466666666,0.533333333,0.075000000,0.925000000,0.054054054,0.945945945,0.371428571,0.628571428,0.538461538,0.461538461,0.666666666,0.333333333,0.909090909,0.090909090,0.500000000,0.500000000,0.885714285,0.114285714,1.000000000,0
Scott Davison,davis003,0,1.000000000,0.277777777,0.722222222,0.800000000,0.200000000,0.363636363,0.636363636,0.071428571,0.928571428,0.384615384,0.615384615,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,0.500000000,0.500000000
Tim Davis,davit002,0.012738853,0.987261146,0.270967741,0.741935483,0.690476190,0.309523809,0.446428571,0.553571428,0.145161290,0.854838709,0.075471698,0.924528301,0.448979591,0.551020408,0.454545454,0.545454545,0.750000000,0.250000000,0.888888888,0.111111111,0.666666666,0.333333333,0.700000000,0.300000000,0.733333333,0.266666666
Rich DeLucia,delur001,0.008583690,0.991416309,0.324675324,0.683982683,0.693333333,0.306666666,0.454545454,0.545454545,0.119047619,0.880952380,0.094594594,0.905405405,0.507462686,0.492537313,0.264705882,0.735294117,0.680000000,0.320000000,0.939393939,0.060606060,0,1.000000000,0.742857142,0.257142857,0.833333333,0.166666666
Elmer Dessens,desse001,0,1.000000000,0.172043010,0.827956989,0.812500000,0.187500000,0.628571428,0.371428571,0.115384615,0.884615384,0.086956521,0.913043478,0.523809523,0.476190476,0.090909090,0.909090909,0.800000000,0.200000000,0.600000000,0.400000000,0.250000000,0.750000000,0.727272727,0.272727272,0.916666666,0.083333333
Mark Dewey,dewem001,0.013029315,0.986970684,0.270627062,0.742574257,0.634146341,0.365853658,0.519047619,0.480952380,0.138613861,0.861386138,0.080459770,0.919540229,0.462500000,0.537500000,0.459459459,0.540540540,0.850000000,0.150000000,0.930232558,0.069767441,0.333333333,0.666666666,0.752293577,0.247706422,0.888888888,0.111111111
Jason Dickson,dickj001,0.006369426,0.993630573,0.198717948,0.807692307,0.548387096,0.451612903,0.441666666,0.558333333,0.104477611,0.895522388,0.083333333,0.916666666,0.545454545,0.454545454,0.333333333,0.666666666,0.600000000,0.400000000,0.840000000,0.160000000,0.750000000,0.250000000,0.811320754,0.188679245,1.000000000,0
Jerry Dipoto,dipoj001,0.006535947,0.993464052,0.259868421,0.746710526,0.582278481,0.417721518,0.581081081,0.418918918,0.096774193,0.903225806,0.047619047,0.952380952,0.637500000,0.362500000,0.176470588,0.823529411,0.666666666,0.333333333,0.896551724,0.103448275,0.333333333,0.666666666,0.751937984,0.248062015,0.937500000,0.062500000
Glenn Dishman,dishg001,0,1.000000000,0.151515151,0.848484848,0.400000000,0.600000000,0.428571428,0.571428571,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,0.571428571,0.428571428,0.666666666,0.333333333,0.857142857,0.142857142,1.000000000,0,0.666666666,0.333333333,0.750000000,0.250000000
John Doherty,dohej001,0.034482758,0.965517241,0.250000000,0.785714285,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0.100000000,0.900000000,0.333333333,0.666666666,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Jim Dougherty,dougj001,0.018867924,0.981132075,0.269230769,0.750000000,0.357142857,0.642857142,0.647058823,0.352941176,0.083333333,0.916666666,0.181818181,0.818181818,0.555555555,0.444444444,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0
Doug Drabek,drabd001,0.009216589,0.990783410,0.275968992,0.733333333,0.713483146,0.286516853,0.487119437,0.512880562,0.118721461,0.881278538,0.093264248,0.906735751,0.525714285,0.474285714,0.282608695,0.717391304,0.727272727,0.272727272,0.891566265,0.108433734,0.222222222,0.777777777,0.778846153,0.221153846,0.978260869,0.021739130
Darren Dreifort,dreid001,0,1.000000000,0.302325581,0.697674418,0.730769230,0.269230769,0.690909090,0.309090909,0.117647058,0.882352941,0.066666666,0.933333333,0.642857142,0.357142857,0.222222222,0.777777777,0.857142857,0.142857142,0.800000000,0.200000000,0,1.000000000,0.815789473,0.184210526,1.000000000,0
Mike Dyer,dyerm001,0.017857142,0.982142857,0.269090909,0.749090909,0.608108108,0.391891891,0.600000000,0.400000000,0.125000000,0.875000000,0.085714285,0.914285714,0.484375000,0.515625000,0.258064516,0.741935483,0.782608695,0.217391304,0.787878787,0.212121212,0.428571428,0.571428571,0.741666666,0.258333333,0.967741935,0.032258064
Dennis Eckersley,ecked001,0.018433179,0.981566820,0.225352112,0.793427230,0.958333333,0.041666666,0.386503067,0.613496932,0.160000000,0.840000000,0.083333333,0.916666666,0.610389610,0.389610389,0.340425531,0.659574468,0.741935483,0.258064516,0.933333333,0.066666666,0,1.000000000,0.761904761,0.238095238,0.933333333,0.066666666
Ken Edenfield,edenk001,0.043478260,0.956521739,0.227272727,0.818181818,0.800000000,0.200000000,0.500000000,0.500000000,0.200000000,0.800000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Mark Eichhorn,eichm001,0.018018018,0.981981981,0.275229357,0.743119266,0.733333333,0.266666666,0.513513513,0.486486486,0.138888888,0.861111111,0.064516129,0.935483870,0.586206896,0.413793103,0.411764705,0.588235294,0.600000000,0.400000000,0.750000000,0.250000000,0.666666666,0.333333333,0.710526315,0.289473684,1.000000000,0
Joey Eischen,eiscj001,0.011904761,0.988095238,0.265060240,0.746987951,0.621212121,0.378787878,0.485549132,0.514450867,0.022471910,0.977528089,0.080459770,0.919540229,0.450000000,0.550000000,0.277777777,0.722222222,0.692307692,0.307692307,0.909090909,0.090909090,0.250000000,0.750000000,0.785714285,0.214285714,0.944444444,0.055555555
Cal Eldred,eldrc001,0.013114754,0.986885245,0.245847176,0.767441860,0.621621621,0.378378378,0.400881057,0.599118942,0.161764705,0.838235294,0.070175438,0.929824561,0.462264150,0.537735849,0.346938775,0.653061224,0.750000000,0.250000000,0.894736842,0.105263157,0.333333333,0.666666666,0.769230769,0.230769230,0.857142857,0.142857142
Robert Ellis,ellir001,0,1.000000000,0.411764705,0.588235294,0.571428571,0.428571428,0.300000000,0.700000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Embree,embra001,0,1.000000000,0.388429752,0.611570247,0.702127659,0.297872340,0.298507462,0.701492537,0.127659574,0.872340425,0.146341463,0.853658536,0.314285714,0.685714285,0.363636363,0.636363636,0.571428571,0.428571428,0.916666666,0.083333333,0,1.000000000,0.800000000,0.200000000,1.000000000,0
John Ericks,ericj001,0,1.000000000,0.307262569,0.692737430,0.727272727,0.272727272,0.474137931,0.525862068,0.081967213,0.918032786,0.142857142,0.857142857,0.437500000,0.562500000,0.190476190,0.809523809,0.705882352,0.294117647,0.740740740,0.259259259,0.571428571,0.428571428,0.818181818,0.181818181,1.000000000,0
Scott Erickson,erics001,0.012165450,0.987834549,0.173645320,0.838669950,0.645390070,0.354609929,0.635093167,0.364906832,0.106382978,0.893617021,0.071428571,0.928571428,0.497435897,0.502564102,0.319587628,0.680412371,0.681818181,0.318181818,0.755102040,0.244897959,0.416666666,0.583333333,0.772616136,0.227383863,0.881720430,0.118279569
Vaughn Eshelman,eshev001,0.005449591,0.994550408,0.268493150,0.736986301,0.530612244,0.469387755,0.534615384,0.465384615,0.099173553,0.900826446,0.110091743,0.889908256,0.597938144,0.402061855,0.224137931,0.775862068,0.733333333,0.266666666,0.897435897,0.102564102,0.500000000,0.500000000,0.733812949,0.266187050,0.945945945,0.054054054
Shawn Estes,estes001,0.007843137,0.992156862,0.332015810,0.675889328,0.630952380,0.369047619,0.551515151,0.448484848,0.121621621,0.878378378,0.046153846,0.953846153,0.596774193,0.403225806,0.378378378,0.621621621,0.739130434,0.260869565,0.760000000,0.240000000,0.500000000,0.500000000,0.824175824,0.175824175,1.000000000,0
Mike Farmer,farmm001,0,1.000000000,0.228571428,0.771428571,0.541666666,0.458333333,0.320987654,0.679012345,0.181818181,0.818181818,0.177777777,0.822222222,0.513513513,0.486486486,0.368421052,0.631578947,0.666666666,0.333333333,0.944444444,0.055555555,0,1.000000000,0.730769230,0.269230769,1.000000000,0
John Farrell,farrj001,0.037037037,0.962962962,0.192307692,0.846153846,0,1.000000000,0.285714285,0.714285714,0.133333333,0.866666666,0.153846153,0.846153846,0.636363636,0.363636363,0.142857142,0.857142857,0.333333333,0.666666666,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Jeff Fassero,fassj001,0.003694581,0.996305418,0.305315203,0.698393077,0.817813765,0.182186234,0.504570383,0.495429616,0.121771217,0.878228782,0.067226890,0.932773109,0.513513513,0.486486486,0.350877192,0.649122807,0.702702702,0.297297297,0.916666666,0.083333333,0.444444444,0.555555555,0.775362318,0.224637681,0.870967741,0.129032258
Alex Fernandez,ferna001,0.007812500,0.992187500,0.265466816,0.742407199,0.758474576,0.241525423,0.418181818,0.581818181,0.133522727,0.866477272,0.068852459,0.931147540,0.471830985,0.528169014,0.432835820,0.567164179,0.750000000,0.250000000,0.913333333,0.086666666,0.461538461,0.538461538,0.810276679,0.189723320,0.895833333,0.104166666
Osvaldo Fernandez,ferno001,0.012903225,0.987096774,0.227124183,0.785947712,0.669064748,0.330935251,0.434090909,0.565909090,0.140562248,0.859437751,0.070093457,0.929906542,0.527638190,0.472361809,0.295238095,0.704761904,0.702702702,0.297297297,0.957446808,0.042553191,0.500000000,0.500000000,0.764397905,0.235602094,0.977777777,0.022222222
Sid Fernandez,ferns001,0.004587155,0.995412844,0.414746543,0.589861751,0.766666666,0.233333333,0.336363636,0.663636363,0.164383561,0.835616438,0.049180327,0.950819672,0.379310344,0.620689655,0.545454545,0.454545454,0.600000000,0.400000000,0.916666666,0.083333333,0.333333333,0.666666666,0.702702702,0.297297297,0.818181818,0.181818181
Mike Fetters,fettm001,0.004310344,0.995689655,0.303030303,0.701298701,0.700000000,0.300000000,0.546583850,0.453416149,0.082191780,0.917808219,0.059701492,0.940298507,0.476190476,0.523809523,0.200000000,0.800000000,0.833333333,0.166666666,0.909090909,0.090909090,0.333333333,0.666666666,0.727272727,0.272727272,0.958333333,0.041666666
Chuck Finley,finlc001,0.011428571,0.988571428,0.305202312,0.706358381,0.693181818,0.306818181,0.509734513,0.490265486,0.075812274,0.924187725,0.070312500,0.929687500,0.470588235,0.529411764,0.366071428,0.633928571,0.760563380,0.239436619,0.912698412,0.087301587,0.272727272,0.727272727,0.774305555,0.225694444,0.892307692,0.107692307
Huck Flener,flenh001,0,1.000000000,0.256809338,0.743190661,0.560606060,0.439393939,0.344086021,0.655913978,0.106557377,0.893442622,0.073394495,0.926605504,0.465346534,0.534653465,0.340425531,0.659574468,0.677419354,0.322580645,0.851851851,0.148148148,0.375000000,0.625000000,0.843750000,0.156250000,0.900000000,0.100000000
Paul Fletcher,fletp001,0,1.000000000,0,1.000000000,\N,\N,0.555555555,0.444444444,0,1.000000000,0,1.000000000,1.000000000,0,0.250000000,0.750000000,0.666666666,0.333333333,\N,\N,\N,\N,0.400000000,0.600000000,0.666666666,0.333333333
Bryce Florie,florb001,0.018796992,0.981203007,0.318007662,0.701149425,0.662650602,0.337349397,0.626436781,0.373563218,0.046153846,0.953846153,0.048387096,0.951612903,0.474576271,0.525423728,0.250000000,0.750000000,0.666666666,0.333333333,0.870967741,0.129032258,0.750000000,0.250000000,0.752293577,0.247706422,0.925925925,0.074074074
Tony Fossas,fosst001,0,1.000000000,0.288888888,0.711111111,0.692307692,0.307692307,0.500000000,0.500000000,0.163934426,0.836065573,0.137254901,0.862745098,0.568181818,0.431818181,0.440000000,0.560000000,0.857142857,0.142857142,0.947368421,0.052631578,1.000000000,0,0.885245901,0.114754098,1.000000000,0
Kevin Foster,fostk001,0.006369426,0.993630573,0.237179487,0.769230769,0.621621621,0.378378378,0.358139534,0.641860465,0.202898550,0.797101449,0.081818181,0.918181818,0.455445544,0.544554455,0.304347826,0.695652173,0.750000000,0.250000000,0.927272727,0.072727272,0,1.000000000,0.792207792,0.207792207,0.937500000,0.062500000
John Franco,franj001,0,1.000000000,0.326530612,0.673469387,0.671875000,0.328125000,0.565891472,0.434108527,0.071428571,0.928571428,0.038461538,0.961538461,0.500000000,0.500000000,0.320000000,0.680000000,0.823529411,0.176470588,0.840000000,0.160000000,1.000000000,0,0.739726027,0.260273972,0.947368421,0.052631578
Marvin Freeman,freem001,0.005940594,0.994059405,0.227091633,0.778884462,0.578947368,0.421052631,0.578249336,0.421750663,0.176100628,0.823899371,0.137404580,0.862595419,0.584070796,0.415929203,0.287878787,0.712121212,0.744680851,0.255319148,0.872340425,0.127659574,0.333333333,0.666666666,0.733944954,0.266055045,0.844827586,0.155172413
Steve Frey,freys001,0,1.000000000,0.180327868,0.819672131,0.500000000,0.500000000,0.439560439,0.560439560,0.078431372,0.921568627,0.063829787,0.936170212,0.545454545,0.454545454,0.375000000,0.625000000,0.666666666,0.333333333,0.950000000,0.050000000,0,1.000000000,0.875000000,0.125000000,1.000000000,0
Todd Frohwirth,froht001,0.034482758,0.965517241,0.178571428,0.857142857,0.200000000,0.800000000,0.409090909,0.590909090,0.230769230,0.769230769,0.100000000,0.900000000,0.444444444,0.555555555,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,0.777777777,0.222222222,1.000000000,0
Mike Fyhrie,fyhrm001,0,1.000000000,0.230769230,0.769230769,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.600000000,0.400000000,1.000000000,0
Rich Garces,garcr001,0,1.000000000,0.405714285,0.594285714,0.661971830,0.338028169,0.413461538,0.586538461,0.032786885,0.967213114,0.084745762,0.915254237,0.444444444,0.555555555,0.375000000,0.625000000,0.733333333,0.266666666,0.733333333,0.266666666,0,1.000000000,0.790697674,0.209302325,0.888888888,0.111111111
Ramon Garcia,garcr002,0.017793594,0.982206405,0.181159420,0.836956521,0.700000000,0.300000000,0.420353982,0.579646017,0.076335877,0.923664122,0.132231404,0.867768595,0.504761904,0.495238095,0.283018867,0.716981132,0.710526315,0.289473684,0.923076923,0.076923076,0.500000000,0.500000000,0.810526315,0.189473684,0.888888888,0.111111111
Mark Gardner,gardm001,0.010654490,0.989345509,0.272307692,0.738461538,0.728813559,0.271186440,0.456953642,0.543046357,0.121951219,0.878048780,0.097222222,0.902777777,0.471794871,0.528205128,0.358695652,0.641304347,0.813559322,0.186440677,0.893203883,0.106796116,0.181818181,0.818181818,0.753623188,0.246376811,0.921568627,0.078431372
Paul Gibson,gibsp001,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.545454545,0.454545454,0,1.000000000,0.200000000,0.800000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0
Brian Givens,giveb001,0,1.000000000,0.191176470,0.808823529,0.538461538,0.461538461,0.327272727,0.672727272,0.135135135,0.864864864,0.093750000,0.906250000,0.551724137,0.448275862,0.125000000,0.875000000,0.785714285,0.214285714,0.692307692,0.307692307,0.250000000,0.750000000,0.833333333,0.166666666,0.666666666,0.333333333
Tom Glavine,glavt001,0,1.000000000,0.277845777,0.722154222,0.696035242,0.303964757,0.482142857,0.517857142,0.082758620,0.917241379,0.037593984,0.962406015,0.496093750,0.503906250,0.354330708,0.645669291,0.743902439,0.256097560,0.860465116,0.139534883,0.555555555,0.444444444,0.800000000,0.200000000,0.851851851,0.148148148
Greg Gohr,gohrg001,0.006465517,0.993534482,0.227765726,0.778741865,0.628571428,0.371428571,0.412103746,0.587896253,0.112745098,0.887254901,0.160220994,0.839779005,0.506578947,0.493421052,0.298701298,0.701298701,0.814814814,0.185185185,0.893333333,0.106666666,0.375000000,0.625000000,0.699300699,0.300699300,0.906976744,0.093023255
Dwight Gooden,goodd001,0.012558869,0.987441130,0.294117647,0.718600953,0.605405405,0.394594594,0.428899082,0.571100917,0.100401606,0.899598393,0.080357142,0.919642857,0.412621359,0.587378640,0.376470588,0.623529411,0.679245283,0.320754716,0.900826446,0.099173553,0.166666666,0.833333333,0.754010695,0.245989304,0.826086956,0.173913043
Tom Gordon,gordt001,0.003541912,0.996458087,0.279620853,0.723933649,0.673728813,0.326271186,0.446666666,0.553333333,0.099397590,0.900602409,0.090301003,0.909698996,0.500000000,0.500000000,0.308823529,0.691176470,0.702127659,0.297872340,0.779411764,0.220588235,0.366666666,0.633333333,0.802238805,0.197761194,0.943396226,0.056603773
Mike Grace,gracm002,0.003703703,0.996296296,0.215613382,0.788104089,0.793103448,0.206896551,0.558510638,0.441489361,0.096385542,0.903614457,0.053333333,0.946666666,0.422535211,0.577464788,0.433333333,0.566666666,0.764705882,0.235294117,0.829268292,0.170731707,0.142857142,0.857142857,0.857142857,0.142857142,0.866666666,0.133333333
Jeff Granger,granj001,0.013888888,0.986111111,0.267605633,0.746478873,0.526315789,0.473684210,0.470588235,0.529411764,0.111111111,0.888888888,0.125000000,0.875000000,0.428571428,0.571428571,0.222222222,0.777777777,0.714285714,0.285714285,0.750000000,0.250000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Danny Graves,gravd001,0,1.000000000,0.247787610,0.752212389,0.678571428,0.321428571,0.628205128,0.371794871,0.034482758,0.965517241,0.035714285,0.964285714,0.481481481,0.518518518,0.384615384,0.615384615,0.625000000,0.375000000,0.857142857,0.142857142,0,1.000000000,0.857142857,0.142857142,0.714285714,0.285714285
