name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Ken Forsch,forsk001,0.006369426,0.993630573,0.185897435,0.820512820,0.758620689,0.241379310,0.497382198,0.502617801,0.114583333,0.885416666,0,1.000000000,0.082352941,0.917647058,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,0.978947368,0.021052631,1.000000000,0
Terry Forster,forst001,0.002439024,0.997560975,0.229828850,0.772616136,0.638297872,0.361702127,0.648648648,0.351351351,0.038461538,0.961538461,0,1.000000000,0.293333333,0.706666666,0.590909090,0.409090909,0.888888888,0.111111111,1.000000000,0,\N,\N,0.979166666,0.020833333,1.000000000,0
Alan Foster,fosta101,0.003333333,0.996666666,0.160535117,0.842809364,0.375000000,0.625000000,0.516908212,0.483091787,0.050000000,0.950000000,0,1.000000000,0.221052631,0.778947368,0.380952380,0.619047619,0.769230769,0.230769230,0.986486486,0.013513513,1.000000000,0,0.943925233,0.056074766,0.833333333,0.166666666
Steve Foucault,foucs101,0.016064257,0.983935742,0.212244897,0.804081632,0.692307692,0.307692307,0.470588235,0.529411764,0.097222222,0.902777777,0,1.000000000,0.092307692,0.907692307,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Frailing,fraik101,0,1.000000000,0.194029850,0.805970149,0.692307692,0.307692307,0.538461538,0.461538461,0.208333333,0.791666666,0,1.000000000,0.473684210,0.526315789,0.111111111,0.888888888,0.625000000,0.375000000,1.000000000,0,\N,\N,0.714285714,0.285714285,0.875000000,0.125000000
Dave Freisleben,freid101,0.006589785,0.993410214,0.205638474,0.800995024,0.612903225,0.387096774,0.490566037,0.509433962,0.042328042,0.957671957,0,1.000000000,0.270718232,0.729281767,0.510204081,0.489795918,0.583333333,0.416666666,1.000000000,0,\N,\N,0.950549450,0.049450549,1.000000000,0
Danny Frisella,frisd101,0.003816793,0.996183206,0.325670498,0.678160919,0.635294117,0.364705882,0.403100775,0.596899224,0.077922077,0.922077922,0,1.000000000,0.056338028,0.943661971,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Woodie Fryman,frymw101,0.010389610,0.989610389,0.216535433,0.793963254,0.642424242,0.357575757,0.438095238,0.561904761,0.088983050,0.911016949,0.009302325,0.990697674,0.140845070,0.859154929,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.989130434,0.010869565,1.000000000,0
Gene Garber,garbg001,0.009259259,0.990740740,0.311526479,0.697819314,0.820000000,0.180000000,0.636363636,0.363636363,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,0.857142857,0.142857142,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wayne Garland,garlw101,0.007317073,0.992682926,0.178132678,0.829238329,0.655172413,0.344827586,0.544698544,0.455301455,0.050228310,0.949771689,0,1.000000000,0.096153846,0.903846153,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973282442,0.026717557,1.000000000,0
Mike Garman,garmm101,0.010676156,0.989323843,0.215827338,0.794964028,0.600000000,0.400000000,0.464646464,0.535353535,0.075471698,0.924528301,0.020408163,0.979591836,0.416666666,0.583333333,0.275000000,0.725000000,0.586206896,0.413793103,0.982142857,0.017857142,0,1.000000000,0.804347826,0.195652173,0.944444444,0.055555555
Dave Giusti,giusd101,0,1.000000000,0.160377358,0.839622641,0.588235294,0.411764705,0.483606557,0.516393442,0.063492063,0.936507936,0,1.000000000,0.135593220,0.864406779,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ed Glynn,glyne001,0,1.000000000,0.370786516,0.629213483,0.515151515,0.484848484,0.534883720,0.465116279,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0
Dave Goltz,goltd101,0.005611672,0.994388327,0.214446952,0.791196388,0.589473684,0.410526315,0.631889763,0.368110236,0.064171122,0.935828877,0,1.000000000,0.285714285,0.714285714,0.760000000,0.240000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.984423676,0.015576323,0.800000000,0.200000000
Rich Gossage,gossr001,0.010075566,0.989924433,0.249363867,0.760814249,0.607142857,0.392857142,0.480392156,0.519607843,0.084905660,0.915094339,0.005154639,0.994845360,0.191709844,0.808290155,0.891891891,0.108108108,0.750000000,0.250000000,1.000000000,0,\N,\N,0.984693877,0.015306122,1.000000000,0
Wayne Granger,granw101,0.017391304,0.982608695,0.221238938,0.796460176,0.600000000,0.400000000,0.645161290,0.354838709,0,1.000000000,0,1.000000000,0.045454545,0.954545454,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.975000000,0.025000000,1.000000000,0
Bill Greif,greib101,0.003460207,0.996539792,0.225694444,0.777777777,0.553846153,0.446153846,0.448979591,0.551020408,0.160493827,0.839506172,0,1.000000000,0.147058823,0.852941176,0.500000000,0.500000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.984848484,0.015151515,1.000000000,0
Tom Griffin,grift101,0.002421307,0.997578692,0.313106796,0.689320388,0.488372093,0.511627906,0.495145631,0.504854368,0.067307692,0.932692307,0,1.000000000,0.247422680,0.752577319,0.791666666,0.208333333,0.600000000,0.400000000,1.000000000,0,\N,\N,0.980392156,0.019607843,0,1.000000000
Steve Grilli,grils101,0.015936254,0.984063745,0.267206477,0.748987854,0.500000000,0.500000000,0.492307692,0.507692307,0.030303030,0.969696969,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.984375000,0.015625000,1.000000000,0
Ross Grimsley,grimr101,0,1.000000000,0.140167364,0.859832635,0.552238805,0.447761194,0.510416666,0.489583333,0.056737588,0.943262411,0,1.000000000,0.105263157,0.894736842,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,0.993197278,0.006802721,1.000000000,0
Ron Guidry,guidr001,0,1.000000000,0.215384615,0.784615384,0.785714285,0.214285714,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.315789473,0.684210526,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.894736842,0.105263157,1.000000000,0
Don Gullett,gulld101,0,1.000000000,0.210772833,0.789227166,0.611111111,0.388888888,0.481171548,0.518828451,0.153225806,0.846774193,0.009523809,0.990476190,0.163461538,0.836538461,0.823529411,0.176470588,0.666666666,0.333333333,1.000000000,0,\N,\N,0.965217391,0.034782608,1.000000000,0
Larry Gura,gural001,0.004854368,0.995145631,0.165853658,0.839024390,0.588235294,0.411764705,0.500000000,0.500000000,0.181818181,0.818181818,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984848484,0.015151515,1.000000000,0
Moose Haas,haasm001,0,1.000000000,0.281250000,0.718750000,0.500000000,0.500000000,0.611111111,0.388888888,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Ed Halicki,halie101,0.001612903,0.998387096,0.263327948,0.738287560,0.711656441,0.288343558,0.481481481,0.518518518,0.049450549,0.950549450,0,1.000000000,0.260115606,0.739884393,0.400000000,0.600000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.917159763,0.082840236,0.928571428,0.071428571
Tom Hall,hallt101,0,1.000000000,0.328125000,0.671875000,0.619047619,0.380952380,0.448275862,0.551724137,0.125000000,0.875000000,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Hamilton,hamid101,0.009202453,0.990797546,0.281733746,0.727554179,0.626373626,0.373626373,0.449704142,0.550295857,0.032258064,0.967741935,0,1.000000000,0.155555555,0.844444444,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,0.960526315,0.039473684,1.000000000,0
Gerry Hannahs,hanng101,0,1.000000000,0.307692307,0.692307692,0.400000000,0.600000000,0.379310344,0.620689655,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Preston Hanna,hannp101,0,1.000000000,0.200000000,0.800000000,0.428571428,0.571428571,0.777777777,0.222222222,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Hardy,hardl101,0,1.000000000,0.211764705,0.788235294,0.555555555,0.444444444,0.634146341,0.365853658,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Hargan,hargs101,0.006756756,0.993243243,0.197278911,0.809523809,0.643678160,0.356321839,0.424489795,0.575510204,0.049645390,0.950354609,0,1.000000000,0.179104477,0.820895522,0.708333333,0.291666666,0.857142857,0.142857142,1.000000000,0,\N,\N,0.980769230,0.019230769,1.000000000,0
Paul Hartzell,hartp001,0.015517241,0.984482758,0.131348511,0.884413309,0.546666666,0.453333333,0.665722379,0.334277620,0.042372881,0.957627118,0,1.000000000,0.168141592,0.831858407,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Hassler,hassa001,0,1.000000000,0.194605009,0.805394990,0.514851485,0.485148514,0.667774086,0.332225913,0.140000000,0.860000000,0,1.000000000,0.209302325,0.790697674,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,0.985074626,0.014925373,1.000000000,0
Tom Hausman,haust101,0,1.000000000,0.230769230,0.769230769,0.333333333,0.666666666,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Heaverlo,heavd101,0.003717472,0.996282527,0.175373134,0.828358208,0.808510638,0.191489361,0.585987261,0.414012738,0.107692307,0.892307692,0,1.000000000,0.206896551,0.793103448,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.967391304,0.032608695,1.000000000,0
Joe Henderson,hendj102,0,1.000000000,0.250000000,0.750000000,0.600000000,0.400000000,0.761904761,0.238095238,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ramon Hernandez,hernr102,0,1.000000000,0.170068027,0.829931972,0.680000000,0.320000000,0.383720930,0.616279069,0.132075471,0.867924528,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Hiller,hillj101,0.004728132,0.995271867,0.365795724,0.638954869,0.668831168,0.331168831,0.395721925,0.604278074,0.132743362,0.867256637,0,1.000000000,0.163265306,0.836734693,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0
Rich Hinton,hintr101,0,1.000000000,0.200000000,0.800000000,0.533333333,0.466666666,0.500000000,0.500000000,0.117647058,0.882352941,0,1.000000000,0.066666666,0.933333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Hoerner,hoerj101,0,1.000000000,0.203252032,0.796747967,0.520000000,0.480000000,0.281250000,0.718750000,0.108695652,0.891304347,0,1.000000000,0.195121951,0.804878048,0.625000000,0.375000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Fred Holdsworth,holdf101,0,1.000000000,0.250000000,0.750000000,0.636363636,0.363636363,0.414634146,0.585365853,0.041666666,0.958333333,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0
Ken Holtzman,holtk101,0.001141552,0.998858447,0.132571428,0.868571428,0.500000000,0.500000000,0.569620253,0.430379746,0.029411764,0.970588235,0,1.000000000,0.151515151,0.848484848,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0
Don Hood,hoodd101,0.013513513,0.986486486,0.219178082,0.794520547,0.468750000,0.531250000,0.591194968,0.408805031,0.061538461,0.938461538,0,1.000000000,0.213114754,0.786885245,0.538461538,0.461538461,0.833333333,0.166666666,1.000000000,0,\N,\N,0.989361702,0.010638297,1.000000000,0
Burt Hooton,hootb001,0.001344086,0.998655913,0.193808882,0.807537012,0.680555555,0.319444444,0.463302752,0.536697247,0.081196581,0.918803418,0.009302325,0.990697674,0.140845070,0.859154929,0.733333333,0.266666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.990099009,0.009900990,1.000000000,0
Charlie Hough,hougc001,0.015873015,0.984126984,0.290322580,0.725806451,0.520833333,0.479166666,0.505494505,0.494505494,0.096296296,0.903703703,0,1.000000000,0.139344262,0.860655737,0.764705882,0.235294117,0.500000000,0.500000000,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0
Tom House,houst101,0.012820512,0.987179487,0.253246753,0.759740259,0.641025641,0.358974358,0.527472527,0.472527472,0.093023255,0.906976744,0,1.000000000,0.384615384,0.615384615,0.466666666,0.533333333,0.625000000,0.375000000,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0
Al Hrabosky,hraba101,0.009009009,0.990990990,0.260606060,0.748484848,0.697674418,0.302325581,0.411042944,0.588957055,0.135416666,0.864583333,0,1.000000000,0.120481927,0.879518072,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985074626,0.014925373,1.000000000,0
Jim Hughes,hughj104,0.010819165,0.989180834,0.218750000,0.792187500,0.535714285,0.464285714,0.528189910,0.471810089,0.044025157,0.955974842,0,1.000000000,0.157894736,0.842105263,0.958333333,0.041666666,1.000000000,0,1.000000000,0,\N,\N,0.988764044,0.011235955,1.000000000,0
Catfish Hunter,huntj101,0.002988047,0.997011952,0.209790209,0.793206793,0.728571428,0.271428571,0.408333333,0.591666666,0.078873239,0.921126760,0,1.000000000,0.149847094,0.850152905,0.591836734,0.408163265,0.700000000,0.300000000,1.000000000,0,\N,\N,0.926530612,0.073469387,1.000000000,0
Grant Jackson,jackg101,0.011450381,0.988549618,0.220077220,0.791505791,0.631578947,0.368421052,0.395061728,0.604938271,0.102040816,0.897959183,0,1.000000000,0.125000000,0.875000000,0.727272727,0.272727272,1.000000000,0,1.000000000,0,\N,\N,0.953125000,0.046875000,1.000000000,0
Jesse Jefferson,jeffj101,0.003937007,0.996062992,0.256916996,0.747035573,0.430769230,0.569230769,0.525862068,0.474137931,0.090909090,0.909090909,0,1.000000000,0.240000000,0.760000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.983606557,0.016393442,1.000000000,0
Fergie Jenkins,jenkf101,0.007082152,0.992917847,0.216833095,0.790299572,0.776315789,0.223684210,0.452436194,0.547563805,0.165254237,0.834745762,0,1.000000000,0.335025380,0.664974619,0.439393939,0.560606060,0.675675675,0.324324324,0.992366412,0.007633587,0,1.000000000,0.917948717,0.082051282,0.875000000,0.125000000
Bart Johnson,johnb105,0.001353179,0.998646820,0.181571815,0.819783197,0.582089552,0.417910447,0.481042654,0.518957345,0.054794520,0.945205479,0,1.000000000,0.135265700,0.864734299,0.785714285,0.214285714,0.833333333,0.166666666,0.983240223,0.016759776,0.666666666,0.333333333,0.990147783,0.009852216,1.000000000,0
Jerry Johnson,johnj104,0,1.000000000,0.280821917,0.719178082,0.609756097,0.390243902,0.493150684,0.506849315,0.108108108,0.891891891,0,1.000000000,0.242424242,0.757575757,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.972222222,0.027777777,1.000000000,0
Tommy John,johnt001,0,1.000000000,0.190607734,0.809392265,0.615942028,0.384057971,0.700696055,0.299303944,0.077519379,0.922480620,0,1.000000000,0.218487394,0.781512605,0.653846153,0.346153846,0.777777777,0.222222222,1.000000000,0,\N,\N,0.976821192,0.023178807,1.000000000,0
Tom Johnson,johnt103,0,1.000000000,0.245283018,0.754716981,0.820512820,0.179487179,0.537500000,0.462500000,0.081081081,0.918918918,0,1.000000000,0.205882352,0.794117647,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Randy Jones,joner101,0.003798670,0.996201329,0.114394661,0.889418493,0.700000000,0.300000000,0.628032345,0.371967654,0.025362318,0.974637681,0,1.000000000,0.323420074,0.676579925,0.689655172,0.310344827,0.814814814,0.185185185,0.994505494,0.005494505,0,1.000000000,0.957081545,0.042918454,0.900000000,0.100000000
Rick Jones,joner102,0.002624671,0.997375328,0.163157894,0.839473684,0.612903225,0.387096774,0.421739130,0.578260869,0.135338345,0.864661654,0,1.000000000,0.252173913,0.747826086,0.310344827,0.689655172,0.750000000,0.250000000,1.000000000,0,\N,\N,0.917525773,0.082474226,0.875000000,0.125000000
Jim Kaat,kaatj101,0,1.000000000,0.126288659,0.873711340,0.734693877,0.265306122,0.564049586,0.435950413,0.094786729,0.905213270,0.015706806,0.984293193,0.143617021,0.856382978,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.989010989,0.010989010,1.000000000,0
Joe Keener,keenj102,0.047619047,0.952380952,0.350000000,0.700000000,0.142857142,0.857142857,0.571428571,0.428571428,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Kern,kernj001,0.012594458,0.987405541,0.362244897,0.650510204,0.732394366,0.267605633,0.542857142,0.457142857,0.087500000,0.912500000,0,1.000000000,0.150684931,0.849315068,0.909090909,0.090909090,0,1.000000000,1.000000000,0,\N,\N,0.978947368,0.021052631,1.000000000,0
Joe Kerrigan,kerrj101,0.009900990,0.990099009,0.160000000,0.850000000,0.531250000,0.468750000,0.672413793,0.327586206,0.105263157,0.894736842,0,1.000000000,0.294117647,0.705882352,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Clay Kirby,kirbc101,0.006389776,0.993610223,0.324758842,0.681672025,0.475247524,0.524752475,0.442176870,0.557823129,0.158536585,0.841463414,0.014492753,0.985507246,0.117647058,0.882352941,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.953846153,0.046153846,1.000000000,0
Don Kirkwood,kirkd101,0.001785714,0.998214285,0.193202146,0.808586762,0.657407407,0.342592592,0.514851485,0.485148514,0.061224489,0.938775510,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bruce Kison,kisob001,0.004504504,0.995495495,0.196078431,0.808446455,0.684615384,0.315384615,0.514851485,0.485148514,0.066326530,0.933673469,0,1.000000000,0.240437158,0.759562841,0.704545454,0.295454545,0.769230769,0.230769230,1.000000000,0,\N,\N,0.951923076,0.048076923,1.000000000,0
Chris Knapp,knapc101,0.005291005,0.994708994,0.308510638,0.696808510,0.603448275,0.396551724,0.333333333,0.666666666,0.035714285,0.964285714,0,1.000000000,0.074074074,0.925925925,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Knepper,knepb001,0,1.000000000,0.164705882,0.835294117,0.642857142,0.357142857,0.352941176,0.647058823,0.060606060,0.939393939,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darold Knowles,knowd101,0.004219409,0.995780590,0.207627118,0.796610169,0.673469387,0.326530612,0.511627906,0.488372093,0.059523809,0.940476190,0,1.000000000,0.531645569,0.468354430,0.309523809,0.690476190,0.620689655,0.379310344,1.000000000,0,\N,\N,0.863636363,0.136363636,0.916666666,0.083333333
Kevin Kobel,kobek101,0.055555555,0.944444444,0.176470588,0.882352941,0.333333333,0.666666666,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jerry Koosman,koosj001,0.001207729,0.998792270,0.264812575,0.736396614,0.771689497,0.228310502,0.536263736,0.463736263,0.104265402,0.895734597,0,1.000000000,0.201058201,0.798941798,0.631578947,0.368421052,0.857142857,0.142857142,0.993377483,0.006622516,1.000000000,0,0.946721311,0.053278688,1.000000000,0
Ken Kravec,kravk101,0.005376344,0.994623655,0.356756756,0.648648648,0.545454545,0.454545454,0.448275862,0.551724137,0.020833333,0.979166666,0,1.000000000,0.127659574,0.872340425,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.974358974,0.025641025,1.000000000,0
Rick Kreuger,kreur101,0,1.000000000,0.243243243,0.756756756,0.444444444,0.555555555,0.491803278,0.508196721,0.096774193,0.903225806,0,1.000000000,0.285714285,0.714285714,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0
Mike Krukow,krukm001,0,1.000000000,0.111111111,0.888888888,0.500000000,0.500000000,0.437500000,0.562500000,0.222222222,0.777777777,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0.714285714,0.285714285,1.000000000,0
Jack Kucek,kucej101,0,1.000000000,0.217391304,0.782608695,0.400000000,0.600000000,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank LaCorte,lacof001,0.015915119,0.984084880,0.309973045,0.706199460,0.626086956,0.373913043,0.416666666,0.583333333,0.089285714,0.910714285,0,1.000000000,0.215686274,0.784313725,0.500000000,0.500000000,0.545454545,0.454545454,1.000000000,0,\N,\N,0.950000000,0.050000000,0.750000000,0.250000000
Lerrin LaGrow,lagrl101,0.012345679,0.987654320,0.175000000,0.837500000,0.714285714,0.285714285,0.425531914,0.574468085,0.074074074,0.925925925,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Landreth,landl101,0,1.000000000,0.304347826,0.695652173,0.428571428,0.571428571,0.409090909,0.590909090,0.076923076,0.923076923,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Chip Lang,langc101,0.008583690,0.991416309,0.229437229,0.779220779,0.509433962,0.490566037,0.651851851,0.348148148,0.170212765,0.829787234,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977272727,0.022727272,1.000000000,0
Rick Langford,langr001,0,1.000000000,0.293478260,0.706521739,0.518518518,0.481481481,0.450000000,0.550000000,0,1.000000000,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave LaRoche,larod101,0.003154574,0.996845425,0.408227848,0.594936708,0.736434108,0.263565891,0.372262773,0.627737226,0.093023255,0.906976744,0,1.000000000,0.076923076,0.923076923,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Larson,larsd101,0,1.000000000,0.178461538,0.821538461,0.655172413,0.344827586,0.639593908,0.360406091,0.070422535,0.929577464,0.015151515,0.984848484,0.092307692,0.907692307,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,0.984126984,0.015873015,1.000000000,0
Gary Lavelle,laveg001,0.005025125,0.994974874,0.250000000,0.755050505,0.626262626,0.373737373,0.600917431,0.399082568,0.080459770,0.919540229,0,1.000000000,0.137500000,0.862500000,0.727272727,0.272727272,0.666666666,0.333333333,1.000000000,0,\N,\N,0.954198473,0.045801526,1.000000000,0
Bill Laxton,laxtb101,0.017804154,0.982195845,0.338368580,0.679758308,0.598214285,0.401785714,0.329032258,0.670967741,0.134615384,0.865384615,0,1.000000000,0.133333333,0.866666666,0.583333333,0.416666666,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Lee,lee-b101,0.005333333,0.994666666,0.120643431,0.884718498,0.466666666,0.533333333,0.546938775,0.453061224,0.135135135,0.864864864,0.010416666,0.989583333,0.326315789,0.673684210,0.322580645,0.677419354,0.761904761,0.238095238,1.000000000,0,\N,\N,0.940298507,0.059701492,0.750000000,0.250000000
Dave Lemanczyk,lemad101,0,1.000000000,0.243333333,0.756666666,0.589041095,0.410958904,0.597484276,0.402515723,0.046875000,0.953125000,0,1.000000000,0.180327868,0.819672131,0.727272727,0.272727272,0.666666666,0.333333333,1.000000000,0,\N,\N,0.968421052,0.031578947,1.000000000,0
Mark Lemongello,lemom101,0,1.000000000,0.134020618,0.865979381,0.615384615,0.384615384,0.587301587,0.412698412,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dennis Leonard,leond001,0.011160714,0.988839285,0.213318284,0.797968397,0.693121693,0.306878306,0.482617586,0.517382413,0.106719367,0.893280632,0,1.000000000,0.172566371,0.827433628,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.995762711,0.004237288,1.000000000,0
Max Leon,leonm101,0.007633587,0.992366412,0.176923076,0.830769230,0.565217391,0.434782608,0.575000000,0.425000000,0.058823529,0.941176470,0,1.000000000,0.125000000,0.875000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0
Randy Lerch,lercr001,0,1.000000000,0,1.000000000,\N,\N,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dennis Lewallyn,lewad101,0,1.000000000,0.166666666,0.833333333,0.444444444,0.555555555,0.444444444,0.555555555,0.250000000,0.750000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Paul Lindblad,lindp101,0.007481296,0.992518703,0.118090452,0.889447236,0.680851063,0.319148936,0.511904761,0.488095238,0.073170731,0.926829268,0,1.000000000,0.236842105,0.763157894,0.814814814,0.185185185,1.000000000,0,1.000000000,0,\N,\N,0.984496124,0.015503875,0.500000000,0.500000000
Mark Littell,littm101,0,1.000000000,0.362880886,0.637119113,0.625954198,0.374045801,0.594117647,0.405882352,0.130434782,0.869565217,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Skip Lockwood,locks101,0.006410256,0.993589743,0.387096774,0.619354838,0.808333333,0.191666666,0.439716312,0.560283687,0.126582278,0.873417721,0,1.000000000,0.202898550,0.797101449,0.785714285,0.214285714,0.333333333,0.666666666,1.000000000,0,\N,\N,0.951612903,0.048387096,1.000000000,0
Mickey Lolich,lolim101,0,1.000000000,0.215568862,0.784431137,0.736111111,0.263888888,0.547619047,0.452380952,0.111111111,0.888888888,0,1.000000000,0.203947368,0.796052631,0.903225806,0.096774193,0.666666666,0.333333333,1.000000000,0,\N,\N,0.922705314,0.077294685,0.937500000,0.062500000
