name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
john candelaria,candj001,0,1.000000000,0.328358208,0.671641791,0.772727272,0.227272727,0.805555555,0.194444444,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nick capra,caprn001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rod carew,carer001,0.001941747,0.998058252,0.182879377,0.819066147,0.489361702,0.510638297,0.700757575,0.299242424,0,1.000000000,0,1.000000000,0.151898734,0.848101265,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994594594,0.005405405,1.000000000,0,\N,\N,\N
steve carlton,carls001,0,1.000000000,0.224489795,0.775510204,0.909090909,0.090909090,0.596491228,0.403508771,0.173913043,0.826086956,0,1.000000000,0.263157894,0.736842105,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary carter,cartg001,0.012302284,0.987697715,0.179715302,0.832740213,0.564356435,0.435643564,0.433544303,0.566455696,0.083798882,0.916201117,0,1.000000000,0.140243902,0.859756097,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe carter,cartj001,0,1.000000000,0.411764705,0.588235294,1.000000000,0,0.428571428,0.571428571,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
carmen castillo,castc001,0.026315789,0.973684210,0.270270270,0.756756756,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john castino,castj001,0.001633986,0.998366013,0.188216039,0.813420621,0.469565217,0.530434782,0.526470588,0.473529411,0.006211180,0.993788819,0,1.000000000,0.212500000,0.787500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
marty castillo,castm001,0,1.000000000,0.247863247,0.752136752,0.758620689,0.241379310,0.484848484,0.515151515,0.088235294,0.911764705,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
manny castillo,castm101,0.004854368,0.995145631,0.121951219,0.882926829,0.800000000,0.200000000,0.478260869,0.521739130,0,1.000000000,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cesar cedeno,cedec001,0.008356545,0.991643454,0.235955056,0.772471910,0.630952380,0.369047619,0.461928934,0.538071065,0.141509433,0.858490566,0,1.000000000,0.098901098,0.901098901,1.000000000,0,\N,\N,0.987804878,0.012195121,0,1.000000000,0.989010989,0.010989010,0,1.000000000,1.000000000,1.000000000,\N
rick cerone,ceror001,0.003891050,0.996108949,0.167968750,0.835937500,0.674418604,0.325581395,0.402515723,0.597484276,0.063157894,0.936842105,0,1.000000000,0.157303370,0.842696629,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron cey,cey-r001,0.007936507,0.992063492,0.217600000,0.790400000,0.625000000,0.375000000,0.440729483,0.559270516,0.125000000,0.875000000,0,1.000000000,0.161490683,0.838509316,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al chambers,chama001,0,1.000000000,0.462500000,0.537500000,0.540540540,0.459459459,0.551724137,0.448275862,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris chambliss,chamc001,0,1.000000000,0.236734693,0.763265306,0.586206896,0.413793103,0.459677419,0.540322580,0.059701492,0.940298507,0,1.000000000,0.079365079,0.920634920,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
floyd chiffer,chiff001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
larry christenson,chril101,0,1.000000000,0.466666666,0.533333333,1.000000000,0,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike chris,chrim101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
steve christmas,chris001,0,1.000000000,0.222222222,0.777777777,0.750000000,0.250000000,0.769230769,0.230769230,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darryl cias,ciasd101,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ralph citarella,citar001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bobby clark,clarb002,0,1.000000000,0.251162790,0.748837209,0.833333333,0.166666666,0.580357142,0.419642857,0.042553191,0.957446808,0,1.000000000,0.044444444,0.955555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack clark,clarj001,0.001834862,0.998165137,0.270220588,0.731617647,0.537414965,0.462585034,0.539622641,0.460377358,0.024590163,0.975409836,0,1.000000000,0.092436974,0.907563025,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darnell coles,coled001,0,1.000000000,0.204301075,0.795698924,0.631578947,0.368421052,0.612244897,0.387755102,0,1.000000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave collins,colld001,0.004494382,0.995505617,0.246049661,0.758465011,0.614678899,0.385321100,0.522123893,0.477876106,0.055555555,0.944444444,0,1.000000000,0.127450980,0.872549019,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve comer,comes001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave concepcion,concd001,0,1.000000000,0.222996515,0.777003484,0.632812500,0.367187500,0.603715170,0.396284829,0.039062500,0.960937500,0,1.000000000,0.138211382,0.861788617,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
onix concepcion,conco001,0.004385964,0.995614035,0.105726872,0.898678414,0.500000000,0.500000000,0.513333333,0.486666666,0.041095890,0.958904109,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fritzie connally,connf001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cecil cooper,coopc001,0.001459854,0.998540145,0.135964912,0.865497076,0.677419354,0.322580645,0.517857142,0.482142857,0.058201058,0.941798941,0,1.000000000,0.123595505,0.876404494,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990147783,0.009852216,0.500000000,0.500000000,1.000000000,\N,\N
mike couchee,coucm101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
al cowens,cowea001,0.005420054,0.994579945,0.166212534,0.839237057,0.622950819,0.377049180,0.540772532,0.459227467,0.037383177,0.962616822,0,1.000000000,0.106796116,0.893203883,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny cox,cox-d001,0,1.000000000,0.444444444,0.555555555,1.000000000,0,0.769230769,0.230769230,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
warren cromartie,cromw101,0.002506265,0.997493734,0.211055276,0.791457286,0.571428571,0.428571428,0.630841121,0.369158878,0.050632911,0.949367088,0,1.000000000,0.146666666,0.853333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry crowley,crowt101,0.018518518,0.981481481,0.245283018,0.773584905,0.307692307,0.692307692,0.500000000,0.500000000,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose cruz,cruzj001,0.001582278,0.998417721,0.223454833,0.778129952,0.609929078,0.390070921,0.580858085,0.419141914,0.078740157,0.921259842,0.008547008,0.991452991,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julio cruz,cruzj002,0.007092198,0.992907801,0.201785714,0.805357142,0.575221238,0.424778761,0.641509433,0.358490566,0,1.000000000,0,1.000000000,0.105263157,0.894736842,0.916666666,0.083333333,0,1.000000000,1.000000000,0,\N,\N,0.995098039,0.004901960,1.000000000,0,\N,\N,1.000000000
todd cruz,cruzt001,0.006833712,0.993166287,0.293577981,0.713302752,0.843750000,0.156250000,0.526785714,0.473214285,0.122641509,0.877358490,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991525423,0.008474576,1.000000000,0,\N,\N,\N
wil culmer,culmw101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.357142857,0.642857142,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron darling,darlr001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rich dauer,dauer001,0.004008016,0.995991983,0.146881287,0.857142857,0.383561643,0.616438356,0.512578616,0.487421383,0.045161290,0.954838709,0,1.000000000,0.087837837,0.912162162,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987730061,0.012269938,1.000000000,0,\N,\N,\N
darren daulton,dauld001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
butch davis,davib001,0,1.000000000,0.181102362,0.818897637,0.826086956,0.173913043,0.629032258,0.370967741,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chili davis,davic001,0,1.000000000,0.299047619,0.700952380,0.687898089,0.312101910,0.472656250,0.527343750,0.051851851,0.948148148,0,1.000000000,0.070312500,0.929687500,1.000000000,0,\N,\N,0.991596638,0.008403361,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
gerry davis,davig002,0,1.000000000,0.388888888,0.611111111,0.571428571,0.428571428,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jody davis,davij001,0.003759398,0.996240601,0.228301886,0.775471698,0.768595041,0.231404958,0.481617647,0.518382352,0.156028368,0.843971631,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark davis,davim001,0,1.000000000,0.354838709,0.645161290,0.727272727,0.272727272,0.562500000,0.437500000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike davis,davim002,0.010706638,0.989293361,0.216450216,0.794372294,0.740000000,0.260000000,0.535269709,0.464730290,0.008928571,0.991071428,0,1.000000000,0.054054054,0.945945945,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill dawley,dawlb001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andre dawson,dawsa001,0.013595166,0.986404833,0.163859111,0.849923430,0.757009345,0.242990654,0.440111420,0.559888579,0.069651741,0.930348258,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian dayett,dayeb001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken dayley,daylk001,0,1.000000000,0.454545454,0.545454545,0.733333333,0.266666666,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug decinces,decid001,0,1.000000000,0.217171717,0.782828282,0.651162790,0.348837209,0.533980582,0.466019417,0.010416666,0.989583333,0,1.000000000,0.073684210,0.926315789,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ivan dejesus,dejei001,0,1.000000000,0.212523719,0.787476280,0.687500000,0.312500000,0.544520547,0.455479452,0.120300751,0.879699248,0,1.000000000,0.145299145,0.854700854,1.000000000,0,\N,\N,0.990000000,0.010000000,0,1.000000000,0.993710691,0.006289308,1.000000000,0,\N,0,\N
jose deleon,delej001,0,1.000000000,0.538461538,0.461538461,0.714285714,0.285714285,0.812500000,0.187500000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis deleon,delel001,0,1.000000000,0.692307692,0.307692307,0.888888888,0.111111111,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick dempsey,dempr001,0.007832898,0.992167101,0.244736842,0.763157894,0.580645161,0.419354838,0.469194312,0.530805687,0.133928571,0.866071428,0,1.000000000,0.123711340,0.876288659,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.959595959,0.040404040,1.000000000,0,\N,\N,\N
john denny,dennj001,0,1.000000000,0.229729729,0.770270270,0.882352941,0.117647058,0.755555555,0.244444444,0.272727272,0.727272727,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
bucky dent,dentb001,0.002325581,0.997674418,0.125874125,0.876456876,0.574074074,0.425925925,0.444043321,0.555956678,0.064935064,0.935064935,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob dernier,dernb001,0,1.000000000,0.165957446,0.834042553,0.538461538,0.461538461,0.671232876,0.328767123,0.125000000,0.875000000,0,1.000000000,0.261904761,0.738095238,1.000000000,0,\N,\N,0.967741935,0.032258064,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
bo diaz,diazb001,0.004032258,0.995967741,0.184210526,0.819838056,0.626373626,0.373626373,0.557823129,0.442176870,0.146153846,0.853846153,0,1.000000000,0.162162162,0.837837837,1.000000000,0,\N,\N,0.989247311,0.010752688,0,1.000000000,0.993902439,0.006097560,1.000000000,0,\N,1.000000000,\N
carlos diaz,diazc001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike diaz,diazm001,0,1.000000000,0,1.000000000,\N,\N,0.400000000,0.600000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
miguel dilone,dilom001,0,1.000000000,0.187500000,0.812500000,0.333333333,0.666666666,0.547169811,0.452830188,0,1.000000000,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank dipino,dipif001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill doran,dorab001,0,1.000000000,0.235880398,0.764119601,0.471830985,0.528169014,0.541139240,0.458860759,0.020689655,0.979310344,0,1.000000000,0.105633802,0.894366197,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994152046,0.005847953,1.000000000,0,\N,\N,\N
brian downing,downb001,0.010964912,0.989035087,0.259423503,0.751662971,0.504273504,0.495726495,0.493617021,0.506382978,0.042016806,0.957983193,0,1.000000000,0.078947368,0.921052631,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff doyle,doylj101,0,1.000000000,0.081081081,0.918918918,1.000000000,0,0.608695652,0.391304347,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave dravecky,dravd001,0,1.000000000,0.366666666,0.633333333,0.863636363,0.136363636,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan driessen,dried001,0,1.000000000,0.257206208,0.742793791,0.439655172,0.560344827,0.548245614,0.451754385,0.116504854,0.883495145,0,1.000000000,0.109890109,0.890109890,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom dunbar,dunbt001,0,1.000000000,0.413793103,0.586206896,0.583333333,0.416666666,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
leon durham,durhl001,0.007692307,0.992307692,0.354005167,0.653746770,0.605839416,0.394160583,0.576687116,0.423312883,0.072463768,0.927536231,0,1.000000000,0.171875000,0.828125000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim dwyer,dwyej001,0,1.000000000,0.267605633,0.732394366,0.508771929,0.491228070,0.336538461,0.663461538,0.086956521,0.913043478,0,1.000000000,0.063492063,0.936507936,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry dybzinski,dybzj001,0.007518796,0.992481203,0.174242424,0.833333333,0.608695652,0.391304347,0.572327044,0.427672955,0,1.000000000,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike easler,easlm001,0.007537688,0.992462311,0.215189873,0.792405063,0.752941176,0.247058823,0.502590673,0.497409326,0.010416666,0.989583333,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jamie easterly,eastj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave edler,edled101,0.014705882,0.985294117,0.238805970,0.776119402,0.687500000,0.312500000,0.500000000,0.500000000,0.050000000,0.950000000,0,1.000000000,0.315789473,0.684210526,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
marshall edwards,edwam102,0,1.000000000,0.133333333,0.866666666,0.900000000,0.100000000,0.674418604,0.325581395,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim eisenreich,eisej001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave engle,engld001,0.002469135,0.997530864,0.163366336,0.839108910,0.590909090,0.409090909,0.566964285,0.433035714,0.020618556,0.979381443,0,1.000000000,0.147368421,0.852631578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nick esasky,esasn001,0.009202453,0.990797546,0.386996904,0.622291021,0.792000000,0.208000000,0.420168067,0.579831932,0.101449275,0.898550724,0,1.000000000,0.161290322,0.838709677,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
juan espino,espij001,0,1.000000000,0.240000000,0.760000000,0.833333333,0.166666666,0.384615384,0.615384615,0.125000000,0.875000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cecil espy,espyc001,0,1.000000000,0.272727272,0.727272727,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim essian,essij001,0,1.000000000,0.224299065,0.775700934,0.333333333,0.666666666,0.333333333,0.666666666,0.113636363,0.886363636,0,1.000000000,0.025641025,0.974358974,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.954545454,0.045454545,1.000000000,0,\N,\N,\N
darrell evans,evand001,0.003508771,0.996491228,0.269366197,0.734154929,0.529411764,0.470588235,0.444444444,0.555555555,0.013333333,0.986666666,0,1.000000000,0.081081081,0.918918918,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dwight evans,evand002,0.003838771,0.996161228,0.312138728,0.691714836,0.598765432,0.401234567,0.446215139,0.553784860,0.093525179,0.906474820,0.007936507,0.992063492,0.160000000,0.840000000,0.850000000,0.150000000,1.000000000,0,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0,\N,\N,\N
lenny faedo,faedl001,0,1.000000000,0.128654970,0.871345029,0.863636363,0.136363636,0.603960396,0.396039603,0.050000000,0.950000000,0,1.000000000,0.289473684,0.710526315,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill fahey,faheb101,0,1.000000000,0.280000000,0.720000000,0.428571428,0.571428571,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete falcone,falcp001,0,1.000000000,0.192307692,0.807692307,1.000000000,0,0.722222222,0.277777777,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed farmer,farme101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe ferguson,fergj101,0,1.000000000,0.419354838,0.580645161,0.615384615,0.384615384,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sid fernandez,ferns001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tony fernandez,fernt001,0.027027027,0.972972972,0.111111111,0.916666666,0.500000000,0.500000000,0.478260869,0.521739130,0.083333333,0.916666666,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack fimple,fimpj001,0,1.000000000,0.320512820,0.679487179,0.780000000,0.220000000,0.492753623,0.507246376,0.171428571,0.828571428,0,1.000000000,0.172413793,0.827586206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike fischlin,fiscm001,0.008097165,0.991902834,0.236734693,0.771428571,0.551724137,0.448275862,0.531034482,0.468965517,0,1.000000000,0,1.000000000,0.073529411,0.926470588,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.974025974,0.025974025,1.000000000,0,\N,\N,\N
carlton fisk,fiskc001,0.011673151,0.988326848,0.257874015,0.753937007,0.671755725,0.328244274,0.417721518,0.582278481,0.028985507,0.971014492,0,1.000000000,0.104477611,0.895522388,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike fitzgerald,fitzm001,0,1.000000000,0.333333333,0.666666666,0.714285714,0.285714285,0.416666666,0.583333333,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim flannery,flant001,0.021645021,0.978354978,0.154867256,0.867256637,0.657142857,0.342857142,0.425531914,0.574468085,0.074074074,0.925925925,0,1.000000000,0.080000000,0.920000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott fletcher,flets001,0.006968641,0.993031358,0.178947368,0.828070175,0.431372549,0.568627450,0.563218390,0.436781609,0.013157894,0.986842105,0,1.000000000,0.053333333,0.946666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug flynn,flynd001,0,1.000000000,0.109619686,0.890380313,0.775510204,0.224489795,0.600682593,0.399317406,0.094017094,0.905982905,0,1.000000000,0.150943396,0.849056603,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom foley,folet001,0,1.000000000,0.256880733,0.743119266,0.607142857,0.392857142,0.426229508,0.573770491,0.028571428,0.971428571,0,1.000000000,0.029411764,0.970588235,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
