name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Carlos Delgado,delgc001,0.012213740,0.987786259,0.273570324,0.738794435,0.700564971,0.299435028,0.434042553,0.565957446,0.101503759,0.898496240,0.158995815,0.841004184,0.512437810,0.487562189,0.281553398,0.718446601,0.689189189,0.310810810,0.897959183,0.102040816,0.300000000,0.700000000,0.818627450,0.181372549,0.918918918,0.081081081
David Dellucci,delld001,0.029729729,0.970270270,0.275766016,0.754874651,0.767676767,0.232323232,0.423076923,0.576923076,0.080000000,0.920000000,0.079710144,0.920289855,0.322834645,0.677165354,0.268292682,0.731707317,0.766666666,0.233333333,0.837209302,0.162790697,0.285714285,0.714285714,0.772727272,0.227272727,0.840000000,0.160000000
Valerio de los Santos,delov001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ryan Dempster,dempr002,0,1.000000000,0.327868852,0.672131147,0.900000000,0.100000000,0.536585365,0.463414634,0.210526315,0.789473684,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0.333333333,0.666666666,0.818181818,0.181818181,1.000000000,0
Travis Denker,denkt001,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.360000000,0.640000000,0.125000000,0.875000000,0.071428571,0.928571428,0.461538461,0.538461538,0.166666666,0.833333333,0.600000000,0.400000000,0.714285714,0.285714285,0,1.000000000,0.888888888,0.111111111,0,1.000000000
Chris Denorfia,denoc001,0.014925373,0.985074626,0.333333333,0.681818181,0.727272727,0.272727272,0.636363636,0.363636363,0,1.000000000,0.062500000,0.937500000,0.466666666,0.533333333,0.142857142,0.857142857,0.833333333,0.166666666,0.750000000,0.250000000,0,1.000000000,0.714285714,0.285714285,1.000000000,0
Mark DeRosa,derom001,0.015384615,0.984615384,0.303819444,0.711805555,0.605714285,0.394285714,0.423940149,0.576059850,0.077922077,0.922077922,0.098591549,0.901408450,0.375000000,0.625000000,0.166666666,0.833333333,0.766666666,0.233333333,0.816666666,0.183333333,0.272727272,0.727272727,0.764705882,0.235294117,0.925000000,0.075000000
Blake DeWitt,dewib001,0.007425742,0.992574257,0.259351620,0.748129675,0.653846153,0.346153846,0.501683501,0.498316498,0.094594594,0.905405405,0.067164179,0.932835820,0.392000000,0.608000000,0.204081632,0.795918367,0.794871794,0.205128205,0.842105263,0.157894736,0.583333333,0.416666666,0.765100671,0.234899328,0.942857142,0.057142857
Matt Diaz,diazm003,0.007299270,0.992700729,0.257352941,0.750000000,0.914285714,0.085714285,0.524752475,0.475247524,0.041666666,0.958333333,0.043478260,0.956521739,0.363636363,0.636363636,0.312500000,0.687500000,0.909090909,0.090909090,0.750000000,0.250000000,1.000000000,0,0.754716981,0.245283018,0.923076923,0.076923076
Robinzon Diaz,diazr001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.571428571,0.428571428,1.000000000,0
Chris Dickerson,dickc001,0.016806722,0.983193277,0.444444444,0.572649572,0.673076923,0.326923076,0.384615384,0.615384615,0.050000000,0.950000000,0.157894736,0.842105263,0.343750000,0.656250000,0.272727272,0.727272727,0.875000000,0.125000000,0.714285714,0.285714285,0,1.000000000,0.560000000,0.440000000,0.636363636,0.363636363
R.A. Dickey,dickr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Mike Difelice,difem001,0.050000000,0.950000000,0.105263157,0.947368421,0.500000000,0.500000000,0.529411764,0.470588235,0.125000000,0.875000000,0,1.000000000,0.714285714,0.285714285,0.200000000,0.800000000,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0
Joe Dillon,dillj001,0.011363636,0.988636363,0.390804597,0.620689655,0.617647058,0.382352941,0.396226415,0.603773584,0.125000000,0.875000000,0.035714285,0.964285714,0.481481481,0.518518518,0.384615384,0.615384615,0.750000000,0.250000000,0.928571428,0.071428571,1.000000000,0,0.714285714,0.285714285,0.833333333,0.166666666
Tim Dillard,dillt001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N
Greg Dobbs,dobbg001,0.004291845,0.995708154,0.215517241,0.788793103,0.800000000,0.200000000,0.324175824,0.675824175,0.089430894,0.910569105,0.080357142,0.919642857,0.417475728,0.582524271,0.139534883,0.860465116,0.837837837,0.162162162,0.816666666,0.183333333,0.363636363,0.636363636,0.830508474,0.169491525,0.800000000,0.200000000
Freddy Dolsi,dolsf001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ryan Doumit,doumr001,0.013245033,0.986754966,0.165548098,0.847874720,0.743243243,0.256756756,0.426273458,0.573726541,0.074766355,0.925233644,0.075757575,0.924242424,0.453551912,0.546448087,0.228915662,0.771084337,0.765625000,0.234375000,0.770000000,0.230000000,0.347826086,0.652173913,0.779874213,0.220125786,0.885714285,0.114285714
J.D. Drew,drewj001,0.008928571,0.991071428,0.346846846,0.662162162,0.519480519,0.480519480,0.417241379,0.582758620,0.106508875,0.893491124,0.125827814,0.874172185,0.363636363,0.636363636,0.250000000,0.750000000,0.638888888,0.361111111,0.833333333,0.166666666,0.214285714,0.785714285,0.719008264,0.280991735,0.911764705,0.088235294
Stephen Drew,drews001,0.001574803,0.998425196,0.227129337,0.774447949,0.756944444,0.243055555,0.357142857,0.642857142,0.069841269,0.930158730,0.071672354,0.928327645,0.408088235,0.591911764,0.198198198,0.801801801,0.651685393,0.348314606,0.807453416,0.192546583,0.290322580,0.709677419,0.794285714,0.205714285,0.972222222,0.027777777
Justin Duchscherer,duchj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Elijah Dukes,dukee001,0.018348623,0.981651376,0.398753894,0.619937694,0.617187500,0.382812500,0.507772020,0.492227979,0.084210526,0.915789473,0.149425287,0.850574712,0.364864864,0.635135135,0.222222222,0.777777777,0.761904761,0.238095238,0.787234042,0.212765957,0.400000000,0.600000000,0.714285714,0.285714285,0.750000000,0.250000000
Zach Duke,dukez001,0,1.000000000,0.415094339,0.584905660,0.909090909,0.090909090,0.612903225,0.387096774,0.083333333,0.916666666,0,1.000000000,0.636363636,0.363636363,0.428571428,0.571428571,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0.842105263,0.157894736,1.000000000,0
Phil Dumatrait,dumap001,0,1.000000000,0.350000000,0.650000000,1.000000000,0,0.615384615,0.384615384,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Duncan,duncc002,0,1.000000000,0.336032388,0.663967611,0.626506024,0.373493975,0.426829268,0.573170731,0.170212765,0.829787234,0.076923076,0.923076923,0.541666666,0.458333333,0.307692307,0.692307692,0.851851851,0.148148148,0.818181818,0.181818181,0.666666666,0.333333333,0.785714285,0.214285714,0.866666666,0.133333333
Shelley Duncan,duncs001,0,1.000000000,0.327868852,0.672131147,0.650000000,0.350000000,0.365853658,0.634146341,0.115384615,0.884615384,0.043478260,0.956521739,0.545454545,0.454545454,0.416666666,0.583333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.866666666,0.133333333,0.500000000,0.500000000
Adam Dunn,dunna001,0.011058451,0.988941548,0.436102236,0.575079872,0.600732600,0.399267399,0.368271954,0.631728045,0.080717488,0.919282511,0.195121951,0.804878048,0.345454545,0.654545454,0.368421052,0.631578947,0.666666666,0.333333333,0.861111111,0.138888888,0.466666666,0.533333333,0.769230769,0.230769230,0.933333333,0.066666666
German Duran,durag001,0.013422818,0.986577181,0.265306122,0.748299319,0.820512820,0.179487179,0.407407407,0.592592592,0.140625000,0.859375000,0.054545454,0.945454545,0.384615384,0.615384615,0.100000000,0.900000000,0.666666666,0.333333333,0.937500000,0.062500000,1.000000000,0,0.772727272,0.227272727,0.900000000,0.100000000
Chad Durbin,durbc001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N
Ray Durham,durhr001,0.004866180,0.995133819,0.303178484,0.701711491,0.580645161,0.419354838,0.435087719,0.564912280,0.105590062,0.894409937,0.041666666,0.958333333,0.427536231,0.572463768,0.237288135,0.762711864,0.600000000,0.400000000,0.721518987,0.278481012,0.318181818,0.681818181,0.725806451,0.274193548,0.941176470,0.058823529
Jermaine Dye,dye-j001,0.009630818,0.990369181,0.235008103,0.774716369,0.717241379,0.282758620,0.362288135,0.637711864,0.132890365,0.867109634,0.130268199,0.869731800,0.422907488,0.577092511,0.260416666,0.739583333,0.690140845,0.309859154,0.847328244,0.152671755,0.150000000,0.850000000,0.730994152,0.269005847,0.934782608,0.065217391
Damion Easley,easld001,0.020771513,0.979228486,0.172727272,0.848484848,0.666666666,0.333333333,0.487179487,0.512820512,0.107142857,0.892857142,0.048000000,0.952000000,0.478991596,0.521008403,0.298245614,0.701754385,0.875000000,0.125000000,0.870967741,0.129032258,0.375000000,0.625000000,0.781954887,0.218045112,0.965517241,0.034482758
Adam Eaton,eatoa001,0,1.000000000,0.379310344,0.620689655,0.545454545,0.454545454,0.611111111,0.388888888,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.727272727,0.272727272,0.666666666,0.333333333
David Eckstein,ecksd001,0.025641025,0.974358974,0.181286549,0.845029239,0.516129032,0.483870967,0.532142857,0.467857142,0.152671755,0.847328244,0.018018018,0.981981981,0.477064220,0.522935779,0.326923076,0.673076923,0.771428571,0.228571428,0.824561403,0.175438596,0.500000000,0.500000000,0.758389261,0.241610738,0.777777777,0.222222222
Jim Edmonds,edmoj001,0.005154639,0.994845360,0.347150259,0.658031088,0.611940298,0.388059701,0.376984126,0.623015873,0.089171974,0.910828025,0.139860139,0.860139860,0.333333333,0.666666666,0.243902439,0.756097560,0.806451612,0.193548387,0.804878048,0.195121951,0.125000000,0.875000000,0.863157894,0.136842105,0.923076923,0.076923076
Michael Ekstrom,ekstm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Scott Elbert,elbes001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
A.J. Ellis,ellia001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Ellison,ellij001,0,1.000000000,0.142857142,0.857142857,0.500000000,0.500000000,0.583333333,0.416666666,0.600000000,0.400000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0
Mark Ellis,ellim001,0.010706638,0.989293361,0.251082251,0.759740259,0.560344827,0.439655172,0.372832369,0.627167630,0.170506912,0.829493087,0.066666666,0.933333333,0.363095238,0.636904761,0.295081967,0.704918032,0.767441860,0.232558139,0.813084112,0.186915887,0.550000000,0.450000000,0.782945736,0.217054263,0.857142857,0.142857142
Jacoby Ellsbury,ellsj001,0.012216404,0.987783595,0.210247349,0.802120141,0.672268907,0.327731092,0.540358744,0.459641255,0.156097560,0.843902439,0.052023121,0.947976878,0.487804878,0.512195121,0.312500000,0.687500000,0.763636363,0.236363636,0.809523809,0.190476190,0.250000000,0.750000000,0.738589211,0.261410788,0.952380952,0.047619047
Edwin Encarnacion,encae001,0.017889087,0.982110912,0.295081967,0.723132969,0.629629629,0.370370370,0.363636363,0.636363636,0.253061224,0.746938775,0.142076502,0.857923497,0.452229299,0.547770700,0.267605633,0.732394366,0.634615384,0.365384615,0.872093023,0.127906976,0.636363636,0.363636363,0.757142857,0.242857142,0.882352941,0.117647058
Morgan Ensberg,ensbm001,0,1.000000000,0.354430379,0.645569620,0.785714285,0.214285714,0.509803921,0.490196078,0.120000000,0.880000000,0.045454545,0.954545454,0.333333333,0.666666666,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,0.692307692,0.307692307,1.000000000,0
Darin Erstad,erstd001,0.006079027,0.993920972,0.241590214,0.764525993,0.860759493,0.139240506,0.520161290,0.479838709,0.058823529,0.941176470,0.035714285,0.964285714,0.500000000,0.500000000,0.259259259,0.740740740,0.775000000,0.225000000,0.759259259,0.240740740,0.538461538,0.461538461,0.775193798,0.224806201,0.965517241,0.034482758
Alcides Escobar,escoa003,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N
Yunel Escobar,escoy001,0.008960573,0.991039426,0.211573236,0.797468354,0.529914529,0.470085470,0.587155963,0.412844036,0.038888888,0.961111111,0.057803468,0.942196531,0.392638036,0.607361963,0.187500000,0.812500000,0.769230769,0.230769230,0.808080808,0.191919191,0.473684210,0.526315789,0.746093750,0.253906250,0.938461538,0.061538461
Shawn Estes,estes001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Johnny Estrada,estrj001,0.018518518,0.981481481,0.094339622,0.924528301,0.800000000,0.200000000,0.437500000,0.562500000,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.916666666,0.083333333,1.000000000,0,0.809523809,0.190476190,1.000000000,0
Marco Estrada,estrm001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Andre Ethier,ethia001,0.006814310,0.993185689,0.252144082,0.754716981,0.598639455,0.401360544,0.426605504,0.573394495,0.056000000,0.944000000,0.084745762,0.915254237,0.444444444,0.555555555,0.312500000,0.687500000,0.787878787,0.212121212,0.775000000,0.225000000,0.259259259,0.740740740,0.747311827,0.252688172,0.808510638,0.191489361
Nick Evans,evann001,0.008771929,0.991228070,0.256637168,0.752212389,0.827586206,0.172413793,0.464285714,0.535714285,0.022222222,0.977777777,0.045454545,0.954545454,0.476190476,0.523809523,0.400000000,0.600000000,0.666666666,0.333333333,0.772727272,0.227272727,0.400000000,0.600000000,0.769230769,0.230769230,0.666666666,0.333333333
Dana Eveland,eveld001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Adam Everett,evera001,0.007299270,0.992700729,0.191176470,0.816176470,0.576923076,0.423076923,0.409090909,0.590909090,0.184615384,0.815384615,0.037735849,0.962264150,0.313725490,0.686274509,0.312500000,0.687500000,0.727272727,0.272727272,0.828571428,0.171428571,0.333333333,0.666666666,0.822222222,0.177777777,1.000000000,0
Brandon Fahey,faheb001,0.009433962,0.990566037,0.266666666,0.742857142,0.892857142,0.107142857,0.467532467,0.532467532,0.073170731,0.926829268,0,1.000000000,0.421052631,0.578947368,0.187500000,0.812500000,0.615384615,0.384615384,0.772727272,0.227272727,0,1.000000000,0.833333333,0.166666666,0.833333333,0.166666666
Brian Falkenborg,falkb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Sal Fasano,fasas001,0.058823529,0.941176470,0.416666666,0.645833333,0.850000000,0.150000000,0.285714285,0.714285714,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.833333333,0.166666666,0.750000000,0.250000000,0,1.000000000,0.625000000,0.375000000,1.000000000,0
Scott Feldman,felds001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Pedro Feliz,felip001,0,1.000000000,0.188764044,0.811235955,0.642857142,0.357142857,0.487534626,0.512465373,0.221621621,0.778378378,0.097222222,0.902777777,0.392307692,0.607692307,0.352941176,0.647058823,0.696969696,0.303030303,0.848101265,0.151898734,0.333333333,0.666666666,0.750000000,0.250000000,0.931818181,0.068181818
Josh Fields,fielj001,0,1.000000000,0.571428571,0.428571428,0.850000000,0.150000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.600000000,0.400000000,0.750000000,0.250000000
Prince Fielder,fielp001,0.018099547,0.981900452,0.305683563,0.712749615,0.673366834,0.326633165,0.424778761,0.575221238,0.130769230,0.869230769,0.150442477,0.849557522,0.395833333,0.604166666,0.250000000,0.750000000,0.649122807,0.350877192,0.784482758,0.215517241,0.600000000,0.400000000,0.770833333,0.229166666,0.977272727,0.022727272
Chone Figgins,figgc001,0.006000000,0.994000000,0.279678068,0.726358148,0.575539568,0.424460431,0.477653631,0.522346368,0.080213903,0.919786096,0.005813953,0.994186046,0.473684210,0.526315789,0.271604938,0.728395061,0.898305084,0.101694915,0.811111111,0.188888888,0.529411764,0.470588235,0.760233918,0.239766081,0.975609756,0.024390243
Nelson Figueroa,figun001,0,1.000000000,0.615384615,0.384615384,0.750000000,0.250000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0
Jeff Fiorentino,fiorj001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Jesus Flores,florj002,0.012738853,0.987261146,0.296774193,0.716129032,0.847826086,0.152173913,0.377880184,0.622119815,0.177777777,0.822222222,0.072072072,0.927927927,0.504854368,0.495145631,0.230769230,0.769230769,0.675000000,0.325000000,0.764705882,0.235294117,0.666666666,0.333333333,0.817073170,0.182926829,0.933333333,0.066666666
Cliff Floyd,floyc001,0.017730496,0.982269503,0.303249097,0.714801444,0.690476190,0.309523809,0.497409326,0.502590673,0.061855670,0.938144329,0.120879120,0.879120879,0.537500000,0.462500000,0.255813953,0.744186046,0.656250000,0.343750000,0.864864864,0.135135135,0.800000000,0.200000000,0.812500000,0.187500000,0.944444444,0.055555555
Gavin Floyd,floyg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Josh Fogg,foggj001,0,1.000000000,0.434782608,0.565217391,0.900000000,0.100000000,0.538461538,0.461538461,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N
Mike Fontenot,fontm001,0.010869565,0.989130434,0.304029304,0.706959706,0.614457831,0.385542168,0.394736842,0.605263157,0.069565217,0.930434782,0.084112149,0.915887850,0.428571428,0.571428571,0.119047619,0.880952380,0.702702702,0.297297297,0.767857142,0.232142857,0.230769230,0.769230769,0.800000000,0.200000000,0.866666666,0.133333333
Dexter Fowler,fowld001,0.038461538,0.961538461,0.200000000,0.840000000,1.000000000,0,0.650000000,0.350000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0
Ben Francisco,franb001,0.012371134,0.987628865,0.263048016,0.749478079,0.682539682,0.317460317,0.356940509,0.643059490,0.158590308,0.841409691,0.078534031,0.921465968,0.352272727,0.647727272,0.322580645,0.677419354,0.642857142,0.357142857,0.824561403,0.175438596,0.200000000,0.800000000,0.690476190,0.309523809,0.974358974,0.025641025
Jeff Francis,franj003,0,1.000000000,0.270270270,0.729729729,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.222222222,0.777777777,0,1.000000000,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.888888888,0.111111111,0.500000000,0.500000000
Jeff Francoeur,franj004,0.015797788,0.984202211,0.232744783,0.783306581,0.765517241,0.234482758,0.469601677,0.530398322,0.130434782,0.869565217,0.050000000,0.950000000,0.377990430,0.622009569,0.240506329,0.759493670,0.700000000,0.300000000,0.807692307,0.192307692,0.480000000,0.520000000,0.794642857,0.205357142,0.891304347,0.108695652
Kevin Frandsen,frank001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ryan Freel,freer001,0.007462686,0.992537313,0.195488721,0.812030075,0.692307692,0.307692307,0.570093457,0.429906542,0.086956521,0.913043478,0,1.000000000,0.547619047,0.452380952,0.173913043,0.826086956,0.789473684,0.210526315,0.736842105,0.263157894,0.600000000,0.400000000,0.770491803,0.229508196,0.857142857,0.142857142
Kosuke Fukudome,fukuk001,0.001760563,0.998239436,0.310405643,0.691358024,0.590909090,0.409090909,0.508951406,0.491048593,0.078125000,0.921875000,0.056497175,0.943502824,0.431137724,0.568862275,0.319444444,0.680555555,0.714285714,0.285714285,0.873684210,0.126315789,0.250000000,0.750000000,0.728643216,0.271356783,0.907407407,0.092592592
Rafael Furcal,furcr001,0.006493506,0.993506493,0.241830065,0.764705882,0.459459459,0.540540540,0.491379310,0.508620689,0.101694915,0.898305084,0.094339622,0.905660377,0.437500000,0.562500000,0.285714285,0.714285714,0.533333333,0.466666666,0.666666666,0.333333333,0.333333333,0.666666666,0.701754385,0.298245614,0.941176470,0.058823529
Kason Gabbard,gabbk001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Armando Galarraga,galaa002,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Sean Gallagher,galls001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Yovani Gallardo,gally001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mat Gamel,gamem001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N
Jaime Garcia,garcj004,0,1.000000000,1.000000000,0,0.333333333,0.666666666,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Nomar Garciaparra,garcn001,0.005882352,0.994117647,0.142011834,0.863905325,0.458333333,0.541666666,0.427586206,0.572413793,0.096385542,0.903614457,0.106666666,0.893333333,0.343283582,0.656716417,0.217391304,0.782608695,0.888888888,0.111111111,0.795454545,0.204545454,0.333333333,0.666666666,0.870967741,0.129032258,0.875000000,0.125000000
Brett Gardner,gardb001,0.015037593,0.984962406,0.290076335,0.725190839,0.789473684,0.210526315,0.483870967,0.516129032,0.145833333,0.854166666,0,1.000000000,0.414634146,0.585365853,0.294117647,0.705882352,0.750000000,0.250000000,0.916666666,0.083333333,0,1.000000000,0.688888888,0.311111111,0.857142857,0.142857142
Lee Gardner,gardl001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ryan Garko,garkr001,0.027223230,0.972776769,0.242537313,0.785447761,0.661538461,0.338461538,0.401477832,0.598522167,0.131687242,0.868312757,0.066350710,0.933649289,0.395939086,0.604060913,0.243589743,0.756410256,0.847457627,0.152542372,0.806722689,0.193277310,0.521739130,0.478260869,0.766871165,0.233128834,0.947368421,0.052631578
Jon Garland,garlj001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Matt Garza,garzm001,0,1.000000000,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Joey Gathright,gathj001,0.015625000,0.984375000,0.234126984,0.781746031,0.661016949,0.338983050,0.699481865,0.300518134,0.034482758,0.965517241,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.937500000,0.062500000,0.906250000,0.093750000,0.333333333,0.666666666,0.725925925,0.274074074,0.972972972,0.027027027
Geoff Geary,gearg001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Josh Geer,geerj001,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.800000000,0.200000000,1.000000000,0
Esteban German,germe001,0.004385964,0.995614035,0.255506607,0.748898678,0.706896551,0.293103448,0.538461538,0.461538461,0.051282051,0.948717948,0,1.000000000,0.513513513,0.486486486,0.342105263,0.657894736,0.640000000,0.360000000,0.833333333,0.166666666,0,1.000000000,0.780219780,0.219780219,0.900000000,0.100000000
Justin Germano,germj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.666666666,0.333333333,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Jody Gerut,geruj001,0,1.000000000,0.229226361,0.770773638,0.650000000,0.350000000,0.481343283,0.518656716,0.122302158,0.877697841,0.114754098,0.885245901,0.379629629,0.620370370,0.219512195,0.780487804,0.718750000,0.281250000,0.835820895,0.164179104,0.454545454,0.545454545,0.697674418,0.302325581,0.923076923,0.076923076
